Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1117,6546.562075039213,11522.662881233675,10751.45681344654,12029.607741845479,3363.434681765602,3993.7330308847295,2459.3588524313286,620.287854722073,828.9303096898768,931.6493350713912,5027.217907747449,1625.2356391480162,4951.758405451401,5093.276707956951,827.1688008499106
1148,6883.133971668901,11053.424456340761,11863.760963814813,11491.93844205763,3590.034786794503,681.6228311454404,2235.837953054272,3712.171033257172,797.3393032734042,886.1483410661923,5123.709741068151,1693.2550979490663,4896.829357123086,4772.7357677641585,890.3989909060804
1179,7099.804420177769,4544.732993836138,10698.028747382483,12837.790282802674,10913.993465669277,1001.1829759434463,1736.8564860313363,3645.53305540936,744.1147928599821,2112.0440876002667,3484.6000872565805,780.5393619362068,5280.78543334497,4829.56788260026,862.7669644328811
1210,4525.5232540669795,6982.528773083601,10746.868736410117,13668.219001404377,10379.285976156492,1014.5339553539368,1750.3726135280958,3719.4447748984535,3254.8885367986254,5286.096481432538,851.0171565546975,728.3368721715156,2078.5044904008173,4731.839919110842,854.8804959125424
1241,6748.041258293316,4571.14403084584,10866.02658383159,14459.549227320254,1784.746394538457,9909.965902691525,5261.465944393664,979.0339447798244,2108.0609118858383,3041.3408827877856,787.45563304378,1108.5422407272122,4564.977220570168,3697.9297625349714,684.0610990394075
1272,6447.857343561833,4698.832595043505,10976.924844173795,15042.272540618202,9603.314956216134,3540.4321886640323,5231.748428007679,1150.5013455333133,648.7537251028508,2161.149981625422,2897.055613592476,1183.7718738139329,4521.410026333711,1736.0491595827473,732.2664154140008
1303,6129.4045153482575,9362.187572182153,15433.004840784703,11053.90595735852,4907.847079067487,1258.4628881338087,1720.014075832589,3403.5985329534583,656.7260811216177,661.711406907757,4383.590258041066,5308.1499031611465,1329.2674143022239,2150.8768594037256,2813.593652685123
1334,5210.428698203492,5799.8960574648,5477.377506165505,11065.487374477138,15684.625460527797,2210.8859625888795,9080.217045333507,1485.0110321769885,2741.122183730927,1698.0677626384452,675.3967290552504,706.2949462914291,1308.1610208087557,4136.51382807599,3292.8554297447236
1365,5474.1376977000955,5554.208649300756,10984.49996121776,15848.247465789045,2278.776852316662,8750.461872034259,1572.0072903960615,2788.189429952905,5689.385402558561,1706.0018135687096,707.0079411750032,796.2380531471617,1374.4391715297672,3828.4145615165653,3220.324875080322
1396,5173.957563619856,5878.011502012918,10864.594720322539,15876.504853913282,2352.974391944497,8529.509014711257,1605.0603935910863,2806.1107375734355,3242.732806847291,5898.146909217937,1730.5837301119323,745.9885420320436,915.1038529064879,1370.2259032172833,3582.83611526179
1427,4932.026279423783,6149.059816378909,10726.56379890519,15659.7096642485,2940.044201497306,8448.487695095735,1831.010054470667,3339.0679934165723,5987.973274765516,1590.2293859643282,2438.0995048796008,764.1839576162804,1025.1179614025027,1285.4784373037442,3455.2890119149965
1458,10559.23825192103,15430.222799072866,4785.247024866674,8324.29405654648,1768.3031246325093,6449.5842196901085,1263.9639840198372,815.8000707086863,3401.395688657801,2523.6081749606537,1613.3684630758282,3400.221100934774,6040.56007414566,3035.1525558788344,1161.3814481718978
1489,1227.4609922685984,1773.4004223470483,864.0020379242064,10342.574408212538,6627.180595347144,4767.022731080056,15029.701339935093,8389.633921781608,3425.3802238815892,2596.612443583575,1648.957415834183,3417.9661324349954,1320.775090274584,6011.426359456257,3130.246922922157
1520,1150.2291891911416,1851.4946287458756,914.1796709159562,10060.810292243337,6740.414025028266,4894.853892708644,14643.087080796473,3175.9364027541874,8371.860347664031,3401.401153882509,2702.6599555332946,1717.7170433945948,3445.993841126869,1507.2337337973377,5994.469779501116
1551,8347.579942322187,9716.43788251287,14208.375318264922,2795.4083347760834,3289.8522790451525,5911.966584290573,1711.4811679219858,1808.8559355003015,940.2173468856845,3371.282930018931,1916.8618364182387,6777.303432469569,5159.400879078645,1101.619297444138,3515.6978703343543
1582,9255.935343798146,13792.679757542126,2840.6115334921706,8204.945469783668,3535.4744354892773,5894.93484136614,1936.175349741031,1872.387100839032,984.8117896801039,3300.6742398938413,1972.5526071603513,6768.070270751496,5529.710790966506,1058.1123667627169,3625.265140017028
1613,8738.661317184118,6013.55074640615,13375.379727805277,2786.853375610903,5866.5188742345035,7906.543332806517,3854.8966926527246,2134.140920665435,2140.909960942513,1034.10584172551,3069.5467576604165,1987.5033972304186,1031.97205258725,6909.691942882756,3722.066096889139
1644,8200.207684817451,6502.164975416137,12845.355994794416,2654.3566772398485,5807.1099227847535,7709.957323690427,4134.181741914599,2305.6843057947553,2436.051994679548,1095.4127288688744,2851.206873282298,2021.909481008693,1031.8725086206473,7113.7722901032,3863.0965342679856
1675,7609.950568370413,12144.980530279161,7078.437448124182,2478.8875350711223,5762.0037823927205,7660.55046123644,4415.811374711001,2450.432198029363,2817.8887142593517,2603.8518712087916,2167.196202584451,981.1116985653148,7244.1279206247245,4044.629379957825,1112.4813518687708
1706,6920.106925352519,11216.331966307129,7898.572185114736,2434.201435916866,7665.255497757107,4809.8113011434925,5663.092598570436,3124.6508972864412,2254.9470677758845,2221.0470098598353,1020.6757069653826,7379.277304926698,4308.220564334868,2560.9420412319055,1095.208534740334
1737,6335.4422401998,2575.496683877374,10293.85811438065,2517.600454551673,5401.859634960574,4760.159737242994,1984.8069990026934,7685.658395670361,5193.985066301306,3348.9753533949706,1097.0335688035293,2237.0775995083773,1119.6753821350057,7234.237771214844,8786.47403603948
1768,7176.934757436679,1134.1971375962466,1259.5841394665376,2308.31760557658,7526.746798694663,5680.392323569505,5734.009134002933,9665.737484098934,9412.779213601923,5024.510921548736,1729.708025788589,2554.047355757903,3695.9878515143982,2536.6300648714696,5132.758223758535
1799,7167.0075037098995,1133.6634899299183,5314.124825658736,10416.548485326415,2396.134552381202,1471.105023681723,7223.174055500459,6142.56570539879,4584.249100626899,8571.811186008974,1643.4686953872174,2520.391842426793,4127.9939921229925,2426.6446224717556,5433.457956651858
1830,1104.4509630293205,6872.7819084039775,6684.451635628661,5027.982216336852,7769.398804894479,1601.8712625640535,4512.480519831273,5727.948852562591,2422.1487929790387,1639.6112665013036,2384.1354250174213,2497.7856269534204,4101.544458059846,7188.596379026927,11037.152925494469
1861,4838.998871891274,7003.459654624485,11554.09908884289,2657.027970742539,1063.1972470925998,7240.766101384119,1739.999327243622,4797.788610730264,2326.2104141948307,2273.972892312564,1727.9713651397844,7214.015976928884,6015.899246268492,6521.323779796352,3597.610490090937
1892,2832.5334581363586,1011.4769433329225,7315.293470960947,1816.077340048289,5033.538233761415,2336.0744237407935,11980.922290345889,4724.37776662415,6270.891574326429,2087.899794699003,6200.3888046468355,7639.433916692325,1918.7593170660023,6316.459783807606,3088.21391909467
1923,3042.1631675921985,1852.658572357505,4670.614281948783,953.0311161524141,5566.4813335772415,12290.944697095976,7502.620698844449,2581.6275703396127,5072.278081100264,1984.7421379604173,5866.423344789116,7872.5990190161865,6574.042151939785,2356.420078244968,2385.6947863247183
1954,7839.742408537821,990.5962173285868,2095.7763276734895,4675.799619937235,12446.509854686165,5389.6217871386125,4902.645554819882,7786.406643075643,2416.636888049447,3729.315543767416,4626.845642806267,1835.65119712701,3217.26874668147,6653.353074319899,1966.1715313346922
1985,1830.7778654015417,1005.0147176266354,4262.425755734597,4185.462255971584,4850.795105006297,5125.168844572532,7515.171891995456,6512.2317530321825,1963.3212599988428,2541.374140872056,12574.812736824711,8150.234172722828,4910.221457466243,3380.5597759613092,1764.7693040968168
2016,3520.397396849188,1947.2441403561338,7386.469057812792,6189.373715740109,6219.319964508266,3452.031687289495,2940.135674461442,8543.916825605602,1085.6673485624033,1832.3640070397719,3855.6914903668403,1823.9823874902886,4861.719420650273,12555.269785141723,4358.758135409309
2047,3570.7834592662866,8579.542912772718,1143.7732065103564,1876.136243900433,3526.250579153332,3415.0378900020323,6914.5314058360045,1998.4797368577672,7417.050658350289,2737.5863865792107,7069.840515843122,3916.225729570361,4109.745864833141,10633.93489889213,3663.4215489164494
2078,1294.1711822937407,8572.070038385671,3328.2135916457933,3798.705716423322,1885.9094144915027,1971.426447675124,5602.31086293658,3796.978040705982,1971.7420022821166,2842.6011182738816,7517.090428882879,3783.4173491811616,8285.775947971706,8728.630836767969,7193.298059366206
2109,4232.317133444999,8144.919224539708,1421.072792077367,3196.772049970448,2039.0508955061757,1950.8191734842212,6382.460613154034,10379.021488874445,3630.0873130434957,7518.718962376015,3691.702142720514,7302.547857448568,1518.9031468553947,2142.7525102762634,7021.195733511982
2140,1471.9134657301486,8131.737527558026,1232.4839808538918,3164.716796363714,4671.479654913834,2144.022740705413,1875.763745315572,7768.86204362686,3325.500876747483,11560.067522759318,1764.5337595271747,4841.833176643475,6997.067531872092,3709.6328783875138,7912.725336279118
2171,1512.4645275530777,7939.915463651041,1129.5277526122388,3294.3787666420267,5135.104418672348,2201.8286185399647,1900.5170700100962,7799.468475921613,2987.7020695334377,13127.274453585385,1641.6351102069711,2722.583866054775,6588.406233457147,3721.222593127259,8870.311617716246
2202,1685.426653894629,7451.902429401217,2286.055976264191,1177.5360524626608,7728.861365820958,1602.4629494119804,2302.0151110109437,6137.015196764048,3717.5566033445893,8952.875989981741,2776.9949353724824,1975.681054909512,13572.658470467157,3481.80593796827,5723.492310209254
2233,1757.991613975466,7366.41589453956,2389.235647628418,1278.413449248012,1708.396065220749,2104.4473288162512,5631.740785419645,3735.129859334475,9160.620730294515,2538.2101642624625,3574.933113866694,7767.967312731758,1982.7079300343419,13354.001863681755,6222.12927822953
2264,1802.350440640172,7399.895831150772,2517.6612685460236,6499.350222127377,1886.8795219999372,3701.0512349101077,9321.277917559288,1428.386165362427,2095.2880957110046,2153.917989879042,5202.555325359754,7640.487095568016,12816.505329245694,2312.0801110808156,3794.6544881432046
2295,1825.23261856642,2674.144783962092,7338.463640381798,6598.043424999057,4182.001479644809,2228.0442104908893,9420.457310208938,1609.5680521824115,3625.0324774804067,2048.137384914475,2069.8567587581565,5080.158547857876,7275.401818740037,2249.7720203583694,12348.026508737896
2326,1822.2923907275479,7191.226952260931,4531.901910012226,6628.322471403115,2859.3116015584555,2623.367519031412,9561.754359055607,3554.36428395689,1781.2323048909395,1952.7442385194724,1937.826347277372,5142.417755987015,6868.149337962512,2305.039833397755,11812.389731242381
2357,1858.126040607572,7199.87787580087,4826.34199201072,6485.641708684622,6615.717469732047,3051.9366269560114,2929.904881475178,9774.04347329472,3455.1392323066934,2007.8526459665895,2041.004831926077,2424.565854076459,5252.5574716223855,1831.7757802450692,10817.855152578619
2388,1930.0963918804878,7077.916324238799,5132.597635232856,6101.205204347292,6489.948178609919,3267.8656108936684,2565.3502408000318,9962.664216305246,2273.518826894791,9820.277737768622,1745.2353217382795,3310.656799208361,5377.15728878124,3118.814078855422,2399.0371817286173
2419,2032.1235282304765,6913.236186646882,10188.031385119439,5474.467259078785,5706.101949134229,6252.622058524347,3475.569569620599,2766.0704999832415,8921.49070630328,2565.956480529083,1738.192508541587,2736.0659103185294,3160.0095687914054,3132.5989433561413,5509.804483105608
2450,3665.1110592588766,2132.8036390758984,6607.475919533415,5743.782600852536,5898.8945484585365,5440.803258286018,10313.249568390003,2958.052031033691,2942.533130504259,8331.431186494105,3115.110280135172,5565.78936781479,2796.6230565396095,1865.2516694880876,3195.4297214186354
2481,5843.7437285746055,5228.095131307553,2267.361449720314,3828.1934012790516,6357.345920909754,5467.398953588833,3142.2689945449733,3098.358738853522,7900.848345229216,10357.86310628084,3129.000417041775,5665.480088230805,2979.457318108595,2009.6808572911757,3297.2445863226203
2512,5852.6321756434,5079.335486560429,2413.653400271297,3987.85142497584,6122.652846405441,4944.757223906499,3340.263199438495,5839.115920014078,3434.095316913928,7670.7528825910185,3170.5928854485596,10383.567282808493,2107.0407686951276,3114.3885926731446,3111.641630937884
2543,2544.2724475777063,5826.7356047015855,3508.4672012406313,10384.771351137784,3509.7670838667964,7729.178918755713,4377.474955273702,5802.616617022011,4116.097001511986,3167.0362333066228,4961.845810099578,3177.610178061029,6036.214085793412,3173.591569181571,2256.6619797535036
2574,2660.653583391885,5486.01740933805,3838.614080059642,5756.557028719866,4851.020971371186,4195.40415096759,3568.6269997903255,3614.524830832721,8045.4472455000505,3158.475883722584,10256.506332420204,3309.0476468219063,6211.488068238944,3272.040844251715,2347.9159618569684
2605,2534.9212541725456,5111.0342384926535,3400.8471138541427,5733.121391753212,4792.4131782394015,4391.918940875733,3629.0673843957143,3569.921419437373,3414.991423483361,6448.2704643843535,3762.207238220575,8322.316069448141,3179.4868524336334,9860.018126257915,2421.8059418348785
2636,2350.711649137633,4825.675396546911,3533.184615387931,4774.397844416932,5762.913876803651,4586.829955892218,2902.2306483639127,8586.16379664715,2368.1000504448575,3270.4224985671653,6765.800020627332,3749.449415899593,3862.794541211412,3516.187939377265,9717.478787959668
2667,4227.140408754835,3664.134169739339,4799.068038167344,5806.757308000479,2578.091091454996,3311.087608622778,4672.71838834433,2256.4256706924607,4522.66519326271,3681.6713821245553,7174.40726164019,3247.370511098665,2132.471553237298,9847.748413686797,8650.584038456855
2698,2353.495672914286,4679.261896152713,2270.073820999563,4175.032395654448,8643.228124143265,4874.07331355468,3146.819112096048,3044.3730235031726,5833.877325553435,1998.2212774017291,3770.4541579701017,7652.361213108353,4466.738064396376,3935.41791810252,9728.913721732939
2729,2143.4054173076056,4415.567885197846,8553.643399825776,2479.719836413463,3815.8708655899604,4797.509660914959,2758.1779258833403,2918.408631648436,6048.3653434543085,2072.816051265752,8278.425751720653,4701.2248396436735,3958.385986851034,4112.970881376166,9517.848560190665
2760,2569.5039280290807,4646.478906045404,6292.853754601933,2650.519351454125,2230.835614197709,9471.503431123474,3887.452413704334,4537.500842734587,4863.74375157681,8897.164870824197,2025.9645546678116,3594.2939696598437,3055.671860167087,8374.057620351357,3474.796168145882
2791,4431.959290551125,6390.064399875987,2455.330701502478,9669.732170693333,3897.9340321217956,4999.241009665805,2561.2030598025203,5079.620443489181,8274.8290948802,9117.860766715896,3822.0789034337795,2411.9970938743263,3066.426077135715,2093.7532584334854,2300.3107351080075
2822,4161.008355459999,6292.849283172514,2276.5727023449363,2368.133228245354,3024.689123525012,5556.725684851317,8734.467795501025,10411.67526965072,3611.571731493034,5199.942700782339,2333.4770903835397,2566.0702836265814,4106.087213312517,8181.516159103824,1747.5544158309265
2853,3724.3058941155073,11122.386440625136,6138.345942199954,3303.7076811593856,1644.6501216146369,2156.645200308498,4122.344093148301,2359.981166495505,2493.8891976543896,6208.323992295034,3649.347878194606,5199.387085852648,8250.524549657202,2092.0217801796944,8106.480013783138
2884,11706.090485512022,2628.3784665505577,1977.166440232247,3377.5493438870285,3018.8372881275204,2430.1275625360418,1632.5711057702729,5836.23814939357,4066.780967270845,6949.635618779186,4663.741870321654,4928.309623101484,7614.8751644202275,8079.43770790174,1662.601243479236
2915,4370.715509367025,1303.1001947622956,12022.302049203958,2671.9650218017,6910.885563109009,6077.152892658404,7770.9406207563525,8030.72103086717,1831.0999700127281,2479.0315512802745,2794.909995654464,3220.520938577086,1793.1559515539188,3934.763255088211,5361.076492591035
2946,1647.106813383515,3161.696542764689,2005.3537881175525,3754.900333475223,4804.776678563672,2511.4283864792324,12305.910426197272,2775.0257733162002,2568.6423804135466,8650.963320714076,7408.106989599715,3832.464362960399,6122.466593637601,7929.727389485007,1093.7712581759297
2977,4229.485559159929,3376.1706452907974,3088.6394207031885,902.1773127861654,3551.4837548466276,1511.5855068635221,2354.3675288568957,2804.6675057657553,5721.401254610207,7549.251029503007,9326.062582862882,2706.020287014638,2253.4604844727974,8434.039739376425,12763.528425170798
3008,9292.009025314737,9777.829047009178,3044.1661003416993,795.8633720296591,2759.508670523364,7247.711434413593,5343.212896223299,13327.187282515659,3725.114925319832,1406.9483893549273,2872.0960699514953,2045.1706491624277,2828.9514433645018,2853.1389480145936,3253.432783744666
3039,9833.869297334519,10173.015197471117,2953.207502786847,659.6001621205853,6811.536433919311,5152.750372268462,2623.6991481435607,3267.371027342709,2936.438657786296,2562.024549161767,1431.0723614647454,2955.5511354165437,13855.152839584563,3299.63673841244,2057.415614070162
3070,10243.341419803335,3606.9740688056645,2082.567467398961,1544.0810054414223,3023.597029584076,14240.231749735834,2851.2082509698857,2157.2922758311774,6621.510226008628,2829.033828868715,4775.366189655772,10643.766280793683,2474.5902024719085,652.6801357063543,2826.100906208213
3101,10547.209230350032,3739.5331124149097,2109.882207667741,6545.303398443163,2671.8946901308855,610.2756309325405,2583.5551914394755,2402.8299778089163,4414.8243248063845,11188.7847140009,1607.1405508258545,3813.400652642826,14211.229509332721,1662.7885461124956,2463.6893003747864
3132,10708.033904192813,1966.857791907011,6256.7820995969705,11827.266445259738,4227.985120308543,2676.8471220760994,603.3240218093875,2392.0018452506706,2290.394652360057,1704.6731592226074,4060.803770529024,13794.953824430788,2710.8325499402686,1604.662518772835,3746.92221162682
3163,6036.704669684716,2807.7884395673505,625.3794208528802,2335.6664837082662,2157.90879078201,4552.076119229887,12069.305191201775,10853.806676062384,2126.0353322092674,4067.3468855984133,12970.512905776177,2758.9155554626195,1525.1543803577865,2153.6968622631925,3532.0433245269073
3194,2275.8574799606868,11144.831345461746,4564.719353039786,5818.27178002839,11857.796548440254,714.5297172980845,2302.0740038036797,2085.1040423080276,3244.9081209184483,2914.696969499777,2507.788860623419,1514.7853711725159,5499.869874717071,2395.199387760057,11731.908182251693
3225,2369.980645323628,2237.839326441597,11395.755178637504,5714.486650747714,2951.106971233756,11416.755356519223,5647.1377316804555,2959.783433292759,1987.5396124128722,823.7933980184478,2161.1530181029734,9686.399915350637,6997.24922712063,2617.814059590575,1605.5465128108578
3256,2401.9840398502565,2174.1193524138907,11157.86003971434,7844.607585932012,6427.406811378883,1853.320669046519,2694.9711816340773,2931.4298836054263,10991.787626497935,9136.777559962695,5527.569351164119,1770.9969028059438,2731.2535586062786,974.6212653258101,1953.6352093454498
3287,10795.278824828063,1911.3709883850397,2360.5240241566253,2147.178198186757,9696.488188147574,3725.412199385084,10631.139453816331,5489.462932906015,1134.8730413970768,1909.546171813703,2863.1500494129396,10863.68164137786,2633.9747091234517,1616.695210930201,2793.565403416913
3318,1269.520855273527,10165.812409359361,10448.122280184485,2072.199675757451,5534.748979549539,2725.9900359070703,11793.328430689984,2913.959905976986,1599.558099644851,2865.029081260903,10346.640180696635,2303.076125832317,1812.1484440918232,2625.6755084200836,2096.531024638615
3349,10108.175547152292,2984.105391049781,2506.9986193333834,10691.328806989288,2255.706413472771,1711.9490665678904,2240.060852999334,1702.3814428421904,2722.0748802064295,12364.872750557544,5662.801334912719,2602.5495028197183,1361.2368198476977,9652.912285412933,2005.1873231196596
3380,9854.306766958884,1661.6558237775955,2228.75038367978,10921.310071880394,2322.6701222012425,3047.141605636901,2365.1355590677317,1873.7039391442092,12735.426897182944,5849.872805392936,2449.2876768785723,9152.350462457438,1384.0356770902965,1854.7987682191103,2871.8944777155953
