0117,678.5,302.5
0117,732.5,263.5
0117,665.5,249.5
0117,698.5,244.5
0118,784.5,280.5
0118,603.5,413.5
0118,754.5,313.5
0118,631.5,333.5
0118,663.5,343.5
0118,699.5,445.5
0118,669.5,301.5
0118,801.5,315.5
0118,804.5,404.5
0118,691.5,331.5
0118,702.5,243.5
0118,697.5,273.5
0118,657.5,404.5
0118,662.5,251.5
0118,732.5,267.5
0119,629.5,414.5
0119,807.5,312.5
0119,784.5,276.5
0119,805.5,403.5
0119,599.5,404.5
0119,639.5,337.5
0119,698.5,274.5
0119,698.5,443.5
0119,681.5,345.5
0119,719.5,332.5
0119,703.5,243.5
0119,643.5,298.5
0119,735.5,273.5
0119,659.5,254.5
0119,754.5,311.5
0120,692.5,272.5
0120,749.5,263.5
0120,736.5,337.5
0120,619.5,416.5
0120,703.5,245.5
0120,805.5,312.5
0120,642.5,339.5
0120,699.5,445.5
0120,785.5,278.5
0120,594.5,392.5
0120,619.5,298.5
0120,754.5,311.5
0120,649.5,257.5
0120,802.5,405.5
0120,689.5,330.5
0121,619.5,416.5
0121,762.5,317.5
0121,783.5,281.5
0121,592.5,375.5
0121,688.5,328.5
0121,736.5,335.5
0121,634.5,267.5
0121,652.5,347.5
0121,602.5,303.5
0121,668.5,260.5
0121,805.5,404.5
0121,808.5,314.5
0121,703.5,246.5
0121,748.5,256.5
0121,701.5,445.5
0122,619.5,416.5
0122,736.5,337.5
0122,771.5,322.5
0122,785.5,277.5
0122,588.5,357.5
0122,653.5,344.5
0122,808.5,320.5
0122,688.5,328.5
0122,805.5,403.5
0122,749.5,252.5
0122,664.5,260.5
0122,699.5,445.5
0122,623.5,277.5
0122,707.5,244.5
0122,599.5,308.5
0123,736.5,337.5
0123,619.5,416.5
0123,621.5,276.5
0123,768.5,321.5
0123,808.5,327.5
0123,688.5,330.5
0123,792.5,291.5
0123,664.5,258.5
0123,592.5,342.5
0123,602.5,309.5
0123,746.5,253.5
0123,698.5,443.5
0123,804.5,403.5
0123,653.5,345.5
0123,706.5,243.5
0125,664.5,258.5
0125,795.5,298.5
0125,703.5,242.5
0125,653.5,344.5
0125,692.5,321.5
0125,735.5,337.5
0125,619.5,416.5
0125,742.5,251.5
0125,809.5,322.5
0125,699.5,445.5
0125,625.5,286.5
0125,592.5,335.5
0125,804.5,403.5
0125,602.5,309.5
0125,766.5,316.5
0126,619.5,416.5
0126,664.5,258.5
0126,594.5,334.5
0126,742.5,249.5
0126,806.5,312.5
0126,804.5,403.5
0126,633.5,298.5
0126,601.5,306.5
0126,659.5,340.5
0126,770.5,315.5
0126,697.5,299.5
0126,704.5,244.5
0126,735.5,337.5
0126,699.5,443.5
0126,788.5,285.5
0128,647.5,364.5
0128,661.5,261.5
0128,619.5,416.5
0128,709.5,243.5
0128,735.5,337.5
0128,634.5,296.5
0128,739.5,251.5
0128,769.5,319.5
0128,605.5,306.5
0128,777.5,275.5
0128,798.5,302.5
0128,700.5,281.5
0128,805.5,404.5
0128,601.5,337.5
0128,701.5,441.5
0129,767.5,318.5
0129,619.5,416.5
0129,647.5,261.5
0129,739.5,251.5
0129,702.5,242.5
0129,601.5,341.5
0129,774.5,269.5
0129,699.5,444.5
0129,636.5,294.5
0129,793.5,296.5
0129,646.5,364.5
0129,805.5,404.5
0129,608.5,306.5
0129,700.5,279.5
0129,735.5,337.5
0131,619.5,416.5
0131,621.5,278.5
0131,800.5,303.5
0131,804.5,406.5
0131,704.5,246.5
0131,700.5,444.5
0131,783.5,274.5
0131,739.5,251.5
0131,599.5,339.5
0131,611.5,309.5
0131,646.5,363.5
0131,720.5,274.5
0131,760.5,317.5
0131,640.5,314.5
0131,735.5,338.5
0133,736.5,338.5
0133,648.5,364.5
0133,616.5,414.5
0133,618.5,286.5
0133,729.5,248.5
0133,718.5,275.5
0133,603.5,314.5
0133,699.5,444.5
0133,789.5,282.5
0133,759.5,316.5
0133,805.5,312.5
0133,630.5,338.5
0133,802.5,405.5
0133,676.5,349.5
0133,699.5,246.5
0134,647.5,365.5
0134,619.5,416.5
0134,799.5,318.5
0134,704.5,245.5
0134,736.5,338.5
0134,617.5,283.5
0134,787.5,279.5
0134,733.5,249.5
0134,758.5,314.5
0134,722.5,275.5
0134,805.5,405.5
0134,632.5,329.5
0134,697.5,359.5
0134,602.5,315.5
0134,699.5,445.5
0135,619.5,416.5
0135,730.5,247.5
0135,759.5,316.5
0135,803.5,406.5
0135,699.5,444.5
0135,785.5,278.5
0135,617.5,284.5
0135,737.5,337.5
0135,632.5,358.5
0135,727.5,367.5
0135,603.5,316.5
0135,640.5,321.5
0135,798.5,334.5
0135,700.5,244.5
0135,720.5,275.5
0137,621.5,339.5
0137,619.5,416.5
0137,769.5,370.5
0137,760.5,320.5
0137,618.5,286.5
0137,803.5,406.5
0137,731.5,245.5
0137,698.5,443.5
0137,754.5,269.5
0137,642.5,319.5
0137,735.5,342.5
0137,722.5,276.5
0137,603.5,313.5
0137,794.5,348.5
0137,699.5,243.5
0138,621.5,337.5
0138,805.5,403.5
0138,619.5,416.5
0138,615.5,281.5
0138,729.5,245.5
0138,756.5,263.5
0138,721.5,276.5
0138,601.5,313.5
0138,764.5,336.5
0138,700.5,243.5
0138,733.5,344.5
0138,794.5,346.5
0138,775.5,374.5
0138,643.5,317.5
0138,698.5,446.5
0139,622.5,336.5
0139,786.5,372.5
0139,733.5,247.5
0139,617.5,286.5
0139,619.5,416.5
0139,722.5,276.5
0139,764.5,348.5
0139,599.5,312.5
0139,803.5,406.5
0139,758.5,258.5
0139,700.5,245.5
0139,796.5,344.5
0139,643.5,315.5
0139,728.5,342.5
0139,701.5,444.5
0140,619.5,416.5
0140,592.5,327.5
0140,728.5,245.5
0140,615.5,301.5
0140,641.5,316.5
0140,621.5,335.5
0140,806.5,403.5
0140,729.5,342.5
0140,786.5,375.5
0140,796.5,344.5
0140,762.5,346.5
0140,700.5,244.5
0140,700.5,444.5
0140,719.5,276.5
0140,756.5,258.5
0141,622.5,337.5
0141,795.5,344.5
0141,785.5,374.5
0141,619.5,416.5
0141,699.5,244.5
0141,591.5,343.5
0141,805.5,405.5
0141,608.5,310.5
0141,727.5,341.5
0141,730.5,248.5
0141,759.5,258.5
0141,699.5,444.5
0141,721.5,276.5
0141,643.5,315.5
0141,761.5,346.5
0144,784.5,373.5
0144,763.5,346.5
0144,604.5,412.5
0144,815.5,345.5
0144,734.5,337.5
0144,625.5,338.5
0144,603.5,307.5
0144,810.5,386.5
0144,591.5,344.5
0144,758.5,259.5
0144,698.5,443.5
0144,764.5,290.5
0144,680.5,310.5
0144,729.5,248.5
0144,696.5,245.5
0145,734.5,337.5
0145,619.5,346.5
0145,602.5,408.5
0145,590.5,343.5
0145,807.5,353.5
0145,732.5,247.5
0145,601.5,307.5
0145,762.5,347.5
0145,765.5,288.5
0145,810.5,383.5
0145,784.5,372.5
0145,695.5,246.5
0145,681.5,309.5
0145,699.5,445.5
0145,757.5,259.5
0147,639.5,328.5
0147,600.5,402.5
0147,601.5,309.5
0147,763.5,346.5
0147,726.5,246.5
0147,758.5,257.5
0147,812.5,379.5
0147,815.5,349.5
0147,785.5,375.5
0147,591.5,344.5
0147,699.5,445.5
0147,730.5,336.5
0147,678.5,308.5
0147,765.5,290.5
0147,697.5,244.5
0148,600.5,403.5
0148,647.5,305.5
0148,700.5,444.5
0148,591.5,343.5
0148,813.5,345.5
0148,699.5,244.5
0148,604.5,310.5
0148,764.5,347.5
0148,772.5,289.5
0148,731.5,343.5
0148,731.5,248.5
0148,784.5,375.5
0148,680.5,310.5
0148,812.5,375.5
0148,760.5,260.5
0149,764.5,258.5
0149,812.5,341.5
0149,732.5,349.5
0149,698.5,242.5
0149,601.5,316.5
0149,813.5,371.5
0149,593.5,344.5
0149,730.5,247.5
0149,785.5,372.5
0149,781.5,283.5
0149,602.5,407.5
0149,765.5,347.5
0149,679.5,308.5
0149,698.5,445.5
0149,655.5,288.5
0153,700.5,243.5
0153,813.5,384.5
0153,812.5,344.5
0153,774.5,350.5
0153,773.5,284.5
0153,605.5,321.5
0153,779.5,384.5
0153,603.5,411.5
0153,762.5,260.5
0153,659.5,278.5
0153,729.5,254.5
0153,698.5,445.5
0153,708.5,338.5
0153,588.5,346.5
0153,732.5,348.5
0157,752.5,375.5
0157,816.5,348.5
0157,686.5,270.5
0157,606.5,416.5
0157,593.5,385.5
0157,736.5,349.5
0157,773.5,283.5
0157,729.5,254.5
0157,703.5,350.5
0157,614.5,341.5
0157,759.5,260.5
0157,798.5,409.5
0157,699.5,444.5
0157,697.5,242.5
0157,807.5,381.5
0158,814.5,350.5
0158,758.5,260.5
0158,608.5,420.5
0158,700.5,243.5
0158,736.5,349.5
0158,698.5,445.5
0158,616.5,341.5
0158,726.5,262.5
0158,703.5,350.5
0158,756.5,373.5
0158,792.5,403.5
0158,686.5,271.5
0158,808.5,379.5
0158,597.5,391.5
0158,773.5,287.5
0159,723.5,265.5
0159,609.5,420.5
0159,734.5,351.5
0159,686.5,270.5
0159,596.5,387.5
0159,807.5,380.5
0159,784.5,398.5
0159,758.5,262.5
0159,699.5,445.5
0159,767.5,293.5
0159,699.5,244.5
0159,704.5,350.5
0159,616.5,339.5
0159,756.5,376.5
0159,811.5,347.5
0160,609.5,420.5
0160,685.5,270.5
0160,704.5,352.5
0160,734.5,350.5
0160,617.5,342.5
0160,701.5,243.5
0160,769.5,302.5
0160,602.5,377.5
0160,814.5,347.5
0160,718.5,270.5
0160,808.5,381.5
0160,785.5,407.5
0160,755.5,374.5
0160,764.5,272.5
0160,699.5,445.5
0161,806.5,379.5
0161,609.5,420.5
0161,702.5,244.5
0161,785.5,408.5
0161,737.5,345.5
0161,812.5,347.5
0161,603.5,374.5
0161,704.5,352.5
0161,722.5,269.5
0161,754.5,375.5
0161,686.5,269.5
0161,768.5,269.5
0161,614.5,341.5
0161,698.5,445.5
0161,768.5,300.5
0163,730.5,369.5
0163,609.5,420.5
0163,751.5,339.5
0163,813.5,355.5
0163,703.5,350.5
0163,721.5,246.5
0163,603.5,376.5
0163,772.5,268.5
0163,699.5,445.5
0163,708.5,274.5
0163,770.5,300.5
0163,794.5,378.5
0163,616.5,341.5
0163,737.5,272.5
0163,795.5,423.5
0164,716.5,378.5
0164,708.5,270.5
0164,759.5,341.5
0164,797.5,420.5
0164,609.5,420.5
0164,792.5,375.5
0164,768.5,305.5
0164,702.5,350.5
0164,724.5,247.5
0164,812.5,358.5
0164,603.5,374.5
0164,617.5,341.5
0164,698.5,443.5
0164,768.5,271.5
0164,737.5,270.5
0166,708.5,278.5
0166,609.5,420.5
0166,707.5,405.5
0166,699.5,445.5
0166,707.5,242.5
0166,702.5,350.5
0166,814.5,361.5
0166,794.5,419.5
0166,617.5,340.5
0166,768.5,304.5
0166,792.5,380.5
0166,777.5,336.5
0166,602.5,375.5
0166,769.5,273.5
0166,737.5,272.5
0167,788.5,336.5
0167,609.5,420.5
0167,791.5,379.5
0167,706.5,404.5
0167,701.5,351.5
0167,710.5,290.5
0167,815.5,362.5
0167,769.5,305.5
0167,698.5,445.5
0167,768.5,273.5
0167,796.5,418.5
0167,690.5,247.5
0167,736.5,273.5
0167,605.5,371.5
0167,618.5,340.5
0168,707.5,405.5
0168,697.5,299.5
0168,615.5,342.5
0168,767.5,274.5
0168,814.5,361.5
0168,701.5,351.5
0168,787.5,336.5
0168,595.5,382.5
0168,790.5,381.5
0168,608.5,424.5
0168,800.5,411.5
0168,768.5,305.5
0168,701.5,441.5
0168,735.5,270.5
0168,689.5,246.5
0171,814.5,357.5
0171,700.5,444.5
0171,689.5,296.5
0171,794.5,331.5
0171,804.5,404.5
0171,746.5,251.5
0171,786.5,380.5
0171,706.5,404.5
0171,606.5,420.5
0171,689.5,247.5
0171,702.5,351.5
0171,597.5,392.5
0171,615.5,339.5
0171,769.5,271.5
0171,770.5,304.5
0174,770.5,303.5
0174,690.5,296.5
0174,707.5,405.5
0174,596.5,395.5
0174,701.5,351.5
0174,658.5,253.5
0174,803.5,406.5
0174,793.5,315.5
0174,792.5,381.5
0174,736.5,262.5
0174,615.5,342.5
0174,609.5,422.5
0174,813.5,357.5
0174,773.5,273.5
0174,698.5,446.5
0177,646.5,259.5
0177,797.5,297.5
0177,812.5,335.5
0177,702.5,349.5
0177,786.5,379.5
0177,699.5,445.5
0177,667.5,279.5
0177,609.5,421.5
0177,803.5,405.5
0177,707.5,404.5
0177,599.5,376.5
0177,765.5,304.5
0177,772.5,274.5
0177,620.5,351.5
0177,719.5,255.5
0179,601.5,376.5
0179,656.5,261.5
0179,810.5,326.5
0179,690.5,431.5
0179,793.5,291.5
0179,702.5,350.5
0179,708.5,403.5
0179,765.5,304.5
0179,771.5,272.5
0179,787.5,377.5
0179,642.5,394.5
0179,604.5,415.5
0179,628.5,271.5
0179,807.5,399.5
0179,692.5,261.5
0180,661.5,418.5
0180,793.5,291.5
0180,691.5,429.5
0180,604.5,364.5
0180,765.5,303.5
0180,630.5,271.5
0180,709.5,402.5
0180,654.5,255.5
0180,806.5,397.5
0180,786.5,376.5
0180,702.5,350.5
0180,684.5,268.5
0180,773.5,274.5
0180,604.5,414.5
0180,809.5,327.5
0182,796.5,296.5
0182,662.5,426.5
0182,659.5,254.5
0182,604.5,413.5
0182,709.5,402.5
0182,769.5,304.5
0182,631.5,272.5
0182,787.5,376.5
0182,702.5,350.5
0182,795.5,419.5
0182,695.5,427.5
0182,810.5,324.5
0182,608.5,311.5
0182,690.5,262.5
0182,772.5,275.5
0183,786.5,376.5
0183,598.5,403.5
0183,702.5,350.5
0183,795.5,424.5
0183,662.5,249.5
0183,605.5,300.5
0183,809.5,324.5
0183,691.5,429.5
0183,772.5,275.5
0183,796.5,297.5
0183,706.5,402.5
0183,688.5,263.5
0183,633.5,267.5
0183,770.5,303.5
0183,661.5,425.5
0185,599.5,401.5
0185,695.5,427.5
0185,702.5,350.5
0185,636.5,265.5
0185,703.5,243.5
0185,805.5,356.5
0185,796.5,297.5
0185,663.5,426.5
0185,769.5,302.5
0185,710.5,400.5
0185,799.5,416.5
0185,811.5,328.5
0185,768.5,272.5
0185,666.5,253.5
0185,607.5,298.5
0187,599.5,401.5
0187,664.5,412.5
0187,736.5,400.5
0187,765.5,305.5
0187,712.5,243.5
0187,703.5,419.5
0187,811.5,330.5
0187,703.5,352.5
0187,636.5,265.5
0187,677.5,249.5
0187,800.5,298.5
0187,771.5,272.5
0187,805.5,405.5
0187,812.5,356.5
0187,607.5,300.5
0188,702.5,421.5
0188,749.5,403.5
0188,599.5,401.5
0188,810.5,328.5
0188,677.5,248.5
0188,801.5,411.5
0188,799.5,297.5
0188,767.5,304.5
0188,702.5,350.5
0188,811.5,355.5
0188,648.5,407.5
0188,771.5,271.5
0188,606.5,297.5
0188,711.5,247.5
0188,638.5,268.5
0189,631.5,406.5
0189,798.5,412.5
0189,716.5,244.5
0189,636.5,265.5
0189,813.5,329.5
0189,795.5,297.5
0189,602.5,405.5
0189,769.5,408.5
0189,812.5,355.5
0189,766.5,274.5
0189,701.5,352.5
0189,713.5,420.5
0189,766.5,304.5
0189,676.5,249.5
0189,607.5,298.5
0190,599.5,405.5
0190,769.5,402.5
0190,809.5,322.5
0190,702.5,350.5
0190,606.5,300.5
0190,766.5,306.5
0190,813.5,356.5
0190,768.5,264.5
0190,636.5,264.5
0190,715.5,416.5
0190,798.5,412.5
0190,798.5,296.5
0190,714.5,245.5
0190,678.5,248.5
0190,631.5,405.5
0191,764.5,306.5
0191,717.5,415.5
0191,754.5,389.5
0191,628.5,389.5
0191,806.5,315.5
0191,601.5,405.5
0191,791.5,288.5
0191,675.5,245.5
0191,799.5,414.5
0191,812.5,351.5
0191,769.5,265.5
0191,629.5,272.5
0191,702.5,350.5
0191,705.5,247.5
0191,607.5,298.5
0197,785.5,278.5
0197,702.5,349.5
0197,671.5,247.5
0197,789.5,371.5
0197,590.5,367.5
0197,751.5,275.5
0197,607.5,300.5
0197,716.5,246.5
0197,809.5,401.5
0197,734.5,394.5
0197,607.5,394.5
0197,801.5,300.5
0197,622.5,274.5
0197,715.5,416.5
0197,762.5,306.5
0199,591.5,369.5
0199,606.5,396.5
0199,782.5,272.5
0199,693.5,245.5
0199,624.5,277.5
0199,806.5,400.5
0199,701.5,352.5
0199,793.5,298.5
0199,787.5,371.5
0199,604.5,297.5
0199,729.5,297.5
0199,722.5,249.5
0199,715.5,416.5
0199,737.5,393.5
0199,751.5,274.5
0200,591.5,369.5
0200,736.5,393.5
0200,805.5,402.5
0200,606.5,396.5
0200,624.5,275.5
0200,717.5,412.5
0200,788.5,370.5
0200,603.5,301.5
0200,726.5,247.5
0200,777.5,269.5
0200,691.5,246.5
0200,699.5,357.5
0200,729.5,297.5
0200,789.5,296.5
0200,746.5,272.5
0201,591.5,369.5
0201,606.5,396.5
0201,791.5,378.5
0201,622.5,274.5
0201,692.5,373.5
0201,604.5,302.5
0201,691.5,249.5
0201,744.5,271.5
0201,805.5,402.5
0201,735.5,392.5
0201,727.5,297.5
0201,771.5,266.5
0201,781.5,297.5
0201,721.5,245.5
0201,717.5,415.5
0202,591.5,369.5
0202,688.5,244.5
0202,794.5,376.5
0202,606.5,396.5
0202,744.5,270.5
0202,802.5,409.5
0202,772.5,265.5
0202,720.5,246.5
0202,604.5,301.5
0202,681.5,381.5
0202,718.5,297.5
0202,715.5,416.5
0202,767.5,296.5
0202,735.5,393.5
0202,624.5,274.5
0203,591.5,369.5
0203,736.5,393.5
0203,623.5,276.5
0203,604.5,302.5
0203,606.5,396.5
0203,795.5,417.5
0203,803.5,371.5
0203,658.5,392.5
0203,693.5,249.5
0203,757.5,297.5
0203,773.5,268.5
0203,715.5,305.5
0203,716.5,416.5
0203,742.5,272.5
0203,723.5,247.5
0204,591.5,369.5
0204,606.5,396.5
0204,758.5,299.5
0204,803.5,418.5
0204,604.5,302.5
0204,735.5,392.5
0204,721.5,303.5
0204,731.5,248.5
0204,623.5,275.5
0204,811.5,385.5
0204,743.5,275.5
0204,776.5,268.5
0204,701.5,247.5
0204,640.5,395.5
0204,716.5,416.5
0205,591.5,369.5
0205,710.5,295.5
0205,794.5,420.5
0205,623.5,275.5
0205,808.5,394.5
0205,736.5,394.5
0205,604.5,302.5
0205,775.5,267.5
0205,638.5,392.5
0205,736.5,278.5
0205,715.5,416.5
0205,698.5,252.5
0205,731.5,251.5
0205,606.5,395.5
0205,758.5,302.5
0208,736.5,393.5
0208,759.5,301.5
0208,605.5,398.5
0208,685.5,319.5
0208,623.5,276.5
0208,592.5,372.5
0208,764.5,268.5
0208,791.5,428.5
0208,733.5,247.5
0208,704.5,269.5
0208,715.5,416.5
0208,604.5,301.5
0208,712.5,305.5
0208,808.5,404.5
0208,639.5,395.5
0212,623.5,276.5
0212,633.5,385.5
0212,727.5,246.5
0212,787.5,433.5
0212,699.5,274.5
0212,712.5,304.5
0212,716.5,416.5
0212,804.5,405.5
0212,606.5,397.5
0212,594.5,371.5
0212,726.5,341.5
0212,734.5,284.5
0212,736.5,395.5
0212,761.5,304.5
0212,604.5,301.5
0213,734.5,284.5
0213,804.5,405.5
0213,592.5,370.5
0213,713.5,303.5
0213,623.5,275.5
0213,736.5,396.5
0213,790.5,430.5
0213,716.5,416.5
0213,629.5,380.5
0213,713.5,250.5
0213,603.5,302.5
0213,761.5,297.5
0213,607.5,399.5
0213,698.5,276.5
0213,751.5,346.5
0214,789.5,433.5
0214,803.5,406.5
0214,623.5,276.5
0214,739.5,283.5
0214,698.5,274.5
0214,606.5,397.5
0214,592.5,370.5
0214,770.5,286.5
0214,718.5,415.5
0214,629.5,380.5
0214,701.5,242.5
0214,712.5,304.5
0214,734.5,394.5
0214,777.5,343.5
0214,605.5,302.5
0215,736.5,393.5
0215,623.5,276.5
0215,790.5,437.5
0215,697.5,242.5
0215,630.5,379.5
0215,698.5,274.5
0215,713.5,303.5
0215,592.5,372.5
0215,769.5,276.5
0215,605.5,400.5
0215,778.5,346.5
0215,741.5,293.5
0215,603.5,300.5
0215,803.5,405.5
0215,717.5,415.5
0216,591.5,371.5
0216,793.5,431.5
0216,802.5,405.5
0216,716.5,416.5
0216,623.5,277.5
0216,629.5,380.5
0216,747.5,300.5
0216,775.5,272.5
0216,699.5,244.5
0216,605.5,398.5
0216,777.5,345.5
0216,698.5,273.5
0216,604.5,300.5
0216,734.5,394.5
0216,713.5,303.5
0217,788.5,431.5
0217,606.5,400.5
0217,801.5,399.5
0217,628.5,379.5
0217,772.5,268.5
0217,592.5,373.5
0217,716.5,416.5
0217,601.5,304.5
0217,678.5,246.5
0217,622.5,276.5
0217,734.5,393.5
0217,748.5,301.5
0217,778.5,346.5
0217,700.5,273.5
0217,713.5,303.5
0218,592.5,372.5
0218,788.5,434.5
0218,712.5,304.5
0218,735.5,392.5
0218,623.5,278.5
0218,699.5,275.5
0218,748.5,300.5
0218,664.5,253.5
0218,602.5,301.5
0218,606.5,400.5
0218,777.5,347.5
0218,776.5,270.5
0218,715.5,418.5
0218,627.5,380.5
0218,799.5,404.5
0219,603.5,303.5
0219,591.5,373.5
0219,654.5,252.5
0219,805.5,404.5
0219,713.5,303.5
0219,751.5,297.5
0219,620.5,277.5
0219,629.5,380.5
0219,716.5,414.5
0219,788.5,430.5
0219,773.5,272.5
0219,608.5,399.5
0219,699.5,275.5
0219,734.5,394.5
0219,795.5,341.5
0220,651.5,256.5
0220,591.5,373.5
0220,810.5,389.5
0220,606.5,399.5
0220,699.5,274.5
0220,629.5,379.5
0220,811.5,335.5
0220,794.5,419.5
0220,713.5,303.5
0220,752.5,300.5
0220,622.5,276.5
0220,715.5,416.5
0220,604.5,304.5
0220,734.5,394.5
0220,766.5,273.5
0222,695.5,271.5
0222,786.5,411.5
0222,605.5,303.5
0222,809.5,391.5
0222,629.5,380.5
0222,716.5,416.5
0222,766.5,272.5
0222,622.5,279.5
0222,812.5,335.5
0222,711.5,303.5
0222,593.5,373.5
0222,606.5,398.5
0222,664.5,257.5
0222,737.5,393.5
0222,741.5,312.5
0223,628.5,379.5
0223,743.5,325.5
0223,606.5,398.5
0223,716.5,416.5
0223,607.5,302.5
0223,622.5,279.5
0223,591.5,371.5
0223,669.5,253.5
0223,812.5,335.5
0223,712.5,305.5
0223,767.5,271.5
0223,787.5,410.5
0223,811.5,391.5
0223,735.5,390.5
0223,692.5,271.5
0225,590.5,360.5
0225,812.5,334.5
0225,705.5,259.5
0225,766.5,273.5
0225,605.5,303.5
0225,629.5,380.5
0225,788.5,410.5
0225,810.5,389.5
0225,622.5,279.5
0225,753.5,366.5
0225,659.5,255.5
0225,742.5,429.5
0225,737.5,392.5
0225,607.5,399.5
0225,711.5,303.5
0226,810.5,389.5
0226,736.5,393.5
0226,718.5,258.5
0226,788.5,410.5
0226,766.5,272.5
0226,629.5,380.5
0226,605.5,301.5
0226,622.5,279.5
0226,590.5,359.5
0226,608.5,399.5
0226,761.5,384.5
0226,661.5,253.5
0226,713.5,303.5
0226,744.5,421.5
0226,812.5,335.5
0227,763.5,275.5
0227,588.5,359.5
0227,605.5,303.5
0227,812.5,334.5
0227,762.5,397.5
0227,733.5,391.5
0227,736.5,422.5
0227,788.5,413.5
0227,660.5,253.5
0227,606.5,401.5
0227,629.5,380.5
0227,622.5,279.5
0227,713.5,303.5
0227,808.5,388.5
0227,731.5,252.5
0228,763.5,411.5
0228,804.5,382.5
0228,606.5,398.5
0228,734.5,388.5
0228,813.5,338.5
0228,712.5,304.5
0228,660.5,250.5
0228,589.5,359.5
0228,628.5,378.5
0228,791.5,412.5
0228,765.5,293.5
0228,736.5,248.5
0228,604.5,304.5
0228,729.5,419.5
0228,620.5,279.5
0229,630.5,378.5
0229,748.5,258.5
0229,770.5,425.5
0229,716.5,417.5
0229,773.5,321.5
0229,589.5,359.5
0229,604.5,305.5
0229,662.5,254.5
0229,799.5,417.5
0229,812.5,335.5
0229,797.5,380.5
0229,605.5,400.5
0229,708.5,306.5
0229,733.5,386.5
0229,623.5,279.5
0230,785.5,343.5
0230,780.5,438.5
0230,735.5,388.5
0230,801.5,410.5
0230,620.5,280.5
0230,629.5,380.5
0230,682.5,300.5
0230,708.5,429.5
0230,812.5,335.5
0230,660.5,254.5
0230,744.5,263.5
0230,794.5,375.5
0230,604.5,307.5
0230,606.5,402.5
0230,589.5,360.5
0231,789.5,352.5
0231,735.5,388.5
0231,796.5,383.5
0231,630.5,378.5
0231,605.5,315.5
0231,816.5,334.5
0231,589.5,359.5
0231,801.5,420.5
0231,662.5,281.5
0231,606.5,400.5
0231,659.5,252.5
0231,716.5,436.5
0231,743.5,261.5
0231,777.5,443.5
0231,632.5,289.5
0232,735.5,388.5
0232,592.5,363.5
0232,789.5,352.5
0232,663.5,281.5
0232,662.5,251.5
0232,710.5,457.5
0232,768.5,450.5
0232,793.5,384.5
0232,630.5,377.5
0232,743.5,263.5
0232,790.5,428.5
0232,606.5,400.5
0232,599.5,317.5
0232,630.5,299.5
0232,812.5,335.5
0233,619.5,370.5
0233,734.5,387.5
0233,641.5,311.5
0233,704.5,469.5
0233,812.5,335.5
0233,597.5,321.5
0233,797.5,418.5
0233,654.5,282.5
0233,589.5,355.5
0233,764.5,452.5
0233,607.5,400.5
0233,791.5,352.5
0233,793.5,382.5
0233,739.5,266.5
0233,659.5,254.5
0234,729.5,285.5
0234,593.5,355.5
0234,734.5,387.5
0234,617.5,373.5
0234,805.5,405.5
0234,758.5,456.5
0234,787.5,350.5
0234,812.5,335.5
0234,782.5,382.5
0234,655.5,277.5
0234,596.5,323.5
0234,606.5,401.5
0234,703.5,470.5
0234,652.5,323.5
0234,661.5,255.5
0236,759.5,456.5
0236,734.5,387.5
0236,605.5,400.5
0236,809.5,337.5
0236,652.5,318.5
0236,721.5,299.5
0236,804.5,405.5
0236,593.5,328.5
0236,618.5,373.5
0236,655.5,283.5
0236,770.5,414.5
0236,589.5,360.5
0236,782.5,344.5
0236,704.5,470.5
0236,660.5,254.5
0237,617.5,373.5
0237,735.5,388.5
0237,777.5,420.5
0237,769.5,334.5
0237,704.5,469.5
0237,656.5,282.5
0237,812.5,337.5
0237,720.5,299.5
0237,589.5,360.5
0237,593.5,328.5
0237,648.5,327.5
0237,603.5,399.5
0237,756.5,459.5
0237,802.5,407.5
0237,661.5,254.5
0238,637.5,337.5
0238,776.5,412.5
0238,747.5,324.5
0238,805.5,403.5
0238,733.5,386.5
0238,809.5,337.5
0238,593.5,328.5
0238,607.5,401.5
0238,617.5,372.5
0238,589.5,358.5
0238,706.5,469.5
0238,716.5,296.5
0238,655.5,283.5
0238,747.5,451.5
0238,660.5,254.5
0239,620.5,341.5
0239,748.5,437.5
0239,617.5,372.5
0239,806.5,400.5
0239,735.5,388.5
0239,654.5,282.5
0239,607.5,401.5
0239,774.5,397.5
0239,724.5,289.5
0239,588.5,358.5
0239,704.5,470.5
0239,660.5,253.5
0239,812.5,334.5
0239,593.5,328.5
0239,729.5,318.5
0240,754.5,428.5
0240,734.5,387.5
0240,586.5,360.5
0240,720.5,320.5
0240,616.5,372.5
0240,780.5,391.5
0240,591.5,328.5
0240,662.5,250.5
0240,810.5,389.5
0240,813.5,336.5
0240,604.5,400.5
0240,702.5,469.5
0240,620.5,343.5
0240,656.5,283.5
0240,722.5,289.5
0243,594.5,329.5
0243,623.5,350.5
0243,606.5,400.5
0243,704.5,334.5
0243,773.5,396.5
0243,810.5,384.5
0243,813.5,336.5
0243,624.5,382.5
0243,704.5,470.5
0243,735.5,388.5
0243,590.5,358.5
0243,655.5,281.5
0243,764.5,426.5
0243,722.5,289.5
0243,665.5,250.5
0244,591.5,366.5
0244,616.5,351.5
0244,734.5,387.5
0244,767.5,396.5
0244,606.5,400.5
0244,813.5,338.5
0244,811.5,377.5
0244,596.5,328.5
