15,699.5,357.5,126.2
0034,769.5,359.5
0034,815.5,348.5
0034,595.5,320.5
0034,809.5,318.5
0034,789.5,387.5
0034,616.5,299.5
0034,689.5,358.5
0034,632.5,269.5
0034,592.5,350.5
0034,758.5,398.5
0034,746.5,251.5
0034,770.5,267.5
0036,809.5,317.5
0036,743.5,251.5
0036,743.5,370.5
0036,770.5,360.5
0036,803.5,405.5
0036,754.5,461.5
0036,814.5,348.5
0036,687.5,358.5
0036,588.5,350.5
0036,771.5,266.5
0036,593.5,387.5
0036,615.5,300.5
0036,766.5,422.5
0036,595.5,321.5
0036,638.5,264.5
0037,751.5,460.5
0037,594.5,387.5
0037,809.5,318.5
0037,635.5,265.5
0037,687.5,359.5
0037,814.5,345.5
0037,590.5,350.5
0037,805.5,403.5
0037,618.5,301.5
0037,595.5,320.5
0037,745.5,252.5
0037,768.5,359.5
0037,750.5,379.5
0037,776.5,428.5
0037,768.5,267.5
0038,809.5,318.5
0038,748.5,378.5
0038,594.5,387.5
0038,596.5,321.5
0038,774.5,444.5
0038,741.5,251.5
0038,771.5,265.5
0038,749.5,459.5
0038,803.5,403.5
0038,768.5,361.5
0038,590.5,350.5
0038,687.5,359.5
0038,615.5,298.5
0038,802.5,346.5
0038,638.5,265.5
0040,596.5,316.5
0040,594.5,387.5
0040,808.5,316.5
0040,769.5,360.5
0040,747.5,379.5
0040,747.5,462.5
0040,633.5,264.5
0040,800.5,367.5
0040,769.5,446.5
0040,768.5,266.5
0040,684.5,361.5
0040,619.5,297.5
0040,593.5,349.5
0040,805.5,403.5
0040,743.5,253.5
0041,594.5,387.5
0041,748.5,379.5
0041,809.5,316.5
0041,741.5,253.5
0041,688.5,359.5
0041,738.5,464.5
0041,617.5,295.5
0041,771.5,352.5
0041,638.5,264.5
0041,598.5,318.5
0041,770.5,266.5
0041,590.5,348.5
0041,788.5,377.5
0041,804.5,403.5
0041,768.5,449.5
0043,591.5,349.5
0043,740.5,272.5
0043,814.5,351.5
0043,766.5,448.5
0043,807.5,316.5
0043,727.5,468.5
0043,766.5,266.5
0043,732.5,385.5
0043,595.5,386.5
0043,597.5,318.5
0043,688.5,359.5
0043,635.5,267.5
0043,806.5,396.5
0043,618.5,296.5
0043,779.5,363.5
0044,815.5,359.5
0044,616.5,292.5
0044,724.5,468.5
0044,728.5,394.5
0044,687.5,358.5
0044,743.5,285.5
0044,786.5,349.5
0044,590.5,349.5
0044,767.5,260.5
0044,593.5,388.5
0044,809.5,318.5
0044,599.5,316.5
0044,808.5,397.5
0044,767.5,450.5
0044,636.5,264.5
0046,814.5,369.5
0046,594.5,387.5
0046,596.5,312.5
0046,809.5,315.5
0046,770.5,448.5
0046,590.5,350.5
0046,776.5,272.5
0046,636.5,265.5
0046,624.5,296.5
0046,685.5,358.5
0046,726.5,467.5
0046,805.5,395.5
0046,718.5,438.5
0046,781.5,332.5
0046,773.5,300.5
0048,726.5,468.5
0048,781.5,332.5
0048,765.5,449.5
0048,807.5,315.5
0048,807.5,397.5
0048,699.5,454.5
0048,615.5,287.5
0048,590.5,356.5
0048,689.5,358.5
0048,815.5,363.5
0048,773.5,303.5
0048,593.5,389.5
0048,777.5,273.5
0048,600.5,313.5
0048,638.5,266.5
0049,774.5,300.5
0049,778.5,330.5
0049,726.5,468.5
0049,809.5,314.5
0049,688.5,359.5
0049,779.5,273.5
0049,639.5,264.5
0049,806.5,399.5
0049,593.5,390.5
0049,598.5,314.5
0049,591.5,355.5
0049,768.5,450.5
0049,700.5,456.5
0049,807.5,360.5
0049,614.5,289.5
0050,594.5,385.5
0050,588.5,354.5
0050,620.5,296.5
0050,807.5,312.5
0050,776.5,270.5
0050,726.5,468.5
0050,700.5,454.5
0050,596.5,318.5
0050,802.5,405.5
0050,768.5,449.5
0050,804.5,372.5
0050,641.5,262.5
0050,687.5,359.5
0050,780.5,329.5
0050,773.5,300.5
0051,721.5,469.5
0051,778.5,269.5
0051,591.5,350.5
0051,802.5,409.5
0051,788.5,384.5
0051,767.5,448.5
0051,598.5,318.5
0051,591.5,379.5
0051,805.5,307.5
0051,642.5,264.5
0051,772.5,303.5
0051,778.5,331.5
0051,687.5,359.5
0051,698.5,446.5
0051,620.5,298.5
0053,778.5,269.5
0053,762.5,453.5
0053,593.5,379.5
0053,784.5,324.5
0053,802.5,302.5
0053,802.5,409.5
0053,601.5,310.5
0053,770.5,301.5
0053,624.5,298.5
0053,641.5,263.5
0053,692.5,442.5
0053,686.5,360.5
0053,752.5,415.5
0053,595.5,339.5
0053,709.5,469.5
0057,668.5,464.5
0057,769.5,300.5
0057,778.5,269.5
0057,717.5,429.5
0057,625.5,288.5
0057,800.5,300.5
0057,593.5,379.5
0057,812.5,362.5
0057,688.5,358.5
0057,746.5,428.5
0057,783.5,327.5
0057,612.5,335.5
0057,602.5,307.5
0057,743.5,459.5
0057,645.5,261.5
0059,700.5,429.5
0059,593.5,379.5
0059,815.5,341.5
0059,767.5,299.5
0059,740.5,431.5
0059,669.5,464.5
0059,797.5,298.5
0059,731.5,468.5
0059,643.5,263.5
0059,652.5,324.5
0059,619.5,281.5
0059,777.5,269.5
0059,600.5,314.5
0059,685.5,358.5
0059,785.5,331.5
0060,768.5,302.5
0060,801.5,298.5
0060,593.5,379.5
0060,814.5,334.5
0060,743.5,418.5
0060,685.5,358.5
0060,718.5,469.5
0060,618.5,284.5
0060,783.5,329.5
0060,708.5,417.5
0060,674.5,322.5
0060,600.5,314.5
0060,670.5,464.5
0060,644.5,262.5
0060,777.5,271.5
0061,711.5,409.5
0061,593.5,379.5
0061,780.5,329.5
0061,622.5,284.5
0061,800.5,301.5
0061,811.5,330.5
0061,746.5,395.5
0061,685.5,321.5
0061,671.5,462.5
0061,717.5,467.5
0061,779.5,269.5
0061,686.5,360.5
0061,600.5,314.5
0061,641.5,264.5
0061,765.5,299.5
0063,593.5,379.5
0063,757.5,422.5
0063,776.5,270.5
0063,812.5,332.5
0063,800.5,304.5
0063,785.5,331.5
0063,670.5,463.5
0063,686.5,360.5
0063,722.5,467.5
0063,644.5,262.5
0063,600.5,313.5
0063,685.5,322.5
0063,747.5,379.5
0063,624.5,283.5
0063,746.5,276.5
0065,749.5,379.5
0065,800.5,303.5
0065,669.5,464.5
0065,788.5,432.5
0065,685.5,321.5
0065,636.5,286.5
0065,688.5,359.5
0065,811.5,329.5
0065,644.5,258.5
0065,776.5,270.5
0065,593.5,379.5
0065,744.5,274.5
0065,599.5,312.5
0065,778.5,331.5
0065,722.5,470.5
0066,723.5,468.5
0066,600.5,311.5
0066,593.5,379.5
0066,638.5,289.5
0066,799.5,303.5
0066,790.5,426.5
0066,671.5,463.5
0066,689.5,358.5
0066,811.5,331.5
0066,698.5,309.5
0066,645.5,261.5
0066,750.5,380.5
0066,742.5,273.5
0066,782.5,331.5
0066,776.5,269.5
0070,660.5,461.5
0070,743.5,461.5
0070,780.5,270.5
0070,792.5,418.5
0070,749.5,379.5
0070,799.5,302.5
0070,640.5,289.5
0070,745.5,273.5
0070,592.5,380.5
0070,646.5,263.5
0070,815.5,335.5
0070,600.5,314.5
0070,689.5,358.5
0070,700.5,318.5
0070,767.5,312.5
0072,736.5,466.5
0072,660.5,461.5
0072,800.5,302.5
0072,698.5,320.5
0072,774.5,411.5
0072,687.5,358.5
0072,723.5,337.5
0072,594.5,379.5
0072,748.5,380.5
0072,778.5,269.5
0072,682.5,271.5
0072,600.5,314.5
0072,743.5,274.5
0072,813.5,334.5
0072,643.5,257.5
0073,750.5,380.5
0073,732.5,466.5
0073,660.5,461.5
0073,593.5,379.5
0073,715.5,349.5
0073,744.5,274.5
0073,815.5,337.5
0073,775.5,270.5
0073,766.5,412.5
0073,646.5,261.5
0073,686.5,359.5
0073,691.5,270.5
0073,799.5,304.5
0073,601.5,312.5
0073,696.5,320.5
0074,660.5,461.5
0074,766.5,417.5
0074,732.5,466.5
0074,777.5,268.5
0074,691.5,270.5
0074,600.5,314.5
0074,716.5,349.5
0074,815.5,343.5
0074,689.5,358.5
0074,800.5,301.5
0074,747.5,262.5
0074,748.5,379.5
0074,645.5,260.5
0074,695.5,319.5
0074,594.5,380.5
0075,733.5,466.5
0075,660.5,461.5
0075,594.5,381.5
0075,781.5,274.5
0075,749.5,260.5
0075,688.5,358.5
0075,812.5,339.5
0075,766.5,416.5
0075,799.5,301.5
0075,715.5,348.5
0075,744.5,374.5
0075,698.5,318.5
0075,601.5,312.5
0075,644.5,257.5
0075,701.5,272.5
0076,660.5,461.5
0076,593.5,379.5
0076,749.5,259.5
0076,777.5,277.5
0076,812.5,337.5
0076,715.5,348.5
0076,732.5,466.5
0076,711.5,273.5
0076,766.5,418.5
0076,801.5,304.5
0076,601.5,312.5
0076,700.5,318.5
0076,683.5,346.5
0076,752.5,345.5
0076,645.5,260.5
0077,800.5,302.5
0077,660.5,461.5
0077,593.5,379.5
0077,750.5,258.5
0077,714.5,348.5
0077,732.5,466.5
0077,681.5,342.5
0077,719.5,271.5
0077,767.5,419.5
0077,809.5,328.5
0077,600.5,314.5
0077,698.5,320.5
0077,763.5,319.5
0077,644.5,257.5
0077,771.5,288.5
0078,660.5,461.5
0078,811.5,330.5
0078,600.5,311.5
0078,716.5,349.5
0078,733.5,467.5
0078,697.5,319.5
0078,762.5,315.5
0078,800.5,303.5
0078,765.5,417.5
0078,713.5,272.5
0078,646.5,261.5
0078,591.5,378.5
0078,683.5,344.5
0078,744.5,253.5
0078,773.5,287.5
0079,660.5,461.5
0079,715.5,348.5
0079,642.5,259.5
0079,713.5,271.5
0079,681.5,342.5
0079,593.5,379.5
0079,733.5,467.5
0079,599.5,312.5
0079,812.5,329.5
0079,800.5,301.5
0079,698.5,317.5
0079,765.5,417.5
0079,737.5,252.5
0079,765.5,315.5
0079,772.5,281.5
0084,593.5,379.5
0084,812.5,329.5
0084,716.5,408.5
0084,600.5,314.5
0084,743.5,250.5
0084,660.5,463.5
0084,768.5,318.5
0084,646.5,261.5
0084,733.5,467.5
0084,799.5,299.5
0084,682.5,342.5
0084,709.5,277.5
0084,759.5,282.5
0084,766.5,418.5
0084,698.5,318.5
0085,660.5,461.5
0085,809.5,326.5
0085,798.5,297.5
0085,593.5,379.5
0085,733.5,466.5
0085,599.5,312.5
0085,681.5,342.5
0085,766.5,418.5
0085,696.5,304.5
0085,718.5,409.5
0085,646.5,261.5
0085,758.5,283.5
0085,766.5,330.5
0085,747.5,251.5
0085,730.5,277.5
0086,765.5,328.5
0086,593.5,379.5
0086,725.5,468.5
0086,809.5,324.5
0086,720.5,407.5
0086,659.5,455.5
0086,765.5,417.5
0086,682.5,343.5
0086,689.5,286.5
0086,746.5,254.5
0086,770.5,288.5
0086,599.5,315.5
0086,800.5,297.5
0086,729.5,275.5
0086,645.5,260.5
0088,746.5,254.5
0088,718.5,407.5
0088,593.5,379.5
0088,767.5,417.5
0088,677.5,453.5
0088,711.5,472.5
0088,642.5,262.5
0088,599.5,312.5
0088,689.5,273.5
0088,770.5,282.5
0088,766.5,328.5
0088,682.5,342.5
0088,810.5,328.5
0088,728.5,279.5
0088,800.5,297.5
0089,593.5,379.5
0089,682.5,343.5
0089,765.5,328.5
0089,716.5,408.5
0089,599.5,313.5
0089,750.5,254.5
0089,713.5,469.5
0089,689.5,273.5
0089,728.5,277.5
0089,798.5,300.5
0089,766.5,418.5
0089,810.5,328.5
0089,774.5,278.5
0089,646.5,257.5
0089,685.5,469.5
0090,765.5,328.5
0090,687.5,467.5
0090,730.5,281.5
0090,717.5,406.5
0090,689.5,273.5
0090,718.5,469.5
0090,593.5,379.5
0090,797.5,303.5
0090,753.5,254.5
0090,645.5,260.5
0090,680.5,343.5
0090,780.5,278.5
0090,765.5,417.5
0090,812.5,329.5
0090,601.5,312.5
0091,677.5,463.5
0091,778.5,273.5
0091,812.5,327.5
0091,600.5,311.5
0091,755.5,259.5
0091,594.5,378.5
0091,767.5,417.5
0091,716.5,408.5
0091,764.5,329.5
0091,797.5,296.5
0091,682.5,343.5
0091,742.5,287.5
0091,688.5,275.5
0091,735.5,465.5
0091,646.5,261.5
0092,742.5,463.5
0092,593.5,379.5
0092,645.5,261.5
0092,600.5,314.5
0092,745.5,283.5
0092,682.5,342.5
0092,792.5,297.5
0092,677.5,452.5
0092,766.5,329.5
0092,716.5,407.5
0092,689.5,273.5
0092,747.5,253.5
0092,774.5,412.5
0092,811.5,326.5
0092,776.5,272.5
0093,593.5,379.5
0093,676.5,436.5
0093,689.5,273.5
0093,600.5,311.5
0093,780.5,409.5
0093,766.5,330.5
0093,734.5,468.5
0093,652.5,255.5
0093,720.5,407.5
0093,796.5,299.5
0093,808.5,324.5
0093,777.5,268.5
0093,681.5,342.5
0093,746.5,253.5
0093,744.5,285.5
0094,688.5,273.5
0094,779.5,268.5
0094,673.5,414.5
0094,729.5,466.5
0094,778.5,426.5
0094,664.5,251.5
0094,601.5,312.5
0094,681.5,342.5
0094,812.5,328.5
0094,766.5,330.5
0094,717.5,412.5
0094,795.5,301.5
0094,750.5,255.5
0094,749.5,285.5
0094,593.5,378.5
0095,811.5,327.5
0095,593.5,379.5
0095,783.5,275.5
0095,733.5,431.5
0095,675.5,415.5
0095,601.5,312.5
0095,731.5,466.5
0095,764.5,329.5
0095,687.5,272.5
0095,756.5,255.5
0095,798.5,297.5
0095,747.5,285.5
0095,682.5,343.5
0095,670.5,247.5
0095,776.5,429.5
0098,593.5,379.5
0098,769.5,401.5
0098,751.5,453.5
0098,754.5,373.5
0098,797.5,300.5
0098,725.5,469.5
0098,811.5,327.5
0098,755.5,256.5
0098,601.5,312.5
0098,748.5,287.5
0098,682.5,343.5
0098,777.5,278.5
0098,676.5,248.5
0098,672.5,413.5
0098,703.5,262.5
0099,671.5,405.5
0099,749.5,255.5
0099,754.5,373.5
0099,769.5,401.5
0099,714.5,250.5
0099,600.5,312.5
0099,798.5,298.5
0099,723.5,468.5
0099,748.5,283.5
0099,592.5,375.5
0099,777.5,276.5
0099,812.5,330.5
0099,682.5,342.5
0099,747.5,445.5
0099,676.5,247.5
0100,590.5,366.5
0100,769.5,400.5
0100,712.5,245.5
0100,742.5,253.5
0100,754.5,373.5
0100,667.5,386.5
0100,681.5,342.5
0100,743.5,446.5
0100,776.5,268.5
0100,675.5,249.5
0100,747.5,288.5
0100,597.5,314.5
0100,723.5,468.5
0100,794.5,294.5
0100,807.5,336.5
0103,769.5,401.5
0103,767.5,337.5
0103,768.5,262.5
0103,741.5,447.5
0103,591.5,347.5
0103,712.5,245.5
0103,722.5,467.5
0103,742.5,250.5
0103,785.5,287.5
0103,598.5,312.5
0103,668.5,376.5
0103,674.5,248.5
0103,756.5,373.5
0103,680.5,343.5
0103,751.5,291.5
0104,737.5,250.5
0104,772.5,336.5
0104,600.5,312.5
0104,779.5,290.5
0104,767.5,404.5
0104,591.5,347.5
0104,682.5,342.5
0104,706.5,245.5
0104,742.5,445.5
0104,766.5,261.5
0104,667.5,374.5
0104,723.5,468.5
0104,756.5,372.5
0104,674.5,249.5
0104,751.5,291.5
0105,675.5,247.5
0105,780.5,294.5
0105,754.5,374.5
0105,767.5,262.5
0105,723.5,469.5
0105,767.5,415.5
0105,590.5,347.5
0105,773.5,343.5
0105,748.5,291.5
0105,598.5,313.5
0105,668.5,376.5
0105,740.5,446.5
0105,705.5,245.5
0105,731.5,262.5
0105,680.5,343.5
0107,769.5,425.5
0107,754.5,373.5
0107,669.5,375.5
0107,679.5,246.5
0107,601.5,311.5
0107,743.5,446.5
0107,590.5,346.5
0107,724.5,469.5
0107,682.5,340.5
0107,704.5,246.5
0107,745.5,290.5
0107,765.5,260.5
0107,713.5,312.5
0107,790.5,369.5
0107,776.5,302.5
0109,764.5,376.5
0109,770.5,445.5
0109,600.5,311.5
0109,705.5,243.5
0109,592.5,346.5
0109,675.5,336.5
0109,676.5,310.5
0109,741.5,355.5
0109,771.5,266.5
0109,677.5,248.5
0109,723.5,468.5
0109,757.5,327.5
0109,745.5,291.5
0109,742.5,448.5
0109,816.5,356.5
0111,769.5,345.5
0111,596.5,312.5
0111,794.5,365.5
0111,744.5,289.5
0111,740.5,363.5
0111,703.5,327.5
0111,675.5,248.5
0111,770.5,448.5
0111,723.5,468.5
0111,670.5,304.5
0111,742.5,446.5
0111,592.5,346.5
0111,809.5,333.5
0111,705.5,245.5
0111,792.5,292.5
0112,741.5,445.5
0112,599.5,314.5
0112,809.5,375.5
0112,680.5,300.5
0112,812.5,328.5
0112,675.5,247.5
0112,705.5,244.5
0112,769.5,450.5
0112,708.5,326.5
0112,728.5,356.5
0112,787.5,306.5
0112,591.5,347.5
0112,747.5,289.5
0112,725.5,467.5
0112,785.5,352.5
0113,742.5,446.5
0113,784.5,313.5
0113,791.5,353.5
0113,665.5,304.5
0113,677.5,248.5
0113,811.5,329.5
0113,591.5,347.5
0113,599.5,313.5
0113,744.5,290.5
0113,811.5,382.5
0113,771.5,446.5
0113,720.5,468.5
0113,707.5,247.5
0113,710.5,329.5
0113,725.5,356.5
0114,727.5,356.5
0114,811.5,329.5
0114,769.5,444.5
0114,709.5,329.5
0114,718.5,470.5
0114,655.5,303.5
0114,785.5,314.5
0114,791.5,352.5
0114,739.5,445.5
0114,813.5,384.5
0114,589.5,347.5
0114,675.5,249.5
0114,598.5,316.5
0114,706.5,247.5
0114,741.5,294.5
0115,741.5,309.5
0115,811.5,329.5
0115,791.5,353.5
0115,773.5,440.5
0115,705.5,241.5
0115,677.5,248.5
0115,728.5,356.5
0115,652.5,293.5
0115,707.5,328.5
0115,597.5,313.5
0115,720.5,467.5
0115,785.5,314.5
0115,811.5,393.5
0115,592.5,345.5
0115,739.5,446.5
0117,604.5,337.5
0117,811.5,329.5
0117,649.5,292.5
0117,774.5,440.5
0117,791.5,353.5
0117,742.5,445.5
0117,707.5,328.5
0117,613.5,298.5
0117,740.5,315.5
0117,786.5,313.5
0117,806.5,402.5
0117,723.5,470.5
0117,675.5,248.5
0117,705.5,244.5
0117,728.5,357.5
0120,810.5,331.5
0120,611.5,294.5
0120,709.5,326.5
0120,725.5,467.5
0120,750.5,305.5
0120,650.5,292.5
0120,609.5,336.5
0120,742.5,443.5
0120,726.5,355.5
0120,679.5,249.5
0120,706.5,244.5
0120,785.5,313.5
0120,760.5,364.5
0120,773.5,430.5
0120,808.5,383.5
0121,753.5,290.5
0121,773.5,419.5
0121,610.5,335.5
0121,746.5,440.5
0121,809.5,365.5
0121,785.5,314.5
0121,648.5,293.5
0121,610.5,292.5
0121,708.5,326.5
0121,725.5,356.5
0121,729.5,467.5
0121,749.5,374.5
0121,810.5,329.5
0121,676.5,246.5
0121,707.5,244.5
0123,774.5,421.5
0123,809.5,321.5
0123,815.5,351.5
0123,613.5,291.5
0123,748.5,436.5
0123,780.5,325.5
0123,706.5,244.5
0123,610.5,335.5
0123,733.5,407.5
0123,773.5,290.5
0123,649.5,292.5
0123,738.5,464.5
0123,678.5,246.5
0123,709.5,328.5
0123,728.5,356.5
0124,734.5,408.5
0124,774.5,421.5
0124,803.5,307.5
0124,652.5,292.5
0124,778.5,331.5
0124,610.5,335.5
0124,746.5,433.5
0124,707.5,327.5
0124,726.5,355.5
0124,610.5,293.5
0124,743.5,463.5
0124,814.5,337.5
0124,771.5,290.5
0124,678.5,247.5
0124,708.5,247.5
0125,774.5,421.5
0125,734.5,408.5
0125,771.5,289.5
0125,747.5,433.5
0125,610.5,335.5
0125,777.5,339.5
0125,680.5,247.5
0125,742.5,462.5
0125,801.5,300.5
0125,707.5,327.5
0125,614.5,288.5
0125,651.5,293.5
0125,709.5,246.5
0125,808.5,328.5
0125,725.5,356.5
0127,734.5,408.5
0127,807.5,323.5
0127,774.5,421.5
0127,616.5,286.5
0127,797.5,295.5
0127,726.5,355.5
0127,679.5,247.5
0127,768.5,283.5
0127,651.5,292.5
0127,609.5,334.5
0127,707.5,327.5
0127,743.5,463.5
0127,747.5,433.5
0127,709.5,245.5
0127,765.5,351.5
0128,810.5,327.5
0128,609.5,334.5
0128,708.5,327.5
0128,683.5,246.5
0128,773.5,422.5
0128,743.5,461.5
0128,649.5,292.5
0128,710.5,246.5
0128,768.5,350.5
0128,733.5,409.5
0128,751.5,431.5
0128,796.5,298.5
0128,725.5,356.5
0128,616.5,286.5
0128,772.5,272.5
0129,774.5,421.5
0129,709.5,327.5
0129,733.5,406.5
0129,680.5,247.5
0129,617.5,285.5
0129,710.5,246.5
0129,809.5,320.5
0129,650.5,293.5
0129,610.5,336.5
0129,765.5,359.5
0129,791.5,293.5
0129,745.5,437.5
0129,737.5,467.5
0129,725.5,357.5
0129,771.5,268.5
0130,807.5,318.5
0130,733.5,406.5
0130,730.5,324.5
0130,650.5,294.5
0130,792.5,290.5
0130,773.5,415.5
0130,612.5,337.5
0130,677.5,246.5
0130,617.5,284.5
0130,735.5,464.5
0130,770.5,268.5
0130,725.5,356.5
0130,739.5,439.5
0130,711.5,248.5
0130,757.5,362.5
0131,733.5,406.5
0131,768.5,406.5
0131,756.5,325.5
0131,734.5,470.5
0131,678.5,246.5
0131,809.5,322.5
0131,652.5,292.5
0131,725.5,355.5
0131,611.5,334.5
0131,754.5,364.5
