Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4720.714581504343,4720.714581504342,1754.751781099233,-2558.0696517166048,2755.5513633866985,409.4109436636327,-1850.231760879837,-1030.8814284479304,327.0304400722034,-1126.5915902237762,489.47567336058637,1130.3491220585156,2857.679198171494,-2610.1593610080827,2957.866940278378,-2763.974685990135,-742.2069838243815
2853,4720.714581504343,4720.714581504342,1729.3599804306514,-2242.892574894708,2594.1668999294398,256.86357316486465,-1633.749413161388,-1030.8814284479304,327.0304400722034,-1117.6472320130074,309.0870783906521,1130.3491220585156,2857.679198171494,-2480.1719890872064,2935.453028790641,-863.4462765287408,-2771.2004068754895
2884,4720.714581504343,4720.714581504342,1786.9801544291704,-2007.3376834483688,2549.2683777573657,307.35706282628416,-1678.3576707093093,-1030.8814284479304,327.0304400722007,-1120.0847014672977,356.83709313274176,1130.3491220585147,2857.679198171493,-2574.4556870316387,2855.9871515605437,-2748.0065723502335,-1012.3648565535536
2915,4720.714581504343,4720.714581504342,1781.655873519495,-1952.9314719438867,2559.5226232863033,79.84397086091303,-1457.4159659905026,-1030.8814284479313,327.0304400722025,-1037.0430162911944,319.1839742383245,1130.3491220585147,2857.679198171493,-2593.5929556872748,2855.1185544288755,-2795.6117608279005,-1042.9071574474528
2946,4720.714581504343,4720.714581504342,2710.0096630199423,-1030.8814284479304,-2733.9912603009248,-1924.2859038890774,-2652.3512820048895,-937.3521960353446,316.8179107029373,-1216.560235119443,1206.4684505420828,2857.679198171494,-1091.4660755215364,327.0304400722034,1854.8387743796993,2523.5456187415357,-209.50167431075715
2977,4720.714581504343,4720.714581504342,-421.82775067786406,2638.9635809259726,461.54430080473503,-1100.8497777529788,2296.9984201310435,-739.0252029674666,2000.430997503402,2951.038454556159,-2769.22570137104,-1882.7454176766241,-2692.392401027428,-1123.5692285305158,379.0737881716059,-1511.513779658755,1513.0997175697476
3008,4720.714581504343,4720.714581504342,304.8330772640693,-833.9372986691515,-1850.179382239684,1502.0126992446058,-1056.2300099411245,519.6745592752732,-1108.3222193777792,2143.257484087683,-240.37756012070076,2127.0465342495445,3165.446262026562,-2721.9065629206434,2529.7985951880155,-1735.3998377031662,-2745.7163403635145
3039,4720.714581504343,4720.714581504342,190.18997023284373,-1260.6333332988434,2050.2289182707063,2295.947641412403,-1000.3084380599339,239.1372578104383,-1116.7687650913858,1542.0282403848096,3260.3610228268235,588.8517451359276,-1819.4802877996754,-2753.7022061736666,2420.914230427261,-1920.2561879075593,-2716.509808170158
3070,4720.714581504343,4720.714581504342,475.30861362248015,2457.0598898301523,-1542.0856145970629,2007.4518678713694,-1131.9433337483802,725.6167594419067,-1033.2248655191029,218.15817729410537,1661.5958734643255,3177.4949858232203,2279.4886637741874,-2739.370549618728,-2002.3224201225553,-1827.7954868965708,-2725.4325606193565
3101,4720.714581504343,4720.714581504342,203.481717128725,-1614.6649010357169,2100.6513977864015,1896.8896878693686,608.1261102927047,2606.7781797160087,-2721.3567859982336,-1775.6624899563853,-2717.4609657347582,1514.2363787118147,804.6975092271105,-2118.1069007039328,-1072.8417791676166,-808.121635100937,3093.3544769654336
3132,4720.714581504343,4720.714581504342,-727.9482953454008,271.77781250450244,549.6864854022497,2854.993646078059,-1565.5815384310858,-949.0853740992616,1371.5663141942814,3103.740738143568,805.0697026422968,-1765.3251221402215,-2648.8475857867684,-2220.070851221495,1684.2580067928902,1974.5319654792456,-2738.76590421287
3163,4720.714581504343,4720.714581504342,261.53639684223435,3061.9379245713008,-1336.1609711912702,-1016.0985068647879,943.6698046355978,-747.899037337922,244.39287809798407,1473.637467840308,3070.7102028466243,-1751.6475598725542,-2572.807117356498,-2305.777224158487,1546.7149573548268,1864.9433444567958,-2737.1525598641615
3194,4720.714581504343,4720.714581504342,353.75070380478337,3148.8609586294706,-1421.4010837304813,-1016.0985068647888,943.6698046355987,-923.0323019658117,306.6599552667449,1665.985030144907,3121.665501997386,-1693.865198057366,-2501.1557367212768,-2385.9073415294492,1423.5397545293026,1697.1321235770329,-2719.803663716072
3225,4720.714581504343,4720.714581504342,3309.0106960959183,-1243.4756903259572,534.8627695678315,-1016.0985068647869,943.6698046356023,-956.5380915616233,363.63615468147873,1774.849928859756,3118.462565108308,1689.5291683402338,756.1206530091904,-2719.004088063731,-2461.2330225374226,-1620.4189951784738,-2473.3733457663207
3256,4720.714581504343,4720.714581504342,-1016.0985068647879,943.6698046356014,-733.4429413446833,388.1620207579963,1654.6686501266286,3152.4216751419144,122.31055720682525,-719.5355558481929,3404.4805858359196,-1584.4912792520263,-2508.4421873570927,-2598.1763677243043,482.5182035007447,1744.8385486847637,-2732.8832074993134
3287,4720.714581504343,4720.714581504342,3388.0209831862176,943.6698046356014,-1016.098506864786,-170.569442315762,-294.29473490502187,-1571.7057068344834,-2516.0377197877574,276.96397865577455,1815.667222483672,-2746.3589071915103,-894.3605582427031,350.9790483339002,-2609.6909875593465,1859.4488744256014,3184.3666519806065
3318,4720.714581504343,4720.714581504342,3402.340987547137,943.6698046355978,300.5217137183463,-178.7950414399038,-33.314261385895406,-1546.6038713341009,-2537.308366992541,88.01602420295967,1700.6093176620234,-2714.777591945837,2051.045517714081,-1016.098506864786,-2733.9777550467106,-1006.1637021809238,3280.8357317105465
3349,4720.714581504343,4720.714581504342,-2687.738864113884,-1585.8034748838681,-2355.9491335148386,943.6698046356014,-1016.0985068647879,3553.5376142661835,3393.0255317561705,-1148.3230837414426,222.35992919862565,-2867.8582219822233,2288.5116418450734,-200.5992602995766,-379.42389303687924,215.58149558828154,1625.1084211475736
3380,4720.714581504343,4720.714581504342,-2677.0007603967006,-1519.952104360761,-2387.9657624272377,1099.860190515029,-1101.896967999699,3703.9859441921526,3337.425759082169,-1218.4365083557213,180.56727420507013,-2936.5828921407997,2483.443373864282,-476.409107542082,-644.0539778708307,643.0818840682878,1513.9336551668293
3411,4720.714581504343,4720.714581504342,-2689.035208205859,-1491.473966937268,-2417.0890499400507,1290.807981589137,3819.1782834217356,-1072.3986791002953,3334.760668675469,-1398.814401841796,96.85195461506555,-2938.430725727875,2544.9115996162773,-756.5725205207395,-476.4492293692274,770.9059482356051,1382.847345489813
3442,4720.714581504343,4720.714581504342,1465.6770686847067,3914.06520887455,3247.7435388409276,-874.2983298842519,2547.5990122251997,-1584.6069594100122,95.5159527214173,-795.6046207330219,-496.5800223229062,-1489.9145890881878,-2420.7374309531306,-3003.2398525659396,821.8910978598515,1326.3328918318039,-2753.842966081013
3473,4720.714581504343,4720.714581504342,1554.7984551130312,4027.069563184218,3202.0719953569424,-570.6916147380425,2535.7703549220014,-1701.9119613823855,-8.713718844856885,-1059.3706359420344,-370.37827786930666,-1490.3572558146534,-2415.375429701435,-3127.9240524985826,950.7465081568835,1177.267289610686,-2703.001219552487
3504,4720.714581504343,4720.714581504342,4125.509266787905,-2687.2857878230798,-1490.357255814653,-2333.8806725075387,-264.7320146368447,1649.309752029173,3053.556822685884,-1591.4862475444288,2455.3971427239503,-3190.939943797275,-227.7060535323435,-1318.1907612763139,-186.5760959627787,949.236906002383,1058.1449426659547
3535,4720.714581504343,4720.714581504342,-2727.957202482119,-1495.5495830054128,-2250.267510656894,1745.0597204104224,4206.089021115766,2888.2348271238216,-1418.74635768828,-433.53507451271616,-3093.289541103489,2308.314324986941,-107.44611409782829,-1413.2807861081446,-355.0815384832831,1100.3810677452993,1047.0747467559067
3566,4720.714581504343,4720.714581504342,-517.6330423891413,-2721.031542665852,-1546.497220048007,1002.5394448856387,-1514.5054593893838,-2212.691275109284,-1312.2792226944293,-2948.68192701317,2216.222261837702,-646.8055070006803,1745.0597204104224,1348.2778898527586,4277.191783180375,-107.4461140978292,2938.280210240877
3597,4720.714581504343,4720.714581504342,1791.3006311050021,2169.7198338360877,2995.0800096639605,-118.99977615408625,-1270.3123475071525,-877.8331553658795,-583.9905166153458,4309.819579557847,-1440.0007839414457,-1628.4730091530705,-2140.733562726385,-2777.8533092332827,1355.8009930511844,919.5822624047742,-2703.106848922216
3628,4720.714581504343,4720.714581504342,1919.0339847608575,2207.729269773211,2896.510111214723,-148.16323136070514,-1181.702535191729,-1073.4456751947669,-781.3674485285237,4337.584313220809,-1382.3065786242128,-1698.2277507035546,-2055.093467500275,-2667.404508819483,1483.125182444348,851.4872173601307,-2707.7588828508246
3659,4720.714581504343,4720.714581504342,1919.0339847608566,2369.463928769387,2896.510111214722,-148.16323136070605,-1115.6027554111215,-1224.0002095141176,-833.6869037998144,4351.77367951811,-1297.4220565631213,-1737.779478849694,-2031.604622486986,-2732.0877669285023,1539.8383319944533,786.7474244733639,-2743.020435816836
3690,4720.714581504343,4720.714581504342,1937.7814025813768,2881.6722555092265,-152.0727934757315,2401.8308228293536,-1077.9162391608356,-1312.7715892096753,-853.1962144152312,4362.864031546965,-1226.5496594698352,-1771.1179813829435,-2002.5837432925919,-2723.3436192308272,1586.3232095982112,686.7310167624373,-2737.650899189917
3721,4720.714581504343,4720.714581504342,2159.8381854922372,2697.1436491483128,-189.60097002567818,-1139.1851286037736,4390.982214937178,-1228.306767634911,1957.6750061280845,553.9534472243549,-1042.7500240816235,2581.476375124633,-1522.5475492240075,-2745.1815161045843,-2643.682931211636,-1801.162747501513,-2028.651243667085
3752,4720.714581504343,4720.714581504342,2312.205011026561,2257.6600800446695,201.59691567473965,-1185.5106006660671,4531.551682678241,-1446.1853316826637,-1871.4303181636155,-2021.4393082863057,2120.313018539785,469.60564690866795,-2707.049095212386,-1002.844795280484,-2593.706184397167,2612.2535878513845,-1677.0203090353566
3783,4720.714581504343,4720.714581504342,-1483.4184581111244,4544.581023310236,-1527.4283256780418,2012.399130968597,-1797.255311245171,-970.9997038254428,2436.602745697949,330.40525840639384,2667.286551458841,-2001.8431962434133,-1980.1320651718015,398.29335878844176,2490.1701213338774,-2495.491243895892,-2623.169885793444
3814,4720.714581504343,4720.714581504342,348.7692831901031,1980.6990869993306,2097.0365174281606,302.00885146625296,-1694.4285759618028,-1029.3748540841566,2449.938764883498,4709.861342504752,-969.4183223130785,2855.4212952526595,-1981.922209220092,-2546.6601652383347,-2379.8645056623327,-2202.1710998169465,-1939.8954094280361
3845,4720.714581504343,4720.714581504342,348.76928319010403,2125.2264774651667,1803.9631124091493,188.40207737637138,-1899.9446075845854,-622.5050693141466,2449.9387648835072,4884.198925780038,-1084.4334185525518,2928.6904093776775,-2100.5018433395317,-2525.4072159071497,-2295.397284792445,-2254.1466600701306,-1946.8529509214795
3876,4720.714581504343,4720.714581504342,348.76928319010403,2192.8782690547196,1483.3260976608735,43.11005395405391,-2062.120856642419,-181.56438904939932,2449.9387648835045,5040.583968555236,-1153.2848621525309,3013.456340469187,-2152.756086564099,-2566.280962510067,-2157.7005983011672,-2301.7880207339026,-1996.567001814105
3907,4720.714581504343,4720.714581504342,348.76928319010585,2197.9777369543917,3215.659453373065,1095.386664510037,-127.72152125266894,-2182.8983600259676,340.2229318655063,2449.938764883502,5167.787411383142,-2190.024644656396,-1387.4045781762443,-2547.9718620184403,-2033.5687510066246,-2365.7892454194644,-1980.363283603952
3938,4720.714581504343,4720.714581504342,348.76928319010585,2197.9777369543917,3373.245459406564,2449.938764883502,5252.970428368717,-2135.526270333245,-1656.124889564167,-2519.689063885401,-1920.9194052780927,-2437.5033743539598,-1962.6229952873186,-2226.0273437577293,1031.571039695048,456.42284100331653,-252.48221104174172
3969,4720.714581504343,4720.714581504342,348.76928319010585,-1753.988488751258,2197.9777369543917,3414.486467716386,-2058.794655954438,2449.9387648835045,5300.254834393041,-2484.5135654084634,-1881.2247372826432,-2476.649299226569,-1963.1599108748774,-2207.3341975566386,866.8348298833571,658.4523995626441,-411.0494615285479
4000,4720.714581504343,4720.714581504342,348.76928319010585,-1764.6301344222143,2197.9777369543917,3414.2275577617274,-2062.893985040661,2449.9387648835045,5360.038637219941,-2399.0656075884763,-1878.3346373975596,-2465.0917321900756,-1967.325786296728,-2225.820393931837,420.5747865643916,1234.4200548564022,-662.7845445629182
4031,4720.714581504343,4720.714581504342,394.68901350583565,-1764.6301344222143,2035.287463958609,3413.4297018506923,-2062.9230099434017,2567.507163474589,5409.635898896815,-2312.476975465528,-1878.347272287759,-2465.102933322013,-1975.6421218063279,-2240.7136246190757,-106.16403641100078,1944.3535278353984,-958.9026612446296
4062,4720.714581504343,4720.714581504342,497.7472472172876,-1888.2245804590061,1726.173194220326,3421.1541564214394,-2054.805777720129,2786.889102449649,5400.868630649138,-2203.646263815641,-1811.92401214959,-2437.0993371656355,-1992.1249689384103,-2219.64189306953,-532.0391931347958,2528.8824770226984,-1222.2087815278064
4093,4720.714581504343,4720.714581504342,497.74724721728853,-2184.4747174828003,1726.1731942203269,3444.396923026585,-2041.2947901799298,-2361.5101669765522,2786.8891024496497,5397.413768940524,-2018.2650185915481,-2086.3486254170825,-1628.0167994602211,-2214.427485420209,-541.1331251849315,2541.3943298276563,-1318.5438369687517
4124,4720.714581504343,4720.714581504342,5384.750885968728,497.7472472172876,2786.8891024496515,-2169.491610875034,1726.173194220326,3383.7356972743146,-2117.93178658947,-2233.6834286931658,2599.3828096684474,-2326.51067193303,-1992.2871323245472,-602.5220834162337,-1525.9089531289706,-1387.114198406547,-2023.2290714317633
4155,4720.714581504343,4720.714581504342,5390.539726778114,497.74724721728944,2786.889102449646,-2142.554490036247,1726.173194220326,3310.721618070411,-2208.307609604748,-2265.9639158010414,2811.620134866973,-759.4228404104474,-1596.3764337955554,-1955.246993945007,-1390.0034616731386,-2251.4945034186544,-1954.3207749179296
4186,4720.714581504343,4720.714581504342,5398.222646407741,497.74724721728944,2786.889102449649,1726.173194220326,3287.374137389519,-2395.4355838761244,-1987.6356628210096,-2308.0891370781683,3348.0395503120926,-1087.4981214547925,-1957.9909075900937,-1863.680593513605,-1302.552150643141,-2340.9735243817713,-1800.5901966379192
4217,4720.714581504343,4720.714581504342,497.74724721729035,1726.1731942203269,3287.3882928407575,2786.8891024496497,5379.620240335308,-2486.2462079273855,-2455.870976359787,-1867.6693034014907,-2346.5720364994586,3529.7906399234334,-1635.1065449734124,-1154.2285330210134,-2177.9200694518413,-1817.0606238697837,-1266.9344214825846
4248,4720.714581504343,4720.714581504342,497.74724721728853,1726.1731942203269,3249.5767858309964,2786.8891024496525,5378.072581857138,-2468.8096467213845,-1877.5064226777044,-1801.9388004774155,-1274.734296638872,-2519.3523739544235,-1564.5077409788987,-2340.5468716245314,-1202.2925082793927,3785.01772980055,-2373.787980023325
4279,4720.714581504343,4720.714581504342,497.7472472172876,1726.173194220326,3204.6719680227925,2786.8891024496506,5378.072581857141,-2437.9862606489605,-1922.161710234598,-1796.6046771186834,-1248.8006134462821,-2510.308147842368,-1584.1533526754797,-2339.9507997775668,-1164.0859234220234,3903.7213452446867,-2493.2239538459307
4310,4720.714581504343,4720.714581504342,497.74724721728853,1726.1731942203269,3179.9909447554646,2786.8891024496497,5378.07258185714,-2400.465752879742,-1916.4560240111173,-1814.2489313184378,-1238.714006694981,-2491.387789708851,-1648.6465748673018,-2288.614090886016,-1196.0801396751117,3971.9412010145707,-2546.200961472878
4341,4720.714581504343,4720.714581504342,5378.072581857139,789.8293230852805,2786.889102449649,3082.8538085432638,1499.483116355661,-2370.0474480074377,-1914.0721215602912,-2238.766197579929,4129.144155779262,-1174.370168819305,-2690.641184341399,-1799.0331502695926,-1242.7026588948866,-2473.8446959832113,-1762.794462614214
4372,4720.714581504343,4720.714581504342,5378.0725818571445,1176.6401587604441,2786.889102449648,2951.3608658409685,1187.448196436134,-2326.177513377476,-1958.1860084374962,-2488.346675184865,-1221.6040524120244,-2128.703811264117,4306.657478069712,-1864.5588547965203,-2837.427100103857,-1796.1869202999183,-1165.8774475377836
4403,4720.714581504343,4720.714581504342,5378.072581857147,1309.3728504506153,2786.889102449648,2802.7211624009215,1092.026288599789,-2307.600228231451,-1890.3279463904373,-2498.0648014157437,-1222.463177449698,-2054.5718285126623,4380.732130380026,-1929.2642798740408,-2890.825935948994,-1778.7424906312572,-1177.9534276838608
4434,4720.714581504343,4720.714581504342,5378.072581857146,1311.4160646544606,2786.889102449646,-1771.578061258082,2730.7677929899237,-2255.603278393073,1085.673418159955,-2518.8136115666007,-1212.6531730692163,-2044.219741870857,4404.978636185922,-1985.6071852375144,-2923.3301268927435,-1835.9513177547456,-1150.0411002542278
4465,4720.714581504343,4720.714581504342,5378.072581857147,1311.4160646544615,2786.889102449647,2730.7677929899246,1085.6734181599559,-2192.774673779127,-1757.4138271413458,-1994.0007645567189,4422.039792091559,-2932.270883600495,-1916.5364264058808,-2510.865074865848,-2077.3082525220575,-1171.2186889283448,-1162.4701604028733
4496,4720.714581504343,4720.714581504342,5378.072581857147,1311.4160646544615,2786.889102449647,2730.767792989923,1085.6734181599559,-2147.713621682986,-1757.637413476165,-1962.272603895145,4439.581442039897,-2906.4159193214937,-1963.8016568095745,-2511.586063088593,-2099.4817676998287,-1142.7450415870944,-1240.7463145901488
4527,4720.714581504343,4720.714581504342,5372.658866156799,-2067.367852148567,-1732.5718671375366,1311.4160646544615,2786.889102449649,2730.7677929899246,1085.6734181599559,-2037.6682447423877,-2557.9326993654963,-1108.586645962508,4439.230820505148,-2912.5726537049923,-2048.594478782583,-1258.8795757207517,-2002.4620473511113
4558,4720.714581504343,4720.714581504342,5357.988777999224,-2038.4619094544332,-1726.6093589580792,1311.4160646544606,2786.8891024496525,2730.767792989922,1085.673418159955,-1991.3433423090746,-2534.81277156059,-1097.1865797771466,4452.460956121517,-2963.8171248315703,-2111.0013816090377,-1273.8688504094703,-1988.0947934653368
4589,4720.714581504343,4720.714581504342,5354.904873051091,-1942.7591482026096,-1706.41318933218,1311.4160646544597,2786.889102449657,2730.767792989922,1085.673418159955,-2111.799125420834,-2584.0154906108487,-1079.997127984538,4487.801329263617,-2961.366626111919,-2271.771448490524,-1296.5345990924657,-1802.795825322792
4620,4720.714581504343,4720.714581504342,5342.313178350402,-1925.9566229904522,-1706.4131893321792,1311.4160646544606,2786.8891024496525,2730.767792989923,1085.6734181599559,-2129.3293334999835,-2536.715032518458,-1055.752082705947,4434.201066566119,-2934.324081965896,-2369.648839320681,-1726.199669477246,-1306.9217713596659
4651,4720.714581504343,4720.714581504342,5405.128282204414,-1902.2530212831825,-1706.41318933218,1311.4160646544597,2786.889102449645,2730.767792989922,1085.673418159955,-1584.904125085317,4447.218697520633,-2935.445714418868,-2176.549377512237,-2513.360913793576,-2570.282296068852,-1348.6884578909435,-1029.1962625938827
4682,4720.714581504343,4720.714581504342,5432.858097684429,-1497.5291789855069,-1887.484602627655,1332.6885778601936,2786.889102449655,1188.851010460945,2397.433677136526,-1642.9573394499525,4450.53143912547,-2927.3278927052797,-2206.9057775295164,-2469.4270218724437,-2605.8365275728897,-1364.774343173181,-987.0092208007873
4699,4720.714581504343,4720.714581504342,5435.174434159213,-1886.4296309808947,-1505.2214917543542,1332.9983528354614,2786.8891024496497,1190.0210135991674,2391.36835398534,-1640.7341515848975,4414.473131113586,-2925.0692372808867,-2188.423341879399,-2477.1157648481144,-2588.7143228548593,-1364.8037394763146,-974.4127074827047
4730,4720.714581504343,4720.714581504342,5435.174434159212,-1890.9189297389066,-1531.6078448316416,1332.9983528354605,2786.889102449649,1190.0210135991665,2391.368353985339,-1627.841919624067,4335.472611998718,-2924.1350651359153,-2129.154310118871,-2481.387383976818,-2574.6719483987767,-1360.2295012292548,-951.9769659733151
4761,4720.714581504343,4720.714581504342,5435.174434159213,-1896.5488972095864,-1557.3786441277994,1332.9983528354614,2786.8891024496497,1190.0210135991674,2391.36835398534,-1616.9863376809326,4271.326419357516,-2921.3711461516086,-2082.4936792424915,-2473.467807321031,-2577.9804101215295,-1353.054978669115,-928.4957758622609
4792,4720.714581504343,4720.714581504342,5435.174434159213,-1861.3927114844746,-1559.1208992595375,1332.9983528354596,2786.8891024496497,2391.368353985338,1190.0210135991674,-1602.925518624907,4237.795651376615,-2903.484908773844,-2101.086174910778,-2487.0756040281017,-2578.180171446326,-1355.8147678617402,-925.1661520157459
4823,4720.714581504343,4720.714581504342,5435.174434159213,-1707.703811186961,-1496.2893691198524,1332.9983528354614,2786.889102449648,2391.36835398534,1190.0210135991674,-1619.5093236905232,4277.125578467745,-2929.3067865953153,-2153.5524799401765,-2527.80579663145,-2596.0571299070816,-1377.877633649472,-1005.4745047757524
