Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
900,11234.721684380604,5599.385904281673,4721.196614328578,12299.591062295403,7266.031796546009,7712.476735170763,1144.3897762383704,4072.1555752286527,1965.1482893732316,1463.5401449274332,3489.7870701318298,7297.654712075669,568.2433506654394,501.4793006699246,1236.5390209700543
931,6137.816820634778,12738.686618536243,4214.622601642687,10616.03620938026,7166.593202713463,8073.94060982506,1214.8675759341372,3802.482395349479,2136.8032785159176,1651.8836506055893,3547.292352861093,7098.047039418375,563.2907418006697,525.1447997526444,1084.833140313238
962,6717.011041818286,7009.421097114731,9981.00917143535,13120.059076805432,3708.111587062215,3548.316559070494,8492.370363705522,944.4484032052558,1278.2692964227654,3511.5266553923716,571.6118883766948,2108.924624769433,7028.332675749761,2023.9804950392474,528.9481013160749
993,9249.521348761553,7296.4645448576375,6830.292203931406,13464.328920653306,3237.7537215300963,9064.050394041982,3275.6530556583775,3500.3214425509127,1310.0503117026656,778.0016389553635,553.2764362396097,2059.857917876831,556.0757563031575,2396.0319393302893,7000.661404890442
1024,1319.8868614114149,7879.080637999678,8624.550632999992,3094.7163446642994,13668.812686099838,2822.2398580014424,9585.627093009438,3440.731558248798,666.8286971264517,6602.828001504179,560.80727333517,2056.459030660946,6801.85296724376,556.7261939784706,2891.193200999753
1055,8076.678233523084,8304.689896664877,13721.568416718335,2467.2283055536045,2078.2244517155227,6400.85999508602,6801.848084535104,579.6380196174042,550.3751346730367,3418.703709143704,2919.567275358006,10070.610769447925,1282.092230872812,3210.5796254509014,689.6768889232959
1086,8691.749313877403,7447.921126015356,13650.279549280891,2226.9714398345186,1402.0446843100904,2654.2890525746134,10576.190495998359,3286.387697648412,692.5721947307513,6403.547129850776,561.100544009344,2216.5111110643697,6622.299545511409,542.0301025786507,3598.447049998691
1117,2444.7370807294074,1600.460835701627,7089.757704167353,8993.002476771464,6421.643621285239,13445.165129945322,2164.8986481066986,11035.298557820997,2866.1306157707295,2246.2558689028206,6586.704488899922,555.4250623870767,3832.893968415399,736.1673265133682,553.79965186621
1148,9128.215047949654,1842.4387472293497,6773.371560605878,2250.5786650993705,13284.43771049034,2479.0771798910896,11198.613985853186,2514.19068813938,560.1684815165291,814.4022340166134,4001.195467505001,2283.908421928331,6441.673386822674,6461.808514917648,538.2609453185903
1179,9263.003572543828,2116.4793943384666,6475.68673879761,1961.8538495976945,6484.537618509089,13163.094780732508,11133.591017844738,2105.3018867633195,2768.33461810801,2266.2068195121146,6569.353893811011,573.4673339391462,4182.568208192759,960.588854177649,548.2724504156891
1210,9430.28023476135,6486.290558400792,3329.4657758787635,6099.961273686578,1940.4630735699702,12651.893017435863,1720.6749322151259,2260.8795825129178,11143.22690941876,2219.447855550019,6779.658613506962,592.9459819335574,4275.651358247938,1070.6471582375364,570.8547119274999
1241,5892.75618612863,9465.81395195654,3482.2961829014002,6515.3997158623615,12657.95319302914,2138.538268613008,7011.213878600516,1837.106249270193,612.4107706783462,583.0371511228828,1796.322193269015,1133.5770567951793,2253.5022120991894,10997.046465181273,4195.367561775963
1272,1793.3031921016984,9533.98694771777,6494.424764215614,3784.2792885359904,5672.814643234464,12260.397459573564,10909.386325862117,1846.9412032446362,2326.1420812833157,1154.601084063529,623.3360063655808,1911.1699733454748,7423.210495693795,4183.514342348329,654.8332296977553
1303,5710.596499906762,9504.975027273078,3838.8610877804044,6449.714800505821,12412.68042182705,681.5365171812452,1610.1262417370567,7731.603863067498,699.1073340325205,1898.6602292075972,1725.586644805345,1205.3516354854576,2230.903016980856,10567.259238447743,4305.378479045201
1334,5803.415278237502,9476.993379406991,3943.4491607750747,6407.295279979746,12486.64956459206,775.2850483527587,1290.8598518409074,7956.42715131813,745.2007374611833,1980.9198919866876,1668.7942178823469,1260.403715550836,2126.24302794535,10137.483973934226,4512.920758019834
1365,1577.067889332377,2063.305924323644,12494.33982210188,5912.057213863798,9456.882716729482,4103.2083098173625,2092.1093727369444,1274.8206292256427,6393.371757980331,9456.522431946476,889.4602713815591,976.5769591433343,8005.7732649559875,5073.397577740163,803.446896004652
1396,2154.630105870808,1574.3358982369284,2020.9248921033281,12313.409957530064,6031.816686747302,8838.727898010215,4322.958410420143,1291.062374010316,6383.7246663428905,9425.20003214437,1025.412880973156,829.2288343966103,7973.646495391379,5542.367031702791,844.8948734033327
1427,2232.3205624818224,1599.4439471758064,1993.6043191981817,12029.320021256572,6157.904336943929,8077.05198447018,4605.172110287305,1265.2584162961332,6378.903172636817,9382.37936774864,1189.5412454511243,807.942283415731,7796.564591888032,6200.259697863939,856.6749801694243
1458,2260.1465351570687,11744.020201675366,4949.436723939837,6423.880707457199,6378.892739597969,9323.01880316946,1678.8419374490386,1937.8985928767265,7175.999398283484,1255.1055016710468,1334.3475283169043,863.7573835801313,7811.2407074351995,6596.744966913503,839.009309760698
1489,2240.9866312044983,11271.907796331132,5348.868457621882,6756.810723997379,6383.458734850939,9267.216152705052,1825.5460712763686,1882.2590364622547,6440.509121729932,1189.7917278404566,1444.2798446501563,998.3703025766944,7895.510827157152,6788.125517144656,838.7000917350786
1520,6855.133985688057,2257.4408268666702,5781.02796955026,1892.2093957445336,10664.79729424377,6042.380097899455,2007.018761701711,6392.300525750667,9218.047924667382,1581.0821456219858,1202.3811047750644,794.1817009327675,1104.4951101334523,6748.85821730357,8030.9859764042885
1551,6098.694938840962,10156.194166675521,6799.262531948362,808.3454010823776,1651.0224141447995,6633.365570648395,8319.538652454363,1359.8216608887283,8941.946383783776,6564.448994092167,1850.347217587712,5880.681611368988,2260.9608104486465,2294.6879734145764,953.0227099042619
1582,6277.767540987521,6266.853458426036,9832.985651528496,6755.809170204507,837.2842183927191,1701.9216176741277,6702.913002328369,8650.301882465727,8893.340491761137,1481.9673108335944,1834.410813857051,5821.812951672988,2221.055361968495,2444.924210545075,848.9933546377906
1613,6030.866791857126,1861.000888729228,2564.261601330363,6639.970711196266,5963.629136644849,6297.000989644992,2299.0871521343433,872.3925265238818,748.5294955576871,1791.222087080258,7037.155079593972,1593.8496245974698,8665.460922465896,8820.284212294879,9387.629817632425
1644,6187.617806538641,6507.760581058725,5761.9358484479535,884.8854717117595,1862.3439467548715,7178.224656713556,1662.173132946892,8590.444835371753,9017.680229153235,9140.945413308766,1905.956296027711,2443.777422851621,6186.577021102637,2566.64630332191,675.3720719736032
1675,8799.185008761842,7122.607170997751,6387.954682334564,5969.280061078213,8889.507805971007,1952.7138611495175,6364.331192524271,2643.7350107408483,655.7843630586282,1973.1695332109232,9148.817309017422,5563.07018955495,1769.5431223388644,940.3334536583841,2392.308272886445
1706,7118.004398814077,9100.802909507485,6291.170877489438,5660.6419137415305,8651.755235449295,1959.253550052208,6492.749719159896,2864.0096223847886,9141.246037049976,5525.39962234508,971.466701200224,2204.179788717041,682.8605173849885,2090.1360694025457,1818.6640745850657
1737,7019.117153323453,1969.8214214460409,9153.391076023461,5406.530629265116,9507.543630368791,1062.5927300786846,2020.5807875937628,708.3414394689577,2138.6037521594835,1855.9321661046547,6220.276833780954,8496.977244042579,5291.318812697501,6583.412916567461,3137.900444362734
1768,6934.45221592944,2055.798288229341,10049.897537935067,800.8517524348314,5905.7378031414755,7889.118480524495,5365.082886682721,6610.938972459073,3568.1002498281123,2111.263266503595,1810.9818559685546,5011.269329237411,1130.9151836522467,9246.417311816289,2081.515902940982
1799,10279.671005937938,7013.063993291044,2101.874712816796,9197.13253456064,4631.61460732209,5732.516086943302,7680.3749446654565,5112.2571157972925,6710.152142657415,3991.301672889629,1162.2536217099744,2353.64692795656,907.6011121733575,2066.9770405504746,1631.903518011657
1830,2118.919586611952,4258.225389953971,1200.4551293025042,2599.478255559401,971.1295130341193,2156.9803702645063,1620.8206122807815,5548.969378032465,6831.294962992199,4278.666358639625,10312.857907509766,8785.676834513684,7376.496322087158,7776.6281244734,4735.742292028101
1861,10360.243399739622,7604.512764585059,5298.5200509669685,8119.99570923152,4150.959500465247,6968.184405086342,2252.146152679621,4467.40742997855,8468.839029362998,3926.3421023024243,1230.1962380530733,2904.060029173061,1021.0613806162285,2205.9287222489543,1593.9441227939615
1892,7831.672793418396,10445.693807875408,3465.2564591214073,8527.708354050368,2500.257359487748,4345.704876171161,5025.23960599582,7207.762357221915,7955.340132293273,3720.273981827104,1218.311594128742,3223.8133686716237,1104.3718085339785,2369.007160547632,1631.9273779390498
1923,8036.0722316390365,10565.011593065028,3010.815090330653,8721.715262450201,2647.0438335156337,3513.466720522593,7485.80009006586,3561.524888780484,1101.2602696519807,2879.766493289523,4714.408711543537,7419.95888833797,1197.77920113573,4114.6965621152,1603.0212008402
1954,8221.265169419199,2642.5613616777023,8904.105284854795,10900.766578117451,2826.00447817556,3814.272559229077,6585.408435639947,3644.64108667911,1035.8290518467375,3128.7385807734686,4407.936830016291,7484.029429113371,1331.8334733863655,4115.2522793943535,1529.696438960203
1985,8264.32323424141,2194.1273042481953,3765.5040304618765,11295.783177557074,9209.210048639052,2994.330674848111,5845.493530338751,3996.65788454798,1042.5306562127087,3393.602161930735,4105.668449882805,7536.905063895104,1439.5552710269453,4029.5318667447787,1459.1176827081044
2016,8165.870405059876,9437.587295760744,7525.182534986902,11891.607591862423,1811.5763808182182,3760.9435908984806,3631.5291550538304,4081.4613321765905,3948.763120570763,3319.4181215378076,1494.8609030282394,1002.7894733537046,1409.214299863969,5039.697168735305,4051.8396635767826
2047,8101.355828840241,1416.3022079757625,3369.3996220172285,4202.536037386188,12363.6318338583,9803.70722847062,7369.385333075933,4292.43365188344,3502.7088844855793,1297.9786614956315,3769.9302028016646,1523.2322155652407,1005.9876270452248,4339.542268908136,4214.209433474441
2078,1212.4710106241741,12440.72416015522,10223.54924740679,8039.150285916191,7240.479583038788,4397.094151020059,1545.2177277802855,1015.1730596302916,2925.2390557626422,1194.8693961190584,4251.502902460354,3965.397236013558,3478.9803545655877,4218.472545083389,4424.020321707245
2109,1225.8275761947634,2636.2117991976834,12371.809859850562,7882.2648070335645,10311.166761482433,4375.367761966388,1011.3707118032667,1553.903333487422,6920.834015520184,1306.254572926071,4278.630489208451,4088.8673676425783,3478.9486954725803,4394.095353037213,4736.787932460471
2140,2422.955942670109,12525.598565422137,7691.11346588534,10139.84817414601,1410.1552016912015,4348.199085927837,983.944993778701,1577.6812214163829,6502.455364357885,1440.1019472928529,4145.964773395591,4217.015769266557,3706.077941189171,4422.557497206278,5038.671093637588
2171,2313.9881007842832,12696.712175752404,7425.501932742783,9727.135556616704,1769.1033112983023,4315.912595829363,954.0403928592598,1557.283946035705,5995.351014608292,1555.368285968552,4169.450210994772,4368.343856069801,3844.5245268571553,4509.024970631075,5370.600160235181
2202,2273.869478942418,13296.874979753507,6831.684792241415,8784.023017871597,2462.3843382812547,4266.14866067406,928.1080456593401,1586.9036376701401,5409.963234505712,1738.0983342235522,4168.754844494244,4491.440893139472,4011.09805042076,4587.803469776914,5735.185259629245
2233,2405.5577223159075,6310.443658961133,7365.714288447149,3488.3263802427114,1613.2159220404715,900.1499811686326,4226.865118125621,13770.859089985415,4721.39456961669,1857.388508405342,4248.607119564626,4674.084579100655,4203.562450947097,4506.259891196303,6279.91175716588
2264,6185.306964480769,1712.3919269677172,901.3972320578785,4076.045386940989,13780.611196639822,2523.8283677598156,4386.785477503706,6531.002077943421,3922.0136561588397,2141.054561434707,4332.527002979523,4719.169101484064,4681.681521033101,4120.120409984656,6558.406153914625
2295,13448.603410613094,4678.50657971244,3992.879198333673,2715.774545326704,4201.048619712807,6815.865828962613,6112.668855528329,3951.189301479827,4527.72156656324,2518.549291888377,1911.1413486472684,4610.325388324702,916.8275083213593,3836.696936683063,6334.542657186139
2326,3604.33208371804,935.7783202141246,2151.5027831460293,4489.503000932782,2908.2726081240767,4011.0407109300245,5981.019523697663,3787.215270773979,4615.106892886597,3051.4915232526423,4673.361685936601,13288.125474076434,6890.498714325466,3845.8189838313356,6339.2734614378405
2357,2432.37081092522,3512.6017231982855,4248.650980926613,3406.999290714115,6689.088763376165,935.589421090374,4678.557470531474,3989.80463291792,4558.803238843958,3623.6300329092364,5971.176083821316,12892.961830407336,3509.2199073353004,6956.218524429145,3166.668325857181
2388,2705.916179422179,3865.101321142633,4358.829288885354,3251.2154691555747,953.2422947546867,4684.141693173598,12510.557719029643,4456.983047106998,7048.374621276699,3274.5140928183923,6827.978364405141,3890.0168384715366,3510.986732488414,6295.925717872773,2938.5576572800105
2419,3165.026758399186,997.1190205633712,4108.409747888917,2973.5188092885082,4612.564557147463,4604.426741265608,4414.062212582276,7398.727314431429,12196.6536659169,3333.6124061535666,3429.769772395632,3627.798540240148,6616.490171765931,6722.354610921957,2371.8067083227425
2450,3195.7706682470157,4244.746614528749,4982.383271214989,1072.7324875270133,4535.895478222031,4296.364514010907,7686.319254759353,3129.2305895761283,11934.967954970838,3312.6483871217474,3514.733292682851,3359.140041100514,6497.8398821856445,6852.992201962759,1956.5763991730903
2481,4331.106935216254,5398.967164231864,11597.225868940173,4481.24467025313,7878.154068554282,4176.468972096334,3175.03454894558,3343.342377071424,1194.644717847971,3421.6050643355566,6245.868387690829,7299.19138114249,3532.7965616137717,1439.952109839824,3056.7382095041485
2512,11284.37846342123,3635.836186366428,7407.77476055556,5975.235327951105,2938.480179540731,3447.243438559332,1266.223605009809,4357.969752621906,5750.017760679581,4407.653399034724,7992.559735592587,3277.5406886149513,4063.5396166336377,1358.8937014528708,3408.99442124918
2543,11099.260471572796,4234.423468869813,8042.580898755305,3414.4086012235125,1590.172894047692,4316.252601279042,3938.3887589612505,3428.3441801450117,4045.007265103821,3257.9638192464563,6085.112289722323,2821.8795179070703,5723.503616326206,7362.531741303892,1212.5109128194433
2574,10958.81618889054,7197.180053275407,1320.457269982075,3940.6039672632714,8097.7183779984225,3620.090303428885,1951.6171400120143,4103.779215093602,3022.9415195225,3526.107751242962,2815.2974770015417,4532.668691698897,5464.412001409286,6267.236795136355,3753.4142853278754
2605,7010.8854609076625,10844.154786958263,1489.0006588796514,2670.266540926475,5225.2742930936365,5166.5774430074725,6391.533876473414,8023.5172108536535,3818.453525730765,3673.7724624025827,2405.746607296581,3671.833595578626,2830.7500989725786,3854.2703732694986,3496.304102932772
2636,10786.559987973891,2965.987387011718,6828.107649879169,1689.0122570744434,2900.0480600149826,4063.702130219449,5732.703856054304,3214.6368926239975,7765.542185343106,4853.95729137242,3341.7529639429013,2501.0112203548197,3947.897529069512,3725.292361009964,6256.129265338954
2667,10707.064859541752,6588.047975695514,1918.774709356672,3550.227132254571,3236.6028922643427,2935.1597432493236,7202.403457282824,4504.297920992129,3449.114295427807,4241.97650767937,2477.439462894062,3015.1883613457367,4621.186045904623,6056.927629155474,6067.930044239435
2698,10657.919803474471,3591.66963955112,6293.734076162348,2178.0252362541673,6338.1448479137025,5866.780407922283,4467.935371724389,2404.3650611145367,2663.078868391651,3351.9422727879955,4418.821117610266,2770.0408628099563,3994.798399262082,6274.946559995912,5300.138512308754
2729,10609.600300886657,2466.7101455363895,5971.293914180785,4664.241958663941,6410.1517838992095,4009.925734260391,6536.801861068624,4587.886870989312,5857.467367945211,2588.2834562018734,2357.072375086043,4383.335171843044,4890.083467794931,2275.22667618616,2964.259952741063
2760,10302.091044379496,4416.734222486277,5612.552894057284,2791.1976327220036,7392.274764502026,6773.929426206832,3753.9642208236755,4271.074509440002,2706.1034952784967,2402.2534345870445,1888.4089758724322,5305.46888997406,4630.777888343817,5963.95901944649,2361.5506191636982
2791,8225.643868270685,9663.659672516826,5283.211491850382,3277.421110723959,7319.324578265103,4790.280990106494,5853.977818146187,4528.86213124741,5601.28732132373,2170.023805856855,2821.0466702005774,2304.6402007284305,4297.64405695669,2734.4711274725046,1700.8461936178005
2822,8900.347828209586,5269.403509595849,4840.139547622417,3889.1650988598194,7769.559433992206,2094.3002552890066,1595.9291633805742,8597.801094497338,4443.600810855134,3177.105122201873,2037.9395680355228,4936.879509057718,6299.026608544209,4455.770403577399,2265.3730835649817
2853,8201.482115691537,4149.2984879334135,8191.2781669875385,4546.524496537808,5738.300446796399,1777.4715573188194,4592.538697540689,1571.1652099481148,8790.144482189087,3726.9833324162837,1821.1020855463128,4125.6678828563145,6506.135772851363,4428.326679409032,2405.9216232609197
2884,4522.609668250562,2611.314030424657,1672.8297030320462,6543.112613153044,8743.465810158741,1598.5097977866753,5244.925216754842,3601.7874970180746,7589.349096798425,6156.046703281008,3147.6622630346637,4196.363269066315,4644.2743335295145,1738.839040314347,8561.251994680717
2915,3429.4357620606925,6454.677767500631,5741.497257269418,6949.621918848867,4486.34483038379,2690.995701474355,2056.6111116856246,6248.623132410052,8388.945353127501,1587.973929744398,2753.963964861404,8724.734605876698,4721.312646808566,1688.8917785964986,4648.711276635138
2946,3476.559045809314,6537.442850925631,6219.4258665754505,6416.109723595671,2625.2536787889358,3091.455022704243,8848.23042389712,4498.242235712437,1706.132915083123,4979.755510356311,2765.7612175924573,5486.806390000905,7718.393650126636,1598.2243921520997,4604.548113963298
2977,3614.1325501965375,6632.274720320107,6681.1587591212465,5940.010240217249,2617.392802000124,3870.086637615427,8911.765013455095,4150.359314446926,1724.8426296286439,5337.528500401574,3321.7531955423647,4582.436502199597,7086.200614587815,1555.4678646467382,4546.931692904188
3008,3869.8215822422976,4533.02701820344,5601.241756160607,6537.594600496983,9073.2825482482,7281.047752563987,1806.0361222551508,3980.554758185609,4283.692656451903,3757.505766399898,2541.0595709330005,1566.6605083006611,6528.68731396735,5612.369149867873,3599.7599330066723
3039,3625.217967285479,6318.178257922345,7953.533603571649,1895.0914321136386,2389.422021876645,9308.937600939638,5020.661072997757,5722.006924141988,3803.6670600488105,4185.404291819383,1618.6593201779924,3766.7078656781864,3437.1396705984857,6105.526214889816,5422.187733221817
3070,3547.245880249987,6286.291741066287,8459.68647500804,4238.135983805605,2914.7745650594065,3612.207540721892,5923.521782402071,5481.5080561908635,2001.7584974142926,3495.177775214428,1606.9932146360104,2229.7810355489046,5298.9226483639095,5853.166504696609,9623.169336905326
3101,7210.585112347522,3459.536362246589,8146.829804667015,9826.964088714356,5414.220188804433,5708.421597162168,4455.190410676087,5508.789979651924,5726.473695441478,1737.937370447333,3240.013096780463,2012.9052909549916,2711.330937146872,3373.3021466983655,2039.8409555440314
3132,7315.381151771842,2867.925461123784,4703.008883989755,8196.090737740851,1619.4001519131152,6013.279995360525,2843.7551711525534,4951.41156871944,2081.8266346261116,2742.017505657829,5712.277465806647,10502.44973229225,3277.125223555199,2023.884085957775,5722.507267615954
3163,3079.7974792653577,5885.060065546898,6399.8256457659645,5600.79714784643,4374.405628896261,4876.82724211417,2104.296130712469,2337.4095899078684,3133.6336791001104,11115.052844630873,1515.7681351258154,2284.177429420411,7451.501511207052,2425.416106527082,7988.372401216871
3194,2957.128450508965,11684.710022289237,6036.504735488836,1534.865017161041,7901.927490920413,7152.823671899368,7027.181149932556,2048.2468924334453,5035.0190994310005,3809.0461176704625,1971.5733185255629,3314.982132805426,2528.9547122099593,5432.061770595638,2137.316455411729
3225,2936.713119246128,12317.139303065887,6061.996743690747,1554.0737275715226,8082.882248785068,2311.4057540678928,8109.125270989214,5814.151638043489,3125.1481302854554,3509.681244842818,5225.415325278501,1880.9648717123025,5207.375086926581,1711.3765136722964,2724.8920591057285
3256,3035.8307221944874,12818.056762643613,6009.379752534474,7582.947779813647,2895.2997685765786,2498.2862525681294,5165.294612477158,8708.893169355953,5388.689627389431,1667.8599200412018,3474.559647490317,2979.2215739369117,4839.809216172624,1782.8943240713052,1725.3179080178022
3287,3208.188659516459,12967.456616765994,6051.885447559696,7337.339020724028,3057.0752839235747,2580.216071023462,5169.478248941099,9065.67954609684,4870.912600938318,1794.553332063456,3500.3123315825305,2795.2444438936755,4655.550762190824,1761.6907645891586,1756.7579074745167
3318,3442.4259097195204,9400.144810006776,2736.617639143801,6082.351400074814,13090.080257562067,3502.414391358797,2666.0833238896466,1710.19789773733,4448.964769244592,1859.110027872851,3098.4699154800173,7016.051003428295,1878.5678357700117,4473.1974260506195,5167.664429944491
3349,3738.684376349769,9477.79999128298,6070.933077169705,4370.306536152333,2955.0710759744106,6680.881288808657,13146.511291067498,5168.945150873866,1930.1266048503164,2998.5870530257775,3504.2207420007508,2011.2177144056388,2578.703209206868,1659.8297909427881,4280.523135172275
3380,9455.13118316454,6043.980191041545,4090.4029234199234,4142.110603107881,4187.875073586976,3131.455926100343,6521.021755570785,13146.068066109521,2208.245017364427,2870.480648965473,1956.0052039018772,5146.609861277636,3523.6554576398844,1628.8391244351644,2520.460001597655
