Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,7330.367863631211,-4038.823903243742,7602.265267897583,-2007.6253978005143,-3869.009292216627,-2410.886426408734,1728.5038570889647,1350.4099321812218,916.9698186360229,-2574.694594032293,1212.2945389948682,-2420.901024716045,2534.299680342964,-1183.42749626863,-4169.7428240862655
2822,4720.714581504343,4720.714581504342,1109.9640528585733,2389.24797367223,-2684.748737056347,-2247.0787697582487,-987.6619636119744,-4082.849349227851,7574.801579794764,-2241.132292575798,-3890.8421735747447,-4145.239951638353,-1812.0469323043835,754.1860939513781,1313.1535660768805,7704.560606302674,1245.6862970912016
2853,4720.714581504343,4720.714581504342,7183.7922961555705,-1118.7744607885165,1283.629109819818,-4137.7378284560955,-2078.44343624856,722.2205402702066,2244.3858888623026,637.8151752318499,7959.83834643919,996.6924173125954,-2693.3978848232878,-3865.5055435156046,-2154.2294185671312,-4136.946781320916,-843.3384203714304
2884,4720.714581504343,4720.714581504342,-4095.6630721816855,-1994.185699390188,-3802.675433402071,7168.60240850524,-914.137779386464,-699.6176489536342,803.7721503940847,-2696.558545173294,-2061.8507014286847,1262.7762647120317,255.52125507828077,-4107.957111396396,2078.131638974407,508.55918618991836,8295.283087458458
2915,4720.714581504343,4720.714581504342,2028.6269679825482,501.1268162727556,-2696.0664485599937,-503.8509108742428,7109.209805823799,275.7758065996177,-119.8600273651482,-4038.737807783396,1247.1113985992715,8613.786559207403,-1924.2977926485537,-627.9885723130374,-2054.6360221434347,-4061.313899702539,-3748.8858730950574
2946,4720.714581504343,4720.714581504342,228.76496507734555,-2760.2627369042343,-336.6590914090111,59.17397263356088,1233.212023022058,-3943.865290861028,2025.0365404712848,-493.9411665837133,8948.81587595332,-1793.9220847263368,221.54921385508715,6389.46193541319,-4058.2524156054105,-1991.8031372879354,-3727.308603048181
2977,4720.714581504343,4720.714581504342,-41.26778287294292,-2694.616151824763,-1690.457741087493,1818.2044543548718,4808.958300857266,-4017.478985567337,-1983.9628844671652,-3631.8602762742503,-133.2049834332538,-3776.6161304592015,1222.6924809131142,-884.4644784854627,9344.883554219034,-327.9387858318196,1987.1294099593952
3008,4720.714581504343,4720.714581504342,5000.601624477278,-122.95149840388058,-3893.478220110169,-1598.2246710661566,-3583.065809698191,-2555.671882064773,-3515.579200357952,-2058.466299163962,1580.0888449278582,-283.14835851326643,1209.3986538997806,-496.9063599123547,1914.9085726606017,-1306.913465784456,9709.40806910964
3039,4720.714581504343,4720.714581504342,7358.077321781173,-152.25638547013386,9908.096853955398,-3742.176655911227,-1480.7301426800504,-338.6653032388931,1771.9514227248746,-1652.804580704019,-3246.6476390079324,-2559.9832165550342,-3410.1808416102112,-680.2812363143171,-794.1529288916249,-2073.6156817286924,1093.369013650683
3070,4720.714581504343,4720.714581504342,-81.23301812393584,-1815.0769860814748,10053.083059567807,1575.5769417466372,-440.2275983081554,893.0616293292014,-2939.2179478206435,-1171.9178341176148,-2620.774854898714,9269.520711391444,-3484.1550125166086,-3343.8881028784444,-2513.4524993551695,-1409.9445324506723,-1971.3539554836616
3101,4720.714581504343,4720.714581504342,10706.50457409188,10210.248814964183,-3272.4402449084596,-3914.704452364056,-1369.6565974720584,-577.5319099019789,1454.8442603567655,-1873.968909858438,567.2070193595919,-2732.134597266928,-1230.7464762201867,-3222.0148362055684,-2701.839363930453,-1877.2171590978237,-166.55012154647738
3132,4720.714581504343,4720.714581504342,11035.177523151238,-208.7239965996796,10133.488466254566,-508.41807950725615,-1314.588990532313,1391.18223860325,-2048.994141604468,213.69253946861318,-2981.926653467509,-4141.915394021046,-1334.4957947418243,-2912.0775981894103,-3136.036577582867,-1690.8530812451277,-2495.510459986172
3163,4720.714581504343,4720.714581504342,11109.67430749287,-210.0255823825628,10096.697263667878,-613.2697294406717,-1415.1518230570477,1349.4164458392042,-2016.3843600967057,-165.7990740587502,-2855.7382966500772,-4159.163513188926,-1305.543576685423,-3120.1505913376095,-2918.092604041477,-1494.8754350040917,-2281.59343105662
3194,4720.714581504343,4720.714581504342,11276.20628361741,-141.63797171636634,10049.692721868554,-560.5542434713325,-1514.0147887712992,1379.7760781869893,-2120.5832197496406,-585.6754307430674,-2916.161463132604,-4163.334853914794,-1244.5926557634443,-3367.4079290006625,-2652.9724978855857,-1265.29029327615,-2173.4497362480115
3225,4720.714581504343,4720.714581504342,11463.004558534525,-89.83328881724992,-518.5542049375736,-1529.9356111885777,1410.4455582123,-2234.5002262872686,-817.3524391119608,9980.23024840227,-3032.4922285492694,-4190.993088303391,-1246.2989507559487,-3562.3049028627706,-2434.333427262505,-1039.2608062240602,-2157.8211908485373
3256,4720.714581504343,4720.714581504342,11562.97922531407,-1264.1146541073294,-3283.016228165503,-2294.793414297669,9943.848039282559,-645.4007988994435,1482.5402216528755,-2224.7857634805814,-952.2670420053405,-2246.699048201239,-4122.125978582044,-3615.958780958218,-1438.194314032833,-840.7986785338899,-61.21278498541142
3287,4720.714581504343,4720.714581504342,10857.43254531406,-3592.111200089066,-1240.87470204076,-70.23588770450533,1552.4719872718315,-3616.7875901760885,-3247.612040851482,-2166.0640995706335,-2246.3592395432465,-681.059408316702,-1019.3220871223843,-1451.50922475801,9858.141079994208,-914.0819235504177,-2022.0282088568183
3318,4720.714581504343,4720.714581504342,8206.521877143048,-2264.292941535908,-3850.6332145384185,-3664.1317650923093,-274.23838605337005,-2108.189160030916,-1257.0001008195663,-113.24796185616651,-547.6785611481264,-1656.2341331518005,-1029.469075321545,9642.546279573948,-1297.3881047486489,-1396.2519900528632,1609.6872376326237
3349,4720.714581504343,4720.714581504342,5082.578123713287,-2219.2071240007795,-3986.2522866466707,-3728.199790545322,3077.6385595859674,-2038.5539081773845,-1347.2599939430274,-186.07858200619285,-502.1362057439983,-1037.2871116533474,-1382.8155960022855,9442.302026875843,-1332.0949471793342,1616.0731958676424,-1458.7063601444006
3380,4720.714581504343,4720.714581504342,2308.8347843069296,-1464.237319173882,9304.480673776703,-3799.833309310471,6013.078186864003,-4080.536405519281,-1342.5767099721588,-2005.7652588214064,-1961.78343365433,-611.560842434812,-1175.9681576008857,-983.6925776359612,1576.2312292317538,-1525.534244405531,-251.13661565066832
3411,4720.714581504343,4720.714581504342,328.9436938960198,-1722.2658938020672,-805.0300077714237,-1359.348306153904,-324.54141140037063,-4106.488446765006,8177.868568961947,-1660.7335279075805,-1949.5256853555916,-3867.394987240266,-882.6910938514375,-1678.3668698213783,9175.766315028102,-866.030846114958,1539.8384982979078
3442,4720.714581504343,4720.714581504342,1517.6311400699924,9515.27884360264,-792.5317755695432,-834.5291413696332,-1892.8005802740927,9094.92948163818,-496.4765903834523,-1491.9066478540171,-1368.3748765970104,-383.80821316237325,-1937.2492910152782,-4087.840859919731,-1876.1305611432385,-3948.0353713901627,-1018.1555566322841
3473,4720.714581504343,4720.714581504342,1529.7651269749722,10302.952002878823,-1445.4708514722624,-775.4395956213893,-2086.26783147781,9059.042403346244,-146.4108268961645,-1956.4992761134372,-4001.3327304417207,-2104.7633947071854,-1289.3118564920396,-1422.7523604527023,-4009.8076036909833,-1208.9434506358903,-444.7597551984654
3504,4720.714581504343,4720.714581504342,-2161.2085337401086,-778.4704988837539,121.2389928099874,9072.36395508261,-1327.823698847405,-1415.080183598543,-1145.4589425713111,-618.0544721920787,1525.2137214409995,-3863.5957439195613,-1990.673753538818,-2315.3472663365137,-1874.3264610172691,10814.72462265788,-4043.5017373461305
3535,4720.714581504343,4720.714581504342,-2187.1075786924316,11124.23696478727,-2040.453297003518,-1407.6530337004529,-3708.0098625240953,-2493.082434054001,-1461.1076095550316,1553.8275552114173,-812.331519953369,-4010.527697784195,-1127.9864047059718,-777.4571039539142,341.78252603967667,9147.644456181566,-2141.774960292942
3566,4720.714581504343,4720.714581504342,-2478.268104218099,11359.273453839418,-2094.034612344874,-1452.9142997126191,-3496.150753157921,-2656.6159086764874,-716.1896719980541,537.629098984261,9231.112943077493,-2122.266587193227,-1494.3964778251143,1567.1148504230596,-1078.7285998008556,-3898.6219246749492,-1206.9434067220404
3597,4720.714581504343,4720.714581504342,-2760.705760488797,11532.733490654762,-2205.4534045101223,-1437.781742723651,-3229.616128878054,-2822.466370545717,-628.5455708800446,687.0314611485883,9303.331109574481,-2067.3176934765575,-1567.0499602242144,-1297.4160447959994,-1318.851565514059,-3754.7405057721166,1566.8486864314955
3628,4720.714581504343,4720.714581504342,-2972.3997455875997,11590.954624316648,-1738.9579956323391,1613.1271668547306,-1513.638708890809,-1478.0284470666124,-460.40392821268324,9289.480644872889,-2010.492678894917,866.5475515355947,-2374.045883623914,-2896.346906768812,-3445.1864517222357,-1435.202430264606,-3035.4068109153295
3659,4720.714581504343,4720.714581504342,-3274.9749545760665,11669.677101171135,-1944.3136751028806,1678.118330505411,-1677.848268775415,-3067.0389181045275,-1755.3472647232343,-318.23167954454675,9394.565930606223,-2036.670686401435,1039.7221731974596,-2538.7260748426997,-2458.1237098657743,-3305.301238912577,-1405.5070646310655
3690,4720.714581504343,4720.714581504342,-3456.776247733881,11655.614262568408,177.98611994013936,1192.5949089734995,9177.848810964144,-2075.3407929680943,-2594.4579787910548,-2027.5713800641101,-3601.868932187138,-1317.492282865891,-1915.8331357331208,1673.7371054824516,-1975.920446096391,-2748.6350504477764,-2163.8849610411758
3721,4720.714581504343,4720.714581504342,-3466.0783381588044,11520.921698827948,8809.822601769343,-1865.8100649199682,1206.5246383107515,847.082950386547,-1950.8475787475463,1651.8677624375205,-2308.340117881093,-2370.3288329613506,-2802.2158116498745,-2617.588347519623,-3929.376199231952,-1130.229665416969,-1595.404695244938
3752,4720.714581504343,4720.714581504342,-1561.7595177690578,1498.5329379042241,1220.024436107211,8409.28806555019,-2625.00287027355,1602.5717706845908,-2034.312751844479,11333.50260152675,-3429.971284707549,-2038.00822572372,-3043.429920400065,-3092.1461903162435,-4047.9441758134476,-862.843547329067,-1328.5013275958063
3783,4720.714581504343,4720.714581504342,2415.0944676586423,7695.74739300612,-1244.8847416668323,1249.2085691851662,11111.400117514277,-3289.5096023102606,-3441.4388910562384,-3953.8646124370675,-1238.193340611991,-563.0590308463361,-2195.093927440676,-3408.4973293288986,-2964.6481807745267,-1684.4053644043788,1512.1444735130044
3814,4720.714581504343,4720.714581504342,6771.109474546494,3658.8204237135596,-914.2749921380973,1287.6107866435568,1281.358554191177,-1487.535477283444,10697.466969281098,-2885.4225879071228,-3593.681516743035,-3040.9216801223483,-3869.912315538242,-3707.787120665256,-477.79654476863743,-1337.9010804195686,-2381.1328927901386
3845,4720.714581504343,4720.714581504342,370.2472931065531,1332.1889761236034,10399.538240366091,-570.0050373791319,-3473.2220499181058,-721.2383524481138,-2551.793171561503,-3107.086507593056,1029.8093828850315,-954.8343565577679,-3767.357446773235,-2331.918136821772,-2095.2121025585857,10339.266019320974,-3898.3827501909755
3876,4720.714581504343,4720.714581504342,-833.0725119367644,10120.700785579602,1379.5264631328391,11865.742184012966,-214.16222103466134,-2597.4826519087774,-3177.0339041733814,706.9008868290675,-772.5725675737604,-3887.990025312656,-3962.130840133393,-733.9280535276876,-3239.850768260676,-2829.998574153095,-1824.6482015396277
3907,4720.714581504343,4720.714581504342,139.5902915310562,-928.6310245505301,1439.0737861246653,12207.971231827369,-4018.6131232020807,-2938.993119951806,-1605.702184583226,-761.6735650711094,9901.51440007549,-3216.910321646188,-2704.7199418499454,-3264.2760781188854,420.01043520868643,-722.5357243745789,-3946.1050614189285
3938,4720.714581504343,4720.714581504342,-504.22957464410683,11984.86331451176,563.8720286759335,1464.3831484400316,-4023.3213613120215,-1566.4373940866485,9681.932225465356,-3376.8304223755536,98.20821431882177,-805.3435631247944,-3957.3060678383017,-2692.629795070538,-3280.192593300414,-747.016896017054,-2839.95126364249
3969,4720.714581504343,4720.714581504342,1502.65750175626,944.6365194847758,48.50010511321216,11653.403330044592,9462.173647944139,-3308.1279065539397,-3556.7140516307536,-3994.4470014505655,-1560.5346873951767,-714.8936242765308,-2423.2387423647147,-4019.2430061516134,-2979.364121327052,-818.3410773921141,-236.46688580051068
4000,4720.714581504343,4720.714581504342,659.6163497665484,11283.55774754091,1282.7902520238677,1551.3529007477018,-620.9254572514164,9242.448989715585,-3270.8170216683757,-3132.6157333057904,-3710.660408548293,-1523.0452203282803,-2177.391069809468,-3904.0014007563886,-4052.4323627746085,-808.7860329727064,-819.0915323792997
4031,4720.714581504343,4720.714581504342,670.04073001697,9172.308813726399,11373.49222170288,1595.8470835343724,1544.3529282431746,-3877.7088582616902,-3677.8551615256356,-1524.7752532532427,-792.557967788021,-2006.969492590113,-3288.739424998773,-3152.0596700161377,-1041.0497943674086,-916.5776517527015,-4077.748502670065
4062,4720.714581504343,4720.714581504342,806.7283483241945,9094.637693421737,11361.953200529973,1880.3746562134766,1482.262254343218,-3918.3207081070404,-3492.169475733441,-1485.3602124578492,-703.5449057996102,-2037.327021149832,-3318.7049496674745,-3091.485557275738,-1464.4994570435042,-1026.9537170114945,-4087.5901485866107
4093,4720.714581504343,4720.714581504342,1100.8379979722595,9011.428138359057,11215.82758385018,2135.5497949581486,1343.6875818753715,-3940.337068493109,-3306.1506458239037,-1449.5996575153385,-589.3422361756084,-2085.3235423731903,-3309.210817892959,-2998.818255849749,-1944.6184187961421,-1080.9894436664154,-4102.94101042862
4124,4720.714581504343,4720.714581504342,1085.9001154820144,9126.016041361727,11165.471989433969,2355.254654255893,1253.7789390541457,-3955.7588020077824,-1434.2379132627125,-3094.401907747737,-502.3056223250278,-2350.0347218892,-4113.413522643297,-3006.5527372235865,-2089.176529364718,-1150.6677201784064,-3289.872262945253
4155,4720.714581504343,4720.714581504342,1018.2590643991853,9262.256749358074,11093.994041493395,2568.0734460284275,1157.9653394024854,-3919.0050370451863,-1448.1805089522522,-2849.2102340454785,-497.1626287982772,-2692.434197931926,-4111.674326276626,-3057.52785359137,-2135.2574385999287,-1195.9884171609979,-3194.10799827953
4186,4720.714581504343,4720.714581504342,886.528559641687,9486.764219176719,11035.604447348203,2765.8242767124148,-1588.4089166158983,-3872.8304667172633,-2618.939360055309,1068.186084002421,-3169.8718163896324,-1217.2417111649188,-4129.9908194139025,-2121.0652378892964,-3023.8072343303406,-3012.22030526249,-488.5317190423657
4217,4720.714581504343,4720.714581504342,9758.849411810217,727.1865526002848,10958.410865360718,-3795.415084107113,-1849.648207161828,-2313.581952483946,-431.6760725690028,2862.098665660982,-3313.0563491302155,953.1227766880802,-1262.179943699859,-4101.312730789633,-2124.4899155672065,-2935.9720008720396,-3132.336015739449
4248,4720.714581504343,4720.714581504342,10072.814347594256,445.64497259812197,10937.366910891367,-2109.5881366826225,-377.9367354471542,2877.019590075938,-2227.948165527377,-1964.016511446584,-3671.3669083952464,-2814.4281316316537,-1308.0471448556887,-3219.836070586013,819.8270857896414,-3403.6667622369723,-4055.838340140003
4279,4720.714581504343,4720.714581504342,305.1342220056904,10357.288604091962,10728.176579265424,-2281.0599894843313,-3418.5735511246567,2920.664996483667,678.7234167068018,-4028.701344889992,-2748.7090581056,-1663.1789685650192,-404.6442198646737,-3266.6526433470085,-1293.6931523135345,-2345.787175561305,-3538.9877152974345
4310,4720.714581504343,4720.714581504342,186.37422458976744,10655.84638922128,10481.866175528232,-2340.2646008961156,2935.75035817181,-507.2427457801077,-3399.558602635386,-1448.409157290128,-3305.0341256107745,511.21098961081134,-3918.0172344859307,-3417.5309267599378,-2503.2050393289837,-1219.382462164012,-2712.403242170535
4341,4720.714581504343,4720.714581504342,10953.539226829907,2920.7702224703016,10193.382287405107,118.9799156940635,-3383.1057609647232,342.82054313211756,-2681.4403696355025,-3769.6305340157987,-2242.4258653714915,-1289.910128107144,-3263.4798964549123,-2587.177443960133,-740.6451453812624,-1253.5974725919618,-3318.079579048578
4372,4720.714581504343,4720.714581504342,9837.16479248834,2828.6522599973196,137.20960230853325,11272.540177748193,-3151.182617239765,-2083.6946628277365,-1037.0213219075613,-1188.9388956291468,-2589.2486038775,-2752.3182372280908,331.3097142630513,-3290.89724951095,-3330.9878970691516,-1442.8725114223116,-3539.714550093211
4403,4720.714581504343,4720.714581504342,9392.5417857785,2743.3313243351377,279.0869092057246,11569.539306035691,291.10552876688416,-3047.301978498121,-1799.919793170738,-1455.9861409764721,-1188.9862356449562,-2570.1615909965585,-2948.4174434301112,-1649.536259713073,-3152.075363571964,-3145.0325825524387,-3318.1874655675024
4434,4720.714581504343,4720.714581504342,8832.194055064805,2673.7196935934435,584.3024533372354,11852.672562452151,204.02819569386793,-2992.158978373276,-1507.1097504388545,-1916.0813491809786,-1245.1889475568537,-2573.5133210765803,-3022.0806049157354,-2972.5671426309987,-3035.8222841814068,-3074.091301578751,-1808.3032802080816
4465,4720.714581504343,4720.714581504342,8072.34966874061,2647.2075483761964,1124.6902625000648,12063.725983613725,87.64921602950744,-1151.3376407207606,-1365.67413313334,-2556.233620468886,-2431.6720207667718,-2941.8886119983,-3091.072330077096,-2791.037392288844,-2898.5901701051225,-2825.3042606482168,-1942.812499052774
4496,4720.714581504343,4720.714581504342,7213.474686879364,2666.1982965730067,1808.140423033271,12216.501714582817,-48.470789889940534,-849.1909795576053,-1477.4794683580858,-2537.550617938544,-2918.7449228088412,-2939.882648095704,-3108.1279930282462,-2558.8893285376357,-2775.004199966207,-2617.4145442331655,-2073.5596286545056
4527,4720.714581504343,4720.714581504342,6438.604768732081,2715.516269596774,2462.0932864767665,12244.458634175893,-195.71351434716598,-2656.1734927914963,-540.6664572776081,-1630.173455730745,-3374.4731137559147,-2933.8938655845077,-2440.051881844319,-2134.3502394495354,-2483.471069463232,-3089.9510255412065,-2381.754843195794
4558,4720.714581504343,4720.714581504342,6001.026029768397,2776.6756847215147,2844.185898447682,12158.987939515515,-2232.768589158893,-339.749827565699,-2542.9944753960094,-352.36785292648256,-1731.8618150535167,-3703.993371559569,-2914.991837321435,-2333.11674448977,-3005.0940475254124,-2478.785762389931,-2145.151229066412
4589,4720.714581504343,4720.714581504342,6033.410442763978,2841.8238802010765,2763.830133945311,12100.094661348337,-1987.3806990553549,-540.8014105268294,-2592.8846934382464,-420.6238019770799,-1843.8049827687942,-3829.268865739399,-2861.2250073944833,-2236.3063008960603,-2854.5762488682044,-2494.014581661351,-2078.2725259329127
4620,4720.714581504343,4720.714581504342,5201.080264249832,3415.9728883639464,2914.229767695472,-1698.5597724894606,-680.138620968663,12143.287748951101,-2715.8281250603827,-2807.26014647138,-595.4542475693761,-3728.356937051249,-2122.136246137747,-2194.450034166927,-2595.83011224677,-2524.396903662593,-2012.1595234358233
4651,4720.714581504343,4720.714581504342,3720.460785151884,4707.786627715091,2957.612362467782,-1401.7610343968954,-727.714951034709,12089.29520737343,-2896.957017019312,-811.8247467285883,-2080.412765655582,-2254.938982623999,-2448.275462785425,-2596.4154837852147,-2623.0487187323383,-3555.7559386372595,-2078.049881308871
4682,4720.714581504343,4720.714581504342,-999.1314198190348,-719.7006818707569,2995.623772162493,-3141.637281987665,11921.401125897577,2918.4157696746106,5393.754160766069,-2491.9757277185745,-1091.1337508670904,-3327.4026093773973,-2578.343919016103,-2027.1981307173282,-1996.0098825457299,-2707.1452036311284,-2149.516220949943
4713,4720.714581504343,4720.714581504342,-2148.5665579023525,-1970.1484457030233,-1299.5535842257773,-2497.091965598629,-2513.336724220492,-2770.202750500788,6383.648927439308,-3379.352670661333,-3127.9890428817243,-2029.8675591641722,-430.9216003881593,11643.007961440633,2741.296024573164,-635.2250853013106,2034.3030730946466
4744,4720.714581504343,4720.714581504342,1543.1833969782801,6921.704210329432,-2552.53477283414,-2297.754771775873,-1488.1278327431678,-2875.5721379658903,-2169.9782760284643,-1884.384877341843,-3560.35173403678,-2066.427207410276,-3015.536597790837,71.0032568773704,2458.273573169349,11281.953194115084,-365.44942354224804
4775,4720.714581504343,4720.714581504342,1527.5892596192562,6865.834074782834,2060.989623029899,10788.221796930771,-2093.1260562873845,-2839.485747632317,-1099.672643752191,-82.64886457650482,-2060.2030494579935,-2956.0230950458918,-2881.8293157219177,-2247.44961075796,-3708.5946781166467,533.3690931751344,-1806.970786189082
4806,4720.714581504343,4720.714581504342,1227.783086349933,7112.238148481043,1641.4230140630953,10201.84420286716,-2396.4489485761014,-1990.7651772408872,-3003.994815882368,-2827.926732356277,-2965.6053824251485,-736.8222817429792,879.2558896934579,-2087.278697265313,-1451.1176370738008,-3821.9755795677547,219.3909106759329
4837,4720.714581504343,4720.714581504342,919.205864027489,7267.2753018458625,1295.321688771206,9965.54942337105,-2724.3015016581685,-1959.9827766356443,-2685.9718754158616,-3034.1326455166327,-682.8050228527359,1180.240904130088,-1237.3028499735624,414.6592406383261,-3881.075728107914,-1878.3310707692394,-2958.348951854272
4868,4720.714581504343,4720.714581504342,-2994.830371111757,-2494.153766575139,542.6159761629042,7501.562168102124,-1690.9300537326317,-1045.1579036486323,-3899.664304184608,1123.5510911480715,1443.9934629776626,478.7662109050825,-3029.6372077281744,-606.4467297343026,9588.988150762623,-2005.2166662684654,-2913.4400570747675
4899,4720.714581504343,4720.714581504342,440.79560977011806,7546.005356357487,-1553.4669670041744,-3309.890230918565,-720.7515674856331,-2253.9411893854053,-3029.884905122345,9102.949811098879,-2084.627108205453,-413.7261661012808,-3735.7346197716806,829.6461224107725,503.8550642330765,1611.5931990704385,-2932.8224089462274
4930,4720.714581504343,4720.714581504342,-2235.1069152324826,346.9375678177021,-1976.300075685475,-652.4778586117113,-3460.5932423034997,-1946.825441159277,-3309.4779162573104,1717.9460110107657,411.6577293356959,8698.382399167516,-232.02371247722203,7436.42418525689,-2940.035416405621,607.2063898776332,-2465.713704333614
4961,4720.714581504343,4720.714581504342,8290.27113510636,32.805913039075676,-2376.9502531421067,-46.17216400820416,7445.351905696227,-2870.1639234609092,-2109.6006675217604,-795.5130803867428,-3323.4878331495324,-1618.047678988874,-3062.7009842533635,480.47949390933354,-2223.7086647446304,1946.592856262041,230.84394564307604
4992,4720.714581504343,4720.714581504342,-309.75627169366817,-2562.3477989334433,172.3554470374438,7496.225717206327,-2746.2331254903593,7870.892038506783,220.1748029760356,-3150.62585025912,-1339.2726415529473,-2113.4742217856037,2171.011850940642,-1066.1380448403502,-1883.0759237480647,-2894.90590894779,135.1699305841039
5023,4720.714581504343,4720.714581504342,-808.1994679374529,-2531.008845288915,283.3785807274626,7546.796682071659,-2701.077751802386,-1366.3203405788263,7521.26507126537,-2997.4036920696185,-1133.2450250428083,-1578.5191110374576,-2029.3907400346407,-2676.9837488190105,168.74875560995133,102.22774974134427,2199.731883195318
5054,4720.714581504343,4720.714581504342,7571.338813033037,-1192.0369801230336,-2670.554071414876,7011.676125552265,-2492.5084909172833,522.7220746259254,-1893.1009183072783,-571.6620135472622,-2226.1294725838598,-2781.02600912084,-961.8385627381103,-2266.850100408724,110.14269661946582,1959.4755921323886,-119.6486828018169
5085,4720.714581504343,4720.714581504342,7401.568790637608,1631.5123644300184,-1675.6831134353597,-2592.2426500331567,-2548.253553651126,-596.7937876762153,107.42620044287287,-1682.2135906479075,-1324.440568216689,-2579.4625102046484,-812.4133428956752,-98.16119306103337,6563.613311372528,-2482.3765274769075,687.9201704156822
5116,4720.714581504343,4720.714581504342,7210.112904674455,-1644.6729520251424,-2348.0292136515077,-2531.788711201909,-1186.9323075867478,-1496.5065911061156,-951.3972650911883,157.8769028030547,1408.1733294562691,-2534.3249337003604,-684.2197681091052,52.488772418557346,6366.620098047506,-2435.435902391741,618.0356374639696
5147,4720.714581504343,4720.714581504342,-1731.223733320332,-2014.8625708219474,7064.531768698764,-2566.2477232357273,-1356.4916557753922,-1639.3175056160417,-468.05880871299905,51.9942722938722,1148.6362290315692,-2419.768156959689,-595.362121921702,275.2474491046487,6081.183995910595,-2457.758437551906,627.4969988762805
5178,4720.714581504343,4720.714581504342,-1902.5308789188875,-1646.9698258853095,6911.257941567166,-2536.938226616957,-2289.60896185857,-550.8239685029457,-2542.2454348222227,220.2436077363509,-1306.3395206117543,877.9278890496334,-117.80025065773862,-1777.197803097688,-77.93809272608087,6301.915678691275,437.0478466537179
5209,4720.714581504343,4720.714581504342,-2147.244301423475,-1269.7069613276135,-1988.457757541535,6769.272728911137,-110.95933830272043,574.0999526704663,-1227.8821576947653,140.73441783778435,-2449.5148366638155,-2152.2878917117864,-487.4432127060618,581.559733721886,6729.293472259191,-2672.7433565570564,-288.720491471644
5240,4720.714581504343,4720.714581504342,-2207.38074013211,-978.0242284133383,-2208.7788909615265,6696.025313977124,4.371548545800579,297.45424881106646,-1209.0989217386768,275.89269926841644,-2387.169507606502,-2047.549540277328,-425.25987842628456,605.9904639087054,7222.016425578601,-2803.1190224888983,-835.369970045067
5271,4720.714581504343,4720.714581504342,-2224.8054404376658,-723.0073022410256,-2412.703720702433,6653.107455714586,179.43122374860104,-0.18504717246742075,-1127.048107347301,398.41389389581127,-2265.7942225911765,-1989.9320541724178,-377.7967508568172,459.74463813058264,7709.385035924795,-2916.9555122518805,-1361.854089641206
5302,4720.714581504343,4720.714581504342,-3007.7099870074294,-347.62707726661574,-2239.2598088896048,-475.1064974169385,-1982.68227302273,-1833.1565386181064,6568.052077436465,-2121.9390026202386,-1031.9534460256345,-280.14815291799005,494.7178545346542,-2434.642188258116,291.5372750096203,8180.845878588021,219.0718864746359
5333,4720.714581504343,4720.714581504342,-2220.662245638009,-335.14351020056256,-275.68777414537453,-3071.006790329625,-2330.5037081759106,-1866.994744856338,-2023.1371887776686,6478.115481309374,-2231.4223217431327,-1171.4738083462735,341.62864047816765,457.95309009089215,-315.3550364421744,8626.657984166863,-62.968067390233045
5364,4720.714581504343,4720.714581504342,-2180.265220801235,-338.55333093041463,-124.94158776588938,-3105.964554406726,-882.3393072995236,-1549.735010525099,-2165.413327371987,758.6181997048279,9023.706847049896,-2092.9953723090894,-418.6693025493878,-1145.8625285550788,365.5606429791533,6406.959241617802,-2550.1053888372535
5395,4720.714581504343,4720.714581504342,-2134.0309976753906,-363.17765044181124,-24.945420793232188,-3109.1123007693855,-1411.4616464463975,-1166.718283022914,-2002.6468236184628,1072.7892086366846,9336.047229450009,-2160.329667098526,-839.4374935959927,-1195.0647189006077,372.89391702564353,6419.648370525589,-2794.4537232752145
5426,4720.714581504343,4720.714581504342,-2086.2743000164455,-369.4602530704815,21.964289686912707,-3119.1567930771334,-2989.233930223126,-2219.155159991182,-2065.2726617472185,-1307.8270649894444,-764.7979415617892,9596.325921666335,-1211.6719071420512,-1889.866629519428,1492.1225970541,6534.102540799996,378.201292130957
5457,4720.714581504343,4720.714581504342,-2038.2517473878197,-422.25923065481857,14.669363494972458,-3047.830946852891,-3115.390571243411,-2311.2641036694645,-2262.7506229037494,-1828.6873551246981,-350.45941836356997,9802.663296208717,-1183.821793793476,-1824.2985750848916,1519.5794346393159,6748.481919062631,299.6203516731457
5488,4720.714581504343,4720.714581504342,-2006.9401224937415,-475.55480489946785,-45.751429952662875,-2947.590310673941,-3193.1406412650954,-2416.8197762633445,-2424.929635035546,80.12888413200199,-2340.567143695383,-1100.3018273866542,-1811.7302518858783,10016.80173655086,7003.83846324496,167.98327485560367,1494.5735847682781
5519,4720.714581504343,4720.714581504342,-2016.75451935326,-516.0093453265472,-154.84449721883084,-2830.810489035417,-3224.1554001864724,-2529.6117107896284,-2670.5836369354834,500.4634221311617,-2814.8063356109883,-958.9417418139446,-1840.3147094019596,10199.271550178659,7306.065168220856,23.055023132716087,1527.9772220091436
