Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504341,13.630992817992592,560.3313166361904,3549.0747398598887,2971.0607153352476,-3823.066424830367,-2656.1196039021543,-2370.799176116707,-2882.616129065584,-2941.576297342841,-2770.48335325671,-3165.055764611937,1921.8490817286438,-1504.299690813602,6887.947306450642,6210.122287111286
2822,4720.714581504343,4720.714581504341,3010.912834752614,-3898.1401551385015,13.630992817992592,6476.3144600542655,-2283.626562272859,521.123813285184,1988.1371573104525,3602.0170130491133,-2761.0128800444586,-2870.738390716906,-3138.19936740115,-3173.0818724621918,7043.865413375208,-2854.9515300583544,-1676.2509265504214
2853,4720.714581504343,4720.714581504341,2989.212514534376,-3867.733629292239,-103.75100465773721,6690.791721749721,-2256.4693386043905,268.16143360057504,1747.889158047189,3617.3492904924287,-2709.7863989321054,-2919.2387264556155,-3284.848625094944,-2870.842154112348,7350.790409021675,-2853.9529200916463,-1797.5717302049616
2884,4720.714581504343,4720.714581504341,2965.28814041473,6897.971392010806,-278.42753255792286,-3875.9585939734475,-2268.0166038576817,3682.0580679255763,1508.5651754105147,152.02581507893046,-2736.8304585732826,-2940.963019406674,-3459.6859129991044,-2473.9205997557992,7661.034660968437,-2928.5029532889257,-1904.6375773961645
2915,4720.714581504343,4720.714581504341,2795.31508476256,7079.153472583124,-232.71807098609497,-3911.968239134718,-2234.4540091048893,3671.9052814923034,112.03505575010968,-2724.382084804136,-3099.7869316397027,-3478.6387682970635,-1995.944475727615,7809.67255657446,-2843.1295875142823,-2419.01809804011,1471.9588140860442
2946,4720.714581504343,4720.714581504341,2621.3534866955897,-91.16607411968289,-3919.8052368672893,-2152.316229609485,3540.823550248133,95.93279570741834,-2691.1095948255524,-3272.341972276556,-3519.853903591823,-2049.1252632670785,7805.8465857444135,-2598.207656032084,-2587.003763345356,1438.514392168865,7378.458883370475
2977,4720.714581504343,4720.714581504341,2394.571558655628,26.413455925678136,-3913.9267405551923,-2080.1435196753364,3482.304297983006,3.853305998003634,-2643.2594133994057,-3227.913020755903,-3499.9427563483114,-2212.0617290752207,7853.154618849119,-2611.6410484084417,-2515.917193419831,1213.5835243315478,7730.924659894652
3008,4720.714581504343,4720.714581504341,7913.506845777464,7994.375394152438,-2419.8701730756065,-1993.3403170150723,-89.66989091718551,-3917.045529773141,-2611.978400952697,219.4585378553502,3440.4027123747464,2127.556633656728,-2292.510339016049,-3458.163044625585,937.1471751527288,-2662.5526431105395,-3187.316960483602
3039,4720.714581504343,4720.714581504341,2037.0609424233671,327.7000593027951,-3882.7996628746123,-3139.3965215045782,-3484.7417861297627,-2547.064188936907,7912.09351568411,-2823.618184531824,-1841.7195276580187,8311.53961575163,-1949.8131035455085,3412.4605084495306,562.878255439583,-137.36314512450735,-2757.2167767453057
3070,4720.714581504343,4720.714581504341,2045.6709034615515,8712.010440164726,470.9807093644913,-3793.5516991690356,-3055.9726802996365,-3531.370902854486,-2546.3893823750545,7778.458052693891,-2940.1247893952286,-1575.983562743837,-2013.6636673765192,3300.0676329891066,350.2195483756468,-230.5169233974093,-2969.833679438208
3101,4720.714581504343,4720.714581504341,1940.3102189277697,9113.770009232921,562.873715805179,-3778.877364293416,-1494.7542683206675,-3556.2362820512085,-2534.0967734714704,-2959.0496055094263,-3040.385861499357,7689.804410393156,-2119.1786969997233,3260.5443814329683,302.2539524736467,-266.62830648364616,-3120.34952963675
3132,4720.714581504343,4720.714581504341,599.0607900098776,7648.470781467388,9319.199492977259,-2554.4952559565218,3147.944521713922,2040.718597247239,-3689.4011460433094,-3269.8494337766997,-2266.954189553622,-382.90997909416274,-3207.9140887987787,-3540.5258387398317,-2836.662082038032,-1276.0286061258134,269.34643671107096
3163,4720.714581504343,4720.714581504341,752.242714716147,7609.5109004941005,9563.02859033784,-2601.0082645405582,2786.1465139132524,2061.575047639899,-3302.8249794394487,-3494.7712943019524,-2482.3529701051702,-424.4543556403296,-3278.1119666139125,-3525.358037118239,-2736.2910347368916,-1126.4496539688512,199.11878936410358
3194,4720.714581504343,4720.714581504341,-2452.6689114226224,992.6293607976304,1934.345782365759,-2707.5788806030287,2040.0826674086056,-3715.7970255087935,-946.1150877626669,-483.3439468737588,152.25541154204438,-3441.955519273881,-3452.7878591835033,9717.329081424836,7525.529382551453,-2672.8103336929835,-2489.114121769095
3225,4720.714581504343,4720.714581504341,1179.5706163111354,10145.861841871756,882.0606792874532,1694.2448031050099,-1180.2910148288456,-3863.856334713589,-2886.5937222868924,-936.706608350878,-596.3883503733923,-27.26639244522903,-3374.3665082098087,-3343.6380043150775,7345.388603184886,-2632.1601117125415,-2405.859496523983
3256,4720.714581504343,4720.714581504341,1054.2695859466148,10105.673223231624,579.5296107529839,1764.1998195037822,-807.0130360477156,-3956.684059798704,-3083.164530566795,-669.7127149619132,-686.730519287828,-234.47709581099753,-3367.6611084122833,-3350.1915028536014,7557.73103018625,-2517.453653566576,-2388.3150483148625
3287,4720.714581504343,4720.714581504341,1101.8356799910316,272.35730339940073,1683.3417961246496,-362.7332286767951,-4022.1298531354305,-3200.651102023603,-3283.4034661400838,7769.665250301773,10358.74985529764,-2495.968811914921,-556.8312804626175,-3220.653674239416,-701.0513724153275,-2495.55701789679,-846.9700782095051
3318,4720.714581504343,4720.714581504341,1273.5387047051227,-2636.984611422158,7920.331954515352,31.64758343898484,1312.1240020488422,18.208871206492404,-4061.7080643102763,-3158.947472320305,-1158.3602093720356,-3246.4472049651745,-997.0067529073594,10747.052625533084,-3164.2122609189946,-382.53523221750584,-2496.701933014076
3349,4720.714581504343,4720.714581504341,1298.7464592388578,-2691.5969921112273,11073.792328196118,7862.0349951428325,150.56126957148626,1299.257963631082,-69.52433712155653,-4055.8359275929215,-3319.0020374162023,-1268.0378419861909,-3045.9001383791206,-3239.517016191274,-2384.240185231104,-413.6249408867843,-1197.1135988640035
3380,4720.714581504343,4720.714581504341,1212.5786037697535,-2702.600133618406,11431.161335122608,7826.681561590304,-62.499133558389076,1368.645127593134,201.28923608430614,-4045.772319051425,-3279.9717965902128,-1554.2146213171268,-2945.4091703013164,-3285.841103568908,-2316.3574536592755,-380.72713558957275,-1466.9629969054959
3411,4720.714581504343,4720.714581504341,1170.20618613824,-2643.287620128118,7840.340321860088,11765.201938485327,-123.76124883501689,1267.6958164893267,323.5486349919347,-4017.8013500657325,-3240.2270623532363,-1783.274942112927,-2723.6204250132078,-3279.9817945259583,-2328.602826303568,-471.76068941769427,-1754.674939209454
3442,4720.714581504343,4720.714581504341,1103.9820048477532,-2532.44365988758,7795.48405739164,12187.819946396481,-149.24147619890937,1130.6334669152093,325.459159121373,-4000.9906472534494,-3164.358849940855,-1913.7028045236775,-2630.092394729309,-3209.060895245283,-2344.3413107182514,-491.5039931378942,-2107.6426030372404
3473,4720.714581504343,4720.714581504341,963.5102255552965,-2456.176325691409,7736.999205577114,12552.417831938852,-358.37688596546013,1071.835454091186,607.4786270195609,-3987.280769973057,-3199.8916259868574,-2108.369804115287,-2581.784108026128,-3074.0647507902054,-2396.3660672729534,-498.2534886428348,-2271.677517717815
3504,4720.714581504343,4720.714581504341,938.73483592504,12788.425212537393,-565.70578369122,970.0815706320045,855.1328089243079,-3995.3483024483594,-3187.856090547407,-2424.889683901299,-2464.95532829039,-2531.139593413215,-2882.174667334935,8001.345524591518,-2752.846712400926,-426.87523736360254,-2321.928553218907
3535,4720.714581504343,4720.714581504341,891.0683992634367,13040.5059779756,-620.3818333402769,974.2172853671391,912.9361708650231,-3987.562926521104,-3207.4296688266113,-2516.6817940175683,-2528.5600489515996,-2532.2372467539863,-504.5864623815751,-2524.124401154877,-2874.6159492986217,-2599.089876871282,8076.542374646302
3566,4720.714581504343,4720.714581504341,549.6978516032523,13387.719239718885,-2384.4024482093314,7506.004698874548,-2707.877979883514,-806.0122400240825,1249.3100759174185,1209.2875665446963,-3991.5511809667105,-3246.1832727734422,-2535.2771650294203,-2101.820614800968,-2677.256039235238,-736.161644846065,-2715.476846890053
3597,4720.714581504343,4720.714581504341,13687.676849669937,-760.4329319896192,5785.679143959657,-2843.4217487028914,-3300.98829686721,-2517.99444580316,-1600.4761949103963,-2848.511925240082,-912.2265263119325,-2959.562384055975,1516.9941373209049,-939.4949402875191,-3980.020874204424,1195.1416736241536,477.6384637985375
3628,4720.714581504343,4720.714581504341,13743.465699734763,306.1756397874615,4852.981491602907,-2948.4573891458695,-3115.551843619418,396.3030280826433,-2606.1781848343817,-1370.235185994371,-928.527971601557,-1045.1009545830143,1192.555470683178,-2834.6144082120895,1766.0739383660612,-3977.982995801848,-3430.906334464481
3659,4720.714581504343,4720.714581504341,13893.970430382617,920.118854385536,4312.9028078657975,-3230.303460736255,1857.841045573925,1382.005724681986,179.91027233267414,-3484.912408605238,-3096.7088651788135,-1196.778761024159,-3890.9458480693665,-2611.6476695516108,-1193.8033794715275,-2797.5696209306752,-1044.0791216548919
3690,4720.714581504343,4720.714581504341,16.470350682733624,989.5591324233756,4318.483205373248,1507.201411645381,13955.026975563413,-1083.1840962425217,-3214.4657290708933,-3246.9389464146525,-2830.40040179297,-753.7557941129603,-1585.3745539651286,1852.6761115408235,-3678.6141218238727,-2687.011136959807,-3559.6724068461763
3721,4720.714581504343,4720.714581504341,-118.76704190692817,1085.0157100932265,4234.023111853706,13993.372998527346,1587.0053399201142,1666.2236347310163,-1124.7824255452329,-3230.074950398828,-372.88644378865774,-3056.6500311656696,-3525.4648552750205,-2627.139951745517,-3365.007075638161,-2027.7654779550521,-3117.102541706364
3752,4720.714581504343,4720.714581504341,-227.4835941287438,1287.1948634232494,4104.083516716639,14010.419287163511,1673.7120099727526,1499.9807916993996,-1336.457296940448,-3194.0675194965097,-274.23801977531457,-2950.388589534048,-3512.10906679145,-2555.31948781076,-3428.626884741588,-2307.551664216585,-2789.1483455401176
3783,4720.714581504343,4720.714581504341,1369.7583120572508,-311.1178422679968,1742.536276622077,14023.33713525739,1101.0079182481613,4295.246080534345,-3166.0760725116497,-3567.588402387264,-3501.108427939873,-2469.5533118721764,-2745.7058114122265,-2452.0223358366206,-227.52575808744223,-2441.951976023986,-1649.2357843799955
3814,4720.714581504343,4720.714581504341,1210.3980657510783,-352.88824775885587,1752.278758575122,14096.740061327853,1583.3987772605542,3951.303074842237,-3542.475143674904,-2403.1134591388804,-2689.5813293435885,-2093.90711623792,-2317.9503089632535,38.88324993633614,-3153.5378665013495,-3613.1054856121327,-2466.443030462301
3845,4720.714581504343,4720.714581504341,1000.2506656869155,-324.0460702203882,1722.4692369649565,14117.951949847853,-3535.2165268679723,-2439.0460323874227,-2616.825450093878,1585.7208519498945,3946.988109550428,-2205.7878357935556,-2241.5756790448913,216.99300388869142,-3050.122970455006,-3735.70751541161,-2442.0457376140166
3876,4720.714581504343,4720.714581504341,875.2841985794239,-312.96216070015726,1669.7066594108182,14152.132430981505,-3617.8795524499537,-2522.417185055985,-2446.4601813980453,3216.2882152143193,2479.140656340628,-2259.6241741542544,-2449.828391657412,490.43592691342474,-3122.389716884903,-3722.0411386019186,-2429.3855865374812
3907,4720.714581504343,4720.714581504341,832.1239931750915,-315.4370118443294,1570.2729694207637,2933.900120146647,2879.279646082422,-2794.9551128002417,-2274.68965404839,-3657.5192741521587,-3615.440946307236,-3175.5102053357996,-2599.6996858023317,-2350.8254736231065,-2284.292451700421,741.676753287602,14111.11633350148
3938,4720.714581504343,4720.714581504341,801.7015726408845,-315.4370118443312,1538.0867078592883,3576.4149134212857,-2936.174781470876,-2279.8637171901723,-3555.611338316788,-3195.043678420503,-2547.428081076363,914.6568205505182,-2632.304891945311,-3554.4321467087675,-2246.3583553389735,14085.967115347075,2345.826872493022
3969,4720.714581504343,4720.714581504341,-315.4370118443321,14071.513860040865,1538.0867078592892,801.7015726408836,-3554.2761454097836,-2419.214896844409,-3199.5786672484255,1090.4081101265338,-2882.9361314955704,3423.3280021173314,2612.043971718589,-3013.921316809593,-2214.382304883314,-2375.8365571481427,-3561.499192819941
3993,4720.714581504343,4720.714581504341,793.6176328212268,-315.4370118443303,1538.0867078592883,-3022.1743516476854,-2489.8356847038294,-3602.5393956295416,-2937.7719866284715,-3508.2296267603833,2039.5353491726082,-2295.5157241528323,1186.4158115037817,14074.123799586829,4077.0178958736496,-2300.83682602976,-3236.4565894205475
4024,4720.714581504343,4720.714581504341,792.5059999075456,-315.4370118443321,1522.2669394165123,-3091.8110380021667,-2583.664333734616,-3670.233275806516,-3096.3395783615233,-3480.5652401999796,1682.55369436022,-2141.7422331105918,1204.6907432196276,14031.82750045765,4716.447343217612,-2222.446495871968,-3348.0530136474868
4055,4720.714581504343,4720.714581504341,807.9092387523633,-315.437011844333,1578.5907034159673,14008.147459871225,-2600.9609594716076,-3432.6916372278456,5663.916991395987,1179.7395926078352,871.4900909129192,-3187.4462693497962,-3498.161651232497,-3104.0602782622173,-3706.256912480741,-2256.340730621106,-2008.4386264661598
4086,4720.714581504343,4720.714581504341,811.7195625486702,-315.4370118443321,1618.7352503737238,-2646.1452080166655,13955.522639216913,-3394.2459807181867,1124.3791814257038,5373.508575954692,1298.647205864415,-3556.5011054452207,-3200.423586085729,-3114.3955687220714,-3799.359169153222,-1854.4413111011436,-2301.563474297543
4117,4720.714581504343,4720.714581504341,14010.469967246461,665.8166551893073,-275.09970587922817,1689.7907378774198,5258.761757358117,1223.435333714243,-3384.917250239955,-3232.915887530825,-2843.787975111423,-2071.664473097232,1327.0670308313538,-3883.4697310754013,-1705.4379551707666,-3255.398496741808,-3522.650007370266
4148,4720.714581504343,4720.714581504341,14051.339200905053,515.0108414479855,-223.47482945688625,1669.1132530478717,3934.8189075346236,2248.6953338631247,-3131.9844715748713,-3206.2917112057235,-2859.3539552879406,-1972.8899759182968,1349.234028613003,-3912.0903410384135,-1660.5592211680087,-3261.7055231991226,-3539.861536562401
4179,4720.714581504343,4720.714581504341,14064.931634978833,398.3847960417279,-162.41286471314015,1729.4289096177417,2828.850775451172,3210.546464684123,-3027.24704127515,-3210.496755781727,-2888.9907126310036,-1969.3363729025418,1461.4128838357883,-4009.2723635583297,-1594.1953363871257,-3236.9059145654205,-3594.6981027949478
4210,4720.714581504343,4720.714581504341,13934.685539317623,245.5112829030695,-148.64397746551003,1680.5062930422628,1168.8208382009316,4707.823515045088,-2812.0403999811406,-3149.0183899686886,-2931.678986314695,-1955.232031042734,1664.6035277384535,-4104.092195074207,-1479.6962113916593,-3184.099264015955,-3637.4495409928363
4241,4720.714581504343,4720.714581504341,13767.566662726766,-88.45720199386597,1622.9119306998273,-342.1451307456882,5991.300192796145,-2469.915331457532,-3104.039095803404,-2879.453955180933,34.69143417419946,-1935.111631702634,1735.7043075831061,-4093.460783524508,-1434.3092224759794,-3150.4046851620433,-3654.877489933466
4272,4720.714581504343,4720.714581504341,-56.810548562342774,1613.6755523523289,13594.979750196446,-38.250577391603656,-2825.687946141354,-2016.4871166835683,-1826.8555711602212,1726.9277497302828,7192.551967452148,-3156.804217000211,-3652.376660482475,-3073.016142551058,-4096.320985340068,-1419.6650228895505,-1965.8602315287467
4310,4720.714581504343,4720.714581504341,-56.810548562342774,1620.8438858954414,7795.532361560604,13412.721887511056,1759.9339480644585,-1642.7229776916843,-2648.388301969531,-127.44760669335574,-2896.993494058608,-3036.602335931848,-1886.1688040138756,-4106.666888418097,-3145.1506483754056,-3656.2163207533345,-1385.8641565634648
4341,4720.714581504343,4720.714581504341,13286.028735203974,-275.20121520679186,32.05576471487984,1568.365368486573,-3068.302336122618,7847.077885414669,-1140.7562378384723,-2924.815324291091,1800.643003682747,-1857.9060073446203,-2992.165337968584,-4091.6977275571344,-1385.7871671120802,-3069.365526145893,-3728.173877915554
4372,4720.714581504343,4720.714581504341,1504.506040689551,73.8092755566795,13140.255950679788,-461.57817006765254,-2959.0748184591703,-3453.5017853102154,8107.407806506918,-819.5066404252116,-1765.4083470206551,1863.865781084599,-3107.1320620583156,-3742.6429430891076,-1324.6233959069564,-2929.4547925599913,-4126.921899620284
4390,4720.714581504343,4720.714581504341,1467.9166022788859,73.8092755566804,13115.1000626314,-547.1983911706993,-2989.593398175216,-3469.954511613524,8049.903673515739,-705.3252663152348,-1681.664805297792,1891.9414194457868,-3165.9884328476865,-3719.0207623354336,-1316.156097489104,-2904.695083120817,-4099.074285062994
4421,4720.714581504343,4720.714581504341,1376.6076436459234,73.8092755566804,12995.76215384047,-556.8904400898919,-2935.0387697816755,8035.155004586204,-425.2048832607579,-3626.600119672359,-1657.3384228484683,1877.6742767513579,-3214.4020297514517,-3672.4219500853596,-1301.7656257003464,-2852.1464618363316,-4117.199651354004
4452,4720.714581504343,4720.714581504341,1345.9273089459457,73.8092755566804,12865.709926504207,-554.3796930747376,-2925.628419862317,-2836.989990126821,1851.7075854235609,-86.21485676129578,8026.150922244011,-1659.2458830308133,-3699.152861843185,-4114.998997485826,-1294.636690205903,-3314.874886593693,-3677.182739689819
4483,4720.714581504343,4720.714581504341,1340.9151318134736,73.8092755566804,12779.36661454413,-628.1678743236253,-2945.649688024071,-1577.0343934891239,1606.6106515922247,272.05438358975607,8013.669625744915,-3450.257212058349,-3723.771696792044,-3626.13989006103,-1235.7105490652234,-2800.3751940152843,-4099.319185012438
4514,4720.714581504343,4720.714581504341,1280.6373042060086,73.8092755566804,12652.006638479737,-633.7637159649121,-2919.486052400946,423.95880493221557,8075.168759024924,-3814.513584393567,1561.3408587815102,-3491.0832930124543,-3543.304408831954,-4089.0908618953217,-2803.642087390556,-1218.5174509514104,-1553.5201861399637
4545,4720.714581504343,4720.714581504341,1173.0792064128827,12528.639282646996,73.8092755566795,-797.4280888078979,-2905.4757367165994,-1499.2981241051084,499.14114046799386,8094.230772918466,1591.6486684808442,-3809.730035558737,-3562.135887306588,-1199.9043040682973,-2632.940699401208,-4040.3731052269254,-3513.2623652925226
4576,4720.714581504343,4720.714581504341,1108.5856346268201,12409.767711292321,73.8092755566804,-870.7719253429414,-2896.5023337689827,-2570.4396199600546,443.7662276683095,1645.4264554191577,-3710.5408450657515,8111.703501152484,-1479.962737988575,-4002.555144261864,-1201.0710100227498,-3527.2617107555507,-3533.9534785493142
4607,4720.714581504343,4720.714581504341,1079.9506300917092,12334.3087879224,73.80927555668131,-866.3875183980617,-2878.5655644644867,-2547.967335005007,402.855827241885,1566.2401184753253,-3567.432460261709,8108.64360666361,-1458.5344219180288,-3961.133852876981,-1226.7249614579814,-3578.261379658698,-3480.8007519106513
4638,4720.714581504343,4720.714581504341,8021.198866758996,1057.0127411562198,12259.878929013636,73.8092755566804,-995.5728188526255,-3279.3945506580876,-2884.2119102543957,1590.1593638154973,196.80274881906735,-2424.868672411271,-1395.7574933175656,-3920.6503551908077,-1214.8531849878154,-3694.6228911082662,-3388.9300483392717
4669,4720.714581504343,4720.714581504341,7890.544021949787,1038.8005183438736,12163.499841166331,73.8092755566804,-1075.0107188368902,-2886.1844856885637,-2784.229688952918,1587.8374962526605,-188.5949001581066,-2350.7393466570975,-1363.8100796978752,-3868.4021417119893,-1180.2793820816937,-3773.3390366622707,-3283.901372821939
4700,4720.714581504343,4720.714581504341,7684.485349402905,986.1427510719905,12098.000162335351,73.8092755566804,-1170.1520887814818,-2876.2279570372193,-2222.167354168478,-3778.6644405994994,-3267.2411370122986,-1355.0330000404424,1523.8549012374215,-1092.6732442802204,-396.54573182941476,-3803.49506909222,-2404.0924167630865
4731,4720.714581504343,4720.714581504341,7386.719359562317,901.536660267052,12103.573957824781,73.8092755566795,-1285.2655758193232,-2848.949698807477,-2048.580072038623,1403.6963357144969,-510.8669000302498,-2087.5620270065424,-1334.6670952761083,-3712.985767671088,-1012.8965264315916,-3751.142448644444,-3276.419477199898
4762,4720.714581504343,4720.714581504341,7089.0844154561355,848.8552515595102,12162.447177921735,73.80927555668131,-1287.5562973646029,-2823.457534920364,-1661.561402598933,1146.2262202926204,-590.5462211637523,-2098.512148052716,-1341.5209890169426,-3665.1163451979564,-813.0855074518131,-3743.683543417568,-3295.382351602037
4793,4720.714581504343,4720.714581504341,6512.617224974369,821.3790416405645,12135.91337004466,73.8092755566804,-1301.9938970707158,-2816.359919710675,-1331.297854886704,1119.1294705806295,-299.9008715331547,-2113.1242677235855,-1342.046326601741,-3457.342201310702,-896.7102924201972,-3792.2258210991895,-3311.8469304402447
4824,4720.714581504343,4720.714581504341,5151.323502099792,769.3400939974626,12022.560167996166,733.8081634714054,-851.5757600941333,73.80927555668131,-1323.4079444419813,-2792.5496747321195,1117.1854797346332,-1341.9732865813226,-2116.5605050832,-3410.202659692438,-3779.3549445492117,-928.439849671573,-3323.9620580101555
