Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,1459.1255637492409,2159.1928352895575,9601.040814346065,9717.448443259924,2108.104724229388,11339.266195972981,3481.488961529695,3425.3503383547654,3569.686237866482,10641.403806737011,2754.110247662706,2910.9662417061454,3551.551057976531,2320.7358077828744,1771.247446101762
1241,1665.503309557921,2078.3358783323824,9106.422173568528,9586.491781611177,2115.868549130551,11521.16627294795,3413.2067952320867,3453.972624881905,3801.0854100062934,10726.741184153048,2958.6444842227033,2191.0404313315425,3105.587531000909,3328.208009429335,1758.444287158796
1272,1807.106893556058,8936.409477099629,9512.373323670265,2073.8721024255865,2024.984448920098,11630.746038562014,3292.9538109875275,3906.0080135792323,3087.086025729869,2029.437259924268,10630.206738129862,3327.276853333876,3201.489393942087,1783.5094710118901,3567.2588716928626
1303,2034.3710253788342,8671.31072470295,3044.2287346847506,9457.42008525874,11637.40837748543,2095.523784045233,1998.7553851383352,3477.087914473796,3693.3236072332365,3771.111717437776,3120.8762977120573,3337.246806068495,10693.950930754121,1824.2206636932146,1953.8826684981602
1334,2027.8427863428394,8522.654981573272,2792.7252675004947,9402.786932897798,11583.480419375459,2132.2232208686733,1983.568853314863,3525.3156817298577,3730.647516339379,3092.2193479898197,1819.0159357924288,10767.10289027338,3832.650535281088,3430.7514795625452,2167.732873723228
1365,2014.047192959416,8532.749213799141,2811.9859662496674,9085.892247768783,11459.357742973762,2151.846679169656,2039.1333277385734,3641.7063161953797,3754.3925006438844,10806.874280614313,3853.94355577546,3042.9003652172223,3451.1270765712948,2154.4585527495797,2010.303704138989
1396,2107.725322906607,8567.65227628147,2786.563202384611,8806.64074262784,11414.751856679519,2220.6561771255774,2077.427855710423,3668.818966652865,3719.5243979668503,10730.75056400242,3887.3696754049297,3037.8501405962916,3455.3245646580904,2333.6589597191664,1996.0040198484721
1427,8594.672558981874,8313.581921181696,2097.626933305968,2104.6160175907808,2210.3307552202723,10519.108921672005,11361.892843443824,2709.9846772280575,4220.389536473229,3356.374007084227,3646.8429950825685,3974.9628453893793,2083.1713623588994,3037.8501405962925,2579.313206956054
1458,2129.5923007893425,8263.729862574228,2192.6950391030414,8414.414853647988,2038.3271412688102,2382.670549237668,10322.604027148533,11257.220545931508,2525.5806243929655,3237.1475355203097,3049.608694191267,4572.964484360853,4032.588949233568,3615.927259516309,2775.6468556487325
1489,2130.872357823341,7975.219187917995,2312.991511568152,8301.999950662701,2050.659887151907,10053.897519263815,4869.762962940003,2375.366020049365,11220.023178037483,3128.297306965496,2275.53822900789,3146.6626131496537,2960.8389640126325,3687.517224940118,4321.071809074577
1520,8231.813429966807,3314.2179962148357,9874.516859383923,2364.4937749392802,11126.793286419577,2195.900210504041,2111.9526077048345,2161.769823230439,2044.6160192844973,7856.788200149304,3759.4232358183185,5200.0681918990995,4415.542752840236,3052.3116300573306,3100.5107041526026
1551,1949.8856131236848,8089.754193078535,11046.40501405368,2327.4099385585987,3274.911178590427,2140.156905056982,3900.220607518172,3367.864245209747,3085.248820377781,5341.142770951592,4457.70760618632,2080.7443122513773,2137.557821078471,7788.741658338191,9822.968038191566
1582,1883.207324231669,7896.612922235265,10994.830068434012,2302.6489690927892,2151.5518173552987,4074.1513085761017,3435.941217061724,3038.5148134965616,5444.356724882169,4465.370396526592,3340.48116590313,2058.8509035269453,2207.0301644966994,7698.111478868066,9819.0594478781
1613,7786.076334185096,10880.877024298601,2325.5086064546454,2251.2636109780406,1961.3238379735249,4220.858225504659,3302.823393699664,3063.403894824719,5527.294900749728,4465.423405873916,3374.283946938809,1940.5241625010588,2273.9384764474185,7559.824969288401,9877.293932846847
1644,7776.819050088961,10737.609235880205,2321.251430248194,2331.3904862567642,3313.9853654572044,2007.2546811197326,4531.394147020036,3222.7575910820765,2952.4663915442115,5662.328886995895,4341.91634704347,1972.6940657267887,2213.1862053347413,7539.1294722681805,9886.535366498665
1675,2255.5589450666566,4891.149067158303,3065.14265533059,5689.698237761484,4108.872490559072,3168.870815891789,2011.583138834861,2160.6222133456204,7596.782919602408,9920.65747550782,7743.037618295166,2065.073143321506,10600.783598185479,2275.524059728571,3257.362343975802
1706,10425.489758731908,7700.192477974266,3143.3959329185354,1988.2886238315136,2127.1910042670265,2274.9629748158145,2172.6481397666307,5129.154598705338,3234.9241363124374,3975.1111531445395,7610.568703739624,9952.879612979586,5708.331396567709,3054.9394783527773,2312.6407304574172
1737,10300.014760470034,7729.635690722813,2014.027384504762,2100.8838963551552,2273.4477730810445,2110.6329727879306,5301.275893244737,3168.6833976532557,3170.296356198329,3911.8139038114196,7603.25059668185,9932.838056262208,5701.462124643502,3018.9960458291444,2473.4598703189445
1768,10210.129305653645,7712.911280089567,3293.056490428792,1947.0367131277076,2074.998410952109,2044.7486488789941,2266.8052543589088,7621.667283624021,10013.940044822271,2401.4535890150737,5686.656512294488,3026.363531683477,5604.5171742825905,3703.09164377909,3203.34283957439
1799,9980.547834182293,7635.0386508736765,3247.3047465508266,2005.859739398736,2120.6108782937013,2253.4362370381577,2271.8695772691094,7580.411212922756,9944.049937961978,2583.884290972435,5728.91538316959,3054.6037588623412,5734.285551519095,3553.697381335548,3116.20354221488
1830,9842.937972506565,7519.967544598493,1990.65975317343,2051.7739066146914,2349.141876235363,2220.9181250089673,7642.043185040232,10016.31162858622,2505.961820431205,5895.157855522922,3155.555878033042,3087.434709164106,3553.7769524968307,5833.901069928331,3145.176445224729
1861,9496.592989308972,7396.011426715958,3005.4863014748967,1986.1960133402522,2086.9322087445844,2478.900643449808,2226.12300160874,7631.595676142231,9847.084869997772,6306.084000195609,2551.5536045235312,3010.5808094919103,3564.3647556334763,5930.350672955026,3292.8617489823596
1892,9119.309473650139,7388.828252448136,3040.2496836841046,2436.9475935009336,3432.7864150634077,2966.6828847149436,6367.501484322763,2003.2297648614872,2441.122370684382,2119.117179827436,2203.531894054204,3326.952989963991,7655.349517807095,9661.795888081491,6647.3133299006095
1923,8940.14973936467,7356.21418989291,6622.956878473093,2385.795496226242,3428.4340756402244,3051.2552268871186,2962.5339951798214,1968.6309458736314,2252.7952270875157,2112.6305532761726,2211.5185676269803,3336.1621335311706,7665.760845935611,9584.023527920146,6931.857319649816
1954,8924.357095714702,1970.172303504591,2176.195179844037,7349.379989697008,2145.476476406495,2945.5008777665116,6811.686664291588,2235.047549056207,3391.8596807071417,2191.824523163626,2943.595963511547,3452.151176539771,7237.138074630003,9486.744317346966,7549.588850384929
1985,8730.275957326996,1970.4160278345514,2201.813252896352,7306.907422978864,2164.866889858279,3168.524625693477,6857.522824459769,2123.214169332906,3332.6921250159,2160.2039764588344,2927.026663707607,3629.770048272386,7402.776628220629,9335.369713174041,7499.3383973345335
2016,8447.503669912192,2004.2589881965648,2202.505933783445,2262.7059361858137,7258.990195129554,3202.695123693727,7114.986624861511,2167.248392739577,3239.8191174315853,2213.801627853263,2884.004707172553,3529.5739578034218,9275.239385954983,7537.740213685946,7469.644848160982
2047,8297.892206930528,3276.8645254586318,7709.3688063936725,2109.505905259004,7491.242707040323,9244.5991284835,2167.4149295022253,2247.963208339046,7239.813216502741,3306.69107115133,7388.988251044588,2090.3769710891634,3193.018183136032,2236.148237265562,2810.8313749687773
2078,7869.2148319049265,3097.4373129356923,7813.155859003906,2158.556377169283,7472.636625266879,9244.5991284835,2117.7467821854516,2261.9460066408374,7281.764138326481,3328.013427009349,7700.795103644932,1989.9754170891772,3221.2527903299274,2473.339372599501,2780.2855499752827
2109,7163.561460411037,3120.5405599024184,2207.373094130687,7417.691355813234,2084.736464843714,2319.4767964673097,7323.313432941797,7898.921674673637,9141.59363653157,1899.547527697319,2913.9075438477826,3199.1120757647977,3186.429458891627,8037.883199015662,2896.630441632533
2140,6547.834143708624,3377.7415856498496,2200.4267478326283,7288.027698752684,2106.853088580476,2374.7679633745447,7373.906044389886,8122.176923696149,8296.02322446637,1866.6946638550482,8963.689948099887,3233.431597956708,2988.2755974833194,3042.447618520162,3028.4218761987886
2171,5814.336778739905,3361.0857477388618,2210.6955761830072,7247.229835896896,8938.159050723489,2130.6810157873842,3748.2339280055703,2392.6836751006585,7422.399869602429,3022.8273152560787,8243.57830228327,8529.873720114085,1864.2935756529532,3032.1661336189854,2852.4741978615525
2202,4926.815550183929,3311.5981213365167,2161.6936511850517,7248.981048294086,2209.832498856282,2479.304442718854,7402.566522582493,8898.385769062335,4479.942372618761,3124.1833258153683,8311.586339784342,8675.837908389834,1879.630613907524,3058.241122518563,2642.1194353111887
2233,4494.348568005811,3414.8860752889445,2082.053968391151,7226.22083525904,8860.760045413454,2360.5483367371553,4688.720426322246,2518.517426646983,7377.171114295183,3015.0594055151455,8453.216680863332,8860.100030152815,1780.1421035216988,3198.144022291469,2480.829683860704
2264,3788.844097142544,9163.957643247308,8841.155742352186,7424.734253974655,3475.973726350713,8564.502351738698,1955.4913829619882,2423.251838604099,2457.207176548777,7200.429502728665,1769.2972459204643,2770.4422051382717,5258.042568939214,3302.5338511142936,2414.855135803245
2295,3476.213836850898,9264.042147966242,8847.159574874662,7458.202824912709,3519.9140269886097,8761.750917670335,1871.3370236162893,2528.782072939651,2451.620921427146,7112.129896747891,1825.8728117653493,2591.7371029682126,5445.557005516735,3440.7299336806873,2215.668624639706
2326,3253.1571998853397,9359.364330517914,8853.118139669017,7455.307228386159,3597.738432960858,8878.878131443375,1898.8437645285735,2571.040756264654,2444.4385249287625,7054.161706048124,1747.8661418445718,2251.3680548036205,5512.653298569155,3510.5356547130114,2422.247358001997
2357,3412.8314191410072,8853.866419351383,7477.402841895961,3690.838689751472,8912.540186921444,1972.1619043485211,2514.2375371069593,2399.3915063019144,7054.0564049164595,9308.20509701566,1607.43191518797,2210.1448681425018,5291.284433192194,3649.6532049906778,2456.6722943010004
2388,3091.485826809471,2530.6215035516275,6943.208683143308,1560.173053836784,2175.8045007940946,3775.6250966794055,2451.528300659612,8885.096957201607,7472.746293893661,3787.898511356277,2021.6673663797214,8841.411673564484,5521.666006086877,2331.147168763412,9420.637779844781
2419,2638.7080741560626,8749.788829588915,7408.807806256757,4032.357958092334,8800.828396869605,2050.705336201627,2510.76520019079,2343.893690538521,6727.527966841067,9697.214318513847,1374.1662767798578,2195.612904404015,5969.370830718633,3725.4711763929013,2585.4999570201935
2450,2547.6373929484275,8500.542205615482,7353.3614434647,4195.74003724298,8984.446100680994,2006.735851455822,2517.1275752526353,2290.3857966460096,6734.7105148357805,9805.773025642855,1203.0182125987278,2104.50177321464,6105.953179974684,3681.0856703728064,2779.699942618583
2481,2506.2315332412663,8264.937900570447,7345.159211676352,4441.106150820537,9005.213695149825,1950.754604431623,2519.446389253557,2282.9737823744326,6757.65166170074,1141.944835416896,2045.2013940261047,6120.954079914163,3535.8804406622567,2907.4209960809158,9985.84204724601
2512,2360.311532978345,8117.746862544921,7307.687178520605,4503.520735981327,9114.127788554148,1945.438771430834,2516.8161583900664,2296.1267301701764,6663.925186457053,1120.6043315898673,2041.9102521621508,6231.21922672027,3435.175744477456,2952.5603059212,10203.547916666705
2543,8020.700791889299,7165.711770802947,4628.916126201317,9238.71651997748,2013.1417953130149,2204.1361442684315,2471.357944806317,6396.2541300500725,2248.690271542413,6532.5225832558135,3295.868362439898,1141.5389658267718,1983.6971757533852,3090.561542062767,10378.904598375197
2574,7865.828489270065,7189.5005893017915,4744.881273107591,9451.552642407607,1971.4845891094617,2410.081313153665,2178.12599712314,6383.399296830464,6529.230415804421,3112.4053830006646,1940.1444542729782,1189.842279523428,2073.364965515903,3235.0656062491244,10535.81142789482
2605,1792.6801886505089,7771.409361964753,7336.186022535005,4839.346058519261,9638.082044917279,2366.677670927734,2135.890031649846,6154.474706577207,6640.75556622529,2901.1944191061903,2030.0854090495463,1238.4836557379006,1953.4281727329044,3311.1793694414173,10700.846044530284
2636,9885.41271956731,2330.381896834967,5849.92553398265,2784.3603476980743,7506.642767871481,7591.085119738038,6728.426442770526,2142.621625668196,1629.1277139047997,4957.1429375485895,2080.348442796531,1261.8478427995851,1852.0130603644018,3415.566443787123,10795.815827232856
2667,10174.670185401692,5598.6605014620645,10817.121561839069,2668.9860414728746,7707.553876920818,7611.560031878751,6767.272780340967,1434.6339787159536,2175.3931408073413,4915.6548647937825,2311.7731605670215,2030.7914341705837,3523.009832169814,1813.166006307859,1260.4713257165304
2698,10454.772410007325,5594.645328827586,7943.061634209896,7680.546563153057,6782.292614242314,1188.5965133339444,2175.587530034713,4793.700293225939,2276.3463824312344,2590.733589173583,10902.530181913122,1879.0853715976,1303.2673482531088,1787.6250795690803,3457.9278825926176
2729,10628.778734585005,5496.802909150864,8231.652457926999,7663.394237472758,6821.4274387357245,962.0267608424963,2123.5445585539624,4779.413176278151,2281.050199183755,3521.6640283518536,1345.365384284863,2086.6272748012107,1949.7859744831035,1757.7284892605185,11161.45709865386
2760,5393.203210101821,8184.772101037546,7708.963700290844,6836.349400730085,933.0901777424762,2079.2829686545547,4714.218716864094,2294.8920726573774,1367.3107541186032,3455.6770052555703,1990.1328581691628,1799.4850175171027,1727.7463475373352,11486.282127334483,10839.312264554073
2791,4734.345574322335,5281.045898140533,8269.789321364231,7691.77529683959,897.6481566739753,2064.594977602188,2349.9154053876355,1838.0984524387582,1779.1382841615011,1950.2312282476323,1555.6588168924054,6642.563663232986,3216.4148906907403,11608.661887954984,10930.836868615628
2822,7731.627416256956,822.574426365841,4734.345574322335,11197.029041558608,2437.0880192314835,5241.838394789526,6708.851738814795,8322.731594553456,1959.7017014598837,1849.9761907874365,1582.5152141031922,1547.6327090421505,11764.57999487955,1865.7630514459881,3044.463654953921
2853,7709.927096038719,852.9809522121041,4616.963576846606,11411.506303254064,2464.2452428999527,4988.876015104918,6468.603739551532,8338.063871996772,2010.9281825722378,1801.475855048728,1435.8659564093991,1849.8724273919954,12071.504990526018,1866.7616614126969,2923.1428512993816
2884,7686.002721919072,11618.685973515148,4442.287048946419,844.7559875308948,2452.6979776466605,8402.772649429919,6229.279756914857,4872.740396583273,1983.8841229310597,1779.7515620976683,1261.028668505238,2246.793981748543,12381.749242472779,1792.2116282154163,2816.077004108178
2915,7516.0296662669025,11799.868054087467,4487.996510518247,808.7463423696242,2486.260572399453,8392.619862996646,4832.749637254452,1996.332496700206,1620.9276498646395,1242.0758132072788,2724.770105776727,12530.387138078802,1877.58499399006,2301.696483464232,6192.6733955903865
2946,7342.068068199932,4629.548507384659,800.9093446370531,2568.398351894857,8261.538131752475,4816.647377211761,2029.6049866787898,1448.3726092277861,1200.8606779125191,2671.589318237264,12526.561167248756,2122.5069254722584,2133.710818158986,6159.228973673207,12099.173464874817
2977,7115.28614015997,4747.12803743002,806.78784094915,2640.571061829006,8203.018879487348,4724.567887502346,2077.4551681049365,1492.8015607484394,1220.7718251560311,2508.6528524291216,12573.869200353462,2109.0735330959005,2204.797388084511,5934.29810583589,12451.639241398994
3008,12634.221427281807,12715.089975656781,2300.8444084287366,2727.374264489271,4631.044690587158,803.6690517312023,2108.736180551646,4940.173119359693,8161.11729387909,6848.271215161071,2428.2042424882943,1262.5515368787585,5657.861756657072,2058.1619383938037,1533.3976210207413
3039,6757.775523927709,5048.414640807137,837.9149186297301,1581.3180599997643,1235.9727953745794,2173.650392567435,12632.808097188452,1897.0963969725178,2878.9950538463236,13032.254197255972,2770.9014779588338,8133.175089953873,5283.592836943925,4583.351436379835,1963.4978047590364
3070,6766.385484965893,13432.725021669068,5191.695290868833,927.1628823353055,1664.7419012047048,1189.3436786498555,2174.325199129287,12499.172634198232,1780.5897921091128,3144.7310187605044,2707.050914127822,8020.782214493448,5070.934129879988,4490.197658106932,1750.8809020661333
3101,6661.024800432113,13834.484590737266,5283.588297309522,941.8372172109271,3225.9603131836757,1164.4782994531347,2186.6178080328727,1761.6649759949169,1680.328720004986,12410.5189918975,2601.53588450462,7981.2589629373115,5022.96853397799,4454.086275020697,1600.3650518675934
3132,5319.775371514221,12369.185362971732,14039.914074481601,2166.2193255478214,7868.659103218265,6761.433178751582,1031.313435461034,1450.8651477276433,2453.760391950721,4337.80460241018,1512.8004927055647,1180.1887427645113,1884.0524994663108,3444.6859753785297,4990.061018215414
3163,5472.957296220489,12330.225481998443,14283.743171842183,2119.706316963784,7506.861095417595,6782.289629144241,1417.8896020648936,1225.9432872023897,2238.361611399172,4296.260225864013,1442.6026148904298,1195.3565443861035,1984.4235467674507,3594.264927535491,4919.833370868446
3194,2268.04567008172,5713.343942301973,6655.060363870101,2013.1357009013136,6760.797248912948,1004.9175559955488,3774.5994937416754,4237.3706346305835,4872.969993046387,1278.7590622304617,1267.9267223208387,14438.043662929178,12246.243964055795,2047.9042478113586,2231.600459735247
3225,5900.285197815477,14866.576423376098,5602.775260791795,6414.959384609351,3540.4235666754957,856.8582467907523,1834.1208592174487,3784.0079731534634,4124.326231130949,4693.448189059112,1346.348073294533,1377.0765771892636,12066.103184689227,2088.5544697918,2314.8550849803582
3256,5774.984167450958,14826.387804735967,5300.244192257327,6484.914401008125,3913.7015454566276,764.0305217056393,1637.5500509375483,4051.00186654243,4033.984062216515,4486.237485693346,1353.0534730920601,1370.523078650742,12278.445611690593,2203.260927937767,2332.3995331894807
3287,5822.550261495373,4993.071884903742,6404.056377628991,4357.981352827546,698.5847283689111,1520.0634794807386,1437.3111153642574,12490.379831806114,15079.46443680198,2224.7457695894204,4163.883301041724,1500.0609072649254,4019.663209089014,2225.1575636075513,3873.7445032948362
3318,5994.253286209465,2083.729970082184,12641.046536019694,4752.362164943327,6032.838583553184,4738.923452710835,659.0065171940661,1561.767109184037,3562.3543721323067,1474.2673765391678,3723.707828596983,15467.767207037426,1556.5023205853477,4338.179349286836,2224.012648490266
3349,6019.4610407432,2029.117589393115,15794.50690970046,12582.749576647175,4871.2758510758285,6019.972545135424,4651.190244382786,664.8786539114207,1401.7125440881402,3452.6767395181514,1674.8144431252217,1481.1975653130685,2336.474396273238,4307.089640617558,3523.6009826403388
