Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818908,-1041.4965664155657,20014.550549068532,1315.8578032106316,892.3594536961782,-1610.261450893774,-699.3248975042252,-3157.218262325525,1642.874225479096,-2869.327033957845,-2133.2689723830163,562.5940700851415,-3976.8695067643057,-3777.1275516698906,-4072.689656195038,-1090.6522034303912
2853,4704.822735818907,4704.822735818908,-1054.1221534786714,817.1459040372401,1424.4173309038333,-747.0085826078534,19961.531531467954,-2259.531480678142,410.1329399649703,-2786.7599155914504,1589.4845440832923,-1476.0395904248549,-3018.8450472536488,-3963.606393815214,-3776.7380461714865,-4071.9464520390143,-1048.114588396943
2884,4704.822735818907,4704.822735818908,1456.4464493236537,-766.2258580973084,-2834.2755824238593,-1385.822557427984,811.3298689388448,-2674.7833958583524,-1079.3394503478103,-2306.0043517549666,417.92205927826944,19833.19227485596,-3991.570044710901,-1260.9990863486273,-4085.4459182023143,-3796.221785567498,1661.7973783429052
2915,4704.822735818907,4704.822735818908,1456.4464493236537,-749.7937273153707,-2779.8891612300254,-1233.5181657797048,-2657.1639221892888,-1210.3149978443062,19759.42119254203,788.8858361274379,-2486.730124911702,311.1964482689664,-3981.2327834078487,-4108.086505403526,-1107.5104889614204,1792.308862672634,-3794.018911891523
2946,4704.822735818907,4704.822735818908,1456.4464493236537,-679.438800502056,794.911453127982,-2645.0797824171705,-1124.3820329577356,-2616.6308931376707,-1289.3669415241375,19693.361180746004,-2711.0529567251924,111.00466638375383,-3945.7053259872646,-4161.035672218908,-1142.269772535651,2057.3785097949794,-3798.1400813705814
2977,4704.822735818907,4704.822735818908,1456.4464493236537,-636.2678113461488,692.7754120363415,-2539.34371475421,-1050.880683362262,-1196.0545449343922,19604.374607817816,-2694.7252795155996,-2778.8298978131156,28.785484004918544,-3961.266996039029,-4173.643382051421,-1132.5562562929258,2144.6373719230305,-3763.4507589966465
3008,4704.822735818907,4704.822735818908,19536.826259377776,23.739930508008,-1143.699398285939,2067.9201770479604,-1048.4514309782053,-1175.486671267162,681.2600979077488,-2666.4309424223375,-2404.718019185233,1456.4464493236546,-633.3383140752098,-2812.0855362013854,-4191.183863071668,-3734.2835792386445,-3956.515159439341
3039,4704.822735818907,4704.822735818908,19544.670135823922,-61.87365112720545,-1073.6824745777203,-2623.4427046705546,-2291.546001232635,-1204.2629692067508,681.2600979077479,-2810.0558636206574,-672.2094008381032,1456.4464493236537,-3958.4068785044133,-4182.925059457649,-1209.169323982463,2116.053923480862,-3710.8562793180295
3070,4704.822735818907,4704.822735818908,19634.882140729012,-1074.5623017724474,-1197.2022924266034,681.2600979077488,1420.6906931936837,-767.6185576538974,-2288.8478219978324,-2624.526463410314,-2872.6406186586696,-87.47525325413335,-3959.975509744187,-3717.6320377235825,-4177.423852675424,-1123.3697356484022,2154.4415131350643
3101,4704.822735818907,4704.822735818908,19697.797479788027,170.20016187060628,1491.2923164030499,638.9994130106452,-1196.6311895037693,-952.6509743381798,-1022.6237151369914,-3030.4441748924996,-2570.2890374604103,-2309.226053600272,-3928.381202311176,-4179.93561160833,-1311.1552319215934,2186.7707451974284,-3683.7229254965473
3132,4704.822735818907,4704.822735818908,19695.101513917656,565.0327863067341,1596.208517150334,-2318.990985184589,-1145.7988369163709,-933.8216138372582,-1080.4993574246896,-2569.8170883684797,-3107.9082577996696,194.25712443480825,-3900.897867252379,-4142.104233912691,-1290.603085709487,2099.7106408970585,-3659.8692563009663
3163,4704.822735818907,4704.822735818908,106.4721512363667,19803.288740168136,554.6015866912203,-1075.0560680771127,-958.8096490992339,-2574.8411661323544,-2273.5513527727735,1643.807594375956,-1187.7591218164334,-3161.720124239238,-3904.4486124925083,-1288.3836502255444,-4159.850783220776,-3631.3453552336623,2107.59581083796
3194,4704.822735818907,4704.822735818908,1668.0926976866212,-813.6409673829999,357.9825637746253,-3935.196483387691,-3518.6499671482925,-2508.327531752742,-1017.6179493742443,-2060.9237290490482,1865.2970073705355,-38.55270037991522,-4170.635770024632,-1312.549788935672,-3114.808608631534,-1255.9691445056978,19855.500371740687
3225,4704.822735818907,4704.822735818908,1746.4038896130387,-844.1639198041516,357.9825637746253,-3984.179944543992,-3424.830701844754,-2452.1923666088287,-1051.5650862414386,-1861.8255286997546,1521.7045458433786,-223.80592615006753,-4168.007592951777,-1101.1468682468944,-3174.081117296539,-1346.7159411517728,20006.423994308927
3256,4704.822735818907,4704.822735818908,1821.1203977029845,-844.1639198041526,357.9825637746244,-4074.0944944662797,-921.9844706453732,-3304.873786511931,-2384.21731929249,-1051.5650862414395,-1555.4331098252942,20176.551581891046,716.6766771339016,-3242.2927959755916,-78.5960837787843,-1450.4779798666113,-4164.6321740946205
3287,4704.822735818907,4704.822735818908,-844.1639198041516,1823.4051068322651,357.9825637746253,-4108.854176053326,-1139.9978511083436,-3333.2539918352004,208.36633751062618,-1521.434664886851,-4164.9170970616315,-3129.427034538615,-2374.7395185501355,-1051.5650862414386,-1437.5925945424879,20182.113860524696,534.0780659799666
3318,4704.822735818907,4704.822735818908,-844.1639198041516,-88.541955765676,-776.8671994279516,20308.58945678056,73.3448995239496,-1051.5650862414386,357.9825637746253,-2368.87389620055,1889.4461942361104,-1557.177302035846,-4150.4393576523,-4156.926436105499,-1283.2503318072636,-3308.5908144635628,-3042.966814811002
3349,4704.822735818907,4704.822735818908,1871.314306834006,-844.1639198041507,357.9825637746262,-4173.554154147524,-236.72656023589934,-2972.227211802021,-2340.130418145078,-1051.5650862414377,-1257.862878351636,-145.89528833223812,-4182.547865221178,-525.7625855512924,-3307.7794588712477,-1579.8372546657247,20388.755810760806
3380,4704.822735818907,4704.822735818908,-844.1639198041516,357.9825637746253,1950.048980218271,-2373.0054567469433,-1051.5650862414386,-1225.554256748143,20479.792554936706,-4183.19063639975,-2976.6771971022335,-360.10935314975995,-442.99742254166995,-3308.9572542423007,-208.47535899525337,-1640.4247761885526,-4172.703380769405
3411,4704.822735818907,4704.822735818908,1948.9989979367565,-874.3233971686991,357.9825637746253,-4181.0618305265825,-270.2042434809682,-2908.5030405389025,-2359.53271109038,-1053.8591800649242,-1254.5164920873544,-233.79041920679538,-4192.657474285057,-461.3000361266095,-3346.3280743849027,-1689.9892959259073,20519.0846331757
3442,4704.822735818907,4704.822735818908,1948.9989979367565,-874.3233971686991,357.9825637746253,-4188.456543617982,-485.8715477581736,-258.7004347114098,-2830.0008187374515,-2379.6078012348553,-1086.3462064452156,-1217.686284103282,20500.108937849516,-3342.808125984301,-244.6850114806266,-1725.358936991834,-4173.245391327068
3473,4704.822735818907,4704.822735818908,1948.9989979367565,-1108.023375366021,-1093.5880115727168,357.9825637746253,-2369.2178075173506,-900.3319196209927,20502.359567425294,-4188.109654004819,-463.67833025564414,-632.1315637783691,-2753.2703159422804,-3388.8114603788827,25.381031364118826,-1776.9932146233655,-4160.566507440353
3504,4704.822735818907,4704.822735818908,-850.4052546595908,-214.6359430540333,-931.4082282866125,20473.01961616684,54.015941054145514,-4147.445526380466,1948.5300841098406,-1808.216221420451,-3439.648822815483,357.9825637746262,-4188.286330351622,-1141.6370414334065,-2387.147816027745,-1002.5929634283943,-2722.124057247637
3535,4704.822735818907,4704.822735818908,-888.4965968748834,1948.522228586412,-1207.9387068301976,-989.9907581546599,357.9825637746262,-2346.541921349252,20483.24262344649,-4162.188425762928,-2622.1989109540095,-1143.4712293587331,62.308336081554444,-3452.2457294948927,-37.303202961570605,-1848.1708161824108,-4153.50945396553
3566,4704.822735818907,4704.822735818908,1948.3642725826294,-1230.2946437377818,-1043.9329622521518,393.3738048873374,-2314.3805303615472,20504.107974160725,-1943.4929084235218,-4165.549771777388,-2372.8928805881974,614.7533684710288,-774.423968722037,-3451.2504566424623,-124.20854686232178,-1879.9036672250036,-4160.269083509306
3597,4704.822735818907,4704.822735818908,-789.5217082729682,1937.2270593919566,-1263.8326692406454,-1106.0884170224776,418.7087220461317,-2323.8648206074918,20531.96627456823,-1884.7538573367424,-2837.48642007346,1112.0270187765582,-3476.382649544378,-73.19433560575999,-1920.1579325234247,-4141.106618550645,-4183.539646004881
3628,4704.822735818907,4704.822735818908,-733.3734727844098,1932.2691063092489,-1286.4107593850895,-1064.187738479785,418.7087220461326,-2420.793176263325,20529.800046385833,-3330.8442593463033,1282.4546779669408,-1477.5909669803023,-4127.501247858658,-3493.318496037647,-118.97001612855183,-1956.5055926266236,-4153.736826817445
3659,4704.822735818907,4704.822735818908,-666.4598605775554,1895.2213998860152,-1374.1193365723702,-1157.1095283107284,418.7087220461317,-2394.2000562013754,20481.860615626123,-3469.8743885070935,-1348.809015148291,-4071.84342241952,1377.1668909547107,-3482.295124968021,-106.46235890240132,-1954.1212541300692,-4147.663282775558
3690,4704.822735818907,4704.822735818908,-603.9578619006425,1934.912328435168,-1450.3777082489396,-1217.2416642486887,418.7087220461317,-2404.7231739295244,20528.94251661995,-3421.7313129257714,-1218.6103948783352,-4063.2457382783846,1428.7379725988767,-3486.1517748931947,-304.8175137395392,-1972.0059736139547,-4168.438423043157
3721,4704.822735818907,4704.822735818908,-1275.6272309582323,20502.547484003248,1904.1128711833435,418.7087220461326,-1510.1063619618571,-2342.0905387612593,-618.515312509352,-1242.3690213767586,-4051.69332788922,1648.158414669393,-3403.5514308273882,-3462.231439914257,-464.02971794537734,-1942.9133464135348,-4160.399763344871
3752,4704.822735818907,4704.822735818908,1904.1128711833435,-553.41655590974,-1505.1834957892288,-1275.6272309582323,418.7087220461326,-2341.324810800226,-3495.7002437425535,-1294.2260499537756,-4077.534475572943,-695.1769257933729,-4184.251694485551,1835.019137203417,-3402.242876448774,-1867.893394754476,20534.73702377599
3783,4704.822735818907,4704.822735818908,1904.1128711833435,-564.0825576361685,-1305.724244626037,-1563.7045304323906,-1304.1089672444605,418.7087220461326,-2316.5678816572317,20551.140658172066,-4101.762353103426,1491.2289535477194,-3471.6742994624365,-3394.37131565868,-273.40746387063336,-1898.447534976452,-4171.340056281331
3814,4704.822735818907,4704.822735818908,1904.1128711833435,-569.204681693398,-1548.0561688814282,-1304.1089672444605,418.7087220461326,-2312.717020734914,20558.647197523023,-3526.9525740012914,1954.3600333803251,-1362.0762001038356,-4102.517815029613,-3349.7651748628596,-705.6759626826438,-1854.308969266439,-4200.445289631929
3845,4704.822735818907,4704.822735818908,1904.1128711833435,-546.7931050672914,-1364.6143769015766,-1493.6360518763859,-1206.1390669457128,346.1807853222863,-2318.6243967521127,20461.280917743017,-4103.220390761354,2114.2322213958278,-3524.258662840496,-3350.176776437468,-839.8248254805303,-1891.7184922065435,-4186.80065037499
3876,4704.822735818907,4704.822735818908,1904.1128711833435,-637.1323947065148,-1312.2443729470906,-4078.6817828628464,2401.6206441757668,-3453.7558594620205,-3284.832923514318,-1301.0274834691932,-1901.561373320521,-4191.176432696177,-1517.801622450408,148.1633827611886,-2286.296546681568,-868.7680979606939,20379.381991951064
3907,4704.822735818907,4704.822735818908,-856.3888361959907,20287.2701614677,1904.1128711833435,140.72934075240664,-1441.497437604553,-2261.2267454457833,-689.4074129094679,-3391.826136178826,-1320.3573371251728,-4016.229088972349,-2176.2098593963333,-4179.467381322375,2949.5374537570287,-3112.692400755475,-1836.3471912541372
3938,4704.822735818907,4704.822735818908,-999.6324942397591,20159.893178508893,-1308.4221480261695,110.6571123749336,1886.3229317676469,-2256.4451322258606,-1906.6127514943569,-682.9720922987867,-3344.7269379526847,-1298.6610437499285,-3950.922470202743,-2842.123332076155,-4180.110836453921,3471.0812485762517,-2857.3252325073527
3969,4704.822735818907,4704.822735818908,-959.8055310161794,19972.268057192712,-1209.7037496277235,-2275.3300471631374,65.26356734913679,1892.5640106507944,-695.2671734349947,-1971.1905474701853,-3248.9970252990192,-1220.9256996422546,-3879.0893808222545,-3205.1472499256515,-4135.702431396062,3651.2468258083136,-2780.183625203493
4000,4704.822735818907,4704.822735818908,-885.7740745827823,19915.157916489436,1862.6764444751925,45.89697129771321,-1166.734867482758,-2308.5617066308364,-2066.224480081539,-680.5489498683187,-1217.2143799699493,-3521.539190256101,-2649.6171539356646,-3820.865766125242,-4109.121301339366,-3172.840737413001,3775.3112754232134
4031,4704.822735818907,4704.822735818908,-888.1975714269483,19845.939846578396,1878.8973054727212,14.3419647849787,-2097.8706102662363,-2650.4272823740457,-1100.265489197414,-2305.7584946167353,-3602.2799192485654,-708.549911566281,-1197.9364682638789,-3792.0911575763766,-4077.2737076068474,-3147.9115205506077,3829.3830158578403
4062,4704.822735818907,4704.822735818908,-926.2853952610703,19735.231795472715,3857.051482600501,-3610.4833174412624,-2696.4000000684287,1854.4948360494527,-2181.1818346572504,12.586902643819485,-980.3238128907778,-2247.0236580353753,-776.93849398974,-1174.4004302394715,-3107.36711318026,-4053.9683187443406,-3704.9926422585213
4093,4704.822735818907,4704.822735818908,-926.2853952610703,19669.98055431768,-766.8337655087353,-2273.053579697645,1830.9984496088682,12.586902643819485,-982.1633455921892,-2244.962941777053,-3577.042364917963,-4053.3544408535677,-2644.506923085673,-3095.958762096193,-1137.9100588826705,-3663.6929434895164,3852.1986145918954
4124,4704.822735818907,4704.822735818908,-929.4367619717741,19622.281615251068,1790.5610197543401,12.586902643819485,-1022.3031878730126,-2298.0207720796357,-748.8270867572705,-4042.87411824999,-2977.9693506453737,-1038.7905869632586,-3573.4780004503773,-2693.9604741378093,3839.868500379079,-2340.3339688965016,-3599.303730003313
4155,4704.822735818907,4704.822735818908,-948.261087569264,19588.904658206375,-1075.5520306793355,12.586902643820395,1763.944947926554,-2338.763281279727,-696.2977502154158,-2922.550187807351,-958.2569428683414,-3571.4919331658443,-2748.3176002834302,3851.1710417556515,-2320.817203643219,-3575.2689137767093,-4061.0306192437665
4186,4704.822735818907,4704.822735818908,-966.9393650253865,19700.540120980404,3571.598205081339,-3600.687343327607,-4029.770980002796,-571.1516961782027,-2414.745822324105,-737.5355008286151,-1187.6640569248261,12.586902643821304,-3462.8398346705803,1763.944947926555,-2434.6781262153,-2843.7389489907528,-2798.9185021439353
4217,4704.822735818907,4704.822735818908,-957.2591609463548,19789.997330970516,-1154.6051786644794,12.586902643820395,-3996.063692302161,-2406.259420463666,-592.6067117692255,1763.944947926554,-2669.1682751257986,-655.077420700095,-3290.572074811988,-2929.7383827272693,3307.500207875366,-2457.2800666691096,-3765.399005236113
4248,4704.822735818907,4704.822735818908,-1073.616816415603,19914.138227153264,-1248.7606271577006,95.93214516272565,1736.792472069249,-537.0261299994145,-629.2319155198193,-2350.7756256531347,-3289.5836651717273,-4031.4449863548657,-2614.2023653607566,-2918.7381924663523,3169.190870096797,-2536.1356249434143,-3686.537765439221
4279,4704.822735818907,4704.822735818908,-791.5033538082771,20033.732115658895,1712.321615842564,-44.76513909694677,-1392.4226448496083,-2409.031438160381,-493.76719710598263,-492.84542558783323,-3171.973209721054,-3996.9369102081796,-2526.0439369032288,-2966.999778030522,2848.0916887763924,-2556.8031143074704,-3751.0532724983677
4310,4704.822735818907,4704.822735818908,1679.1249103663713,-423.14419990591523,-3926.3742913059627,-2446.171422539279,-395.34897718543743,-2955.192936826992,-3003.361130004685,2331.0198569895038,-2544.881978244267,-3850.417446162295,-1628.6600517030824,-211.8269420582801,-2422.947011429219,-319.8803542916103,20118.061974301156
4341,4704.822735818907,4704.822735818908,1637.3825179988426,-460.4975466409587,-1591.5151380839884,-274.8297234687416,-266.96624628351583,-2386.830354655128,-357.7239169294162,20172.458422667656,-2786.8661868346444,-2508.0685850470295,-3782.8550375367577,-2750.91391097353,-3768.7133128547403,-2302.295279274925,1428.2342979168916
4372,4704.822735818907,4704.822735818908,-111.71287342775486,1562.9399160588928,-371.4194951049021,-1524.6043995851442,-2386.2535133235147,-435.28889713405806,-326.24147994141276,-2628.1105481692507,-3605.5617155810305,-2265.8722609320157,-2642.6717940607828,-3634.3667751453677,826.4306937486272,-2506.7067189061286,20049.439861503844
4403,4704.822735818907,4704.822735818908,1532.766563794089,-470.02981396317864,-1466.0134032638616,-11.032716431396693,-474.4069737700165,-2316.729864430142,-346.8385577815179,-2519.4874128704855,-3503.2554206135046,-2523.2289668057642,-2489.718463207102,-3448.399315177454,-2231.47343797711,221.11743302886407,20046.730349468573
4434,4704.822735818907,4704.822735818908,1498.5945744416858,-525.6280005228382,-1394.4539975150901,147.64220158639728,-552.3332206412288,-2248.5372707607576,-450.6700418478058,-2435.11266459891,-2506.9005821448513,-2862.1948564289632,-1356.1965929638868,-2240.9079426436842,-2234.5672786291348,-2842.307505447642,20003.57317811672
4465,4704.822735818907,4704.822735818908,1457.0985639687906,-587.8406782995717,-1296.4694298445083,326.569136831974,-643.771484175682,-2197.3721806121084,-2408.5862444702298,-2527.932699636367,-2391.921003488827,-2329.6501473285966,-2383.5108084354006,-2208.5904660086917,-548.0518483808946,-2181.331920375896,19921.361210256
4496,4704.822735818907,4704.822735818908,289.25926505572716,1484.05731008351,-643.771484175681,-1230.9429984158542,-2076.5278353375043,-699.7575778704286,-2176.116841782265,-665.616419855548,-2145.6848319330647,-2431.9742174137946,-2495.710900695472,-2390.3624692920757,-2331.941681436143,-2393.5375256266007,19908.628208695198
4527,4704.822735818907,4704.822735818908,289.25926505572716,-643.7714841756801,1495.096786029817,-1981.1860126661613,-1181.0196556374058,-845.0745787164433,-2417.2486611283894,-2505.9674467042078,-2410.283776181885,-2336.7868989115645,-2409.892870404413,-2110.6715623077116,-787.3213983156061,-2095.921675105035,19940.789969168974
4558,4704.822735818907,4704.822735818908,285.6364591153888,-643.771484175682,1492.9633683325892,-1924.6205210924672,-1096.4557218966256,-965.1252480884291,-2065.5816558271117,-890.7922251094992,-2069.252267172306,-2418.6804558926756,-2506.9541966302486,-2387.3232850722943,-2317.792867909816,19931.87637643876,-2424.1262750195865
4589,4704.822735818907,4704.822735818908,260.58725905479423,1486.4930409075923,-643.7714841756801,-970.2860032372082,-1803.1546982642726,-1020.294496965199,-1012.1607495639678,-2330.3834000961774,-2442.428990399803,-2490.9886195113136,-2389.0930572802913,-2119.757620623572,-2335.1983057687044,-2087.618432609867,19898.055558533684
4637,4704.822735818907,4704.822735818908,5.666917696546079,-1962.9686504860656,-1946.008843400849,1424.9425560049485,-612.1365338722658,-1655.894524064449,-1138.7442386999342,-1062.5299363984832,-948.5734591474993,-2377.5810660580773,-2492.8955826045185,-2390.6389479058694,-2331.5389886847806,-2363.8014464896028,19852.70274411091
4668,4704.822735818907,4704.822735818908,-412.16994373474336,-421.4762284319713,1471.03930389988,-1596.4127596708495,-922.371501814373,-1113.9306942988783,-1045.0911554303016,-2453.966511581213,-2494.713659361912,-2344.047361476543,-2414.221337759621,-1922.855845118117,-2292.588828960334,-1911.6059934830237,19874.41251722201
4699,4704.822735818907,4704.822735818908,-834.6073113481252,19994.101336751795,1491.0293099777127,-2506.9089236828413,-322.97189557028923,-2408.724841120188,-2344.508341497671,-2390.3993013850504,-2364.881742271583,-1051.351553227481,-1546.8246760459738,-1929.9105660935616,-975.4627626577012,-1953.4235957164778,-855.1551361125503
4730,4704.822735818907,4704.822735818908,-1075.8827512010007,19995.40106653104,-2404.284644369019,-2346.4254745432386,-2020.5364771947584,-2302.4167051293753,-1007.3147036934497,-1432.5991370178613,-2029.132888687424,1477.63524236582,-2503.9406253110283,-298.1666880946941,-2336.6401387664355,-758.0922003490168,-957.6038745395585
4761,4704.822735818907,4704.822735818908,-855.7035581896312,19923.10372377623,-2355.5808408744792,-2334.9084612032716,1498.809681757779,-2519.623213326512,-438.7938971211388,-2365.4107239048135,-866.9458931508075,-1357.3770754762672,-999.6135195069951,-948.6903528308812,-2032.6086764808442,-2306.160634479108,-2040.4965589892536
4792,4704.822735818907,4704.822735818908,1532.405667286068,-966.151819793497,-937.0596595086058,-558.9312001946319,-617.6630036707988,-1361.2905855131485,-1998.0358472907647,-921.3153114275715,-1999.9987794921349,-2384.8189637908117,-2521.944704960916,-2407.7401693686115,-2349.3627920320046,19845.049529220923,-2353.1423594634925
4823,4704.822735818907,4704.822735818908,-490.2392357650642,-1291.49927268806,-921.8134482471582,-791.8612195446217,-2070.7158146762963,-2032.2608437993317,-881.7063288627282,-712.9509998161379,-2324.580998156204,1537.79991274624,-2395.6712843258656,-2422.317415278973,-2521.2226456437384,-2385.8136373790817,19704.853231437035
4854,4704.822735818907,4704.822735818908,-819.7346016329461,-1118.2805546650234,-886.3414944702663,-819.6240219282499,-663.3177497633264,-613.2895127532788,-2110.9896801828063,-2151.075830292474,-2333.5213564236,1538.3291058052637,-2351.2399087462923,-2454.480577120352,-2522.5631410929313,-2393.2655757804882,19699.394899046787
