Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,3820.4945577692533,4946.584127834582,-2624.1488310816117,-3140.4998844890124,-2693.4350232262927,-3324.5256662094594,-3702.7911319184777,-2663.1643913289568,-372.16076230982617,-2104.582601925763,10421.089622541236,1449.9216678083567,5779.476447849825,-1771.3548729369668,-4020.9032583768594
2822,4720.714581504343,4720.714581504342,-2937.013304754704,-2977.6523755854473,-483.6814479949544,-1924.3273306874826,4818.916466341336,-2474.1876271981264,-2997.3448063162928,-3951.651563530574,3628.9336999680345,-2620.012556549057,10406.386328035094,1786.944926900249,5547.993833418799,-1793.240515883334,-4030.063726163552
2853,4720.714581504343,4720.714581504342,-1936.3996497513199,10393.630074781233,-2332.277078346645,-4054.7760036806076,-2901.554684996069,7676.015985162672,-2913.9329743498492,-230.55348025714284,3546.297408177632,-2913.4821532128126,-1930.3270585450482,-2374.2878575638692,-504.31398959373655,-3955.3040401243516,4431.26550229991
2884,4720.714581504343,4720.714581504342,-2030.612316525794,10324.705917709798,-2056.6755436413964,-4120.366000962803,-2874.1713803777857,8622.64952662573,-2767.9740323127317,-1053.4219687407608,3445.0383128711874,-2756.748808444745,-737.5029960252068,-3955.3741109217826,-2239.2946925032757,4146.927177555063,-1947.1790843054969
2915,4720.714581504343,4720.714581504342,-2100.6945563200925,-1843.7168643783489,-4113.0016181539895,-1735.7535750417455,-2957.6337388032725,9452.38183841286,3941.7681623876724,-2681.8897005828967,10259.745866572486,3333.5062458918665,-2537.3434107191815,-4031.932647513976,-2124.3027763647183,-912.6683888242737,-1948.4648365623934
2946,4720.714581504343,4720.714581504342,3225.068415258178,-2175.705910156021,-1653.7034625264182,-4097.436502652205,-1942.5143440506426,-3023.994903730064,9879.612810022529,-2556.87264091013,10141.93060077273,-2355.1087941070737,-1929.4366773245506,-2053.058604015596,-1236.140040422155,-3988.2402077731676,3765.6002616145797
2977,4720.714581504343,4720.714581504342,-2235.1880598620055,-1386.8154685732716,-4053.942410592039,-1838.3420496642966,-3111.103193937319,10096.66573140155,-1907.6656571349663,3631.906731762184,-2457.725551112152,9862.76142073064,-1911.191528946341,-3715.8662955049635,2910.649619309147,-1974.5809979253163,-1909.5622899508444
3008,4720.714581504343,4720.714581504342,-1676.6645228391985,-2369.8436040927018,-3194.057222298241,10174.216396704012,-2227.7676226752064,-1178.8953990556042,3461.149259964498,9713.765432332824,-4033.73453899628,-1886.2260889050685,-1849.094463668609,-2495.6566460203485,-2860.8034332487796,2090.898470602444,-1667.286017803749
3039,4720.714581504343,4720.714581504342,-2141.825047730018,-977.317799207498,9547.6804856651,-4060.1414122848337,3131.601246788533,-1470.6089792077605,-2280.568347090974,10112.461740903353,-3199.7162600423476,-1503.1221672872325,-1587.8266273367226,-1848.7685270172424,-1660.307928114442,-3001.821528199808,940.2811501618862
3070,4720.714581504343,4720.714581504342,-2177.887027240595,9950.071216655408,-1242.3608022554704,-3148.0003061316957,-107.91880196264538,-2024.6094198602054,-794.4843563702238,2613.0050028504083,9349.4266447108,-4052.7600431480446,-1687.3063526024162,-3473.715171981904,-1496.2132503356156,30.1501318931887,-1737.3974642209928
3101,4720.714581504343,4720.714581504342,-2006.5168476762383,9743.145569985032,-1054.23944949433,-2977.4928061881938,-1937.0143121249766,-679.3502427959229,2074.428329946247,9184.17661324346,-4049.321985248145,-1896.2854973752465,-3787.901075381782,-161.2181278244134,-1300.6171445166983,-1689.603184830166,537.8101602813631
3132,4720.714581504343,4720.714581504342,-1680.143408519455,9533.48607733797,-940.5281923122648,-2838.8010603716566,-1826.669523712776,-547.8008237994782,1527.9052324023196,9046.629341576836,-4048.0156568310304,-2152.7146466839067,-3916.8335726406294,-125.68692393256697,-1079.4853827108846,-1806.366072082903,855.0246122804238
3163,4720.714581504343,4720.714581504342,-1257.3059634235578,-2026.489226651684,9269.315273363218,-800.4634524148514,-2661.9341851443487,-1756.3715830700003,-451.3352841543656,1038.0115266930952,8865.076567895068,-3981.441557562508,-2485.01364473575,-75.61536647177218,-848.5499329469485,-3933.165845516543,1105.2826741409372
3194,4720.714581504343,4720.714581504342,-835.5345930949125,-2075.852637313807,8976.485898614643,-677.3988814507511,-2496.672927027451,-1693.8540807666027,-446.60218349566367,-3889.60541961165,8731.976494665254,634.5092282172282,-2825.2364300525533,-58.6178449316576,-697.6669859406738,-3908.545913007496,1262.6162751960965
3225,4720.714581504343,4720.714581504342,-499.47389011071664,-388.13662488136924,-2173.840501343452,-2340.87892447853,-672.6252316955756,8691.41613972975,-3858.3652314348537,-22.208594642919707,-3294.755459829127,1413.6618845144758,-1632.8666192457385,-490.93421234587186,234.47573869094958,8849.033601984494,-3814.502074911513
3256,4720.714581504343,4720.714581504342,-182.62217674886415,-186.65187892285394,-2212.497909950772,-2193.8583814231883,-748.5318313463185,-3678.3178921797853,8472.784098883418,8864.320946829324,-1545.5573880480056,-136.0898940399893,-519.7908760641467,-3763.379399205872,-54.40142396071951,-3635.3126132795346,1519.9066194573124
3287,4720.714581504343,4720.714581504342,65.43251083849918,-875.5215538379134,-1969.2505989404985,8199.15460986223,-161.10877572203935,-2169.763521531434,-3866.0744859202896,-3608.443895585743,1579.0204619275055,-61.1482925556611,-1553.2662451239257,-613.295180596253,-330.1501742742339,8828.066663673073,-3463.651522213328
3318,4720.714581504343,4720.714581504342,211.05207008156685,-1006.2685593254428,-1817.631361017347,8052.106047113667,-438.0592743704001,-2086.3388785417783,-3990.698722763261,-3260.668263910514,1541.096793242884,84.3272940738052,-1588.371229990938,-646.6169748972075,-570.6933837515735,8455.947411261819,-2939.1829672052745
3349,4720.714581504343,4720.714581504342,322.29677986421575,-1142.0462437091,-1807.4412626636476,7993.803574585574,-736.9926057206139,-1961.0154935543815,182.07221093875978,-2890.186516536445,1522.074445665242,-4029.6324743217074,-1650.7725086320188,-700.4140839047886,-803.7799368789947,8275.701812292513,-2573.6676974246147
3380,4720.714581504343,4720.714581504342,357.15974972907225,-1327.0600341602658,-1838.4863553533396,8047.307045950136,-1816.1324933725364,301.2165773418419,-1710.405606591466,-853.0643935861895,-862.2322371770692,8198.869321779082,-2320.383657422531,-2590.0052915296133,-4042.3469017634225,1488.0344444795173,-1032.4701683232265
3411,4720.714581504343,4720.714581504342,372.2410336893445,-1467.434348148312,-1824.9271808663293,7954.494898503968,-1671.8416608599282,393.55854522089066,-1767.3051800570788,-792.983778457376,8298.336734692368,-1074.202366220759,-2210.7038135081125,-2411.626348502725,-3998.136451957971,1417.2337044179367,-1216.703787945923
3442,4720.714581504343,4720.714581504342,-1303.428797346689,-2047.0791155475508,418.5012586292496,411.8998158054619,7730.331306886424,-1544.5607900015543,-1849.1367118179155,-792.7931841528625,8509.465337566991,-2200.8736407102256,-2133.0084864130977,-1217.356298632349,1330.818990683024,-1408.2708282778908,-3904.508856671035
3473,4720.714581504343,4720.714581504342,-582.0294581199169,-2501.9443339965487,423.2847446578935,412.84482864708025,7189.865794971502,-1447.6984264077028,-1951.1557873708125,-668.5099105572399,8783.401244223196,-2236.84331614785,-1945.1465504666808,-1343.3912168133115,1208.6313691969772,-1577.2648230464724,-3764.044158770117
3504,4720.714581504343,4720.714581504342,247.93815654717673,-2896.958669695891,408.1957020023201,6504.925508341069,-2075.2099529822653,-2250.234355547408,-389.67115357433704,9011.291450877648,373.38509518619685,-1379.6244509651424,-1735.6714799639522,-3554.8125555473134,1084.5653611013422,-1781.7116547313672,-1566.4070010480682
3535,4720.714581504343,4720.714581504342,1677.1575326408783,-3318.2701282470275,397.97783463890937,5130.390307789577,-2234.1870266749956,-2204.2903546064495,130.7752363446516,9204.669914229169,290.1653572208652,-1214.7281089941584,-1573.4883722894115,-3272.485804887858,864.1368736276117,-1968.210718856214,-1909.6125419355412
3566,4720.714581504343,4720.714581504342,-3451.0232995082742,359.8427100978115,3821.679004814404,2673.6798228852576,-1012.0120733597964,178.8874404884882,-2430.1818470726103,9423.648676195327,-2100.9380907552804,796.934672758026,-1539.2314283655455,-2892.667502936877,706.0108788881771,-2181.8281734713164,-2352.8007906577895
3597,4720.714581504343,4720.714581504342,-3415.539399484,275.69475046688785,7720.804680574365,-1658.9211752084611,-801.5471910491387,39.3175981878685,-2626.907728562728,9611.102216885793,-1949.407556993147,1443.3695391862584,-1655.971369942049,-2473.1537621522684,616.0000576623306,-2349.100899526933,-2775.7397600447894
3628,4720.714581504343,4720.714581504342,134.07878016617633,-3333.956305862214,9551.572580890053,-3697.2162022426337,-270.6170120587658,-1962.6258864774486,-2860.8931617001303,9585.6866606892,-1732.918754197517,-1784.8722583895287,-2451.4046604316295,552.2920420865239,1887.2916179990707,-3059.1279709609253,-557.2894695102223
3659,4720.714581504343,4720.714581504342,-10.48744093032019,9389.342618611878,-3232.49784356677,-1386.8218912623574,-3163.855294621241,2178.7229153165263,-3066.4939777921227,9305.164091770548,-3634.0967809376416,-2604.339189070342,-1373.4142912696798,-673.1289451374728,-2122.1740682490545,-266.9997889104279,661.0798860484701
3690,4720.714581504343,4720.714581504342,-3302.067467785641,9282.641557090368,9242.154234140786,-1344.051922665049,-2.5541065491479458,-3085.3108259789487,2476.579307643133,-3241.161011638951,-3555.344998509793,9.176670974689841,-2718.252501891769,-2316.869397302896,-1150.7163256951326,-870.1865178626276,575.963306030967
3721,4720.714581504343,4720.714581504342,-71.63645377062312,8992.276381245265,-2973.5511174563835,9221.68948898384,-1279.4436703060364,-3370.122213353522,410.2970598508864,-3303.921278688364,-3273.7593321846693,2496.768695888516,-2745.8529294072378,-542.4633126327008,-1651.294108775849,-2432.7442192608305,523.7570098677143
3752,4720.714581504343,4720.714581504342,9178.76591065482,-1197.3978752759626,-3353.36627989748,-2944.3211427829738,-54.411806789792536,-2714.3134931597087,-3253.1175008375967,2380.8500820273684,-96.09441770341527,-3064.794688566693,758.2640614936818,-2337.543960434067,8662.308065774912,870.1909343077778,-2835.0178888108676
3783,4720.714581504343,4720.714581504342,9188.914036172857,-1292.0895552409825,-3393.850001322916,2287.1769916938892,-3207.4518025509765,-2447.397344842799,1097.804094761772,8327.145967493238,-107.49423560369269,-3149.9315387001457,-2907.9384770553997,155.51804459512186,753.1815041439368,-2416.304131249003,-2887.2835522949063
3814,4720.714581504343,4720.714581504342,-1291.3182717443651,9019.895631378175,2031.1112455407865,-3281.165986539127,-3107.7418360431425,-2104.2496766385493,197.70290626659244,1211.2739252326019,-3034.1468358778366,710.9630279905105,-3034.363014495341,-1845.8635126513022,7943.400385883096,-3414.886890337597,-0.6110979644927284
3845,4720.714581504343,4720.714581504342,-1430.682494892345,92.93516322725827,1218.22989956722,1610.9795010052057,7661.108661323429,-3649.880761784916,-3170.8831733577445,-1761.6174132539518,698.7474421404695,130.6481989739632,-2968.4024335333434,-1150.8842287523325,-3073.5993751252136,-3083.764324348296,8877.065338810593
3876,4720.714581504343,4720.714581504342,-1257.985276803532,269.89685656135225,7441.847157764202,-3804.73672489199,1274.005078404235,1083.214748165694,-1019.9350933369078,-2839.1243327861694,-3139.265331618544,8756.649045000227,-3263.759238543488,-1435.7424665796898,691.7459812676843,2.2724828534046537,-2759.082885456474
3907,4720.714581504343,4720.714581504342,-768.3732881993074,8626.773570529662,1126.1655683780882,-3272.516805289847,-2714.110115325579,905.8161894675422,-3302.2177053673367,-1430.820604705118,889.0119559031573,-179.56110317259663,-2401.8261828057202,-1196.8111870505954,7205.017027074493,-3935.6582825854557,449.11096314860424
3938,4720.714581504343,4720.714581504342,8505.644860705397,860.017375932809,-3323.740181654739,-481.66741778714095,-2578.170869136981,-1899.5720636026717,449.17170496457493,-1070.931977821856,7007.106271266878,-3989.1042427039547,628.8904718055092,-3239.870263809189,-1351.2896333234225,-487.3111619118408,970.8271270766154
3969,4720.714581504343,4720.714581504342,-3099.997235589634,-414.00288061854917,509.7182820149428,-3292.882680789089,-1548.9868629846228,-263.5989127712746,-2448.3826987756083,1072.9491203426787,8403.973922135368,869.3621370240953,-3991.9579767215173,-1420.1281633182039,-244.6924998809318,-918.0792176818736,6786.705667614207
4000,4720.714581504343,4720.714581504342,110.53796199311819,-3077.303122615059,-186.97876833418377,-2293.8727617788377,8283.974545463092,1026.3087124358199,-4051.395238357035,-1387.0429014715069,-364.751070958313,-761.1343577604744,6587.400596433154,-2940.4064375250223,-1694.4820318805291,-322.90370632929535,1072.0485806850656
4031,4720.714581504343,4720.714581504342,-757.0694954391802,-2262.394334073681,-240.90961988331492,-4034.6848703841797,-1373.477725734214,6419.130785748427,-481.18950153742026,-2151.0481969951516,8216.970719816676,1236.6813502715404,-792.6967707354365,-2806.4637094881655,1098.0003742968938,-1841.476949824988,-229.37205603782786
4062,4720.714581504343,4720.714581504342,-3974.229867776101,-1382.9115914674985,6280.841411504181,1412.45980160641,-897.3334188561048,756.4127344863182,-1717.9111012668955,-2505.740866851197,-601.4059914201553,-237.26640881479943,-1515.2060591442123,-686.8336676328231,-1140.4143500819528,-1932.4857662602512,8142.025141975071
4093,4720.714581504343,4720.714581504342,6127.811164667521,-239.77858093902796,-2125.677624536757,-2153.351988264491,-711.0053290285987,845.1839110700012,-3676.7394934826875,-1028.2797297640323,-1416.3447009670863,1375.2084901220132,-2097.038263485971,-1082.3589505889945,-42.317173412740885,-1756.8221084657348,7981.510377076582
4124,4720.714581504343,4720.714581504342,5988.515029966868,7657.177295159307,-2545.6225650953393,-1724.6568914666236,1115.4492966717444,-1352.9173393561891,-3197.129770298648,-1289.3806911212087,1208.0450531963625,-1500.4932698896646,-675.1978199769542,-1840.4133883864301,-2445.5443349541833,904.1696628944965,-302.00026734355106
4155,4720.714581504343,4720.714581504342,-2494.428221349441,-1681.4705491289646,1721.3443230607463,-1675.1526005277365,7358.430518719911,386.3439530654905,-476.34686531242824,-2473.0113014671065,-1140.4602025130894,-620.6505519695465,-2591.0452551702997,5819.613831089143,-1448.9480140129954,922.3379590699014,-1606.5570235535793
4186,4720.714581504343,4720.714581504342,-2279.763959029972,-2007.0684301243273,2143.256649763298,-2506.7366479818156,-1828.3702922811717,-1850.02848171218,-572.3954062228977,698.3131779395808,5780.360684776267,7091.196603447791,-1703.922045926065,147.5267441062242,-1731.7560799335179,-710.8073520643343,-669.8051647568736
4217,4720.714581504343,4720.714581504342,6863.608209329907,-1798.5649204690071,2408.9178487914123,5723.698378866508,734.8352927501237,-1798.9465729369417,-1290.0657378432543,-2209.4752084103256,-1967.4379765635458,-2304.2199518459574,-168.34353725742494,-1018.2243194912649,-564.1552370356276,82.75335520134286,-2694.379623085939
4248,4720.714581504343,4720.714581504342,6672.343704734777,2569.100933326741,5684.975825885175,839.3558467499806,-1834.5334810786844,-1052.490461811697,-2342.109270707748,-1272.287979180126,-2609.5700387612123,-2155.288137462072,97.70694055653712,-1250.7464668233765,-607.5910032155443,275.35786192013256,-3014.224274132883
4279,4720.714581504343,4720.714581504342,6706.415765537855,2597.693034972028,5668.424317801468,-1437.588221234692,778.3212359750769,-1089.404724357109,-2284.745863728496,257.97886600083166,-3505.7357931071983,-2769.0914838044046,1013.1938297874258,-676.5130276730338,-1873.246477512152,-875.7850478675682,-2509.9164107900406
4310,4720.714581504343,4720.714581504342,-1955.612128378601,6806.810693804533,301.4994572780124,-1514.6819830610102,-3708.288141190127,-828.6389260611941,1038.4992843247164,-2991.6138785520607,-2342.3179428322114,2560.4468391832115,-755.7751207968654,1120.5300064418152,-747.5477196858988,5640.0464713751135,-2623.3569118494424
4341,4720.714581504343,4720.714581504342,-1981.7083039750232,6970.000465082788,-681.2795438814956,1230.7916464651335,5645.112668220386,-2752.3712435029884,291.5456526881717,-1591.2293925019621,-831.0612269141852,-3825.623553584804,-665.0120625955774,1259.5147753485971,-3086.8356828470983,-2430.5417202160534,2448.697522214119
4372,4720.714581504343,4720.714581504342,5741.521886690166,7188.575865502263,217.44632559191632,-1673.848043022545,-3882.6232086823984,1233.169213895183,-914.9964510809518,-1942.0073663195753,-673.7672711956839,-2827.8975869863325,-266.04721146271004,1352.6229025641069,-3177.952740510698,-2667.8734987326875,2293.6771837499573
4403,4720.714581504343,4720.714581504342,7451.177539368625,5882.301908233677,-204.5197493859523,-3039.377832052838,-2825.867863235472,2043.1664441497987,161.08634757190794,1410.3793255260298,-1764.189776411522,-3879.43599428913,1176.7291890517663,-999.1208925818964,-1820.2950205311367,-718.2307057515113,-2873.802919662344
4434,4720.714581504343,4720.714581504342,1691.202193390899,7741.9312871617385,-1570.8841352290838,52.197020424123366,-3179.9120081919373,-2810.9197179728294,41.119972092715216,1418.1120684742755,-1141.3107085817646,-1836.4047094459875,-3831.974131423369,-813.1594064761093,-2873.183108190545,6053.963836438703,1059.221547529165
4465,4720.714581504343,4720.714581504342,1310.3957426017441,-959.3677446590059,517.6122182371182,-2600.298880155962,8040.552977143158,6228.194330568863,930.6152386526064,-3602.726031635586,1343.9262599306621,-1849.7473224685627,-3780.348913044742,-180.39729629964586,-1234.7269186833123,-1295.7362734713988,-2867.9473867159268
4496,4720.714581504343,4720.714581504342,941.7900413619018,821.4543444320188,-2420.5064432233203,-3815.3687453841208,8333.469756172995,-480.0756172242418,-1807.3637658794796,-1257.612687425155,1223.7825093463716,-3703.4331995063703,-1178.1153164633733,6424.989865987366,-2837.3289778959306,766.651706364345,-1012.3334706630008
4527,4720.714581504343,4720.714581504342,923.3808812733769,8660.712966822708,632.7579941423701,-3934.880794021488,-2267.794875013971,-872.164741923254,1012.520534373064,-1219.8244459283374,-3412.3538955050926,-1667.0958727965103,-1402.4324202607895,-2779.1062413728305,-818.7753519683347,490.98876161637236,6654.067500562707
4558,4720.714581504343,4720.714581504342,6846.294487110868,-2839.1449138585963,-1535.1313854451537,158.42775039406024,-762.7595280028027,560.1300068915098,8965.606293676674,1009.1915528345662,-2193.699080594724,-3988.696006742157,-1357.7407506793716,-3160.9112295417117,-1404.5890626576333,-1124.5857269333937,827.6075935478557
4589,4720.714581504343,4720.714581504342,6992.17343962231,-2898.5305672640397,1055.8135997124064,-950.7973590490387,719.1956295457785,-1074.2480618872905,-796.9521861874055,-299.64043432278595,-2008.6284829244241,-1567.7205519754448,-2812.4431103579295,540.8079746011726,-2165.2821011618457,9283.737432335322,-4017.485220686786
4620,4720.714581504343,4720.714581504342,7102.508133435807,-2991.9219809599786,-2675.356436796244,-831.345063286497,-1476.506901002077,-870.3145970592664,-815.9945725845837,602.9305614761261,9546.128609411215,1055.2330302498858,-2126.3245239217563,612.613208202748,-4059.015865657089,-2365.6745874109506,-706.9590140973464
4651,4720.714581504343,4720.714581504342,7252.260170216187,-3130.0216472295847,556.7855693240217,9811.3425516686,-1458.0519421859826,-597.8650283108354,-1011.1727501963355,-2972.0588898515566,-646.6309065658361,967.8244981520038,-1106.2052983324584,-4027.440204252889,-2161.228163310231,548.358186644039,-2025.8961457691362
4682,4720.714581504343,4720.714581504342,-3304.8234532905685,7524.49383448936,-1377.3705643845851,134.71811800409432,-1816.3312164942836,10048.418439136494,-3721.048172689841,-2076.868168321981,-2998.9445133695895,310.04974026488344,-1522.7426405451388,-438.7185233250393,-1172.2558021295945,-445.7829306001604,857.205853255944
4713,4720.714581504343,4720.714581504342,-3468.0297187206183,7807.679155468936,-1289.2103112796076,10174.202484856854,-1433.4481008676898,-287.29654740958176,-3305.388454877374,-2074.923284220289,-2966.8197736530915,153.74157483987983,-2143.3804999295276,-216.864479206115,-1305.0774373800614,-235.9008661517073,590.7162585299939
4744,4720.714581504343,4720.714581504342,-3563.539376636959,8186.330914934765,-1406.5808083408665,10190.224210396002,-965.6009318844217,-610.9239748009295,-2909.1348111058223,-2289.5849071424054,-2956.8398430907714,250.14393230026508,-2942.4207565684274,80.25881438392298,-1342.5003522612724,45.85398798546339,234.3139018314614
4775,4720.714581504343,4720.714581504342,-3506.4530753583067,-1443.8244601350398,10014.459118182107,8557.701346905375,-1069.863964851781,-1021.9780703194406,-2362.27018361806,-1419.116581928678,206.3612298697899,250.92984639076167,-2811.4160941230757,-3499.3787254893955,-2731.7161661372943,479.82600997530244,356.739770637726
4806,4720.714581504343,4720.714581504342,-3434.6237711508484,8850.683705680645,-1380.4722317661895,9780.677161202275,-1030.6370816261492,-1802.6291083490787,-1443.0625406646127,-1494.0738937593524,31.81339869875046,-2747.3428160356693,56.71501436967992,-3458.4398919056594,-2828.789238237796,302.0178603318109,598.1634332121921
4837,4720.714581504343,4720.714581504342,-3150.1625683444036,9401.528163956466,-917.9270935604359,-1668.568784301388,-2870.1130002734635,171.91966240549118,-2610.1416072957372,-263.30799359799767,-1543.5910325118962,-1254.4556960130467,8972.179925802691,-1434.398980417458,695.6479624159238,-3340.076509856055,-188.5324484087023
4868,4720.714581504343,4720.714581504342,-2864.728328671252,9098.670818699688,8899.43022113324,-1413.1407739588713,-3163.5223044930844,-1580.130622539089,-445.6605323783133,-801.5903522467133,-692.5998189994311,702.3827138629904,-1802.4132476033828,-2926.997959089763,4.372880562474165,-2399.8637796032476,-614.2089146752432
4899,4720.714581504343,4720.714581504342,-2240.6250220324446,8847.915910759304,-2909.982204269723,-1621.9018712957168,8404.129530961036,-1482.7922237254852,-716.4208527700835,-905.4644569159618,-236.67750344487013,770.3451899158199,-1551.0178655165896,-2894.988440561223,-168.13877856318868,-2132.9672378818086,-1161.4141746590872
4930,4720.714581504343,4720.714581504342,-1572.6973405403483,-1103.4860075695337,7980.845698481274,-2763.6802221507787,-1657.3695068889083,-1278.08012102034,7933.897346518502,255.01727510218734,-980.33561830902,880.9913298140418,-1105.8634549710537,-2952.7819039340666,-353.8120453409465,-2109.7611178830857,-1172.8843113079415
4961,4720.714581504343,4720.714581504342,-2733.0263001677554,-1343.5595005469845,6289.671463684998,-1687.1217949853449,778.7136679072883,6518.900161987199,-757.2085130712294,-1736.8419391580242,716.6377406052234,1756.9083429599777,-1041.2166970092908,-2897.4254086193664,-572.5561332412308,-2093.9190936483124,-1197.955996697147
4992,4720.714581504343,4720.714581504342,4239.274749651445,-2808.890643598902,-1404.3567144360886,3797.757855852283,-1818.6781124704585,3373.0596935616777,-1855.6299607117535,4196.708715679214,-2890.2602659131026,-2082.8820216484232,547.0914390857533,-1212.1679168221194,-591.7278443776804,-845.6575587146908,-643.6414151371441
5023,4720.714581504343,4720.714581504342,1454.572015266819,1898.072910423074,-1938.7571635165355,5354.278686958292,-1959.1546024828094,7117.7845825276545,-2886.381479862198,-1468.9134689189773,-2878.7250560888983,-2056.4691809892006,372.099525614236,-1201.9489950332545,-503.3738014246592,-1168.9379529325033,-134.1460195410491
5054,4720.714581504343,4720.714581504342,-2976.4468741999594,1921.889617961323,-1944.378874714068,5418.768966491453,-2041.8254199710227,365.8013094510534,-907.5340901363088,9479.57816505972,-317.78335728916954,-1539.2870712443714,-2884.387973343953,-1481.3793549356587,-2043.3767175167732,-1194.0484546016555,144.41012898939425
5085,4720.714581504343,4720.714581504342,-3069.07150856903,2184.417471342471,-1895.5536503545127,5232.648082490049,-2141.854561817834,876.274620871176,-2456.2018701043658,11006.383697961417,-196.57550220670782,-1602.2469534740003,-2815.2417390486917,-1872.7516990175468,-1998.9542808797028,-1214.9568398136544,-36.3152673790637
5116,4720.714581504343,4720.714581504342,2720.810164674819,-1845.59497234613,4845.088087006943,-3169.3840640383155,-2228.535282222003,-2776.5703599128565,11353.001475266725,-1675.4459689639775,-61.63502013707239,1224.8748715870797,-2835.6245059134926,-2219.1654796009516,-1954.4311055029648,-1170.239772812215,-207.1480670855981
5147,4720.714581504343,4720.714581504342,3469.6275009577666,-1798.3081987383753,4204.645565145961,-3242.9743936286604,-2298.493878197012,-2756.353269830147,11347.984759703748,-1736.5340320396103,105.45888686101898,1548.352556230453,-2885.1150536686314,-2549.589631217754,-1915.1797106563017,-372.0662893401568,-1121.4548115823004
5178,4720.714581504343,4720.714581504342,-2851.9865742712827,1906.5209525592663,-1820.8668258441576,3316.821142589126,11374.36281923696,-3298.2839010506723,-2211.872116576304,-1810.3566202118977,314.0911370337908,4387.409016173968,-2978.5915248532874,-1841.1466709725914,-2838.90074441463,-558.9481219468116,-1088.2519674514824
5209,4720.714581504343,4720.714581504342,-1872.9898658210977,-1811.6675629862693,11270.183044442196,2525.8651054702914,-2837.6843256858347,2098.382985402204,-3339.609855350798,-2071.6352684456742,5233.874432816388,-1887.7276027917255,-565.2294857632842,301.35229274977155,-1123.0222413297565,-2899.7548377066914,-3020.336814999716
5240,4720.714581504343,4720.714581504342,-1927.9286712708777,-1765.7315289864237,11127.381482989882,2449.957629070641,-2800.101731799148,-3389.838798721606,-1919.8818046777778,5302.867319593817,-1968.0873026054223,-540.0650125254306,225.44292609813965,-1174.5007906242067,-2692.6672598160358,-3226.9623640029404,2300.1159072773817
5271,4720.714581504343,4720.714581504342,2368.6289077003894,-2706.927417388842,10882.84919316532,2445.7252545220654,-3414.1111774595,-1668.3367405584208,-2400.343848578217,-540.9552808028347,199.0915346610509,-1972.4820551111147,-3419.871230289914,-1259.4961437901625,-2067.686003106778,-1802.012393851422,5355.927400888375
5302,4720.714581504343,4720.714581504342,2263.1309365300176,-2572.463071426672,10576.396909001745,2564.115573340988,-3569.822504537193,-573.479912931999,-2030.2415277504006,-1572.1573476329131,174.52711590167655,-2014.699066654522,-3380.6443894075023,-1424.5673075581062,5402.118734126857,-1691.7528948136742,-2150.461246188321
5333,4720.714581504343,4720.714581504342,-2657.521209939463,10360.514796748761,2118.7919231068236,2653.75215731975,-3676.0194891553715,-1484.5627460898513,165.70369089833457,-1621.3213081467638,-629.7608261074529,-1638.8064993237158,-1659.4313124035702,-2192.9411285619694,-2022.17214588953,-3287.1203768078403,5570.894474351856
5364,4720.714581504343,4720.714581504342,-2454.2072543120967,9954.564917400516,1925.949207416209,-688.9899826396932,2701.2507633924415,-3730.2091645640403,-1450.8441006731528,170.18348374560446,-1203.0537477449961,-1811.5613351577867,-1641.6557274452925,-2249.5128125445444,-2040.9095743286366,-3140.114603698093,5659.10993115356
5395,4720.714581504343,4720.714581504342,1694.2455765699951,-2160.884040379347,9482.404539243995,-741.1789192638098,2697.681915885868,-3715.95618271328,-828.8619856036817,183.16656177364985,-1436.4328521190755,-2045.0913861003182,-3078.931623949256,-1983.069405435066,5784.685691545033,-1513.5074475552287,-2338.270441899478
5426,4720.714581504343,4720.714581504342,-1899.915460210545,9055.529454311934,-778.997759107709,-3623.2489694092046,2659.6731529925682,194.82164300653676,-504.62842705813546,-1459.6100624296437,1524.629665704073,-1996.3207085752833,-3000.9291912228086,-2105.956520544093,5835.081840173316,-1450.9530945335255,-2449.1755630974903
5457,4720.714581504343,4720.714581504342,1442.743146670372,-2090.0776792273005,8985.83272906486,-797.1937760814972,-3450.091945539005,2683.2809258378447,180.85322670022015,-248.28373782654035,-1567.2094748348986,-2758.9203320881625,-2149.218282165872,5794.4229312857215,-1413.1471341085044,-2586.9535680727504,-2026.0370296144893
5488,4720.714581504343,4720.714581504342,1475.3606894141758,2708.616170731345,-2183.833532428184,-3192.4147174440304,-801.9985436711108,8916.347277886769,133.2643288095769,-77.60162879301242,-1639.8887031125696,5568.278745757106,-2576.4077880214495,-2726.123187385804,-2206.2315237067623,-1388.1514734093812,-2009.2161146266667
5519,4720.714581504343,4720.714581504342,8960.121477077742,-2427.8278306316693,1638.4022499890016,-811.8654182042492,2763.1371055691543,-2847.4180524756916,57.954185680876435,4.29872771184273,5228.59086429508,-1703.4489893422356,-2428.3535795127023,-1269.8747204347883,-2273.922586838865,-2844.6871838580664,-2045.1062490254421
