Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,1561.7538395263368,15045.075571946574,2866.4662868767764,1599.424623662572,3031.716298106428,12977.98621243407,10733.899793980852,547.5955890697404,618.5553891902268,1317.1977561908523,793.1953246836756,1250.749531705055,16092.402343408534,723.2663680524087,1651.433793731022
373,1556.503781457151,15453.51381196657,2836.113887898502,1540.4855005032935,12947.80625440899,10694.180431228357,553.7652871029047,662.6995289887228,1219.0196460261977,765.1175861067456,2879.0051283911534,1197.0743852630042,16151.382673131377,694.7864827754483,1659.2643373167027
404,1593.850209677041,15807.643713678768,2755.883165073014,1598.8413283276764,12846.317411840553,10320.629254337586,754.8562866218745,1195.1079083479606,16091.08885914117,1165.0260693825326,3037.27803029158,621.165867752892,674.3799114774313,1692.5411861488274,656.1095204662204
435,16251.453671119325,1138.8623553069267,16035.048720370733,1742.8787015616529,1562.783961212391,2608.32998534521,12649.037496027833,748.1689308228003,10509.479776961456,1117.6304593000045,2747.562720549814,655.1966970762262,654.9381846503844,1728.4050675684568,660.9419946919121
466,15891.195185349285,1097.4683902491524,16608.840134056656,748.6011401233047,1950.0111361517702,1586.486364614937,2492.7851305388967,12425.663563909462,10486.084848811404,1111.835017192196,625.1779046615015,608.6549170964341,2662.94413384059,1785.7388690052487,729.231986964284
497,15732.975381908996,1025.2100873438599,1882.7783110537653,609.883628330956,2663.014317978134,10351.907432770922,764.5864960141269,741.5914648969152,1108.8169727179634,632.8759201141187,1625.7975278951958,12194.430210969236,16882.697938946058,2199.2865997475305,2394.866431877353
528,15653.866327142405,876.6554720717554,1970.0980906134134,647.689475336292,2610.8323415167456,10309.352819914502,772.6006519192564,747.9383462720502,1093.669170126576,637.2918208189465,1616.705670245888,12162.773905688997,17110.068651927486,2288.046797376142,2313.1291815946706
559,15291.671390079218,728.9133833611497,649.6878021012025,2160.1434762936983,807.9687158154767,1131.4520528525543,1688.7926141678379,11958.812829348739,17428.317458852045,2536.131913387244,2317.8710960792546,727.9830973252197,624.5771997314023,10120.187442287674,2638.2082508824187
590,2359.4160648586403,11761.788139607754,17580.409978754185,1685.492478849744,2833.700823484057,2200.2069989186552,1098.6552954003712,867.9106142362966,15092.160437287854,676.5936129236741,642.1306823210666,713.2123537279206,2649.2041718126734,10010.591784713833,639.2452856684006
621,2371.2506518068053,2257.254835715876,14874.615137750337,638.1631961969796,1108.5840427269275,11932.63969965374,942.2491587063521,17693.672851797608,1677.9954228919742,2838.8342971348634,702.749652812314,2629.1562761795344,9895.691697823948,632.2560746333465,615.6057267345129
652,2448.0767405940373,17749.30865658787,1690.128145529675,2928.902186803836,12040.204087997032,958.5278425990394,14729.131695693395,1120.9232737422794,593.3687577296952,2231.9513756103443,705.7902334051983,2642.5027966302773,9754.682623310551,631.3973431310352,585.8229632008527
683,2569.888116142325,12079.855636946848,17923.39595372281,1705.147523007126,3075.4732067678206,2359.8261577328744,1118.9225582643214,980.7890707350548,14222.896296748271,604.8841996775634,710.765273984453,2609.705634467067,9639.474755043824,626.318698864671,583.37564046011
714,2670.6212289865953,12162.697403922415,18063.929268502157,1742.9795981253874,3224.022294576757,2548.7204332657834,1101.157255647447,1005.7673687102135,13664.014987464023,636.271275362174,586.8602885476977,704.3216231342793,2566.8174230635877,9504.911541279924,627.6267319766614
745,2803.3517526978267,1824.5653576309592,12114.205758297263,3472.0752222392184,650.2389674172787,13257.03341526766,18147.211543141013,689.4308622984653,9304.78709907362,1102.2854966336276,2653.885413114687,1054.098829679057,2540.687011611423,617.8189015274944,579.0430919355284
776,3248.5240283045496,1989.4133015782754,12036.07624937117,3677.55245238835,663.4211673042447,9096.690689142355,12987.15964974183,17914.828081040516,2474.414902503292,1077.3125602707248,588.863236187242,2691.992532767736,645.8086590961391,1109.1944015854551,609.4668112832456
807,3751.3551228403385,2393.512309623839,11850.683083359783,3740.695542199653,648.4379637853077,8926.071932109458,2358.6854424560033,583.9666717910895,2719.366720393573,1099.998085979107,1125.0297034900427,12720.597086656402,648.4319555993023,583.9632869071555,17659.923815374063
838,12445.608802886161,1204.7171882143787,4292.480585070648,625.5948406361435,2291.0116462981205,593.4959209970701,2762.248080772147,643.1266702590322,1140.2629035954485,596.025050588823,2969.5815570227915,11452.153823716046,17380.335302185824,3753.247146083809,8660.829204238686
869,12251.263451132385,17140.567259464926,609.2874629948305,2131.7377661298924,1309.8539846260835,3524.457151357934,11150.87104783116,8435.284286751365,3729.611548168328,4788.815580578861,591.9342041004702,1144.649109325038,576.302914737699,645.2582084445537,2780.8247469216058
900,3705.8619418098815,10820.805271042618,4140.763183077539,5244.103028740645,2767.3089366543786,1126.3463531250763,1127.3965786541655,12022.360760864833,643.1377542259107,591.4022527663484,16977.700888175215,613.5707741299871,2358.7564220990225,8083.999508908219,587.2050682912904
931,3687.7983834259044,10504.575282114236,4684.934773372301,5671.989380387288,2788.7201551799,1126.9082782595888,1140.1998748658941,11798.797534217238,644.9894006065856,590.3436616832055,16848.019978161068,614.5872413769185,2315.5239481791177,7815.771279304365,577.5595514315178
962,5157.676937202296,10273.419224362942,6079.260042109186,3678.082123633066,2857.1599552227362,11556.647029355852,612.2123002065794,593.4223985706084,1138.4191459680596,1182.4665159521537,16736.030164571708,607.7436602362856,2275.7594533245115,7490.397762891959,572.022008957179
993,6381.617804257938,607.8372982733312,10093.732788690962,5444.887079187815,3885.7589758982917,7163.934882853394,11531.358453619312,16588.48772070581,1105.6897299580528,2365.687325555723,588.2472540341334,2729.7134374737616,619.843584949143,1141.4689291569491,562.453457950499
1024,6560.620053777922,9879.713338312937,5544.588918235581,4341.279312607848,16440.32676110265,1085.3551608716652,11390.722763113892,594.670586393519,605.6924459100724,1133.290726631963,2733.281430851354,613.6012821481594,2362.1118128709745,6937.404003219782,588.0601265168083
1055,6638.378301791949,9743.515371902724,5512.839236925249,4992.459148306221,16323.917323695094,1056.4461829617574,11201.929460106778,584.5894274992944,1112.6772566897707,617.8734139435364,2745.8488132636353,635.7117307761494,2363.628601602851,6699.360570301588,581.5438827985287
1086,10978.126170240914,5611.756008743656,9618.071888293949,16211.414434199902,6718.438607855902,5522.062886192931,6385.99721987617,2457.8735851521055,985.6309839260438,590.2567323039916,1116.4326305868763,592.4701474496192,616.601519771496,614.9029929377133,2790.6829150338513
1117,6841.427394546101,9453.152355042275,5775.549052503962,5971.909800992419,10867.318728298913,16085.970103793334,639.5532726232849,6092.680302695065,2501.200611650161,960.8740500407584,573.5253315620439,1096.4382660800768,584.0548493302089,619.3637581024517,2747.700845304068
1148,6869.42777944669,5972.928544844275,6460.93158099112,15967.607057960475,10717.760568047628,9225.35648186386,621.8107204209937,642.9637012048709,5754.701614917541,1108.5261675148422,2638.5414221628216,594.2213327175274,583.2905771790771,935.4636748072477,2717.187498486162
1179,10593.53538058089,906.2375285430389,2691.3975259038575,607.9666931948211,651.5767240997479,2685.165767150909,1121.08108257891,594.6157537024682,592.1676118555245,6174.43083330918,5518.188037977515,15912.473647853494,8974.931210348059,6928.936632048613,6858.014293418098
1210,6982.3773096505465,15976.395961801436,6356.299183182245,7032.884541603557,8714.342206952782,5408.492201338252,674.195116736942,623.6355543754931,2708.2472428788087,2592.8835813874925,573.6398998877416,600.4709346747122,1144.7844146109544,947.111357428715,10474.95921605544
1241,7167.350453844188,15925.343206079799,6472.641149393565,7124.735040982422,8463.854715368598,5323.468037326305,727.7691619742355,693.9685824144937,2747.978627888737,2383.0605075760773,593.8408213104756,598.6873093810001,1162.2093741730257,1021.64138282216,10404.17035203005
1272,7409.2353647052305,15933.67769980371,6468.0857083814635,7187.570767940538,8222.402170289733,5319.317825486167,798.9131024895082,594.1859388351663,9891.849454398045,1212.1126540666598,603.4096062763019,729.9856087094471,2767.6767694428213,2132.4808558232676,1539.8151959170677
1303,7693.633634930073,15941.455161002606,6437.361353003765,7123.592857463219,7995.749147336874,1902.8608935518816,593.4285455297056,1237.0897330189996,2212.8458029838116,9287.253413403934,869.0904690978,2712.134710694158,5382.206821394957,815.1743210943642,606.841858058983
1334,15962.6706692964,7966.617052885666,6334.646811895194,7018.609829360384,7798.985719308437,1812.6551375500176,1259.6382442008276,2756.1027594090497,8730.390145111458,926.9255003117223,2589.3983704878365,5549.990044998876,909.885651517721,630.0215191786169,564.1812670529251
1365,8231.40767753272,16000.654047866063,6190.112662078648,6831.189809248696,1750.4496430341283,631.9877952185943,571.9848328676635,8186.680164209236,2457.008365681488,7646.957473325231,5776.727443351518,3269.8448050955094,1285.871369439655,990.4455101811526,989.397123434824
1396,8361.40638931244,16068.601665932058,5963.589552276067,6641.626867534837,1727.614793048107,641.585202462676,589.8846139108338,7961.742294956488,2321.627797559792,7552.54009421285,6033.449801149272,3482.0899405340315,1326.729076662524,1110.6594259644035,1027.5712070487443
1427,5662.204220283224,6463.042793539645,8428.183219565712,16174.16004082838,1698.2967072292436,642.3527518573909,582.3985952156298,7743.182964416285,2175.1735585330075,7524.562709073888,6307.405241814285,3762.848551262098,1358.4787552113157,1213.0409118065143,1075.3877019285121
1458,5303.05349107194,6303.21527019993,8432.609209296868,16290.42438966154,2018.6138140409319,7566.682137529583,6583.939052436731,1311.3527033435787,1110.5987388957556,1786.5390770103845,7683.80499026494,607.5977206171672,3734.470500548541,1421.5103539142435,656.3072737329917
1489,16409.97565231355,1895.416024716436,6855.106755073466,1148.040625244569,1414.0742521835907,6161.20860571098,8390.758586258522,4915.058399187126,7672.846982615919,1882.3593604160124,7897.850545102958,617.3888517436354,3455.08110416737,1454.1110216093107,641.4419562216762
1520,16485.2806472984,1777.2980126002578,7095.41407321604,618.1347652855424,1214.895862009758,1495.8128234298026,6032.005780307884,8318.622458596396,4534.92253655737,7831.234446767312,1981.3025800380897,8156.825330228052,629.9827886840886,3171.3636712970865,1467.6229462490471
1551,8220.579148286915,16465.369803390462,1698.5094703627276,597.951197909457,1571.027307530266,4186.761117902224,8048.162372302724,7295.542732360372,5906.657017272192,1220.3549207116841,1952.5488170560427,8159.965559097476,638.7875491137329,3314.7220419884097,1533.7796672804436
1582,16401.491742142745,1631.5423444302735,592.0056461770893,1605.86593738993,1279.991117810905,8301.879663598642,7436.10010872392,1974.7160078295278,8194.277724646987,660.6993673148451,3334.6346658913985,1611.083045247487,5994.01602844624,8094.6940757489065,3697.721247166232
1613,3085.3599273520304,7903.070310096784,16299.93810061611,1404.317716286839,6148.806516473996,7513.978016640129,8757.049216738134,8267.779880941538,1605.5370548036437,585.9823545661827,1690.7168437185064,1953.237540600799,3370.8639859831997,659.883616071858,1564.197641675373
1644,16161.751468556547,7684.372039474827,2398.747172625713,1502.1440226697937,7510.948417706103,9338.061216131802,6324.723658153232,8415.12527628749,1565.5421737850206,554.6566734271325,1826.245165509804,1898.5777304287344,3435.1901373532446,650.9701194736774,1543.6634509820083
1675,6511.5707793185,15979.532976141372,1778.6561023433537,7364.307622869324,8651.042981329298,7425.439461770412,1639.0594394095374,9864.661838178821,1599.9985891454473,1491.5933536197588,1918.9507010442817,582.6215911947775,631.5287647680602,1915.1355159173738,3456.6190055148036
1706,6271.437029437745,15876.21024716713,7008.541451957049,8979.773819998843,1557.8297168446907,10197.927339905404,6779.67085431841,1821.9594639191293,2318.2392890125266,1412.4926126515986,2045.5711891256724,607.9574781114061,627.7825457248091,1868.5771230063385,3436.748561384369
1737,5951.111424907387,9370.660957093867,15794.62177240526,6586.6390389027665,1497.6164471918914,10289.753417758619,1377.889304057176,1956.555998364407,3297.4123639100485,571.1173219772735,1962.448891821578,619.8678986355899,2065.3017333405846,4471.654424488585,4998.067727710093
1768,5591.594959684124,15740.984812360963,9801.556817345872,6090.782596081126,6318.574005679582,1553.98378337372,3733.424849191484,10167.439119963954,2107.12995430339,1420.2669298117512,1985.5222483456942,3157.2448716654217,1922.6577170999128,568.9799971708368,650.5760604872885
1799,15718.247454501392,5142.347471830193,5478.6619270146775,10396.843431414693,7420.05561801419,1785.7904647641567,1503.5315231302216,2888.376006108494,1834.9149317052083,565.237678456559,2151.0479952175556,3276.190457292069,10053.780113390958,710.0529393610819,1885.6407103636782
1830,4746.425645198312,4760.805175013842,2026.1231458000918,15747.747294735287,8142.999476388831,9936.682857346223,11017.474367437584,2311.3794442225026,3110.5965828944636,1534.5806364149728,1633.3194942119692,573.6457644014324,2678.6959084651176,1849.1901664596533,741.0527635748425
1861,4410.604041605377,3913.6737868540013,2287.9590746348345,15825.832768308437,9802.159997995004,8803.934481289885,11254.478947149002,2409.250445266399,3031.8185960067062,1641.29975688148,1760.5023585827034,2851.9168669695027,1451.9941834277786,610.1547368761936,755.1386807178196
1892,4084.9390618387,9652.13026645977,3063.336602524213,15906.0106676616,11435.588742584814,2575.5262322618364,9368.319157483143,1342.1439900941746,600.0535863199337,1730.617433706943,793.7202026581333,2612.459400650597,1729.8407925254796,3009.624865703158,2906.407720092631
1923,3690.924575795144,9486.205550697656,2615.1125364920595,609.3633696700481,15729.488355252082,11529.211845790895,1372.773585669267,2818.9465672126935,1741.5175219419132,3184.4419013579804,2693.140549968327,1703.9597282443629,811.973735576333,3029.6583268183513,9794.000572078012
1954,3429.6500349987164,9324.207861247407,2257.744780987178,15503.756769766385,2902.343556297085,11563.341737957071,1719.3810314916873,638.121630536859,3449.67286317446,1422.2998336162307,2823.8774287506512,1650.4112802679579,803.5244848050712,3028.4268726322607,10293.958556036105
1985,3049.6333170050307,9153.660415114084,15231.906381261386,11652.681345733983,1912.0277641512232,3164.957868711846,2918.008355211308,809.0164539624046,10726.241362267963,3112.460480939414,1749.1730501276431,1403.7503491694804,603.4117850695794,1653.8384919433283,3669.9513018964544
2016,14944.37667727276,11820.493176103273,3090.7624013195145,1614.2827660120588,8931.454845850789,3048.069339882298,1726.3422645633898,1394.1945111817768,3839.7668443411967,594.1880753008104,2994.0988912690104,1644.077174074744,3257.4778103355557,831.6911025980403,11079.44284245991
2047,14672.291707332368,3181.530243231064,1343.1621248800675,8826.496172019939,12792.868119764613,2865.179452541764,11421.601793957183,858.1126959410803,3214.17294003914,3074.3844017917527,1800.8101144473792,1422.3358075937033,622.8896125750256,1619.4037621723655,3095.4797742776773
2078,13472.153410969986,14344.667517673752,1772.2937229622028,1480.5022458333704,2595.3539457970164,666.7904649416752,3180.550566448432,1645.2573304056123,3162.5700217530302,911.438348918099,11632.65596155858,3229.409889844804,2760.3126668344194,1119.2339504137399,8837.528678210407
2109,3349.5874576310807,8818.331755410129,3186.761692349542,13773.25399935486,13442.778439103547,1043.6844243072671,1729.4429403057445,1580.8077819441914,2316.4018135662072,726.3858303558349,3299.6639258698824,1629.8290821167993,3051.8777940159234,999.0296874767039,11862.882098757413
2140,4614.598003719511,11963.504855430914,8796.011893888208,13846.501557489286,966.2990624744762,3103.1290012079735,1776.2168632309301,1644.8682897793221,2208.3961776478236,3234.716436624453,1591.514330510491,2983.9480106921283,12050.12541881318,1250.7915628837354,780.0972581726917
2171,5279.444574330987,11090.521254593297,8782.667489940455,3030.367747456253,13868.343599503083,933.7769633833809,1835.5633142602892,1704.898625718773,2043.8971327009822,2402.452256418127,1608.3901782374144,3146.086529958438,12156.337019609571,2095.2500172283285,832.722019225748
2202,10396.050340455246,12047.104276577202,5897.541216867274,8907.975751060732,3037.933042600337,882.5822762985259,1681.040132130927,13902.003886483863,2759.1978383575706,1664.0655604541093,2009.9131938682222,870.7667225813989,1651.4495106610107,1781.0887151848156,3322.0062589838953
2233,9016.402722407645,11857.725683005114,931.6349561958059,10554.13882295238,3093.9513941445994,5682.185665038367,2261.2069933584876,1470.7075743220946,13892.339502920364,1645.8472161930918,1473.3056576109943,3142.241886633264,912.7903273397645,3219.4027221638953,1656.8375982792627
2264,9129.439859671089,11613.039546786973,937.6737945921733,10078.041192828208,3111.5234284168473,6208.775336309503,2435.165999266536,1270.3263651938216,13862.328030363733,1599.4943594367737,1448.3917772353955,3322.9707343197556,946.382063758218,3178.0466825025596,1669.1195518835336
2295,10210.408653228702,11326.121003839544,3398.629679489667,3177.482941156601,989.8957933866352,9175.524853243005,6112.151604226823,1506.8603818859551,13805.281796962245,1781.0733456523037,2550.5444633097604,1194.9162051832654,3179.3177710354057,1438.905920496052,963.6043094691693
2326,10313.451973078048,11020.298820073975,3201.9716634435676,976.0562626809703,9248.974630061453,6139.691684467324,13756.970356307356,2639.793886884243,1094.2672959782697,1425.7345115895855,1454.0941260956506,1923.0151401331068,977.2344213089264,3221.027375327766,3418.1365751348817
2357,11036.606865774433,10731.406186604816,3216.6223038802436,1005.546793676039,9300.289280129311,5560.154740543376,13747.304334085924,2721.1166580972567,1021.794623319125,1325.7040092961006,1484.521161088526,2000.7109296966573,982.1732386167756,3252.2903926290596,3424.477205127489
2388,2779.773281984969,1222.1255158801164,1021.1518397297137,13711.245844775398,11866.800334431913,10467.575960183616,3208.0086066234458,1006.390069054768,9327.618292733043,4951.154142659932,1460.7387918236204,2082.9818443827944,1050.056457814412,3227.6868709630753,3427.4108695243085
2419,12311.61976762451,10197.693816865669,3185.776922172834,989.2929761400977,9352.60124850449,4750.705575005802,13657.73366899468,962.4514576989833,2855.85365562733,1156.1773542627209,1529.4145717008255,2175.9571960662147,1134.7074179673082,3169.723584150321,3381.0095097833414
2450,13476.184010113038,9965.76878024134,3139.4518968299385,1012.7851618854831,9386.214228751312,3857.245571702195,13549.193662654034,931.7734225221263,2892.4753529600584,1098.9300581670022,1599.913359068171,2193.704918487742,1239.3800384043666,3098.1770692434443,3369.5211915348746
2481,14007.678985541317,9763.707786787654,3080.746148649654,996.2227232668567,9431.549704502017,3574.023436922687,1007.3135172379184,13484.431363411584,3350.751358914996,2116.809039349433,965.236201960411,3022.50790453946,1608.7791369904241,1399.6540993571136,3001.3073151335966
2512,14251.704786859358,9598.905978297655,2967.972038096,1003.3356021724005,9486.858206472978,3534.9460141963864,957.5956151836382,13417.0714349021,3307.4790616414325,2051.6895615852127,1012.2780904774928,2952.963438421093,1581.49532736033,1585.69696993769,3100.7265969613577
2543,14596.698804962154,9443.832747704475,2836.5160399142064,977.56218396651,9549.4617372037,13254.205489781374,3367.5881650679003,1014.7162528046719,3477.581275932355,1896.1035059040391,1423.7531769266507,2681.7204287873083,1600.6206377031529,1779.8365994586184,2910.5216764480083
2574,3742.1143913916726,2701.2285508430364,9324.753359744227,9615.721765336419,14768.121665051305,947.0055192759219,2618.1456165702066,3277.6795489998112,13262.29586128396,1072.4230282187439,1551.2206923842791,1587.2436193391113,1918.6228780062265,2113.344779093817,2310.797447026398
2605,4018.912154892337,2596.8697303211284,9260.828626417604,9611.040612593204,891.7033129116334,13235.217953396672,14821.75648486836,1036.1424893114781,1426.6515437280234,1615.0607707478518,1970.2297750359676,2521.186710067263,1891.2709773131016,3283.4794139449564,2630.3681670155484
2636,4181.920138846161,2454.228611005462,9236.752505975,9554.986895786245,854.9341033479357,15037.854414744232,12194.0688713135,3221.766546019185,1619.6387523568928,1658.6595530947868,2772.1412777153705,1065.5371878743003,2037.0826438898296,1263.3602614679266,3657.786959128299
2667,2860.238071242465,1156.4555877439336,1647.5085713520525,1176.979414951015,4136.823512389154,2068.1830147804612,9477.023936368982,1659.2364304825398,9256.265074622213,2281.0583029605186,15098.161236894626,4399.967242971604,11633.270535795264,3178.9842577145005,780.5635322957917
2698,1282.0293848074257,2710.227973072881,1696.050064713228,1337.8502167165625,4107.477645776457,2093.2330614471707,9538.749748914208,1544.22728281899,9083.375942543053,2092.7548344597176,15193.420480438941,4819.863996433266,11414.921438766693,3172.5162428119384,724.0204088445873
2729,1716.0043936548714,1518.6323066305813,4109.8187517711385,9602.282487826698,1403.364008162612,8920.965864550102,2080.5238458395424,1438.0269176138622,2520.4109281239867,2168.482640107782,15194.556763059307,3077.823319219438,700.8789755541607,7020.296788477622,9338.650731973423
2760,1474.9438111924305,1813.6813752336152,4279.963300599625,9669.82435844615,1216.7269010293674,8738.975698323715,2171.563530819188,15073.702484928343,2917.962110732976,695.0326210649384,1523.5365595226062,7746.202120653106,8770.16871916477,2361.9395186221072,2356.4956122321832
2791,8541.209139273593,9667.298709338922,2096.565750422728,1580.2146970153274,2027.2795582780468,1396.1889152948802,1017.9234495858616,2057.550190175383,4348.553819194513,2616.1319795785766,15141.804204045575,6170.636249312696,10500.191029354164,2949.3597085673728,699.8113231274803
2822,1783.7012767496378,1743.062205918895,4237.033133509388,2796.3872508168597,9539.631047845678,2246.526954306216,1723.3697751880495,769.0630179737684,8349.648281472377,2100.702024955285,15127.100909539437,6507.659508404591,10268.708414923141,2927.4740656210083,690.65085534079
2853,2784.3149317530224,15114.344656285575,2388.4375031576974,665.9385778237346,1819.1598965082733,12396.730566667015,1806.7816071544928,4490.161101247199,8267.011989681974,1807.2324282915295,2790.387522959294,2346.426723940473,4216.400591910606,765.4105413799906,9151.980083804252
2884,2690.1022649785473,15045.42049921414,2664.039037862945,600.3485805415381,1846.543201126556,13343.36410813007,1952.74054919161,3667.2926127635806,8165.752894375529,1963.9657730595966,3983.2115854791346,765.3404705825585,2481.4198890010657,8867.641759059405,2773.5354971988445
2915,2620.02002518425,2876.9977171259934,607.7129633503527,2984.9610064625967,1763.0808427010695,14173.096419917203,8662.482743892015,2038.8248809214458,14980.460448076828,8054.220827396209,2183.3711707851608,688.7819339903665,2596.411805139624,3808.0461926800685,2772.249744941949
2946,7945.78299676252,2545.008671348321,3067.011118977924,623.2780788521377,2778.2002374536996,1696.7196777742781,14600.327391526871,2163.8419405942122,14862.645182277072,2365.6057873972686,2791.2779041797917,2667.6559774887464,3484.5745410821874,732.4743737311744,8486.314843118922
2977,2485.526521642336,3333.89911293107,666.7721709123023,2882.3725318400448,1609.6113875670226,14817.38031290589,2813.048924369375,8352.621313266525,2262.9890303921893,14583.476002234982,2809.5230525580005,1004.8482859993777,7631.364200813488,2746.133583579025,2811.152291553497
3008,3044.0500586651438,2350.8709774116405,1526.6573592061015,14894.930978208355,2492.946958829136,3541.819182448738,8181.86384146884,14434.480013837167,686.9800425080622,2834.4884925992737,2871.6201178357333,2225.057935483994,1859.9111482555627,6811.613052106786,3053.4285637005933
3039,2578.8895337743243,3743.3967822968443,14268.395067169442,660.5731692195085,7852.315828292875,3250.1056022965818,2440.1462344133683,14833.176322407695,1520.9983214619947,3217.5924142171098,3132.8879541676197,2871.9460544871,3060.4066533899004,1718.893053304534,5660.9957316662285
3070,2542.827554263747,14670.78579815975,3478.353779248872,1572.7142753726466,4612.795779541697,2696.105161644137,3926.2302251341184,7333.719584354751,14070.141226215143,667.9545383562977,3033.408228901926,1246.9994095224386,3224.5013311687267,4750.864713397531,2983.3171172833495
3101,2714.197733828104,14463.860151489374,3666.475132010012,1743.2217753161485,2783.7002693793656,4041.3643387084194,6795.142911450589,13904.891194747803,671.392596256197,2824.429084129096,932.8135061225605,4559.496453679929,3420.097436987644,3031.1113966741764,5258.524741785705
3132,3040.571172984887,14254.200658842312,3780.1863891920775,1881.9135211326857,2894.0450577915663,4172.913757704864,6248.619813906662,13767.343923081178,672.6989246733118,2567.9999348204356,803.8810088637131,4595.027657571775,3641.2291987934577,2914.3485094214393,5575.739193784766
3163,3463.4086180807844,2694.2253548526583,13990.02985486756,3920.251129089491,2058.7803963599936,2964.342998434342,4269.379297349977,5758.7261081974375,13585.79114939941,739.2730239418344,2235.7009367685923,4645.09921503257,3872.164648557394,787.5487359877992,5825.997255645279
3194,3885.179988409429,2644.8619441905344,13697.200480118985,4043.3157000535903,2224.0416544768905,3026.8605007377387,4274.112398008678,831.1091618926913,13452.691076169594,5355.2238097215695,1895.4781514517883,4662.096736572684,4023.0475955636675,812.1686684968456,5983.330856700438
3225,4221.240691393625,4332.577956622972,2546.874080160889,2379.8356570258115,4048.0893498087657,13412.13072123409,862.3493500694876,4698.505986861422,1425.959121675214,6134.376466018817,3087.847962258603,4229.7803691584695,4955.190320195291,13569.748183488837,906.2125065928287
3256,4538.092404755477,4534.062702581487,2508.2166715535695,2526.856200081153,3972.182750158023,1042.3966893245558,13193.49868038776,13585.035528333665,3175.157193456336,4584.624687464352,4200.923705440195,957.3351822984698,4666.313157543622,1085.4019682248068,6240.621200961654
3287,4786.1470923428415,3845.193027666429,2751.4639825638437,12919.869191366572,4559.605805782303,2550.9510599729083,854.6400955840525,1112.2706859185992,6299.735043431848,4659.566288948681,3167.4483363804165,4107.419400908089,4390.564407230108,13548.781245177415,1257.0630592910143
3318,4931.766651585908,3714.4460221788986,2903.0832204869944,12772.820628618008,4282.655307133941,2634.375702962563,730.0158587410808,1460.0463175938276,6261.811374747225,4805.041875578147,3132.3433515134034,4074.097606607134,4150.021197752768,13176.66199276616,1781.531614299067
3349,5043.011361368558,3578.668337795242,2913.2733188406946,12714.518156089916,3983.7219757837283,2759.699087949961,4902.786792443102,1830.5280649678973,6242.789027169584,691.0821071826351,3069.9420728723235,4020.3004975995536,3916.9346446253476,12996.416393796855,2147.0468840797275
3380,5077.8743312334145,3393.6545473440765,2882.2282261510027,12768.021627454478,2904.582088131806,5021.931158846184,3010.3089749128762,3867.650187918153,3858.482344327273,12919.583903283425,2400.330924081811,2130.709289974729,678.3676797409196,6208.74902598386,3688.2444131811158
