Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818909,5800.150341222162,2693.4372367103388,238.02385254037563,6784.784227873727,-3873.979310690119,-3290.496420638684,-3826.6963369052696,-1533.562299211182,-2122.8863991569183,-4061.351928932465,-4140.291885015913,-108.9632639836791,500.59121677444455,-4054.64438715401,10995.885356567182
2853,4704.822735818907,4704.822735818909,6399.03060656987,2199.616050700426,136.27145202759402,6866.225346680823,-3859.850655157181,-4097.1554752471275,-3269.2736120188274,-3877.119760781,-1532.8984816989155,-2173.0259983656815,-4074.1951134544297,-4106.0957554782035,-148.07039496385732,542.7957031027508,10993.746088083759
2884,4704.822735818907,4704.822735818909,6615.829040509991,2075.1907712297416,12.51437697559777,6899.860929576738,-3842.1143110065996,-4091.5242196051045,-3241.466343288349,-3889.5529338963156,-1571.7977579678422,-2228.733956802283,-4070.852553900671,-4075.3185144329454,56.53951041561959,367.85546392597007,10983.57049826646
2915,4704.822735818907,4704.822735818909,6971.15222524656,1788.850313708058,6904.1509817241695,-3246.220619409859,-210.2023185907883,-3793.5037658115025,-3915.6987098927343,-1601.8456114805458,-2366.5371448373194,-4106.544227144126,-4055.7869338009514,399.8041387783378,341.9492620452329,-4068.1904107526034,10958.622820218081
2946,4704.822735818907,4704.822735818909,7277.143613660328,1490.894087038525,7063.40192773192,10964.868130198627,-3234.3613884538595,-285.7028700269366,-3840.0816489141753,-3946.990202176568,-1543.5429759537765,-2524.561090179872,-4093.3570023686143,-4078.4157791161074,442.9797916647658,388.0737321828519,-4080.3483252871047
2977,4704.822735818907,4704.822735818909,7509.331391140541,1192.6873800787635,7237.631346980291,-3254.9484085662684,-360.3656417278935,-3827.495919850002,-4087.3451873898493,-3988.502428461891,-1451.9480491569138,-2189.527104534077,-4088.309985944071,-4118.356138354985,-9.001185231039017,448.91412063457665,10987.23581038282
3008,4704.822735818907,4704.822735818909,-4074.4303527233906,854.8386428281901,7743.4612523081105,-4072.1080717328286,-217.4685320289027,-1916.0424769381584,-4151.94317532206,-4021.7276782553076,-1393.1042844832718,7322.79640615087,11005.654569196724,-3219.641607619448,363.8419207584666,-377.10413046011035,-3847.0224816788814
3039,4704.822735818907,4704.822735818909,526.4445659929615,7375.481072048273,7758.494195823854,11308.077460232837,-2019.9561028312492,-4077.702754934004,-4067.459708417683,-4030.02797092142,-4159.316101634771,-1406.3182621411097,-113.96297187079836,-3181.2359750248106,370.74744782654307,-462.99978506319076,-3820.2651090854297
3070,4704.822735818907,4704.822735818909,242.57935112060022,7440.6069023482505,7528.561852742343,11914.587988748071,-1938.2181922684877,-4072.3029661429446,-4018.5158924648686,-264.2278004588279,-1343.45534225342,-4134.971797746073,-4089.506536144335,-3153.4175169620567,315.60358260452267,-654.4222700856044,-3772.9013630371655
3101,4704.822735818907,4704.822735818909,7562.528270061918,164.81308276103755,-4047.8579021483633,-340.3000127443029,-1305.3172810064057,7220.3729541733455,12391.976974465306,-4065.985475959016,-1906.2629288352819,-4154.462983763422,-4066.0834777506275,-3129.137302088403,287.2516278608018,-879.6747923512744,-3731.860752675297
3132,4704.822735818907,4704.822735818909,7616.6704897743175,274.2155227980593,-4091.731789311025,-345.45982024382465,-1327.0755911285246,6957.355595532702,12648.54101393163,-4063.4734873318976,-1868.4901826172527,-4155.5080745009445,-4074.4833302937213,-3075.5153358855177,241.68532209181103,-1044.3741014391308,-3692.356231376665
3163,4704.822735818907,4704.822735818909,7625.3021462175875,116.58404385424456,6805.379116285361,-4095.835764070528,-1341.6344551603365,-273.06792878279884,12896.465889147586,-2993.693877446031,-1170.618843340194,-3582.964549324186,-4081.166511138702,-1967.22447837547,-4150.782127103655,-4059.6553225480466,272.91266178517526
3194,4704.822735818907,4704.822735818909,7651.806026220819,113.24938419484351,6785.3015985147495,-4103.045073420234,-1323.89043764276,-380.20630675268694,12892.0671841135,-3003.7669628060776,-1149.8535280222163,-3614.515744338202,-4068.983538648765,-1865.0718681323197,-4151.981122926514,-4049.557477130982,268.44786677685806
3225,4704.822735818907,4704.822735818909,7642.228414407847,87.64913145861192,6834.35294316365,-4082.7126139755205,-1303.624216627356,-467.4856059215772,12900.182589988697,-2999.3949806481432,-1155.4416316941943,-3602.7823465255588,-4062.4665536916573,-1801.913172586218,-4151.401193247168,-4056.7501156376657,219.55935153627343
3256,4704.822735818907,4704.822735818909,7648.10546317203,-172.22555900664702,-1333.6642770296694,-2930.2605485847844,-1251.4559622538054,7031.7794167059155,-3504.370122847621,-437.3193686990735,12892.532862847234,-4082.3735046168918,-1562.4222065155059,-4148.081298682053,-4027.3534484582797,-20.155452636810878,-4102.735993394018
3287,4704.822735818907,4704.822735818909,7634.087620786511,-195.68857519915855,-4106.266438377013,-1344.68458688579,-2858.685711481907,-1294.789227442613,-3495.234290704079,-390.1388671547238,12892.542344648196,7050.036588101797,-4053.976908798898,-1413.2437162101464,-4151.2917444271525,-4038.680173779837,-233.986313075181
3318,4704.822735818907,4704.822735818909,7576.980113049825,-206.78902554437082,-4079.7031051901713,-1331.432586109975,-2834.8653332707754,-1352.3561607102429,-3361.0580415220506,-580.5441765130254,12894.713048099342,7090.174264833873,-4077.1678281677955,-1147.6198766355255,-4158.377272610287,-392.75539552108876,-4039.198624187727
3349,4704.822735818907,4704.822735818909,7529.156430781079,-228.55714714472197,-4064.89053827834,-1347.6482576657068,-1420.545908307639,-488.43269975984913,12903.818043967427,7165.994893447347,-3167.846003836002,-2755.1852825394917,-4158.311582141671,-677.7845704792662,-4141.721059100114,-1186.905375420079,-3961.1409435229643
3380,4704.822735818907,4704.822735818909,7473.104755721449,-275.51682848140626,12894.102474343512,-4002.1301218095427,-580.2711036289902,-1297.5651385194228,-4186.892505831203,-240.84563805019843,-4134.513321945187,-1507.63735194029,7140.733120046968,-3006.8881504459146,-1718.6940326106896,-3855.606148770585,-2701.3800080785113
3411,4704.822735818907,4704.822735818909,7392.876399218252,12890.644454803622,-305.0269495691646,-1597.5142758679917,-4183.83440864202,-39.26301468195197,-3933.2944816607364,-319.89190226822484,-1288.3066604357846,-4111.995376571708,-2890.135798257691,-2701.6061613940587,7103.882547918958,-2221.9301502029393,-3794.6042223885615
3442,4704.822735818907,4704.822735818909,7361.7804472708,12883.852372330668,-4176.779281621753,-3903.4594526331416,-4117.033715386815,-1268.816914599221,-92.4101105366226,-2786.0673990594382,295.2560773257974,-2847.629180485378,-3702.8197162813976,-1666.031988700889,7051.264581368273,-328.87133331808036,-2702.234385672783
3473,4704.822735818907,4704.822735818909,7332.753572720961,12888.213365324595,-3317.675731845259,-4174.242801872036,-3930.3973891495257,12.15274458398926,-1272.2563777470336,-4108.887008492922,-2723.9792348311485,566.5040981104821,-3467.7837766364355,-1759.067490055459,7022.013757896349,-355.7220958301714,-2711.6256321763717
3504,4704.822735818907,4704.822735818909,7291.867013608452,12882.386965033842,-3605.3402979375937,-374.4724405382094,-3185.6480885536585,-1282.3897805697861,-4133.924436066896,-4145.7689841300235,712.9345584422672,89.96475737093351,-3942.7648582437155,-2764.284193409996,-1787.102594451157,7004.198570001666,-2759.656190556112
3535,4704.822735818907,4704.822735818909,-1805.1455139835884,-375.40280811931007,-2736.754121056023,7005.8893847699255,-2773.703193662979,-3731.144707927131,-3103.521559414874,7273.045493915626,-4129.24164787007,688.1041684672482,12876.534595013602,-3937.924369666668,190.96375096346947,-1298.3019581034505,-4143.397513325772
3566,4704.822735818907,4704.822735818909,-1803.5923850891181,-442.00181001843794,-2735.4161317460444,6942.196867565697,-2740.5972326416363,-3798.732223022136,-3115.4085756805516,7273.919915453902,-4141.0698992799935,798.040224373276,12994.797118837005,-3958.397317413951,222.913812636717,-1360.7586775620375,-4135.89368641269
3597,4704.822735818907,4704.822735818909,-1856.5617580813446,-611.2637593227396,-2712.8467386294633,6828.658381405345,-2645.5562952787154,-3906.702354182983,-3180.4352425919083,7239.159314107705,-4125.581979790194,788.7533003707167,13187.917940570138,-3980.684391343223,-4145.055016250266,-1433.082122755066,553.2807217720019
3628,4704.822735818907,4704.822735818909,-1923.9758399239277,-622.2959847643078,-4010.9995708628953,-2661.3371765542124,6822.431588925729,-2649.5970503194003,-3171.861745071357,575.037218966133,-3944.439670631544,-4132.230864259631,-4115.668717546859,722.1538741887125,-1361.1836919250245,7277.091458468718,13196.87617130987
3659,4704.822735818907,4704.822735818909,7278.905987405489,-4092.597727128428,13192.472165044224,-1969.0630115937138,-644.4915950668969,-3986.380051727795,-2666.6530580088693,774.5543981240453,6781.77811915699,-2673.3922747756815,-3175.908403189338,-3933.049116544161,597.4842458970024,-1351.427237843407,-4132.232439749457
3690,4704.822735818907,4704.822735818909,7245.815417148982,-4054.328217408929,13181.055003307827,-2025.7391985939084,-666.8445606678079,-4017.180225985641,-2648.4615949116346,878.2885528783536,6727.165550477304,-2709.187657343034,-3181.8033512512993,-3899.1794461144736,642.312455573895,-1349.8574411705968,-4122.055285939036
3721,4704.822735818907,4704.822735818909,-2106.9652649128197,-689.3308706659373,-4030.3492236933457,-2607.9036110153143,6679.285191006892,-2727.6406761566204,-3201.751156020593,574.8501975424724,-3827.0768700584526,-4136.74687657367,-4018.883450837226,931.3947671820933,-1266.4080651181093,7253.382131190462,13174.143778130183
3752,4704.822735818907,4704.822735818909,-2164.1659378920394,-723.2134853831967,-4006.9938776432728,-2572.0961649597953,6642.7928713513875,-2753.127868566792,-3210.746299669674,559.4927153941835,-3744.265772874297,-4148.860281714784,-4001.5336522075913,851.0180505049975,-1175.5462639247544,7271.645744172641,13175.600223413003
3783,4704.822735818907,4704.822735818909,-2228.9539729172743,-745.4219678360328,-4006.72655423149,-2478.981714871728,6614.703544830431,-2797.955214251971,-3060.2816009175067,187.0326821711651,-4078.569849694548,-4129.911307564832,903.3982921859379,-3636.5231151324697,-1074.371391232091,7350.462552565773,13182.099616896652
3814,4704.822735818907,4704.822735818909,-2154.5565346390417,-1061.596823249136,-2528.064909383355,6619.469222149071,-2775.880769710163,-3088.121685986258,-4021.487549231949,321.0030548500563,-3529.568836433,-4125.098718286151,-4092.246682175807,857.4835112497449,7289.757137034951,13375.640864588195,-1086.7312807771523
3845,4704.822735818907,4704.822735818909,-2233.56056779305,6101.13459494295,-1126.8669291553933,-3998.620030459412,16.368659737740018,-4111.817401389578,-4101.204024025496,-3425.500027691274,13858.89475030146,7281.653742980684,-999.5753196548717,-2616.843259460859,-2756.717690279086,1266.5296640026081,-3153.8761620564073
3876,4704.822735818907,4704.822735818909,-2210.8491266548776,5891.397913032333,-1342.3416137601175,-3989.3441026590135,136.3708612921173,-3382.49918678998,-4033.1002769601455,-4134.005255394071,7284.024123707733,14121.54935036586,-1034.697714652988,-2702.0218402053056,-2658.5477129093097,1202.7219396179526,-3148.6573580301824
3907,4704.822735818907,4704.822735818909,7257.088739847697,-2159.5940076356337,-1470.9460453494157,5917.785152037497,14171.980781626162,-4144.78795136462,-3996.956587928242,-3323.749141087583,300.9938407059335,-1044.2441395357228,-3960.6582869321196,-2727.134826736313,1049.0587606083518,-2694.533680446775,-3174.302607809218
3938,4704.822735818907,4704.822735818909,-2167.4314035714747,5901.218848373256,-1476.8968761219207,7168.3718000072795,-4152.663638242227,14179.572831645975,-4008.0913530163625,-2774.817503081663,-2652.86445186254,950.7532848898381,-3303.4202206828654,-3223.371575393195,567.0651215043699,-1083.4037569289558,-3924.021107519495
3969,4704.822735818907,4704.822735818909,-2135.9011796359537,5913.356863192431,-1472.0703895824558,14174.235169055093,7052.825049235601,-2853.4827209420737,-2632.650482271179,776.1446890881016,-3373.564245318459,-4012.9292679076716,-3133.1667951557056,858.263794088638,-1133.927693837889,-3865.115669487808,-4162.017120520657
4000,4704.822735818907,4704.822735818909,6998.285682725232,14194.824980249581,-2073.3769830854094,5981.7686006989015,-1456.9940455101128,-2921.691723181221,-2676.06709095954,514.80092922331,-3467.202960297966,-4150.916965650549,-4051.7548402445027,-2973.670383000284,985.6517922149596,-1098.7360907696439,-3804.920902412737
4031,4704.822735818907,4704.822735818909,6963.098581670473,-2028.2880382505227,-1451.962896712164,6050.974004425768,14202.099030363592,-4129.30156975139,-4094.4798177805283,-2876.7279907116354,1599.5790317109913,-1128.7459649947104,-3715.1850635678984,-2965.475976853747,-120.70444703865178,-2663.749562437174,-3641.1293200723962
4062,4704.822735818907,4704.822735818909,14209.370759839021,6972.70627002924,-2050.818530662476,-1453.881014658563,6100.668823443327,-4134.200394084145,-4095.908411732072,-2830.6841449214935,2080.850921208361,-1167.7338553774744,-3672.0114375722765,-2882.738822010162,-714.2761791875946,-2654.32864822309,-3707.0153360905806
4093,4704.822735818907,4704.822735818909,14306.372495262101,-2672.4325122412984,6965.164554395461,-1172.5206943515695,-2069.189630965843,-1383.6335569731214,5967.523767264986,-4118.035979970299,2037.214372327826,-4094.0134144610847,-3583.719788868195,-2934.512286236103,-794.6464461144324,-2635.8447045337093,-3817.726174534697
4124,4704.822735818907,4704.822735818909,14582.887418078983,-2602.9657969756154,7008.918431131037,-1183.4300140027758,-2168.8186137712746,-960.1479060861957,5475.701008495874,-4115.780217859487,1778.699109726028,-4112.8365249360095,-3522.783023810777,-2979.6282683021855,-657.7271983249284,-2682.878243120281,-3859.2101602423813
4155,4704.822735818907,4704.822735818909,14781.069862089194,-2578.538975281019,7009.028587479406,-1200.076970962672,-2308.5003596214397,-576.7271910871905,5053.373918634183,-4107.656198651475,2005.6374532624377,-4128.339729732525,-3496.5597408081385,-2902.8554402234213,-1020.4369187658999,-2703.8610909783565,-3825.5572053530777
4186,4704.822735818907,4704.822735818909,14766.595699088248,-2526.4569939196745,7018.571525860226,-1264.9199276525906,-2307.7980688012685,-576.7271910871914,-4059.572659469171,2417.93290303111,-4171.833638090657,-3369.13843362241,-2759.9024606172197,-2679.033466887013,5065.71950315702,-1805.3922244881633,-3748.0445665012503
4217,4704.822735818907,4704.822735818909,15009.30810057074,-2565.1060474623405,7029.737703784247,-1283.6545380749294,-2331.7583028790664,-902.9047324676794,5330.976869820523,-2781.2842826230653,-4085.010895731166,-3409.4087778332337,-2213.022012890189,-2661.158170590352,2669.390407656065,-3619.214548258976,-4186.890773020576
4248,4704.822735818907,4704.822735818909,15034.081148930458,-2583.3514701678923,7037.32273749957,-1304.0432971816472,-2371.72720201769,-929.0416172744831,5344.614704352019,-2810.855017712695,-4081.1635067544744,-3384.025278128571,-2578.5293049564098,-2576.800163161615,2825.6558234634695,-3458.798332230687,-4163.339224659342
4279,4704.822735818907,4704.822735818909,15392.982832728356,-2622.14163062848,7040.0702773500125,-1249.182262041093,-2675.327093239962,-456.9396463261619,-2562.455564163931,4664.816257865074,-2744.042595983498,-4058.7237883537155,-3421.4976713388005,-3046.477390728002,3070.000427162271,-4150.78749194145,-3180.294660360611
4310,4704.822735818907,4704.822735818909,7003.541499818644,15759.486516266328,-1220.7144313855765,-2563.5452537006067,-2828.56743755985,99.16709277494738,-3483.502480168325,-2544.1078680103947,3855.3140682573485,-2722.9291372459375,-2878.2586320075416,-4117.409383126115,3219.8492031971946,-3483.044338824979,-4095.2794182851385
4341,4704.822735818907,4704.822735818909,-3438.1445082926552,7001.865065849872,16046.43287787122,-1217.463883485807,-2520.075143939587,-2919.2720949948057,665.7531479601366,-2571.737523576945,3000.582373544421,-2644.8840332862246,-2932.2811549889034,-4114.612295046695,3273.413537553486,-3530.1659381327095,-4099.410427034804
4372,4704.822735818907,4704.822735818909,7017.9137969201,16130.113581881595,-1205.5159044687734,-2590.0114083511407,-2989.7966820715565,856.0235533327177,-3488.2105283592355,-2518.9275427613793,2709.519847269411,-2628.4749560582068,-2915.4000234125233,-4098.659398148752,3322.712875417501,-3480.2377644299295,-4121.049446759825
4403,4704.822735818907,4704.822735818909,16121.490834155598,-2623.3000038340233,-3504.287677088637,-1180.368628901073,7030.589176704143,-2976.9654062280933,856.0235533327195,-2535.427844757145,2695.1977931472557,-2631.3523077582536,-2906.0341737658237,-4078.567585427567,3345.552722912693,-3486.2420747699634,-4126.3083777218235
4434,4704.822735818907,4704.822735818909,-3491.4336069872356,7042.942420153453,16143.09838075021,-1203.293079648899,-2611.7379168269226,-2992.740886420105,856.0235533327177,-2541.89245478794,2702.9622118208517,-2638.917386866338,-2830.650284317161,-4098.888154285594,3246.238012433,-3466.5552975018136,-4115.155510848219
4465,4704.822735818907,4704.822735818909,16119.88190408857,-2656.8823333214923,-1187.9935540802926,7023.457690278194,-3017.207066196307,856.0235533327177,-3449.994081203011,-2524.352788640205,2694.3699114264427,-2654.094407041826,-2830.8396456602823,-4092.0488502842454,3359.6480642542247,-3518.147512623414,-4121.82088432907
4496,4704.822735818907,4704.822735818909,16134.47397030625,-2635.544949406006,-3489.4703690518436,-1200.66507991861,7039.971587178714,-3032.787123093266,856.0235533327177,-2546.2071432285693,2685.9041621698416,-2660.9977665484257,-2811.8999026224997,-4100.290640856095,3295.690277917107,-3439.5233343222308,-4094.677241857082
4527,4704.822735818907,4704.822735818909,16118.933187558809,-2626.6646181671003,-1187.354113853361,7026.510484230343,-3084.009201768629,856.0235533327177,-3386.736355447858,-2525.5565097449685,2654.2445685172843,-2654.88404566132,-2850.6287399987013,-4097.737495381515,3363.8633193244113,-3516.461460730904,-4089.5425722092004
4558,4704.822735818907,4704.822735818909,16140.545819723186,-2584.0754114998163,-1144.1449753798765,7029.200251446867,-3042.831039993741,898.1594181271903,-3423.5697150793767,-2555.118397618392,2539.1068726831754,-2664.5465526191538,-2886.5664604193644,-4095.1160176455114,-3531.775434030004,-4067.855188865156,3388.586831169967
4589,4704.822735818907,4704.822735818909,16316.340659787345,-2510.557762671959,-1119.660570693958,7053.261989784942,-2965.164580508124,1928.1830928166064,1086.084431953299,-2549.767680994275,-4115.393948718667,-3540.4547393491057,-4079.0703109631786,-2875.7887160206865,3299.76568513279,-3413.5687096942474,-2514.2088398607802
4620,4704.822735818907,4704.822735818909,16437.30922785459,-2559.9314305906355,-1118.0613988616224,7039.107620866111,-2746.1369596963796,1235.3330182525206,1285.0389341122564,-3405.617547790015,-4108.627135878697,-3528.9916904227007,-4056.335426576,-2553.3693853360346,-2444.0016383137868,3399.0103074476474,-2874.7264950672434
4651,4704.822735818907,4704.822735818909,-2332.7153912569797,7044.424999513283,-2380.834846682214,-137.1582899087589,1905.9685910195021,-2350.9994394043943,16640.17061257144,-2888.4032553187094,-2520.7569212845156,-4124.8289866104615,3378.124771563086,-3586.8434984933187,-4057.0463444075895,-1172.2629810446097,-3416.8390202557575
4682,4704.822735818907,4704.822735818909,-2352.585067819345,-1097.9437378812331,7059.46750199432,-2241.1986821596392,-622.6447878456593,2245.077557749518,-2371.206672860081,16693.500516753116,-2931.9387873903916,-3481.074983807419,-2498.745947776043,-4110.87631641429,3361.1642855469645,-3573.0074501998647,-4077.9874278899397
4713,4704.822735818907,4704.822735818909,-3487.680298097068,-2471.1437702920816,-1012.4878772538295,7064.380890936907,-1838.0760111929085,16739.73444336447,-1413.9973551663197,2546.348884391995,-2548.6176076251554,-2352.271779726574,-2884.447209558457,-4107.052687161223,3400.267847570648,-3527.513500998642,-4107.44396919176
4744,4704.822735818907,4704.822735818909,2651.2539131707254,-2238.5838827120597,-3599.9082926501105,-1135.54091043675,7045.788618646542,-1794.3026928984114,16736.322109312845,-1500.6864475201514,-2987.3108064861854,-2440.4109667438315,-2443.9302290442015,-4084.3042039442225,3405.967107060549,-3504.074432403011,-4110.278883351721
4775,4704.822735818907,4704.822735818909,2740.224995636555,-2175.4140010211113,-1150.267825192308,7049.101861318743,-2867.1544739612964,-3450.86493059696,-2492.5338192992713,-1625.5505848034818,-1739.0514493770934,-2516.924404097848,16747.194163576856,-4124.8779758599785,-3636.581432004388,-4073.7392593499517,3316.439135031552
4806,4704.822735818907,4704.822735818909,2763.3393273292486,-2116.1476679131447,-3705.1261620673386,-1160.5273888710112,7022.006279931152,-2025.3958294421864,16725.18325510275,-1602.4597425325805,-2923.6817716380347,-2441.9898775380752,-2333.879287616866,-4018.139213375809,3368.8703218945457,-3423.578944770121,-4128.4732984925195
4837,4704.822735818907,4704.822735818909,6994.013984321618,-2010.6031414599752,-1194.9029716767236,2739.8206756244563,-2029.4662012825975,16703.499154240773,-1609.1440541832217,-4138.239067342345,-3771.9464382868346,-2361.8722867689216,-3414.522659798202,-3985.561811727415,-2598.32408581571,-2709.157816326185,3386.406720481288
4868,4704.822735818907,4704.822735818909,6974.093443591089,-1986.0464600580267,-1904.5246883840778,16690.06159043697,-1687.8107893661468,-1261.2519334569179,2743.6280390153315,-2522.048780491337,-2478.5484219416435,-4148.501613264747,-3753.462317635272,-3311.5809469019073,-3949.8640062591326,-2808.7492779100867,3404.606162625909
