Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,2125.1919686550277,3934.7961911372654,3388.3160558733516,1637.48326316297,10491.57026477842,2680.606021171462,2308.485939111577,5602.987855022269,2935.781262576633,5204.559638950683,3088.5760319042,11457.90761417185,10903.188622684638,4132.458105458722,680.4322026245651
714,3720.2619211147576,1268.500868207389,10882.714904618746,2856.950070810553,4686.925562535195,3274.9431166990867,5657.171221348901,3553.7693660608043,2358.8312546004954,2196.742212735009,3080.9590938808506,11451.119716354979,10883.334827037974,4026.004559051919,674.1123422269736
745,4065.8682400616394,885.5012548145932,11319.982067084295,3098.0166152416396,3080.987238065917,3762.1892500564945,10692.913888097857,698.8681835632522,4283.190207635777,11352.04203225497,3704.413891704063,5704.511729991098,3175.4517313531423,2293.7915301943726,2454.613177164517
776,4143.293415144207,753.4950918897821,11522.726823467896,3318.8937513661854,2900.0006137109244,3604.232183267426,10784.84118109208,773.1793332256422,4343.795528901892,10949.730851902126,3698.692901749,5540.308104929318,3170.849152520281,2421.1112887707177,2647.1908153461604
807,4247.112740151591,713.1498074777687,11517.06895876053,3484.8812359362596,2597.2117448349704,10807.189893266946,905.6570098783915,3599.8331813625923,4592.59279676221,10283.412809457854,3656.487602320592,5700.921631160974,3325.995002881848,2452.5879790578924,2688.238643973213
838,681.4124993793781,11415.618746646174,4420.720181443844,3731.0517357473464,2468.431173238075,3503.8279716751617,1081.208418860369,10627.30961078288,5014.24082654379,9811.894285557539,3738.4013274421086,5622.435173536456,3278.143454241725,2461.5643553684495,2716.0812768203396
869,4569.29154558821,729.9164864634623,11221.065013060099,2437.6430515020484,2845.85105449553,5661.788744924028,3998.079787997601,2108.905999014205,3398.7060234075225,1390.5989882561084,3881.4978183063376,10166.91520186471,3608.5632653355046,9431.795326936784,5121.722730131486
900,4926.306579746233,11232.052776880957,4325.9264710661055,9807.868517358278,1881.8512944352578,1599.914823701447,3197.3174487852148,749.8506086280313,5352.89952820711,9086.171024690138,5739.3605331809595,3862.5745514633413,3774.819647538806,2186.643715361602,2848.783516240146
931,5167.177463930326,794.042743493908,2956.43949039119,4597.2096000739,1858.410187604769,1654.1602881847002,3022.405170791238,9447.860097597497,11439.59380908003,5571.49954986853,8644.787361213286,5844.977662424741,4258.782810736,3380.477910631504,1934.5168912620188
962,5782.890779249607,968.4579490095414,1793.0453629779804,1759.4499294925852,2804.3743329418085,4693.660607849761,8037.131585336455,8895.298760492678,11279.633811233341,1908.514131734399,5954.305795010786,2694.2225108734942,5626.341946014614,3289.5279147545225,5085.485620312063
993,6001.753291220423,5526.740614978222,1796.1371663895102,1168.6473662014382,1878.4366695913263,8233.97783143007,11189.730903760676,3895.8781135649315,6372.679313412077,4713.055453009592,7525.232089013833,2649.0452271923136,5434.804348943451,2171.7115872726276,2014.511061303144
1024,6060.720745976792,1787.0952987048456,2343.803093245018,4630.13242625974,6937.30840540138,1442.1496362544983,7906.237452053602,11119.808493879247,1907.6623530833972,2208.9294055137943,6584.410472503355,2212.231992644811,5229.679891508473,4413.778414742897,5788.392955511785
1055,6163.425420228623,11030.261184209981,5989.561902104144,4665.963884993097,2009.4896857250692,7211.243222511148,1730.5879309646198,1922.707997346593,6624.735406007223,2482.2681101727085,4617.695524992732,6527.582063335329,5195.428708693232,2358.640310107646,2042.7496858914874
1086,6657.116086925807,10725.42131373362,6397.128380269217,4826.648093237543,2350.606218530038,6912.8961946436375,6539.834240035796,5142.288511828385,2516.718769528463,2457.0080203358875,4626.8779417538,1697.5020611710515,6065.445733801787,1883.4189460694001,1773.4305254191977
1117,7152.942320860585,6708.409431427241,10459.680982707032,4975.073490694257,2439.3569209063253,6880.014428617803,6326.626799378968,5051.348376129972,2767.8453049062455,2262.46460496274,4821.749174826959,1757.3634185002716,5495.424335225872,1913.2018371864137,1560.8396109529463
1148,7678.661346652202,2065.0481614100827,5243.360913743137,2429.510661837518,6851.957291201172,1905.6262782486838,1969.2649711521906,4904.233347800779,4889.604984225093,4876.838831958323,1360.2082889043131,6084.098105800284,3189.2588120056976,6872.5641641431475,10252.104878201011
1179,8358.268951571128,10009.444663184346,4826.883166138016,6925.77373794696,2097.5729135356246,5708.047847770838,3659.4051635225833,2455.525210333604,5319.9835390747185,6794.613929451645,2019.491766249236,2013.8976843538048,1154.8470423298907,4254.190373201984,4974.395048619257
1210,8665.369195538693,9949.564750272395,4862.608541670002,6753.681359392124,2359.5916558542326,5335.928295774856,4234.474479410781,2543.159002492947,5236.550578662074,6742.359712620572,2064.140604298579,2048.550981663097,1049.162801759896,3706.5023197204346,5020.696758152949
1241,8742.943881708785,9956.807623704908,5201.343816867748,6257.320843093707,2511.542253155794,5103.602524433616,4755.139676198896,2530.2604220299995,5359.001144405747,6728.222342998895,2142.2500743730616,2039.3695163981004,1089.5917047890193,3221.3137657128473,4933.63144741251
1272,10004.444554128664,8970.643895852429,2440.0819104383604,6700.296181521251,2298.3685368143433,4846.393655037711,2678.6673415516484,1208.8897960773825,2068.755117642299,5036.856289750141,5310.909673913147,5693.269516619075,2689.837397590142,6027.991071726013,4596.936098621031
1303,9956.358307156435,9228.588527146003,2373.904895508373,4644.816237898371,2421.6301232044984,1246.8863745130095,2455.6755246550306,2146.8530499704852,6705.044593662406,5040.712749859237,4887.544193414093,5827.248402823831,2967.9744919990326,6448.486061369194,4220.617504103634
1334,9709.170620840323,4080.3923515904526,9682.135390300273,7376.4528631891035,2508.8506250013625,5731.238736721088,6700.61075274666,2315.4965101962757,2154.373921819361,1425.4998006090227,3835.5935810761384,3401.1119122598634,5249.061243597127,4615.674861671603,1786.6778656649767
1365,9754.767105820472,3733.701317056026,7960.673592747724,9905.663955789989,2497.2417879372574,6591.390532664634,5669.607859849505,2347.630202497073,2186.6400780140657,1595.4708831766368,3463.5840645603457,3908.966508057692,5465.214199749193,4261.794333829738,1229.9946155332877
1396,9754.767105820472,3858.154359135332,8146.766839901536,10104.759297158089,2492.465316437007,6617.812285189311,5875.702053201822,2081.1056098060144,3895.652383983065,3484.5141799939497,5338.333403892548,1797.0669717636017,3903.4129169041403,882.9211799897278,2338.90713410702
1427,9832.032506228497,3505.875283920277,8780.418560472503,10020.483331316731,3337.909956489727,5133.978338881061,2460.546397574507,6642.75509162478,5907.709682827892,2043.0211695420985,1869.5223630069522,926.0146903254066,2215.020489771351,3469.9476572885214,4427.105518013328
1458,9839.247381740559,9713.68490222319,4073.212049496279,3077.664369218784,5078.52806841671,9084.297841183916,2389.0168267087656,5985.989654552084,6622.842534232177,946.1688422684703,3005.0729390060715,2196.7670592036834,4697.548115330894,2003.8496635979338,1858.450790104113
1489,9839.247381740559,9547.778514337042,4670.829619259641,9187.954864372112,2908.8906557525147,5117.024086020685,2456.017019867309,5870.995125801213,6679.323142970766,942.0413705223759,2566.9117497284515,2090.4198361772014,4898.955093020432,1994.987736133873,1800.9648415794563
1520,9839.247381740557,9625.814587497916,4960.665835099713,9495.765127640627,2710.5948364521,5193.880559597463,2119.8151734294584,2497.7067578671495,6744.376714768632,5937.778773694033,1985.3895053197427,1756.4050366478755,1165.7193235988282,4540.948191544467,1998.2332323850708
1551,9647.380359884075,9609.308584189972,5471.2026783052315,2563.0717127957,5754.386088341671,6742.772452539175,1949.9462601708879,2035.7602255875695,5199.590311382371,9806.736589270162,1696.0306472212096,1261.6509389246598,1915.3397090543658,4379.012163421103,2540.1523161954838
1582,9233.51200564316,10051.154922598338,2454.452896054416,6594.785917239536,1341.3238777265872,10114.807804809732,1833.8541808170464,1939.3133814893527,1652.5065917956179,5369.696104084382,1873.6974891498494,2428.1084568319884,5811.418568725258,4374.600903598151,5499.10793672022
1613,10518.432835158725,6458.177017927378,8894.172335326612,6111.818114598827,10639.365058868801,5476.2473650521915,1973.5382060325378,2350.1901600527467,1796.3261903189145,2427.1128748934216,5221.631531818039,1574.6025727842907,4251.823209528106,1316.0828234018184,1562.8207415212278
1644,11409.903470137924,8542.4539225286,10820.24246451147,1194.4466041935905,1790.3172422792604,1492.3822943674254,4870.214366001166,6453.957088548425,5273.086304058711,1358.8277077256362,2464.0417485441035,2276.0530679027447,1980.4157671510713,6388.943645717325,4257.055343616181
1675,11934.891415562513,6705.840614274544,8292.354782931938,10930.294472684458,4611.0383955999205,5057.856049475164,1076.675499209066,2426.790532223758,1310.487750714212,2340.5618702743996,6234.362430793479,1780.8972135423098,4509.573895976519,1895.1669864911746,1465.5491275301806
1706,1749.6143578244219,4351.336366183861,7029.72341853577,2629.753554698101,1812.332087122077,10869.417316890547,4834.151539544723,4730.856119269632,6004.814451995077,8292.45462396991,12190.420076533203,972.9442429121236,2497.7100500724464,1254.7398505645103,1352.0729811672313
1737,1731.1515003581158,3938.1436985313676,7492.6664753717405,1635.5660435412158,10670.347083158487,5760.3041622941255,8311.889054401878,4246.935044658595,4926.839535132824,3045.751291703768,12836.688020140004,836.731505839697,2640.237804846268,1260.5215230365031,1238.568294269048
1768,1661.928193796788,1490.5112071796952,5628.047768220372,8267.68249708823,3355.7602267866114,4003.661561215929,3575.6418386965024,5167.158042496774,7697.305248285802,13417.624591117408,10463.932461253118,764.3794138226007,2662.778121819751,1276.1545146168999,1139.7753508871501
1799,1606.757720720384,3362.7508003344547,7745.835865645189,8215.45910606966,4343.473194856248,13726.898721726138,754.3588593606995,2619.3756875705003,1279.6297930324267,1035.595524181793,3722.7472383576014,10462.572354576745,4845.7271200075165,5494.915434895131,1356.2436159491442
1830,795.6989214545335,3236.5052883766994,7887.105607744015,1255.3851313689113,4560.392028408744,13869.365986198432,5366.5527465705745,8189.549543175768,10425.315267630633,4046.0290634571375,1494.2061026193235,2616.7938438323176,889.3095236785263,1213.1790101038728,4726.952972664149
1861,3228.3660958117684,8031.708127587643,1110.4301855147542,10370.684766636143,4810.96005674473,5005.241895852185,8163.7297732664465,13869.365986198432,2594.209494236456,848.6184466982778,781.1965309321743,1437.6007184080256,4556.164544688797,1093.0992351845216,4670.965179523287
1892,897.4058139238621,8206.161140222366,4756.788542323537,4437.665352038092,3109.2855875512328,8233.627187876999,14315.165907310502,10177.752642939045,2511.8824373638595,904.0576756222952,724.5474197691469,1342.102025608886,4698.114595440902,1137.4189776442745,5120.3657316486315
1923,9849.77615417604,8205.422442202664,4626.124692975231,748.2277433049948,4040.2476064402754,3041.9820121558414,8303.903406074105,14882.418423141302,2348.5042440127354,882.9606320055308,720.2489752900904,1252.4655986079836,5061.820400892598,1173.5355435385973,5434.703162465643
1954,9810.671472022543,8222.69621669989,15083.701468983669,4556.222930389134,723.822578825956,2898.521466911244,8503.897641259166,3616.949552765317,2332.6982638012532,890.1535199902742,692.0485349991012,1211.5087516243593,5313.019221814246,1208.3995942102274,5508.029822987255
1985,761.5945152705829,9824.044239838613,8235.231339936161,15157.464918251677,4461.615752252554,2866.3503833309082,8725.142990434508,1142.8362317095598,3647.8007057215664,2211.2783086987265,968.4365749487221,5176.059548956591,596.8096356154491,1164.7872161341818,5632.888676183838
2016,747.4272446866123,9781.532143779596,8242.814650764623,15178.881121486249,4425.6113983933465,2885.1691862641396,8786.206906893738,1122.6427990500817,3832.567342608687,2169.3825925110095,1024.7194861486175,4878.819080208578,595.3790577754875,1127.8693323027892,5773.318694410077
2047,753.509654100854,9740.772564399393,8226.484084994177,15243.632245985764,4666.956544965176,2777.9768507982917,8980.127254522276,1064.4942953112293,3748.3990906540453,2154.9258353391265,1112.4595152299432,4790.7795334719285,603.0709658870894,1020.4026004809051,5688.350001143434
2078,8204.101849298464,9711.801335939434,817.7570448853354,4856.728877645354,5589.446708193251,4740.529530645208,15331.085843295139,610.5106034253457,1134.8265864882528,925.3207662621346,2067.7668536266337,2741.889324177454,9258.062537374153,970.9189613291527,3611.594214698325
2109,8209.159584040179,9720.204819121465,864.1773847052427,4852.395508877893,5627.523643242711,15427.611048569524,649.8613506553905,1048.6596559751508,4732.990026291477,1785.5613843557264,839.2279262954906,2842.2063281552055,9525.51316370692,878.9511232110967,3568.2980900801576
2140,8228.250911920826,15513.3493408063,9803.12913223264,862.5614612197687,4879.79265536087,5569.360307968933,645.6085924461595,949.773541868393,4735.055041774633,1567.0448125495784,746.4587455254692,2937.215095547493,9801.279468637393,788.1423903494908,3545.3195390756887
2171,8222.186752750693,15572.374043594617,9903.541215439976,851.226937776267,5061.904276213465,5339.678026496193,2957.715975591696,10020.652889946508,3540.64691028745,706.4317088409988,660.4076014017385,1543.7234478563325,4661.855963268651,855.5280133890556,674.4672744299905
2202,10098.568747206184,686.6332206491757,2964.363492748217,784.1064418512119,3837.4570532820417,1608.8970930825035,656.1390893957259,9982.336377946198,8194.601938094316,15633.45199436937,4357.473756934373,855.7624391761209,5083.587498257141,549.7137226341529,5279.248171656898
2233,10120.428413032208,686.1982928801295,2980.319955401222,783.4447756202198,4182.168890779497,1779.951568417217,628.5763949762636,10000.682782892782,8187.089592780312,15688.036379847805,3810.0874943929125,844.2668374469265,5066.190868540104,552.411586126984,5262.4872041490535
2264,10171.710671372308,704.217340209742,3088.8826891938024,4150.32145936321,761.6117103625024,1862.0901095332883,597.7127720433061,10023.441628470528,8215.811337867088,15692.524637260689,3691.9336215241538,803.5595080034499,5110.449051407143,560.3130840247901,5137.761416647633
2295,10243.773126208307,731.0871094346858,3178.637656442524,734.678125213561,4214.024423484456,1535.6091664484197,3535.3943092938207,566.2453932304006,10016.652885167858,8251.405753600953,15700.965547104275,816.706523083473,5482.181054993129,542.6760297792905,5022.303933798479
2326,10466.651202930672,1508.1106201232346,3466.619923824702,589.0351700693839,10010.274760406479,8274.796026975422,15690.203315386821,789.1889333255133,4289.025806986027,2903.494135257673,691.6504089106245,803.1599729335347,5567.1696810917865,544.7198715263337,4978.241207535427
2357,10792.990525627194,1433.5188924531658,3817.7916911564553,597.574495894306,10393.09964699779,7899.777810368771,15706.61098127641,883.4400181933374,3971.235789374655,2804.9576577403695,619.5210854015206,785.4363819474804,5447.989786604619,534.564216553299,4883.832057694261
2388,10850.82644168799,10412.391262694548,7875.346376130494,15708.017140721458,1209.1416772614637,544.0637459290494,3799.313304758228,876.6161786213922,3993.5914215926177,2872.329946200539,621.6740527072795,822.7162912976438,5579.541134054977,525.2009515809631,4881.571112044991
2419,10906.267406175753,10442.068604249182,7852.99360443113,15709.190943026946,999.8018834796133,3763.3563384693093,558.8401609162686,838.7776778815588,4099.739690131221,2900.6212645219225,609.5646943864284,930.0039642345455,5384.015314465903,544.0750888495494,5033.024402064301
2450,10941.400332687754,15710.51803283482,797.3119789484215,4169.773912858593,2851.9476151631025,628.7134355551755,884.17403389826,571.5290214751102,3722.649697867391,7813.84140012716,10422.282742218518,1044.9800790998472,5303.5505462043675,574.0108258228396,5135.657382522274
2481,10992.91486309428,15710.103057011498,796.7960040023422,4179.688131190203,2865.9022508157486,609.6868465559592,10433.390119109175,7800.6259071322,770.4410600182588,569.2916133122187,3610.239250884641,1153.9840856323422,5258.580719074193,623.5778920049725,5197.1192374456
2512,11071.051479774665,15704.674756909455,808.5106951287778,4146.9314403052595,2932.699159116292,606.8158642312045,10445.336015390892,7787.3282696287715,654.637777976445,559.5766274082039,3443.0076351525254,1274.9499865711546,5158.753254130935,687.3100934123361,5290.757982146717
2543,11149.934668041664,7773.963938147411,10460.027421957035,831.6732159811992,2962.969755561113,4186.80811521942,15707.899141619524,585.460001750792,3176.3025611064095,613.2623510158411,1363.499006534884,5306.486205700635,5124.35348140736,765.2591890261019,564.441984214244
2574,11180.677170283496,7747.702825197957,10428.45830124383,838.6199336946559,2980.16017418548,4243.3866157461225,15708.609231125989,5278.964468564034,602.8785127313269,2934.897925767116,589.3167103371006,801.6484044565648,5223.636255258012,617.2671222037061,1396.1173864882387
2605,7705.496442673095,10404.235032872655,648.2182385883237,626.4148238502137,2790.267768181571,11171.865461993719,15699.426852867684,1520.8380451849305,5106.2853785732705,5278.163795346929,874.6980343376212,831.6059457860526,551.4301920272051,3010.8464343657297,4352.54859063463
2636,10370.80309939806,7690.788959747176,639.0436256454354,11249.097997081957,1516.0094826160616,5203.053801690373,905.650896040878,800.9886700938749,3041.296254970355,2867.1933679464264,627.0490972002408,566.3283413775042,4184.008745685943,5209.225031252056,15701.80366653729
2667,10345.702088556627,7673.380033309027,638.641947732921,11272.631688883133,1506.7364801072154,5177.368668389414,906.3515479524797,825.2151317898033,3088.263245705069,2648.0728477498637,641.0378010652807,564.6952182130233,4354.488595613214,5225.826081615184,15703.929660601376
2698,11309.909814197577,804.1659150400802,3048.697356036114,2606.153983877863,663.2989026438609,566.2409869746575,4422.125722936762,15701.084293795142,7654.832401001663,10326.202847045079,5155.094188362611,893.6864049193497,5259.60782078158,644.0704230223221,1517.1699766489746
2729,11326.412189428545,840.4961472129623,3079.226607790206,4469.172271977727,10290.881266905742,7640.597163173362,15693.86089618622,651.1311655234205,2674.39047450306,669.9774102891045,549.8787028787144,1502.9502428789124,5091.844620239142,5182.757953433755,908.7639248627588
2760,11415.601689857704,811.5952126907312,3089.929524298277,4531.296557986749,10302.416721801925,7641.48020352961,15703.349474775529,646.2699700136195,2594.3117830457336,648.2721227214181,564.9046293665829,1492.6054622573222,5105.195221601921,5137.50483000086,887.607633335652
2791,11403.946713142257,3167.4134972453985,4512.897652173436,10265.790102148012,7642.38209335352,15699.229464943888,5077.093101420307,631.5802747741861,2725.637973134702,566.6231693039647,862.7366044305843,817.8266746161814,5123.387267594409,656.8930991231596,1418.903349879625
2822,10504.973077041072,7398.259972529248,4942.846588359285,11489.606963692637,830.8434251287908,1414.326315180226,878.1263989136401,3171.2604366077276,2581.9363366619914,643.470806886445,564.5308508029967,4595.859471835231,5205.413952593354,650.1783486648998,15700.708092386092
2853,11103.853342388778,6904.438786519335,4841.094187846503,11571.048082499732,844.9720806617277,607.6672605717812,1435.5491238000814,827.702975037909,3171.9242541199933,2531.7967374532273,630.627622364479,598.7269803407049,4556.752340855051,5247.61843892166,15698.568823902668
2884,11320.6517763289,6780.01350704865,4717.3371127945065,11604.683665395647,862.708424812309,613.2985162138043,1463.3563925305596,815.2698019225932,3133.0249778510665,2476.0887790166257,633.9701819182379,629.5042213859635,4761.362246234528,5072.678199744879,15688.393234085368
2915,11675.974961065469,6493.673049526967,11608.973717543078,1458.60211640905,4494.6204172281205,911.318970007406,789.1240259261745,3102.977124338363,2338.2855909815894,598.2785086747824,649.0358020179574,5104.626874597247,5046.771997864142,636.6323250663056,15663.44555603699
2946,11981.966349479237,6195.716822857434,11768.224663550829,15669.690866017536,1470.4613473650493,4419.119865791972,864.7410869047335,757.832533642341,3161.2797598651323,2180.261645639037,611.4657334502945,626.4069567028013,5147.802527483675,5092.896468001761,624.474410531804
2977,12214.154126959449,5897.510115897671,11942.454082799199,1449.8743272526394,4344.457094091014,877.3268159689062,617.4775484290586,716.3203073570166,3252.874686661994,2515.295631284831,616.5127498748373,586.466597463923,4695.821550587869,5153.7368564534845,15692.058546201726
3008,630.3923830955182,5559.661378647099,12448.28398812702,632.7146640860801,4487.354203790006,2788.7802588807504,552.8795604968486,683.0950575636012,3311.718451335637,12027.619141969779,15710.477305015633,1485.1811281994605,5068.664656577375,4327.718605358798,857.8002541400272
3039,5231.26730181187,12080.303807867182,12463.316931642763,16012.900196051745,2684.8666329876596,627.1199808849045,637.3630274012257,674.7947648974888,545.5066341841372,3298.504473677799,4590.85976394811,1523.5867607940982,5075.570183645452,4241.822950755718,884.5576267334791
3070,4947.402086939509,12145.42963816716,12233.384588561252,16619.41072456698,2766.604543550421,632.519769675964,686.3068433540404,4440.594935360081,3361.367393565489,569.850938072836,615.3161996745738,1551.4052188568523,5020.426318423431,4050.4004657333044,931.9213727817435
3101,12267.351005880826,4869.635818579945,656.9648336705444,4364.522723074605,3399.505454812502,11925.195689992253,17096.799710284213,638.8372598598917,2798.559806983626,550.3597520554854,638.7392580682805,1575.6854337305047,4992.07436367971,3825.1479434676335,972.9619831436107
3132,12321.493225593225,4979.038258616967,613.090946507883,4359.362915575083,3377.7471446903833,11662.17833135161,17353.363749750537,641.3492484870102,2836.332553201655,549.3146613179637,630.3394055251867,1629.3073999333901,4946.508057910719,3660.448634379777,1012.4665044422426
3163,12330.124882036496,4821.406779673153,11510.20185210427,608.9869717483809,3363.1882806585722,4431.75480703611,17601.288624966495,1711.1288583728779,3534.203892478715,1121.8581864947225,623.6562246802071,2737.598257443439,554.0406087152538,645.167413270862,4977.735397604084
3194,12356.628762039727,4818.072120013751,11490.124334333657,601.7776623986741,3380.932298176148,4324.616429066221,17596.889919932408,1701.05577301283,3554.9692077966915,1090.306991480706,635.8391971701432,2839.750867686588,552.8416128923938,655.265258687926,4973.270602595766
3225,12347.051150226755,4792.47186727752,11539.175678982558,622.1101218433872,3401.198519191552,4237.337129897331,17605.005325807604,1705.4277551707646,3549.3811041247136,1102.0403892933493,642.3561821272503,2902.90956323269,553.4215425717402,648.0726201812421,4924.382087355181
3256,12352.928198990938,4532.597176812261,3371.1584587892385,1774.5621872341235,3453.3667735651024,11736.602152524823,1200.4526129712867,4267.503367119834,17597.35559866614,622.4492312020161,3142.400529303402,556.741437136855,677.469287360628,4684.667283182097,602.0867424248903
3287,12338.91035660542,4509.13416061975,598.5562974418955,3360.138148933119,1846.1370243370015,3410.0335083762957,1209.58844511483,4314.683868664185,17597.365080467105,11754.859323920706,650.845827020011,3291.5790196087623,553.5309913917565,666.1425620390717,4470.836422743728
3318,12281.802848868734,4498.033710274538,625.1196306287372,3373.3901497089337,1869.9574025481334,3352.466575108666,1343.7646942968581,4124.278559305883,17599.53578391825,11794.997000652782,627.6549076511133,3557.202859183383,546.4454632086214,4312.06734029782,665.6241116311817
3349,12233.979166599987,4476.265588674187,639.9321975405686,3357.174478153202,3284.27682751127,4216.39003605906,17608.640779786336,11870.817629266256,1536.9767319829066,1949.6374532794173,546.5111536772374,4027.0381653396425,563.1016767187945,3517.9173603988297,743.6817922959444
3380,12177.927491540358,4429.305907337503,17598.925210162422,702.6926140093669,4124.5516321899195,3407.257597299487,517.9302299877066,4463.977097768711,570.309413873722,3197.1853838786196,11845.555855865878,1697.9345853729951,2986.12870320822,849.2165870483245,2003.4427277403986
