Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,6002.815375011291,13279.168100885086,3039.796011019286,5557.987757825765,14521.325315718148,10159.573000163295,548.6959885612408,618.7320665068103,2071.369651431915,4179.564315423447,925.7731670299903,1092.3558336144627,4278.815675746253,2251.098741545027,2283.6477220831175
1241,5664.298405386355,13196.419076046332,5836.967947851601,632.8118664699766,2248.5004029369875,4240.6912837127675,969.38431964278,1195.5953778685341,4224.713905414186,2113.9223330496543,2212.347853276508,10239.493367967329,2984.017815838062,564.4038915142205,14487.150875589832
1272,5737.971787410506,13041.505066111426,5713.499461861862,2377.057778185963,639.2946410063894,4254.937435994606,1119.2493534712066,1208.3131851773405,4188.751071251619,2012.5669160858208,2250.495300655604,10239.700218629161,2952.1438423396503,558.3468309145344,14516.885833469441
1303,6434.203750357417,13031.655445916454,5099.85078020429,1709.1093017060293,10259.72689428861,2869.45051562312,550.7758177539663,14549.546959019488,1247.5236006269142,4143.584117298342,4288.329970097497,1272.325722957751,635.6222074101297,2348.454399209792,2370.559240095325
1334,7081.71618154744,13040.522287049685,1721.019743193767,2998.301681775743,14621.695427021084,10079.395236768167,4456.915376945722,538.8514464961155,1097.1243967069568,1369.8385790509183,2356.8931414882554,2564.9675164933096,686.1131738981908,4248.976981304024,3948.3875528257518
1365,2694.339936061857,1702.0846391504963,13057.930368931537,7056.993445574973,1022.2207026215816,1382.814109789755,716.6615659187756,4223.608886495187,3930.83260715642,3052.2572451140995,4462.681207261085,2322.421034489226,9953.968670127048,14659.886810671409,572.0174932016753
1396,7080.227068144681,2677.509207437935,12957.97265761512,3079.6874338403077,14660.9601121383,9889.647392097157,4419.776459940797,570.6624222682998,1039.5917892520833,1651.4137334408815,2308.223850509725,1474.7569822164573,728.4430963587035,4292.551964107799,3979.2945531968803
1427,837.1370305469842,813.205264605517,2876.9639298659617,2880.6207905654787,3921.4624659830642,2321.839947567168,10081.374559226664,558.0218000334103,3749.8331871743208,7666.668470803411,12820.299695982447,14560.84028590104,4355.754028678623,1793.5575743163977,1573.1396913146355
1458,3688.7435545538415,8216.95975364212,12701.116857543031,10230.174093340143,535.7125511221942,2673.5125628664277,14459.161613996328,3560.14468825851,1820.7082403376294,1613.5559978204988,2322.5686574979495,983.2535537556321,2987.5760590582527,4296.621195163992,720.9093436085733
1489,3476.0762984544735,9215.011680701773,12397.277367962199,2346.8734374904293,10435.591284920107,2854.1081256001335,533.4349086762331,14441.140908120125,2044.5462607490224,1771.1575886331987,2431.6819404768735,933.7653234313824,2915.4220073774304,4299.305634989084,715.3259549826523
1520,3317.3150652597287,1786.1312640195433,10710.2787607725,9668.192872735675,11526.717410098563,512.528532093571,2768.664195112886,14448.839081579146,2194.3985130310925,2542.986545463027,2504.188064810086,976.8442723676573,2847.558709219184,4271.93431326667,734.1411227357983
1551,3168.635668377448,1233.5505755997744,10849.554197911377,9967.856245529727,10709.27146962849,552.3786452040041,2927.7021376313896,14486.60224020462,2281.5767460851475,3213.452654933369,2647.5744300088613,926.965602408142,2826.8651541800623,4317.771849745637,700.9611051170743
1582,3101.72235113556,10795.28584257159,794.1870236122593,10297.810611984476,10436.85186444912,3052.6086400004797,568.6632413131161,14342.06108376584,2244.4228353625895,3430.031695921792,985.5559180859897,3049.9464250998126,2758.5482214340595,729.8573522077936,4223.165615620649
1613,10604.214525910253,670.864856875347,14100.273122922334,2215.508361674595,3027.6154543897924,10563.5381053404,3025.766213378481,3595.785093870716,10270.450807949725,592.5958079622891,1076.5209606287126,674.274859196303,3115.2345006517658,3107.8499408030307,4170.226111011384
1644,13885.65838240386,2191.484803639294,2988.6274920265523,10683.497390967219,3789.1280735852592,3366.626886961753,10090.75766332502,716.2650261071803,2883.721970539569,639.9955374084693,10549.196026668498,1198.371907603482,682.628706196682,4154.544523263598,2990.214331868684
1675,10205.767787395303,725.6881209960368,2161.6682215917376,10605.954469872444,3817.667080009094,3015.707532961666,10554.55692513845,13798.246530089718,784.5165061844771,2740.7782739325744,3296.068526054869,1192.0655489861335,708.8250999744582,4157.3640879084,3045.8440114697705
1706,9942.26193998976,885.3688707276931,10451.224928643975,4167.471147756965,3036.4884829251255,10572.452717189459,13791.267669015675,798.5201812376758,2631.513240159142,726.8567944115413,1150.675986750184,4182.66158640905,2161.4955634541616,2939.1148894402777,3373.344724454444
1737,9542.231867779403,4603.462796720309,3033.0632357623763,10604.012655319153,13729.083866985799,2441.4235398854626,872.7857095376118,1268.7797795649353,10078.139856634363,3458.1586266084446,2968.839632717493,749.605735305659,2196.7560256211705,4149.828182171099,1114.5472119518486
1768,9359.240140228358,4893.2691752304545,3027.547995995086,9562.675194091305,965.687835787038,10603.736594368715,1945.3801237808975,2007.3391301869738,823.2577931789299,2951.646865300301,2243.326468436142,3534.0019988775584,1134.3226554666132,4083.398570399586,13675.888181237167
1799,736.677350545319,2940.7607668350247,3797.6306130281896,1249.9938121027712,4082.334265815688,13450.508711364295,5041.537121066544,2277.9546663465226,2945.4162298252404,9447.890364841804,1143.1772118037,8338.836833605215,10472.630289091934,1428.950452144666,3456.420034148215
1830,711.9641293916978,2976.5379451842173,3807.747329968916,1246.412642193921,4068.4320928729994,13412.479354596373,4934.508638365398,2353.91337553273,2966.405071883638,9697.83668400041,1210.5338036338912,6922.332064463677,10418.48482884209,1124.3188175760256,4958.811944059144
1861,5865.913134312046,13359.751036938498,3836.1632175064638,1289.812781291254,983.11204538921,10351.193787667758,6062.121054926939,3008.4336464289254,4972.955040404009,9765.54936205394,2909.592025552622,666.4257324635823,2325.0588152590904,3987.9756982423837,1426.6613441283969
1892,1645.1511045298234,3881.36555071769,7158.540438964249,3853.859588055668,3048.746853595353,13250.643925600585,646.292691043041,4942.790545011675,2371.9054765682185,2756.7631577644834,9879.994523401903,1247.9151515202557,4829.671234228306,10187.932564226632,1109.1459173372386
1923,3057.71575642585,3848.0388321814276,13307.75629804563,679.861228882342,3892.539025702812,1563.9796956316345,7899.07194285371,4907.529040085509,2341.166900357655,2753.5727244571485,10027.634191171339,1186.137301158723,4154.6351804759815,9993.579363400575,1197.5012417347875
1954,3206.955735888453,3824.5582095335853,13375.750147103101,741.3004124125092,3887.775545552222,1374.7198440981463,8458.322484918273,4860.795336742042,2302.0523064568856,2770.335401500287,10175.511783762982,1135.4904662973602,3704.1331535630634,9718.103964556814,1274.913930179406
1985,3322.5177915070053,3925.2521350678257,13273.520080344751,646.6894530328539,3853.3882947157517,1394.861512563465,8693.877609772262,4937.646601769559,2309.6794232291672,2689.308709573446,10177.704455651294,1166.3966709150245,4016.366578115836,9014.30081218063,1389.2085941262515
2016,3149.6680052713123,3947.673897716959,13176.119920106039,648.5366690401133,3743.168636537067,1792.3828814196427,8721.57708129703,5097.527535615061,2229.4384893290453,2646.152469957325,10032.606822662321,1204.3138999616383,4019.8974423832606,8889.642684893495,1512.0122863748177
2047,689.1196769159695,3610.0814916302197,2230.6817380306397,5136.210049163004,2556.180930793722,2152.721717575893,2990.857116093064,3972.5797295045895,9867.37228501118,13095.328359240497,8732.938495120636,1253.4063572045955,3876.759153119546,9039.04552935615,1607.436093805419
2078,3064.075049192761,3920.632643619965,13026.952860238622,750.3362119437464,3525.3429391752343,2451.5364979464734,8814.970128633908,5121.712164329414,2048.555208926033,2456.2417345734693,9720.486639464712,1317.6885846659036,4194.8849708551425,8564.415594321696,1832.8874946780463
2109,8884.532188714076,9648.209933479242,5128.670622309122,12878.033697216224,2391.160786556996,1419.7994810312875,2112.003864121904,7785.505644487667,2673.5453391955666,1878.1361198322982,828.3814173625493,3169.3584376435024,3842.934020228262,4744.201463807622,3426.2457065788058
2140,8905.98979311941,3104.6441636213167,3876.915571435171,12699.889515712352,1534.187744079368,2352.4863078585117,6994.25751503578,5337.2654635733625,1030.055129783814,3305.164543313847,2888.097188829863,5119.5519094671945,9648.209933479242,2306.96809480349,1707.035848452407
2171,8914.259016957743,1585.019611690855,2553.409419068118,6179.684749986483,6062.508430128612,5089.806658996843,9648.209933479244,1143.57990930997,1674.3863439802433,3168.676163091724,3255.0610394906607,2190.833632360776,2873.41083352872,12587.227459865317,3884.6455206298174
2202,8932.417176628574,1641.7052751413096,2766.697323196845,5143.214716885575,5039.659900217895,9648.209933479242,7016.534354572148,1684.5767458407174,1196.0366320752007,3374.7896882468376,3249.6972684959687,2175.2029603427127,2661.8390709516716,12462.69731281193,3817.4403636784973
2233,8932.655785185925,3904.045998401558,3388.871014070932,12141.204941175787,4989.089489100178,9648.209933479242,2184.927159599555,1784.138413766796,2982.126344058705,4302.005401982988,7772.431311400874,1173.3891489469966,3290.1245269304195,2666.2175458909282,1651.281708574241
2264,8932.655785185923,9648.209933479242,4940.033994186511,2133.1523822926183,3912.145541704629,3631.2200391240135,11890.86725194072,1898.2695987454288,3205.288347751231,3628.7683272395284,8381.32926736385,1378.778252653231,3256.2205568494455,2401.9685989981217,1571.8108450506304
2295,8932.655785185925,2134.528581393638,3339.5748319386653,3039.525500915266,11787.249424658914,4938.847571868709,2100.569264776368,9648.209933479244,8870.242244771416,3935.6344880953748,3817.948707805582,1568.0290041217174,3127.703359309846,1577.3024308962315,1992.6975933482317
2326,8932.655785185925,2260.8697981260675,3533.6500126583805,2663.7143395021803,11689.863877957434,4839.716073586509,2015.6116328862504,9648.209933479242,9192.178298254907,3941.5949481513453,4076.581621766607,1566.8960264524696,3162.1801539467083,1523.3933944263465,1763.6028261847505
2357,8802.648170022425,2260.8697981260675,3533.6500126583805,2663.7143395021803,11802.207287543142,4781.706866563977,2033.0531026834676,9741.118579479606,9192.178298254908,4012.0525408477456,4206.865629838481,1273.2386570185288,3327.829169996266,1530.5450855529991,1649.0411844769503
2388,8616.957613315439,2513.5700466021326,3534.7756087963744,2436.2432673635876,11884.029946205377,4674.922703661634,2000.7530845351162,9787.247614368664,3825.6810213043846,4448.995166820967,1539.7757055147665,3319.4488896555395,1432.7850666274558,1489.3319801889097,9306.201007604774
2419,2637.99911694648,2147.906007518971,11891.052371796764,8526.32912984959,3647.4775460483834,1864.388939645975,9740.623790622716,4439.167484637609,3386.1436260024857,1430.5796880609719,3925.316727395679,9577.37126027888,1357.7368013673176,1857.194273442913,4381.4319589503875
2450,1744.9484988289357,4019.614205076931,1841.9736798169943,2872.5363768480297,3745.307148988151,8514.575004218943,9824.420401267533,11706.589140078515,4136.898142616772,9735.802235827228,2309.2344719738276,3494.18472059496,4340.955357888076,1199.8731736627553,1323.8061648774744
2481,1685.7213683821165,3701.4125572884577,3877.945654485782,1572.3263875393714,3206.4648553428497,3834.474018318998,8465.775770246499,9851.0292640777,11576.84494377709,1052.788681243265,4215.657373705942,9801.13944581892,2624.815668463042,1034.2564538346198,4310.066280040472
2512,3190.4020072432068,4237.397741524704,1667.4184464338525,1378.443252623555,3493.651417971909,3869.049532504032,8409.83391790825,9949.605825151053,11505.21330704415,928.0754395945544,4224.212517590451,9885.560609622627,2835.889986045948,966.8357946970705,4269.128926609757
2543,9944.69489065128,3000.160386437684,4221.026486889552,1593.5441706394101,1291.4305937626996,3723.778938533857,3873.1923794150525,8355.497823663187,11425.431383646945,841.8150979758922,4298.9737234556715,9934.295343767579,2865.211186672107,1224.1109286125156,4217.55538844169
2574,9924.974076564797,2880.832669825145,4247.101717878266,1478.4746888820519,1289.745902246418,3941.0053307189796,3876.426971262436,8284.234313899608,11361.725257236476,802.5425445322979,4444.216917716981,9913.495629974179,2780.7340782060483,1448.1863062353787,4137.0223173860695
2605,9896.008039445667,2749.749351846434,4204.43733947413,1378.9344606424197,1348.7147625104938,4073.987621819556,1783.3431781325642,3815.2903643814975,8233.269231786537,11338.5675888521,781.8315962543355,9882.413269267752,2719.0361974075768,4481.526801277419,4123.608919466641
2636,9908.934878557731,2649.955517335684,1388.6567679242062,4115.14294370673,1390.43372019635,4057.2664389162383,3721.707834410034,8233.269231786539,11342.366939854672,796.1545165852011,2665.6909723134345,2059.6898199189786,9921.090182091935,4413.073262691379,4147.285696276018
2667,9892.184320588818,2582.832678078199,1347.9119430760625,4166.485590158378,1451.863552266194,4022.075648464263,3626.8333907942797,8233.269231786539,11398.988875365803,749.9041615927473,2869.2752149946673,2036.9599222262136,9989.72558408982,4407.085879051249,4035.322730031889
2698,3963.9154762171165,11440.014535141658,1514.8495383119678,4054.9560215101624,4518.503404620483,1352.0069480247646,2690.5137952391947,721.4619427952689,3562.962670041,10048.770491044475,9829.322910473391,4252.167408775842,2370.868469834024,2257.1358787492445,8233.269231786537
2729,3923.6692010862394,11498.142913085443,1611.8617640408008,1354.5598163381906,4024.2770641665106,4563.180719946425,3466.8290777200036,2250.506561437381,2375.4916700951317,2598.0308114318946,4388.23736665994,9776.41014498027,8233.269231786537,10088.138132767517,658.1142470228451
2760,4505.095919429869,8233.269231786537,9722.375037577494,2065.2163770077027,3891.4380226276326,3370.1710636645325,11490.305045884745,1696.5085950954683,10132.380494226925,4440.0121511552625,2621.4139562532987,657.053222937048,3982.639619760309,2731.8556784146867,1270.984306743616
2791,4502.283787052036,8233.269231786537,9714.999903940186,1967.164675527512,3816.884701078987,3337.7955364590525,11441.021719442046,1763.13757647489,10172.680361601628,4623.168437969889,2543.484191861136,650.0573156769594,3813.1741770829503,2976.733587198103,1254.863519413213
2822,4580.376232526134,8135.050635651092,9675.92619637152,1920.637959053225,2423.9418746012857,2989.3746205274447,3925.333032679863,3304.77650385626,11475.548841250062,1769.654869842631,1281.46340232736,3657.2297917400315,10116.18506258616,4914.352080422796,640.8676191292606
2853,3928.3244874465895,11453.176038824695,1769.5352464106754,1248.644242456415,5056.266106391535,2349.868845717859,605.8354725971858,3558.9206989789436,3304.231829718078,10117.494422833754,9681.220972025494,4675.535790512238,1862.1498704030696,3075.4127038393517,8124.10199440924
2884,4751.2909330932325,8068.13603212729,9673.27450238351,1809.9554177429866,2173.6135344936415,3156.837779689962,3949.821798574704,3269.626799455347,11473.753916475063,1839.1260034423149,5247.536251896263,3411.215646830202,10144.315184558407,1249.140184535992,593.0747372662152
2915,1923.7779176056629,3925.8016140867494,11498.08260031361,1910.0580012578794,5186.016965104255,3368.9403468038754,636.1361703524381,8049.882724859842,10178.348406373698,3206.9350715798946,4842.365772359612,1148.6565950286422,3652.1906493171514,9628.529329946068,1654.996557575748
2946,3883.219545712682,11543.314005311717,1981.5748642091999,4930.194263853165,1033.7654251483445,4934.068117121767,1582.7119378365965,3308.801057030935,957.3605623310883,8049.882724859842,9555.23396642588,4211.3705802842005,10214.91612473444,3141.432558641901,1482.8729890633676
2977,3850.2207864756265,11604.087909206832,4311.812795221702,1992.749959609328,1514.725082112529,3239.0034160186733,1564.070099409845,8030.019532416633,10236.739788571365,3184.4317937238357,4974.967107023662,1069.622552607946,4390.499027185472,9484.218594584638,1363.550278397043
3008,3850.2207864756274,11569.33736614866,3920.6886148406857,1992.749959609328,1530.316681670429,3274.18905708564,1943.4522765241425,7870.8348877928875,10236.739788571365,3274.9953247406984,5065.181072017351,1112.0119586199962,4464.034381835887,9358.743374673435,1347.2231919589954
3039,3850.2207864756274,11550.554708186017,3653.4212469794447,1992.749959609328,1388.4697473092967,3313.0359493878395,2168.629901714278,7747.574652025982,10236.739788571365,3332.2442012340157,5253.752080341664,1070.7448350409186,4675.307572003928,9261.374181665467,1315.8991120199555
3070,3850.2207864756274,11516.433655389605,3376.563187523564,1992.749959609328,1218.799166248875,3343.129014912571,2411.0481867200533,7637.010692947437,3332.244201234016,10236.739788571365,5419.2035999794725,933.4932357227599,5023.055749735517,9233.380962269272,1286.6465352256666
3101,3850.2207864756265,11455.612026050125,3146.157213432305,1992.749959609328,2631.732436084543,5281.844220148221,3401.9240623051533,1189.4135112506256,5592.112073483137,776.6971570301587,7395.280648903234,10236.739788571367,3332.2442012340166,9164.093894380158,1363.896743607132
3132,3850.2207864756265,11456.096530352723,1992.749959609328,3500.108892747683,1183.7408702928617,2881.664975331883,2773.2924635049503,782.4343360001768,5361.890786691605,5722.49685549441,7224.135082170188,10236.739788571365,3332.2442012340157,9094.348829423203,1418.5543646651113
3163,7224.135082170188,11358.441371651375,1353.2411217968545,3072.0491412578954,3869.4103140666007,10228.095700891141,3299.291598941477,2015.157121991117,5699.077336932339,9030.88252865769,1098.083300744222,5740.514627499195,3504.6344935238876,787.3567238859351,2530.3482585552074
3194,11215.496835600103,3227.2261745085425,839.879432100191,3376.320417096148,1112.5736199033154,2535.2030703411856,3846.861412079657,3299.291598941477,2015.6224391941992,9000.152827875609,5844.46578542362,5739.341690855045,1302.8730757221233,7205.231057248905,10250.179285675003
3225,11082.77127943109,3172.222352501575,3360.156043421001,2455.478076139355,1137.0416218635933,836.1909694265551,3888.885918714327,3282.6917110721347,1996.9518421410294,9059.571008648254,5815.635219023283,5990.837072299156,10250.83476777516,7103.374645992537,1378.076194116073
3256,10931.171207955582,3038.220379268912,3579.991381574294,2366.452127747263,848.6770603228117,4127.017808622405,1848.262343462332,3315.7152565045767,9051.619802649397,5879.957723304852,6086.267993286091,7014.503242170775,10217.240234935101,1382.629676376706,1122.9924843840272
3287,10780.287718423257,2541.6508085061873,3650.3040950176405,843.6628710218181,1706.8480006531984,2513.6084963618873,1848.262343462332,8937.11615051711,5918.364549849606,5862.795990423255,1448.7018224489793,6889.478139222729,10217.2402349351,4191.117363708499,3461.2801380135306
3318,1923.4051399177697,5949.895700520063,841.8398773493432,5981.31077191495,2064.6162957188817,6741.712865632499,4386.0119534526975,3559.2797624820387,8787.927692002891,1617.5280246386133,10643.209763868508,1698.3634266852298,2667.331711489155,10180.154349960725,3768.131386931762
3349,1485.1050634891017,3941.931874876383,6005.960311012655,879.3772812111263,5988.636513723928,2264.116946038563,1550.7295298746446,2742.4687986960307,10532.121742294248,10145.517032089012,6453.362654155403,4641.399263618568,3578.0096739922515,8780.276977173766,1821.7050603194493
3380,4196.749197557694,10318.447002600373,2365.0221906819766,2762.723851651831,1158.2477627163198,4859.8076347487995,10055.907630059768,1367.521219355271,3623.936303295931,6416.757322790991,6049.194465530403,877.186165428775,6109.32534229678,8789.65675869054,1860.2358751596757
