Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
3380,5369.4267090140675,1129.8082770573544,1123.4147948653053,1525.8463905047886,795.3797204711997,8733.444236070503,10593.09069911911,619.7622945202913,3948.178672430356,4637.771485332649,26402.231049980703,3474.220392732384,977.6377010994499,560.6275572544893,681.5010568309799
3411,5382.654334012073,883.754740555515,10957.741823098366,615.5965819267551,1075.6631716368904,1064.290375035532,8393.463816383613,1451.6814554738858,3739.5167841604025,552.2139426243737,974.2150030255395,4822.242038790842,26542.71235599433,708.2230233673106,3408.371591198205
3442,5382.654334012075,11157.734400240803,620.402516239214,945.5793953907321,1412.9577378184595,1023.7740914114263,1045.6874734737019,8274.757130857546,3641.485072739236,4867.632522254408,26559.291915772093,3382.296064445208,975.928569835467,557.680245013173,724.4795677800884
3473,5435.574016127278,1020.1924083024089,11366.829718602621,604.0058782967495,26732.125311276326,3328.2370378300125,1348.424264035491,8062.475016208632,932.3743574078042,4736.904614594353,1028.300912300235,576.4703964746291,3734.8847601609277,936.9190479979696,728.6232976681933
3504,5433.544881195518,800.0821841459571,1183.6126697393465,7402.654690041329,11833.241927943607,640.4547851045721,26784.35585776549,3415.5992696571575,975.4927487249169,4822.398813730213,1258.0844739915133,586.3802860995096,3727.0776569446516,969.2724874140322,740.0883047858144
3535,5424.728574584084,739.4855131670378,1236.595202206902,1239.3020260911783,6934.026872483056,12021.77939789491,660.4207713438876,963.1244412160069,3395.3828762286876,3557.407388737861,26884.9623903407,5203.39691855,979.078912877372,577.2354607900314,755.4142907719163
3566,5411.007341822791,1318.8489008175843,12207.397882792508,661.0267629732758,3666.759278873374,26847.460889724593,6490.680722160083,690.2773184385848,1208.1342741475441,5552.572785776549,577.7694783889076,3199.883432825997,999.5374454317283,775.2817348882004,965.7027882219129
3597,5398.77945444554,1393.8517924557095,12284.163376472092,707.9197099506206,1133.5373953787332,685.0099233752275,975.0126697202642,6118.9901908784705,2836.110322101912,3870.5919863003564,26696.65481980553,6082.344719883549,1051.696963156319,620.1800546608663,717.4976586984395
3628,1413.091622519738,12313.695329219217,741.5972917082729,5400.482919266113,1120.4068430216448,688.9166749693757,1015.5514974790142,5905.648381236057,2826.2274020096243,3764.8531446397733,26526.010975045145,6372.282809389015,1144.6785389943527,649.7579475416247,689.1396602446625
3659,1437.888494530135,12371.825696610505,700.4201123497403,5406.428914803373,662.410890308335,5841.931338689985,1157.0600309463543,2711.6472582779697,6650.0775058119025,1102.0789513228322,710.9661426586631,657.7295306550434,1203.3999915244865,3551.062543114646,26407.413635679663
3690,5386.119553963547,1471.431658679122,12424.296812427778,693.4464449691101,1148.0728829106752,634.9699189961633,5756.215071730536,2442.6697253120724,3522.6877097906004,26019.901611793226,7185.656588581733,1256.1305187410912,673.0698026315811,724.7823416594673,1232.8903950969348
3721,5383.975112558169,25538.371136976548,1447.710254150195,12360.207337566822,692.6760451403331,1183.7024382088575,627.9671385105461,1339.5344423209212,5714.804819703082,703.7664203315535,1389.4215662880092,3385.836756523642,812.0506388014342,2272.308553993857,7720.008376209662
3752,5378.21231079695,25464.53839817979,12386.67659359392,1166.7864863487778,1243.9151080673823,675.8971029384352,677.1156008533355,5641.973983900345,629.0663019244615,1439.1677655847952,1468.1702551472476,3377.8698320450667,951.9577875954808,2190.832994810433,7880.160515497214
3783,5372.682199435434,3348.845933442118,25023.080237444326,12423.815350953446,696.90639378786,5671.262361921938,600.3876093687188,1483.5871578383592,1443.0408304094922,8234.730417753019,1096.9143248687997,1050.8810344810256,2296.5262457439517,1173.3426526135315,656.3382872216135
3814,5367.524423858578,3409.9403410264586,24942.681777674778,12454.981287060757,718.8973885619407,591.1104461822192,1509.321005762808,1412.4819585318967,5771.679579036506,8159.960200517159,1107.1077478417008,1022.4744802022651,2323.066378580905,1129.2509237517356,651.8630986939268
3845,5387.822080274119,3374.2014922095714,24974.959885001255,12533.664492188045,684.2050333599091,610.977878798215,1575.5925518106983,1419.460100005961,5595.473987744235,8183.526552163019,1105.924112045054,959.9828059257195,2341.614450380776,1140.2342391737282,684.7013762033315
3876,5396.877200373257,24984.725436187386,1657.0525901794927,12522.908007515825,650.6673093119236,647.6458452837803,1415.7860194100044,3374.9840853403985,2320.3762379222594,1084.8828536131532,681.7470451066562,8190.769322386506,903.254646012791,1171.379288063353,5569.285150576846
3907,5398.099628432351,3379.2393212650277,24985.88734653301,635.8752466391375,1726.162397891697,12701.20325816656,623.469666393745,1411.979143040739,5337.549211419518,8373.291708879886,1163.2673485150515,754.9217382678206,2294.3203550563544,1115.2185082590713,671.8561585236681
3938,5393.4947377442295,642.6560154213604,1623.4384258162315,652.8141957103127,24685.96896954046,12742.915097719542,1377.103239428835,3386.797549158091,5413.259925369414,8628.971104907025,1101.2668007910522,674.9117582722281,2401.939020816185,1190.4636527631435,656.3405438255295
3969,5397.684754212925,3326.522066605774,24272.830065618888,12724.472840476392,629.8403747777975,618.3348882050849,1666.3603741492236,1398.0334994507757,5321.934694039864,8998.343258682404,1208.7041879901685,647.9430792680668,2584.7645090108676,1105.5747871772833,670.9976576181198
4000,3335.031105245822,5400.934113893447,24084.770992376845,627.5660226366368,12731.41191763695,1711.368453858061,587.900109810317,1396.724831658637,2653.4863021288575,697.6048377419853,658.2016913598402,1066.580001296151,1217.9716954383816,9106.721472532618,5296.067489669081
4031,3314.484771911675,5375.746758887075,23929.28732013621,12818.6033854957,1427.507758823537,623.1932439636197,587.1990482982329,1712.8499522952202,1257.7264243807301,9220.203824933953,5197.649101387042,630.3299656101955,728.1316250920752,1034.379601222611,2715.0482548457576
4062,3298.3119470791144,5362.882184452252,23671.64251641237,1463.6195677544972,1756.1872746851336,12735.571757856089,614.8973645155429,1301.6737839479188,9512.42298471053,793.0572050851433,993.0985212697734,5058.3561676304935,598.7329570938616,2784.4258181449,627.460986646011
4093,5337.673979312904,23504.571392523503,956.7195165461909,1484.8186721927684,3280.2763050092667,9621.869848716475,618.1220345422897,1857.6271446437445,12687.843913933175,596.4359563686603,4927.688135436356,886.8375144263703,2860.4384136865247,1318.0591761524358,633.3590337929688
4124,3266.5014011197936,5336.879752723999,22748.572638597023,12613.299698357689,662.6673771936584,581.0364337397629,1808.0382583549995,1494.908341237502,3060.1516587843935,1016.2757366509733,620.379613358597,4822.521544382938,10274.533263540803,1383.0949841147428,883.4803351267547
4155,5310.677125300117,21858.579557774923,12456.850375574462,1543.8380432352917,3234.0592228966607,11076.931350190755,1478.876969071366,693.7945662013121,4681.551621716268,568.9545771416795,1878.4715810697626,637.6788339585858,3209.0234926371504,791.0506619762135,1152.003058539085
4186,5310.677125300117,20814.782901388993,3262.379470018821,651.8231438641939,1376.3988734891827,722.2046268153987,734.7897288959421,2131.737613340586,12149.672035017547,565.0058531431358,4467.203186548892,1582.8448445790384,3247.7798442633884,1468.2680190414048,12086.77377157699
4217,5656.739564512885,18803.5915617536,2143.3918183728497,11857.115779316542,706.6419139141435,574.2843141781868,3252.292170621387,4443.311197998772,1590.029876896447,688.0590805771473,609.2194414112682,1612.6321343996365,3159.579009229966,1522.9737691939804,13952.479404906815
4248,18021.77211869305,5691.520315369097,2139.218165380302,11865.356324497818,672.2051782683507,1607.5721254303273,3203.4809260464617,571.6397405925736,4376.572563143947,581.8324745369827,1831.7928245948303,742.9547533553134,1424.3563382167422,3304.6171888672843,14537.450000290553
4279,3169.17280493839,5970.193098167743,18300.314998766233,721.5384649570029,2209.681384199679,11891.660934681233,1600.4898206140062,4203.5056416213465,13903.57797602896,2141.858983751247,1363.6078575557176,561.9997431927103,3175.8237268542384,541.6776489601407,817.2379529949808
4310,3141.9842476495182,6000.199088598489,18390.586004731435,715.1056510601614,2226.121883618052,11959.23102867845,1634.6399693641897,4187.6752240130945,13699.433087911983,2352.037979309031,1247.5915059126098,562.1052354087078,3100.1272206098884,538.3047505853422,817.1981598326843
4341,3143.021290019844,5995.777909745502,18387.27788246295,12043.435052705565,730.0936947964224,2077.1108105325734,1623.1181512589328,4221.1681825116575,13660.234357502202,2618.2401740922737,1088.068196619094,563.4833850968963,3041.1425342857406,542.1566855375876,838.0127301163955
4372,18391.577031216133,6004.213542067826,12029.94360730118,3127.4493681889785,1611.3435661138979,736.6578081220673,2087.6306196244195,4193.69022573278,13605.068473355359,2963.39377877493,945.282511885387,545.984771950767,2933.4548639680706,556.5788327298153,840.0720362520229
4403,3155.294785031177,6013.347918532126,18398.494023771855,12028.100374599382,739.6319705862838,2095.509397130364,4137.565101206363,13578.589156719518,1608.7398285403044,3008.896550620774,899.0675668738841,561.5279614560568,2948.4270307252136,556.3808949765524,842.7684765137801
4434,3205.130102101384,6032.105567468894,18413.27358453809,12041.514610569875,710.5530957553561,2061.954561949776,4160.005246105499,13587.417407119709,1613.7492237500846,2991.8325052483697,901.0286677374529,555.968326460437,2932.7953749607163,569.1250984792956,795.8876650386939
4465,12064.746650129693,6052.469620838305,18430.19435523042,658.1405629124829,4014.1336712448847,561.8580385625891,2040.9119278812755,832.4872362303746,538.5523184168451,3041.88694861152,1561.519248974491,853.8496877809623,3218.0820552786854,3126.8572926596507,13576.651422531459
4496,12065.680159590456,603.7884351196159,1899.4032642824177,4176.986847172115,6038.6731074303525,18418.63107387112,575.6526767883361,568.582271755691,891.2665187981254,2972.6485881076055,1552.7670632177355,797.3583049034622,3186.1786564516087,3298.3639366881175,13526.360133106871
4527,6031.824068215257,18413.046069122378,12032.263908634624,1819.5621090678383,1531.7284624982112,3179.8290259184632,13501.426355862115,566.7846400820249,556.04778860837,4341.617515750127,925.1549800329058,597.8477752521047,2927.3122741078923,3344.143620692072,803.7524434392471
4558,11995.735261910484,1740.1042608820323,4400.707953197327,569.6074332210247,558.8044092919072,6012.113632231192,18397.548632429316,963.8178881606307,584.879131952656,2935.202524106641,1560.9572807653965,821.074154139087,3155.3219157718613,3364.4289479864606,13512.037611237618
4589,11957.340680467607,572.7429173249232,1718.1053338753356,4454.738572377139,5992.185863633824,18382.749435618447,621.6636168988954,543.3761227317793,1058.511124783513,2879.3682294214013,1505.8495048944374,766.8301634904324,3114.6253116573944,3562.1555688357075,13442.098591272797
4620,5949.717480354025,18352.27538709798,11865.428056803765,3043.3254693967424,678.1620405443064,561.8231227125441,4473.00488110027,552.9694609744215,1631.5361959936406,3751.697421774598,2970.9946238995167,13342.432725302195,1155.4621645905756,760.5210193357909,1482.9909874032617
4651,18327.098659997144,5910.001968884936,1528.4493597600106,11655.272106529326,4574.5805870170825,1425.3409932041268,2998.651161171259,13480.882379096034,3917.1932304104103,704.0748471242464,706.812216126007,2966.2300308244608,560.5402610282698,1271.2728222083936,545.9404139019225
4682,11390.167965582406,583.636081183326,4523.864566873186,574.6975029074351,1380.8770114513802,5879.594142351878,18308.50527313148,1434.7048527447178,3110.1917487768865,797.7450825492516,1328.1716189681445,688.2628587825806,2929.5947072024755,4023.887922274934,13618.43970250355
4713,13699.689597384624,602.9210969876083,1257.8671501009428,4515.053403629139,11143.20433356184,565.8707860026569,5850.627450066123,18291.314714998603,1533.1924220200724,882.1290389675935,3247.035758096067,1271.0333438054172,709.5782854494589,2886.1068915129144,4116.716764700574
4744,10912.526942367847,13894.760338569946,563.0983250420906,4437.73225282248,1094.672308303549,5827.0992737865745,18278.03285272824,998.5830928593462,3342.263584933938,579.06942652169,1660.0156020010581,1250.8240177907646,697.5518487199427,2849.577541279312,4186.533629556856
4775,10720.346027290065,6406.159963378736,996.678244000831,1282.6090695380487,723.6946900065602,2805.2052701333123,17999.56141205735,4209.533971604188,4480.219678419579,13560.139886210343,575.4943879178011,1100.4617402859499,3441.0875944561462,569.2270607990515,1701.92204118567
4806,10547.443634212723,13512.314548877746,596.4582584519812,911.7620597175236,4614.42314555071,6567.129903540956,1315.6703202332499,669.8452529933918,4168.184459920111,2765.07290201913,17881.72325608611,1180.9162188869068,3533.3707107039704,591.4707085037911,1716.5556575853352
4837,6536.315077819972,2709.539493979775,695.514559761212,1299.8795256560752,17855.952544347852,13589.665191306449,4132.76794329037,901.3529090800976,4552.148851786987,10321.725967083628,596.7686521144715,1307.8611580880383,3647.338831548563,616.3133622695638,1809.1969691505776
