Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4704.822735818907,4704.822735818909,422.1003968338555,-3703.850018011505,1776.6714389046583,-3891.2934760776643,-3765.477986389882,-2439.44088606184,-1753.1501009945387,-2141.5142276932424,-2665.849233775645,-2920.21436275221,10201.713645922113,-2622.608069900442,-2542.899123944789,-3043.685438162128,19089.497442103268
2822,4704.822735818907,4704.822735818909,-1687.760655395592,422.1003968338546,-2425.120130976171,-2539.990632642334,-3744.5676334435616,-3700.739171920234,1815.371872706307,-3893.454769934567,-2628.8831273838828,-2856.8654408619227,19129.35507310331,-2631.0400058744267,-2927.7404543931657,10239.868228455796,-2570.5335482734117
2853,4704.822735818907,4704.822735818909,-1797.5453216210572,422.1003968338564,-2204.0492042271153,-3812.524343783688,2181.4235272943406,-2719.7380320599214,-3875.8706178675134,-2641.374443098995,-3042.1696959554706,19631.427191313447,-2527.443381720932,-2817.5395073679138,9323.230672450194,-3543.565589799456,-2576.361650389762
2884,4704.822735818907,4704.822735818909,-1972.1648093392341,422.1003968338555,-3851.4550829725476,2535.6843132407366,-3249.6389313195973,-3869.1249236041017,-2629.094741662312,20016.00263162604,-1783.5199825887926,-3313.943313913508,-3256.1765743138094,-2540.0549829068136,-2533.2202400247475,8777.35943345876,-2752.753192513925
2915,4704.822735818907,4704.822735818909,478.8083090958726,3267.0650589751176,-2039.968280321962,-2609.4156462739156,-1799.2458353103661,-3360.8724575148003,20613.416033072648,-2511.869038003089,-3887.3775088710026,-3948.766331263479,-3517.3202776009803,-2693.014645205253,7586.488893513872,-3055.6114556705297,-2522.3168186221183
2946,4704.822735818907,4704.822735818909,-2177.5839156565967,475.0583072517511,-1225.1417818483687,-3608.9355115691087,-3513.2927943165478,-3042.335066020889,-3977.1927284184403,3759.176820671809,-3934.152716329299,6747.451792120252,-2617.4507811671333,-2339.8595273795304,20875.4835727653,-2663.293588726953,-2757.93208137623
2977,4704.822735818907,4704.822735818909,499.84064962203865,-2232.003140363061,-3520.790843781065,-2957.7246681141437,-4037.466475153671,4598.378223587955,-4026.806599836197,5521.03041244763,-933.3276260564758,-3736.8958524756304,-2633.395682899432,-2224.74073943372,21193.905102632358,-2777.3040555923944,-2732.6987045841847
3008,4704.822735818907,4704.822735818909,512.4431133510525,-2624.122677599067,-3524.150663569731,-2953.1048278094563,-4072.298693001202,5113.9092236737415,-4086.1843563627017,4713.632125850911,-3808.442862747617,-2286.5380281712837,-2556.390276839144,-2295.0243008038137,21473.365349856656,-731.258633867099,-2875.834491961242
3039,4704.822735818907,4704.822735818909,552.262060371133,-3576.15446122007,-2961.525654934334,-4065.719793792271,4805.240256611785,5001.717523760479,-4136.329060681983,-3878.2713827225953,-2410.9517326542345,-2678.511898096677,-2699.3058067273446,-2984.7032719080075,-2204.134288166544,-306.4231650352576,21542.810675195928
3070,4704.822735818907,4704.822735818909,-3603.4262088424175,-4047.887341904546,5142.985653312107,-4120.687203735714,-2942.2095100884276,-1717.4398846276686,4715.6479771058275,-3007.207046897932,592.3395207107142,21391.338390984318,-2435.364701731321,-3180.43448623102,-2968.021581108442,-3974.380640060651,154.74706311517366
3101,4704.822735818907,4704.822735818909,-4048.550005275732,5226.144375228562,-3603.879912683443,-4128.966723042675,592.3395207107133,21237.982469413477,-3357.5323406297493,-2995.972848604458,-3364.5373507664344,-838.3576891429161,4571.2894604755265,-4022.817380882499,-3352.815970924459,-2373.9741532859866,459.64854941009344
3132,4704.822735818907,4704.822735818909,592.3395207107123,-3559.6320595325665,-4051.400617006084,4578.510370456171,5183.976177270531,-4141.211118114037,-3660.226768066702,-2989.9888027438055,615.2024076576772,-3650.05536870461,-160.65153894996638,-3498.5687531112185,21050.796957591727,-4055.1125840429418,-2253.9778234148926
3163,4704.822735818907,4704.822735818909,-4081.174797094046,5237.116729144437,-3522.968865086915,4343.963031089649,-4107.747515221112,-3066.977292050848,592.339520710716,21111.469305364524,-3793.1545145378436,-3735.4246258571015,220.47192055051346,-4047.9977802868457,-3700.4132837228512,-2044.3386121779804,594.8367791757173
3194,4704.822735818907,4704.822735818909,592.3395207107142,21070.583065889776,-1969.080662830217,-3488.835799066102,-4097.736320893528,4324.152152397655,5141.213611524325,-4124.022335708706,-3781.8178820309745,476.08503290479257,-3091.4512509047795,-3774.098174406603,575.0389110527658,-4023.4998684828533,-3828.8700001562597
3225,4704.822735818907,4704.822735818909,-3509.4476977938098,-4083.584188441105,5382.584347731949,-4109.816206771385,4030.353225439332,592.3395207107133,21228.262427222384,-3683.371262450739,-3134.232582077058,-3919.419996001156,790.5168416201477,-4044.0301301024483,-3885.0375941744032,-1849.17356022696,194.0568553145331
3256,4704.822735818907,4704.822735818909,592.3395207107151,-3546.9685880632587,-3095.834077131026,-4037.383601993544,4200.750819508096,5430.318259158535,-4102.57766115167,-3973.4462753538633,21270.486495165474,-1655.8425976466206,-3996.2382581367656,-3614.586019847741,417.534649705799,125.87861432859063,-4014.4312792527035
3287,4704.822735818907,4704.822735818909,592.3395207107142,21456.534924315776,-3524.7783459669577,-4025.73443182027,5458.203252706611,-4116.234757877081,4165.780112285378,-3527.126142851159,-3052.289107762684,621.586866977239,-1549.1251562791517,-4091.3945151715384,-4007.5769416495864,-3972.7487863550455,-427.4364912622432
3318,4704.822735818907,4704.822735818909,-3988.6884042058873,5661.067956527336,-3498.9245763658414,4003.4738933097624,-4105.289131420793,-1471.1831296824148,592.3395207107142,21409.756515424375,-3554.448733917142,-3084.9839726784826,-4093.4587908177136,-3891.188333860545,-3985.57754531703,-606.2401011376933,613.3448334313707
3349,4704.822735818907,4704.822735818909,21535.65109524627,-3535.0917194036574,-3174.6048066812973,-3811.8709614485374,-1233.948749084785,616.2294421020579,-3959.3947850768645,3986.064640104217,5758.224823667154,-4090.7756366550616,-4001.198541273643,-4132.038723297268,-3582.6174458577516,342.57205461668036,-717.2006869574984
3380,4704.822735818907,4704.822735818909,664.6039731951596,-3575.014458761553,-3581.4079409536025,-3178.9763453141195,-3909.4430153477083,4028.6215002515955,5888.267963300202,-4085.0604412986168,-756.6440633885518,-67.05125048625905,21697.408314161796,-1230.602343086524,-3727.1850347194577,-4144.195178564419,-4023.321678987928
3411,4704.822735818907,4704.822735818909,677.8315981931664,-3821.067995263392,6252.919087279459,-4089.226153892152,-3629.1595641820168,-3640.532360783375,3688.6410805647065,-3253.141280345021,-965.3059516585045,-4152.608793194533,-3730.607732793367,117.4193029719354,21837.88962017542,-3996.599712451596,-1296.451144620702
3442,4704.822735818907,4704.822735818909,677.8315981931664,6452.911664421894,-4084.4202195796947,-3759.2433404281765,-3291.8649980004493,-3681.0486444074822,-3659.1352623452067,3569.9343950386374,-1063.337663079673,162.80978643549952,21854.469179953187,-1322.526671373701,-3728.894165983442,-4147.142490805736,-3980.3431680388203
3473,4704.822735818907,4704.822735818909,730.75128030837,-3684.630327516499,6662.006982783713,-4100.816857522158,22027.30257545742,-1376.5856979888954,-3356.398471783417,3357.652280389724,-3772.4483784111035,32.08187877544515,-3676.521823518673,-4128.352339344279,-969.9379756579801,-3767.903687820938,-3976.1994381507147
3504,4704.822735818907,4704.822735818909,728.7221453766115,-3904.74055167295,-3521.2100660795604,2697.8319542224217,7128.4191921247,-4064.3679507143347,22079.533121946584,-1289.2234661617495,-3729.32998709399,117.57607791130613,-3446.7382618273937,-4118.442449719398,-977.7450788742553,-3735.5502484048748,-3964.7344310330927
3535,4704.822735818907,4704.822735818909,719.9058387651748,-3965.337222651871,-3468.2275336120065,-3465.5207097277307,2229.204136664147,7316.9566620760015,-4044.401964475021,-3741.698294602902,-1309.4398595902212,-1147.415347081048,22180.139654521794,498.57418273109124,-3725.7438229415366,-4127.587275028877,-3949.4084450469927
3566,4704.822735818907,4704.822735818909,706.1846060038824,-3385.9738350013245,7502.575146973599,-4043.795972845633,-1038.0634569455347,22142.638153905682,1785.8579863411742,-4014.545417380324,-3496.6884616713646,847.7500499576399,-4127.053257430001,-1504.939302992912,-3705.2852903871803,-3929.5410009307084,-3739.119947596996
3597,4704.822735818907,4704.822735818909,693.9567186266304,-3310.9709433632,7579.340640653182,-3996.903025868289,-3571.2853404401767,-4019.812812443682,-3729.8100660986456,1414.1674550595608,-1868.7124137169976,-834.2307495185532,21991.83208398662,1377.5219840646396,-3653.125772662591,-4084.642681158043,-3987.3250771204703
3628,4704.822735818907,4704.822735818909,-3291.731113299171,7608.872593400309,-3963.225444110636,695.660183447204,-3584.415892797264,-4015.906060849533,-3689.271238339895,1200.8256454171478,-1878.5953338092845,-939.9695911791355,21821.188239226234,1667.460073570106,-3560.1441968245563,-4055.064788277284,-4015.6830755742462
3659,4704.822735818907,4704.822735818909,-3266.9342412887736,7667.002960791597,-4004.4026234691682,701.6061789844643,-4042.4118455105736,1137.108602871076,-3547.7627048725544,-1993.175477540939,1945.2547699929937,-3602.743784496077,-3993.8565931602457,-4047.0932051638656,-3501.422744294422,-1153.7601927042629,21702.590899860756
3690,4704.822735818907,4704.822735818909,681.2968181446386,-3233.391077139787,7719.474076608869,-4011.376290849799,-3556.7498529082336,-4069.8528168227454,1051.392335911627,-2262.1530105068364,-1182.1350260283084,21315.078875974315,2480.833852762824,-3448.6922170778175,-4031.7529331873275,-3980.0403941594413,-3471.932340721974
3721,4704.822735818907,4704.822735818909,679.152376739261,20833.54840115764,-3257.112481668713,7655.3846017479145,-4012.1466906785745,-3521.1202976100503,-4076.8555973083617,-3365.2882934979866,1009.9820838841742,-4001.0563154873544,-3315.4011695308986,-1318.9859792952657,-3892.7720970174737,-2432.514181825051,3015.185640390754
3752,4704.822735818907,4704.822735818909,673.3895749780413,20759.715662360883,7681.853857775011,-3538.036249470131,-3460.9076277515264,-4028.9256328804736,-4027.7071349655735,937.1512480814363,-4075.756433894447,-3265.6549702341135,-3236.652480671661,-1326.952903773842,-3752.8649482234277,-2513.989741008476,3175.337779678305
3783,4704.822735818907,4704.822735818909,667.8594636165253,-1355.9768023767906,20318.25750162542,7718.992615134537,-4007.9163420310488,966.4396261030288,-4104.43512645019,-3221.2355779805494,-3261.7819054094166,3529.90768193411,-3607.908410950109,-3653.9417013378834,-2408.296490074957,-3531.480083205377,-4048.4844485972953
3814,4704.822735818907,4704.822735818909,662.7016880396695,-1294.8823947924502,20237.859041855867,7750.158551241848,-3985.925347256968,-4113.712289636689,-3195.5017300561008,-3292.3407772870123,1066.856843217597,3455.1374646982504,-3597.714987977208,-3682.3482556166437,-2381.7563572380036,-3575.571812067173,-4052.959637124982
3845,4704.822735818907,4704.822735818909,682.9993444552101,-1330.6212436093374,20270.137149182345,7828.841756369136,-4020.6177024589997,-4093.844857020694,-3129.2301840082105,-3285.3626358129477,890.6512519253265,3478.7038163441102,-3598.8986237738545,-3744.839929893189,-2363.208285438133,-3564.5884966451804,-4020.121359615577
3876,4704.822735818907,4704.822735818909,692.0544645543487,20279.902700368475,-3047.770145639416,7818.085271696917,-4054.1554265069853,-4057.176890535128,-3289.0367164089043,-1329.8386504785103,-2384.4464978966494,-3619.9398822057556,-4023.0756907122527,3485.9465865675975,-3801.5680898061178,-3533.443447755556,864.462414757937
3907,4704.822735818907,4704.822735818909,693.2768926134422,-1325.583414553881,20281.0646107141,-4068.9474891797713,-2978.660337927212,7996.380522347652,-4081.353069425164,-3292.8435927781698,632.7264756006089,3668.468973060977,-3541.555387303857,-3949.900997551088,-2410.5023807625544,-3589.6042275598375,-4032.9665772952408
3938,4704.822735818907,4704.822735818909,688.6720019253216,-4062.1667203975476,-3081.384310002676,-4052.0085401085953,19981.146233721553,8038.092361900634,-3327.719496390073,-1318.0251866608169,708.4371895505064,3924.148369088117,-3603.5559350278554,-4029.9109775466795,-2302.883715002723,-3514.359083055764,-4048.4821919933784
3969,4704.822735818907,4704.822735818909,692.8620183940166,-1378.3006692131348,19568.007329799977,8019.650104657483,-4074.9823610411113,-4086.4878476138238,-3038.4623616696854,-3306.789236368133,617.1119582209549,4293.520522863495,-3496.1185478287402,-4056.879656550842,-2120.058226808041,-3599.2479486416255,-4033.825078200789
4000,4704.822735818907,4704.822735818909,-1369.7916305730869,696.1113780745382,19379.94825655794,-4077.256713182272,8026.589181818041,-2993.4542819608478,-4116.922626008592,-3308.097904160272,-2051.3364336900513,-4007.2178980769236,-4046.621044459069,-3638.242734522758,-3486.851040380527,4401.898736713709,591.244753850172
4031,4704.822735818907,4704.822735818909,-1390.3379639072336,670.9240230681662,19224.4645843173,8113.780649676792,-3277.3149769953716,-4081.629491855289,-4117.623687520676,-2991.9727835236886,-3447.0963114381784,4515.381089115044,492.82636556813304,-4074.4927702087134,-3976.6911107268334,-3670.4431345962976,-1989.7744809731512
4062,4704.822735818907,4704.822735818909,-1406.5107887397926,658.0594486333448,18966.81978059346,-3241.2031680644095,-2948.6354611337733,8030.749022037182,-4089.925371303364,-3403.148951870988,4807.600248891624,-3911.7655307337636,-3711.7242145491336,353.5334318115865,-4106.089778725045,-1920.396917674007,-4077.361749172896
4093,4704.822735818907,4704.822735818909,632.8512434939948,18799.748656704593,-3748.103219272718,-3220.00406362614,-1424.546430809642,4917.047112897566,-4086.700701276619,-2847.1955911751643,7983.021178114266,-4108.3867794502485,222.8653996174471,-3817.9852213925387,-1844.384322132384,-3386.763559666473,-4071.4637020259397
4124,4704.822735818907,4704.822735818909,-1438.3213346991142,632.0570169050916,18043.749902778116,7908.476962538781,-4042.1553586252494,-4123.786302079145,-2896.7844774639084,-3209.9143945814058,-1644.6710770345144,-3688.5469991679347,-4084.443122460311,117.69880856403051,5569.710527721895,-3321.727751704165,-3821.342400692153
4155,4704.822735818907,4704.822735818909,605.8543894812092,17153.756821956016,7752.027639755554,-3160.9846925836164,-1470.7635129222472,6372.108614371847,-3225.9457667475417,-4011.0281696175957,-23.27111410264024,-4135.868158677228,-2826.3511547491453,-4067.1439018603223,-1495.7992431817574,-3913.772073842694,-3552.819677279823
4186,4704.822735818907,4704.822735818909,605.8543894812092,16109.960165570086,-1442.443265800087,-4052.999591954714,-3328.423862329725,-3982.6181090035093,-3970.033006922966,-2573.085122478322,7444.8492991986395,-4139.816882675772,-237.61954927001625,-3121.9778912398697,-1457.0428915555194,-3236.554716777503,7381.951035758083
4217,4704.822735818907,4704.822735818909,951.9168286939766,14098.768825934692,-2561.430917446059,7152.293043497633,-3998.1808219047653,-4130.538421640722,-1452.5305651975218,-261.51153782013716,-3114.792858922462,-4016.7636552417616,-4095.6032944076405,-3092.1906014192723,-1545.243726588943,-3181.8489666249284,9247.656669087906
4248,4704.822735818907,4704.822735818909,13316.949382874143,986.6975795501894,-2565.604570438606,7160.53358867891,-4032.617557550557,-3097.2506103885808,-1501.3418097724461,-4133.182995226334,-328.2501726749606,-4122.990261281925,-2873.0299112240773,-3961.8679824635947,-3280.4663976021657,-1400.2055469516235,9832.627264471645
4279,4704.822735818907,4704.822735818909,-1535.6499308805187,1265.3703623488345,13595.492262947324,-3983.284270861906,-2495.1413516192297,7186.838198862324,-3104.3329152049027,-501.31709419756226,9198.755240210052,-2562.963752067662,-3341.214878263191,-4142.822992626198,-1528.9990089646703,-4163.145086858768,-3887.584782823928
4310,4704.822735818907,4704.822735818909,-1562.8384881693914,1295.376352779579,13685.763268912524,-3989.717084758748,-2478.7008522008578,7254.408292859541,-3070.18276645472,-517.1475118058152,8994.610352093074,-2352.7847565098787,-3457.2312299062996,-4142.717500410202,-1604.6955152090213,-4166.517985233568,-3887.6245759862254
4341,4704.822735818907,4704.822735818909,-1561.801445799064,1290.9551739265944,13682.455146644043,7338.612316886657,-3974.7290410224855,-2627.7119252863345,-3081.704584559975,-483.65455330725035,8955.411621683295,-2086.582561726634,-3616.7545391998137,-4141.339350722012,-1663.6802015331673,-4162.66605028132,-3866.810005702512
4372,4704.822735818907,4704.822735818909,13686.754295397224,1299.3908062489172,7325.1208714822715,-1577.3733676299303,-3093.479169705011,-3968.1649276968415,-2617.1921161944892,-511.1325100861286,8900.24573753645,-1741.4289570439787,-3759.5402239335217,-4158.837963868142,-1771.3678718508381,-4148.243903089094,-3864.750699566886
4403,4704.822735818907,4704.822735818909,-1549.5279507877317,1308.525182713217,13693.671287952946,7323.277638780473,-3965.190765232625,-2609.3133386885447,-567.2576346125461,8873.766420900609,-3096.0829072786046,-1695.9261851981346,-3805.7551689450247,-4143.294774362852,-1756.3957050936951,-4148.441840842356,-3862.0542593051287
4434,4704.822735818907,4704.822735818909,-1499.6926337175246,1327.2828316499854,13708.45084871918,7336.691874750966,-3994.2696400635527,-2642.868173869133,-544.8174897134095,8882.5946713008,-3091.073512068824,-1712.990230570539,-3803.794068081456,-4148.8544093584715,-1772.0273608581924,-4135.697637339613,-3908.935070780215
4465,4704.822735818907,4704.822735818909,7359.923914310784,1347.646885019396,13725.37161941151,-4046.682172906426,-690.6890645740241,-4142.96469725632,-2663.9108079376333,-3872.3354995885343,-4166.270417402064,-1662.9357872073888,-3143.303486844418,-3850.9730480379467,-1486.7406805402234,-1577.965443159258,8871.82868671255
4496,4704.822735818907,4704.822735818909,7360.857423771548,-4101.034300699292,-2805.41947153649,-527.8358886467931,1333.8503716114446,13713.808338052215,-4129.170059030572,-4136.240464063217,-3813.5562170207822,-1732.1741477113023,-3152.0556726011723,-3907.4644309154455,-1518.6440793672991,-1406.4587991307903,8821.537397287964
4527,4704.822735818907,4704.822735818909,1327.0013323963476,13708.223333303467,7327.441172815715,-2885.2606267510714,-3173.0942733206984,-1524.9937099004464,8796.603620043206,-4138.038095736885,-4148.77494721054,-363.2052200687831,-3779.667755786004,-4106.974960566805,-1777.5104617110173,-1360.6791151268376,-3901.0702923796625
4558,4704.822735818907,4704.822735818909,7290.912526091574,-2964.718474936877,-304.1147826215829,-4135.215302597885,-4146.0183265270025,1307.2908964122826,13692.725896610405,-3741.004847658279,-4119.943603866253,-1769.6202117122689,-3143.865455053513,-3883.7485816798226,-1549.5008200470484,-1340.393787832449,8807.214875418707
4589,4704.822735818907,4704.822735818909,7252.517944648698,-4132.079818493986,-2986.7174019435733,-250.08416344177022,1287.363127814915,13677.926699799538,-4083.1591189200135,-4161.44661308713,-3646.311611035396,-1825.4545063975074,-3198.9732309244714,-3937.9925723284764,-1590.1974241615144,-1142.6671669832012,8737.275855453889
4620,4704.822735818907,4704.822735818909,1244.894744535116,13647.45265127907,7160.605320984856,-1661.4972664221664,-4026.6606952746024,-4142.999613106364,-231.81785471863896,-4151.853274844487,-3073.286539825268,-953.1253140443109,-1733.828111919392,8637.609989483286,-3549.3605712283334,-3944.301716483118,-3221.831748415647
4651,4704.822735818907,4704.822735818909,13622.275924178235,1205.1792330660273,-3176.3733760588984,6950.4493707104175,-130.24214880182626,-3279.481742614782,-1706.1715746476498,8776.059643277125,-787.6295054084985,-4000.7478886946624,-3998.0105196929017,-1738.592704994448,-4144.282474790639,-3433.5499136105154,-4158.882321916986
4682,4704.822735818907,4704.822735818909,6685.345229763498,-4121.186654635583,-180.95816894572272,-4130.125232911474,-3323.945724367529,1174.7714065329692,13603.68253731257,-3270.117883074191,-1594.6309870420223,-3907.0776532696573,-3376.651116850764,-4016.559877036328,-1775.2280286164332,-680.9348135439745,8913.616966684642
4713,4704.822735818907,4704.822735818909,8994.866861565715,-4101.9016388313,-3446.9555857179657,-189.76933218976956,6438.381597742931,-4138.951949816252,1145.8047142472142,13586.491979179695,-3171.630313798836,-3822.6936968513155,-1457.7869777228416,-3433.7893920134916,-3995.2444503694496,-1818.7158443059943,-588.1059711183352
4744,4704.822735818907,4704.822735818909,6207.7042065489395,9189.937602751037,-4141.724410776817,-267.09048299642745,-3610.150427515359,1122.2765379676666,13573.210116909333,-3706.239642959562,-1362.5591508849698,-4125.753309297218,-3044.8071338178497,-3453.9987180281432,-4007.2708870989654,-1855.245194539596,-518.289106262052
4775,4704.822735818907,4704.822735818909,6015.523291471157,1701.3372275598285,-3708.144491818077,-3422.213666280859,-3981.1280458123474,-1899.6174656855956,13294.738676238441,-495.2887642147198,-224.60305739932846,8855.317150391435,-4129.328347901107,-3604.360995532958,-1263.7351413627616,-4135.595675019857,-3002.900694633238
4806,4704.822735818907,4704.822735818909,5842.620898393814,8807.491813058838,-4108.3644773669275,-3793.060676101385,-90.39959026819906,1862.3071677220469,-3389.1524155856587,-4034.9774828255167,-536.6382758987975,-1939.7498337997786,13176.9005202672,-3523.906516932002,-1171.4520251149384,-4113.352027315118,-2988.2670782335736
4837,4704.822735818907,4704.822735818909,1831.4923420010637,-1995.2832418391336,-4009.308176057697,-3404.9432101628336,13151.129808528944,8884.84245548754,-572.0547925285391,-3803.469826738811,-152.67388403192217,5616.90323126472,-4108.054083704437,-3396.9615777308704,-1057.4839042703456,-4088.509373549345,-2895.6257666683314
