Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
5568,8897.830830386043,8113.260797428596,7759.527473855098,7372.269171848294,3446.1817620939505,3857.9520126870793,3245.163761265741,3429.0413983779804,4737.803655182892,5123.683349743467,2169.273987521775,4026.544971334894,2770.7951987071688,2602.94848011637,3020.064186734284
5600,7244.42969801418,8842.65753975957,7370.801028219344,2773.3599054029005,8171.574811232538,2753.4008096250045,3355.790701555507,3417.27006237936,3750.126270916121,2077.430503454283,3446.008862279858,4892.468295445826,3257.8473721469295,4108.297765588671,5110.87741126354
5664,2861.3724933489916,6955.552721704906,8006.056333337867,8935.71641028472,7251.235734776547,4508.032643003655,3661.7614563449843,4152.625200812684,5430.740414551323,3544.750498749899,3295.789535532669,3010.7432852756833,3196.7071584683963,3853.1003610034522,1908.1567900878542
5696,8895.468777722126,7319.856929759099,4158.0602635730575,7689.744872995304,6922.7897242179115,4527.127097909332,4892.172925142071,3515.738463487608,3743.5404912829163,3466.481782708204,3216.909761845536,2890.5620686225266,3284.551696208555,3890.7604942186717,2158.575687590716
5760,8675.72473669365,6924.439358975211,7673.538133454477,3285.4283390761093,3335.5841462244734,5250.647798444597,5465.884373595918,8239.946868015275,3235.781202726583,3580.4795244996435,3019.743022184395,3372.522256679311,2739.7297368780305,3265.5343058617905,2507.357233974167
5856,3442.4763451709873,4543.7039626322585,8203.642454578805,2755.6879577960676,7962.601832038497,6126.176268078811,3809.9892607199577,4745.05802258133,6215.1129552928705,3006.4605953521964,7836.852483138759,2515.49318765719,3285.6261592355013,3405.793148801208,2717.6664042091925
5920,3084.8937286383475,4488.236534779346,7924.52509783786,3378.484797334534,6544.357278862615,2962.6727907831155,7071.935817387879,5485.543217504424,6564.835411688472,8197.89649975397,2964.500960449774,2559.8091158217044,3241.7318633624286,3492.2158186483002,2610.7021044308635
5952,3192.3758126948487,6559.995161876489,8174.093693021691,8028.046005381129,6247.943937225509,2571.3157685813367,5596.876850780587,7248.5273841529115,2414.89024668202,3413.14805001658,4377.228858773349,2944.6289468122905,3874.1032086324276,3356.3259796739285,2572.841132978537
5984,6306.956187792683,2400.3511417190034,7750.483818694094,2550.8857547498396,2217.8770608377276,3455.015384008033,4509.983251593963,2521.1084861144864,3408.103340386873,3578.925882693683,6672.066307594774,2954.744431213825,7811.814714704105,8622.319877111502,5811.705398069046
6080,4362.148615204281,8078.927643073683,2570.6594791474517,4448.321774008298,6301.019759489493,1900.2873050758299,2772.545201571019,2567.7839206894014,2929.0277993982086,2886.3047636660904,3245.905741547663,9268.983688224704,9348.557442462625,3807.477247218782,6084.390656506103
6208,8615.105353511723,5136.77634769275,7363.266827254476,5925.433566872925,5671.5481248003525,4329.200004489323,6049.995560865018,3075.778649642275,2943.4856632610263,6104.979273740558,2760.4346349880916,2207.8342992829553,4529.633733139962,2402.0116889556693,3456.8573087865284
6240,5880.389107998698,3810.6125072209934,6267.942990715133,5982.9086099287,8619.02687881858,3720.173845884586,3569.9314268189078,8735.6887154739,6067.856713229027,2687.1705177166996,2435.9027739663165,4366.872385557557,2822.938208023922,2183.001874575751,3421.924481354863
6272,5495.9661482152,6557.4058004974095,3844.0939727468594,3581.340078240756,6676.461973476623,3293.897092615398,7973.365010300103,3328.222749301436,4194.378025905414,9144.24233007123,5814.888304211591,1926.7976407210767,2611.216264338534,2684.388102239205,3445.677544402799
6368,3684.177422983439,7023.254561419022,6394.687945473434,2202.8390511037046,3789.3433950572266,7455.565454482553,2973.8208066232464,3188.0522430919345,2970.8784700491256,9120.15291492192,5689.135395194023,7649.233810891332,3671.962399009146,2482.3126224646203,2276.924544518907
6400,2181.5016934592527,7062.149668487387,5855.365629262553,3344.904389780084,7636.528308279558,2332.2798971530196,3306.2668220784,9047.357570340177,2446.7288911022924,3919.432023906724,3500.5207064692668,2636.3699908717676,3063.5259434195877,6776.911368112537,7462.498134561028
6464,2495.266177782173,5644.823116760528,8755.179470685996,8182.920680264058,1913.8088510145283,2091.5121836996523,4122.170680829503,9283.487148115772,5928.271609293549,7152.4839834545155,2949.5287253515967,2656.820689582212,2394.3685482804603,4038.5557657127674,2963.143406456324
6496,5610.382542045189,2766.983118558265,5865.998177263388,8058.68565653412,4820.033333448886,9577.553992031088,2134.3067580638526,9234.358301628126,5323.350183798456,2833.7288203447047,2344.756590524305,4001.266547481694,1955.7607035625274,2785.0502710828123,3260.1260409162164
6528,8843.774884688952,4582.726527355602,9013.08684074979,3285.0123562651906,3240.370340876953,6541.019270090579,2807.1408802034603,4891.437319593821,5088.7427033712065,8692.831244916757,2712.699271296943,2290.6828210383055,3884.629783491475,1980.6309766943066,2717.5558166502915
6560,4631.826631336446,3099.0609944421794,7696.109118283133,3094.0967933679103,8200.852538493811,4593.72039173436,6223.204992656143,7373.146169884045,8688.066427864605,1876.93208474842,2604.1316949305115,2150.1915649654975,4087.4131969623413,3008.053683718196,3245.534753896038
6592,4566.927784488664,2656.9800779049483,8496.815103389721,2740.5215456406513,8107.112944665432,4943.778788026981,7019.880363425837,6556.148902060686,8963.580644109088,1909.1847251845827,2595.865089865287,3379.4655419386113,1947.0712938085762,2771.620017732117,3917.3882150424483
6624,7585.819442593665,2232.941597333124,7027.262682303974,4631.938188618184,7214.9756592809545,5733.708704460378,8585.581270973062,8620.05290732621,2646.3151748546807,3039.9150268702806,1987.5919667779722,3324.190749504933,1820.2755560790276,2214.8456338227734,3906.9264764844133
6688,8266.511517949128,7092.595842885462,1741.708376465564,2970.8116386961783,4414.500067550834,4855.95097272909,8346.537549638324,9697.741498087782,2415.0732902713194,6130.146676684992,2328.0923533700334,1990.1761895336133,4211.9895800360055,2891.91241839752,3218.5930649877864
6720,8432.148931665799,3776.0954863115894,8460.018063444124,10374.447560971848,4260.338827284243,2735.140325248987,3353.9387761039034,4548.9374009425355,7743.806094945367,3030.7141426405915,2198.0727733753247,4089.1649517468227,2925.710496622553,2079.234345632019,2564.572860347923
6784,8803.54517065982,7818.656264600842,3734.7779323565082,2611.5794232771573,9288.73912204335,10938.011922723439,3946.4919039052947,2036.816541312725,2098.229625096572,1842.9790835853287,4411.845452103699,4098.027524526558,4398.823992851316,1866.4345327279075,2677.382545513117
6816,8549.60488432144,3995.8862995267787,1887.5294239750324,2009.6493507815467,4681.203143179221,2523.4495544097376,10781.400749852912,5129.056191729751,7059.876143422719,2864.6458321418595,2734.5088029335634,2020.8976438309667,3231.077475607375,3873.443005024417,9230.112536546312
6848,3983.06734958236,8530.810475072496,3299.073875905533,10183.051128323277,5734.042930941684,6580.383561105367,3055.851386303445,2194.415304880848,2770.7802460875587,4125.656300506222,8908.391776508224,1794.3680238442043,2940.877720675382,4630.46283839021,1841.1081191568228
6880,8280.50590737231,10159.09486604741,6782.466160813348,2401.2325903620635,3694.747113788191,8517.287689383804,2842.3195001072954,5725.9656648841665,3294.904098216538,4217.029784956847,1750.473359495351,2995.9306820616707,3039.7353261209137,2043.0201013746228,4827.628192299107
6944,6304.449471122438,7245.895852585927,7486.851749654686,3075.921840063951,3262.946443167735,4707.3889355970505,2129.5715011497787,1691.8984460288284,3004.9166830900217,2701.6966988609224,2544.9701178940886,5579.159093555127,3250.676939336968,10320.113596040535,7265.883669135579
6976,6439.962906503281,6613.0374220489375,7878.538692193506,3087.2864739621104,2448.4066803129062,3246.083555284291,5351.068304726559,2933.325590570924,10674.782858162496,6992.990781780171,4741.31609720633,1721.6807566156792,3001.1264563424343,3065.006350271537,2377.7281113024724
7008,6806.385700130999,3857.170584983428,6479.129421768006,7367.592023409099,3074.3405079934005,5350.747141960963,8275.343536660735,6763.747622790481,3118.948265716145,2772.048634152734,5437.373567651134,1730.6280757774218,2217.229484635413,4258.021327907331,3063.635141746341
7072,6829.146979782427,3479.915592879247,8591.470847056977,5722.048040641964,6968.552808916391,5991.703851699091,6118.590047793697,2917.496751460389,2696.6556697209244,3458.920477323187,6235.437527957592,2480.2694515192097,2181.7630553610775,3898.6916090915706,3001.678326079892
7200,3212.9263044016147,2561.96115758275,2621.048969773515,5126.697938454123,6386.45660464134,5836.781698497234,3066.1470399337927,6233.546663533361,3132.6150141874664,5683.340789214647,2783.7459989619083,3556.553418296803,7136.627859882121,9893.86697272928,3340.0246071936745
7264,7083.377995913663,2963.196369697771,9913.501702433403,5140.718666203382,4106.506094487246,5840.10045625189,6379.81743005802,3118.8793301968058,2803.766908391558,5907.18489972745,2033.8840358551813,2860.130897817938,5246.802864926228,3519.278361871114,3655.195023451982
7392,6357.765355239911,3187.884632049634,6133.183244433683,7564.926676899159,5337.369777139424,6991.337472730579,6698.101397222827,5098.033354861079,1437.6292036076625,2002.5620512131534,2500.046112363789,6372.001293801677,2789.7899341212806,3428.0552674883656,4673.655264111412
7456,3499.5597169667253,7100.5286513557885,6054.522341305593,6244.284144855733,4761.19648370999,2722.503101273108,8045.21086907519,4648.191952484049,5008.369705288846,6593.979806556179,2368.97673983933,2014.7613361340775,5007.742418899152,4907.000192273062,1595.5135772668054
7488,3467.87703469416,8018.712106878832,5817.910988970732,6800.042492032596,4095.8880915563527,2747.4882340620075,8154.787500599432,4623.15740931625,4236.110557407209,6494.045138376573,2691.243087665759,4784.492946457021,4827.115371808904,1236.040361887564,2577.4297155702393
7520,1675.0309788698614,4237.722035767949,3389.844480460813,4753.418046767049,5316.275011927668,6319.619884267375,3920.7465482852162,4550.066889882095,2511.1668854158743,3369.551709453759,7238.29913403903,6909.005838845246,2942.3068299131246,4836.087965121487,8603.198798267085
7552,3376.3387715127515,7062.704408539759,5196.737349154767,2233.538681434493,1946.148671440321,5017.488742385962,3328.6448215687965,6728.464262141141,3984.7597602117544,4684.944341088844,7480.4645569088825,3038.957495347236,5158.949122109784,3382.6519502648725,7951.548103174268
7616,3868.5712145491193,3323.2310701267957,4340.66989033967,5051.3317901433975,8625.309725994211,2058.1215942663202,2980.128764549411,5428.513651397645,3947.205699107796,5328.4073649551565,3650.239769302872,3110.047131446171,2604.5482572588253,6958.259305139834,9297.75580870641
7680,3229.03569462258,5314.395550640869,4640.247183829569,5364.01778257796,2223.915431571557,8090.920899930669,3647.936794426828,2206.189106872428,5337.127074359209,2877.4648733961103,6034.630060200161,6347.783691941355,2288.4431046313794,3168.372376045386,9801.86141223757
7776,9665.432453236062,1196.6189390186578,3869.817850045574,9147.894411533254,5667.543386532583,1730.300758964977,6119.094887290931,2630.5790219820633,1871.1057973237948,4504.87080451929,3374.256790541176,4940.478320343213,3574.1697680916695,5062.931712753173,7217.246135107214
7936,7108.853898676388,3279.0550946872563,3341.6257578355126,4891.373198525364,4868.393589125709,11185.571943545452,4182.588838914154,2708.1434958826053,5085.1461770062815,6444.573611141375,1353.2532774278504,5514.267030597778,4299.236217183161,2305.376034297862,4004.882872436883
8000,5150.293233779584,6718.953023090223,3886.387719229284,2596.6406294713033,9334.827653272334,1795.168990349438,6725.158260526723,7371.767679166971,3115.6704778199905,2188.289180724205,4069.8603109955843,4547.795284137268,5083.686826245508,5088.100717796877,2899.7410506783403
8032,4970.594775364247,2457.3666735361307,3327.003477890544,1814.634312900601,2190.5422535761054,7667.360693264328,3807.7606324048315,5184.326618685362,9491.267376997383,6302.904060906881,4319.608842056535,5218.136020935809,3142.319690240283,6737.567478563558,3940.9481299610356
8160,2745.9478233392747,5849.201621246905,1865.5838485274385,2311.4497028976493,6331.053103530041,2845.283752910562,4992.310978864289,4979.677640002261,8246.215994817041,9144.792511483312,3680.678365496717,2915.9430580500516,3034.126359704752,6390.357972377508,5239.718304035833
8192,2960.177320638823,5242.264980662552,5337.928780723694,2293.2054200849398,1754.1776648139153,6445.621916563013,7885.0947625964,6634.4580793953,3001.181753810423,9135.152723294092,2016.2992597780708,4465.079109327544,5185.7840773605885,2783.517639034505,5432.397549199774
8224,6266.874583472466,3595.3493150280838,4941.184458771755,3161.361222932634,2435.9760616447747,4119.864205746454,7641.049656354909,4885.246387106743,5075.259179248836,3233.203277964178,8983.23577956264,7004.385407979003,2280.9336503876725,5115.405947264225,1833.0119038192631
8288,7716.179088023398,5195.52521036011,10170.404131842748,6278.914627624422,2352.9286578197175,5229.311732537535,3934.0975712541417,4030.0871372496695,4979.919664883122,3773.856963397875,5202.28270096958,1300.2807167418641,5080.493076343564,2292.639320008314,3035.42043822757
8384,4009.962518349372,3979.1337930302243,1737.2199370152048,2107.219605320079,4763.000742324313,5759.526649921474,6010.874985167256,8636.90214618656,5006.10336166701,5866.404842376451,6243.1704924281585,2672.182915094285,6000.6718102718105,5194.008628941597,2585.9586091898345
8512,4111.894847235828,3077.499190273157,4638.055983740771,3727.9819952536673,5440.202820352866,2135.135332165607,5687.629806007586,5566.656494268244,4534.098264449621,5148.377561027405,13208.038851751466,1674.5713448727374,4932.355789605702,2062.599446390204,4627.243309888772
8544,4159.35442095358,2539.052811593219,3215.8047172998936,2462.2054984005126,5859.682029797043,5448.068626913651,4357.727968600198,5399.322924482414,4640.646674142952,5185.171067152755,13632.469650089884,1795.714925203236,5747.964300155057,2069.225791037538,4059.9296314617004
8576,2398.796192307504,3506.051176330122,2492.0851106047317,5973.391648742848,5159.2085162952335,4622.320376208402,5372.211579123836,13601.11730717334,5203.700866942317,1869.9655359452026,3849.967083235488,2125.8211785232797,4049.317474049956,4461.499781979588,5886.887209821784
8640,2500.1544361941837,3563.641786416748,2467.301008021826,5491.099990059092,5241.482856416775,5269.588133740344,13487.091024244684,4992.797012578828,3799.59009164325,3535.6270075456077,4678.031633887337,1860.554477920517,2562.8363610000542,6540.698305937618,4581.846911676767
8672,3623.849102692335,4622.096195199938,5771.519431664522,5604.37282063625,2634.074558530944,2391.719345644249,3147.646481596505,5630.424854343539,6139.095719460885,3261.06337222471,12139.77439045101,2153.5927228239684,6757.029185695795,2383.1578975673997,4312.924958751584
8704,5388.896986459308,3448.695240257931,2668.33287641465,3145.882676725735,2234.227982456846,3837.414080431208,6071.818411650251,6385.256353969303,11289.79954587042,3086.4368398985657,2731.5926231495305,2591.3796932950227,6307.180657361604,6873.631277645654,4511.795791697605
8736,3311.896672870962,5932.3618442134475,6960.385137303812,3470.046509491123,2800.0327412580677,5404.639219246238,6766.823300599447,2515.548804183135,2270.9143009005747,3112.9472887629177,5000.323264261033,2840.7021458537474,3338.397498865794,10754.326763536996,6092.995545936338
8768,7301.2425998089275,6003.0024095015315,11132.06349364031,5016.481483979333,3087.8858521541188,2900.32959388041,6091.877402162762,3596.4627178227283,3485.6032711174694,2959.8546789725197,5151.99444985385,2241.8610888813328,6947.402635354641,2079.9373688868,2576.341991266902
8800,3226.8399030567653,1555.744326746551,4620.63583556119,2345.144454189805,2414.868044541969,6316.184119672833,5706.286335934199,3119.148726483674,3358.666687419846,3713.2309578147165,7189.90348057564,6429.191814430687,2657.2754873981567,11882.336829501573,6036.884033956027
8832,1594.637887321707,3460.9625665503963,4430.55474011163,2294.09460254343,2316.7362374289305,6599.520595397951,3621.072311192927,3608.688162804392,5978.406641727315,5874.693140498979,6051.70236630449,6755.4747405465005,11313.318758806796,3268.595987342028,3403.882298706164
8864,5882.892304772926,5569.194573510487,3622.173772755823,3370.6055047231525,6100.653943865037,6357.918796719952,4470.809489319252,10848.647199708894,6005.240440079706,3343.9535798555644,2243.73218899404,3351.7151435186106,2264.186148423749,5583.37861774346,1557.2393332929842
8928,5857.082930854358,2235.3303707591426,1534.3311734636934,2515.415879021627,5017.2841393654435,5110.2197238614235,4297.9833497822365,11322.333753299552,5930.345336209708,3108.638196416945,6281.865019333617,6636.822143946096,3774.4177805290537,3667.03754928115,3283.2336911595908
8992,7319.0892120100625,4643.422807641013,4836.8252071536135,6149.603455109855,6513.545529006162,5319.547506329577,2650.5372247638634,3318.5444576376344,9744.964015642889,5898.846093765272,3582.837682271821,2189.336242332807,4136.233175141025,2513.2575980903157,1755.7508303877257
9024,6726.980989119918,6856.325250742684,8722.931948115434,5380.14502732989,5224.912510354605,7103.718778154908,2077.5783466957296,5072.295831886067,4156.164467304297,3108.2556917333695,1995.6966301284797,4048.5475246462283,5472.5412854762735,2019.605868047957,2606.640887547794
9056,8771.453993649307,5570.245076160119,4944.299618060129,6821.5857253457,6313.126573763678,3038.279668635959,5389.466798614127,6842.455298888125,4804.646205263876,1906.3787932204195,4629.987543122755,2123.0713196163424,3437.516644939832,2982.130560533638,2997.697217469624
9152,5760.790299362469,9522.48949160851,4494.444908926679,6863.065954612109,6434.532555933665,2613.194182657387,3159.330025679243,4779.136804419725,1817.550465048544,3223.1231259884526,5411.118353163854,4011.8438625689655,3275.48871910979,4639.184662749437,4567.047625454798
9184,6758.349563601159,1720.109119697253,4006.3856477794498,4478.703251320394,4742.452936558511,9289.74176988829,7177.989948203987,5742.085882124859,3250.0660093983643,4615.578318196046,5500.104267088526,2538.870006620199,4735.989710833187,3263.2480552067746,2752.666550766632
9248,4480.76757395741,3964.3086824390916,6813.505926161585,1797.0784509265577,4830.056694549382,3154.322252543978,5360.130014372975,9232.477679215532,4925.182234754828,2370.944428207377,4616.363695421651,2609.672553207311,5930.810678662434,7210.158401972594,3276.56177089093
9280,3249.7211067605836,4349.174329343152,3951.659543561421,6716.5720971857945,1747.0862331044375,5064.187732613748,5370.980166769194,9165.901504806,4905.34258333736,2394.1189177828637,4594.331621648244,2519.1603706536257,5959.76043834791,7334.209454693975,3250.1349366753266
9312,3242.835096087791,6695.274830930614,1751.8643953345609,4649.269781281998,9213.782377225229,5368.690770876403,4184.3097581329785,5349.232978969238,7503.164838992243,5791.937637019544,2620.5845618755266,3226.9041338010793,3885.298372296412,4701.39922040989,2387.7922840501224
9344,4694.767096372741,9118.75548604194,5442.692428024235,7345.29807190827,5831.082575707962,1804.0873596431697,4143.492139272791,6744.471098221674,3274.65216790751,5502.506481794397,2598.375621236234,3249.436412782751,3831.4479064792513,4623.513258723534,2367.7629331671774
9376,4702.321653355086,8552.028226263667,5369.467085841148,7490.793221972325,5833.37606522541,1699.7480021765157,4234.328929462727,6654.5648230995175,3274.998397986173,5919.185791906695,2646.621356264248,3302.165178231708,3943.7767448543614,4515.217203434906,2433.748357209148
9440,4951.522914105142,5913.638014127156,3266.1283832897057,5036.0956262539685,7766.995353336638,2933.0621516894703,5418.006895690349,6303.136587648718,6337.761008581609,5993.488051805246,2557.9226582844467,3232.247421717173,2686.9545254072755,4065.6611195809733,4109.720325765763
9504,4911.3400619646545,7631.750052401113,6336.9199305630555,5421.510269922263,5755.080378881732,3424.207056843188,5614.591305992124,5829.245976457189,3254.04639596386,6223.687056189555,2529.374472983348,2662.470117791817,3646.90697543579,3291.335870323846,4039.8751155700984
9536,7638.76595932267,4882.31660060148,6547.643189806122,5959.529475810643,5492.126108679016,3449.0642109198593,5416.075536940606,5809.5174659820705,3245.8151524713558,6330.587259882002,2608.4740054807867,2621.3277392057685,3502.244506978207,3274.3087092288506,3794.5451159741965
9568,7671.387899414246,4853.6788805909655,5411.258256597561,6429.637235192659,5838.746197156451,3450.0911485901242,5454.983901902164,5753.143112913813,3288.615246460512,6290.861957878738,2607.2348028508636,2603.138594344762,3593.536502192936,3317.3437172159597,4008.683583981879
9600,6404.323898126528,7640.528038288294,4907.36581739097,5487.533055915995,3455.916767026034,5581.349104809451,5871.468396261796,3243.9337596648493,6227.087160348671,5806.637759854373,2625.7839465212096,3245.1085829497183,2577.0751702327034,3559.8290448992598,3938.400534993779
9632,7632.189053213531,4721.166223677206,5410.7548636527645,6413.242428930906,5885.401727162699,3458.586008710811,5612.860415535075,5737.239329916725,3239.4592891139464,6422.948333125226,2649.4021508753726,2742.7434382386446,3501.720683781111,3212.288999871846,3932.338091477771
9664,7581.363549015754,4948.566268293469,5393.393609097663,6352.47451852839,6007.162785414249,3434.2399599048235,5606.458902010745,5816.357863105951,3232.4951075822464,6276.346589050087,3945.1881046303884,2583.7121971234737,3239.707233492614,2628.2010238067874,3526.673326226994
9696,7677.963801150159,4920.762121166757,5452.636687157864,6340.46647762535,5854.825871395835,3432.7406142528034,5517.281500250712,5784.9090884753205,3274.998397986173,6293.4025871523645,2588.290997263711,3331.095510033584,2507.5891321981517,3607.5731855988342,3987.805065576012
9728,4938.331632668176,7666.344515074078,2616.904955717643,6364.577348112651,5773.798890229973,3560.234783488802,3218.7700911006896,5412.805181732206,2658.9865888322684,3611.0112034109748,5583.808053527635,5905.838077255296,3248.2691107268915,6012.590171624357,4000.070433781988
9760,4828.509325226502,7666.832182705083,6453.007719138658,5446.167021372916,3275.377520848619,3529.3539922068617,5640.553247108607,5766.19267975755,3251.242573817202,6222.586454855621,3916.8191272371932,2634.617397534702,5799.802955571748,2603.3922834342106,3537.88655646816
9792,4883.926432482111,7596.23046689312,5477.414996949647,6429.306863273169,5860.596819415953,3521.913187472857,5528.091750635402,5783.021397529377,3296.7325016631594,6325.007607778941,2589.6381121390314,2542.762006452526,3519.9814249544297,3279.620406341417,3938.097063302493
9824,7706.067895816927,4936.6743615578225,5490.887547647555,6464.596979361242,5855.04941700127,3468.6378778529966,5444.426696392442,5762.753356067433,3280.134334251541,6296.979575432451,3867.4924851709593,2457.853838297902,3225.9101853113716,2731.2274343798917,3583.6490527418327
9856,4884.683060998026,7594.631655523296,5499.384773497268,6447.161505658036,5814.531255236634,3429.2772301796685,5640.120563910712,5969.148223027062,3218.919738239912,6365.821974426485,2570.6420215601033,3124.852379962065,2544.507003910251,3558.2991289310066,3910.360522223109
9888,5010.053973140568,7377.268135186054,5625.245215531175,6470.264650667311,5787.44645114241,3456.6321623703325,5541.077274456573,5887.464964778526,3229.762203517165,6356.782252498053,2531.5069587190837,2536.5238179967,3556.589850072808,3223.2926193146,3982.430507892277
9984,4986.733130447857,5891.304944829088,6337.071162949856,7450.969118740811,5482.449915434787,3452.2277446107514,5666.289216911731,5830.345305147446,3244.5108857405226,6080.599134124567,2579.9038027277243,4100.429630776871,3579.05080237352,3218.739649950487,2671.7165925176128
10048,4879.785675767409,7606.156570045498,5517.373569762666,6364.527680560639,5972.34292387461,3551.855822082046,5548.492912708026,5842.480942366688,3243.582186611577,6252.610642488326,3889.4678435057026,2528.366771247187,3193.285431759824,3518.511355601218,2663.5007089022147
10080,4958.55067682359,7568.663656689878,3380.449181631152,5324.362447380481,3441.1360416848834,5404.9113163675565,5848.928754277524,3220.597588645706,6198.180666060356,4035.4372840638607,2611.383912164864,2614.1039719167575,6521.391903117926,5856.164485980972,3588.0791504781264
10144,4997.782605722465,7485.028380394408,6448.661051727652,5904.2989330371765,3377.4460960385713,5427.646480588794,5837.896391959109,3267.7534187186293,6335.648154528163,2636.7443549620857,2700.9469166009335,5401.929281343517,3222.582568829458,3594.545935962169,3933.4304668705063
10176,7510.134622463733,5016.242159855591,5464.556091466118,6355.794423535543,5863.30062957909,3378.357056701798,5470.502899153727,5926.38217700262,3201.153074035819,6356.8805229721975,2612.1869377445155,2619.8286284267433,3566.080420224941,3272.05438949597,3958.887004625228
10240,7545.00809230514,4874.9322971861875,5455.501632975058,6552.996418534881,5934.982014545274,3459.2483331611215,5500.04794202836,5797.815654988177,3285.2411600955406,6353.781353627431,3904.933044781244,2566.6190505810755,3389.8811636727373,3461.6766119470167,2489.6762668543897
10272,4785.105491351929,7638.493854821672,5327.816204709321,6513.851660947839,5885.933187528952,3435.973848726967,5548.492912708026,5828.061098477749,3269.231694145259,6322.407212987049,2577.975939502881,2513.5357696025594,3611.8167917442934,3312.770756258413,4000.8746137707235
10304,5115.569018181513,7551.435764355794,5599.6554160732085,2644.269820056526,6362.97680328322,3192.0613500690106,2545.0778631080216,5877.303208912975,3562.857103130931,3443.2475508568978,5415.127685228737,5913.176018606943,3193.898999380454,6269.669597986812,3886.0148380525925
10336,4786.220835304936,7641.151298576525,5471.996967943382,6582.597153806264,5876.583532332978,3511.0497372097643,5529.522092515339,5798.662824431965,3241.289980522434,6351.98654778605,2544.441392742976,2584.901288626008,3573.8187969301753,3168.242681933949,3909.875906620888
10368,4941.555235190033,7614.826437098321,5411.213859765785,6388.016464135828,5856.388239057452,3416.428879624115,5508.653970309118,5917.184625310414,3252.726898539756,6302.680314407995,2606.468773347093,2542.2616725767543,3586.1916896096236,3286.170411347717,3941.573566963633
10400,4618.786449470729,7812.640708998224,5557.816983724722,3506.7269552179305,5705.7580799057905,5812.875638479438,3321.047250368884,6196.179995458202,6357.466343849518,5838.130757325771,2543.2608077101336,2722.019232704762,3478.2093819926463,3216.6577029002083,3884.7647491766747
10432,6347.281273364242,4973.690465675858,7682.379561802305,5505.4830243827855,5820.009137536901,3453.310009746297,5570.312335431413,5836.819468629666,3253.7381924739348,6042.619091772829,2576.6004873438687,2614.829194350008,3638.1908932111023,3290.1347158532944,3966.9431857091317
10464,7568.21898182184,4791.625491954881,5517.6201282801085,6354.115922512312,5923.326326022966,3442.034108243473,5752.703744487436,5787.451688027455,3267.1548976191307,6315.19477429208,2526.608770427595,2633.6748803055634,3499.829329744608,3193.0449425932666,3999.7370509509174
10496,4963.131257774079,7669.0408877669415,5373.26590772044,6535.91333618401,5802.307605781989,3423.915906343476,5511.112127245658,5761.184211182739,3297.2461886035026,6425.260016328778,2560.105132526901,2542.762006452526,3523.5069359163545,3227.425399994186,3956.164117462061
10528,6311.52453905943,4882.52924690299,7586.268550499597,2528.4750027268587,5818.544811670984,3366.5541721144473,5566.561356759909,2474.696449859927,3687.7751283556813,3538.482072985362,5611.1433252786055,5966.901354433477,3221.7731062347625,5999.5968054764635,4011.5151149251406
10560,4716.197440984049,7667.148943281413,6446.062085679496,5931.093603766293,5375.811225532428,3462.9964472683014,5541.602876360455,5880.480613113099,3201.5086896268367,6219.471001333506,2607.143133005784,2698.027389455373,3604.197253483788,3213.9665799140375,4006.6337544787725
10592,7667.582945747752,4805.592901236161,5417.695299347227,6443.814497858424,5882.788883581652,3486.5593199163445,5470.49068405289,5702.670498042315,3333.9355307783026,6240.84429921077,2600.2932603046675,2722.8583020532797,3570.6209029943907,3203.962216247383,4022.6314959120755
10624,4894.613928309974,7580.671579496386,6341.007914072775,5414.827673195461,3311.2222974949073,3399.522502340003,5604.528578080148,5924.479041090335,3260.740089033977,6268.452371134172,3914.3085928247683,2592.9494530697352,5880.139214885939,2573.4857918890443,3611.392010366011
10656,7454.256191123872,4945.455919916209,5490.204261412784,6304.893694277325,5882.837825472869,3469.4732166132,5656.9052027815615,5809.34961791565,3213.21985900054,6205.241162799833,2572.631951283601,2716.145413353523,3569.6984065758347,3261.6056137036585,4020.4227010531786
10688,5047.9917752954425,7623.482895253604,3217.376945317634,5483.172794693314,2570.0513288895145,6263.718857489339,2466.7760187762724,5864.729514876812,3570.875967446238,3582.489684995721,5661.995373359488,5895.504284478123,3230.338005596076,6039.058557175016,4054.779033641037
10720,4912.755697172583,7498.614038690599,5538.227833431525,6410.372463352853,5887.274475374383,3378.8793193060787,5639.06505471721,5918.2305714112035,3183.3494223063817,6291.382899563995,2496.476491507875,2615.0256909487216,3468.3866224741796,3291.167480697905,4043.1329763281383
10784,4970.496437016726,7547.060017190015,5382.855605601617,6427.647889095688,5877.263660433198,3367.514375713672,5672.308813048099,5806.704839210972,3246.8868588375203,6173.007032240697,4039.1377031266875,2568.2817531194755,3273.783233066072,3650.419506311401,2568.9733132717915
10816,7696.762133651817,4816.403817810024,5432.278639581986,6275.573561111751,5999.9805225125565,3482.164708719175,5568.955130019901,5894.6026129990305,3256.6681740941967,6141.819039028721,2620.1483625360092,2737.672758211428,3456.131579533745,3330.658579731188,3862.521417742108
10848,6442.340357394838,4832.175407464793,6034.720229914932,7531.910950827005,5407.689948444228,3545.494525617933,5651.674254126088,5822.472743300963,3331.945968602848,6167.41214167382,2574.9695364475497,3897.7526312728114,3419.131806412789,3185.5726830600324,2727.077852723001
