Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1024,7332.929725089169,10991.63355288991,2412.101001674828,5096.308359066443,5131.664710095815,9936.04105070567,14847.608929485714,5046.259129684248,727.3223211394536,693.8898032523439,2391.9857686332016,1272.79967279277,2801.72943008448,1381.6370416221387,746.8082263489418
1055,7505.826069215597,11078.172806950262,2361.527286262623,4615.982396308916,738.9154991487666,763.9360961470065,1525.1752547765816,738.9878521801766,2735.023007654346,1237.2530587557103,2760.3334682900645,9863.160266979647,14719.94328824835,4885.462317629122,5281.020054017954
1086,6870.39238802713,1963.1351160015142,11107.518329464834,1088.3244834401228,2346.12080274629,2528.1443650017795,5061.540699840314,769.3257294897361,712.7104910736961,818.1518380228437,2930.467944617035,9695.88955224615,14549.72260538379,4922.205020083069,5447.0693571268275
1117,6729.105413266018,3043.6602123666657,4745.177796035492,5803.023188126512,2330.672385945123,9444.362477032713,14439.797722816802,5133.793822579555,849.0151180727336,723.2808676818963,2447.2781030483648,1078.334391154614,2191.6376037151763,11052.786724187488,798.7928965359679
1148,6509.105087122128,4588.982158142571,5781.625228910372,2281.0998625631864,2429.91311127891,9498.513967470082,3067.355533874397,14345.683594240694,5313.020396795319,874.4890640837408,749.7017672180984,1092.366160282983,2400.036002498728,11074.463245018793,804.3635430651301
1179,6062.505526154807,9599.115308692908,4551.510022647683,5630.195152648591,1151.1877597939272,2522.218182977701,11110.949279037664,815.0062630515415,2275.400084682775,3045.087144835666,2408.8150021490046,773.583300683061,5781.080372532375,14259.185679500622,824.8796431767955
1210,9603.172882264216,4583.5728808533,5536.305142942931,6171.997381509635,14176.031882741594,2232.857508900611,3024.6501328241347,2344.456449817801,5799.020354998154,781.8066092145743,774.0919593019958,1234.2359811124418,2610.163983133008,11088.763304648224,849.5922683025078
1241,4642.11252358302,10129.143784788223,4949.572045681454,769.421774058457,2253.034155613417,5722.199093996153,6414.878794298806,14100.254668075675,3018.2957182037435,2224.851839046326,732.1527041262929,1395.5158511417471,2614.371158836965,10954.59321879163,890.3213923232167
1272,4708.971985897024,10626.227700612433,4393.420270811775,750.0783694267537,5038.070647368455,7341.053780254947,14047.178457209637,2981.4495106074273,669.427069708597,2183.1539590984444,2178.6837371037773,1670.155054907009,929.4888551066032,10759.430123875927,2533.9292005763155
1303,8340.120469035823,13981.838668103259,4769.565590899781,4187.673598230766,10771.038094697016,2943.7103535310594,2075.002694718503,738.8323418209993,4335.872984473915,664.070349915445,2016.866882081436,948.9936218086898,10524.416532951538,2321.8720270112885,2190.844513285609
1334,9887.282677928186,2845.174852333031,4813.741795597352,13925.515796632013,11105.438771181456,3790.300247671823,10340.864224860563,2093.031258654389,2205.749638755146,2353.9175556160058,795.0816381561681,903.6912978240057,617.7153341676361,1997.7500459119747,3135.463587275379
1365,2749.3255773128844,4833.743161527308,11168.617177437302,3665.8886289180405,10161.0406293334,10853.416212453585,13865.725828791197,2037.8167714595018,2130.30478655248,2615.155906784642,859.6712610084718,842.6825048369346,599.4193752247734,1869.1014393316207,2558.8094615929976
1396,11208.270725870578,4814.805009386276,3541.5725613604077,2670.7315201689503,10024.213307975846,11478.630974640428,13828.877965104262,2057.83252030355,2838.527011395979,2006.128566403148,947.5780166151472,747.5246619288116,614.3635057940544,1760.967026687207,2270.6953489304806
1427,11195.805771106725,4752.956521763189,3390.9973764763845,2648.5781980774996,9967.546698869004,13813.054345214701,11965.070434163368,1030.097232908709,667.487176030985,2074.496271507891,2051.6984828688896,3060.053832814597,1850.7891005821868,691.3703281422721,1650.7169520387229
1458,11197.93489269711,4664.674812368786,3204.6939813254453,2683.6603483610033,13812.821061530385,12339.606095996187,1112.091640988328,696.9117174297709,741.8515334982377,1564.5113537026414,1921.1371379470347,3229.844268539001,1674.0814134995944,9936.62708281843,2030.2713818631703
1489,12595.583246411974,2758.6321970607946,13820.823687468774,11194.358704532702,4570.855723549133,2986.3318500312516,1979.5413833497917,9963.631565797781,3341.5499045576353,1480.453634878321,1183.2957344028873,1564.3440311058175,736.7705738724499,1799.125356944414,835.4211286013997
1520,10048.088289291727,3378.2050115138763,12763.607223320305,2859.075311373571,1458.920700335476,13828.378656855952,11195.074506432144,4489.286041558383,2741.6112510388,1859.5070678423554,1238.3170081653761,1683.4970721609031,1538.5229119821486,782.4939275857984,946.1337431083133
1551,3413.5725895106243,10186.426690924434,12969.555896550464,2927.272401278811,13772.957060310742,11261.501493609074,4410.068128339302,2480.3338295302847,1087.504113536189,1423.6997675743376,1500.9002715894856,1464.2289902320942,1331.645264797135,824.6510465882702,1756.4011781938766
1582,3385.1615951380027,10372.02993308722,1767.7902896409378,13099.000012559449,2975.5217829131384,1457.116448177703,13798.6830565599,11372.194260095306,4224.093741991741,2209.9570043675267,1456.4361837066078,1279.9290309959695,793.9942293411127,1346.9453382956783,1271.8658156948425
1613,13267.668355314632,3033.1092374067075,3848.320844244364,1958.161408204844,1437.8698684847654,1229.7161133756406,13819.88228371737,11507.655791572002,1110.411783653028,10595.270132468358,3348.7861583901586,798.5730333289556,1583.5428102010633,1476.6527795476272,1795.0981226556123
1644,13380.90200226721,3117.2646344541145,3420.1764072020205,1695.0427148857561,13845.770600713506,11556.955170583404,10902.20358957997,3333.0432533903104,785.9105064202457,1714.1228301342662,895.1393759032974,1453.1080250206242,1812.9148627419875,1745.4918604587212,1152.6728888096977
1675,3189.365433612678,1374.7846094229512,11627.762777625547,11168.733058202051,3359.8049360223727,3055.5988831230566,13500.111656547086,13854.317597093443,1771.7535937431437,809.7405695513053,1986.948219298558,661.7677642956197,1463.138768469058,1096.9226036606753,1889.968251897577
1706,3197.5166726690254,11684.0141469253,1116.692912933593,3466.55617115953,11495.874475532513,1687.1572916494226,2214.592988946841,801.3123124638713,2694.3038823538113,13548.002332999584,13830.457151231547,620.9195851937718,1239.1636922404516,1307.4103497802423,1906.7447564856204
1737,3231.2893530718816,11672.014871891115,968.0819898124774,13750.382683580609,2305.689374800733,3587.294941516504,11809.06907652671,1511.2694296504606,919.0895035781357,2401.789722994105,632.242360824223,1104.6191856956782,13617.728739921122,1399.3960771188536,1900.761411582522
1768,844.5938789986199,2095.319725786431,3177.7824696321422,11649.279067043335,1465.2870115775875,2366.9106672771973,1341.2184864585217,1162.4946356726766,820.3644421972429,1886.455192145416,751.8221993017572,3718.568027437328,12104.651021352192,13612.844926272426,13813.126971412257
1799,1485.1336420376504,11578.849109013065,2951.3457315117016,808.896523238092,2029.724257621437,2317.988040242557,1284.06609203692,1340.7276319921893,587.7001981051444,1875.0306392143507,937.8680299897966,3753.7692003843854,12385.166366913998,13455.68204865506,14018.771211608777
1830,2588.631565682075,11479.51044681289,904.6024386668165,1992.355402011284,2295.725056541206,1218.7040517302705,1416.7998141096082,517.3731598547915,1890.5234465382675,1112.6445531681538,3529.910759920355,12798.098575117225,13335.508631215176,14220.138533077197,1510.1922881198125
1861,2124.9216930588873,1140.242632043905,11408.44884771074,2199.321659406227,2305.1705969308205,1161.49061755584,1453.7697588989306,547.3216841182211,1879.7998029647629,1227.061825903202,3328.946017105112,13011.703595780316,1538.7220238099528,13066.235705768537,14417.562261509667
1892,1587.0228346023005,11088.796572517327,1678.8772857679908,2495.6287829764515,1567.675033673354,2318.6439977995697,14582.04207305022,12689.705072611509,13080.334824900208,1972.3398501977033,599.1507198682315,1347.4526322819536,1498.4481381208573,1134.5415042456045,3170.0593999518496
1923,1252.3028537460673,12092.477776903028,14808.505068818871,11258.588770827673,1608.478043496107,1491.7101612299691,3037.59770220789,2305.5309121556807,1587.914179254214,1430.068472160374,2942.885214716075,1191.5818635354738,13061.975835569048,2104.2413753815117,636.8604925631482
1954,1504.800841144885,11032.426539678483,14989.79549669994,11275.236796341422,1128.8876544759141,2303.3031836988002,3899.607458194458,1658.9801372880274,12911.088295168152,2045.2623666068766,3139.369379314202,1239.8582973905573,692.7884800762213,1493.802982972073,1495.5108135151183
1985,1406.8386237988982,9537.395630237972,1504.2165091203756,1064.313111488117,5093.070506354721,11271.852324707475,12739.623649717127,1779.022455742031,15162.85995096256,2315.052074286563,2049.0284817741212,1256.105135094999,1538.8074314989124,788.7749040830759,3303.757933698173
2016,1269.20201119405,7310.037253208882,11209.022100893093,1035.2815757354585,1543.6281638321843,7051.041228392806,1914.6727898660965,15334.960425721209,2289.958476951277,12636.60458398775,1971.9847981499925,3463.7334141959896,1323.1926555410332,908.5708017187116,1548.8284431765978
2047,1149.3886344839768,5584.396548969596,1898.2204768957577,15390.045857682213,11141.426604420902,996.8260255295675,8781.433441223111,2286.5322579870467,12371.706202879026,1895.0911703392344,3708.799662148257,1377.6593293539518,1025.1015462400949,1567.2343771101707,1636.8565873022155
2078,10373.526921012719,1060.6529436080457,1022.956745671429,1408.9968419892948,1830.8693710280722,2278.4325582851025,1800.2759602644242,1756.9140603868445,12031.727285628443,1150.331249000118,3943.3861513701713,10588.069910669774,4697.804501841701,15269.505893460022,1597.2683283489669
2109,10927.258009278914,1075.3568752167666,1117.4238013137792,1790.5277932227364,2233.58328747703,1384.7641323130774,1915.5360658441064,11460.355626912939,9766.350100163658,4354.00496961513,5195.699708146575,1757.251717495465,1208.4708806531874,14982.767697350342,1641.3680575614185
2140,10979.022011455343,1123.7863407039777,1234.7200364563832,1413.4593996587632,14736.502941190629,10861.017571477398,6149.717016486133,8865.143085330581,4691.737036394603,1696.127729872907,1693.9581135181845,2018.2344603010702,1295.6681827739078,1825.9920415696781,2225.63275537557
2171,10953.842831430075,1140.6245618877633,1336.5504318184107,1302.892717485985,2191.2120831397647,10892.159440100124,1292.9128112719309,7426.037879080672,7745.7364976497465,4438.1432067063315,1698.2548697425425,2099.3514798010897,2157.3306995023854,14433.949925859875,1701.7192870884307
2202,11003.924936692496,1156.4499971856146,1422.882746943663,10738.692889182465,8594.369492783168,6744.908572516539,4246.859722567913,2362.581676064896,14065.58485930735,2397.030248658041,1758.1654865728578,2044.8744441293868,1354.1344943397405,1272.0442781101474,1648.2148775108535
2233,11068.102581779203,1146.6450784057831,1497.4822919948401,11008.84142441569,3857.128432825906,8718.13509649176,6671.319538716904,2670.9650261974375,13713.558672165776,2592.9805748440967,1798.3119073992161,1892.9037251314492,1289.57231818355,1743.2338644176994,1141.5381895958114
2264,11095.508783085459,1155.6456497382756,1578.2078350021625,8460.030046084812,2987.7510312174068,13375.786846200686,2770.557584772404,1830.2773616245934,1712.766138587428,1241.3818690718617,3446.1027029718152,6940.784617229081,1035.3233258290343,11348.19678617446,1832.3981449756475
2295,11236.274208588562,1161.1466116735874,1643.3463139401515,7965.283434631082,3250.1490829850572,12970.284868475932,2903.880341772391,1887.45142660357,1544.9348947777899,1149.4984934249233,3225.8079010404545,7453.248075302137,896.4464200153839,11511.41704045215,2011.5496088819548
2326,11344.695130431628,1172.1930730964787,1699.910138083748,7076.157951484371,3519.338029062172,12626.592381156715,2957.3230437729403,1941.885764159756,1426.0197548787035,1042.9483552607535,3077.6452933106552,11598.353290236253,8326.563547568876,853.4783752212803,2147.614594840792
2357,2774.666738868458,1214.6188984473777,5896.4529574472845,1708.9927560509357,9478.36016975885,3709.114049416582,12297.785601734737,11478.190950810613,1999.1663072869715,1374.1638167741326,2247.923139420609,11839.330073697023,919.9252658431269,908.5048622480557,2963.5231347603694
2388,11554.538299989577,1318.076446971649,1733.499922246582,4813.817898717109,10482.388656210194,2687.4217351404304,2064.392101072302,12119.016953219987,3852.6429550994376,1373.5138139678643,2313.087733919454,2841.20850916982,841.5383485439526,1029.7846328754054,11785.790715421368
2419,11754.38012508033,1397.7658862323945,1705.5744246738457,3650.799193904714,11618.757826390012,2655.311774488748,1185.739015108212,11651.311849839689,11917.63552138043,3918.9911528987623,2659.7564069798996,2275.703588045568,910.322408306924,2109.858443092873,1398.8111061427276
2450,11995.422605091298,1466.4112624649022,1664.8724580413116,11470.593102159703,3035.3082081269604,12222.03430486501,2612.2860769354356,11792.70167896622,3945.3384855187755,1357.0274211453996,2469.4940031107353,2115.3007230311678,1071.0847429432354,2160.720185092529,1432.12346507244
2481,12207.192994368403,1591.898329176354,1650.646169464707,11321.120539304802,2849.6339167140436,12363.732951590977,2545.907406791348,11746.953054042147,3895.8381496173656,1495.659531497648,2298.817307925132,2102.122318691348,1205.5041623487582,2045.0091762899929,1490.682714742098
2512,12415.509596848031,11780.629056116499,3813.2343184308943,1687.9003182223903,1603.4641996116343,2752.7105423264697,12454.87085765227,2193.21076247973,2027.5778724023435,1567.2953216159299,1887.3738087803808,1346.9336405895888,11217.05055405894,2509.88309268547,1553.0747807445603
2543,12648.343537328581,11815.141077814314,3718.7533486697607,1764.3403101449576,1520.0116867570846,2684.463901441487,12557.273583926317,1611.7971324570601,11104.030699967267,2498.3791638142625,2131.276671743176,1759.3402386852474,1481.074334777409,1909.5944613538654,1606.8985736843392
2574,12978.774077078182,11670.393460647225,3660.14701146281,1801.0283149524791,1585.3056852887678,2591.8473506845567,12619.622574824529,1701.8220519795652,2531.238219925849,10928.442477066925,2141.432811096227,1658.4063380429857,1532.0511750106168,1742.968416685245,1667.2387578191594
2605,1455.6983015494848,1803.334109919118,3817.935626380468,2628.9747550461943,13202.296344956867,12751.764667246554,1867.8449123453026,1744.9026164548077,1477.988266983586,2423.9526491538113,11278.269877976421,10703.423807351595,1575.3891143162425,2206.484249461955,1872.4594234227222
2636,13355.937189722836,12747.080698738877,1993.5564170487587,1959.0616288616195,1278.1065531188824,1918.214148291209,4053.153762249285,1553.932634575027,2261.6215549770163,10766.372077593905,10893.134924975204,1460.718062198444,2248.8356712724735,1997.2664855315934,2323.726913409999
2667,13485.705480572105,2404.617301051684,1204.1150807476358,1974.8235297843053,12744.228061650107,2141.579554974546,1808.429200356542,11064.854760403448,2047.5392921672794,1320.7108832786919,1768.4607729537395,10296.206987809706,2195.675857712125,2121.3492746587235,4232.42268444448
2698,1240.623156604571,2736.9979649487013,1690.493843337619,13520.228299087874,1970.8462518266726,1229.966435333772,2198.0093523253545,2090.4180855127215,4306.043360238474,11035.633487141129,10014.645869392774,2178.7462322051883,2032.959489729893,12663.349334342125,1901.7575605382576
2729,1303.766772604043,2014.142796482252,2334.9117424319056,5617.770674008471,3074.7870282563085,1583.29644326032,2600.7134510383758,10890.964596414222,1101.2703323835333,8429.84750972788,13364.859776526017,2197.216021267053,1935.2477524738492,12610.577768142188,1751.3460575487024
2760,7008.711290043165,6859.748490500542,1738.3423836900042,1009.8427272865096,2437.0663960335005,3043.5499921331943,12525.744574368386,13190.132733256694,3184.820429414809,1602.1094552289242,2358.3381300714314,1953.5971093349522,10704.0392061279,1725.6218827266184,1469.0539223484961
2791,6194.356789825294,7590.951582477723,3421.2115080927633,12282.487069071316,13130.407159809592,3137.6293307230017,1732.4163273081808,2187.182956594032,2051.3432582657742,10363.00044575875,1734.126951319116,1954.3104083024368,1590.4592627195507,925.1642795471037,2515.6713927504998
2822,3151.036439852167,10456.716603505754,11988.015996669945,2432.8478557327235,1975.2143633517924,9981.511911840455,3732.8317627254214,13198.740143650506,1880.1075560635456,3219.2187971715944,1771.289896818534,1931.2592817187738,1663.1973808151527,849.3798787496247,2579.3508538991373
2853,1051.1354017760766,11635.447691899946,9659.572895740432,2626.914323371491,2033.0162815755261,4087.6748150711364,3552.3124430762814,1888.396886393051,12987.504666253191,12454.144506409837,1851.5729997318685,1726.5147860518055,1679.3548332225641,901.295928047789,2675.8602639441388
2884,12990.26712824203,1667.7027598467337,2824.142473463885,563.8444643716849,1045.2292144786422,1971.696695825085,3996.2102120742798,11199.399676865041,12551.68335336955,4358.0225318486155,1949.7580804764868,2787.7636195288237,2102.0267671138918,9395.088287766162,1407.8834572942042
2915,13055.073452186418,9168.520996324047,2895.3010492775475,2111.899450761208,4402.727029610441,10716.937961764395,12058.586945151194,4683.0252464460855,2102.247625840908,1179.220285770631,1144.361272923584,573.5965584973567,2070.718318310096,2973.078139260728,1675.4243904404889
2946,4702.861231233494,2575.131610131519,5008.329336547022,2795.7267465166074,8968.425084537372,10183.166153484352,2271.2812681392024,2106.834248813173,1656.0794702268813,635.1171408777861,1049.4240964799478,11332.5490777304,1293.8262846669177,13052.988750417659,3178.9782227627966
2977,4778.302734906885,3209.4513562413517,2650.861160948581,8781.459278766662,9776.876248849478,5857.063967046986,2158.6171355130346,1689.1644778673299,2372.712339605979,715.6619265212524,1420.4644767594123,1024.8361861018952,9917.088628549453,12947.251680518748,3510.907124368075
3008,2526.964851911113,2464.0155519429713,8572.044999960746,4857.691893187097,9401.302121102348,3779.5673671869417,6892.972113878766,2227.2317370790497,952.8043028407046,4020.945759842726,903.4836065153193,12565.683350323143,8370.985266154528,1483.621620846987,1791.4041797926877
3039,2599.1528791601095,2439.1226864806963,8182.363699993501,4741.845442496673,11820.076003285432,12767.036701982737,1506.542217734569,2296.4353028429123,932.5746246955495,1173.677892102647,1906.682719978634,5026.7122630112535,9001.886414992921,4234.527989058215,2182.0818847492746
3070,2387.2315694831136,7691.675967616286,1492.2837481975857,2348.804099436458,1547.8860173183173,2029.850733447137,13727.477401264186,6095.904616104434,9935.981519767736,5137.277706575173,1389.4720398682637,937.2291217547806,2755.012163065673,8595.10261921645,4739.529399449532
3101,8141.72693237476,7161.321496732558,5341.1001023803565,2939.859163090191,14016.155387654804,1333.0269722486132,5203.688595901776,5601.665994585852,9845.4631231461,2420.67685488911,1488.338381236103,1942.4783396372488,1011.6661196210407,2323.11532857393,2040.4359304926795
3132,3083.2898379765948,6579.646660516393,5615.092253281789,7750.263365034187,5585.093604924912,1288.3670410974469,2441.963651298667,13602.509406897243,14237.106552302434,1456.371377522248,1481.2747037115919,2312.6109905798357,1080.9284856879103,2308.5600223824076,1987.6407693514639
3163,3234.2613128529247,5889.102102850565,2451.011980061511,1288.2999546564588,5730.663703402842,5864.936584599051,7665.263003916983,13956.591467838874,14271.841012300138,968.6881811483652,1476.5033375304488,2646.4641770672874,1135.1280836255771,2319.604370590932,1912.3594501231712
3194,3364.2056458562524,5213.844203064358,5822.313848417697,7642.616757123459,14341.25621622562,6071.576020060432,1328.0301415285999,2921.8640222495997,1080.6130077432438,13721.468628939532,2349.587729792405,2531.7466257018186,1840.8665274312507,1432.0103656875092,1148.7189827433492
3225,3468.6646444231064,2644.9874478934685,5812.9274579118655,1389.7884340253645,7669.5898235821305,6232.776087706165,4639.49074623068,14430.987998895293,1181.7383639613365,2438.5510005445417,3087.2886716941575,1347.8806447902023,1784.9757714395255,1198.0802320604369,13482.991397406855
3256,4233.9781443034335,2764.5336322909366,5758.564021335646,3483.8421279726745,7727.769164963454,6310.0988648522925,13201.335323106981,14507.33504048873,1570.0923752990368,1242.3230129291221,1334.9266284295545,1222.8055201279763,3137.493051164904,2563.98576146312,1751.6360538372617
3287,3888.5428683258383,2890.994378903028,3512.07879990887,7826.981273120792,6243.016172533968,12959.361320752658,14567.813831759853,1098.6298939388466,1458.0601163710062,3095.4534632049304,1737.3703633911862,2699.9515696365356,1290.4230040077955,1873.3879939491176,5668.6536727606945
3318,2816.8177527243643,2172.68509007082,6189.159668537967,14591.837611886323,3593.139574651972,5558.152123999158,7963.6588621800165,3566.8353598080807,1372.447497563502,2967.793843175303,2968.210854641066,12670.7906612083,1655.3896612311642,1661.3633244010384,1062.436836486049
3349,2402.36470887059,6097.412863687717,3253.917795786118,8129.823080249732,5443.950717580539,14680.958439875234,1451.991351749842,2914.4659941729597,2987.6054605028307,3748.8148948402086,2748.333455507435,12384.383527082711,1587.2610633113593,1869.235681939069,1110.1996874087715
