Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504341,1473.6422083209518,2870.2370009733804,-1299.503073411579,7561.772487566974,8409.69257830525,-1583.0852507813406,-2988.2982541961615,-2533.5316249103103,-2669.371323238568,5642.285864254407,-2986.5876301852263,-2766.4041732019055,-3130.2553187847916,-3795.550301957239,-2205.0431887538425
2822,4720.714581504343,4720.714581504341,-1569.6781416521753,5736.002022001412,7267.3014151656025,-2287.866725771619,-2745.5002181525497,5260.797330336112,-987.8828187789209,8478.025562146164,-2840.607025440797,-1501.495784332748,-2949.424684685808,-2789.4552997855685,-3057.51720068919,-3871.3347027547175,-2141.363727605205
2853,4720.714581504343,4720.714581504341,-3669.5791797282664,6914.733110395603,4938.8583142360885,-2093.8002581328524,-2687.698299928817,-633.0397664332068,-1168.4021384280618,-2832.317695111292,8266.790084748849,7733.429924905494,-2869.1415817724746,-2994.1997954525377,-3041.359748281779,-3819.4186534565542,-2044.8543175602044
2884,4720.714581504343,4720.714581504341,8269.55254673769,-3053.0118216576075,-1896.5721080404564,-4156.870117132657,-3675.485367025699,-2749.0178856792563,-724.5043694300616,6478.6850953607,7830.9687718652085,-362.6920496557259,-2770.9565010278548,-1932.9509619755177,-2618.6878143904496,4674.373706261821,-3312.831124210137
2915,4720.714581504343,4720.714581504341,8334.358870682076,4447.8064148197045,-1825.4135322267948,-2608.8151307431344,-317.9875518939016,5996.223380260053,7337.872363646851,-37.6893350582568,-2618.4669556634344,-3541.494295733711,-3576.3533085807585,-4147.118023006986,-2649.9962631942462,-1747.636442243614,-3045.2901910638534
2946,4720.714581504343,4720.714581504341,-17.85335027084875,-2145.582971372824,287.61475504267855,-1924.9878349877358,4247.7105030330285,5462.451571980008,-2449.4333133651407,-2613.88033269117,-3064.635111277462,-4085.597440626557,-3671.2904850243954,6611.834496226057,-3426.8882968374255,8332.274168913314,-1541.7363587415466
2977,4720.714581504343,4720.714581504341,57.58815340254296,-1511.2632252629905,-2069.853420555761,4060.74469726232,5056.161667345135,1136.349385542644,-2562.0974459913077,-3031.5501036370124,-2348.002241898363,-4005.0526549830897,-3300.25010474493,-3695.878395402447,5196.37404704511,8226.537099014406,-1209.8074571362672
3008,4720.714581504343,4720.714581504341,-2193.7497295932294,-2256.699029561371,3851.330418456404,136.9773116827546,4680.587539598006,-941.1472143174005,2172.257532374424,-2493.4828444252926,-3767.9102786636377,-699.7688216616161,-3817.230974989023,7844.9687688188005,3650.270684650186,-3237.0929606573554,-2929.310401711655
3039,4720.714581504343,4720.714581504341,-2121.561702344233,-2281.591895023646,3461.6491184891584,21.13086099233078,7099.36142178109,8046.322120478395,-3214.1723637697733,-2424.27927866143,-3788.1399568087927,-3547.036689401695,-2814.0318615257083,305.99768150691125,4281.171833488579,-486.1865924461272,-2538.6326967550676
3070,4720.714581504343,4720.714581504341,-2333.4830120212287,2970.9613861119433,-3228.4308333067565,-2371.9104820678845,-3172.828564186025,-2690.8638480572054,9006.762819759844,1375.190034600092,5215.266938263394,416.5631250708311,-3331.2425416360784,-3783.4854597495614,-1965.7024184386692,3874.3880377121077,18.814817945190043
3101,4720.714581504343,4720.714581504341,3421.0123508704164,2440.6069152282153,620.3855208760133,-1780.8554184141522,9295.440806150462,-3387.68760925573,482.97401439743317,880.9514130815087,5124.748541641758,-2300.037726615233,-3232.37620026824,-2778.2362418670946,-3709.0484618833025,-2397.599252930413,-2680.278651011664
3132,4720.714581504343,4720.714581504341,-1637.4247435277484,1858.93207901205,894.3776717774463,3029.5487835298436,864.379023420569,-3432.3475404068963,-2278.750930205676,8881.794825392899,9516.39197079809,-3264.3432039820955,-3239.4398777927513,-2408.1035909245074,-3639.786095816433,-2412.1545591219356,-2733.0738121528793
3163,4720.714581504343,4720.714581504341,-1486.4532686514167,1168.3875213462234,-2269.70260144283,-3432.4146268478826,1009.9491218985004,1144.2220030947092,2944.5484224126412,9235.876886334532,9551.126430795797,-3752.026400355976,-3244.2112439738926,-2074.250404437054,-3585.586497878764,-2401.1102109134094,-2808.3551313811704
3194,4720.714581504343,4720.714581504341,-1356.5089356480898,493.12962156001595,1101.5992669133548,2921.902175619117,9620.541634721278,1350.8614385560895,-3392.6844399757424,-1798.8505592547426,-3640.1015737610987,9000.75404743519,-2371.1268517119374,-2188.9679558025236,-2879.8480540730916,-3288.7042158168333,-3571.995598760993
3225,4720.714581504343,4720.714581504341,-1252.0499370812358,-2075.727133610874,1092.2128764075233,-3330.926147478978,2948.8752420777882,1512.0615062018223,-81.22383527366219,9710.27341739095,-3538.976217543006,-2282.1635809598006,-1633.4259098101847,-3372.83393671414,-2935.738810064817,-3522.634349443905,8762.276815902513
3256,4720.714581504343,4720.714581504341,-486.73643720090877,-1956.1809492134057,1037.8494398313042,-1236.8724535316678,3007.054583459112,1589.3842833479503,8480.62074160264,9786.620458984387,-3150.6222062053057,-3478.39156857522,-3385.7879530747878,-3497.909061376366,-1583.2215303394382,-2156.728820041222,-2969.0785276670804
3287,4720.714581504343,4720.714581504341,-832.171713178504,-1829.7202026013142,-1208.635781595472,3106.26669161645,1522.3015910296253,8238.646739248315,9847.099250255511,-3622.0846875654956,-3262.654465133336,-1625.261118299412,-2983.344218113156,-2020.7630118678067,-3430.291577496547,-2847.3265875552247,947.9390912563522
3318,4720.714581504343,4720.714581504341,-1903.896828779978,-2548.0294914335223,1468.445087033625,9871.123030381981,-1127.5750068523703,837.4375424948157,3242.9442806756742,-1153.8792216962615,-3348.26708394084,-1752.920738329039,-1752.5037268632764,7950.076079703958,-3065.324920273178,-3059.351257103304,-3658.277745018293
3349,4720.714581504343,4720.714581504341,-2318.349872633753,1376.6982821833735,-1466.7967857182252,3409.1084987453887,723.2361360761961,9960.24385837089,-3268.7232297545015,-1806.2485873313835,-1733.1091210015124,-971.8996866641346,-1972.3811259969084,7663.668945578368,-3133.453518192984,-2851.4788995652743,-3610.5148940955714
3380,4720.714581504343,4720.714581504341,610.5824689380506,3597.9732381613258,-1768.3411835188322,10079.981183463027,1245.528497923624,-2152.1065481110772,-2193.2160872141326,7448.616279957528,-3224.4863891063105,-2667.444514691549,-3192.0544765843515,-1708.4139997273155,-3610.6237550484884,-736.5327690252334,-1729.461945416264
3411,4720.714581504343,4720.714581504341,455.49280715811256,3827.0319539071234,-2061.905052133978,10232.622347851637,1099.9856344302743,-2057.925803061575,-2461.1615884893795,7198.129368560468,-3227.737840605868,-2480.634213878226,-3116.718937657266,-423.88756931251646,-3618.7529500904147,-1740.929751329395,-1623.6084053490194
3442,4720.714581504343,4720.714581504341,887.1421693040184,-114.95149381616193,4043.813204425117,362.2431868829708,-2303.573294533956,-2253.3367329561806,-2022.0776124536033,10401.977150286963,6912.100056412478,-2710.1500275642384,-1543.154333767533,-1756.0130920183883,-3051.4899199117417,-3635.9486052974926,-3216.5806549922445
3473,4720.714581504343,4720.714581504341,579.5689289510537,182.35670919210952,374.3233695764202,4245.071374095507,-2476.908357490009,-1927.100049215513,-1991.6779654135821,10509.432389951397,6605.1772814868145,-2968.8959986261307,-1528.2905767014545,-1806.117861154943,-2961.2217725850023,-3641.635935571853,-3194.081536494825
3504,4720.714581504343,4720.714581504341,-1535.8603891198022,-3208.7964576614622,-3220.6966005086747,6348.106876212945,414.84217706887375,4435.729009730652,-2543.58693432084,-1884.2959878890365,-2855.2161737653046,-1935.7359301709662,492.88716030840624,-3628.837021133496,-1607.2470642707426,10563.695631041459,165.01170447798086
3535,4720.714581504343,4720.714581504341,5927.461696186323,-3468.9667587375916,-3152.8336169806507,-1542.5629040947088,575.0189128088314,4598.26331915017,-2507.791295944322,-2006.4489615713228,-2745.5994724074935,-1826.1023760647404,670.4898231072711,-3603.4964700645783,-1143.4056293869467,10544.916686522525,-318.942952522777
3566,4720.714581504343,4720.714581504341,-1588.8346473756264,-1704.0686777461083,-3522.720395038405,10483.156202379087,-3713.7140063377738,-1001.9632178206584,-3099.8088255555167,5900.112778635618,-874.6549381427494,679.3253238205571,-2696.136660191987,912.8027458150491,4761.667347752361,-2439.0008909755006,-2096.1621392183483
3597,4720.714581504343,4720.714581504341,6419.136866075184,456.28474825218836,4898.377813091435,-2030.7422506668927,-2574.7846125171764,-1629.1387390948125,1105.5029144085474,10186.571588472812,-1252.048179049597,-3129.008430892658,-1691.4147618988518,-3411.97074500836,-1300.0060805287326,-3919.6389800898123,-2127.121150553273
3628,4720.714581504343,4720.714581504341,6419.466501521073,-1867.63623602995,-1367.9430300591184,-1826.8334249753461,1947.0230938411742,-3236.4525952870845,6984.333274269725,-4065.7716005293078,-3154.8165042227097,140.1707086930046,-2452.643850961293,1138.4527480808265,5025.0580287691855,-1561.8931405554426,-2120.513972554726
3659,4720.714581504343,4720.714581504341,-1611.4702094087638,7134.460163755572,2762.7838590879874,5600.1997830888595,1212.8190242954843,5247.1141070435715,-3184.787756418479,-2202.5950113495946,-4054.879388855029,-2200.5549993490113,-2347.88565309527,-1970.763871800068,-3039.713875707019,46.90329129817292,-1391.629462586418
3690,4720.714581504343,4720.714581504341,1315.5326134271763,-1872.4621377604926,-30.95910881695727,5561.320022154257,-2275.3688286228285,-1305.897397931853,-1723.5337730936817,6977.09338857638,551.2804036906209,7863.349217106484,-3271.626564242595,-2529.908789094919,-4017.562391431437,-2927.764378334883,-2313.4922756252668
3721,4720.714581504343,4720.714581504341,-612.1168225409674,-2453.4763547711564,6860.6486737411105,-3292.6176562110704,-4030.2655400383856,152.7916518243519,1298.4742802835635,9169.729967783345,-2227.3535474044284,5874.485528084182,-1437.4833276981271,-2761.4485129678433,-2920.565380522484,-2311.8543954392826,-1308.9485641228248
3752,4720.714581504343,4720.714581504341,6893.384367612338,1213.7777201156996,-2574.276033189606,-933.6178678410806,9632.21753698328,6185.446902962722,-3244.680968426301,-2698.2930294424714,-4063.0934026790264,-1068.472518369169,-3022.1779722651427,-3011.5500375788088,545.7410208873634,-2475.804915744487,-1378.600803025311
3783,4720.714581504343,4720.714581504341,-2809.696125438233,1055.064422570389,1296.4135389858839,6426.804238574344,-1684.6840796928013,-2742.3713310159687,9866.57064865651,-1027.7186245871326,-3364.5324675210263,-696.4542156076477,-2884.8390629262844,6875.303090444585,-3131.515947729918,-4063.50636507768,-3114.837719635014
3814,4720.714581504343,4720.714581504341,-2913.057912695308,925.5582683000439,1993.3731390568346,-2914.8546874059693,6557.013437991169,-1924.9662160328116,-3064.0907029017962,-514.5644926605719,-3516.8043926767164,6676.244368513364,-1119.9221363456304,10083.357641144665,-4041.981183843586,-2892.312648365612,-3332.992482078087
3845,4720.714581504343,4720.714581504341,3010.8059217559467,6648.926291055094,-2501.8353016725564,-3006.8078978479107,-3077.5663441750908,798.2172923092594,-3025.693353768816,-401.23499216860364,-3619.639162473535,6512.921600933137,-1039.1997483115083,10115.206721613868,-4007.0945307705415,-2873.7808200127197,-3533.225676466018
3876,4720.714581504343,4720.714581504341,633.9692033811925,-3258.9952240470247,10030.535124846705,3904.3434472633253,6775.038664204487,-2891.53572298798,-3147.455805372706,-3635.52337766079,-298.09709018283684,-4003.2122796965427,-844.2248437164312,6534.813932651567,-3681.4059503875123,-3046.633162289512,-3071.616916005948
3907,4720.714581504343,4720.714581504341,-3110.585418344266,-3679.3913556559696,3838.6202740716963,-394.13277082520744,-2460.400783886035,-3080.956946615154,441.0657039632115,6950.827954438426,-3365.348627623531,-721.3020891805613,6418.955750015128,-3979.537100369387,9980.583594472044,-3019.663866926761,-3818.73431753364
3938,4720.714581504343,4720.714581504341,3878.878107778579,-425.75379008225264,-2148.9676366862204,-2976.897900515002,228.6015276346934,7096.050758052223,-3446.5662257981544,-663.2120848818422,-3684.660927061036,9920.558451341669,-3121.5477090001586,6381.873647001206,-3839.3151544755606,-3213.742999401181,-3985.298063906966
3969,4720.714581504343,4720.714581504341,3439.8627288258585,-494.824350729803,-1347.0719917158385,-2909.0886063467324,-94.12776846107954,7254.253667197326,-3363.189143632007,9832.073259507444,-644.6047256068605,-3666.405073725395,-3256.729210111563,-3314.9259133069336,-3808.72329957182,-3989.568297776235,6363.06872545362
4000,4720.714581504343,4720.714581504341,3176.034350226789,-444.8201462172983,-797.6972961238339,-2930.2259900924773,-288.42061808659673,9745.205865828917,7367.530868088789,-735.247558669766,-3295.188252356609,-3346.5933077986883,-4034.9930570602605,6169.632660593107,-3670.3700390183812,-3309.510864655709,-3605.336614657979
4031,4720.714581504343,4720.714581504341,225.14012398066643,-390.73623381454945,-3059.8918441843625,-290.30911999783075,9589.62495044819,-936.844463718041,2498.276601207349,7440.927009019769,-3286.58878961979,-3391.6702358385423,6137.519212968372,-3657.2535775581846,-4008.7916722133377,-3320.1367405531573,-3549.2652201265587
4062,4720.714581504343,4720.714581504341,353.84310569853915,-319.06472645712347,-3045.976416434054,-129.67737863109687,2640.0480885523502,7486.219480366633,9453.493889865656,-1390.3127605028603,-3226.327347750008,-3446.9473472870795,-4017.2865157753167,6144.797200543369,-3535.5320624497767,-3386.72406606184,-3580.553143677403
4093,4720.714581504343,4720.714581504341,260.3295972058886,-2983.0010390179377,139.52933509074865,7429.606165960773,-3130.665977554181,-2004.838121939858,9329.71272891011,6077.096564968539,-4012.7410336982,-3405.091869351981,3036.88280181709,-3324.966262134232,-264.50281551455555,-3439.155751228657,-3708.194323513554
4124,4720.714581504343,4720.714581504341,-2922.933094437181,-2469.348131081133,9087.555830149024,6181.274737617504,-4028.1597684565972,-3347.691387742453,-3300.1558256710086,-261.60601997675985,-3342.435262103369,-3861.129009316071,7348.732388306203,457.6607074276926,-3087.5580144697105,3045.026068987765,500.76678076610006
4155,4720.714581504343,4720.714581504341,-2828.5822018842273,-2798.935732386196,8923.142755690555,6456.506027704328,-3977.228752806259,-3276.3211145069436,-277.46129615613154,-3269.577441914763,-3492.4105038416683,-3984.0840112848578,7288.4865808628265,624.0976743748543,-3097.8841319367893,3179.434179964085,530.8179681211896
4186,4720.714581504343,4720.714581504341,-2743.8731263624036,-2964.1639858103645,8673.599792212233,6617.784130501493,-3930.900826469503,-3165.622842277696,-312.669466416256,-3496.76381950237,-3255.661488167285,-4021.382987785075,7258.1379724313565,594.1914665714985,-3065.214584163719,3021.639096858943,790.9006683791495
4217,4720.714581504343,4720.714581504341,-3946.2567402959266,2803.59622178291,-2515.0185358042518,908.1820827165257,-351.037931504442,-3020.0264547733286,7202.376994167207,-2999.772008536246,-3401.3090118387267,450.5999098786024,-3091.7900069918574,8415.39237530615,6652.133356053688,-3281.1951437032403,-3825.87510645707
4248,4720.714581504343,4720.714581504341,-3841.770429099236,2775.458847304277,-2163.1590634508398,707.7153524993237,-467.7642995797105,-3046.933213121947,7104.1917194402795,-2887.061595004809,245.1684192670682,-2924.883054189259,-3364.7902029761144,6697.71232046928,8170.8621242393,-3703.4288939776206,-3301.318031819994
4279,4720.714581504343,4720.714581504341,-3716.807376075776,-1716.394453078965,-614.0983284810218,168.3176646088432,3021.1088654241576,-2769.7707572011454,-3438.450338171775,-2759.8976176856972,-3027.229503205951,6990.366337048286,6792.854842081111,7951.549939472194,-29.037988916300492,-3209.209925087027,-3643.301360730936
4310,4720.714581504343,4720.714581504341,-838.6995790677261,-3598.1659343668907,2769.9146439126844,-1237.483693482262,118.14478165135279,-2638.3313209822004,-2975.6614283563863,6906.3110443717715,-3507.20741488591,-2602.8997989192517,6863.683482168309,7778.40422180889,-3546.4491022827924,-3127.3596993020965,-364.2002022674915
4341,4720.714581504343,4720.714581504341,-3518.1072271061757,-1116.4577456716002,-3472.284613924482,2873.390960692118,-2448.004525062158,-906.1569417083169,-124.8378336486503,-2533.7942842495986,-2907.260474975984,6838.077250650508,6946.453645556837,-3028.6320058894876,-3541.5987907389945,7684.183365335736,-744.9707792597515
4372,4720.714581504343,4720.714581504341,-2453.984145262116,-2844.101260680057,6757.096476210284,2906.658161307496,7690.877458490496,-1391.9227093937252,-195.24771356624478,-3345.4513471138,-699.9928036010342,-2944.3140511675447,6979.410244472948,-1121.8520987188476,-2306.1342852760235,-3513.6952982467214,-3517.3466274551047
4403,4720.714581504343,4720.714581504341,-2433.7435685113505,-2798.4093237343377,6693.491827526589,-3220.204121068998,-585.8643781364626,-1623.9980536943826,2818.095819371215,-82.87602060737208,-2212.1710594244432,-1462.056796327524,-3444.416431905958,7798.677534840014,-3515.368990040608,6967.631447582783,-2898.787885869159
4434,4720.714581504343,4720.714581504341,6947.55903939432,7953.174369451775,-3352.5476218560234,-2441.7191551302403,-1776.729330392518,-2728.6846574442116,6616.595400620992,-2886.8297056385795,-3095.3570215289983,-3503.2338159789024,-542.8801722178587,-2168.8836298893757,-1810.3133048892637,2581.303731991783,208.54587350709699
4465,4720.714581504343,4720.714581504341,6871.615094030145,8126.927595880696,-3215.2944095128564,-2484.2407603762626,-2062.759977236518,-2593.9608179826246,6524.8198376883865,660.776062300155,-2186.9610973943286,2193.9619570598006,-2891.2642282115685,-560.1342154716976,-1956.1662381928172,-2957.7813404904537,-3469.537462090062
4496,4720.714581504343,4720.714581504341,6678.200261166306,8381.16232877809,-3047.029689480551,-2493.098073431602,-2252.5624445191,-2513.338747585163,6417.61927649896,1673.8216781267547,1242.3927293510205,-2259.0650573678786,-2782.035760502773,-2075.112966455847,-633.672917546352,-2954.9376866293387,-3382.3429304025167
4527,4720.714581504343,4720.714581504341,8622.595642627868,-2571.5255885112597,-2395.5023765706214,-2310.7081596183734,6297.056596960004,-746.7578114844382,1058.5734800791706,1917.461909374235,-2740.7297351148904,6388.425943236755,-2315.891445407628,-2182.697656739493,-3124.660171687333,-2610.643141845756,-3284.9974852982414
4558,4720.714581504343,4720.714581504341,8922.399695458313,-2620.3593543231136,-2518.9780434501445,-2089.2470125672025,6159.428298592096,-880.8387294782497,-2434.3108571635535,407.5424492950269,2668.970534195979,-2489.880030638913,5976.621170246324,-2297.7263034261327,-3281.8367462955466,-3139.936674110872,-2381.8483963340104
4589,4720.714581504343,4720.714581504341,5519.001908663524,-2255.7054524677565,3384.4652488756365,9274.356437829767,-379.23692180818125,-2206.1939970623494,-850.2118796035411,-3461.4409456012763,-2685.4191708895933,-2269.8348656863523,-2879.1714429645135,-2607.7917956021347,5975.961942228096,-1885.4425957240387,-2673.3364701872906
4620,4720.714581504343,4720.714581504341,9685.291006285066,-1718.2489461062933,-832.930973746335,4651.144784387172,4040.0921920627625,-1176.3927767871578,-2191.386240685306,-3570.441563363251,-2567.435198171977,-2121.034808299607,-2886.747351545637,-2650.300496528202,-2694.203510289709,-1769.5637742720573,5802.15765706053
4651,4720.714581504343,4720.714581504341,9949.963451337673,1211.0021035474192,-899.2732226571643,1560.5580022623208,5037.748890014754,-2248.1450167620696,-2078.405247464179,-3610.7836626114586,-2327.595923822473,-2228.078688307804,-2923.447209904988,-2718.6734931778697,-2635.4245570479698,-1659.2021192309076,5569.756693824719
4682,4720.714581504343,4720.714581504341,5978.2604475583275,-2820.079695256167,-2571.37018277117,-1537.4568086970148,5307.7633082985585,3981.5868223058505,9982.288595990573,-1132.9130396566293,-2055.1430372186223,-2559.5693983027736,-3673.8030844147056,-1843.1362550888948,-2783.710034175052,-1027.8818471014692,-3244.8357914708095
4713,4720.714581504343,4720.714581504341,4735.8904562389,9956.659520027872,-1770.4020754133567,-1797.5963495113538,6159.801550503076,-2801.68230411899,-2427.4445906508763,-1530.1115494614369,5079.050050634085,-2860.256854851792,-3532.1461537782434,-3769.3849652264853,-1223.4214832013995,-1596.762691944975,-2622.192559245029
4744,4720.714581504343,4720.714581504341,5137.490269547887,-3727.6673455268256,-1555.370933591783,9929.314997447816,-2458.866309450627,-2026.8920526076295,-1334.7540357475068,-1633.4092583417355,-3207.3328813587023,6132.490046065892,-3471.5657985042785,-2845.9227526594855,-2269.167531531519,-1516.2225265221473,4847.876112780641
4775,4720.714581504343,4720.714581504341,5383.153090835915,-3603.2519885337283,-1343.5161514556385,9829.527606690153,-2106.1930093946276,-2129.1428104493566,-1076.1319360333605,6017.521057529506,-3570.9754883259775,-2405.4678769861284,-3171.9421720003506,-2792.943003107018,-1994.3963636350932,-1652.2828551824168,4616.041900048112
4806,4720.714581504343,4720.714581504341,-1880.6495176693847,5723.580645053375,-2129.722569668412,-2720.1028450001104,-1717.2185752050782,-1894.5944950299317,4411.145481212006,5595.650451945323,9733.648790990326,-1177.9258495103813,-3759.223941929752,-2896.3659987821666,-2943.857414389968,-3411.5657673419455,-932.7983946739087
4837,4720.714581504343,4720.714581504341,-2209.992434673277,4221.451794089572,-1752.490875551336,-1053.9547999838014,5473.529398495212,-2595.2865805753077,-2415.893101818302,5976.934521127555,9511.461627287346,-1210.352052446592,-3754.1119626502823,-2989.8640681822094,-3141.22204267554,-3076.635655408084,-983.5737670349549
4868,4720.714581504343,4720.714581504341,4067.4430064520757,-596.738656869351,-2487.338010008956,-2795.9502265550054,5275.489544018369,-2161.215159771401,6304.092655090536,9373.385377812327,-1533.8999025811622,-2499.7131767456763,-3184.159771364124,-3336.150391423725,-1617.710026563338,-3611.194732284139,-1196.3405292064308
4899,4720.714581504343,4720.714581504341,-306.8608272859028,9248.746395918415,3920.299921302356,-2317.33118253251,-3083.249341760473,-2171.9717091867756,6614.922750964426,-1880.1453989425386,-1928.3787413966334,4861.062548500127,-3144.8193158283716,-3603.2113937403783,-1382.9429904805952,-3372.4182841436586,-1453.702431387498
4930,4720.714581504343,4720.714581504341,-1730.702031542024,-3826.439212346131,-3081.8926435856183,-3045.823673440903,-2560.2540908664173,6918.921055754323,-1647.9888016662244,-1671.234312193148,9.6614229592642,9120.466450990547,3800.4366278004836,-1207.354999850978,4458.2963170047915,-2164.8064097109996,-3371.28569930697
4961,4720.714581504343,4720.714581504341,-2843.407975618047,-1439.2172906653163,7207.160096282002,3681.375203749755,-1506.628709463606,3887.8599646687353,183.46658319477865,9019.171646563973,-3605.743741255144,-1948.0921808489056,-2887.400274355151,-1044.1859755674946,-2053.061351591142,-3866.472661513836,-2784.823333580597
4992,4720.714581504343,4720.714581504341,-1705.8179383391457,3548.424503961787,311.1525062566643,-3778.6758278599173,3128.040801767592,-2977.3838440328755,-1292.1483933793643,7475.21200397913,-1500.5669623059457,8882.908950636827,-2269.056751947015,-768.1108707849016,-2593.1193286761077,-3736.7131272897122,-2724.1457219870213
5023,4720.714581504343,4720.714581504341,-173.23576304832932,-2950.701279612869,-1457.6544476292333,341.685472252253,3404.7386053214404,-3750.696180940028,7652.462638303354,-1258.0652828575494,-2982.448664839695,8594.765633899642,1996.5581129033853,-3511.922440220591,-2775.1922011809215,-1602.3326826879252,-1527.9615196629443
5054,4720.714581504343,4720.714581504341,883.5911429592006,-1256.2717462634023,540.1604225616102,3374.762740492867,8615.435579246692,178.87281130611245,-3769.1151194146582,-1248.3353993709293,-3449.23934795148,-2944.0637779974513,-3099.801027247397,-2604.392099043944,-1275.6044941419427,7773.730666610135,-1719.7303517454275
5085,4720.714581504343,4720.714581504341,43.868215226417306,-2417.862531306111,7675.480431932085,3457.782640234038,-1095.8797892977527,-3713.8228795974114,8679.828899203241,-1048.2797283878253,2207.810655198924,-1055.5130876181497,-1865.8744079392545,-1314.4394313935863,-3154.307356654769,-2873.4758811789393,-3525.3157484209396
5116,4720.714581504343,4720.714581504341,2898.721267998625,-910.9094338821606,3479.369334041381,-3598.5869366556276,-279.7920218197942,-2227.154669817407,8875.886928861211,7491.639185661146,-1852.386921227955,-921.7907759391023,-2029.047855245345,-1354.049366104865,-3154.8508454891685,-2749.808341915428,-3667.2395484655217
5147,4720.714581504343,4720.714581504341,3110.911176618196,-813.676263426908,-2160.522379302122,3483.235528296813,9097.686634517533,-3333.0838632759824,-652.9233092151235,-757.1271777751235,-3714.4154841995787,-2646.7707705627645,-2179.7943052233836,-1334.3561664863082,7240.509062422474,-2128.2547807507126,-3211.417901637011
5178,4720.714581504343,4720.714581504341,-1912.3111991793908,9130.40413929219,2644.0187311227264,6982.054565921996,-1312.0726081914818,-2570.7922372549083,-3203.9126607227063,-885.4408787825905,-609.832503677836,3678.4468607868084,-3251.174337718552,-592.3009528162065,-3649.2620469990447,-2190.578280767455,-2257.246591013567
5209,4720.714581504343,4720.714581504341,-511.1345182361274,6862.266688417721,2047.3670631700697,-990.8358870469019,9211.78825887031,3900.224904648304,-3160.227049243718,-2369.4724646272794,-1297.5444904698202,-3482.539489636645,-2277.6188612143624,-1581.2553459099336,-3246.53985126157,-577.4634211861066,-2527.0155362739574
5240,4720.714581504343,4720.714581504341,1422.3103674637005,-416.96170752054513,-2502.6720072596463,-1089.7482007040949,-3026.510639014227,4128.546069964432,-3159.297341762471,-3284.500417033727,-684.0110550049485,-2479.719183975155,-1284.693235888813,6776.028455591717,-2421.141700649478,-1158.9830283317629,9181.353624125015
5271,4720.714581504343,4720.714581504341,747.0624079175095,-337.3821336477822,-2516.2786391843965,-1119.94742208977,-2919.463420197416,4369.221085356815,9036.657963532001,-2922.4726941863705,-3036.8508157480965,-950.0324935825943,-2498.774406031171,-1264.8841669792732,6606.614023934296,-2528.5515425144135,-664.9177465793346
5302,4720.714581504343,4720.714581504341,49.20149649214727,-251.8754057838578,-1121.2520178404566,4592.467857414621,-2871.4826762553867,8915.607543967268,-2560.516920508751,-143.90264540206408,-2617.738111155841,-2838.5139257614123,-1187.0610826531088,-2557.3711849544743,-1262.1183148938262,6457.8136987255975,-2603.258311390474
5333,4720.714581504343,4720.714581504341,-149.71085694257272,-1138.4763227230542,8961.58970015718,4742.503931529483,-2816.2339760778214,-563.9312435174188,355.9650098898355,-2644.681702187133,-2724.478560853905,6309.816858754122,-2318.515948232616,-2625.10660345123,-1411.7729312225038,-2727.367827538548,-1249.5995275838286
5364,4720.714581504343,4720.714581504341,4828.002770515518,-1137.1911459448015,-2836.647445531809,9082.082986126054,-108.12105032063482,-1088.475270605069,911.7726280063407,-2769.1598480984458,-2880.940470214959,6162.401102322673,-1965.1844401691155,-2466.2335354815177,-1661.766438261503,-2855.6620225161437,-1214.8778198266036
5395,4720.714581504343,4720.714581504341,-3018.416814051974,6019.943200770595,-1157.949735168172,-2373.339550937611,-1611.4062090658408,-1830.2630556561153,1510.7532558637613,-2931.1861203412827,-2991.9059176229794,4817.26263608843,-1694.1780100508345,-2852.6669680574546,9200.94194465006,-98.0633898848364,-989.525266535742
5426,4720.714581504343,4720.714581504341,4787.742225230129,-3144.405509211148,5886.161517701625,-2891.4407032009003,9327.15207322739,-111.85169384388155,-894.8512188938903,-2039.4116804020018,-1058.387335293829,-2303.807532010347,-1406.2906282377835,-3049.0915225251933,-1942.3231824205704,1959.5566140539759,-3118.751424173583
5457,4720.714581504343,4720.714581504341,-3199.2063025122006,2302.198372254202,5753.364309129542,-968.8209244259242,4719.39739736537,-2112.5508748654324,-2251.36113292605,-3308.623936959967,-1375.7143966804965,-2909.6721034359207,-2846.8840982155125,9448.677120931336,-219.06393157341972,-813.2136838535494,-2218.52581423199
5488,4720.714581504343,4720.714581504341,-3204.8556905991395,5680.323098431269,-942.4859114261681,-2318.077165492679,-2263.410600552094,-3437.012923039216,-1461.964699904387,-2603.5970909774564,2590.049516728818,4618.926099567112,-2684.0082539708606,9530.297742507792,-385.23395245578286,-786.5505476570534,-2332.399621160161
5519,4720.714581504343,4720.714581504341,-3178.34005639837,5697.047735126878,-1531.2741083928522,-1003.5868678044226,-2293.898202829876,-2375.9105621860867,-2510.1474683591414,-3458.8384300050566,2839.3495851942034,4495.279519657886,-2419.451831184837,-2507.9854163318564,9655.770835040374,-607.373271321836,-800.6414602050154
