Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818909,691.2541459075228,2503.14415794033,3680.590858914359,298.3404169985688,5918.509974695658,-319.21144328531136,-120.66532236294006,-3719.3541366410245,-2757.498534943633,3841.0387646215486,-3375.93494598719,147.70930356203098,-454.3629411302163,-3407.8850557751985,-2925.675242514492
2853,4704.822735818907,4704.822735818909,-2862.1828309360953,-3688.7129711121897,1146.7417091019215,1958.1694978593896,156.46766988696163,3844.657257426652,-3345.666072611943,109.04579062241464,-2925.1437240754476,3567.108978107606,241.84520595992308,6262.072281642948,-358.9288042860953,-786.1037501937271,-3319.370237392317
2884,4704.822735818907,4704.822735818909,1661.0354719249035,-2989.51848896489,-3659.3893514944702,940.0044153041381,953.8148553937099,3953.9351414054963,-3297.285943312591,33.76056246171083,-2836.4593065398803,3206.795487887326,330.50954788006766,6418.856490958864,-300.1673040392343,-1168.8569477424294,-3247.034631122719
2915,4704.822735818907,4704.822735818909,-3038.793683308687,-3609.8962413818977,3297.435786985482,6251.114261332224,2832.0742315670586,1366.4538109995528,933.5614858629069,2756.583333878102,-3260.54188468766,-3258.1723342861496,-2765.161965099647,-1673.622220692068,473.6279147428395,-169.3865820170813,-135.27591389496047
2946,4704.822735818907,4704.822735818909,5966.453733666626,-3020.8954077769886,1072.5504501126588,4492.702207604386,-21.80143519275316,1040.9075546273116,2693.324351703609,-2277.8295109871815,680.2011829643507,-3525.6497109051443,-3171.6272385828993,-3242.172410889181,-2705.40128457198,-286.3069586896063,2305.5444769168053
2977,4704.822735818907,4704.822735818909,5661.1102493377375,5819.683355303573,2342.511342561709,-2851.8133667050606,859.7604452746082,-3384.024362133059,-2961.7355962875245,739.840443278672,1356.5275166554293,162.7243517218867,-3096.1423723062703,-2664.7851430978853,1808.2066498022114,-585.8277970827103,-3206.035716323303
3008,4704.822735818907,4704.822735818909,5267.372353067558,6807.29702991293,2145.7010303188017,1604.242558986014,455.24365152385326,448.7305751782733,-2979.199591359578,863.4699208572483,-3424.038623771919,-3035.0625725169166,-3061.8790958105637,-3022.4881163528944,-2442.1339282668964,-914.0763798070916,1286.8211880411855
3039,4704.822735818907,4704.822735818909,4962.222420982811,7709.040404107105,2073.6592429501925,-3531.273427497323,-2750.6137635555906,1868.0501645658724,623.0204183053629,-2946.1657187426463,607.7798990052597,742.4146956694913,-1247.0512817170802,194.7758656806227,-2977.2918350130913,-3063.3585436684907,-2265.2085410724985
3070,4704.822735818907,4704.822735818909,8671.473709351423,2111.3372507909617,4754.424887963633,-36.2874692895175,2018.2725785242055,-2887.4454508807553,-1577.4317499632175,208.58494822586363,-2912.9327338896496,-2588.3279154205843,-2102.573482857157,449.9321435914271,-3599.2412030817504,490.32208388079016,-3000.107596945658
3101,4704.822735818907,4704.822735818909,9527.430055255605,2141.59765300214,4798.65566361864,-246.4746887612173,-2753.4565501067063,-1783.726852436574,-235.3655348037746,-2647.5237201811856,2092.4685906854484,-2991.8928604505763,-2016.9774511102878,-2849.5510238433226,342.1340400141571,-3655.8284499716738,278.5111290893292
3132,4704.822735818907,4704.822735818909,10337.101826328257,2147.68686800847,4956.814658797998,-425.59240565943037,-1811.7418729020264,-730.6140253218259,-3121.3780828915087,-2708.749267571541,245.73450550729558,-3673.903586213589,-2638.275507470118,-32.42170905142575,2021.8735261087468,-2564.704987887093,-2001.8299397821947
3163,4704.822735818907,4704.822735818909,10867.98063723799,2227.610698890365,5119.254076246318,196.65845375816207,-3634.529769890788,-1676.3300007871708,1933.640495956648,-1326.5019991074946,-560.3151515630916,-2268.8591215704178,-2501.5984733689615,-2080.661431557317,-2515.4571962385594,-3204.809270364593,-576.0819476410861
3194,4704.822735818907,4704.822735818909,2519.2881322941457,5248.904026457506,254.88846450342317,11154.893907164016,-1649.8121347846318,1842.6133242860324,-3517.9405695670057,-1913.3788747824929,-551.3480281960019,-2498.333033856989,-2407.2844411546353,-1167.6830844168985,-1649.0797441451923,-3231.438031763303,-2434.2899120379825
3225,4704.822735818907,4704.822735818909,11129.819253084228,2742.737898452773,5392.718583305632,347.7197644064154,-3401.6085574051494,-1659.7005727592746,-340.50481591421976,-2350.075827327024,1994.4700566027668,-2685.4656640465373,-2490.647261328412,-1544.7101384532161,-1511.2351511648258,-3236.7956467133813,-2386.7219207397725
3256,4704.822735818907,4704.822735818909,2930.781340818624,10992.07798588679,495.4806019969674,5506.7778892829765,0.3392723545548506,-3242.4649876277003,2077.1592704699788,-1693.3487223727261,-2690.5611807339255,-2795.189649405361,-2519.5928997061737,-1973.8616074063766,-1501.0946101955255,-3161.3425599292814,-2425.16014343281
3287,4704.822735818907,4704.822735818909,3048.374364406085,10675.275334432721,5728.298136487547,429.96596841337214,2143.9567499776203,-2354.459848856857,546.0706225842923,-1736.5974695754226,-2471.2360588065603,-2402.374508805527,-3168.204611387924,-2922.484466708357,-1541.0435722060638,-2996.8140125817754,-2978.7266273731484
3318,4704.822735818907,4704.822735818909,3164.693396485407,958.0522448394267,522.9988616440742,10288.900238637392,5970.705933268819,-3135.8698106741817,-2734.1661874442534,1953.1436661167018,-2629.663029381024,-1708.671063295485,-1772.6459194769209,-3207.764225845728,-2363.2805865225964,-2898.6142513858777,-2407.819266965751
3349,4704.822735818907,4704.822735818909,3233.964881229721,1520.2290275877294,465.2845801591757,9753.992736226008,6248.0849940812805,-3058.496234835943,-2413.245011172334,-2276.8640371472775,1655.3632387140133,-2825.5018384554996,-1960.2102245835222,-1792.387179087044,-3355.7577412940136,-2833.713874996372,-2360.7433164259173
3380,4704.822735818907,4704.822735818909,3291.857615372487,2112.3374200388107,-2191.454574494108,-3378.4104652663955,-2361.788635221634,9191.436020754374,6555.128645279467,-2938.6295067101446,-2119.614414279049,-2228.250338237835,-1829.5015816323512,1281.0449535299413,-2812.6361741064934,-2982.1075674937324,410.58860246666063
3411,4704.822735818907,4704.822735818909,3276.7836694148373,8449.607168352164,6875.2557838941375,-1994.407257506185,2669.842554729871,789.359744222199,-2430.052718929322,-1845.13103706323,-3359.048289743967,-2770.2765834419324,-2988.924033524235,345.1323681789254,-2390.130806852522,-1870.468314699941,-2757.5422470307967
3442,4704.822735818907,4704.822735818909,3266.1920155623093,7646.041490183839,7178.465348997061,308.96649646645346,-2470.3415732774756,-1719.6665637399797,-1775.1780591218953,3169.864153378755,-2642.5873161062464,-3283.304903866446,-2933.2299426443233,-1846.1660241781155,-2736.8199995731406,326.08356747534253,-2488.318689556136
3473,4704.822735818907,4704.822735818909,3263.576589546683,6782.952321110916,7430.207790235218,-161.52163237657442,-2554.772207756267,-1667.2833968318942,-1652.9624802464873,3583.0576802187416,-3160.2243934884673,-2828.327951876936,-2803.950022997823,-1672.9963428050705,-2730.2476786405045,381.8447295711021,-2209.3530036626216
3504,4704.822735818907,4704.822735818909,6273.0451831758755,3146.6729749491824,7382.214509268116,-360.4345814242124,-2626.788662683003,-1716.9994877040522,-1498.626607522483,3846.431113895401,-3002.2341074479737,-2972.06132849736,-2676.6736919396676,-1686.0916002340828,-2676.678230449471,523.3613609231052,-1955.1368443093588
3535,4704.822735818907,4704.822735818909,3027.3726345458863,-1892.9205636885167,-1685.0811409868825,-1683.9350828557926,3947.796407403255,-463.1042931288739,-2551.629084033826,731.8010148362582,7276.595518149801,5800.499175421652,-3089.283748889752,-2768.7954193517126,-2590.472108480823,-1238.8678740686146,-2819.9754348720553
3566,4704.822735818907,4704.822735818909,7194.207052707293,-741.7520051536826,5331.210876127593,-1807.5770737183634,4119.793825992328,2949.8432928797583,-1509.0933827060153,-1986.641290198986,-2351.9066675888703,949.5175979387141,-3179.4185843595887,-2821.203841887411,-2585.1270633921063,-2534.9742825788035,-1026.8784540618399
3597,4704.822735818907,4704.822735818909,7126.278008680873,2821.740728310485,-996.3193324168974,4715.947904603859,-1921.8119177484814,4249.849578314029,-1439.2736116840524,-1802.9360280553424,-2143.8561188161784,1101.645104107095,-3254.973378037796,-2970.646674881974,-2319.475881690063,-2361.54569202366,-804.6226886619083
3628,4704.822735818907,4704.822735818909,6918.9365928868665,2641.4430786722005,-1103.7307012267693,3997.6792744970644,-1898.5792445880807,4261.049239910048,-1578.4265621278764,-1696.3776639923176,-1825.8961391156545,1411.4661228114783,-3275.3240926261374,-3138.70954037811,-1962.5600850594424,-2175.765221374768,-575.205058288504
3659,4704.822735818907,4704.822735818909,2476.174597964098,-1544.903829680111,-1805.9204899016572,-1539.3286862175592,-1055.2235269074586,3162.106047033217,4272.2506285774125,-1933.3668055116264,6682.272259935142,1606.9800885846798,-3233.499845507753,-3357.015792159081,-1536.3685946681949,-1890.4476260764332,-303.7084254646725
3690,4704.822735818907,4704.822735818909,2290.5283574105124,2337.054569123494,4303.942598664576,-3209.0543275361874,-3421.5755815971324,-939.2379763923605,6389.255929594315,-879.4348742845527,-1261.8085910838531,-163.87768681960006,-1628.701829704758,-2056.7015167399477,1755.3908675118619,-2108.736997744589,-1407.042940401764
3721,4704.822735818907,4704.822735818909,770.808917214591,-3551.2980925371903,4316.006669683689,-306.60527621729216,2602.02424543056,-3224.282034823341,-1269.2397479664246,-2334.069918536297,103.43409486336714,1844.3849287019066,-2076.45842858197,-1085.7173812465944,-1316.0573478250963,6054.022164686938,-526.9527928468415
3752,4704.822735818907,4704.822735818909,-1334.9076792462251,311.8399202172059,-590.9315595100843,4297.219324862792,2920.4330484944203,5439.855846621591,-2068.9930673492645,1870.7659311334955,-85.96390639168203,-1003.7607795415397,-855.9687154113749,441.6598362666464,-3173.846573606179,-2440.3024204840867,-3727.0992060557105
3783,4704.822735818907,4704.822735818909,-2481.7369755431596,4546.9590944966685,-1395.586212759436,-1987.5639872232769,-621.933444985174,1902.1461238299507,-3041.882651743447,-937.3719231140235,950.3240140710168,-3849.405851465501,-1611.7478252697201,770.1120056129557,444.0430953261166,4226.163828940321,3087.480709826722
3814,4704.822735818907,4704.822735818909,-1882.7475423793112,-1503.7659468841034,-2500.5051321601095,3641.8975606458825,1937.7277049565892,-419.2272118338533,-1702.263342749492,4157.310065677088,603.5027800969929,2853.168965587858,-2917.9191141784995,1071.8877168369818,-1083.2888244151518,1614.4223860344082,-3870.2000652352763
3845,4704.822735818907,4704.822735818909,2482.138076190001,-1795.5775244228635,-1407.8646985743244,710.1261836892982,-1638.4671617539643,2773.0666314027885,1966.717968855237,-290.5652585061971,-2392.2724447797873,3975.257142519704,-2910.464289112634,1281.5304328433003,-1233.4340696663376,2146.915893388821,-3667.1068820730397
3876,4704.822735818907,4704.822735818909,-2226.1040195083697,1939.8537901292466,1981.4366757321268,-1813.7678950748614,3715.0628208281396,-702.3761841356668,-1692.371468058168,701.4992041832456,1417.483258367658,1957.8906045686272,-238.69015577824848,-2962.693028197767,-1547.6369741133367,-2985.6738866918363,2456.0872577492146
3907,4704.822735818907,4704.822735818909,-1771.7524208427699,-2952.054688313604,-1945.2906695109396,-2024.5506501929494,2238.777845725991,1486.103257311871,1468.7562257230757,270.09646221536605,3262.7788972736307,1942.8176935385127,729.0405518907937,1138.1414222648536,-1540.1524874833203,-274.68033848981213,-2028.031101110696
3938,4704.822735818907,4704.822735818909,-2916.442356650717,-2400.564122793283,1978.7922783029599,-599.8439550378935,-1701.4405718240728,1115.8418183677759,1490.1386660900926,1931.6689222267078,2016.3076343749644,1898.6473465033323,866.9252873107898,327.7252038618162,-1280.9466851407506,-432.13892158602266,-2294.6705440056817
3969,4704.822735818907,4704.822735818909,-3009.134692621384,2208.611720940138,-2638.530581693245,210.42609335844463,662.0113911987819,3418.5880084226683,981.1611415997631,-473.0205176646623,-2608.0915617665282,-974.1049099398424,1152.6325924175017,1312.1661729729385,1823.5332694148046,-572.0421608373417,-1494.2059658020353
4000,4704.822735818907,4704.822735818909,4309.42779482814,-2905.361580183441,1510.6768634343744,322.759123003214,-1217.025596671232,530.6450294537426,-3134.256124031782,-2609.7229979048075,761.0105496091428,-792.0381386435402,-683.222457351033,-1443.3397212711652,2519.7833090043387,1109.7993920808894,1720.8645546431599
4031,4704.822735818907,4704.822735818909,1621.2126926917254,-1904.1733232376341,4681.226396505914,557.6989478040869,336.88379763925604,-2969.002562567869,-2694.3154013512385,1157.8383953806588,-3085.712065493505,-729.4101996629975,2790.001717094313,945.8799841515902,-1435.1804757382033,-858.6181521621388,1585.6702489460458
4062,4704.822735818907,4704.822735818909,-2447.803490613368,1073.6375062969491,1632.7429182999476,4890.16377311855,228.22567458101548,-3206.0209029441494,-689.5958316167266,647.9137321569433,-1476.5453904502342,-1158.6033344921125,1443.7058596071065,-2843.5119197205768,-2810.058862308567,1581.4338404914288,3134.316427593808
4093,4704.822735818907,4704.822735818909,-2717.4016516495594,-2695.7445095750836,1993.4963132460543,1717.9789466938919,375.67626578244835,5089.973990459706,1574.8684263953237,28.888664163952853,-1453.075228526754,1273.5578740923402,-1620.8718650807873,3379.530072407426,-2887.9542249043834,-729.6747236505535,-3329.2483498540187
4124,4704.822735818907,4704.822735818909,5386.88431937753,1519.579588337726,-2961.2951145465904,-69.68997009987197,2348.3611879083546,2278.171900509168,-2930.589372842006,-2562.8275978743773,965.7428256058538,-862.9963732804576,-1615.5940520277236,159.77661932044248,3508.884878484345,-1762.9757166804397,-3401.433122191952
4155,4704.822735818907,4704.822735818909,5683.426412639781,1463.8897835179423,-19.779269010911776,2663.841986185267,2695.6525057428807,-3088.828254407344,-2927.6583729485615,-2478.646184371334,660.9660270088752,-893.4002193134684,-1834.42228742621,-72.73312082758184,-3500.2034861481297,3511.847394694025,-1863.9529153352305
4186,4704.822735818907,4704.822735818909,6128.332897814592,1455.326009185982,-199.52692883580585,2892.8824438331603,-2035.8694560718795,404.9284744946881,-765.5510877823694,-296.3222262267609,-3037.4304815171377,2980.0226012437106,-3529.8646638828877,-2879.1919742401296,3278.360180598359,-1979.9392368439135,-2416.1565517695954
4217,4704.822735818907,4704.822735818909,6368.735246519387,-120.35941881322378,1340.5820309625378,3068.7892531299904,-2178.145816460308,236.63651297300567,-706.6030616510552,-287.88126306010327,-2909.9567404360705,-3582.176334261191,-2084.270574614581,-2414.081885623931,2951.132975988341,3148.276109269528,-2830.677033922322
4248,4704.822735818907,4704.822735818909,6526.5213014694655,-57.466219044646095,1227.5499957799675,3249.6113580797,-2312.3523974918053,93.33843007306132,-625.4739786337541,-164.52394001519588,-2642.710075288361,-3612.1092136475,-2155.7127722829005,-2514.561136706414,2593.803420036338,3217.8490437194178,-2823.7638160473734
4279,4704.822735818907,4704.822735818909,-185.99972574202093,6720.57860953874,1054.2409583870085,3502.627551555949,2189.791977409621,-2206.40556679468,-2437.739309424601,54.257912320975265,-559.2862850926267,-34.67938841598061,-3612.8553706137045,-2285.3868262512683,3229.393095730922,-2667.464478970561,-2761.0731536377916
4310,4704.822735818907,4704.822735818909,6857.473203750613,-1913.677842832587,-164.7173654617527,116.23031845203332,851.8434985847935,-2554.8377327926,-3583.6887890492017,1749.2397920742414,3120.6388857954535,3670.719952461597,-2862.570948866857,-2638.4423291119415,88.74582829634346,-499.64176615664746,-2237.3147051434853
4341,4704.822735818907,4704.822735818909,6926.447069750315,-1548.3097988271352,-104.80719123282142,265.82516298840983,669.4896603753978,-3522.347588901954,-2653.5071046109156,1283.5599403198303,2952.4257085981435,3775.0578152676626,-3107.958255982913,-2447.7625093233523,-2249.7273917466855,-447.4007183340136,209.01520166002774
4372,4704.822735818907,4704.822735818909,-1214.4293338974912,6941.58039437364,-56.44900590261477,386.80113780787724,463.956530077503,-3423.49743882476,-2679.2399131539614,802.7668173884495,-3344.980741667222,2843.1844914467874,-2236.194644729516,3883.1973108950087,-2246.5953453154752,-444.0897434091876,323.98948491098236
4403,4704.822735818907,4704.822735818909,6934.781577910822,-125.20230296643604,-3282.270600626317,-3514.7561139648597,627.2498517959202,-2702.0174209645365,297.03234163174693,-922.1631228195165,295.90600312094557,2778.5828051224435,3851.9373096171876,-1984.8919089416372,395.21652029933284,-401.56610945212833,-2247.838829762967
4434,4704.822735818907,4704.822735818909,2313.0352411815184,-1731.4791346717298,3883.247962850466,-3389.2510416232917,-666.0383257526291,-135.54745487376567,182.16503088727495,6907.714298218436,-343.70140635452026,348.30988021042504,-211.92129090735762,-2238.3780524994654,-3112.811966927983,-2705.4102344317853,900.0664946944134
4465,4704.822735818907,4704.822735818909,-93.62357107207936,-1618.8106209560788,2150.857754290083,-522.8098390380019,6816.046280619126,3663.4452226336507,-2940.044478095121,-3300.1579588646873,-2215.8300857084187,1179.932785528924,-433.2591815293099,92.54772986663284,-2668.729323200315,223.967890150353,-333.53260462475464
4496,4704.822735818907,4704.822735818909,-18.633510089926858,6749.71074506448,3314.3948545054045,-714.9185948648637,1454.8277520711954,-204.4336612346151,-9.962813484087746,69.42315717087149,-348.1041518337279,-3097.3609759801393,-1682.1837014179396,-2147.952405943781,2010.1909745916137,-2783.850673688421,-2591.1469948660606
4527,4704.822735818907,4704.822735818909,-2834.3304274583206,1994.4415185747184,-1944.0268093270774,-2647.906799410181,-2004.4304492717242,-80.3414264411058,2778.4485535870217,-393.14052903486026,-806.5892429997284,70.23135538587394,6727.131257999846,0.060136313114526274,-105.07467012118468,1718.758344817552,-2473.230812613953
4558,4704.822735818907,4704.822735818909,115.48095168674263,-151.21739937042094,1991.6601007485024,-263.3267001582517,334.06665569270353,6747.133875907237,-2520.7912033578305,-524.6815736692615,-2437.9484100094774,-2237.328174017137,-930.2954804142191,2271.2767186422325,1867.0992108760902,-1890.0605344696132,-2371.068038087296
4589,4704.822735818907,4704.822735818909,-2371.121185358601,-868.3646068383732,181.77710335351458,-2239.1686263205997,-1742.7552418877676,-286.4736700312542,2160.4181091605824,-412.3551756775878,664.1572522102078,6948.881736638259,-1951.1256525049266,1755.1271519057054,1509.6080320453357,-924.5899353446407,-2424.015291349855
4620,4704.822735818907,4704.822735818909,-243.83394005446644,2240.418185635275,967.4991680887424,1759.894549040504,-892.3131566176153,-754.7155616499836,-1534.758802084445,-267.01885556197703,7372.857631874358,1124.599334901779,-2262.205343778318,-1339.692604926875,-1999.6549904959957,-1684.7912782106114,-2486.2843361603427
4651,4704.822735818907,4704.822735818909,-224.80715329210307,2193.7655033822357,1546.19438652589,-1118.665668310844,-566.6816557749162,7610.2671809842695,-2119.2381710846785,-1779.9888895285953,-1641.1272679550348,-1716.535142013588,-878.9719913032832,1561.1415184030084,542.6590753328974,-1079.6121557819965,-2328.399569583268
4682,4704.822735818907,4704.822735818909,-225.52457542527281,-1151.8826831147512,260.2460385942177,-372.23973251812004,-1892.5501519151776,-1898.7450046598892,-2207.651647028949,-1458.5044810402246,-2007.6380269057568,-942.1263080638223,2098.7822491063444,-1359.7588866526912,2173.9127083195363,1347.5577354524703,7636.122765852101
4713,4704.822735818907,4704.822735818909,-1548.4846002083796,-259.6415942435706,2735.7534621043624,-1660.7466681789815,-2636.5995983739454,1940.208838013602,-2180.207631528487,-1722.6456613877117,-513.4910689246581,509.0925345532605,7907.818452724212,1958.3896446345452,-1829.4509527042424,-1500.873572287267,-1199.1215841927387
4744,4704.822735818907,4704.822735818909,-2535.450863357846,-205.89653497735253,3402.274750658232,109.97071656829485,-1332.8551173856595,-2987.9901717365374,1729.0416646942967,-2040.7889786628639,-2539.904878107773,-1494.4693372476295,-814.5443344589457,3502.0519880728234,-1488.1090818581429,8374.698240195354,-1678.0280623962344
4775,4704.822735818907,4704.822735818909,-2922.538742656645,-123.57177599563693,-2123.6475187474107,4175.641903047423,3896.6596872717164,578.1316193348448,-1149.1336729311565,-3115.841303909634,-2737.7147942730926,1674.038531310759,-1314.3973068379141,-2509.77065166862,8955.446819095398,-1065.288242776886,-2218.01455026314
4806,4704.822735818907,4704.822735818909,7.4407669698321115,-2872.0481414686105,4423.885686909654,-2991.43729133716,-1089.5771982991018,-2360.218099053458,-2797.530256007085,-979.4174982920749,8713.933191538912,1566.9387473494735,-2346.7100644333686,-3090.030189935633,-1259.99134813486,1065.874491900111,4008.887202293372
4837,4704.822735818907,4704.822735818909,1455.7017556933952,-1189.644264900669,-2442.9050492202664,1514.1389689435646,4094.44209935226,-2947.7150367974264,-3067.9790631645155,-2931.5812969888,4350.541673531114,-2970.3603002936225,74.89888907313343,8482.824629572326,-1081.7222962813676,-2512.6774150466254,-827.9632934724978
4868,4704.822735818907,4704.822735818909,1859.2738690201722,-2868.7924638846152,212.54294970277715,-1253.9204686982835,-2587.367446755752,1505.5687548851165,4280.1000351072935,8001.21381213388,-3182.353420290362,-3129.27980545838,-2621.1715223552505,-233.87932865279345,-2983.8695811971866,4120.217917766083,-1118.28330132269
4899,4704.822735818907,4704.822735818909,2440.5785030797306,-2747.2445938086007,264.8887945534834,-2615.332345687658,1214.2244981982549,4413.577964239921,-3121.327831078527,-3347.846697288453,7233.714697625439,-2735.8131610110513,863.3445417368011,-3142.8021784553594,3799.888758434936,-1240.099995054337,-1279.7509554845742
4930,4704.822735818907,4704.822735818909,-1449.359783894678,-2559.590461664846,248.94027005253156,-2865.9310469202,3431.138745307253,-1369.9067356168434,2753.0273767498174,6551.864716649263,-2981.136435442434,1599.5542072280105,-3234.070564922622,-3288.541593905905,1292.8452350254802,-2395.5379048508653,4266.703976206041
4961,4704.822735818907,4704.822735818909,-1631.4853786537706,-2414.374345325128,2957.8868810836157,2616.110034684404,351.6924476064487,4014.1343165279222,-1812.810077079394,5429.559112874348,-3223.5781902291146,-2975.3667969313947,2446.614691270118,-3165.3046371474566,-2904.494608112098,-1516.858313626527,1828.2748630580418
4992,4704.822735818907,4704.822735818909,-1644.9939740472578,14.650032707571881,3169.3104071968173,2496.4380095242877,-2280.8961152360976,2809.461207024142,3609.6650261951636,362.06079796711765,-3144.776537515986,-3008.3202570626813,-1579.7958351305851,1698.1013776919972,-2794.452221013881,-3107.594130380237,3401.1422120796315
5023,4704.822735818907,4704.822735818909,566.4134892344164,-3324.207880424343,1036.9043122589856,1853.6912511554965,2658.369672714015,-2533.771835353742,4349.832306488698,-1728.5019527844138,3040.6725670399346,-1635.269756497286,1775.2808882445825,-3018.5444200491934,-2886.428527322853,2045.8071061611108,-2200.247220865421
5054,4704.822735818907,4704.822735818909,598.6611725807879,-3372.189056773929,-797.8008971159234,1660.2074755664917,2879.4751214948365,-267.0413118605238,5033.192357164354,-1912.5564464529944,183.97466454028654,3776.063421155911,-3005.391613374663,-1552.3475163892404,-2797.0778159938855,1521.9305671125394,-1949.1001216540303
5085,4704.822735818907,4704.822735818909,-1505.6925842006094,-1567.9085632961214,442.50904634234485,4493.096483961589,-1409.4185673919505,-3295.3553089953066,1427.8248670909206,610.3880788143606,3355.01646491715,-2715.8171232115324,-856.5242771591411,5332.304137093531,-3056.856301898153,972.2270129942617,-2225.7933650613245
5116,4704.822735818907,4704.822735818909,-1133.5642368629865,-1439.067101255383,-213.76264924492534,194.02357743897937,4935.165115615725,-2513.456429150473,732.8565826051481,-2479.3874937810447,3128.799143732983,-1424.8964469539087,-2504.1225524886927,5320.318467518303,3580.7141808811,-3144.759671588764,-3038.8604864660474
5147,4704.822735818907,4704.822735818909,-1414.6285329167636,-669.3585485504977,-629.7958259398024,-42.68333602536404,4048.9866114136657,4997.194906531495,-2685.4055920026203,684.014462114319,-2764.5432641481298,-1481.0890282256491,-3014.981503079621,-2946.2410316835553,-2625.873680118619,3517.4427895608824,5026.961573070263
5178,4704.822735818907,4704.822735818909,-781.0666009405227,3254.4261571475745,-199.64812623627222,4413.447772520932,-205.78332520562617,5012.51384510405,-1380.104105301869,-2678.7813488696884,-2809.939523513701,-2744.754692840437,-2802.5257609622304,534.8985591519158,4640.390890706577,-2940.7596963486494,-1312.3140444120354
5209,4704.822735818907,4704.822735818909,-1445.5822681947666,-811.4645111100544,2840.818342534825,-358.5627340406272,4736.881481106959,278.2110685786811,4849.292979935024,-2657.003206728955,-2681.6986160029164,-2498.069745557189,-2914.3065798726475,204.9008852282377,4149.729753117868,-2825.5460590807884,-867.6007899136489
5240,4704.822735818907,4704.822735818909,-1492.6545457255033,-780.9236110160928,-504.0147173270507,5016.044279652586,2392.305062580801,766.729701141001,4639.455963764583,-2108.2469528565316,-2589.833250802298,-2688.4650928811952,-2992.7116339880513,-256.8918099195798,3767.226458679199,-2749.1579724295048,-418.86187887235974
5271,4704.822735818907,4704.822735818909,-1463.011146646324,-668.548157366432,1962.8942387180577,-650.4286478393478,1115.006057568039,-3002.971684320514,-49.620862813194435,3392.6180044761286,-612.9079555523303,-1246.495874707537,-2464.9819210933824,-2664.1405965890863,-2663.7838856867957,5156.898604643858,3859.4738272088734
5302,4704.822735818907,4704.822735818909,-1412.8988809794987,-824.7918143936363,1499.4073052854092,-550.5460619282894,4921.015086898928,-2406.30719930805,-2915.0986138708167,293.75847631301986,2975.133341588835,-2592.0968041150727,-750.9873229022692,-2515.615122599955,125.22265144818357,2891.083709849904,1262.721248713313
5333,4704.822735818907,4704.822735818909,-965.0575909074751,1066.5876107035901,-397.39738290177957,-2459.5182363197778,4383.423353930104,-1330.4243755483913,-2772.180002438914,692.5799236066587,2544.382321427518,-2525.0076162311757,2011.7203051730103,-2312.6493035135672,1699.6760827832259,-926.6115684198926,1290.4764786568667
5364,4704.822735818907,4704.822735818909,-2551.788662774431,2098.2706943812527,664.1197821940605,1166.09499153452,-2468.046072296981,-249.28332982243955,-1106.6319807486348,-1299.3285452522782,-2325.0028296337055,-1155.1759641214867,1337.1165086602168,1189.6986813832436,-2195.300411486084,2783.948974238364,4111.308163744397
5395,4704.822735818907,4704.822735818909,-112.59404078633816,-1135.3325918090404,804.7392995603477,3802.497837483321,-1338.7399801189254,1325.7876697140864,1684.8203681913574,-2142.4782422525345,-1510.1234069947632,-2274.125948215237,-2129.484286325007,1748.162965357491,182.80681551187263,-2580.092821902927,3674.156362586298
5426,4704.822735818907,4704.822735818909,-990.1956705170064,78.17306047098282,590.2359969127247,4732.347823821177,-1381.5732016314391,1183.3210943578806,1188.4606164543638,-2038.485125988664,-1803.1647271389238,-1701.2873837724442,-2047.5635082723643,2282.14004895807,-473.824243801545,3076.5071642751236,-2695.091944127935
5457,4704.822735818907,4704.822735818909,-2661.834320582699,234.6189675614596,-747.3261488423977,543.7604963153826,5523.979514059048,-1430.7186985051076,982.5599355429958,785.7112394530268,-1918.1653912817637,-2141.005999494308,-1112.8378750564466,-2062.410444817327,2857.402270815901,-1168.8729184553167,2315.139373287545
5488,4704.822735818907,4704.822735818909,-1552.7669065580808,3197.0210794802815,-1533.2547358001416,704.5433831894734,685.4697931404316,-2622.4010661513275,-578.8300406828275,1108.9959896128712,6237.566457322484,-2383.9365965751526,-2083.3387795059675,786.0833877458026,-1847.8338293772258,563.927419014738,-681.2455548553553
5519,4704.822735818907,4704.822735818909,-1748.2823109804367,-2528.6065815069774,1185.4868902036633,-509.50543013859715,3410.5766997773108,-1785.2034073801315,-2445.9997208418076,495.7324327979077,223.48374388042248,-213.9417186575547,-2056.09482252144,977.7750088789326,6745.819141370674,-1740.6583340248567,-10.581590857105766
5550,4704.822735818907,4704.822735818909,-574.1238910248239,-1855.003803479011,3586.316214465258,7011.386386014996,-2470.021157989538,1499.6875768106092,-31.70450252547198,-1634.1627693992668,-2658.689569447335,185.61098540395324,1141.443360442855,-1917.4284063411123,-577.1740615179451,-1954.5693952118972,248.43303379873123
5581,4704.822735818907,4704.822735818909,-580.141621068341,-1911.5514994351329,3509.324889014506,7009.202665335333,-2634.8794116267018,1719.077062990521,1241.5592444472904,-1642.9134188950452,-1919.9539235061188,-723.3164276238899,-2832.278475500572,-106.78602670637702,-392.36670211463024,-1578.885406587423,843.9090512765852
