Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,8136.556617021002,2102.5975700984613,2658.9088692447713,14467.546683140277,7431.9575903135465,7398.960759399342,862.4420061127797,677.4168983847352,580.5970712799733,2939.4838022718845,1849.2341664864284,2817.978919211894,1391.518762026432,8674.4106450262,8582.730677265907
373,7179.535403501914,1977.8861376534678,3004.2382714000605,7506.027375485601,8686.445143226074,1339.5244117043314,588.2525687477287,583.6606657376319,824.5985968364433,8295.78413049208,8218.351674865997,14840.647936676278,1768.532859659459,2900.647819995679,2858.2080413008853
404,561.7483821651799,2813.3456508483514,3082.1457541059235,578.1842268238256,8542.804373234543,7648.942968171204,1741.6277507200853,1321.660260914185,6351.548436025019,850.7147763036887,9513.234657910123,3109.218325980728,15029.80099337367,1891.5487885069315,7535.815692200176
435,1782.409382120635,3594.450682173324,7090.251174077624,10437.618836006295,3403.8360655843794,7291.917577511356,5734.342433685347,15140.604605267876,1291.2958293513625,584.2973126505024,555.882695258128,2760.3388579975935,1729.9397712308578,8312.161761249457,862.9940531188996
466,1663.1636330609883,3995.1202448551703,6650.25259994111,11401.597450017147,6949.685803937918,7404.072685339857,1754.7753217966283,5979.852034785948,15032.07575201764,865.7627109096447,569.7882654155331,1269.9637933053716,542.7048024283257,3204.729725275628,3288.7962141967228
497,6279.089124803953,1454.7585216953908,4678.062308614226,6410.275995986771,11818.642973008233,14849.390193927868,3288.264791456566,7797.618345141283,1220.8604342465665,582.9779718430401,570.7850034235364,3554.065097034086,1758.6652734865131,5489.9111892821675,818.9738133334331
528,1249.64885845967,6015.52358641467,12181.473792976822,5441.756556699926,8274.078328928475,6098.533471439672,14445.168576687951,3257.2383254804313,1221.713893103481,3947.9687987744237,1830.6928889676865,4701.88833487927,572.546286499101,569.5360184063622,764.5733195656892
559,1153.9089768064182,5825.280019767728,12061.320669277258,6306.2933778111355,690.6334161068677,8937.49346526642,5511.235197107312,13903.558433110038,3517.1764304461635,1225.2757878706545,4218.622345647714,1868.7215826408262,614.6713336250114,4154.089104344337,584.0608974557517
590,3358.52053093718,11718.398543975665,7113.698671308023,5776.451315559559,1200.4400481921348,9027.720307945583,13694.248484096179,5045.954902895923,4892.731991829927,1908.840508946248,632.440166361211,3706.723009099755,654.8550520274159,1280.0015826796953,561.3159214291284
621,11613.704962608554,5653.621003395926,1224.291923410832,7773.546646903317,3452.2899470021366,637.4980661643625,8538.393342202537,14104.88276430929,4491.155394960232,1320.770858424077,5127.8937897169,577.6330228510633,645.8609351445796,1962.9681056328914,3447.830274556933
652,1274.1248876234913,11896.701476851596,5546.277083933689,8408.611603648083,3301.38712015173,635.1300929998151,8190.3536468232405,13917.495402773031,3855.443946232532,1380.6131950033289,5491.085599477476,565.5138189681836,676.5246617450173,2149.0585219034465,3284.019979148971
683,1322.8531386401069,12506.049409806395,5447.8506736845275,8993.206811060656,3114.1133875128094,13470.720960090326,8030.46433551311,3065.9956464331026,612.5400458780582,1421.954988349514,5799.377394454354,533.0025087293329,680.7713103347669,2509.790628982194,3063.6497978143766
714,1321.7489223184618,2911.618461703066,12943.474496862102,5656.441945295211,9394.161232309158,13062.639126483673,2523.8473421484223,7896.465997095202,2741.509666619674,618.288397624894,1501.3762978574803,6244.306043708708,516.0509680460846,703.2091708879002,2537.2029683235946
745,1337.380564712359,2927.5148070663254,13350.23478949009,5949.146340105521,9658.253491502881,12756.121082331701,2129.8847829998276,7680.384970451888,2381.1788770591993,639.8083645223062,1561.9265155510789,6403.25540206366,502.00892132354886,698.4776915407604,2596.7644365624856
776,6375.546616319919,1382.3856462050906,13646.716358487598,9776.179842082518,12581.470142700842,2809.585172941821,6398.945457666804,7054.953056829161,2205.1621013132562,722.5626622270846,528.3025098631122,1661.68258583097,3008.481622097006,634.6549276715311,1785.71233504692
807,2719.680557990522,13913.55225316294,1425.8768066780547,6949.479921249089,9709.64822972724,12237.930118206667,6403.581735693671,512.7533337998424,1742.9178191625624,1591.9523896577123,6657.4944785830685,1901.6699725031574,3443.8206246176055,639.9190592320217,722.0637370194789
838,14075.088323676684,1791.074712643886,7449.6150046184275,9370.992709300372,11972.679702511212,1489.738753145027,6143.390683721924,1586.7205864018174,3802.0449988006303,664.5618381934306,512.5054962575217,2629.6040720896917,730.9415188881163,1880.122077070804,6473.260559964085
869,8846.12391665123,14117.368369488346,2486.4767633103347,7893.030340150539,11697.482196668456,1444.3739751313667,5581.311492784989,1316.1984180630188,4280.697150610464,665.9904324974831,532.6226274155783,2462.056530460014,758.7701544171247,1931.6930421369925,6558.145627497698
900,8173.930389263277,14075.473942558381,3035.368034418791,8685.595235105908,639.1291160417759,4995.446417535202,1050.4253246267454,11381.975809305917,2292.8487914664183,2022.4213636328368,516.252725381999,6747.733536195958,809.4396003482049,4647.462015136075,1498.8387362661376
931,7439.755959006941,14015.577375261846,3548.0351011642533,9524.451737315776,687.6250764940637,4445.059710765221,868.864273533176,11056.681471008586,4977.260599558596,1483.0181756377553,523.901353390959,2194.279619437168,830.2571966174432,2084.28212700014,6893.291261091711
962,6756.169895503725,13942.808595469469,4060.207716571772,2044.3690646742577,7075.084342194659,10681.7030640154,10352.867357789788,528.0751798974464,1608.2328157584361,5276.573998698957,2039.0204017247004,937.0519363602516,704.969176945798,708.868102035963,3856.33938964301
993,6054.6350248132785,13857.051410003294,4587.899818375644,10328.644340190773,11121.224712016548,549.9171916485311,1890.7895375155906,7190.6246454943,1756.4764423039928,980.20702693103,2074.8951029494833,5515.933494599501,706.7770391098212,590.3991033252287,3366.8661480066194
1024,5369.3609648217625,5142.422666047202,11842.90444303194,2936.4196208214144,5559.189194463954,9884.382721113514,13759.339708162699,562.3155592220226,696.8849995463823,2095.4751716519145,569.7870097967875,1770.450216455813,1084.412458277869,1862.2123780186187,7436.783925851734
1055,1379.1554715457348,1623.035282414248,4747.190241787456,645.0186608716735,5739.457010098597,12448.046846116664,710.454125329043,1326.7354206180141,7647.1001653325775,2576.444315234075,13609.99276845617,9415.661505704024,576.914261850908,5691.018276356505,2436.11668556794
1086,4391.756625032793,6368.110277917482,12799.884480473418,1250.5241412960122,1516.1227157566223,685.5468651878618,1410.936911227534,745.737296687719,7604.444722445172,2220.3271103583747,13316.805964615342,9027.02048909492,586.3838991975949,5847.385241080783,2801.3542969120044
1117,4062.0079070987836,7039.722236662341,9072.273335027094,12681.444813857948,13041.19986219438,2002.0425120226614,849.5198093663982,1394.4252509116377,1267.983040201635,3142.562015821809,5856.837827790769,7434.005722513897,1409.6427371412317,714.4437639972516,604.2302026757941
1148,3789.7277042298088,13106.485348611586,12152.789889593494,9056.073439612424,1389.6840138423868,1014.922304035247,1282.7619439393227,7246.774556015342,1262.9342671713314,624.1387206009547,7706.667100577894,1790.0786336534243,702.6283305503747,3464.907686604072,5981.767098245967
1179,3566.714696719874,8396.59139695047,8917.097079696425,12984.803404315915,11854.533242365598,1180.5858606934962,1357.9276788586928,6974.818904376429,654.1900452017796,1542.1426047232617,6020.652400581907,1346.047641847589,688.2248538153631,1177.1214125793256,3910.8898145575054
1210,3456.5494167437164,9034.444468529127,1092.1990122034933,993.1068274967486,8867.836726581781,1383.0242410270712,11544.345625317705,12647.472563902244,4117.431000241565,6175.984456170241,6690.600707844305,1876.8277326526031,1314.6065403553728,683.7608205780292,694.1508976396303
1241,3479.69883262699,11233.51773204553,9609.282546168844,8798.982434778674,12095.241139587299,992.5973267974223,6515.94518215633,1247.3592665495298,856.6461294759066,2388.504803644829,767.3072435590549,6426.320114946928,1330.3255791741508,4173.234980982897,657.3777247892439
1272,3554.488715789187,10931.6890516246,10196.68268723439,8845.744628886468,11348.919938983123,1387.541322938279,6243.528861893479,647.0170825256333,851.0387882548284,2786.2063294937197,4395.954175004577,6465.510764955738,977.2601052161958,776.8785996768437,1163.8799848065712
1303,3717.4255198927667,6023.510029755642,939.6351243602697,10649.201664503404,1639.4616540253278,10774.419921415581,8909.36366264856,10437.134914309361,6657.865670649079,984.2355786420196,1090.104003042796,4403.024142062865,603.1250484653718,731.5999237843847,3012.2341797262034
1334,3997.6927972361473,10475.360200159901,11241.316167480662,9399.914328733596,9018.356691139203,1901.4843856832322,5921.619297887779,993.2138894993808,6944.27281778629,1051.773734382737,1093.3013429481691,663.425408455333,591.3636552331873,4119.277065139438,3159.969255518584
1365,4414.259831711246,10400.2325010224,11602.708733047926,8282.722605308649,9038.730846219716,2191.7515187141175,5911.402483204992,1045.5042244913875,7322.643839920046,1160.102754086006,1088.9488890687421,657.2594180312326,600.2756588473545,3791.303816034014,3064.4939175758072
1396,4928.1808211969,7164.779555572119,2595.385999386122,11906.581151955654,10357.182647485743,1124.6160866633215,8990.655044021947,5664.91198906145,7706.987959091044,1277.597713105903,1118.9447869731193,636.2517967116145,623.4604655332506,3597.688382385177,2879.11663814027
1427,2682.9483876848026,3443.3321782432595,1190.846340432251,623.2660952446336,3016.3339497217594,670.9771049378498,10421.517457494077,1171.311995150702,9041.518830595804,5220.594567959999,5372.616934447544,8033.40724871109,1397.4903156054584,6234.887111856018,12051.292519198383
1458,5580.606561528717,5611.57914350719,12067.234426936062,10566.426351968947,8889.398862315393,1255.1657099865897,740.0874029483823,4922.999737413472,3441.605983491911,2426.8590101134487,8381.599208495703,3285.225809102386,1293.0988068722938,580.8440413526729,1529.6099812504615
1489,2212.4424899432124,1410.3145794393254,3203.597114464277,578.3076890019801,5729.6354783829065,8651.608843256461,1671.8952779936797,5121.374693066142,11887.226366397794,3801.1377312326103,837.866184401299,10839.089160457448,8548.526294935014,1324.5435324265266,4754.775601884953
1520,11110.95472921148,586.9276066925197,4827.348313704021,1812.878838837321,5767.366175397569,11616.654969813406,8200.405740705091,2043.200600720476,8828.849376249744,1561.3397835599756,1399.3161572644312,4119.824447246079,949.1766989638877,4620.937551404056,3127.1600475135715
1551,11176.717731018613,11578.767491537115,7828.745960005673,4556.86532506097,5748.433717702976,3025.3613418984296,8857.479731297573,1523.5875627925552,4504.685106642264,4451.423461319931,589.477362426376,1114.1619678317873,2041.3597652278709,1645.659408883829,1929.6151036376689
1582,11055.943932036353,4112.93403887123,5858.346752556543,11590.317975184355,7569.57049902745,1688.854366898831,4449.124687290262,4779.90645650693,2303.0685092773306,8873.105104297607,1686.0380028848003,1826.546292807604,601.38651542336,2872.9032955225093,1304.2946086984662
1613,10701.639301986967,3796.8608792799,5865.578748211154,11574.839145156844,7383.405854931191,1886.8306622505156,5183.769694673801,4460.528069354808,1496.5721243964554,1775.4304917004222,2602.8364688850324,8787.056205039342,2746.72538684343,1693.4189966387037,616.8490079350711
1644,10471.047271308948,7267.552658883805,1720.1555939280195,5493.336575812957,2112.657583493919,4367.109932056484,6110.7238412343195,3557.89401984039,11364.114943504217,1742.9031238726732,2752.1408282885122,8270.402756981106,1736.3261547645022,2916.8877086253046,689.0880446884755
1675,5739.221993084508,7317.020988733264,10304.163254965484,1994.8967728570983,2272.8301372635374,3980.3503370033295,1701.5250120381875,3061.756809504614,1930.1699829963754,6373.7436154152165,3387.2229315007858,801.9184941401056,3181.071145912044,7580.409646513125,10946.039915355957
1706,5854.286452931204,7364.220241475002,3037.2119039147105,10109.79258566455,6648.822485887944,10404.337030566412,3278.585950629754,2270.3955187018796,2495.4624287082497,3925.120947564628,1601.2006134578226,3910.0949089868445,6587.297069097392,2130.6049466252325,954.9079530720091
1737,5998.099493603368,2744.4955004572917,7392.056929009226,2503.304309551352,6954.13516803309,4776.877820351385,3267.042339809727,1476.674858835858,1137.308515761365,2989.0694180234127,9973.611307034933,3897.421583767131,9556.760794934607,5602.556598676808,2302.9263994340804
1768,5997.268130542587,3016.2206837094895,7377.373201862612,2753.992371686408,1324.9058122532,5818.7175536709,1352.5879445664914,2412.54688009248,8379.543773530897,7022.553034169391,3700.9045260214684,4600.733580904951,2943.570475547149,9864.895542179285,4006.5275265463233
1799,5972.823475208823,3278.4944009717274,7302.90054619405,3019.9185330642713,4703.8260452753075,9713.01757243584,4025.318851610783,3545.0766563135503,6850.414404812044,7006.520860927997,6929.590520472472,2975.212346697389,2464.0876027289346,1210.844372618872,1574.29484795157
1830,5992.620377393134,3511.3335300222334,7165.839086397262,3280.011159085855,6466.340238900191,4971.77681122562,9421.010757346721,4053.5495382942186,2547.1959909345223,6479.258600777941,8091.104742507544,3084.59281773982,2448.11316349103,1750.7551043748767,1308.8391187926647
1861,5965.026344971231,3689.9171224243228,6966.687583698489,9100.69904312741,4861.812321623827,6008.405040867087,3526.092791225642,6674.836218588787,3996.3968218682703,2155.5721555422897,3281.0226516528255,8661.457720079134,2412.153916979608,1892.3981032713546,1379.863201363353
1892,5995.46865547628,3819.9285982093043,4587.920259221241,6710.389830926139,5046.698979013657,8800.25116540216,3729.8684492371012,7614.797884308498,4027.9698490358383,2141.6806258978354,3269.3064339945226,8853.506818253383,2448.678962604854,1960.1977325329046,1565.6767931699133
1923,6401.314401398825,4046.4464967146687,4183.967910298803,8566.981682516132,3976.7158145451967,9038.194032090141,3948.205379461709,6089.262024134285,3901.390087300949,2400.6338540265824,3141.160256549228,8683.418474921933,2422.821916453296,1953.802253608489,1818.026453263392
1954,6046.607106594423,2152.9204435994866,8414.672634057632,3665.3023345940355,8229.103111286984,3766.9087470027057,9842.202338521753,3928.9901932871526,1834.7282826264877,2388.2362032061887,3037.314068836684,2821.7774867969583,4126.313784172947,6190.750248828559,4126.514053871634
1985,5649.625602034026,2571.685549580438,3324.6785092531636,7724.7320006664595,4237.105220139168,10296.45806962183,3944.4661834195817,8092.991396959481,2947.576806424644,4187.999983731361,2446.75507898117,3344.080997412842,3902.3745193952554,1606.1425523745488,6295.668567289664
2016,5217.410930621169,3426.6609458747475,7144.387153970471,3924.3317650359168,3805.608652919638,2809.9228580466734,6457.7196863490735,4315.569509181507,10748.500167356862,3924.337408828302,7662.642879175572,2538.45120403055,4157.214562725607,1344.0875392275266,3095.495773940016
2047,4844.016702000783,3613.424803927568,6575.348338321025,3856.9218110889633,3593.423834252899,2680.7881527596714,6713.662281463857,4318.7310909605185,11272.502598857038,4334.612204497325,7206.454927306015,2638.9928010946455,4013.405675523561,1206.9462927807954,3703.1095224489663
2078,3372.7606781259965,11758.160956241465,6013.799586740523,4847.155362278485,3693.9609929784806,3921.729414515839,2594.9284773690915,4214.133429683521,6675.273102548747,4550.624658158547,4146.123430799571,1142.2851960880498,7012.617724560603,2727.4628732274996,3901.3251539672074
2109,1111.9554563892916,12271.654948896812,4476.45569330377,5532.417957402555,4945.784410811177,3799.688821655636,3985.938675338135,3870.443329107411,4649.573459593901,3107.5709439430293,2486.3832282458566,6540.852900407322,4100.093102497478,2721.1799472660246,6972.348162425234
2140,1130.2204657092066,12811.685447078335,4751.872030155058,4072.8940838440335,3912.7479523612233,5047.710459657031,5158.430720049076,3887.628502883815,2439.936368879069,6972.065956095582,3938.6618796087746,6347.671499749327,2766.8375400123,2744.0997620350918,4589.87836916571
2171,4260.969478505522,6826.919187279404,5028.275034632138,13250.3535704588,1212.2045069834676,3732.8496367449834,5054.11487415438,4961.622273238265,3932.2132383504622,2519.921240459811,3997.2769996504085,6281.42706296101,2369.074104714843,2780.171145821824,4364.948683328319
2202,5324.045928224544,13628.919926891389,4515.231310537506,1164.1626965318983,6559.5384278787715,4275.118329229568,4179.869778131174,1886.0984334994691,2765.4199377529576,3640.372167699406,2512.670106191226,4059.9219107972854,6183.496925047805,5038.8548856092375,4838.620273261395
2233,5255.353219810475,14016.283002810596,4770.5368665723,1183.576950620139,6569.703133216295,3501.38731417883,5186.087671265985,4752.30142628482,4048.603314970959,4347.081792494929,3876.559748476906,1795.9899658095633,2657.9765588875816,6020.266947841336,2590.633124042921
2264,5356.579573951747,1077.0370796610077,14307.72165153834,3546.792369061125,2536.199084801068,6507.021386092749,4724.25407097053,5036.4987276861175,5837.726502513176,4033.215595223528,3343.061450619327,2748.089164444926,5309.941957393748,4521.385750013157,1686.816673313091
2295,1043.8185036698449,4725.593917615994,14530.088820506093,6386.994328415716,5480.570608416938,5285.852961012127,3246.8438599506308,1583.611023737494,2469.335160081732,5643.12166264366,3305.6619468289114,3852.034596682194,2872.2005075641355,5553.434631934012,4593.178508224151
2326,4727.510340207345,1141.4297495441017,3433.4311817835596,14691.135984332004,3631.4728620803126,5425.086845963432,5460.96711356653,2982.0842442382514,1544.2428768080595,5813.537388054925,2892.2409487152904,2395.634706132043,6279.21192127664,5515.424340914391,4638.93053366675
2357,1145.0983048869593,2720.7131722997665,3703.703079866656,14681.135169188943,5531.475596517876,5650.436881235426,4797.915309763162,3395.9939556165614,1539.087145121235,6033.000786207475,2938.5191740491973,6109.493003269971,5399.176688022204,2358.487563133615,4568.105208104589
2388,5684.871448827007,5822.130951999915,1094.5070127974875,3352.1636987816605,4805.057529109315,14525.514235293122,5093.385024314898,4216.924672472578,6143.2826706651695,2353.5859110877936,2493.500658109427,5922.240925104257,2934.4861076458596,4624.305906831489,1506.3842842436527
2419,5753.034470559616,4800.168757405066,6030.54374202597,14204.777435495911,4759.019392562761,3359.468013474507,6200.825727490223,1064.8103913149985,4960.025002182601,2280.8854876975147,2365.6131973286315,5800.842302602373,2834.088813552651,4670.340564072276,1487.8977395185357
2450,5813.953496655563,1037.4959571594864,5162.4858535423755,5004.94849718427,4751.081205147314,13780.250073997258,6277.031624649065,3424.37072886327,6277.256960320099,2188.8292889032846,2290.209169808983,5700.351502794442,2680.0502167493337,4581.560559456979,1602.465902051911
2481,5947.273587164341,2259.871422222018,930.2597166723409,1870.7039156459507,6484.5438328957525,3654.2505915127495,13329.957775223169,5411.173788072976,4651.0928762506055,6363.950035318545,2567.108742915386,5605.57470588978,5103.286770199218,2082.0327067004155,4311.260570600386
2512,4196.745932401708,4460.3244955175005,6412.767546933195,2346.5552919063803,5523.464883107952,6565.889040813518,6146.917019588245,2259.2442041608124,823.7642267335782,2586.3156512531837,5459.48352739161,2026.1490671437414,3865.289407057656,5078.382202242812,12821.048541031747
2543,5588.067991884753,6141.484414946479,743.0030913601415,4176.507173227224,6773.4784360184585,4738.173928517348,6489.370639252042,4986.650970147586,12262.899664957895,1887.9369940832255,2646.723439274737,3685.0060723732468,5476.373339434152,2307.9654860324126,2668.699395773938
2574,5699.9814074074075,4801.921344451259,685.8611242813265,6094.021107826155,3940.86941676589,6633.74871793376,7602.105129310611,5297.648600880566,10725.246275466709,1765.2878681416053,2787.9414353058733,3527.981004932507,5702.563168191706,2300.2215751749254,3006.942861213334
2605,665.9055272480246,5682.013660424244,2300.173750712426,6035.608122679905,5308.587565617066,3214.5034616272883,1601.9612193910211,3375.055388263224,2959.372379605628,4818.0800902964,4274.014349337216,9561.468014428297,8277.307637034643,5453.632881284276,7044.656989333972
2636,712.4295893142969,2230.327493066997,7658.525807784536,3721.0616079854067,4556.608151836245,5699.518978943614,4877.635199202512,8752.110441719624,4989.001945129867,3157.096530040815,8439.87850931932,4619.918349240815,6719.4867021347345,1504.084743985642,2934.6569875792143
2667,8125.917481918581,2265.9703440180115,4721.399881268775,7663.999802583831,9018.691026636274,3414.2617957813964,4684.671428460595,4611.457320954897,6023.129335970553,2211.4611099241865,7325.041605202325,1328.6137021194575,4171.756578043637,717.324516076176,4288.645108324938
2698,767.0533648964632,6255.069982401324,4980.567940643156,4617.639214057743,8699.523477196602,3496.4294519744467,8879.82704065787,7010.518062426114,2132.237874919616,8010.367927351492,1975.7749256102816,4525.895660301153,4370.612835308884,1279.612639488341,3571.210640050147
2729,4954.635813151483,835.4185884100783,2719.6305190140442,8614.13815483584,8624.367550784127,4554.053637209365,6388.64437390437,6879.7300927236565,9169.424378753347,1824.446314221697,4547.169250756836,4449.067949683069,2009.4491912141186,1280.0629219758898,3722.1023006457094
2760,4970.698768733992,8271.979299963179,5803.580286363909,7421.209763023393,1912.2045917771522,8777.727288383237,2293.967079781197,895.2482062083035,4732.014758871031,4459.847073381523,9659.884355803626,1617.151014453911,4502.699194785661,3993.9329935443484,1260.1963622091746
2791,5167.489172606514,7832.666167023278,5356.215737582624,7886.62216452499,10110.75988725512,4429.735341629303,4304.399730784759,2057.496269851414,8706.13511032496,931.3137974466815,1454.678119307947,4811.389146214063,4427.0293700125085,1252.128173731913,1844.282848987555
2822,5396.076881726431,7207.966893759238,8385.413594733267,5003.163152817477,10623.332710514565,4385.6112925335965,4584.157413455968,985.4685991778834,1947.324200875275,8545.861500440456,1328.8877898317176,4852.532039380939,4250.4597946886915,1296.9376800437094,1779.147493304416
2853,1842.6399048828134,1016.1097647067193,5851.56444492083,6662.992233678298,4861.29040570587,8549.47999324556,1359.1566632069657,4813.868526441323,1779.679011743461,8271.931713926515,4946.667941778832,10966.895017461857,4345.893931532813,3918.7189856251816,1385.4524984265918
2884,6365.858207743812,1715.304246854019,1045.4333843244385,5644.827151123047,5658.637591212619,8658.757877224405,1407.5367925063179,4738.58329828062,1868.3634292790287,7911.618223706235,5035.332283698976,11123.679226777773,4404.6554317796745,3535.9657880764794,1457.7881046961897
2915,1666.0290525102207,1094.9264944370102,8002.25852280439,10955.936997151131,7536.8969673859665,6071.276546818461,5638.384221681815,7461.40606969701,1444.280851131248,1446.6504015327585,1939.6607707192607,3031.20051512684,5178.450650561747,4535.436153801827,4569.546821923947
2946,10671.276469485534,1683.9273280419193,5777.373185931567,9197.524943423294,4683.021300626155,5745.730290446219,7398.147087522517,2426.9932248317264,5385.0239187832585,1179.1730249137636,1533.1954972360086,1462.650324929727,1999.4214512469282,4418.515777129302,7010.367212735713
2977,10365.932985156645,10524.506091122481,7047.334078380617,1853.0093691138472,5564.583181093516,1320.798373685849,1743.0871395313832,5444.66317909758,6061.350252474337,4867.547087540795,1608.6803635126375,2040.0375927210223,6513.029385621119,4118.994938736198,1498.787019495605
3008,9972.195088886467,11512.119765731839,6850.5237661377105,6309.065294804923,5160.066387342762,5153.553310997182,1725.623144459331,5568.292656676157,1280.7841120469898,1669.7601633019922,1642.9436400083453,1682.3346194660146,2262.6888075520123,3790.746356011817,5991.643923860094
3039,9667.04515680172,12413.863139926014,6778.481978769101,1173.5493083215856,1954.2089722633182,6572.872900384781,5327.843154124272,1758.6570170762625,5312.6026348241685,5447.2374314884,3457.7714541018286,4899.5986014995315,1727.5309008058175,1641.4641921504178,2439.6141947464102
3070,13376.296445170332,6816.1599866098695,9459.247623782541,4668.53526652939,6723.095314343113,1817.3772849381526,3127.3909858556904,4913.4076840447715,1791.8900019292582,2116.4948203983236,2602.2492529617507,5154.754879410335,1105.5815327371574,5195.144819699698,1704.71513887325
3101,14232.252791074514,6846.420388821049,9503.478399437548,4458.3480470576915,1951.3661857122027,2921.0958833823347,4469.457201015134,2057.299015637723,6797.291326504357,1712.9298753683322,2687.845284708621,1855.2717119755864,5046.956775833066,1048.9942858472348,4983.333864908238
3132,15041.924562147165,6852.509603827378,9661.637394616906,4279.2303301594775,2893.0808629168814,3974.208710497082,1583.4446529273991,1996.073468247367,4950.557241326203,1030.919149605319,2066.5472283487898,4672.401026767482,6726.696261927655,2140.117747931815,2702.992796036713
3163,15572.803373056899,6932.433434709274,9824.076812065226,4901.481189577071,1070.2929659281208,3028.492735031738,6638.463231775557,3378.320736711414,4144.507584255817,2435.963614248491,2203.224262449947,2624.161304261592,2189.3655395803494,1500.0134654543158,4128.740788177823
3194,7224.110868113055,9953.726762276416,4959.711200322333,15859.716642982927,3055.010601034278,6547.436060104942,1186.8821662519038,2791.443861036417,4153.474707622908,2206.4897019619207,2297.5382946642744,3537.139651402011,3055.7429916737174,1473.3847040556066,2270.532823780927
3225,15834.641988903137,7447.560634271682,10097.54131912454,5052.542500225324,1303.2141784137593,3045.122163059634,4364.317919904689,2354.746908491885,6699.292792421676,2019.3570717723717,2214.175474490497,3160.1125973656926,3193.587584654083,1468.0270891055275,2318.1008150791363
3256,7635.604076637532,15696.900721705699,5200.303337815875,10211.600625101884,4705.162008173463,1462.3577481912075,6781.982006288887,3011.4740134461817,2014.2615550849825,1909.633086413547,2185.229836112734,2730.9611284125313,3203.7281256233823,1543.4801758896263,2279.662592386098
3287,7753.197100224994,15380.09807025163,10433.120872306456,5134.788704232281,6848.779485796529,2350.3628869620516,5250.893358403201,2968.225266243486,2233.5866770123484,2302.4482270133817,1536.6181244309846,1782.338269110552,3163.779163612845,1708.0087232371336,1726.0961084457606
3318,7869.516132304316,5662.8749806583355,5227.821597462983,14993.722974456301,10675.528669087727,1568.952925144727,1970.6565483746554,6657.9664019356105,2075.159706437885,2996.1516725234237,2932.176816341988,1497.058509973181,2341.5421492963123,1806.208484433031,2297.0034688531578
3349,7938.78761704863,6225.051763406638,5170.107315978084,14458.815472044917,10952.90772990019,1646.3265009829656,2291.5777246465746,2427.9586986716313,6360.185974532922,1879.3208973634091,2744.6125112353866,2912.435556731865,1349.0649945248952,1871.1088608225368,2344.0794193929914
3380,7996.680351191396,6817.1601558577195,2513.368161324801,1326.412270552513,2343.0341005972746,13896.258756573283,11259.951381098375,1766.1932291087644,2585.2083215398598,2476.572397581074,2875.3211541865576,5985.86768934885,1892.1865617124154,1722.7151683251764,5115.411338285569
