Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,4107.879882903213,925.7865778475489,774.5908495880658,-1746.1207166168942,7907.931637137395,-1679.9079865383305,-207.0873910510445,-1110.1705534265534,9240.81998004565,-1409.237706418347,-3954.571827445362,-4052.2784869218044,-3642.823419351196,-3005.597363623866,-2149.2134761284774
2822,4720.714581504343,4720.714581504342,1031.371656825845,189.43879722659676,-1640.4883779712154,7734.932988190211,-1944.501925473668,9623.50540226444,-1576.8367845434932,-1393.7719317284646,4021.3329854961767,337.57288203377084,-4031.2254212129033,-3544.9725333496303,-2785.6289052746374,-4072.2042780155402,-1948.5245544674854
2853,4720.714581504343,4720.714581504342,493.3881472296807,9972.209377588159,7501.663046833251,-2084.4070185702626,1249.4185319706785,-1852.1931878422015,3962.200733073032,-319.88376917130336,-1553.5376676354344,-4100.242867203418,-2611.543646726289,-1486.1629295906673,-1825.2195065181177,-4087.1958620038013,-3258.4933814333167
2884,4720.714581504343,4720.714581504342,-2035.7157419878176,734.6152359622693,10314.021016828792,7266.8527933153555,3921.4880469948666,1432.9554595565596,-1635.9929397326,-3000.46313931431,-1669.7582842070715,-2590.4135145764944,-4038.5184865126903,-4152.6392952983415,-2186.368636938422,-1324.222007096988,-1035.8405069931277
2915,4720.714581504343,4720.714581504342,-2231.0653434856104,891.6156397162731,10652.49138506185,6967.408730880531,3835.200075641428,1584.6865754843811,-1605.3699992177776,-1585.0276983225099,-2734.471535169142,-1559.805539926735,-944.884239580339,-2212.4286449377933,-4197.073753785624,-3879.809811729814,-2981.465840629121
2946,4720.714581504343,4720.714581504342,-2432.8146176503087,984.1185973248048,10938.363319628314,6662.12854726307,3677.8554403268517,1700.6816623540726,-1990.998221125119,-2593.1559170014575,-1423.0236270353403,-3729.7955103941176,-1530.3887362401547,-503.87559878484353,-2189.7652052087724,-3350.8654146079625,-4218.464718849047
2977,4720.714581504343,4720.714581504342,-2597.3429680291147,-1549.8994607368995,-3852.6981562019682,-3072.069019884927,-486.1568668649934,3504.31721941266,1769.8900750974753,-2396.3318761267747,-2318.4612594384603,11199.008699512146,-4207.162461170326,6423.456165187397,-1220.3191970288199,1049.1478651206207,-2245.378758848022
3008,4720.714581504343,4720.714581504342,11443.861284884257,6134.713027037863,-2302.054091288426,-2679.405204763966,-4195.176698484758,-1628.9497323927653,-2697.4104035467085,1363.0698593267716,1740.345589646623,-2164.8884364373585,-1170.6450027333249,-3860.231834228688,3307.3013925171444,-493.5403434418822,-2796.9894060947754
3039,4720.714581504343,4720.714581504342,11601.346090151226,5817.705991966924,-2279.258055683229,-2489.7508438267064,-4195.7645732061155,-1768.4840253765742,-538.2954717909743,-3637.8869583595333,-2768.7146515862864,1825.6223551330468,3061.063721885669,1464.2984542731947,-3144.4526586166867,-1951.076091858337,-996.3532831056191
3070,4720.714581504343,4720.714581504342,11732.678021307132,5460.918234344333,-4184.2858644564185,-2820.5203406466208,2241.9021656230134,-1812.0766210194784,-2267.098531024882,2825.1540909317046,-3349.057217453176,979.1732575279766,-3518.528105886905,-685.4248669449694,-2321.837808899136,-1745.5995454479753,-535.3968679546251
3101,4720.714581504343,4720.714581504342,11857.234514146714,5114.049305253682,-4188.910737871116,-2856.4231855828384,2582.927820935044,-2166.5974146390568,-2026.5278877047617,2533.1486788596985,-3488.2417422635544,490.86262413472014,-3389.2243838581007,-317.0994389980806,-2156.580886484292,-1546.831405638644,-441.7858602894212
3132,4720.714581504343,4720.714581504342,-4174.761882454519,-2264.7207848892917,11996.899502920189,4761.356880453603,-2937.339251755461,2758.464182985571,-2072.300080114422,-3060.9984199095006,-2001.9858121223506,-484.8483726751474,2211.144358926401,239.82750309126004,-3581.348016773709,-1335.5594674677345,-53.8303402148922
3163,4720.714581504343,4720.714581504342,12133.043040976396,4352.134846394627,-2584.444215795775,-4068.120184135818,-3025.0739237883818,2894.313357942885,-530.6998631763327,-2695.06501719811,-1972.1202559679346,-1835.385826745935,1767.6848529002355,-1.9072906839810457,-3581.405923328136,-1125.8255448429022,272.87194744914996
3194,4720.714581504343,4720.714581504342,12154.772537995983,3325.0283145784106,1222.5169366436585,-1825.8874949557626,-2672.793891674451,-3355.5074043477507,-3047.9776412089077,3069.245544675391,-194.95071532544262,-783.3611914158787,630.0778315949465,-2218.064678454004,-737.2501891551801,-3519.58578899842,-2046.262169952597
3225,4720.714581504343,4720.714581504342,12113.292865580826,2777.567615753802,1305.8525167183143,-1812.333722621182,-2212.6706123837757,-2642.3362225029086,-2966.6075730483303,-3046.70647722414,3167.291677675864,-399.3168292570781,-1353.9390846380948,847.0049366442317,-1684.727860203424,-507.05466403184346,-3585.3165664622684
3256,4720.714581504343,4720.714581504342,-3040.1529407720977,3164.2617071248205,-468.05754738453106,2226.431521757775,-399.0197565430335,1335.6381291951311,964.2064696517518,12118.348134379166,-2507.826141974495,-2544.5360305021145,-1200.3494416940116,-2477.638807880657,-3572.52963025643,-1869.1203161121725,-1729.6553489890957
3287,4720.714581504343,4720.714581504342,1955.456821032617,1587.2346129834923,-1956.0559698109764,-2354.9024231191065,-2346.179009548507,-2746.989883053071,12108.831974609227,-2985.7268442262684,3104.9824638502478,-408.71492851886705,-1765.7587815079519,916.2453574155124,-1104.7164387465568,-402.5555471948992,-3601.151404164905
3318,4720.714581504343,4720.714581504342,1907.1362234410026,-2000.5621660423376,-2305.978254494612,-2223.6328733349983,-3038.441481308036,-1025.4832116571583,12112.429332501464,-2895.508638909886,2955.4823792074776,-203.78088226415275,-385.3141769015956,1890.9866096914639,701.4695738748796,-1918.8197272361867,-3569.982706567344
3349,4720.714581504343,4720.714581504342,-2767.204521643176,2766.9162022382898,127.96542656205656,1697.7898096292947,12127.122458668639,-439.1309933755001,2186.796412558556,323.98312672672273,-2023.717914791389,-3454.5452362852384,-2151.0710013585226,-2036.8221643506172,-3351.401312083666,-2024.3936125159676,-982.2866799794815
3380,4720.714581504343,4720.714581504342,-2614.6596901851312,2557.3605506416625,575.2572091252332,1620.007773439669,12155.57077379111,-573.6873255777864,2454.642981666251,-196.76582037485423,-2154.7310502100386,-3251.214614827517,-2240.9846517230512,-1852.2484086818622,-3616.316468923202,-1968.9504414204162,-893.2808167400717
3411,4720.714581504343,4720.714581504342,-2457.9621172821335,2351.9242029842508,1121.6188505956634,1710.059203462958,12143.866159760844,-734.9396463514831,2673.0600343805936,-830.2230699724059,-2305.519702202216,-2966.963421558632,-2378.1335605175927,-1767.0575766382603,-3815.9194336715736,-1896.2947689055482,-847.5151540844558
3442,4720.714581504343,4720.714581504342,1920.6612571166525,-2654.6232284922385,12091.158864244257,-2345.361226844946,2217.3609488329485,1735.671537010894,-2514.403542537856,-1749.660137139881,-1850.2867772512427,-3970.661694723009,-2347.4755540427795,-817.8718330171673,-1538.0690622001807,-1023.2082204979756,2846.768669542522
3473,4720.714581504343,4720.714581504342,2183.6324179228313,-2549.7026027925976,12000.603689271664,-2291.4341467159543,2171.7528527496543,2396.1244136885025,-2698.06887454034,-1778.4652122655912,-1756.5006437247234,-3986.2791887225303,-2284.8047356644356,-942.7604232730582,-2293.382236746367,-1166.9700661871602,2996.2547570001025
3504,4720.714581504343,4720.714581504342,2486.281471891728,-2405.571892054487,11875.22492589287,-2283.953859285698,2202.443651274267,2876.8325631360794,-2780.985840321549,-1814.6362148371018,-1807.0082133599458,-3944.0163625737664,-2274.1130019451016,-994.3088998775274,-2857.507462291869,-1427.6335615608627,3148.95269591296
3535,4720.714581504343,4720.714581504342,2842.659377328552,11721.240618627935,-2297.53947641379,2283.914617002183,2920.2439989949935,-2924.4158643886167,-1890.2686622875226,-1725.6231683207238,-3852.8356814733024,-2451.5312739763785,-2300.564346328374,-962.1152288919684,-3000.9997553871353,-1656.4716862056594,3294.3065317197998
3566,4720.714581504343,4720.714581504342,3444.0234026547323,11532.245032001869,-2294.7241252036365,2382.3041309775135,2853.0606383817667,-3061.6417031828178,-1658.7418894291413,-2074.495508599906,-3765.9556532996817,-2003.2564385729206,-2356.5808556728616,-1022.4715816444359,-3101.1115120280374,-2320.3729973370096,3447.719060954568
3597,4720.714581504343,4720.714581504342,3905.207563373954,11310.741442895585,2483.949733357289,-2250.5832878263864,2738.0778538394425,-2411.653681581355,-3673.01315876033,-2209.692808437734,-3110.293040410562,3572.334811421314,-2245.78610824704,-1585.4609004180247,-1123.504084720315,-2079.763953475431,-3320.560381010402
3628,4720.714581504343,4720.714581504342,4280.437214184688,11104.464616691828,-2170.2172856631996,2701.980664133206,2501.2278884753996,-3148.656742277029,-1495.7948167685472,-1197.5859030063207,-2021.8111221283662,-2464.0249886925562,3670.9584058548962,-3562.8244738418607,-1952.3886950797896,-2749.220305833792,-3496.5444560485525
3659,4720.714581504343,4720.714581504342,10902.450149304044,-3391.714390283646,4615.374011615417,-1953.602983206441,-1390.3781428376687,-3666.4258128294896,-1970.2388204921426,-1150.73418500846,-3182.1700875991437,-1984.2176770798374,-3183.891002310057,2504.857510656353,2603.0053532655756,3634.038020095153,-2386.351943289659
3690,4720.714581504343,4720.714581504342,2626.878698875862,10534.178063390566,4860.836791807411,-3289.9520708871305,-1576.7724871984792,-3160.2599429288753,-1338.8501718194384,-3752.2005869891823,-1875.3740433318112,-2007.6046093769914,2402.86999689981,3632.84335144742,-1148.4015126412678,-2440.9550488854093,-3467.23642836249
3721,4720.714581504343,4720.714581504342,5250.536031728756,-2888.313213096898,-3122.7277053913817,10176.270301889852,1979.8642230772275,2477.059789361504,-1174.5913674547364,-1352.786528939204,-1820.719802660055,-3841.3256299472746,-1937.5935574182727,3671.0107969174933,-1140.1128213539323,-2568.9921739982633,-3707.578342714822
3752,4720.714581504343,4720.714581504342,-2541.360013379221,5622.081150460031,-3908.624183567359,-1737.7839489319113,-1420.6776192941252,-2395.92742712361,9830.467624529578,1977.5714223877185,1534.447928757093,-1005.7666235066813,-1902.464303937651,3691.0297270431956,-2803.766256642349,-1156.4795693852593,-3782.7479074094495
3783,4720.714581504343,4720.714581504342,-2193.3784791273138,6040.070009447401,-3958.2399124474473,-1585.6661059722446,1062.9008868329774,-1639.4708381051305,1383.8684752174577,-752.7556211740548,9497.51717383551,-1650.5233099320249,-1757.9474628761463,3627.7586533242265,-3003.901046047933,-1390.312381595355,-3679.9200413799326
3814,4720.714581504343,4720.714581504342,-1694.2018445507465,6366.965478525158,-3977.379880489757,9204.44012746225,-953.6780024021582,805.7027273067833,-1572.1578304642057,-1909.8200238560812,573.9650356590018,-456.1054894717099,-1505.5807472970964,3427.02266882159,-3162.0686547851606,-1602.2856346837552,-3544.8179297741026
3845,4720.714581504343,4720.714581504342,-2267.285744117582,-1299.9028726752535,6707.387089457624,-3942.133025406064,-931.8616107862804,-1704.380450709225,-3460.6212886880353,8927.84737269011,-1409.2798462691917,-310.7253328611396,154.4708884794445,-285.7046953475565,407.42674138479197,3036.6685206464736,-3621.905745798111
3876,4720.714581504343,4720.714581504342,7041.049039309886,-3339.1750946226293,8666.564679479336,-3847.4968267996105,-955.5689324993041,-1266.9501547435225,-2683.8445160317883,-494.63230554409984,-3894.627318039831,2512.6192619439416,-1734.655301004154,-191.40471802909815,-479.6047470376998,340.6993967834733,327.0275368350967
3907,4720.714581504343,4720.714581504342,8418.609967758617,7377.95820278605,-66.71073478615745,852.5963873716028,350.4305920808538,-1062.0815173787569,-3134.524345136994,-3705.6231991632612,-1093.9886792797033,-3130.1220635768286,-664.1558235047437,-256.5042407969131,1923.0018107924043,-3958.0835812735963,-1850.802775892575
3938,4720.714581504343,4720.714581504342,8050.289791627134,7698.643214070671,423.88169426497825,778.990005900876,55.555760000966984,-1059.036844326039,-2939.3168425043823,-3440.206835845328,-1135.709877663442,-3313.8588051033285,-475.6017216826722,-162.57471547682326,1462.7699304357684,-4009.4630555714657,-1934.3616981269274
3969,4720.714581504343,4720.714581504342,8071.812557339497,7639.812546527628,619.2827552300214,1027.1053067811035,-2916.4395126456916,-2794.019574309744,-3518.0601144237157,-450.5816073372753,-1490.6874996601232,-917.3406260511379,-53.031342331989435,-1925.6269562039547,-3936.615357057148,1036.6060533662067,-392.2166292236825
4000,4720.714581504343,4720.714581504342,7169.3955344215865,-1857.8461094082704,8473.645079282383,-941.2981869767068,-3570.292950711761,1533.5524454530096,429.4678101980262,-823.2084091378465,-603.2642559460846,-1852.3079575672327,-128.6298579291306,-3874.6233389573904,-2848.6674058290682,-1750.9498260981122,645.0274292065915
4031,4720.714581504343,4720.714581504342,6699.972244921984,2020.3629313810143,434.3701624606665,-1046.0781693188528,8807.877470011359,-1439.6810758518577,-3548.521187796656,-1254.2356590493732,-462.35825135969026,-1777.6911824387357,-91.53981089467288,-3739.697461843724,-2923.120005109578,-1938.5532836441698,258.8932785322786
4062,4720.714581504343,4720.714581504342,6278.74025874145,2158.7757992829374,680.397657968314,-204.10813145092288,8987.18677527101,-2082.294197876413,-3487.60428397219,-1407.0237115818186,-434.2462322507945,-1630.2321758407252,-352.7231210605587,-3589.391670676935,-2931.89496437896,-2049.2044182897184,63.62241611533045
4093,4720.714581504343,4720.714581504342,2363.555790420751,5930.363950460012,998.2092727767877,470.5675293062686,-2460.70976529918,9043.68896949577,-2934.4856200735194,-3442.450687632094,-3423.4187129530856,-152.83270964008534,-586.8037202101923,-1614.3750485245441,-1493.3868344888433,-2167.273540726218,-530.6488729118428
4124,4720.714581504343,4720.714581504342,5353.663211466424,-2800.6586986115644,9064.420159436117,1209.2310957100553,-3246.0411773820842,-1584.100029463228,2494.1774342535027,-774.6929504587515,-2273.0611863346903,-370.4841090724167,-1389.8643533333443,-2925.834227135919,1124.3726812670893,-443.9372245806353,-3437.190625760575
4155,4720.714581504343,4720.714581504342,4440.974680000719,9037.631803016244,-3059.16304823683,1346.2951235266873,-2905.3549156147656,-3474.299827849061,-2784.2511322353575,1391.937453647537,-593.3565986346548,-1322.7522663576428,-939.0081794933067,-1371.0284646476198,-2366.0472753264035,2481.194373405512,117.2282747989484
4186,4720.714581504343,4720.714581504342,3698.9156471973456,8948.999809912826,-2858.6224123257607,1520.5830588325061,-2883.738188203744,-3494.5532978248,1444.6379199532657,-2675.769158240495,-884.8190244990124,-1019.2808224601367,2420.887629583637,-2474.6066731135033,-1280.4734294032128,-1107.7575817609622,645.5965223520379
4217,4720.714581504343,4720.714581504342,8766.735854296603,3070.052799962834,1495.8451005446732,-2637.3448678085824,-3412.265313504587,-2605.81932380606,1098.4101763992076,-762.5782290035459,1749.980836417697,2381.3971414870293,-1216.9394173153837,-2654.649868590979,-2852.3277005534105,-1103.1038850461523,-1317.39330347936
4248,4720.714581504343,4720.714581504342,8533.143681714744,2628.9891101801622,1389.7097007957645,1510.017468713253,-2671.7384569985616,-3288.9852162545276,-2697.234943118746,-556.2390270134292,2134.5481652270246,2241.4730803340753,-1551.1032878892224,-2476.796109215928,-2790.3548424509418,-978.5737553371059,-1426.855568686563
4279,4720.714581504343,4720.714581504342,8320.89864837932,1483.9445101240535,-2707.2442379585327,-3122.2763400627828,2466.985365342516,2301.0169965024334,1579.5606989490243,-2281.096401103023,-2802.263845879218,-1859.8948347333462,-872.6903807583753,-1533.0181847019594,-306.37347558472266,2090.098532075275,-2757.647050590669
4310,4720.714581504343,4720.714581504342,-2021.1998426413475,-2934.677333389102,-2822.4534022849707,1429.1488434763714,-2762.375671196235,8130.823478968478,2154.414467392762,-718.136757519479,1982.3647956115328,2822.6524503368255,-331.30106879552204,1626.4331217363133,-2051.505750306056,-2875.13748627353,-1629.049845116036
4341,4720.714581504343,4720.714581504342,-1735.692449215749,-2679.030327720241,-1721.3631072955213,-2886.6695153531537,-2831.6527650768176,1470.8428973336631,-3037.577134137374,1349.6272312085202,7967.447017789501,2254.809987250602,-330.08981703665995,-2100.0454463577003,-589.0141437426128,1746.645488230076,3121.7620841234448
4372,4720.714581504343,4720.714581504342,-1422.3207786232797,-2028.8085036558282,-334.94405898353034,-448.3375142915029,-2471.7652610415707,-1831.598491526905,-2934.6809592845325,-2891.956644207174,1109.61040928085,-3189.88399364604,1348.0873421603646,3394.0228751584154,2623.608745414299,1247.7151438483452,7831.251689398081
4403,4720.714581504343,4720.714581504342,-1102.0817016538035,3230.967030158791,1106.6802161758324,7738.521787651733,-2381.7346785602285,-2953.2464996368153,-2917.296547654113,-340.2039067009482,827.5618133424141,3593.489920530954,-269.17213933258154,-1894.512425066795,594.1329634664016,-1947.9068113592216,-3285.199021361628
4434,4720.714581504343,4720.714581504342,-145.02420526207152,-1673.1843601657924,-803.4700332684979,-292.8162248426652,3700.377703718289,4064.053001777461,7686.944977418999,-2828.612985483259,-3361.5538256126515,-2049.404534561314,231.39851799700682,-54.50627615806752,921.5284381033025,-2346.932184144147,-3048.798009516587
4465,4720.714581504343,4720.714581504342,84.97178693015121,-1447.2704116755212,-586.3918968168573,-269.7977988740495,3738.333639440045,4791.094254573161,-2707.29999355209,-3384.132023644288,-2094.767982072859,-412.92348756876163,-511.46638535262355,-2401.9405140542026,7654.175023164262,701.6422122783151,-3154.226422774689
4496,4720.714581504343,4720.714581504342,380.0995421906955,-1238.14036712907,-495.0730993829002,-248.70594162607085,-562.7688436390754,-1030.4946859103661,3704.164776940752,5156.801492195045,7666.205118643173,456.2518865180118,-2485.8316325440337,-3261.224425911329,-2582.4630774502166,-3387.047224018821,-2071.7735188758033
4527,4720.714581504343,4720.714581504342,601.6276818429442,-229.40615462420283,-447.91251479792845,-1041.7635996996473,-552.2144486166844,-1467.0765675372522,3588.4466659158625,5480.545241070144,7724.221028817827,198.21908963302212,-2569.0230569959817,-3357.1132798664257,-2497.2438409287606,-3403.6810565338324,-2027.6251876790902
4558,4720.714581504343,4720.714581504342,-508.9524129220199,3410.663338784442,5771.5574645254455,-155.70683822948286,7820.352499758379,-3385.6843401836413,-843.4493588793634,760.5226399010844,-2609.976965465941,-3406.2142284932374,-354.96932186243794,-2485.086650463571,-1939.4494596259651,-316.86690825458936,-1756.7394585891134
4589,4720.714581504343,4720.714581504342,-447.23077011059104,3189.0989563454823,6025.747780940858,-512.7517047384817,7891.269671492623,-631.320351303194,-1943.733891736826,877.8409426034714,-3245.136579519242,-2451.7038828524237,-1837.6258820833455,-345.9158867264041,-410.4556110220301,-3448.3460652226404,-2709.736726067278
4620,4720.714581504343,4720.714581504342,-326.60789225733333,2974.938219324137,6237.729244796168,-729.3199816782776,7891.488345623955,-472.76309170190416,-392.2437183668535,1108.3463629946727,-2907.777397693202,-1624.9456742955163,-2390.7246498586906,-3069.4551039874077,-3477.3831647993647,-522.7239734019086,-2298.5575246984804
4651,4720.714581504343,4720.714581504342,-169.79432427548818,1285.140917411487,6410.770752484614,2682.8531128542827,-2585.5801366381293,-99.22373309857994,-473.7708531101416,-2858.0970431154237,7908.738399079815,-917.1906074997332,-3490.933905778383,-1334.018225984395,-885.7417288777897,-3167.5827218131353,-2305.5699016390063
4682,4720.714581504343,4720.714581504342,-8.385101918883265,1258.3036890788317,208.46021183449648,2266.1021442254296,-2632.500063658657,6672.077611613373,-2677.5497502623716,7956.613954450837,-1073.6234344273903,-3535.663405566037,-1003.2927293836092,-3433.941558672806,-1420.727416842452,-2192.9264018565614,-382.94774861421047
4713,4720.714581504343,4720.714581504342,-2062.1870866379077,490.9630381391007,7953.665770597451,-1074.3366365597662,1806.6045642658382,-2467.996020770697,6987.742959439905,173.21770795169687,1119.6067145209245,-2076.1512009221537,-609.5456278905294,-3730.5337341106797,-2618.708343915092,-3665.035517616353,-227.30658649175803
4744,4720.714581504343,4720.714581504342,901.5710855276857,-2310.916647434809,-248.4918964965509,736.4962733018419,-1144.1785896672304,7326.457635665785,-2184.8512034691526,1345.7003178924178,7868.660382298891,412.6227388141633,-1913.739463457117,-523.3438971827427,-3838.1598751147544,-2679.1664585833882,-3748.660402095051
4775,4720.714581504343,4720.714581504342,7726.645916854804,668.1949194296385,7646.5086049128295,892.9120709146446,612.5411441909455,-1067.1526068758512,-1804.5350758519876,-225.91311847142606,1023.6806948878175,-1916.0500966978725,-2791.9340350846487,-3836.353864504001,-2483.6678890991725,-619.8713959891611,-3825.0052686165636
4806,4720.714581504343,4720.714581504342,-194.62806382352755,-759.2851976315474,-2611.5366407653,7491.299700151882,1264.869258776027,452.09239516051275,7954.569586611764,929.5911459622566,-1336.8236561922276,263.2591056051642,-2747.362299526677,-971.6545014864719,-3923.9744050888603,-3817.168978571784,-1993.247449181219
4837,4720.714581504343,4720.714581504342,-188.5223603549739,24.2312617130965,8257.29164301723,-790.3674030846782,-134.02368562479933,1442.8819064095942,1186.915356973258,-841.4440317865033,-3973.5294526514385,7249.924032025451,-2239.932696062032,-2621.6508147079358,-869.4093740901826,-3825.657647532621,-2676.706734243462
4868,4720.714581504343,4720.714581504342,-140.13378213916803,-231.39339115665916,-396.3521130818881,8573.748060498805,-519.4067133154767,1566.8308661657347,1435.2596917759975,-4010.2705366713835,7106.799186418796,-920.6760603042062,-2376.196537306123,-2672.646388880105,-1129.1019429580533,-3811.5110177805655,-2474.949321265704
4899,4720.714581504343,4720.714581504342,1654.673531569615,-53.23283170802006,296.23372832424775,1632.2822729186037,-843.2160861097109,-822.1209829058125,8891.533501449303,-3892.9541684213527,-1420.3049072275548,-3790.640915098152,-1304.2500810479178,7146.171220882743,-2657.6036049818945,-2436.456240574105,-2400.114437070001
4930,4720.714581504343,4720.714581504342,1788.474897501581,-78.89746412409477,787.8404528707733,1566.519609684593,-1074.7025891803787,-1278.5612228527384,-1537.1879602389704,-2388.703117009268,-2493.823202922147,9248.607700349381,-1993.89689365085,-3467.419256832546,-2583.1997689283153,-3693.766703161744,7198.715518494722
4961,4720.714581504343,4720.714581504342,-2392.8420299903846,-91.98775584594478,-1274.911574572764,1665.5951328457468,1841.3353583911294,1163.6469651763646,-1639.2499117550442,9604.591051675421,-1655.1530370657742,-2642.4594638218105,-2362.525266856257,-3544.0621641998405,-2866.7811633784754,-2902.421774555032,7097.225633952661
4992,4720.714581504343,4720.714581504342,-2304.4160115814007,-136.40313557254194,-1607.5465120185963,1546.7620214922654,1797.038530743056,1902.937070116811,-1769.8606969976668,6789.052555339627,9868.589649325886,-3302.6076139107954,-3185.4219788952396,-2426.106045692628,-1769.4461839828123,-2869.3127174361807,-2533.258930929792
5023,4720.714581504343,4720.714581504342,-2174.5140675605703,-216.90057934381093,-1887.342275240198,1844.6774299409717,1862.474925532787,1912.801102846217,-1776.7965496611469,6477.971108542765,10132.231344482167,-1853.543504563856,-2669.8008701673584,-2596.3962735968994,-3174.669623707675,-3536.5315125384386,-2343.6606549649505
5054,4720.714581504343,4720.714581504342,-1969.118583415836,-314.15752713299116,6240.745566143967,10384.935917800105,-2092.8368062892064,2067.0630131315647,1662.2013292901038,-1693.4553435849357,1972.5613803773504,-2557.3036047369133,-2812.270059932065,-3128.054504813074,-2171.3028798745986,-3623.051731146895,-1965.956165816593
5085,4720.714581504343,4720.714581504342,-2400.182609016345,2034.5004617612367,1389.1385998004944,-1349.6516186872277,2107.684576058892,-1675.5586493174596,-392.6061420449096,6011.212717224143,10601.840985124429,-2454.221943492095,-3079.098227586689,-3008.2934171337274,-3641.3726431926852,-2110.4204448455416,-2032.9716446525154
5116,4720.714581504343,4720.714581504342,-3560.9703707384283,-2643.209456842597,-922.3778823404455,2087.9005021110333,1976.026178108962,-3023.332597800001,5786.83703348272,10821.630853908617,-1953.6696678481958,-2356.2572620591163,-478.11628871780067,1069.865633123456,-2301.9381886521296,-1321.8295992923768,-3180.5588864437077
5147,4720.714581504343,4720.714581504342,-919.6822112277027,-589.927529062019,-2648.2056987631377,669.3168285728925,1995.6418213871457,-891.3626740833251,2174.917755639168,-2545.1063335967206,-2996.867737895369,5512.960808094007,-1904.600853751534,-2237.734496801082,-3342.5088932234144,11105.593018626894,-3382.433803915812
5178,4720.714581504343,4720.714581504342,-2725.9659683192767,-715.2917462179903,2291.616550945666,11400.767865598944,5203.447158059725,-1858.4071124748757,-544.7263772739752,361.85120331782855,1849.2116437868372,-1951.365978662409,-3166.751098273924,-2891.8761784138364,-724.5333488213209,-3499.2788188125446,-3028.69779443885
5209,4720.714581504343,4720.714581504342,4919.488641489564,-1762.440514969148,-698.9545741669413,2388.40019989534,11689.339458288705,-3066.6965952620994,-3090.0570829173685,-2700.6494236149874,1694.346508325806,-903.2498289520031,-1934.4655865961686,-3070.125814384107,-3386.7786934388087,-185.75413075308643,107.59743705531037
5240,4720.714581504343,4720.714581504342,11951.302625246255,4723.330326770535,-1628.2195220509357,-3105.204136560951,-2625.126399294357,2409.1954176022027,-813.5559642888438,131.64122850738295,-1182.6494622055084,-143.24548350061468,1588.0780273061628,-2003.498590879704,-3235.562097125616,-3050.7931505096167,-3015.692819016388
5271,4720.714581504343,4720.714581504342,-1386.1961593221158,-2888.3836190616244,312.71337816487267,-2533.7503735164464,2447.6491265639006,-439.7203359155119,-1032.0264433587304,1552.7784389520475,-3134.6300696093676,-3046.184108577322,12185.60010228515,4506.623874026549,-2154.9062685892873,-2948.45852290897,-1441.109019133149
5302,4720.714581504343,4720.714581504342,-1443.2655754864518,-2743.997071278049,399.3691451854056,-2487.4408478294017,2524.494405146036,-713.956113958157,-1211.2636367086156,1501.510787062337,-3187.418118887478,-2928.733072043752,12382.26242982156,4274.070027220817,-2299.3802647251587,-2883.967605825575,-1182.284487693517
5333,4720.714581504343,4720.714581504342,-1548.7638663642442,531.4807351067693,-2357.7918583895134,2601.6205723475887,-943.7287039576468,1661.2495333006073,-1668.7883092966936,-852.3734350817672,-2586.824831948253,-3238.977883454548,-2868.325020780675,12533.809508095284,4008.576248879427,-2806.181793646448,-2464.980894809908
5364,4720.714581504343,4720.714581504342,-2214.634259450307,2681.263197838238,3652.195219764748,-434.682932408773,-1156.7298921540773,-2710.666888251723,-2829.040312688259,-2618.2215798968627,-2375.2421387962336,-3305.551579088775,-1711.4978563036002,695.3048762089411,1874.788726240272,-2182.4521777489617,12635.167596735364
5395,4720.714581504343,4720.714581504342,-2204.8686958196267,2753.793734088312,-2385.1916354316536,55.57595872648017,865.3477168097043,-1344.775043991594,1925.2302402415453,-3285.7468003552312,12680.464395305382,3231.955969432629,-2638.9520586532617,-2117.6744829178933,-2846.202453561421,-1958.517844560009,-2730.4389993133555
5426,4720.714581504343,4720.714581504342,-2184.273953264072,2794.6016798987866,513.2380657654157,980.5737602195559,1941.802820148475,-1411.2588520142922,-2237.288062113358,-2533.142253090868,-1859.9976508893446,-3216.0146283040135,-2580.0187488832,2844.015781168431,-2886.2828731217146,12665.213021200727,-2831.168106720532
5457,4720.714581504343,4720.714581504342,-2130.2238682854713,2805.1053835919392,1025.7200732642814,1926.739509143922,-1298.0192691520256,-2439.174962457216,-2664.814433130435,-1689.7919251807757,-2950.0906419358535,12579.601477093822,-2481.8851900496597,-3137.9402091717247,-2947.5690761871238,2030.2389246630664,1372.104207793238
5488,4720.714581504343,4720.714581504342,-2045.706689561604,2789.465502111463,987.4783579192717,1874.6316146185127,-1002.4976455082624,-1602.4550975083712,-2785.3513380071645,-2606.4962672701686,-2997.0713557778645,12440.735816211889,-2417.7623565929903,-3071.0395612299326,-3046.622841455206,1493.7252185513926,1988.9666434990313
5519,4720.714581504343,4720.714581504342,-1931.8461530500872,2759.2032483540797,866.3971807003827,1778.8147340093747,-542.0410379543673,-1551.4484097591298,-2901.818091964031,-2712.659021586136,-3078.688820278286,12239.968855247216,-2351.84408305838,-3023.685122281965,-3136.145829444253,1402.073145026281,2183.719406039294
