Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1737,4044.4351154016185,6433.1403522544615,2753.3615922947206,16900.472648291216,8966.654613181172,6944.134934047132,1478.7749326617247,2604.950977313793,1487.991204852177,765.2694505172835,8693.235321132192,1330.2259436529637,742.0135536909752,1819.6016104086343,5846.456472865063
1768,16795.645865306524,6918.25128344053,3149.669636217992,3867.658183048948,9147.386456033315,5631.989789037609,4931.946624190547,9668.03679249953,1565.6042014009565,1485.8785729806104,1458.1051139340134,704.0928883628854,3026.6544499568017,1623.5184885082253,836.280377646639
1799,16638.14335116418,7124.259701800238,3676.507360700901,3455.727397395576,9310.249418739159,4688.0513490204985,4253.448150444229,10445.833355479652,1731.425858806845,1601.5456815384387,1441.9830096816181,658.7006759603354,3359.6145849620484,1522.0014389832295,903.2273878881807
1830,16311.490411397705,9491.7694997034,3488.014805551465,3655.986883351266,7058.004063098888,4233.565642857796,634.8840869917567,3681.571569962858,3602.1196397736276,947.1987150929633,1453.1615080838214,1654.6025810269373,1398.2283014496597,11182.308489710204,2017.8125245127817
1861,15965.240337876188,3150.83589673287,9671.274756091925,3662.3600273608627,3543.8913993998053,11886.25405943827,6909.063558751971,3826.955471701132,620.9466855960183,1478.902905129886,1239.5672051530398,980.4295895728396,2405.669038715907,3779.549373359699,1689.7784176847135
1892,15603.850383672074,9841.716083582505,2714.572649954379,3833.937382954825,3402.117607679833,12498.967209076936,6759.860995873281,3471.1587095800346,602.9100939981979,1507.9290894909414,1084.5519973590337,994.9703462799627,2941.6195073441904,3817.8183535446337,1734.7383121742998
1923,9979.028456937802,15217.195812601361,4104.733392569955,3030.859777781662,3272.9293924600534,6610.666664868473,3663.600796634132,2396.787327487675,13085.19285850174,1715.7996817202102,928.9138262669097,1010.3267949917697,1494.420965372368,609.9379728905229,3690.32500148049
1954,10216.26162622498,14819.466788254285,4324.059748172138,2687.4939394014564,3115.8179704317095,6462.293491253718,2087.5307126092334,13570.793345116143,4132.867708478114,1682.1033689982285,1499.0360416394187,622.5449491737087,1116.0121186513113,3671.295836454861,803.1410777058194
1985,14363.061623808997,4484.05112255383,2946.6595722399825,4711.541898527612,6316.998353379582,10419.601421796517,2438.2943557992517,3566.9294675248516,675.182939811549,1502.406916248005,13872.20432821473,2059.23923335941,1213.4468798031987,628.7377909658718,1612.362818531744
2016,13856.380333452747,5222.628365824475,10656.331006922741,3492.946064354227,4586.092717829798,2271.795129285885,2762.6509695738982,6201.736486532339,576.5989069434628,1477.9285694871796,2080.7825912532157,14112.577789659239,1358.9553441403123,665.3539009461925,1487.9605463594148
2047,10841.407672337447,4612.544202510521,2663.5913371560987,6194.771033100077,14384.171619176324,13260.190705135516,2128.65853647989,2092.6654918428535,5464.842040924694,1399.3191791277893,3651.236790688368,548.4740284978659,1486.7375745436193,713.6245314653476,1368.4839795787213
2078,10303.786261844609,4593.428013447301,6187.315445609324,2500.3272774453094,11011.674577411051,2096.3373378029464,14487.368829370282,4584.724692936481,5905.277757494601,1301.357447824404,1279.0439472418282,798.5504771403062,1615.9468557368182,3616.614978122256,528.9648231376063
2109,6367.296711552035,3569.5088794227518,11162.521106794304,6032.798804572807,8781.294877492472,4616.68825921268,543.443523334445,1245.078400405577,2089.9272321494855,6034.245573813984,14203.600545225623,1697.5418908512506,1240.482112678846,2403.0860888450225,823.2047162138417
2140,10372.863816277772,5776.462991582541,4744.262604331733,7118.061224880292,11190.899378253598,3233.4141068532845,548.5669340364477,1205.1760915063562,2065.3430742615483,4430.114654120774,13884.393287396893,1791.400493098314,1243.559574599608,2361.3857443666857,844.8147469992749
2171,3786.927965617039,11083.231476187346,2359.3540494126705,13581.701291321991,5455.5121496799975,4915.612093176116,2046.0167133831178,7854.165697452279,11129.687214520161,1203.7947317744197,1215.5960575207962,832.5588393618198,1825.3053357738295,588.9007805562308,2932.3543268273147
2202,5120.552497272324,8413.546150268732,11105.343884242891,2584.0312448271334,600.0228726488198,3499.5978783370797,5113.008469402715,2369.57143982143,11352.053046829898,13452.233003683445,1261.2496943205572,1825.9402633487298,2068.9560369581686,1231.5183429266929,813.0938976765092
2233,11108.761210734825,3154.492287734019,11523.2689105746,2511.3203248589944,5370.526235177552,13420.067920382833,4764.245758906774,2078.6180243613526,8909.714470198025,1234.2536927689505,638.10336198657,1754.0696123761588,1340.765193133974,2212.2557454408397,790.255973929655
2264,5623.402988415962,11067.347932939792,2789.827527672959,2731.665772126956,11663.708414233286,4382.685326817207,13423.832560467268,2110.103788635314,9211.44993022421,1294.9770585633348,667.7708269490521,1662.4197051373772,1406.950885011223,1973.5269882268092,801.0490171443831
2295,5840.98182108504,11002.767674230116,2356.097717771535,11871.103502322647,2966.8474585744607,4040.1421445215847,13508.426556468512,2121.7259945611186,9389.392396650075,1324.6149011644106,677.7206671221614,1514.8417226328297,1541.2584208185667,1792.5353656432967,862.2623789987692
2326,6018.56827853669,10847.943860606934,2027.483219366045,11958.700841355487,3242.6108562742684,13629.253678348547,3765.240490419942,9447.65890655971,2089.6401860987467,1391.2072005478688,698.5043413646739,1355.2341515876583,1694.5614566566007,1748.0417783141854,896.0694765277686
2357,3508.380992690182,11945.39124764482,1811.740728126787,2024.5413949121169,3587.5312582522956,6172.069044917567,13781.96612270039,10700.41881667039,9469.507991043347,1465.485518148779,678.0960600437135,1240.8287564824705,1795.9113978511105,1657.136416148999,971.7129769321574
2388,1963.1396362685023,1066.1835285285956,1933.8428833882206,11791.89219994764,13973.758469955786,1763.9632167653274,3740.0219090714218,3533.6560260773954,6297.9707517961015,10478.001556955704,1544.7353287189276,665.1986317085264,9451.27928172585,1549.5948058008553,1057.48049585627
2419,2042.6851020961205,880.5928926923643,1900.796709933909,3608.4833523001525,10189.240615699528,1510.6609767728232,1620.318754124511,1194.6184747118173,603.1571924252486,9374.043591142285,11301.950756626065,14177.424691892595,6365.154570245455,3951.030139877649,2090.5609020246056
2450,10204.942464460022,3066.8225076430886,1942.1245047564444,722.3833308257317,2030.8871856509725,14364.150960629377,1493.9277126113946,1660.0100620409921,1340.4226763225095,9259.564394181309,3785.2504689722205,563.8684755584511,9869.735489943774,6369.085252914748,4137.543236054091
2481,1599.3438414763043,9091.0578993732,1305.1113534350413,9029.60280098188,4020.378315960708,9567.179416224079,6268.725032030039,4289.905801456762,4340.822451436485,556.8336082885753,1899.554385041796,1690.1058509838094,2103.893446007425,657.0367680681965,14391.16775180083
2512,1682.5871810651406,8905.055119974168,1322.6362479384115,6075.885652057335,6135.078607068775,9327.451098126154,552.5217047895546,4268.181036638803,7308.220439038226,4464.694826709316,1854.7273337050894,1693.639526641813,2193.3773808561523,615.2706118831419,14411.391956073045
2543,9130.8478103269,8644.28144713371,4506.347306378407,1855.4407666113207,555.7256633062962,592.1833405527575,2305.2769979589348,1361.742938272193,1616.9994740478376,1844.3889263266221,14357.026852941042,4484.925764260568,5420.566906546544,8187.955789739672,5947.008738162324
2574,14131.368713969274,1370.5676210128124,1795.466118190599,2462.1637090811682,658.3789538617398,509.54101895743304,8398.967907523675,2058.957732055938,1587.8272313671016,5715.905271825983,8968.82483398493,4729.078964517882,3873.9584077572854,4383.615945647957,10166.096292811355
2605,13839.80388471814,1408.04046990693,1581.8351926374282,2649.9328543048027,695.6494867388325,564.7563023984042,8130.4621953311225,2246.6435661784053,1631.3771171674073,5429.900771264358,8871.172148717851,4891.804648789976,3355.558976140999,4315.233070138899,11198.548038131574
2636,7860.086864915967,2452.5607391811636,2924.923307364205,1441.1808262150325,613.7324989547503,1383.889789931108,13568.42883261704,756.5492959915065,1615.3287675987517,5013.781767542251,8793.2224326739,4301.778636008658,3233.7978168861623,11753.666476646446,5097.79067003818
2667,7584.174917267552,5083.244107379285,4241.465094777228,8757.011900978297,3262.1753950845755,4748.166797493125,12230.896919203009,13356.133055903638,1547.4722455607994,1281.3830477424176,682.7839421573649,2646.943818110433,1537.9883107123437,3040.8648386216105,810.0143315734477
2698,5182.732730830134,895.9192777507145,8749.578742384654,7223.563874571469,2751.18017578164,1129.8347245953832,747.3723770738789,3131.2009477915876,1800.9030832935791,1411.2021772173603,3397.1022823700855,13195.439862829033,12712.699468348228,4112.679652642126,4369.309345085254
2729,8762.83944163447,6749.566805808998,5348.262518514898,12947.881366912185,3711.345114438327,13174.926173526466,3947.9415430290287,2903.3475088308337,864.3356338564301,3173.1576461671393,2093.3652397162114,841.8474516924032,1353.5822034259515,924.5587565665851,4013.7613184451984
2760,8799.403857603986,6211.707103363238,5499.524426088022,12807.089339809128,4097.321278544834,3893.0635305804994,13578.793557366515,3458.4358192726645,718.6022190409483,3103.8772348449666,1482.4919617810626,2986.47619795855,985.5048283377448,836.967517826751,2351.459850146216
2791,8828.594464407555,5646.501159351891,5495.305431092408,2974.593864887448,12628.646218641738,3040.8065949660117,4513.627190453298,3610.544028077789,13961.534561549992,3311.4768750859953,766.1427540589801,668.4360945825379,1077.8911621531458,1715.1172178804763,2571.501105375865
2822,5752.0862383301865,4910.153378730938,3080.226203533126,12455.647569694553,2776.2126560306733,14344.219983768782,3143.877796960848,3326.942649775877,8742.047567000518,5058.287463538112,689.489160291438,1175.742048154711,1935.085676229704,648.510303488801,2772.190027036856
2853,5214.102728734023,14692.9239590925,12222.377628337594,2636.3075629340797,5970.133113475021,2868.521393662141,8682.915314577374,4400.830812333039,3167.176913868908,620.4717143009238,2109.1709347780534,3234.551651913675,2895.4950749862246,633.518719500541,1462.2212000710256
2884,2684.9988395165255,5455.329817466612,15034.735598333134,11987.567374819699,8642.20262849921,6153.670041060903,3084.721641771743,1720.2514421900332,3050.9562972972717,2130.3010669278488,682.1960949916531,568.0752862060017,2534.3459445659214,3396.4925744073553,3684.8740745112154
2915,2489.649238018731,5612.3302212206145,15373.205966566193,11688.123312384872,8555.91465714577,6305.4011569887225,3115.3445822865638,3135.6868831818315,1986.2430463351993,3160.9090415776063,3775.8303419240024,2508.285936566548,523.6408277187178,840.9047697745275,1739.2487408752202
2946,2287.8999638540336,5704.833178829147,15659.077901132656,11382.843128767412,8398.570021831194,6421.396243858415,2729.7163603792233,2127.5586645028848,3297.690954469002,990.9190711102245,3190.3258452641876,4216.838982719499,2530.94937629557,1369.8491668963798,502.2498626552949
2977,2123.3716134752276,3170.8151207674427,868.0164253023743,1648.6455616194153,4234.557714639349,8225.031800917002,6490.604656601818,2324.3827053775676,2402.253322065882,15919.723281016488,513.5521203340157,11144.17074669174,3500.3953844755224,5769.862446624963,2475.3358226563205
3008,16164.575866388599,10855.427608542204,2418.660490215915,2041.309376740375,525.537883019583,3091.764849111576,2023.3041779576329,6083.784440831113,6461.060171150964,2555.826145066983,3550.0695787710165,860.4827472756532,8028.015974021486,4227.174238062459,1923.7251754095662
3039,16322.060671655567,10538.420573471265,2441.4565258211123,2230.963737677635,524.9500082982256,2952.230556127767,4182.419109713367,1082.8276231448083,1951.999929918055,6546.336936637388,7781.7783033900105,6185.013035777536,1576.2619228876545,2769.6384896460045,3724.3612983987223
3070,16453.392602811477,10181.632815848676,536.4287170479245,1900.1942408577224,6962.616747127357,2908.637960484865,2453.616050479461,7545.868672436048,1371.6573640511674,5699.88783903232,1202.186475617438,4035.289714559374,2398.8767726052074,2975.115036056368,4185.317713549718
3101,16577.949095651056,9834.763886758024,531.8038436332265,1864.2913959215039,7303.642402439386,2554.1171668652855,2694.1866937995806,7253.863260364041,1232.472839240788,5211.577205639062,1331.4901976462415,4403.615142506262,2564.1336950200503,3173.8831758656984,4278.928721214921
3132,545.9526990498232,2455.9937966150505,16717.61408442453,9482.071461957945,1783.3753297488809,7479.178764489913,2648.41450138992,1659.7161615948414,2718.7287693819917,4235.866208829195,6931.858940430743,4960.542084595602,1139.3665647306332,3385.1551140366078,4666.88424128945
3163,16853.757622480738,9072.84942789897,2136.270365708567,652.5943973685241,1695.6406577159607,7615.027939447227,4190.01471832801,2025.6495643062322,2748.5943255364077,2885.3287547584073,6488.399434404578,4718.807290820361,1139.3086581762066,3594.88903666144,4993.586528953492
3194,16875.487119500325,8045.742896082753,5943.231518148001,2894.8270865485797,2047.9206898298912,1365.2071771565918,1672.7369402954344,7789.960126179733,4525.7638661789,3937.3533900884636,5350.792413099289,2502.6499030503383,3983.464392349162,1201.128792505922,2674.452411551745
3225,16834.00744708517,7498.282197258144,6026.567098222657,2908.3808588831603,2508.0439691205665,2078.3783590014336,1754.107008456012,1674.0081042802021,7888.006259180206,4321.397752247264,3366.7754968662475,5567.719518148574,3035.9867213009184,4213.659917472499,1135.3980150420741
3256,1680.5616407322445,7884.976288629163,4252.657034119811,6947.146103262117,4321.694824961309,6056.352710699473,5684.921051156094,16839.06271588351,2212.8884395298473,2176.178551002228,3520.3651398103307,2243.075773623685,1148.184951247912,2851.5942653921697,2991.0592325152465
3287,6676.17140253696,6307.9491944878355,2764.6586116933668,2365.8121583852367,2374.535571955836,1973.7246984512724,16829.54655611357,1734.9877372780745,7825.697045354591,4311.999652985476,2954.9557999963913,5636.959938919856,3615.9981427577864,4318.159034309444,1119.563177339438
3318,6627.850804945345,2720.1524154620047,2414.7363270097303,2497.081708169344,1682.2731001963061,3695.231369847184,16833.143914005806,1825.2059425944565,7676.19696071182,4516.9336992401895,4335.400404602747,6611.701191195806,5422.184155379222,2801.8948542681555,1150.7318749369983
3349,1953.5100598611664,7487.630783742632,4848.680008066399,6418.504391133637,16847.83704017298,4281.583588128842,6907.510994062898,5044.697708231065,2696.9966667129534,1266.169345219104,2569.6435801458197,2683.892417153725,1369.313269420676,2696.3209689883747,3738.4279015248608
3380,2106.05489131921,7278.075132146004,5295.971790629575,6340.7223549440105,16876.28535529545,4147.027255926555,7175.357563170593,4523.948761129487,2565.983531294303,1469.4999666768247,2479.72992978129,2868.466172822479,1104.3981125811392,2751.764140083925,3827.4337647642697
