Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,592.7824390511391,2542.528338332956,3211.6152513014135,1906.163163968207,2064.812118599019,2255.980376130558,505.4033700127311,3465.822352164088,13779.441318819061,17885.145197317328,559.950757837893,677.0279695709264,9292.67651764108,11458.263454056747,613.1060977619774
1241,597.2321383020734,2911.65718611424,3162.3005998500894,1813.1616801562375,2064.266150546335,2161.2362871135515,535.3149914165307,3665.1131833653994,13245.215521114515,18029.448378112524,613.3825015113874,689.4135717141286,9350.897095548207,11348.406826296292,623.6726114036144
1272,11155.852412748049,3851.7683732690853,12835.048555670726,679.3566810110007,663.1923297837352,9389.051903044623,3202.6463614183717,18108.12397406954,609.7492083600865,3162.5886507431464,1722.8985659022069,2062.2331455236153,729.4561368963427,2074.2102205543456,564.5422035702552
1303,10820.018054197604,12769.59204178746,2094.195149295854,672.7322995099202,3866.1942920955175,710.0480908532887,9451.890265160599,3417.4061392464528,586.0194980544411,18114.856334541055,795.298702076937,612.774061731597,1681.8417621753679,2069.8633159375513,3147.9887159014847
1334,10117.273332316,12727.313535032674,2262.8128978472428,734.8564756099772,3868.7396961942623,701.8340807290365,9735.950485388934,3568.9537330093226,609.2443200450283,17944.6143453547,970.3535913193956,670.2155806665239,1781.0714601866066,1997.6709450414617,3119.8142438239547
1365,12660.004267522092,704.250207539896,9982.84531665594,8717.786953999137,3880.4198329468936,837.4813980072033,3747.950299062857,766.7042968222707,17818.98596398447,3103.8090587953957,1695.8996049054035,603.1261092254385,1954.4298849806971,1730.524575807423,2606.5009523100134
1396,12612.42297190151,3761.869446092347,741.8367607702825,17840.50321014276,3174.060796941077,1740.88801966017,603.4541635597296,1943.0834380617123,4249.120531638616,7163.784117979598,1437.5502945906815,842.4518825373165,3891.440217934506,690.0950528826265,10118.157817872192
1427,12550.888706816517,3081.850094543245,17654.257357318707,3820.024515757511,846.8079388163178,532.7996965425157,4647.196169183839,1103.6109279674135,7144.869223790803,1740.078397900104,1926.096585594598,951.3049158420639,3922.6654549442856,736.4656149637888,10151.803122583411
1458,1690.9710119660604,1925.4117719506996,527.7457063410441,5995.515292520325,6067.024747568616,3821.0684482729935,890.235563626901,3250.6374312325675,765.6873384045458,12465.541223770748,17472.628656225617,1055.4747540447631,10159.458100973407,745.4560530127333,3977.8626226541055
1489,1863.1087627627326,1102.0678919672623,3814.554127988213,3264.0257965936207,12244.85891539757,515.4114110799738,17419.661293515725,1184.9059119408803,4008.301240295512,757.3896777665395,8218.221126939043,10039.916292194663,3942.2576931577887,668.0764390076115,1767.962141957993
1520,1749.9254555116784,529.0486582080771,8869.968515096614,1686.143900238098,3366.452513406104,670.9083707960392,11972.146078302148,3853.124158623486,1253.979700355107,17398.185512582753,3272.7324072644974,1359.7790391516833,4092.38607601457,771.1188271931901,9964.819509821073
1551,1686.312130343234,528.6415253487235,8919.465910793131,1663.041780768891,3336.5063879581385,667.8792875741632,11753.995222640267,3888.838348481611,1298.603399180172,17307.526510387466,3273.949329799498,1554.5879781965186,4175.66070357208,838.5476303468904,9917.162577174338
1582,1678.4746410037314,534.0924385763676,9311.741722594237,1667.6568835623013,2870.228498856128,704.1115632345402,1709.6715920977558,9766.696065813798,11531.17691318837,958.4587058879828,4301.817277454935,3884.852912562824,1247.6311626008526,17232.114366074708,3411.993979056595
1613,1882.6132148271497,4561.571971757384,1134.5730371396312,9656.275289717163,11142.979947004915,3796.52426571411,17095.725527542065,1260.8500358773922,1687.1489257673225,3533.377780897192,1741.3159356991391,535.969227174982,712.0034819640224,9560.972209610936,2508.817871871724
1644,2143.6511091917473,1997.6224122574283,5417.280309163412,1439.3097999499478,9472.860841614562,10075.319622109413,3759.826473032042,1161.8512673271075,16998.958186236556,1706.260955532847,3676.926676582794,1849.7988643120054,527.3545976284488,773.5696593985396,9810.127948228277
1675,1777.4500591892065,1925.5323153405413,533.5812063490506,9764.525064310055,2087.6885927547983,3726.082591106643,974.9264767076977,3840.2759105678433,878.5051101227659,16950.54926186279,2056.096230289742,7384.708709347248,9177.647462281186,1809.9157162961728,7923.234016039388
1706,1979.7777287663937,539.5651404284715,1805.9841101035493,9512.347855627999,936.7610605545129,2242.650479324845,3627.789437372748,999.3304029387572,16784.286620120416,3891.30093279557,6507.715749857599,2095.52397962293,8839.020846049403,9022.023367797356,2026.6410112045805
1737,9315.878726030567,2417.328752241654,3629.146441037097,942.9511643739557,16639.46157409355,1799.802976952792,3925.828654268748,2020.003065576598,535.7504748596479,1006.5238920603451,4909.350604373664,2167.043296326078,10441.639082195925,8806.575713459742,2253.4343047147613
1768,2052.42436792694,9187.282967010835,2558.860910301826,557.2358678189705,1117.8601966283968,1821.3268109025098,3545.030923771189,3973.751093668315,16534.70660105619,993.2143558821048,2197.7093007587,10770.222906478968,8501.374050724407,2367.929738454745,4631.788631181026
1799,2148.951631691871,8983.999603697244,2686.168629034483,569.5608740112585,1242.8517631672353,1782.7399444114253,3518.8623565234398,4044.6812380699257,16256.956553501474,968.3926603425034,2230.5010134898203,12186.379161878172,8210.497850938584,2678.94799282443,3301.227448983248
1830,2789.476236916522,1279.6105925143745,8948.022799169503,1757.6481983457095,2670.0247320557955,2232.45576777628,2239.6278029797004,12702.522915445843,2960.521270105284,8125.536685928351,935.5847995445416,4100.3198979425815,597.3335086042964,3436.9003548097926,16035.133160426556
1861,2196.557154193393,9130.826378724412,2583.0967723916556,615.6381505386557,1330.696543330814,1810.919826941872,3371.3380484603717,4114.3546878567195,15844.203894139488,917.6869168514115,2286.207966977354,13652.490100656032,7934.761183980356,3144.5798246723407,1877.3612728502521
1892,9156.833065435896,2568.835887060096,887.0602887691713,15588.671693296556,3225.6538762108426,1804.635274353785,4303.546268646714,2304.0513871352096,670.9669229543008,1492.1615585672107,2290.8048037179715,13916.862023736154,7691.9406798806085,3226.2135257332143,1682.4814670673923
1923,2641.820494302643,9140.680070363534,15353.970640637444,2303.6692735107795,14048.494448192265,3506.5788912614003,7550.39777958458,1574.3333296272601,1714.729875300938,1580.7914780453816,2363.448799214159,801.3599784005289,4361.574061839772,726.2670968626223,3142.6025054218107
1954,2662.8003627891558,2351.8466655244124,14036.363951942318,3751.879631909971,7498.752828850191,1633.5336655600556,1421.7787826415795,1646.611090228178,2544.2223686714283,859.3463501625773,3067.8017984906783,9096.28369400612,15044.328599694225,803.3778105225397,4391.7911215717
1985,2625.43895286203,14709.793245047835,1524.7677058648585,1742.9088482824268,2480.235287037708,1881.6646431714482,2294.9433902123137,9113.089450020916,7306.211773187355,14017.908368405206,3887.1998804272166,857.2572015284037,919.2801380165561,4458.301356829974,2991.718481670873
2016,2147.997109672855,2339.83271103703,7198.86762691759,13800.373316675197,4060.048168379648,14424.373179445616,2535.844964137551,2977.096093153701,1763.8007816487195,1771.93495031953,2396.6526818792186,4555.601844359039,993.5475894571307,9052.707888544535,792.0398169377679
2047,2494.818276980932,2313.138475783009,7167.911892991799,13492.584562328118,4226.8339909818515,1148.11334392149,3084.1009195672787,14013.379058886921,4593.940321261828,1742.3471043785403,782.9184891190464,8971.656620128475,1970.8621817160304,2434.974243999809,2373.1392405199963
2078,7113.053354377937,2359.0284455021024,2347.018103026463,13713.023273256329,1720.4282130119093,8898.508533192042,4525.703549753825,13111.126077185925,2889.764664538296,2167.5904200906252,798.570192735483,2197.675907905205,1340.847946984384,3085.295731808546,4543.08430919605
2109,12881.537658569008,2006.4742430667811,6981.4250453906725,4776.407122932782,3241.052038941539,13415.690705658913,1767.2399549574616,8764.7901849711,2339.2157301008374,2280.320840756654,853.1393664822276,1481.5099583725432,2431.23164194691,3122.6838548171036,4468.000375600585
2140,12809.223632129128,1813.0909274906187,6681.518666544911,4996.022870153899,3519.4026257924525,13224.258143117133,1638.866800901863,4389.325122550327,836.8502558718259,1869.648397478263,3094.0152778704673,8697.793004506002,2683.8113165520936,2318.941927700487,2237.949753905651
2171,2369.746073433228,1775.1787834283357,6316.793676849225,12567.449609852343,3827.012092854469,5250.04866377738,2243.545160883413,3054.094792397735,8590.62814909143,1979.085597720356,13053.551359791063,1728.5939720424249,778.7044687368817,4407.127214814538,2869.1591068923067
2202,2438.0802103974893,1776.2377382465497,5990.452186966482,12247.725031889611,4179.8396285112785,8488.029436867784,5475.075431622625,2240.22348431961,3067.5985412237837,12812.337749674089,2090.371743243951,1932.4807755893953,721.4919861341732,4383.216610220401,2967.558167657902
2233,2467.414991929238,1713.683551289907,5682.683449562978,12253.086735370622,4092.9131809529836,8291.605747412888,5760.122901538987,2207.185157838474,2961.8195756853547,12747.363103341542,2540.8372982554674,669.1801303464246,4120.163005353084,3061.6584142425063,2241.001479444673
2264,2759.6191763146167,2940.960892476682,3950.3063190018975,2259.7599343323996,2426.107508121269,2328.770381964278,3175.199377441373,589.0271052108737,12691.798911863225,8065.208539810796,12371.906812247167,1571.1034651008094,6191.3868637971145,3877.027912342711,5612.535522539913
2295,3891.992306302721,12316.973810556246,2478.6085882588714,2284.419972975018,12713.262373452773,5516.855725255697,1471.1827445705744,6447.331889648172,7933.80266427923,2410.7241484744854,3396.803414498846,583.3297641336168,3808.690904261176,3122.212566736303,2434.5278491613863
2326,3923.2550569045716,12096.9451864146,2394.9186706176233,2284.203320948101,12622.535742216554,5460.284193883181,1290.2775798777063,6719.731376331175,7786.064481823794,2428.063420500672,3781.320586919557,563.3062226148428,3705.546462058776,3414.237219409149,2340.0292020448173
2357,7721.892435484887,11863.960241303086,2457.4864681322615,1110.4726435962039,3965.911521067541,5427.89658755416,6927.77962101108,2088.308011924973,2345.6569153407895,12665.1104923419,4018.845891425359,579.8730692611047,3829.3851158101206,3424.929670410302,2383.2100379013555
2388,7586.602832535923,11630.817568767116,2458.8382151296537,1037.4008791668266,4134.424171704391,5363.606847298843,6997.62492252175,2231.718447526638,2432.3825593196793,12566.66796389692,4036.4004085118377,569.7308532722043,3802.759245854139,3529.506891468468,2432.2369155907422
2419,877.2735708240041,5243.654290567033,11419.297203483295,7285.959738130903,4235.419854889701,2521.2290296291826,7427.6125246750835,2492.280889053791,2433.5930008100167,614.7110645445453,3787.2448296726006,12573.548207761847,1989.453069806481,4020.4723943634567,3888.969054353186
2450,622.4284806768467,3856.2167702493907,1997.5718045587482,3872.9039486565507,2681.40555056908,2590.755764277901,4027.27525321342,11257.02399027063,12619.341056497504,4283.2898983701325,4884.069298028336,7290.083920867615,7459.5610915865145,883.5367116318814,2485.255183110574
2481,685.3127555387027,3689.501999895644,1891.2259293797856,3848.6881185566995,2784.9469021624773,2598.3744354232576,4312.5173180671645,4596.907160897081,2512.0320578643973,842.9087319063151,11030.575796972944,7253.128061268379,12618.013590535236,7567.542908078194,4579.04295601885
2512,2843.980960547934,2679.7885332000305,4494.890776556406,2518.695961294286,837.4987321625737,10908.104813395365,7174.037892840621,12511.008120397673,7626.135028717406,4870.010060238805,771.5296048260554,4429.207599813439,3480.0155820961004,1906.0191477367423,3759.795908741686
2543,805.1810855174255,4410.855537389305,2937.3338811351455,2748.411285055692,2512.5974004086743,10865.662112100554,7106.9102596649,12351.266471284769,7711.437799705167,5098.763566908177,803.283453978978,4500.377828171997,3316.6728206012667,1992.1275223805524,3649.8376982625273
2574,748.3592228809192,4311.854175052544,3059.3365224799254,2684.819998757345,2520.4718110685,10855.339154406407,7087.483444016205,12276.289858899585,7792.498856932128,5224.675463387963,869.7215512432346,4599.2381508823355,3242.9679454039438,1842.4550217985661,3695.2075453555235
2605,3059.218206738952,2729.546740224549,4649.156822072124,2515.7169265855146,3705.3982563700074,1050.4535297064756,3135.922792638177,1772.8755303900782,12223.84804962933,7026.391293200437,10855.297985597084,759.6566595234275,7826.7217628108565,5232.974320722109,4267.539846355998
2636,3008.6656924624217,2733.598589843654,4737.766879297396,2513.8555487470994,3725.4063503251728,1254.8435180255267,3098.8750740811665,1635.9712648997086,12152.601431656129,6958.8116526214035,10855.298057657677,750.8375031241302,7902.092877427066,5253.966601190044,4228.127681206526
2667,3025.7924293442425,2681.969414694097,4744.752020913692,1354.6659951210988,2538.9517402191336,3873.8893357533047,1354.9439437635897,3204.593012105973,12059.783624992035,7000.026678163767,10855.508269191821,728.4783789266208,7975.5116372337625,5322.485378079142,4089.366864062851
2698,2974.2885163020337,2666.361895143115,4692.199441580368,2538.9517402191336,1609.7963231013814,4062.6237023245085,1092.3744419150946,3329.0049400054995,11873.740516316027,7003.4332430620925,10855.542701532446,758.0783784862465,7950.7909286757795,5337.628847085743,4065.9031068156587
2729,2982.173690626189,2662.553873844423,4649.396084456504,2542.737276039618,1971.8224369173704,4043.7129439543423,996.5164561896427,3328.869057572623,11658.278448541041,7007.52865282802,10855.542701532446,758.1567318023069,7955.028887382465,5337.628847085743,4060.7726337923946
2760,3010.146778174178,2630.2241393251675,4572.4881400101,2564.2504031316366,2154.404201393968,3964.2603780428017,967.8873746282787,3297.6168821431684,11658.778448549776,7049.615510255818,10855.542701532446,752.0940733740308,7943.701636145857,5337.628847085743,4052.0792087721566
2791,2334.2052042890596,2992.2126418467888,2642.2468698930115,4561.435146157818,2580.0932473911157,4030.571843337467,898.2316453047325,3308.5499889090433,11505.055089639962,7038.848532421886,10855.542701532446,733.6893189477274,7924.624910614845,5337.628847085743,4067.7827351934848
2822,2932.8855318828637,4499.549335935149,2505.648265386584,2621.0843234909325,2580.0932473911157,4030.272043449557,860.7216155714257,3358.3825119244166,11463.964801736953,6990.053665048946,10855.542701532446,759.6844867657801,7966.886876521843,5337.628847085743,4048.320468841371
2853,774.5119949556635,4058.2754978599137,10874.957551476356,7986.722877181806,2904.4840792176083,2685.549419169962,6977.708083170285,2489.6703404245623,2710.3083563278274,4456.713228324639,4094.813794781468,804.5271081987233,3368.4408606072516,11338.094489716952,5285.941041152104
2884,764.1795857843057,4050.267471351712,2876.682803550883,2455.538481491511,10877.361406232896,6926.409844155061,8005.008633297786,5279.769810245892,4195.401812944026,11253.222844132506,2795.2929782095807,2745.1511100650623,4407.6446707995865,3416.5335805234904,762.2536897808268
2915,4189.720568042418,2949.5829275430115,3413.2257051757183,10879.098967533442,2705.893690997658,2997.0097416355816,4272.356085003056,814.6063370195513,6886.506057860257,2371.8019495351623,11168.487134736937,772.5474512203652,8079.192096139221,5394.2368239382795,3916.4531861844634
2946,4184.31470219955,10997.626379397358,3473.3281189236222,10881.018491163137,2531.03185159665,3220.8781125944756,4224.869907055633,6872.582575783079,871.6733994325332,2300.743624501278,3064.9559429845644,854.1521922322448,8145.4150979849,5548.292721759568,3639.835604956528
2977,4307.951292094436,3227.3206056973213,965.2634612289996,3504.0239744938417,8108.062048345646,10693.82682124149,3642.5007380681864,892.1124201040155,5610.131261253862,2467.340609396132,3287.797370106238,4116.495862285108,10896.756706624872,6848.028348099455,2243.1072035255265
3008,4326.517504721925,5610.131261253859,10576.486860751496,3312.6648321355474,1160.9865452854865,3584.903627685523,2404.6011879820103,3302.762348562532,4069.3008751687316,10695.86877286132,3699.4935590407,909.96744581187,8014.824788918592,6883.659002257875,2258.550110127658
3039,4277.914931624713,5610.131261253859,10576.486860751496,3278.987283502143,1447.8770584054173,3624.7636919725946,2398.0754935313216,3296.286932830998,4048.493389396176,10480.692165956287,3555.910357153141,954.7607057680102,8002.771006407715,7015.073484012424,2242.4940999988303
3070,4204.541441437019,10576.486860751496,987.9683171063043,8018.542532272681,5610.131261253859,3445.3256024563825,3315.6271914716235,1661.8023165353688,3530.036582543023,2341.9439154781544,3316.5435354964825,4030.407345409545,10424.72354795781,7071.951298883706,2274.6869735116743
3101,4093.4094496157663,10576.486860751496,1028.9690987103465,7966.803519528961,5610.131261253859,3438.7077302593752,2345.878994046128,10357.3706966953,7114.983733500137,2254.657457591755,3259.087753364611,2124.2088443665552,3299.9777176601615,4028.143914826295,3311.901690394385
3132,10576.486860751496,1083.9081211888404,7903.045424925382,5610.131261253859,3451.7404784477576,2335.5193129955437,3308.5786975876003,3977.3761190802174,7110.770057436838,2254.657457591755,3313.6906394452403,3141.996103677804,3933.9073093479565,2585.60813337782,10223.302745457015
3163,10579.422690781195,1149.649082551553,7875.344960353037,5617.347981169159,3408.725465135096,3110.8137253673312,2867.1413602101334,3645.1162620693653,3702.6025104019245,2271.3064036492506,3286.0067097068763,3925.8160714298733,10011.17601813445,7105.592024014137,2254.657457591755
3194,10602.21070041163,1575.9696511566951,7644.262667916251,5628.681279795823,3211.0299798919505,3142.9156846012847,2949.2652101368717,3911.464872973522,3509.2469685953215,2286.9410979642475,3292.5346010797116,3909.5018542482994,9818.108771369945,7073.927924831823,2254.657457591755
3225,10622.829912234505,2211.464997877664,7189.383448542259,5643.818936133265,2983.455893002846,3150.038537589666,3522.4036747683444,3931.8756844411437,3177.722193329581,2289.1621749261135,3293.284952187174,3835.190782503192,9620.301061223987,7085.129016213632,2254.657457591755
3256,10646.898195116117,7024.628219427238,2651.1249682735356,6904.472303846213,5624.579337825449,2884.379179515615,4081.283231540069,2254.6574575917543,3350.7634824344336,3759.0883175199556,3285.8038850108555,3193.0339303849432,2267.229107754492,3545.5554646330934,9337.221641691358
3287,10356.599011142356,6951.133188240905,2988.026714849633,6680.5021166921215,6163.299142144285,2873.320045236101,2254.657457591755,4226.87915301717,3200.7509628548455,3685.5448188546825,3292.5619298971774,3279.4810296189776,2287.0219084237415,3806.6093931273763,8764.331850873998
3318,10289.056412791782,3688.9606987667585,6153.636226566078,6476.407479564848,2669.919824554915,3612.164860182636,6805.220182791716,2088.841653404106,2162.9776007035825,3913.5689005247445,3739.8446679882695,3491.259501145324,8345.918293610981,4305.358124777321,3067.5842951920645
3349,10271.540119571255,4354.778441634052,5721.193175821641,6640.762959886193,2486.654448210932,3817.311295198209,6601.215720798298,1927.5485189004146,2147.459283898058,4133.353205402755,3719.729377469608,3633.2772477236967,7995.500168482194,4304.633246352106,3055.7615132157257
3380,9996.907078842525,4599.342609294494,5498.966105347511,7005.724926300871,2510.613190306533,3907.611782667599,6495.5781954247095,1953.2764415520833,2007.9237882436737,4554.736352948993,3737.242622047259,3546.0956776542534,7476.228132953605,4463.233744082521,3057.2380748984933
