Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,-2386.5093772152827,-1728.5019396575535,-2078.4677116113307,-159.27943534652422,-2140.6213341132266,-690.1427381668755,-3822.48293619961,-1412.164592595299,6784.3405081356195,2318.133950917544,6134.8281200281035,-3987.025262556615,3203.910329110503,616.9142655814003,-652.9318463108575
2822,4720.714581504343,4720.714581504342,-1787.8290496214786,-221.16524556919285,-2215.066316117758,-2099.6302580134097,-2140.6213341132266,-690.4425380547855,-3859.9929659329164,-1362.3320695799257,6743.25022023261,2269.3390835446035,6134.8281200281035,-3961.030094738562,3246.172295017501,616.9142655814003,-672.3941126629711
2853,4720.714581504343,4720.714581504342,-3946.202586548679,-662.4390836444286,6154.242969972014,3266.008295677464,-1816.230502286734,-2035.16516233438,2256.993501665943,-2231.04424107978,-2010.406225176515,-264.0013531797031,-625.9007867228743,-3916.187473305619,-1352.2737208970907,6617.37990821261,565.2264596477617
2884,4720.714581504343,4720.714581504342,-3956.5349957200365,-670.4471101526301,-1844.0317779534594,-2265.1761000128313,6156.646824728554,2205.695262650719,3284.294051793444,559.0552287415494,-525.3127685603167,6532.508262628164,-1925.4216032947616,-1975.56347143928,-313.0699107047558,-1304.1810009808519,-3958.4608917235155
2915,4720.714581504343,4720.714581504342,-530.9940134619237,-1771.13165396133,-1307.488876328623,6158.384386029101,-2014.8208905066836,-1723.7048398687598,-448.3584965012851,-3906.10824448479,2165.7914763559156,-2348.912631969179,6447.772553232596,-3948.167130283976,3358.4775146348793,673.5222424339381,-804.2613953198779
2946,4720.714581504343,4720.714581504342,-536.3998793047922,6276.911797893015,-1247.38646258072,6160.3039096587945,-2189.682729907692,-1499.8364689098667,-495.84467444870916,2151.8679942787367,-3849.041182071809,-2419.970957003064,-1655.7586385197778,-3866.5623892720973,3424.700516480558,827.5781402552257,-1080.878976547814
2977,4720.714581504343,4720.714581504342,-412.76328940990516,-1493.39397580702,-3755.451120275342,-1216.6906070104997,3387.3474668413046,5973.112239737148,-1078.213843436155,-3828.6021614003257,889.4166797495209,-2253.3739721082093,-1432.9172113981035,-604.2187192192332,6176.042125120531,2127.3137665951135,-2477.607377978815
3008,4720.714581504343,4720.714581504342,-394.19707678241684,889.4166797495163,5855.772279247154,-1408.049749368795,-3559.728036218856,-1135.8109538188191,-2316.113393522332,-1417.95223294181,-651.4137063356106,5975.154191356978,-1021.2210224636424,-3810.7471356924725,3294.11020741425,2162.9444207535325,-2462.164471376684
3039,4720.714581504343,4720.714581504342,-442.7996498796283,889.4166797495172,5855.772279247155,-1441.7272980021985,-3272.837523098924,-1095.9508895317467,-2322.6390879730197,-1424.4276486733434,-672.2211921081653,5759.977584451945,-1164.8042243512004,-3765.953875736331,3282.056424903373,2294.358902508083,-2478.220481505511
3070,4720.714581504343,4720.714581504342,-516.1731400673234,5855.772279247154,-3732.746264398038,3297.8279507683383,889.4166797495163,-1275.3889790479598,-1405.0873900327188,-3058.9122649689734,-1190.6779989613192,-2378.770666026188,-1404.1710460078598,-690.3072360947972,5704.008966453468,2351.2367173793637,-2446.027607992668
3101,4720.714581504343,4720.714581504342,-627.3051318885759,5855.772279247154,-3691.7454827939955,3246.088938024619,889.4166797495163,-1282.006851244967,-2374.8355874582144,5636.656115190957,2394.2691519957943,-2466.0571239125875,-1461.626828139731,-2596.505737137787,-1420.7368638441808,-692.5706666780475,-1408.8128911099575
3132,4720.714581504343,4720.714581504342,5855.772279247154,-3636.8064603155017,3182.3308434210394,889.4166797495163,-1268.9741030565847,-2385.1952685087986,-1412.135883916742,-743.3384624241248,2390.055475932496,-2466.0571239125875,-1407.023942059102,-1578.7184778265382,-786.8072721563858,-2135.106448126522,5502.588163952672
3163,4720.714581504343,4720.714581504342,5858.708109276853,-3571.0654989527893,3154.630378848695,896.6333996648164,-1311.9891163692464,-1609.900856137011,-1853.573221294209,-1075.598319434977,-1018.1120711024178,-2449.4081778550917,-1434.707871797466,-794.898510074469,5290.461436630108,2384.8774425097945,-2466.0571239125875
3194,4720.714581504343,4720.714581504342,5881.496118907287,-3144.744930347647,2923.548086411909,907.9666982914805,-1509.6846016123918,-1577.7988969030575,-1771.4493713674706,-809.2497085308205,-1211.4676129090208,-2433.7734835400947,-1428.1799804246307,-811.2127272560429,5097.394189865603,2353.2133433274803,-2466.0571239125875
3225,4720.714581504343,4720.714581504342,5902.115330730163,-2509.2495836266785,2468.668867037917,923.1043546289229,-1737.2586885014962,-1570.6760439146765,-1198.3109067359978,-788.8388970631986,-1542.9923881747613,-2431.552406578229,-1427.4296293171683,-885.5237990011501,4899.586479719645,2364.4144347092897,-2466.0571239125875
3256,4720.714581504343,4720.714581504342,5926.1836136117745,2303.9136379228958,-2069.5896132308067,2183.757722341871,903.864756321107,-1836.3354019887274,-639.4313499642731,-2466.057123912588,-1369.9510990699087,-961.6262639843867,-1434.9106964934867,-1527.680651119399,-2453.4854737498504,-1175.159116871249,4616.507060187016
3287,4720.714581504343,4720.714581504342,5635.884429638014,2230.4186067365627,-1732.687866654709,1959.7875351877792,1442.5845606399425,-1847.3945362682412,-2466.0571239125875,-493.83542848717207,-1519.9636186494968,-1035.1697626496598,-1428.152651607165,-1441.2335518853647,-2433.692673080601,-914.105188376966,4043.6172693696553
3318,4720.714581504343,4720.714581504342,5568.34183128744,-1031.7538827375838,1432.921645061736,1755.6928980605053,-2050.794756949427,-1108.5497213217063,2084.505601287374,-2631.872928100236,-2557.7369808007597,-807.1456809795977,-980.8699135160728,-1229.4550803590182,3625.2037121066387,-415.3564567270214,-1653.1302863122778
3349,4720.714581504343,4720.714581504342,5550.8255380669125,-365.9361398702904,1000.4785943172983,1920.0483783818509,-2234.06013329341,-903.4032863061334,1880.501139293956,-2793.1660626039275,-2573.2552976062843,-587.3613761015877,-1000.9852040347341,-1087.4373337806455,3274.7855869778514,-416.08133515223653,-1664.9530682886166
3380,4720.714581504343,4720.714581504342,5276.192497338183,-121.37197220984854,778.2515238431688,2285.0103447965284,-2210.1013911978093,-813.1027988367432,1774.8636139203672,-2767.438139952259,-2712.7907932606686,-165.97822855534923,-983.4719594570834,-1174.6189038500888,2755.513551449263,-257.480837421821,-1663.476506605849
3411,4720.714581504343,4720.714581504342,4975.260516159282,220.5520580336406,487.6387499380644,2448.3125221573127,-2214.459384496598,-782.7714746538486,1664.1712443701608,-2744.936885348782,-2804.8197990883373,195.0999929073232,-740.4564789580486,-1372.8923575964077,2551.615582507049,-85.1109927424468,-1797.2032931883741
3442,4720.714581504343,4720.714581504342,201.69903618218814,4686.012432687831,370.51550634651994,243.78598813407734,2498.469329514124,-2106.163165145452,-1734.1629152306214,-1984.3898169767463,603.9223593386487,2467.5285534109844,-798.0562562495156,1529.3399613158463,-2700.202840488627,-2810.8843956392507,-467.4137772000022
3470,4720.714581504343,4720.714581504342,461.71810400188406,4421.128599555821,487.82651960710973,96.55043711525832,2548.2269492018386,-2073.794952990419,-1645.5060524079622,-2236.5891608968514,814.4318984624815,2546.325397414669,-905.8889388885932,1431.420006146106,-2640.6485373511973,-2772.6328340093155,-532.5674349608416
3501,4720.714581504343,4720.714581504342,793.231867680136,4252.771120989206,713.879841322434,-136.48201171723667,2558.1899869686904,-2133.6088731648265,-1602.1174159167967,-2560.7489992845312,1067.5524218959881,2590.711663908405,-861.2979452604563,1412.209240458431,-2553.7533264238805,-2963.6693602852756,-576.8682111702965
3532,4720.714581504343,4720.714581504342,1057.4588383419969,4199.4899417702745,-2791.873035965747,716.142202298769,-254.88119600963,2553.1533949839004,-2198.966254434306,-1662.3242205407987,1479.64026061186,2491.6987769771804,-854.2074637601991,1475.9108396470692,-2546.8783252642543,-2955.9415459055754,-708.4222127505491
3563,4720.714581504343,4720.714581504342,1263.5580419947346,4023.993877701958,2608.9754700685353,-2986.4880505867654,734.4574284970367,-291.55845588218835,2553.1533949839004,-2163.1196522853984,-1672.762909286992,1796.040926582531,-907.641939655467,1458.426271172454,-2546.878325264254,-2900.256503489989,-969.8995745501015
3594,4720.714581504343,4720.714581504342,1283.8781371959294,3796.698958945977,2650.5452806105186,-2969.0397778634274,701.7018385957454,-259.32266812216403,2567.686722776878,-2179.096765685397,-1587.197880888737,2024.591005134691,-946.9209947072777,1460.3898589207383,-2546.8783252642543,-2857.61986721533,-1139.4155224338992
3625,4720.714581504343,4720.714581504342,1058.670006200693,3760.928195694607,2471.0942817018595,-2751.2610173060075,612.4088102986943,-184.02576458468866,2610.7954500791802,-2200.468477533949,-1543.6270969447514,2247.2421377325336,-958.2957462725453,1452.6218863038976,-2524.7771567208447,-2930.25700865228,-1121.0484999964083
3656,4720.714581504343,4720.714581504342,678.1535587799044,-2233.3480796060835,3500.7225742204273,2356.877052892086,719.6316270936277,-275.9955895615758,2580.5949887514616,-2186.933474206707,-1440.41231821372,2484.2684977373638,-1067.253393289022,1452.7639111907201,-2379.8538956136504,-3087.3561337890333,-1101.8593263857947
3687,4720.714581504343,4720.714581504342,225.03921787150375,-1652.2411155829186,3500.7225742204264,2073.8342928858137,1156.8915213450327,-560.5693500278794,2642.2479675285904,-2258.2522041756774,-1255.3044148547351,2639.3186346288676,-1180.4185643560168,-1481.7416833890825,-2899.9021514024657,-2178.3413801280885,1228.716655436625
3718,4720.714581504343,4720.714581504342,16.200011469438323,-1289.7847721922935,3500.7225742204264,1876.3064819067786,1169.7675212351842,2642.2479675285904,-2234.6730663798767,-1293.07909600304,-1138.489848846963,-587.8752349422612,2683.2293086193404,-1827.1605139708313,-2638.123547727263,-2034.3069560709428,1155.0191711537054
3749,4720.714581504343,4720.714581504342,-132.30390584169436,-1116.659503016293,3500.7225742204264,1795.4955305155272,3023.559297966088,1100.0745234346487,2691.181108838099,-2236.7025234253188,-1490.414697944384,-1211.8213195834091,-549.2292605294215,-2012.4256365233982,-2653.6408985697017,-1867.8607941357268,1160.0255045945514
3784,4720.714581504343,4720.714581504342,-764.6993964843668,3500.722574220422,1587.6135733764595,-304.1909569698564,3280.2700917416905,1244.7829460707553,-649.8198528149314,2649.9434072313206,-2221.625719866524,-1636.31449598065,-1296.5308972086941,-2429.535426198012,-2486.3716911091815,-1603.2184992556695,1128.9743432472414
3815,4720.714581504343,4720.714581504342,-739.0371544534551,3375.7075747349054,1563.4947954945192,-182.01337165190034,1275.949633334656,2621.1218896455293,-2234.8197457306396,-1226.6658190505063,3287.5392468185873,-2353.8621092442145,-2590.094549689243,-1541.4297872846973,-1718.4897457447696,1114.749354240902,-652.1502114196824
3846,4720.714581504343,4720.714581504342,-227.96088049498576,-730.944351583697,3251.0594853141774,1730.1282692831737,987.1623820674558,1548.758087592144,2657.2523928197197,-2309.153879594393,-1141.7785892596585,3383.1784109227183,-768.3658611535657,-2247.773217447733,-2718.6198461044387,-1546.7490899012832,-1866.1933124596562
3877,4720.714581504343,4720.714581504342,-194.3899543453781,-723.927314011737,3008.7510745761538,1935.4611216065368,934.0123305451598,1642.6720406007053,2633.2428857133254,-2337.5321181979025,-1111.7665782479226,3431.8847796929203,-785.0213441707942,-2238.949672359254,-2875.571347248322,-1536.00710568054,-1782.8587984729584
3908,4720.714581504343,4720.714581504342,-205.197398826278,-723.927314011738,2868.121683644821,2086.897957018763,784.5626931589331,1897.436564458334,2584.5973055140666,-2345.884484016182,-935.1935186376195,3526.9848294451394,-884.5664870247379,-2205.7821133889615,-2910.7371820526287,-1564.9789830602367,-1972.3335522216967
3939,4720.714581504343,4720.714581504342,-268.3190608865125,-723.927314011738,2201.7457677420753,3663.0219891135384,1993.656559488989,-2370.4965841528056,2816.3955349817434,2579.060866867645,-846.6304813630786,-2894.7552349016855,664.7544079175832,-865.739903345876,-1819.3262734266277,-2676.7113424673867,-1452.72893155587
3970,4720.714581504343,4720.714581504342,-275.91411616718597,-723.927314011737,2311.3217180998454,2088.855979375843,-2389.1139723608994,2714.4146399046504,2591.5196611358097,-694.5487548200822,3722.7530936988715,-2894.9924986923174,509.68186000215337,-857.0700724676717,-1813.2613912578718,-2867.286302790234,-1422.4325296491775
4001,4720.714581504343,4720.714581504342,-195.58194201449805,-723.9273140117361,2383.64397683685,2175.152522369298,-2401.751608354855,2561.760207014954,2621.5317325309798,-545.2761031954115,3808.547048289507,-2947.0741958215785,396.33912931749273,-878.0585437417349,-1855.4668946330307,-2956.7839341986587,-1443.0540803875856
4032,4720.714581504343,4720.714581504342,-77.56669840244285,-723.9273140117361,2394.672207522328,3917.6061717662096,2203.5294725643653,-2407.028685738293,2432.7167327174284,2691.4533944954183,-544.2926274020656,-2880.841829148961,368.50482297859526,-1099.1451977249899,-1798.7972247470188,-3061.897571585638,-1414.9856532831923
4063,4720.714581504343,4720.714581504342,70.13427094681629,-723.9273140117361,2351.7559994385874,3951.370219464513,2247.0028422430814,-2396.365290711834,2327.931971451916,2746.881450074645,-1747.5119890689957,-2738.4884643806245,385.9608815467818,-1461.1659172317986,-484.1188733679055,-3132.700564891352,-1396.7592215020918
4094,4720.714581504343,4720.714581504342,242.1519813655177,2259.545506021763,3985.057890020882,2248.1247544500366,-723.927314011737,-2415.0691855191776,2783.5919288590603,2309.3657949517838,-1642.9649678529327,-2667.1496168896165,234.47235209157407,-1629.240537703819,-488.2098207395338,-3133.9845794502794,-1361.7641855935312
4125,4720.714581504343,4720.714581504342,300.63548754619205,2109.4467321056627,-595.3424292469999,3993.021348296181,2383.663594105222,-2442.6601041326844,2829.299959735229,2203.1916791454223,-1647.3250472986351,-2588.79161061779,-10.113745051113256,-1755.7741073562029,-286.63940513616126,-3162.1675872214173,-1330.4447648729101
4156,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454223,-60.87151737591648,2934.263507107079,4007.0491844756216,-1525.4008059742705,-2480.3114443018485,-238.7112288695953,-3173.9086933753383,-2428.0515656786574,2268.939141225954,-1782.811110046487,-253.09810709443536,-1331.8625108388655
4187,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454223,-60.87151737591648,2934.263507107079,4007.0491844756216,-1502.320762101324,-2087.4970062396756,-3278.087178732742,-90.32106150722484,-2453.373431933598,2268.939141225954,-1972.934762227273,-448.0761218070347,-1381.5451416306255
4218,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454205,-60.87151737591648,2933.622662433191,2187.4733245865136,-1397.4172506138557,-3313.8681687863054,-655.2450291830951,-2482.418489413092,-2063.8191516192705,-1831.1763289419614,45.81607874231395,-1433.9204650509005,4007.0491844756198
4249,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454205,-60.87151737591648,2878.68582187047,4007.0491844756216,-1786.105466181064,105.2855696655779,-3293.0329587859396,-1402.2278362073407,-2520.0495487906956,2079.8226412327367,-2078.0803392951825,-500.4447415525128,-1494.8059598025106
4280,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454205,-24.541018159653504,4007.6055137625226,1974.320506347538,2892.1409260561104,-2625.893208162823,-1611.60080604027,-533.7405824869493,-2079.503550131317,-1421.5300544601369,-3276.4797970561713,-1553.4188476081408,187.86576719253208
4311,4720.714581504343,4720.714581504342,-69.8186455857367,1931.4021171870672,2203.1916791454205,102.04287931800991,4025.405426907437,1906.6865187557187,2892.1351728233703,-2643.1180380028445,-1333.153202502784,-1575.528441616539,-484.8237620015034,-2141.687776398182,18.01633404509721,-3324.1335375097296,-1506.6167245648107
4342,4720.714581504343,4720.714581504342,-69.81864558573398,1931.4021171870681,2203.1916791454214,132.96733384957952,4026.709102646061,1626.6259502700714,2958.942457405513,-2752.6355502412407,-1121.8576711099495,-1734.689471779463,-342.30020941581733,-1928.2740750827656,-48.860828566738746,-3366.0864937124793,-1515.315695009518
4373,4720.714581504343,4720.714581504342,-69.81864558573488,1931.4021171870672,2203.1916791454205,132.9673338495786,4014.615652817605,1291.8540995738485,3019.4272082356174,-973.3752839458039,-3412.2494219660784,-16.69295050069377,-366.8323979220404,-2878.878334667922,-1660.5733186225366,-1641.3237925454414,-1573.713945052894
4404,4720.714581504343,4720.714581504342,1332.7694607690564,3016.353721657977,-2932.8908508546265,12.676319600479474,2135.2930719163005,4060.847148346278,1916.805759229971,132.9673338495786,-858.1580993515327,-1600.8073571789396,-401.401629774924,-1672.816447510469,-21.367381719284822,-3467.8459546371014,-1652.4250943427705
4435,4720.714581504343,4720.714581504342,1670.130093898295,2992.5544243698896,-2987.192738200173,11.261319422384986,2081.326330812759,4104.37652820201,1839.8087980437758,265.3460363174072,-689.0902480691648,-1499.210442208444,-457.98166790764753,-1974.2219163153277,-74.75547991996427,-3525.8620417711118,-1756.4889966746982
4466,4720.714581504343,4720.714581504342,2056.0933063384655,2971.1662567090207,-3059.249079431308,-56.80531977413375,2081.3263308127616,4104.376528202013,1711.5939639017197,461.62750965599116,-483.49823309804924,-1540.4866004176033,-390.7256665262248,-2281.786778416184,-123.5232116064517,-3602.13102132117,-1847.9779850288169
4497,4720.714581504343,4720.714581504342,2583.175944616979,2997.015981258527,-3115.8794830603333,-83.32191464509378,2029.5150094426344,4158.76024006633,1600.7052926751694,650.8440971236168,-499.7248134943684,-1579.9839683586806,-385.1506458505801,-2711.6796178972686,-112.38754760358552,-3635.718689887844,-1896.169884385521
4528,4720.714581504343,4720.714581504342,2906.977151245108,2994.1865453760684,-3116.2562854094945,-106.05858058720332,1945.1059486304448,1496.0340849229433,906.7782988010576,-573.2999036813599,-1700.6897485786803,-337.5007175414439,-2971.0142308541053,-173.48936064299323,-3665.6206039309022,-1940.6046884997218,4335.452090750272
4559,4720.714581504343,4720.714581504342,-182.84865699941747,1257.1045482190848,1905.4982057529687,1316.1785491422424,4562.757262530384,2968.234271784857,3158.4098649199414,-662.1866444449142,-3777.076506438343,-223.3590702681795,-399.2323327279082,-3133.6363386548146,-3021.3718484821916,-1683.1711297927986,-2085.3001745409215
4590,4720.714581504343,4720.714581504342,3558.813573807297,-252.92162614346398,1811.7648611113527,871.6143637327532,1722.9302513820703,4774.158560590758,-785.2386613326489,-3789.928456596096,-310.3646045378473,-637.4746153852784,-1557.36510098922,-2836.5238615105895,2799.5053831237337,-3110.889426172962,-2258.0806410798536
4621,4720.714581504343,4720.714581504342,1722.9302513820712,718.3874008632611,-319.37565414264463,1931.1250775319622,4918.030007425347,3529.350454525208,-832.0855737620977,-3770.608934343973,-189.54498517026786,-913.237291816245,-2982.250289150652,-2360.0953061166206,-1362.0265381187528,-2670.737571801976,2580.1389526953844
4652,4720.714581504343,4720.714581504342,3501.935366559539,-485.0524437770873,2206.7635157822033,511.40116548688457,1722.9302513820694,5207.168650964346,-1035.6491572502405,-3779.0344058948467,10.009506604154012,-1145.6779429976168,-2798.3134624122313,-2535.233679283561,-1243.9669484581464,-2841.729079153536,2704.448662448064
4683,4720.714581504343,4720.714581504342,3485.026737217868,-667.462507066824,2464.9086245355857,319.40600710536273,1722.9302513820703,-1172.2081566022703,-3667.2831858887253,4.83409002852477,5493.669273334839,-1200.4676985488536,-1286.8033616860712,-3754.6663709775485,3625.2166115181662,-2719.507753775364,-2647.592560576765
4714,4720.714581504343,4720.714581504342,3471.140365093668,-884.2421204996963,150.06068586249694,2706.0182997212896,1722.9302513820694,-1294.5098767414638,5874.085876865802,-1394.9685111913318,-1343.251387653736,-3599.931053831627,-61.79346822227399,-3877.1352493945046,3809.868227093828,-2630.2291463186066,-2648.042892165924
4745,4720.714581504343,4720.714581504342,3848.396017094785,3454.047554227611,-1081.1188238773589,2855.4474444132393,189.69398056400496,1722.9302513820694,-1374.7761376635594,-1504.0060603910651,-1446.3781835218742,-3634.911362269556,-39.54347043763846,-2588.21473207973,-3850.299619061701,6114.438649762844,-2665.7055081420795
4776,4720.714581504343,4720.714581504342,3851.9195226552183,249.31574623448068,1690.1971329028265,3420.8332490481716,-1398.035260946207,3066.3849213170906,-1546.2179523584418,-1521.067976266545,-1483.3798218617367,-3627.1719429382883,42.16456723727151,-2534.8641480436854,-3824.2885980984083,6421.338428567195,-2807.127867448945
4807,4720.714581504343,4720.714581504342,3325.4973527836446,3838.1046390315732,19.842332303147487,-1431.1149545338376,3374.1240818290753,1672.933978857267,2.510675042432922,6511.19882323089,-1629.0531894654332,-1577.9421549742574,-3535.42772924999,-3801.0497114550244,-1466.9076045829852,-2505.40504823661,-2797.3114905799016
4838,4720.714581504343,4720.714581504342,3796.8734404894058,3398.166045933008,-1081.5410028239648,3490.245037538609,-544.376913437638,1722.8315881332128,13.504466433211746,-1625.943426474776,-1741.193814101934,-1370.014892421264,-3425.2184024295852,-3799.233233763391,6424.602503645918,-2501.3134359217506,-2757.387960799069
