Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,5737.916371967168,1958.7999764869116,692.6195177795612,4937.202693505966,10850.163056704978,731.525684028542,845.588166753006,4066.299233713478,3145.3067427001106,1898.4068915862922,10807.770538076613,6231.726773510071,4476.544899404985,3288.4023923433297,11142.445784004116
1241,5855.953195903669,2054.354806338016,678.7779632502348,4852.858361168422,10874.943816136332,809.5983482087616,857.7638697319305,4142.322000315489,3047.146273391023,1905.052319089341,10654.89590624947,5917.671227290595,4574.879460381257,3640.665299205598,10943.83587590499
1272,5606.1647279584295,2207.675180749679,690.8922585282597,4670.379429128619,10818.15179007124,862.2831590460465,914.1309731162182,4184.392007272401,3036.1549589311626,1952.1443729327398,10595.102644090555,5945.991998011255,10838.703986049295,3764.619562366381,4723.931674312841
1303,3652.1871884930697,5529.833365310029,10785.748667863681,2316.677621882891,680.4554667838703,5905.733211869092,10676.35187918757,2083.477513024142,3179.3506259824026,1099.8864979263783,806.7318025468029,10660.492329819119,4409.90600597023,4177.563448631042,4846.3230972748
1334,3447.167878827991,5387.30558750467,10708.257653982922,2439.0363845733145,692.2163940934763,5928.9253764533405,10691.638092373247,2204.024431356766,3351.3631198872476,1388.3805804925305,780.727022239036,10529.070678809441,4309.295749908384,4095.450524019868,4857.859248042892
1365,4300.077085217454,4045.422225860566,5805.941329322908,715.765079489311,2619.111507300503,10657.075980629459,772.8795371874077,1662.12904927002,3291.343332217164,2263.1915061666664,10366.10806387285,5428.123665717295,10554.178636731154,3503.9692583579704,4825.402465224397
1396,3478.614808879232,4206.014364239125,4081.116478175796,4935.624028327118,10410.093832604529,3497.7404755317384,6224.522756290436,759.4347174089871,2629.3212404140604,10606.103405043215,869.9391812888705,1693.763079744877,5026.521377349243,2025.8009133950513,10366.108063872849
1427,4206.014364239124,4137.463331257614,10530.188493724692,928.6873521712953,1815.935927778643,2128.984501056444,10366.108063872847,4986.532308676253,814.1572614434976,2622.9355818685503,10269.335263093457,3671.9282119776676,3398.033528188993,4795.1590054212475,6139.255527794797
1458,4206.014364239124,4151.187321341165,982.1080431573063,2018.616675373144,1846.5740816032612,10366.108063872849,5085.766727472872,2648.6117694818904,10484.676804679377,823.3999995755811,10132.926445496953,3969.4309796635102,4437.958772669969,6513.461382554306,3143.8772913838225
1489,4155.606727032088,4111.682330267666,1063.6738493304927,2333.6719441319983,1847.3260238625548,10366.108063872847,5029.862972247775,2611.869403393164,10473.537487371388,807.2439500575517,10136.759769932607,3963.2048296837693,4298.022095498449,6708.618091926236,2903.5311839565393
1520,4285.734667403246,4239.877441190953,1172.1246347320025,2441.357794435867,1680.0781225710618,10126.598255065093,5070.322999615143,2581.655896673445,828.192900038358,10407.3640303424,10126.854568644349,4046.8022108063233,4473.849602870078,6555.566648519087,2774.338949657723
1551,4364.206739367727,4374.966877703674,1385.2010646117567,2553.0688087938684,1486.8585460776335,9947.471164843859,5090.279869747289,2573.777763712528,815.6575416142655,10430.64948783665,10036.679124475162,4139.068929404702,4647.020323730829,6340.7707263963475,2625.0417542488394
1582,4254.162187067095,4376.4521619183015,1668.4144569261596,2553.422548373309,1401.3869315476063,10152.037274212134,5137.924060322197,2522.1317966569936,798.5750707786716,10369.972006175283,9863.755032797326,4193.036370866557,4697.800829040096,6320.44304053109,2501.2049553523048
1613,4344.391195744349,4218.403821667957,1889.0640540690572,2778.4061475292215,1347.4293035327687,10105.344482889259,5283.144284641639,2519.5532403325365,798.9943118252653,10280.003474357662,9757.82718441077,4138.239512209995,4861.369322185005,6129.339319631606,2359.2090675380396
1644,4369.760433126324,4121.888667646892,2228.683982504805,2957.9535267976444,1285.2686915322001,10063.526748503622,5384.261008407856,2516.3684510515523,795.493441550966,10244.16473340891,9660.551594572875,3988.4473994292816,4831.104484390155,6173.054511728944,2190.191047913096
1675,4020.716029984206,4476.351449239779,10203.668810722307,2504.361005632052,780.8232923726641,10159.026205165273,2350.286628939578,5486.943350865279,1289.3899281754284,3106.90405264578,9550.872790918762,3725.3675193616896,4779.777634040497,6244.028472104021,2132.201552397809
1706,3947.462248332781,4529.440291827018,2452.8727620881423,784.146505623661,10034.460563717868,2355.170207250024,1356.3627501473673,10368.271171499306,3353.494550803389,5440.09556035454,9557.23467415119,3538.8246833727862,5042.6274656753985,5913.6839146298935,2136.571373091766
1737,3682.990996619634,4640.21066814237,2314.4845481155908,3469.3979479912305,1495.3128581803362,10567.11141368452,5365.222503367539,2456.6048572520654,759.1557116066832,9982.718250172049,9539.693030542046,3494.4580662098256,5061.96459086536,5783.50748137554,2197.8857984403335
1768,3381.0089048392074,4922.209101506551,5781.533019092958,10811.625734921936,807.7267923211646,2508.4571123981063,9851.93737342803,2394.6163520706887,3308.2995814743535,3421.776102037948,4785.50681393982,9438.305731175837,1544.7532686024947,2409.1075799300656,5443.855254825958
1799,3066.2658552088783,5149.23867517843,4683.804294886856,5728.10582524412,807.0913456265728,2513.3508759234583,9746.317358512953,2286.948545135327,3442.1136035461122,11055.137072184538,3363.7727010817953,9382.423940523326,2541.8832530694117,1670.1112150356034,5374.154161407743
1830,3068.2604423826197,5273.695919753925,2550.295494258696,2551.944406617947,9672.096307875086,5889.8116100778125,804.0854735213577,4495.523097253139,3406.572426265113,9284.596564674182,2144.952870481457,11005.148053468127,3563.12477061959,1796.1695865601187,5304.4416987559525
1861,5375.9272246656965,3966.9348179302133,2887.868139396822,2749.0595273442,9620.10033426372,812.7737752254918,5241.571526050201,9097.261955979833,4280.323217440956,10944.440860894723,1832.175182350804,1951.3249140153898,3492.471912833259,5969.747036432273,2588.7382977415477
1892,5498.72173181362,3785.929919213394,2768.300130046015,9460.27773759942,846.244820138949,5264.043463119454,8807.980778131794,1972.9780773239077,2092.5871988020454,4044.4588020797974,4182.600350311116,10868.95056176089,5882.498412659766,2997.9229870088357,2337.2237525561277
1923,5623.915972368528,4426.504917570072,1795.9283292358762,2184.635682337581,5206.792431401726,3921.501268309296,10726.788405282348,3187.3374030712143,2721.383998215599,9349.111336044652,5624.278619576554,8678.249686408892,2227.0805586041265,4274.937854479594,862.2722596590713
1954,3424.21341704893,5613.304701535058,10682.797424079492,4665.347290884557,2131.459316790155,2033.7382281944042,3890.820588373711,5179.574042370225,2688.25845709032,9135.47769786612,5461.35765793777,8551.086922724307,2213.2395323686032,4281.126847899659,858.9165974018168
1985,4738.657874237402,1865.2328875122103,5239.031110389635,2676.084599073236,9090.62289889545,3383.6687074182437,2248.348694097514,10670.500262085257,4129.066915766609,5599.6480027882735,5191.481445440046,8536.277531399197,2129.216247106993,4472.620718949142,840.2608274059186
2016,4704.6455391696,3215.4596924482194,5639.314718767071,2519.2292236118374,4966.456443031121,1980.7995469357022,4207.39724769344,10669.912922092386,2694.179628369712,9115.970850746235,5188.58667791484,8511.568884499377,2109.9893212630673,4452.400661868714,834.8073641538019
2047,4669.217912012353,3026.7325508827853,5808.810396192125,2423.197343149636,4630.914148358111,2229.5448330768027,4433.80931544649,10669.912922092386,2702.7098636847727,9132.401849358312,5176.92473840507,8522.764624158212,2116.4799852086817,4449.331166810613,817.9670737287779
2078,5938.28041400775,4699.595065927101,2186.27958605874,2516.0539313844647,4312.393406959814,4672.7919138377565,10669.912922092388,2944.825458853009,2650.4669023622696,9111.943969719048,5007.513087798666,8628.362645432422,2116.6725010686328,4555.336719839575,800.2901972234899
2109,4789.711541211253,6004.40734925142,2197.4951272417984,2790.991600996051,3968.0515196475603,4834.066996758843,10655.120090838907,2949.685275452639,2588.5287683788065,9147.73437627578,4717.085970030033,8616.857634587437,2062.1685978745086,4719.368645577044,769.4452284430445
2140,4827.902290033096,2950.7290738918614,6138.25103652375,2294.546268983183,2957.5676411942914,3713.8709897896574,4896.176470879543,2063.750664225544,4815.391864124044,8346.843607686256,10651.951605555321,9175.238097157657,2586.1103848342414,745.0201965445287,4647.368531142157
2171,4650.216975454343,2358.815241186932,2945.481927978805,6167.189046569356,2567.971242392064,2998.264506649396,3530.5146621479826,4820.318531864169,4755.484723824375,4637.882662716413,786.4340292674403,8102.588887584368,2646.407394293295,10667.910793478537,9175.238097157657
2202,4549.141343103069,2712.1567496616285,2945.481927978805,6222.355608432961,2569.363897378058,3013.0875847012385,3401.036446601891,4897.418053190581,4932.115274429539,4413.97346925239,799.4623266660919,7831.958942636897,2680.0182078957905,10667.910793478535,9175.238097157653
2233,4519.55550279703,3034.1188861961623,7464.388822187503,4280.1716072479585,2945.481927978805,6222.355608432961,10667.910793478535,2857.5081433933947,3040.0140108080273,3249.426283464411,4814.226261759872,2682.946737739656,5063.56470573495,769.8707075694936,9199.17872377637
2264,4469.748734516657,3158.8352685494297,7334.774638175453,4056.2009780692965,2945.481927978805,6222.355608432961,10667.910793478535,3120.341671809003,2947.8498513849104,3149.6322673719355,4807.79957648176,2641.434946063846,5263.258041830292,710.2675023026108,9314.826916119631
2295,2996.0570053392007,3345.7721062202204,2945.4819279788057,2844.5565373228,4871.062160364809,6222.355608432961,10667.910793478535,2574.063018161564,9394.408815321427,3855.668362231403,7111.599975237511,4313.907875585948,5449.474708483219,677.7638093469824,3540.636019059742
2326,2948.439857638292,3478.3964781937266,2945.4819279788057,2762.9785718668745,4803.024947769156,6222.355608432961,10667.910793478535,2595.0431458888474,9430.223696143055,4142.870050071559,6883.790085856212,4154.125333090596,5185.071552651085,650.4332976732799,3940.5733758321394
2357,2684.787943052457,3478.4031653663214,2945.481927978805,6222.355608432961,10667.910793478535,4989.495282802384,2829.7096639850483,4154.125333090591,6839.974295147599,3952.03338721197,4208.785564203992,2617.3069950831605,5140.868857489148,685.5183407404029,9393.961564501753
2388,2423.7872661157553,3434.816707944712,2978.2827513959155,6288.006365144725,10569.45921334966,5198.303122884598,2955.4255461694993,4154.125333090591,6822.530405814149,3924.789738468528,4273.102516412808,2594.932444248181,5080.599597747745,656.2674156141104,9456.290298164147
2419,2277.3656731435067,3212.3863698125383,2967.5075997245667,6479.821868084588,10601.451727626258,5370.635198816288,2967.0511844607795,4154.125333090589,6837.185624557055,3897.114134160213,4024.5830028333125,2675.8455520799453,5220.898612722067,630.9376067851416,9493.809234668279
2450,2255.770881251492,3012.783304906441,2940.566757036976,6666.763158441151,10682.930650467228,5307.316476448145,2983.119359705374,4168.189348382046,6769.187804803083,3913.8393786414063,3976.428844883434,2777.8290493160725,9452.306254151028,660.3100040993877,5243.377450031861
2481,2242.7695373378374,10790.559010862045,5142.303587117552,2905.9558288959574,3027.4763189727696,6833.370880154867,2855.5530005074393,4186.9383109886885,6698.33974331812,3950.8642032374573,3936.01638407099,2867.3934949017776,5209.22840947976,708.8912408192884,9455.058771900574
2512,10917.834507655733,2290.021897627404,2947.608107421132,750.4916465506014,9424.867152442463,5307.688056436882,4973.257692709079,2866.2738925509248,6984.527992045172,2978.1929397843783,2733.1896026837203,4224.741294089041,3975.2191200035386,6644.6526802811095,3792.15214028395
2543,11062.21735750412,5006.701038700581,2823.996174043084,4237.769619965506,6580.460647220295,5236.35358249999,3045.2006379026916,9427.880995888618,768.6259779436525,3806.785314554178,2359.2026702926887,6981.650094281272,2549.077199825772,3967.162610278757,2957.6348016639217
2574,2806.6290146349993,5068.161740066957,11129.940055345114,2458.068463547495,2989.202973491281,2387.0459791817048,6931.294555848368,4225.961489745863,6490.612294095577,3947.164637707411,3717.361662290629,3146.4935357611566,5245.876269041285,773.1923843638383,9493.713667443444
2605,11155.8367334994,5189.6532026720015,2668.5410422844584,7035.77704428326,2574.8569518803333,2202.119335495713,2912.6015051539007,4225.961489745863,6412.556267321303,3976.572726197643,3614.9779953754687,3248.225241321038,9576.425933028348,758.8001406677224,5257.813113638674
2636,5518.7147412955,2603.3649777686396,2816.3940882233733,6895.157534894847,1977.9820924668425,2622.583256849942,4225.961489745863,3973.20350148752,5364.896238122793,3435.2223284783313,794.4381324758162,6322.798207897811,3318.982587065514,11308.729016707053,9632.290529085274
2667,5634.920498665919,2839.3970357912135,2798.5758166543606,2592.0017850191125,1909.33168904908,6585.253074985578,4225.961489745863,3946.510674759787,5410.126577549031,3297.5281225617164,852.5337447821399,6233.6634340727205,3455.4767469498406,11411.552775543243,9617.885256435522
2698,5601.869369738613,3021.775360905893,2794.659146577035,2589.553080171215,1946.1652838364694,6402.7770492058435,11437.324129930488,3322.3053595798797,3974.770472059379,4234.132983839829,6093.789754225229,3538.197992355949,5339.575785978412,882.7083410085945,9631.114613152298
2729,4974.191915358326,3625.6105109791224,2785.224244341558,2531.4335723109552,2429.132620933061,6084.317818592837,11413.718972189576,3275.7607683888577,4128.757793779034,4271.111440229772,5819.711990483876,3599.281065355382,5296.573486062123,896.5734016851904,9679.319121875455
2760,5374.408035985936,4420.011998005664,4674.894064946717,2831.6336447675512,2809.2484226239917,2526.4244743745967,11251.523149338038,3234.9383739555187,4263.644076184031,3949.765770772422,6084.868600379581,3686.938833771986,5111.717790993046,950.4735038617432,9640.22798260431
2791,5168.750811330445,4327.81466150213,5123.512024633822,2685.7949368991067,2706.879696047599,2559.0472617210407,11297.31770617363,2977.606442376627,4567.1141735447145,3728.241738984943,6197.22559065684,3709.477507409942,5131.512231506443,990.195957173534,9640.227982604309
2822,5168.750811330447,4269.099114113129,2642.277349898713,2731.6706870391636,2522.6082613890153,5193.070200758922,3493.0642905326404,4659.110288180414,6323.408842907138,11297.317706173628,9717.896682295685,985.7464633880778,5139.86443881236,3766.4454174432994,2900.388168302492
2853,5168.750811330447,4249.8832253172495,2625.5472305250587,2726.2249744375918,2499.9837453873624,5269.966573295664,3239.5460708459536,4677.591974327976,6493.177928268975,11297.317706173628,9811.209291664205,1008.6493167029023,5529.232438370073,3784.3826883028255,2429.2547476152167
2884,5107.0125217317745,3925.624579662943,2900.7316755880584,5615.007253024583,4652.836952262085,2986.165235607402,2625.356324616937,2382.982605969431,6614.570373769972,11322.93405183754,9918.889691351955,1042.1308854730332,5942.549517447318,3822.955017277633,1950.972036944466
2915,5063.4497453327,2871.8138533745546,4571.752728577637,6547.2658398931135,11334.19690591613,10026.350712486397,3671.414710049393,2633.8044154963604,2984.022285171029,2379.3756479387303,5860.908656698948,1133.5549292064013,1355.542853222506,3902.7996181410126,6474.465821060207
2946,5168.3322086416165,4484.371271915105,3015.3765930298187,2579.248476057271,3113.542483012288,2677.2134466385196,6081.766195892957,6902.496265331109,6412.797390844815,2812.175878173268,907.5465561795276,1222.1194762373016,3955.830822712769,10138.42442996809,11339.477227930669
2977,6133.801171339279,5226.881629899964,2495.300698044616,3176.9205053483333,4436.944314738082,2636.7776595245805,2993.712920322072,2790.859313331502,6258.506433924215,10158.508453742452,11339.477227930669,1394.716474794571,6975.4459908975305,4032.5870262905805,760.2789024366773
3008,6087.133065859378,5226.881629899962,2140.630267331063,3263.508394670041,11339.477227930667,4392.033601289224,2714.1177847777076,3262.871398429513,6203.020506497651,755.4651079508084,2782.780490019654,4124.6166122676295,10124.34818031674,1438.451055607517,6955.383399717568
3039,6016.480484089172,5226.881629899962,2067.032939527052,3273.3487345353924,11339.477227930667,4308.314120173115,2773.606432566039,3386.5067276817467,6223.541107523786,764.9867338816889,2762.3036251981684,4277.893427505788,10086.128831429518,1388.7000488651356,6915.516651757895
3070,5944.354573584357,5226.881629899962,2083.3792822892456,3288.3654445089087,11339.477227930667,4247.2707179274275,2815.421482999418,3424.732931007275,6181.6664450468625,772.4067961766075,2750.2261117853213,4364.34752599261,10105.32728889831,1424.969609919216,6841.891654598933
3101,5903.380233036051,5226.881629899962,2002.1327739825829,3286.4854006902397,4251.463271181323,2847.6822095677767,3514.7651191487794,6091.952503594104,803.7757395089283,2751.52713292801,4345.441241089739,10124.064863066918,11339.477227930669,6727.81828636905,1593.8710905709868
3132,5834.4215039244145,5226.881629899962,2121.198858710939,3249.560689100547,4224.307359619195,2795.6418261260897,3543.695218703,4462.268229639487,10126.664495763984,11339.47722793067,6047.531303318078,972.9898134239149,1650.3449421417959,2731.852277666995,6483.883346596054
3163,5815.571208924826,5226.881629899962,2205.3596831069963,3254.3838678454617,4187.2643197344005,2803.2915452141146,3531.6459875942096,4297.43890427498,10181.403238451278,11339.477227930669,5983.449327132687,1181.0881301540126,1881.7600259232622,2746.9712750719154,6174.7323513063475
3194,10239.144506876257,5753.826707630335,11339.477227930667,5226.881629899964,2205.3510576360904,3115.939192463519,4084.355944540193,2907.4297819262765,3728.6056991787227,2745.8904958761414,1996.6564999817606,1427.6591728151607,4081.1019739727926,5925.368500529001,6033.030331308245
3225,10209.702414558224,5608.080765791648,11339.477227930667,5226.881629899964,2227.4538356562807,3007.5291190903786,3940.0684465458717,3096.039888775108,3904.261568760963,2739.4655916788415,2040.8206615296433,1647.1095768554924,4098.67372674799,5720.55407319251,6004.600195551543
3256,5437.263775702624,5226.881629899963,11339.477227930667,10209.702414558224,2185.1754499622493,4198.896183516874,2917.648369981934,5511.220926084309,3776.4028055793383,2733.138514847875,3255.9295052461725,1979.8294417279103,1843.0067791202457,4054.751741477401,6141.393956929338
3287,5616.1038021272725,5087.111964707305,11282.545400692718,10124.742381754717,1876.526474055956,4351.553238090735,2933.145023871926,5375.340161630887,3776.4028055793383,2733.1385148478744,3414.2862386945762,2004.4329859278198,6097.1344062263715,4028.4230114603315,2109.8323128973007
3318,5660.657701976061,4914.043082069658,11273.420116649462,1981.2652307840663,3972.9653572985326,10092.604409772637,1989.5895145498089,4624.168015649378,2821.0788166506254,5226.33877400445,2181.9580738149502,3772.3191631823,6127.448861778462,2798.376021155976,3374.485583228757
3349,5774.2215631852905,4914.131407881019,11139.656251498722,10063.522766424736,2018.4437678560305,3943.827901751576,1986.1404394560836,4761.344754027162,2746.7852181478047,5168.3060761747765,2234.623627669839,3744.6841409925078,6131.4288404993795,2809.906129526074,3373.695837474127
3380,10034.52633657822,5876.111019197946,10971.16551071585,4980.732692651237,5053.873532344435,1975.3527493109812,2721.6481163111393,4872.866810222585,3715.8305862637285,2809.906129526075,3326.9521279892474,2074.7256504789875,3937.699953544547,2367.453139847189,6091.87436758296
