Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4720.714581504343,4720.714581504341,448.0362298261043,-451.6154673912133,-2078.437231605629,-1989.0438944651787,-2198.106320115327,472.3556192545793,-1227.650290971702,-61.60429332392869,1602.6942614027957,6576.6031246692855,4997.182100791342,-3734.9681181162646,419.149857308018,-954.2691640610428,-1820.3264132018503
2853,4720.714581504343,4720.714581504341,448.0362298261043,-470.83135618709275,-2095.1673509792836,-1994.4896070667505,-2220.73083611698,549.2519917913214,-1481.1685106583886,-43.12260717636673,1772.4633467646327,6576.6031246692855,5090.494710159863,-3712.06526480144,808.5178568657311,-936.3318932015168,-2291.4598338891255
2884,4720.714581504343,4720.714581504341,386.29794022743226,-795.0900018413995,-1819.982905916284,894.2926715202411,-67.87762924225717,-1734.5493458969404,-2095.3582568874053,-2337.7319755349113,1893.85579226563,6602.219470333197,5198.1751098476125,-3678.583696031309,1221.8349359429758,-897.7595642267092,-2769.7425445598765
2915,4720.714581504343,4720.714581504341,342.73516382835896,-1848.9007281297868,-148.96185292670452,1826.551258388772,6613.482324411788,5305.636130982056,-1049.2998714549485,-2086.910166007981,-1736.6922963333122,-2341.338933565611,1140.1940751946067,-3587.15965229794,-3365.1717282818354,-817.9149633633288,1753.751239555866
2946,4720.714581504343,4720.714581504341,447.6176271372751,-236.34330958923601,-1705.3379884745227,-2141.4661054470703,-1607.1720984920535,-2043.5011348658218,1361.0516143886152,2181.781683826767,1692.0828093404734,-1908.5387033310735,-3813.1680253248137,-3498.59510526704,-764.8837587915723,5417.709848463749,6618.762646426328
2977,4720.714581504343,4720.714581504341,1413.0865898349366,506.16704839562135,-2225.413883459726,-1543.794076156009,-283.77026676626065,-2083.936921979762,-1727.0016611822703,-1929.8552681728402,1537.791852419873,5437.7938722381095,6618.762646426327,-3325.9981067097715,2254.731409393188,-688.1275552137618,-3960.4356790676648
3008,4720.714581504343,4720.714581504341,1366.4184843550356,506.16704839561953,-2580.0843141732794,-1457.2061868343012,6618.762646426325,-328.6809802151183,-2006.5967967266347,-1457.843183074829,1482.3059249933085,-3965.249473553534,-1937.9340914846885,-596.0979692367127,5403.633598812397,-3282.2635258968253,2234.6688182132257
3039,4720.714581504343,4720.714581504341,1295.7659025848297,506.16704839561953,-2653.6816419772904,-1447.3658469689499,6618.762646426325,-412.40046133122723,-1947.1081489383032,-1334.2078538225956,1502.826526019444,-3955.7278476226534,-1958.4109563061738,-442.8211539985541,5365.414249925176,-3332.0145326392067,2194.8020702535523
3070,4720.714581504343,4720.714581504341,1223.6399920800159,506.16704839562044,-2637.335299215096,-1432.3491369954327,6618.762646426326,-473.4438635769138,-1905.2930985049234,-1295.9816504970663,1460.951863542521,-3948.3077853277337,-1970.48846971902,-356.36705551173145,5384.612707393969,-3295.7449715851253,2121.177073094592
3101,4720.714581504343,4720.714581504341,1182.66565153171,506.16704839562044,-2718.5818075217585,-1434.2291808141017,-469.2513103230185,-1873.0323719365647,-1205.949462355562,1371.2379220897628,-3916.938841995413,-1969.1874485763315,-375.273340414602,5403.350281562577,6618.762646426328,2007.1037048647086,-3126.8434909333546
3132,4720.714581504343,4720.714581504341,1113.7069224200723,506.16704839561953,-2599.5157227934033,-1471.1538924037955,-496.407221885147,-1925.0727553782526,-1177.0193628013421,-258.4463518648554,5405.949914259641,6618.7626464263285,1326.816721813736,-3747.7247680804276,-3070.3696393625464,-1988.862303837347,1763.168765091712
3163,4720.714581504343,4720.714581504341,1094.856627420484,506.16704839561953,-2515.354898397346,-1466.3307136588805,-533.4502617699418,-1917.4230362902276,-1189.0685939101327,-423.2756772293624,5460.688656946935,6618.762646426327,1262.734745628345,-3539.6264513503297,-2838.95455558108,-1973.7433064324268,1454.0177698020052
3194,4720.714581504343,4720.714581504341,5518.429925371915,1033.1121261259923,6618.762646426325,506.16704839562135,-2515.363523868252,-1604.7753890408235,-636.3586369641494,-1813.2847995780658,-992.1088823256196,-1974.824085628201,-2724.0580815225817,-3293.0554086891816,-639.6126075315497,1204.6539190246585,1312.3157498039027
3225,4720.714581504343,4720.714581504341,5488.987833053881,887.3661842873062,6618.762646426325,506.16704839562135,-2493.2607458480616,-1713.1854624139637,-780.6461349584706,-1624.6746927292343,-816.4530127433791,-1981.2489898255008,-2679.893919974699,-3073.60500464885,-622.040854756352,999.839491688168,1283.8856140472008
3256,4720.714581504343,4720.714581504341,716.5491941982818,506.16704839562044,6618.762646426325,5488.987833053881,-2535.539131542093,-521.8183979874684,-1803.0662115224081,790.5063445799669,-944.311775925004,-1987.5760666564674,-1464.7850762581697,-2740.885139776432,-2877.707802384097,-665.9628400269412,1420.6793754249957
3287,4720.714581504343,4720.714581504341,895.3892206229302,366.3973832029624,6561.830819188375,5404.027800250375,-2844.1881074483863,-369.161343413607,-1787.5695576324165,654.6255801265452,-944.311775925004,-1987.576066656468,-1306.428342809766,-2716.2815955765227,1376.4198247220293,-692.2915700440108,-2610.8822686070416
3318,4720.714581504343,4720.714581504341,939.9431204717193,193.32850056531697,6552.705535145121,-2739.449350720275,-747.7492242058088,5371.889828268296,-2731.1250669545325,-96.54656585496377,-1899.635764853716,505.6241925001086,-2538.756507689391,-948.3954183220412,1406.7342802741205,-1922.3385603483653,-1346.2289982755842
3349,4720.714581504343,4720.714581504341,1053.5069816809482,193.4168263766769,6418.9416699943795,5342.808184920394,-2702.2708136483116,-776.8866797527662,-2734.5741420482586,40.63017252281952,-1973.9293633565376,447.59149467043426,-2486.090953834503,-976.0304405118345,1410.7142589950372,-1910.8084519782683,-1347.0187440302152
3380,4720.714581504343,4720.714581504341,5313.811755073876,1155.3964376936028,6250.450929211506,260.0181111468937,333.1589508400921,-2745.361832193362,-1999.0664651932038,152.15222871824153,-1004.8839952406147,-1910.8084519782683,-1393.7624535150958,-2645.9889310253557,-783.0146279597961,-2353.261441657154,1371.159786078617
3411,4720.714581504343,4720.714581504341,1176.478872722294,6206.721174017276,282.6654313124318,-789.6734426475427,5284.905865347969,-2270.0834910126923,-2658.677908824311,400.85329487868603,-1061.7997766344547,-1910.8084519782706,1268.5411736081696,-2724.821992194058,260.84509476937274,-2021.8269637026515,-1443.3188796622417
3442,4720.714581504343,4720.714581504341,5284.90586534797,1176.4788727222958,6206.721174017277,282.6654313124327,485.92363051650227,-2654.7760048817267,-2002.329434046594,373.49131005399795,-1176.9937602749515,-1910.8084519782674,-1530.3146282747575,-2706.7200110596114,-770.9756126917291,-2293.996458822193,1236.728078059342
3473,4720.714581504343,4720.714581504341,5284.905865347973,1347.7937786928678,6059.035523757522,259.03617560161365,464.9010998085414,-2531.7857032408083,-1897.1218922075814,402.4022488310957,-1290.731135944765,-1910.8084519782656,-1673.6860348619693,-2687.7257939469164,-766.8835355206265,-2259.306219170332,1199.9740748316426
3504,4720.714581504343,4720.714581504341,5284.905865347973,1493.8416215911493,5935.208749466292,236.8151069945643,487.7726367149817,-2334.124855176895,-1803.141324635143,375.5134245998879,-1400.22832689793,-1878.3076130303539,-1865.2389183962596,-2693.45288444295,-757.5677924506281,-2205.4102678815825,1123.4145781968919
3535,4720.714581504343,4720.714581504341,1493.8416215911484,5935.208749466291,236.8151069945634,-795.1765763084709,5284.905865347972,-2128.6667997198474,-2713.1809208564,494.90654118625935,-1524.0130056538237,-1815.806102587071,1140.5458288198333,-2056.814510807872,362.63109885796257,-1750.486299567107,-2164.710596763458
3566,4720.714581504343,4720.714581504341,1493.8416215911493,5935.208749466292,236.8151069945643,-723.7912028920368,5309.897374008351,-2182.2523875568927,-2777.3047943491615,494.96166866159547,-1686.488465292935,-1761.7024474097543,1247.7160205087685,-1723.1010159433822,352.0581723417754,-1717.7097958897484,-2498.1486042385886
3597,4720.714581504343,4720.714581504341,5302.618478034927,-492.21674311633706,1493.8416215911493,5935.208749466292,236.8151069945643,-2215.085407231559,-2860.748629389526,414.04941396193317,-1868.5835900839043,-1699.3306775953133,1301.8922783875823,-1537.2298793884324,376.89478086371946,-1686.319266445652,-2701.8062360494523
3628,4720.714581504343,4720.714581504341,5292.882643207873,-304.96814325712603,1446.8442042316865,5935.208749466292,236.8151069945643,-2236.572449857369,-2966.9717119217853,385.62245622292903,-2099.4740743715447,-1641.791798671159,1389.2526356222852,-1597.3861260608646,493.39021290291385,-1590.5720278295498,-2742.2796766791516
3659,4720.714581504343,4720.714581504341,5292.882643207873,-291.30357709456075,1257.129900252049,5935.208749466292,236.8151069945643,-2249.4893229087593,-2927.116202621194,345.0192538111605,-2317.6963099030395,-1679.3185471763045,1478.0518759333236,-1524.0029037262711,680.8272612993351,-1389.2240202658713,-2847.7839072686043
3690,4720.714581504343,4720.714581504341,5292.882643207873,-238.52272032462497,1257.129900252049,5935.208749466292,236.8151069945643,-2316.26859859252,-2842.7479172792446,274.6493873830341,-2453.4878794939314,-1759.9651138381719,1480.6511182625727,-1520.8331665493401,705.5669691047142,-1300.1018922590783,-2750.976586334197
3721,4720.714581504343,4720.714581504341,5292.882643207872,-257.8496834052048,1257.1299002520482,5935.208749466291,236.8151069945634,-2292.951655085598,-2873.2722735766692,301.18376325411646,-2564.940411993808,-1807.9926572454829,1591.295898857532,-1522.1738068538461,717.6138837702356,-1247.8550541639238,-2765.0944034781446
3752,4720.714581504343,4720.714581504341,5292.882643207874,-260.93119777183165,1257.12990025205,5935.208749466293,236.8151069945652,-2283.999691887441,-2860.6111766349295,282.6522174808506,-2564.4474587441173,-1810.9471127492316,1591.1066052447277,-1522.4961158196961,715.5630270510273,-1259.6495231314639,-2748.2759729586705
3783,4720.714581504343,4720.714581504341,5292.882643207873,-244.08836063327908,1257.129900252049,5935.208749466292,236.8151069945643,-2302.050601910783,-2822.8702851553926,246.1193988861014,-2692.81060405279,-1879.4743029675906,1691.68675396049,-1371.8702665060932,714.6702026614021,-1220.040709641722,-2841.3076245611287
3814,4720.714581504343,4720.714581504341,5292.882643207872,-242.61402262631145,1257.1299002520482,5935.208749466291,236.8151069945634,-2303.130546218215,-2817.5606566666693,240.41537669783884,-2807.7834791793102,-1982.2422268768482,1717.0376238299305,-1369.6936282298307,736.5468546955572,-1142.229730045207,-2750.7819653017305
3845,4720.714581504343,4720.714581504341,5292.882643207874,-216.7574037703016,1257.129900252049,5935.208749466293,236.8151069945652,-2341.375470759069,-2773.8166300883267,209.05965580434622,-2805.812123818576,-2031.2056699520463,1630.1513955250102,-1367.6634835582372,805.9705657383647,-1084.6058369074617,-2745.98139813448
3876,4720.714581504343,4720.714581504341,5292.882643207873,-192.88200350578427,1257.129900252049,5935.208749466292,236.8151069945643,837.5181016407223,-1013.0730368556488,-2406.435562727949,-2739.887833945203,166.23313465239335,-1284.972162202679,-2838.5811880369683,-2084.2557088033022,1572.6427044099055,-2738.3428445462714
3907,4720.714581504343,4720.714581504341,5292.882643207872,-180.23077344656122,1257.1299002520482,5935.208749466291,236.8151069945634,848.8808095780269,-942.0205332344735,-2459.8719339745567,-2720.2342653620753,142.7267300703479,-1209.682324080553,-2877.303582419931,-2121.335432344937,1562.8641822857353,-2765.8292769918157
3938,4720.714581504343,4720.714581504341,5292.882643207873,-133.89807622111766,1257.129900252049,5935.208749466292,236.8151069945643,848.9566651803225,-2522.3114997878424,-2665.840972101475,93.03929200128914,-2150.481702851661,-2832.3927573127485,-1091.8885527880602,1529.4048105749098,-2885.2998419004252,-911.3237647139772
3969,4720.714581504343,4720.714581504341,5292.882643207873,-117.80908531578189,1257.129900252049,5935.208749466292,236.8151069945643,849.7627372611532,-2538.088287769433,-2632.314930137962,59.2010471140311,-2208.178580290034,-2896.6565647464804,-900.362489716008,1455.4302319395729,-2917.004489484721,-876.0159887751211
4000,4720.714581504343,4720.714581504341,5292.882643207874,-99.0257846471768,1257.12990025205,5935.208749466293,236.8151069945652,857.6009638637252,-2535.0644480037527,-2629.3572939693654,63.790506179890144,-2222.3536534406,-2876.1038165532773,-830.2935070167359,1304.6403394126473,-2924.585583676454,-831.284122069675
4031,4720.714581504343,4720.714581504341,5292.882643207874,-35.51417314439004,1257.12990025205,5935.208749466293,236.8151069945652,857.6009638637252,-2551.138079616386,-2566.9703535364324,11.597456799225256,-2254.128189051115,-2818.261509694087,-792.0911979111497,1218.8002799445776,-2960.6474755050676,-831.284122069675
4062,4720.714581504343,4720.714581504341,5292.882643207873,2.979561454842951,1257.129900252049,5935.208749466292,236.8151069945643,857.6009638637242,-2565.201244859471,-2480.6190664949845,-72.20576926880221,-760.3298058800424,-831.284122069676,-3007.766347603477,-2266.349686431991,1161.9063215064834,-2760.767204137393
4093,4720.714581504343,4720.714581504341,5292.882643207874,71.21769410474462,1209.2156127942508,5935.208749466293,236.8151069945652,875.2570964728257,-742.3459216509877,-798.6940071578806,-2611.525084442799,-2415.3554628402017,-132.52473221554828,-3028.241887300013,-2277.1888476891577,1098.9397939252185,-2713.6607536691763
4124,4720.714581504343,4720.714581504341,5316.454769672003,68.27083475652944,1015.9710333285211,5935.208749466291,236.8151069945634,937.2740378702301,-762.2513358355127,-647.259683617779,-2600.043959406499,-2404.7150090771593,-152.9817538328307,-3028.8087554641625,-2286.9653190943627,1051.714895705838,-2678.683611465689
4155,4720.714581504343,4720.714581504341,1030.346288380847,5932.1629929353785,225.48560847315275,5465.811100790741,54.52386177566768,-3106.1308699853384,-2298.031141020334,-705.4536800879023,937.2740378702329,-647.2596836177781,-2615.620482242215,-2702.558721332869,-248.9856381669042,-2341.805720954593,1020.242047181905
4186,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,5683.58238807425,73.8553444937279,-3111.834517489762,-2298.031141020336,-701.4566691251093,937.2740378702329,-647.2596836177781,-2613.762464520415,-2700.9832129908386,-266.6984441201621,-2502.831695695256,960.1511683520621
4217,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,5683.58238807425,66.65726470720165,-3007.0440265516604,-2269.302063460179,-780.0204339411389,937.2740378702329,-647.2596836177781,-2706.9832773717076,-2693.5311903830634,-267.53519476263955,-2500.438230646664,996.6055202937605
4248,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,5683.58238807425,85.67718851963127,-3023.3558634106535,-2283.413127699539,-767.4409852454601,949.1350353767712,-500.6893810272304,-2845.5235697360667,-2713.3314099772324,-289.27682226764864,-2477.9163073599166,994.5579649637093
4279,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928774,70.12248488112255,5723.19963737744,288.63001457811606,-841.4052996469482,-473.749719779762,953.5735907976859,-3043.5274734730556,-2280.520555819824,-2779.882536888005,-2729.152368173533,-365.6035138306652,-2567.2334522294377,927.676787298602
4310,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928774,70.12248488112255,5881.356830296658,463.0704485166698,-798.4906128690905,-456.3665504487708,954.8003555136011,-3077.669315967756,-2300.6964023056903,-2761.99067863046,-2746.530218470075,-416.3433294418046,-2771.2864791222037,842.1510631395322
4346,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928774,70.12248488112255,5929.997700640892,546.4176680900246,-796.3577463531556,-440.89362487809376,955.7791898384967,-3057.306080325013,-2311.31429893337,-2734.099542515248,-2736.7353495748343,-467.2894836972964,-2772.822633901259,696.629311819469
4377,4720.714581504343,4720.714581504341,1194.1640509794825,5923.708353928775,70.12248488112346,5929.997700640893,585.4663518059742,-817.1934963533563,-440.89362487809285,955.7791898384976,-3058.4977790162066,-2308.1139111737734,-2753.530507284991,-2767.095438721566,-519.8030092538093,-2670.422908578973,676.3125431860253
4408,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928774,70.12248488112255,-566.9570065690486,-2801.548406308365,6078.235334704777,-2740.7292616275963,646.8991670787127,-810.2743149821636,-465.6876901651067,954.1137040308631,-3081.7482184870028,-2301.5786527469704,-2721.4548824726066,622.7353377551235
4439,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,-465.6876901651067,954.1137040308631,-588.1286601922284,-3030.5847460677155,6280.769021167727,-2774.9059918654043,728.7502042360993,-2296.0079403628506,-2715.3407228467986,-796.183653472116,-3081.1303055389226,596.3418912870657
4470,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,-465.6876901651067,954.1137040308631,6380.00752960538,672.8789585999102,-2299.4127526341067,-2752.541855677675,-648.6603178332725,-2985.94431983884,-2718.957176810627,-804.6265846307997,-3081.267407698184,562.1030232630737
4501,4720.714581504343,4720.714581504341,1194.1640509794815,5923.708353928776,70.12248488112255,6478.38567301623,548.8735557678328,-817.7481016823572,-465.6876901651067,954.1137040308631,-3064.1990295969213,-2308.805437749079,-2702.1687542254044,-2706.6919932904375,-743.950054038406,-2832.869098296209,472.7523364396093
4532,4720.714581504343,4720.714581504341,6591.196630334618,1194.1640509794815,5923.708353928776,70.12248488112255,469.4549949723387,-3020.2597268374775,-2291.6972795976953,-758.8475346555733,954.6892266501682,-436.4653085731388,-2813.861559408442,-2728.6061960622887,-799.3132916635345,-2740.438014081805,386.15316913344395
4563,4720.714581504343,4720.714581504341,6632.230275433565,1194.1640509794815,5923.708353928776,70.12248488112255,523.8768401213938,-3060.817796004824,-2311.1723986184984,-630.4595724539454,954.7743581835139,-408.0451583351696,-2873.854676363021,-2728.0211955181794,-856.0330300190681,-2713.390252235267,282.9177160201143
4594,4720.714581504343,4720.714581504341,6688.260693237412,1194.1640509794825,5923.708353928777,70.12248488112346,558.8090873947267,-3076.736155887907,-2384.6840486868673,-628.3397029212933,963.1026338574839,-314.9546177401944,-2810.0279775967556,-2681.5486948466114,-886.6987529652979,-2715.25679006103,100.079436426965
4625,4720.714581504343,4720.714581504341,6659.931555203913,1194.1640509794815,5923.708353928776,70.12248488112255,-278.1481290095462,966.9510680868552,591.2221106148163,-611.7152974422397,-2640.4648694040775,-963.3126005767999,-2599.3184684352464,-3106.1212031324108,-2372.640743251876,-2760.964783471477,-73.41352897129582
4656,4720.714581504343,4720.714581504341,6659.931555203908,1194.1640509794815,5923.708353928776,70.12248488112255,-197.19318761254726,972.3068263825426,669.1533997014649,-2372.399350657709,-2655.290879689594,-1060.5919202904356,-2523.530559196106,-2802.9485994895135,-576.1033590473999,-3112.4282508939523,-188.90056420004748
4687,4720.714581504343,4720.714581504341,6659.93155520391,1194.1640509794815,5923.708353928774,70.12248488112255,-155.00814537143742,975.1636561519199,659.253562501287,-529.9776679798542,-2650.358666714864,-1235.7111651672244,-2550.974787784499,-3021.897217680836,-2330.235991812738,-2779.777712919654,-228.402308215399
4718,4720.714581504343,4720.714581504341,6659.93155520391,1194.1640509794815,5923.708353928774,70.12248488112255,-112.43997507965287,978.0400525639061,722.9000722596265,-2335.3887394250564,-2682.644740413283,-1260.5075792341881,-2522.4548253951534,-2786.277260545171,-480.67226857928654,-3045.7544750674188,-322.72670607761756
4749,4720.714581504343,4720.714581504341,6659.93155520391,1194.1640509794815,5923.708353928774,70.12248488112255,-120.68870829473781,977.6796940192744,-1256.9616768839696,-448.1206488548196,-2522.6213687224126,704.7163928702785,-2633.5373379756384,-3063.3793847850875,-2357.0655948160747,-2740.001832147846,-387.9459794022632
4780,4720.714581504343,4720.714581504341,6659.93155520391,1194.1640509794815,5923.708353928774,70.12248488112255,-53.040350269143346,982.0390544220209,-1228.8236329339588,-2374.0710129760596,-2550.0442291370596,663.215040785537,-2561.85374856707,-2762.175340426658,-427.1581258874903,-3063.068610403944,-472.9454895994704
4811,4720.714581504343,4720.714581504341,6659.93155520391,1194.1640509794815,5923.708353928774,70.12248488112255,-1223.3001514760567,-3079.072630614859,-2392.214341794027,-306.589212760844,980.2005561106807,-50.72569254760765,-2837.1655453303897,-2551.6866690322986,731.3425135384714,-2554.724585517013,-563.9906855693525
4842,4720.714581504343,4720.714581504341,6659.931555203911,1194.1640509794825,5923.708353928775,70.12248488112346,-9.36046474045179,984.9651727902101,-1303.9977417282676,-2378.52806416148,-2490.9713790793935,798.065392774176,-2599.453560392909,-2764.4666625689583,-362.79472378086393,-3063.4544871082217,-657.9299269971275
