Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818908,888.5119848731265,-1316.4441761758471,-275.93641893547283,-1442.9283241244407,988.286354271986,585.2985648169815,-2049.929626460142,-288.62977442029205,-1769.2939225114096,200.77467688395518,494.5654278008942,-789.7269575390183,1487.4792806100913,1388.6964668690225,1899.2764440405817
2853,4704.822735818907,4704.822735818908,-1207.8571152545474,-228.60155471536018,1032.4695935795335,1259.0067171894225,-2459.737015300603,593.1341814736252,-1563.0017369426287,833.7202012380658,-477.4873448090848,1830.7077873680528,-784.0539093179555,27.604822544109993,-44.829270451244156,881.516011190125,307.40863220849224
2884,4704.822735818907,4704.822735818908,-1061.966423854757,-2506.1943919446935,-1354.2096892282639,263.68830540121326,-120.42448501907438,-696.6747601314505,-301.52558231046714,-148.41229963664955,1962.672964073874,-5.569290570983867,1061.7069641289781,1016.0765638554867,-215.27590090745525,1078.6710241676592,1027.4370019765847
2915,4704.822735818907,4704.822735818908,868.857878363131,950.2782856626618,1521.0680936802119,-1070.9188904334806,-201.38336517943753,1146.6862668922859,-28.731406628703553,2118.427682167923,-228.88272929043342,-73.07785903647891,-861.7336724583715,-123.59360761429252,-1211.658520847152,-509.66333355436836,-2295.6748217234913
2946,4704.822735818907,4704.822735818908,931.1347269429616,265.81294986006014,2222.2084860801933,2048.7918276915907,1439.5906948670327,281.8617271934645,64.34183204861438,-552.6030687375778,-507.44270443745063,-1346.346968740203,-682.962632258781,-246.84216439632928,-1227.6999968125774,-884.1572147015354,-1805.6874945994487
2977,4704.822735818907,4704.822735818908,1183.9109986933809,1709.5263008159245,-596.3935547465844,3127.040484644567,-1328.7586357664268,-1462.677465458636,-361.55097340223983,-356.58831921773253,-1074.9781693172426,-982.8977285877722,-532.4483817378205,-19.97403633214617,400.09328250923045,-1473.7474758974845,1769.4436738009827
3008,4704.822735818907,4704.822735818908,1663.6442726796195,-462.97014166061854,1245.5190146238747,1891.9586102528265,-1519.300837643776,-462.2894962132841,-1434.7245565458034,335.0567725253868,-204.72148283207298,-503.63258481773573,-1001.7582651919001,3929.163074141552,-1973.5133933282168,-1431.6626862248881,-70.76829976496083
3039,4704.822735818907,4704.822735818908,1605.4568880805082,-481.75304427100764,1210.3242119021716,1926.8923590647255,-1696.8742771617012,-599.4399275808073,-1279.0665468771113,97.92165053395638,-154.02228610834482,87.41899511575684,-1458.5458495673129,4580.059364828331,-2215.146522218247,-1586.055522898173,-37.169492842731415
3070,4704.822735818907,4704.822735818908,1788.1556068051514,1698.5801382351428,-2054.6574658134264,1177.0565075084123,5324.243790417125,-1532.998482228843,-799.8287057062353,-1239.6125407949385,27.90759030119625,-167.57661091196042,-210.9124700965931,-2356.307854204261,612.3387926920632,-432.138772021397,-1834.2495241814268
3101,4704.822735818907,4704.822735818908,1544.5440858460543,-2521.647986170858,1085.2795547607411,5915.27722357203,-1238.509382820906,224.875899652111,1711.1276110129838,-957.4522737857624,-1253.7379901918366,-410.8946790673399,-685.7983245754335,-2295.98775415602,1243.26080678149,-318.7960229060109,-2041.5407679512296
3132,4704.822735818907,4704.822735818908,1234.7363002860557,951.9314891863114,-2714.082852407255,-662.9696282194095,409.5442510022658,1578.8818426255339,-1065.419379240584,-1300.9647055828468,-1231.2620481712165,-203.30082549010513,1641.2097022933585,-727.9119759795435,-2237.1614530604934,-2087.5526034435075,6414.321886201426
3163,4704.822735818907,4704.822735818908,831.6676117676261,1279.1985684879637,-2494.431465139535,1714.7738288137934,1434.78632616906,-1045.0314121191786,-1334.5133280820887,-2866.8429809835166,6707.44058432969,-1904.9666053908377,-135.5045411615847,522.1381495877995,-1705.99807332118,-884.7000412922371,-118.01662166577353
3194,4704.822735818907,4704.822735818908,522.9851998747863,1326.980811780155,-2664.228705299318,1580.1981780498045,1278.929608178073,-1080.5833883419123,-1317.6850851986433,6930.6989593596245,-2368.7107921453803,341.17474419234986,700.4285515834645,-1236.6313668319535,-883.0848121285444,-156.421824749159,-2974.0500783233447
3225,4704.822735818907,4704.822735818908,198.68882280116213,1479.7298279060487,-2806.7526400604506,1105.1764833420966,1003.5007890712486,-1089.061916852419,-1222.5627681789224,-304.0481173817043,6812.500345411596,-2644.717896527986,691.1829163619095,-675.2461312082014,-316.3847589680381,-3051.894851654433,819.8898959380967
3256,4704.822735818907,4704.822735818908,-1031.0831215925045,854.6110831003407,-1112.5736376504424,1657.054628716971,-190.75517384171508,-2902.4595164353664,-471.36170867808505,620.4441369106189,952.866471045314,-643.6408681414609,-3080.6218741074554,6440.8265633925785,1087.9582460540314,609.0481328627911,-2790.3133616356154
3287,4704.822735818907,4704.822735818908,-725.9970538416337,1936.8842557738617,-606.7530146743775,6043.835518988132,68.17474631528876,-2849.6661751158144,-2822.7200937555444,1289.8497141983726,-3015.1009294325754,-621.0016678010657,1320.6492753463344,-920.4848248369344,-917.3742235370337,684.4620839102472,1135.2423884627597
3318,4704.822735818907,4704.822735818908,-974.6590013615928,-622.826618164821,-2832.8726343367302,-2834.1867649033884,-745.6805224869604,1795.09330179063,-709.9177234049403,-762.6163659259182,565.8265651518886,1251.7705975243325,2459.230667242451,1498.5613178492595,-1173.7586276500747,5665.480245584657,-2579.4444369087937
3349,4704.822735818907,4704.822735818908,-2578.894288548556,-437.5896876836923,-641.5033956248262,1324.2659716944909,3073.1774761959177,1749.8362975739556,5361.591496476319,-1885.1108153233881,476.53817952171175,-1170.0077314015975,1913.6601021957958,-2321.5145642948464,-1187.0618912447185,-915.4366513084447,-2761.9504982281082
3380,4704.822735818907,4704.822735818908,-2342.113040789051,-556.7275408678324,1911.8043498769475,5136.13500582993,-2143.6692348620395,3592.51852651254,269.6939191034462,1319.97145508611,-112.59668296304608,-1484.9162703659545,1752.8550247716785,-2201.73858212932,-1342.2565503415353,-1139.2901688571255,-2659.6702100047432
3411,4704.822735818907,4704.822735818908,-2567.165292945302,-2119.952554497417,-512.0954040915285,-1426.1966372209804,2256.0121588110205,4916.420886099031,3620.2403408732953,66.00156835394773,237.31616627467793,-2566.819038163886,1368.244074717225,-1737.9844593036196,-1381.432898939066,-1398.107809145708,1245.5188991783098
3442,4704.822735818907,4704.822735818908,555.4134801951986,-2049.3625943806755,-515.1081953160938,-1428.2818147375078,3549.2282213578546,-2761.374824989003,-114.58949598846993,2601.0856054337273,4885.653168900806,-2508.8955049713545,-1668.6132070668982,-1960.5702460668367,857.3515505051573,-641.853184871049,1199.917041995146
3473,4704.822735818907,4704.822735818908,832.0518426506278,-549.0807320187578,3450.889941395879,-334.60336704255405,2855.7665937641013,-2961.236613246798,-1343.6259312787506,4929.603207657265,-1948.8158992525755,-2402.4616186778035,-1996.9001970954441,1242.4453759738562,-2158.5174385620558,106.01080825300778,278.4740274800024
3504,4704.822735818907,4704.822735818908,-585.2730647248254,1072.5135502055664,3381.5208898358633,-518.4278652656922,2921.3448666854865,-2993.556595660688,-1209.2884364039737,4822.7126627353455,-1840.9414067115185,-2270.8669456271973,-2394.482298354878,1288.7159139665428,-2223.0378325683205,615.7728596188981,-66.70629773059318
3535,4704.822735818907,4704.822735818908,-591.8377805708997,1279.232881139087,3038.700446777045,3356.083909149035,-3085.8481882311125,-601.340962726741,-1092.2297230143563,4582.569890261458,-1656.7215888613014,-2162.742539531913,-2602.2576210939255,1304.6168650813806,-2326.126763048501,1068.3405843437686,-510.4394096730075
3566,4704.822735818907,4704.822735818908,-738.5055023027071,-564.583381003612,1450.0864047052291,3855.4805125366975,2090.539101360525,-2478.8844993493376,1405.8630769562214,-864.7638620125026,4117.359047819143,-2673.9600571576666,-1924.1509228702453,-2289.309307017296,-970.0611144159648,-1598.9990649269535,1183.8895676784814
3597,4704.822735818907,4704.822735818908,1622.0610155290333,-860.7280730392931,-497.10837622038616,4032.7966846851677,-1817.8384513535261,1278.8456537196116,969.7550446711921,1703.401649981969,-1149.3414487628588,3654.670790806621,-2748.1659748437414,-1661.6898133364293,-859.7398185843458,-2134.4923786352083,-1532.4265046177875
3628,4704.822735818907,4704.822735818908,1878.5538936888306,-944.3142075149235,-380.60358745048507,3913.63997272039,-1323.834083871904,657.2719140214103,654.8518032888851,2026.3439896722903,3391.064697163146,-2873.775309545959,-1247.1184077887906,-733.3551476352959,-2003.4425064279658,-1526.3788860644195,-1488.9041342552036
3659,4704.822735818907,4704.822735818908,213.12062274926302,-999.0827408147998,2140.6738248555366,86.74021104752046,-227.86332121334,3685.323420095003,-851.4425566797581,2429.4664788384707,3022.15569592661,-1514.3255592332766,-3003.6931486111785,-654.4280793411053,-752.0227766401963,-1652.8283055118814,-1921.7937654668663
3690,4704.822735818907,4704.822735818908,-133.9879255637179,-1054.4331871002087,2452.2022191113574,-439.0467066517758,-178.28879415607298,3372.8272753065967,-401.2568468674799,2781.356075617062,2514.9780984970575,-1478.9155845068758,-3044.2370824766167,-717.1147443895334,-308.40576056919326,-1159.568162150078,-2206.108874100506
3721,4704.822735818907,4704.822735818908,-971.8408742506936,2778.0585155966237,-1061.0577350774288,2949.963879765938,-121.84672199207307,-264.2454319800763,2982.575039783328,1854.682664009868,-292.48575221338706,-1385.5562719941631,-3019.4091215152057,-2412.3395832136353,-380.59466340242034,-885.7224531854195,229.81850966874572
3752,4704.822735818907,4704.822735818908,2480.0128831194197,1073.2168759390452,-1252.3503527863745,-1290.2742915964577,-117.15970791755353,-2420.4409193589063,2901.385667961522,3054.034725545431,-764.0351139420541,737.1165724355023,-209.5697279421447,303.22485721214343,-2805.0479323280974,-1035.1653625772706,-654.9481737641904
3783,4704.822735818907,4704.822735818908,-1604.8463764580624,-147.97991372534943,366.06597927272105,2004.6468653126822,2985.2799658102012,-466.0436231207659,-2523.193743570748,-1019.6427398813257,-2519.107294799423,-1028.1895758262635,365.7798897438588,1028.3842210379698,-1115.9438547210866,2897.5693487046856,777.2208522209212
3814,4704.822735818907,4704.822735818908,-1916.5319751970428,-307.77329898158496,-269.8697258835664,1534.2670287774472,2842.68457355191,-2464.3138670687754,-2481.0797755566705,-731.7785622517063,-882.7110369281409,829.0974020477342,1199.1855246697787,1172.8338893202954,2837.7127073460097,-1443.3558122959794,81.63292845030537
3845,4704.822735818907,4704.822735818908,2731.8459310661574,610.0490140060829,1071.7954762058644,2702.977389312945,-500.2591136437286,1194.8915548017148,-2171.886041167177,1519.0007074376017,-2314.190381983538,-849.5302937435063,-738.2863019053457,-192.95000367210469,1229.6834258959307,-2711.637948272497,-1581.5034143383868
3876,4704.822735818907,4704.822735818908,618.2453855690601,-1453.0206570499008,-2729.7548966712375,-552.0996033448719,1566.9808606874922,972.144356085073,379.9083502237372,-2108.220722756447,-1216.5105467900767,1171.9752033649602,2893.446539943445,2455.9808401533564,-671.3847927751503,-2548.872116652108,1221.1818000126714
3907,4704.822735818907,4704.822735818908,182.55254576119205,-2003.330016361438,518.9097794575346,-2529.022187872093,-371.73464769981547,-1989.5147530719173,1495.6194157950622,-529.6981119716584,948.8824037240156,1452.432186770654,3055.0182429188644,2249.9686787744704,-972.9549422226919,-2631.306782099891,1124.178188097715
3938,4704.822735818907,4704.822735818908,-2544.1037357779774,-187.16312889605433,-2541.181992430673,-2258.4806813069795,-1890.6573332474031,2094.697860732984,1551.6669466574913,-1334.9738692918067,1351.9750305741572,-234.2060266435701,-21.285609049879895,1324.3939688670425,3173.080006782264,425.1046693358021,1091.133893694603
3969,4704.822735818907,4704.822735818908,-2075.3262971545737,1323.0953680880957,-1767.329314078493,-351.356347551382,-1737.767019601666,441.0603640009367,1646.6720314686345,3307.73087483143,370.00109872459234,972.6881062227767,-828.8673547634471,1144.273027004825,-2607.06607476668,1906.0206748475366,-1743.8291372725798
4000,4704.822735818907,4704.822735818908,1111.7521565187508,-2189.067096459737,3325.764028372746,1673.930675176577,-1407.743465041356,355.36760398935894,-1493.8275130876082,690.1502773179191,1125.866806759068,-1373.4389398634817,-529.1731590033723,895.2184856186304,1761.0587855568729,-1395.922916192997,-2549.93572966137
4031,4704.822735818907,4704.822735818908,1014.4146618130808,-2635.541514283011,1389.8678497432675,3152.222024478201,-1867.1519263563928,229.33260202776637,-1046.491965240928,-961.7239066634975,240.5115518336097,2033.9491208028257,-991.9453838695426,-816.9043961652274,1953.440280224264,684.8016028907614,-2378.780601235188
4062,4704.822735818907,4704.822735818908,1058.4801896568779,2887.0270991426432,918.801575444847,-3105.8557830676546,-1998.3684344666963,-1317.28815417638,383.298356328115,-227.0816825175134,-2312.6933277395806,330.7503429887256,-786.889874355084,-511.67827486129227,-222.53459352461869,2801.7492850523167,2102.283276095308
4093,4704.822735818907,4704.822735818908,819.4494437376688,697.6225622346692,-3282.706641603543,-2119.934481978926,-540.1443672289661,3339.7646131111023,573.9944885013738,-503.32557784352593,-196.3130051218459,-1277.969458919451,2191.479926177428,168.44846207672526,-70.1622175577686,-2336.3114387139576,2536.107693129018
4124,4704.822735818907,4704.822735818908,428.785173346756,712.4016992107609,-3308.3522525089434,-340.3936177665737,3563.024298929139,813.8427784754804,-378.7781439309729,-119.98630327011324,-1154.189281089948,2411.8786530068055,397.341355345131,-2398.2690585696378,-407.91556697596843,2017.3829829021297,-2236.7727171040306
4155,4704.822735818907,4704.822735818908,-122.48448299119991,-2315.7601247226253,-2.3877029930490608,752.5345341375496,-3300.8604367571634,-615.1989597569936,1432.2736484050338,1025.6905930825442,-229.89235761881446,3785.9817992727176,513.2292495441297,-159.56832576051693,2738.256366152217,-1029.9379016824905,-2471.8758983113257
4186,4704.822735818907,4704.822735818908,-178.9704686711102,-2298.7375380703506,-386.59933646147056,-744.0760847878896,799.8860861116382,817.4294622903344,-3339.6758286283907,1203.3912661012173,-17.98429092265269,3980.389101525803,558.9016085502708,-11.85635966373411,3112.7872284544646,-935.8249584194755,-2559.059887408652
4217,4704.822735818907,4704.822735818908,-2652.3806273606738,-2191.7800199338703,97.62876483258879,-850.8474931927158,568.5703356438535,-719.1857631112211,-734.7294899363947,-3353.952935045003,3996.0331185687883,1312.5554574319067,255.40717912676428,3456.9052977835054,178.27116252091582,-231.76902802922905,869.2740407007886
4248,4704.822735818907,4704.822735818908,572.7440370460781,-255.35989045610404,-2701.9493266009968,-2010.745195355823,3699.3312212064284,3997.8540789091585,1295.747346874813,145.2749953813527,-441.11238463124937,-852.9461239486027,622.4092200523037,-1079.9457623777416,-540.6356041539366,-3396.8311982777336,946.1645863320573
4279,4704.822735818907,4704.822735818908,175.100469486345,-900.6974449695253,726.5957767355303,-1756.8400400617015,-2799.1181629502826,4062.8625895847426,-785.9588535825033,-316.58997681101846,710.8358631304127,3906.1933623342566,1141.5201978786408,-1393.1830286440295,-334.63937517061095,-3407.009121569031,970.9277446087872
4310,4704.822735818907,4704.822735818908,215.69905920134624,-2900.1141436592134,-943.3754626723899,820.8601784337916,-1472.012417304008,4110.431829931422,-953.7511726100688,-413.91464890036696,819.1507467860665,4048.4374915999124,932.2387565443696,-1595.173572568869,-209.15260135741028,-3432.7697479985673,973.4457045739855
4341,4704.822735818907,4704.822735818908,4175.612147965046,-552.9975824055637,894.0184957290921,276.4122460036515,-2879.70224723752,671.72038013159,-1687.0519598463948,958.5316213464694,-3469.65279925961,-959.5067413618308,765.9111080395414,-1188.5462656339905,-163.65372038405349,-961.0932923743248,4119.998609287914
4372,4704.822735818907,4704.822735818908,4306.945244819334,-709.5759965985703,911.7236520453444,350.8905429381057,-2674.229297261505,411.29469737609634,-1690.5445768263266,911.7055590441951,-3490.178596351712,-1048.9385036075319,579.190323070633,-890.2120795070673,-111.87298912879669,-944.0307293962114,4087.8327493839997
4403,4704.822735818907,4704.822735818908,4430.115897389559,848.5167246406327,412.2103062896904,-2348.110287308265,218.83005533432424,-1578.9458862862552,-3526.9448844848644,866.3487103573334,-866.6091297817006,-1067.3598796754322,231.98012999387993,-599.0533173627682,-117.05325035010446,-804.9363435384712,3901.011154782457
4434,4704.822735818907,4704.822735818908,761.6514922998904,4556.183825822905,444.152459612651,-2025.683527288756,104.46595900122156,-1121.4462520467973,-655.7670386791738,3584.2126184085428,-82.58398319063781,-1366.2236781202423,-113.80600760551715,774.6600344820172,-1011.3941397736298,-3536.629048429846,-311.79271449262706
4465,4704.822735818907,4704.822735818908,4545.083722799408,702.3109406555677,-1702.8203795969093,76.35553160962172,-1177.6564291849,-446.1143322256885,3148.7491261964315,-420.4907122331888,451.764599120409,-1139.133239447171,-117.65643238704433,760.4156285456947,-1089.4351548823438,-3535.5522250643908,-55.8206439054793
4496,4704.822735818907,4704.822735818908,666.7121709451831,4392.330908124212,-1387.3688294549675,140.725377015081,-1253.9145654828299,-172.13100315954216,-776.0394128625312,2630.6834633078215,434.93098413936787,-857.5703431687916,-130.41185602323185,753.1012212150381,-1099.460983027972,-3499.4858617323093,157.89873016546426
4527,4704.822735818907,4704.822735818908,639.4153608112547,209.89409765373694,781.1231169554858,4116.537206821799,-1052.9110986583146,-646.301089919526,-3368.568186905821,206.75096717383803,2091.821303550185,-1145.203042628587,383.89666607772324,-1081.2821934512708,-1312.267581040775,355.43373041508676,-178.3392568548279
4558,4704.822735818907,4704.822735818908,606.4709736799095,3811.1209905644673,-958.0503113955756,611.2242027456778,234.70470993022627,1604.6513818878766,-550.5026128633863,-3093.7172360501277,772.5639239896745,-1510.6383365526403,329.4345089489534,-762.9463033877423,-1324.5651221948083,563.8773305111336,-333.62809981362716
4589,4704.822735818907,4704.822735818908,567.646200828498,3583.2700117276836,-996.0686388414506,913.0653589191934,299.31937536153237,-458.06501912341355,322.9908026585226,1176.443646554504,-1819.355111226644,-1325.0594250930658,-619.8956180949826,653.6283934207377,-2645.6622075805717,-527.4421869226535,875.1844174121125
4620,4704.822735818907,4704.822735818908,520.4135763618824,1053.9451559947856,3161.5172440627484,425.33638117523424,-275.8834042474655,495.779352220844,777.4239622325968,-2023.3478131915663,-1293.0230134309054,-630.710219482055,602.2136462164299,-2105.3074565549723,-765.1199841508587,952.3948953359077,-895.6323225425899
4651,4704.822735818907,4704.822735818908,767.3172549151841,461.88037138971595,2564.795234522937,1555.6551857901632,-1120.807990065177,-77.90612119108573,-561.1024515776626,-1610.482490534017,-1277.6384089940861,403.44061084679925,1103.1901326766965,549.0034761159905,-2065.5025173865956,-1067.0374216489813,375.19513514012306
4682,4704.822735818907,4704.822735818908,1243.613218135607,416.9180633030792,1096.6441539685084,1900.2374310952227,655.1518689525383,-1396.4740299615614,-1792.086351211522,-62.885688085540096,86.20154250336691,-453.5704693664147,-82.44574545132673,-1157.213186028177,-1372.4314998217433,2081.5114372969438,-1163.1707453289805
4713,4704.822735818907,4704.822735818908,486.48836113983543,1010.8053400602757,-236.48784048080051,-527.4615543364207,-656.1412297652164,-1623.7515841927839,2377.716262387672,-1021.8554155519555,870.7383864528483,1868.1643907491652,-587.3641307693879,-1741.188448836414,-1435.0076370263068,971.48073917074,243.8643609987639
4744,4704.822735818907,4704.822735818908,-748.0521594963957,4.238127538347726,46.24986766598886,2634.225719054154,779.3791056721402,2252.690450395279,-784.9562256052423,637.2813249913343,-802.938319866591,483.1639736647776,-1704.6894368836674,-2259.4852965673253,778.133838932863,-1049.118190394769,-266.12277910089597
4775,4704.822735818907,4704.822735818908,-491.50180632000774,-873.9238971103655,2887.4248485483586,1013.3448547465678,239.19974921618996,-3087.3081301038724,-90.75760415566128,2525.470416197366,615.132490142445,-828.7669095179945,-1633.5260473260241,-1453.2028263349212,803.7557945074932,-399.4452574377192,774.1043249481481
4806,4704.822735818907,4704.822735818908,1466.2150136013897,-216.73817334235173,-1492.0067290403458,2977.377505075845,1325.648491441475,2623.8489585202533,693.7071529578216,-893.1716907768318,-1443.2279586947811,-439.81863448895456,407.3459559981575,-3265.325841949431,-399.8301000648271,-2569.059357029991,1225.0354077925776
4837,4704.822735818907,4704.822735818908,191.86065525744652,-1883.2300922907953,1562.9331913032638,2804.2226772852246,1822.7890333053983,-2563.959121417468,461.1857847682304,-615.2605933115251,1224.810638191003,-907.7009772930242,-1795.8192290612683,2461.49861913129,-783.9157051624125,978.3547033072318,-2957.7695840125834
4868,4704.822735818907,4704.822735818908,2484.036188041987,-2031.565285496873,2313.8399256651746,-1081.479349795461,543.4590986485182,520.0152559166609,625.5620550153453,1782.1654575521188,-1243.7625699592604,-1618.2038525138846,748.2077905183751,-2416.979942989664,-656.7662002378738,2102.218488361791,-2070.747058726952
4899,4704.822735818907,4704.822735818908,547.683062489592,-573.1123131856612,2066.97685074342,873.3844798432237,1985.9174425571637,1567.7745349901988,2966.8486786249323,-1627.145617789567,758.0438205296778,-2088.552513978837,-3072.507067500616,-552.4561087853008,-363.2015921289503,-1250.770909811984,-1238.882746597289
4948,4704.822735818907,4704.822735818908,1215.7055241236785,1221.057967647912,-503.78589881779953,-1840.4402715853394,1203.4296319541581,683.820839526772,2161.048738546031,3317.877025219692,506.35321782226947,-1764.935398938086,-2630.5372257636636,-753.9706449481419,-736.9396638424496,-3032.6416651837776,953.9578242387479
4979,4704.822735818907,4704.822735818908,-430.3853184987247,477.80556032869026,-86.09335732960244,1547.168287443178,-2303.561267868909,-588.5152675614036,405.3317216573487,1424.4316491407435,1743.8615943732875,3363.776563147062,-3056.087314428374,-751.6849169218117,-2624.9348270353876,-263.0952112220166,1141.9821047759206
5010,4704.822735818907,4704.822735818908,1606.9908343194065,3417.170958341738,-146.56601912292263,887.258554156414,2505.491312840053,-466.04755600904264,1036.7377587841347,-635.3768483211488,-2963.2797658765444,925.1290295471599,-2572.1594561702555,-852.9185727231729,161.25571385719923,-2155.025774265492,-748.660169357509
5041,4704.822735818907,4704.822735818908,1862.4256316402252,3166.3618541013548,-4.039390482206727,559.7309479063624,2950.135651655025,-1191.5372399452108,-2783.1566909313715,-1619.0959043815,-1215.510232444994,717.6037268858963,-654.1882577131041,1540.6163689109299,-2409.352751806273,-773.0002674627854,-146.9934459323449
5072,4704.822735818907,4704.822735818908,2198.381243124648,3085.9258247680464,212.36822726595165,52.8468135856574,2984.6405133632697,-1522.7398489687612,-2715.407655410633,-884.8399659922329,-1838.467839302255,520.8207826809257,2425.614161125435,-999.820406681024,-739.3721298570349,-2230.9094291284964,-549.0402905734954
5103,4704.822735818907,4704.822735818908,2581.62956515701,2672.202224786389,-1563.033988444155,-545.6310892952479,-1322.8497649981437,-1098.8789667880692,-2651.1535028853536,2782.4085541056656,607.4064410837,-87.6829885790512,-2524.1190858691925,543.817231602472,3224.5861458413765,-1871.7064552591028,-746.9943204582792
5134,4704.822735818907,4704.822735818908,2961.505067073893,2201.2288842403996,-1525.2948560102436,-1199.7877737709532,-1624.8321262316977,-1649.0577874998721,-2594.906931418168,2844.4051004831217,963.9092478341081,540.42347995413,-2670.7833366024715,875.0291296057821,3708.5022690394944,-1757.1711103950115,-1073.1692563025076
5165,4704.822735818907,4704.822735818908,3245.7692385750106,1561.6107149682693,-1531.6708073546502,-2147.6771558586684,-1821.1586556215334,-1890.024321332347,-2383.737371635965,1147.4503919889821,873.5196606163863,3219.1305514097066,-2602.985181923921,1618.0236080028972,3978.004777321693,-1698.1361868521071,-1568.1192623037332
5196,4704.822735818907,4704.822735818908,-2110.4501910307267,-2589.3186346725224,-2335.3709100814413,1026.3734441811212,-1469.8423322361577,3590.319948003118,1461.704330010155,3356.1847713799907,2381.0405653198704,-1709.3723520208068,-2537.085300223317,-1958.882257564068,4045.514573062803,1153.8484947584375,-2304.664148886453
5227,4704.822735818907,4704.822735818908,-2792.462150331352,-2336.963970080292,-2414.878416454089,3387.804241980325,1481.7843828866671,814.8564433634319,-1300.6686676249337,3896.000520201974,1129.623855617564,-2251.0282417835892,-2527.89911929959,2809.3102511582774,3838.987096883745,-1626.6742755179184,-2107.791951000208
5258,4704.822735818907,4704.822735818908,685.776025151933,4154.487333813799,-1119.3194597843003,-2458.5541741857965,-2897.757146461572,-2407.491005484008,3441.2320438220568,3125.5086130031623,-2609.890984478994,-2193.0649455382745,-1485.3375611710103,-1923.951610325851,1009.0909380119674,3451.255515405217,1228.016418221675
5289,4704.822735818907,4704.822735818908,621.8772973941595,4311.439063645303,-889.0779151892466,-2399.552275169549,-2989.3891332394496,-2308.268217609536,3083.17412237007,3230.8003654177555,-2506.081267114224,-2187.12443027486,-1467.8708222546916,-1776.1336215495794,867.6061905607985,3574.3027536402915,834.2978893727595
5320,4704.822735818907,4704.822735818908,628.7089609787836,4397.420882410035,-721.6693821412009,-2373.8314931807713,3272.800976985979,-1462.5513696413177,-1480.960962529235,2702.951827088359,-3037.7172581760274,-2248.260974528317,223.95347654752004,3663.9449029479674,-2066.455135897236,-2157.5945055626057,659.2600546980684
5351,4704.822735818907,4704.822735818908,4527.21446744117,779.837027442939,-620.9868548172444,-1015.9151504820534,3139.0005940464553,-2150.2932083193336,3697.8790466171813,365.6924739906144,-1586.2236341461848,-2107.97888569694,-578.453982383513,2212.6254088503338,-3016.356088705637,-1667.4819456450814,-1978.5592681927055
5382,4704.822735818907,4704.822735818908,940.6968824940477,4606.727132502052,-558.8567194561647,-1579.7145334640236,-2890.57763462848,3199.3385917951427,1727.5915957701,-1449.0042464796047,-2047.8358176253237,-995.0776103301528,-34.59696168028495,-1705.340859290769,-422.1590035839763,3473.0658204298898,-2264.256636452448
5413,4704.822735818907,4704.822735818908,1174.214563236278,4680.000260639678,252.10168687734858,-2263.4742210105132,1409.2328815395867,-1243.4081102733544,-1886.6856472723434,-604.6015905295617,3150.6597310961706,-1245.8112792255738,3053.504029528266,-1324.7590244756702,-1961.5570638235235,-562.3744842261249,-2627.0417320806723
5444,4704.822735818907,4704.822735818908,1482.0689549063154,4796.668488215205,818.0002651078885,-1497.6732307597003,2707.0629918954255,-1263.43389508591,-2273.6472108632493,-2306.0877263882394,-1654.8954391131315,1208.980916105881,-1224.0811520064535,-919.6172556334432,-2164.071024445866,2970.231518337957,-679.5062002726627
5475,4704.822735818907,4704.822735818908,-1845.857485479853,-1185.0244564882396,1834.8159615697314,1288.218109456595,2420.6288477749404,4915.697282237557,-2399.957284282388,2736.6947976204237,-765.9658113341375,-1755.013144377588,-1243.7732680762028,-2035.8451749229853,-2458.6234744890903,-679.253419424218,1173.258520215455
5506,4704.822735818907,4704.822735818908,-2408.0899222050857,2206.714523220149,5015.032580744422,-1942.8623881129174,-2171.0127530157474,1494.7201964736432,-1019.2351850292885,2361.983661801947,-1054.958077586889,1183.4019328748964,2397.7468750109474,-2680.2326150287745,-2014.7559206273531,-454.7850965312655,-913.6678119886819
5537,4704.822735818907,4704.822735818908,-2333.543995196191,2017.413572373469,-955.6217680015266,-2296.3257191822017,1942.7034304950012,2541.1927791417766,4979.932061304528,-967.1564677845786,-1886.5831088065402,1097.2238816551353,2001.4904939887774,-2801.0452644536454,-2161.1918337211428,-169.63077213501037,-1008.8572896778351
5568,4704.822735818907,4704.822735818908,2730.5555258101813,-2120.634252040656,-2339.7547057951297,-949.5031022498538,-1734.909333680915,1530.475117912968,-2491.076874721677,-824.168248097988,2521.4004333319745,4877.933363843158,1085.8249093278118,-2960.5336432203467,169.00032376420404,1646.1085258286412,-1140.7180400123698
5599,4704.822735818907,4704.822735818908,2716.311640014116,-1982.7461358888495,-2424.5086012694505,-1026.1157188364477,-1551.5537672812184,1161.0906319301894,-2571.9412335145307,-697.3556649053485,2974.972852317276,4773.011113738471,1120.1730176438832,-3063.2953957992754,357.0553134013717,1392.0597049868547,-1177.157756537024
5630,4704.822735818907,4704.822735818908,-1370.3126416293935,2552.8903754949533,-2498.7776072096567,-1784.4326564853418,-1166.8062664019058,907.8540459053802,-2587.9485924770706,-562.6221216486792,3265.9315791064264,4637.756229592071,1316.0362457854917,-3117.599276994557,389.80051072941023,1125.9285915297623,-1107.6984152968867
