Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
17154,4720.714581504343,4720.714581504342,-1050.395345261246,1872.6813244386403,121.48041666338304,-1139.4881304184191,1312.570115977066,-1024.7251468743893,2204.27498787899,-756.2561415391328,-422.47798344864987,193.58966990870704,1002.064523241972,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
17361,4720.714581504343,4720.714581504342,-1050.395345261246,2199.486770917073,121.48041666338304,-1024.7251468743893,-1099.6132923986756,2333.6182639963863,1312.5701159770651,-1200.8614039248077,-473.89628167854517,193.58966990870704,1002.064523241972,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
17567,4720.714581504343,4720.714581504342,-1300.6745669702682,2849.044749889066,-12.351584643755814,-1010.1784421795624,-1323.8864905025212,2679.884527978277,1312.5701159770651,-555.6256842600797,-1521.1185278719763,193.58966990870704,1002.064523241972,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
17774,4720.714581504343,4720.714581504342,-1277.1007377124015,2866.9850267079664,-51.8454293962277,-1012.0626442960115,-1323.886490502522,2679.8845279782745,1312.5701159770642,-555.6256842600806,-1521.1185278719772,193.58966990870613,1001.928464034123,-696.4674203587456,-856.7417002876768,-98.59673161072806,-661.5124383097836
17981,4720.714581504343,4720.714581504342,-1336.392661489745,-367.52264547491177,3115.448840906425,-1798.938916398134,1312.5701159770651,-877.1261691516033,3117.444387027588,-645.6216352677625,-1393.6300100179915,193.58966990870704,993.4973145472841,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
18187,4720.714581504343,4720.714581504342,-1336.392661489745,-367.52264547491177,-877.1261691516033,3269.1413944166925,-1902.689450899009,3077.5025086269925,1312.5701159770651,-645.6216352677625,-1403.6301506267855,193.58966990870704,993.4973145472841,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
18394,4720.714581504343,4720.714581504342,-1412.385411627868,3557.2301148770066,-512.8896057868451,-860.2560550300736,-1667.1364296497818,3573.4527647622444,1276.5506979864795,-1101.2475010161907,-1727.0872684040341,193.58966990870795,993.497314547285,-696.4674203587438,-856.741700287675,-98.59673161072624,-661.5124383097818
18601,4720.714581504343,4720.714581504342,-1574.388135760993,-609.9628848728416,-731.2551153857789,4105.855523441362,-1530.3619293468241,4082.1113500340125,1124.979549046935,-1807.7341482156185,-1933.0129028293213,193.58966990870704,993.4973145472841,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
18767,4720.714581504343,4720.714581504342,-1472.348429351045,-948.8318855172988,4225.121022489149,-673.6533987496564,-1315.932417427452,960.9276221885139,-2440.865428215628,4616.4649654044115,-1884.6128232606648,193.58966990870704,1053.4593930978817,-696.4674203587447,-856.7417002876759,-98.59673161072715,-661.5124383097827
18974,4720.714581504343,4720.714581504342,-696.4674203587447,-98.59673161072715,-1524.6461785095626,-1030.6509039813905,4222.90526672311,-630.2327762725372,-926.1612319419914,715.0203168927128,-3203.159772977685,4805.1562999776725,-1454.8736932615234,193.58966990870704,-856.7417002876759,1146.3712940094156,-661.5124383097832
19181,4720.714581504343,4720.714581504342,-2112.932084341625,-1430.1004987126498,4545.493599303973,-53.06950784448418,-580.8721910973991,567.6251888848819,-3132.054119199652,4825.552553912163,-1431.2805246372495,193.58966990870704,1234.3551935638206,-696.4674203587447,-856.7417002876759,-411.58572078428733,-661.5124383097827
19387,4720.714581504343,4720.714581504342,-696.4674203587447,-728.7467673537958,-2073.382552057931,-1433.5300033909657,4542.792238556984,-80.42947245294636,193.58966990870704,-856.7417002876759,1228.296491313894,-661.5124383097832,-943.732728965138,515.477560496729,4872.543105202267,-969.8840833144354,-2908.271898987169
19594,4720.714581504343,4720.714581504342,193.58966990870704,-856.7417002876759,796.4577219649773,-1048.8933024413918,-696.4674203587438,-661.5124383097841,-1865.7187637737707,-1829.1243073988708,4994.0741833766515,88.05786780004746,-881.2915279286649,-2662.59520969818,-576.7448339811281,134.3257022974367,4872.584358830385
19801,4720.714581504343,4720.714581504342,193.58966990870704,-856.7417002876759,496.09050859979016,-661.188388173015,-2387.194913827402,-391.3287070974566,-1164.7503914845329,-2288.185504896924,5389.771642579177,-249.17955282847652,-500.70495578191185,-1796.3266070356767,-628.2242339297395,4872.584358830385,-28.211224575252345
20007,4720.714581504343,4720.714581504342,193.58966990870795,-856.741700287675,9.58707518004394,-701.0744530214793,-3161.024729632956,-667.9245304331043,-502.4345495028483,-2548.966584260046,5722.521226047925,-496.9604654960358,-500.70495578191185,-1011.0956162988459,-628.2242339297386,4872.584358830382,276.86948867758656
20214,4720.714581504343,4720.714581504342,-856.7417002876759,857.6473384517494,-3206.3767238794144,-511.78915563009105,-1030.3850728162693,-971.0640117094572,-2934.9758994045123,193.58966990870704,4872.584358830385,-628.2242339297395,-500.70495578191185,238.03538245163054,-753.7342708346614,-790.7225966442961,6022.861871275549
20421,4720.714581504343,4720.714581504342,-856.7417002876759,-753.7342708346614,6108.697377599354,-3190.89694038791,-1018.3954530940582,-1392.5049321992292,272.76446936662614,1186.5736724608805,-3074.8741848399727,-723.3200305099153,-500.70495578191185,-628.2242339297395,4872.584358830385,341.8921133782278,-643.1152897704033
20627,4720.714581504343,4720.714581504342,-3621.186549643935,2188.1859477857897,468.56966729032956,-2573.2984954954704,-202.25122605221623,-1018.3954530940591,-856.7417002876768,-3204.018275407026,-753.734270834661,6117.317027993243,-380.6936111551586,-628.2242339297404,4872.584358830381,348.5764480829657,-756.6896340827825
20834,4720.714581504343,4720.714581504342,-856.741700287675,-795.930464987589,6117.317027993243,2431.8853406499084,-2638.8887643854887,-1372.232439156608,397.5590412032652,-277.18073330445804,-1078.2814358598316,-628.2242339297386,4872.584358830384,-2472.3356173359853,-30.255301927806613,15.836214979232864,-3685.1112924808467
21041,4720.714581504343,4720.714581504342,6117.317027993242,-3720.8883619488615,2558.8299569034243,-583.3014660150648,-850.3981837363685,-2495.5883154631624,-782.857111598465,500.96753040816657,-1629.0718829526913,395.8754927091295,-277.18073330445895,-628.2242339297395,-2189.7788115829117,-1288.2852663126246,4872.584358830383
21247,4720.714581504343,4720.714581504342,6117.317027993242,-3895.540741690317,3452.8598497626535,-969.6707835595594,-870.2448610891438,-3236.7727344986292,-591.7134914485086,957.1722762671034,-1779.8932073128449,-1763.5502650932285,108.72473512744818,-303.11912876784845,4872.584358830383,-1469.928800591012,-628.2242339297395
21454,4720.714581504343,4720.714581504342,3948.2722156436594,6117.317027993242,-1389.1386376546297,-1472.6480798369116,-984.7485659708459,-1060.0185052730308,-528.1281798225018,-85.02460709036131,4872.584358830383,-1275.038223623069,-628.2242339297395,-3866.384744419559,-2088.6613300376384,-1316.984400874675,-243.17409393432717
21661,4720.714581504343,4720.714581504342,-628.2242339297386,6117.317027993242,-286.2047361242676,4101.840718915881,-2976.3952854151103,-3811.9480428713136,-588.2281486507154,-1466.7204461353945,-960.9526818028085,-1075.9323399650139,-1194.7416925843459,-12.10164678799083,-1468.970621751499,4872.584358830383,-621.3222297213133
21867,4720.714581504343,4720.714581504342,-628.2242339297386,6117.317027993242,-3109.127394979798,-131.93214346970035,-678.2244763156714,4422.388623479672,-3967.8625881620865,184.92510475160816,4872.584358830383,-1466.7204461353945,-1035.4182946162105,-1651.8457492559646,-1282.51754664889,-1002.3081099356023,-643.034131605852
22074,4720.714581504343,4720.714581504342,-628.2242339297395,6117.317027993241,-3176.563427112964,132.5638905410433,-767.6769290615493,4501.827700200803,-3871.53360847259,143.1737409195821,4872.584358830382,-1571.016387083674,-1303.8667086392943,-1523.288238185478,-1219.572978069902,-1043.7845354143146,-661.9396725155661
22281,4720.714581504343,4720.714581504342,4494.595211350431,-628.2242339297395,6117.317027993241,-1891.1726612416273,-1592.4064893039135,-1121.5678159182225,-3293.819855201493,365.72249585760255,-2893.649278246407,-1683.6943015453335,-1115.151141878151,62.092203070286814,-1125.4181786119989,4872.584358830382,-567.2073412250757
22487,4720.714581504343,4720.714581504342,4862.365870245999,-628.2242339297395,6117.317027993241,-1882.8022417172083,-1971.3499684277413,-1167.1638891656444,-3126.5083450859993,712.0725453701953,-3108.232393706966,-2006.090556361688,-1060.2048147320115,109.69930091611877,-1168.2709013607073,4872.584358830382,-555.191758868249
22694,4720.714581504343,4720.714581504342,5115.205211927627,-628.2242339297386,6117.317027993242,925.7263889511078,-1977.2829408521047,-1101.4813276742175,-3117.872632396092,-2180.5450263180155,-3017.3980041610957,-2188.8090231449214,-1060.2048147320106,109.69930091611968,-1069.3932521696497,4872.584358830383,-799.3210332406411
22901,4720.714581504343,4720.714581504342,5201.89728691982,-2049.201420161788,-628.2242339297377,184.8596860988082,6117.317027993243,4872.584358830384,-1140.9679621095584,-938.8934859686956,-990.5815356673124,-2895.807760804841,-2413.4433276458144,-2567.5933446945255,973.0997623371741,-1128.082769272075,-2596.9622819250703
23107,4720.714581504343,4720.714581504342,4924.217129653132,-2226.2578152289266,-499.3769235826203,-628.2242339297386,6117.317027993242,-2508.174895859208,-2414.7962821202746,749.5640232922451,-2313.0644546052354,-2620.791758624309,-1177.8169189325286,-3.703044044879789,-961.9329240153074,4872.584358830383,-1309.5432888259807
23314,4720.714581504343,4720.714581504342,4687.75501585778,-1126.0005162729767,-293.692081713315,-628.2242339297386,40.63950219300568,6117.317027993242,4872.584358830383,-2345.984072942176,-2214.7124798470213,501.397705945441,-2399.022464300997,-2774.7941948496095,-2466.4102787228526,-626.0576114561309,-1344.7956767850378
23521,4720.714581504343,4720.714581504342,4258.473150004871,-2878.576164685947,-628.2242339297386,48.553167681528066,6117.317027993242,4872.584358830383,-2448.782661037014,-2538.4620898917615,-1857.183971617269,104.28343068722461,-1783.2434474922475,-204.8934274253461,-545.3655685712301,-1122.1432537724982,-1394.3363167742036
23727,4720.714581504343,4720.714581504342,4179.427642476028,-3165.3454336067457,-628.2242339297386,48.553167681528066,6117.317027993242,4872.584358830383,-2437.731247563145,-2729.848189951752,-1774.9502027287817,22.18188587732766,-1672.588891071874,178.39917129534933,-517.5368160204498,-1122.1432537724982,-1370.0949855088766
23934,4720.714581504343,4720.714581504342,4275.713592589611,-3254.7135771924795,-2911.3049854245646,-366.05359144564864,-628.2242339297386,6117.317027993242,-2453.377226094683,-1122.1432537724986,48.553167681528066,178.39917129535024,4872.584358830383,-1731.8489623625633,167.27256704885804,-1797.6983001258031,-1394.475755090998
24141,4720.714581504343,4720.714581504342,339.90232428105173,4496.950954702769,354.5127341735333,-3299.4147805385433,-3013.585535681546,-11.814578321557747,6117.317027993243,-1974.089533845167,-2105.2446196294595,-1365.4220833069248,-2369.977212083357,-107.25444817689095,4872.584358830384,-1306.240374467784,-628.2242339297386
24347,4720.714581504343,4720.714581504342,349.85173147197565,-3185.2512512272074,29.04597620857112,-107.25444817689186,-1285.9129441473415,6117.317027993242,4569.021130765621,-628.2242339297391,4872.5843588303815,-3309.8591135667293,-1852.6148478394953,442.0282862269132,-1385.3259263548957,-1470.7731018378067,-3154.6326444166057
24554,4720.714581504343,4720.714581504342,4747.858769330916,-968.3969941818409,33.329529438880854,-628.2242339297386,204.22107239684192,6117.317027993242,4872.584358830383,-2083.8646269600667,598.9791816462684,-1352.9471269294122,-3306.635734882967,-3191.8451848408345,-1426.3232574813073,-3409.9945411723797,-206.05823925798722
24761,4720.714581504343,4720.714581504342,4929.718792591546,-3248.181581549624,13.638638340408761,-628.2242339297386,6117.317027993242,-3458.8590120866675,-1245.8365067384484,-63.65888004754743,290.0834299694934,4872.584358830383,-1641.954161496119,-2251.4623738975706,-659.7468756641629,743.7051298524675,-3769.123752167665
24967,4720.714581504343,4720.714581504342,-628.2242339297386,6117.317027993242,1134.2481712048775,5272.406490703077,-3615.2340165564246,-989.5850359053416,-2673.291569052277,-1177.7148860415855,-5.050953189826032,4872.584358830383,408.7586307681486,-3376.556412084291,-3168.152734910722,-343.2359458948504,-1828.2688919346783
25174,4720.714581504343,4720.714581504342,1470.3232858749043,5260.284374808969,-760.6537566944389,-628.2242339297386,329.8433423800925,6117.317027993242,4872.584358830383,-3336.606773564423,-1417.0870519202572,-3661.000463519732,-2259.4481873407112,-912.2386986003148,213.8004107702891,-3398.3632260764693,-1890.530409011801
25381,4720.714581504343,4720.714581504342,5782.369624889631,-274.61160506570104,268.7321463421995,-628.2242339297395,343.9867355004817,6117.317027993241,4872.584358830382,1658.4233573574102,-3529.302259597694,-1344.8268064184358,-1616.630671966116,-2710.6000061009354,-1957.9598668377607,-3145.56643908136,-3835.6913619156235
25587,4720.714581504343,4720.714581504342,1844.8481833644464,6007.908151096435,-279.2467392607432,51.463299137282775,-628.2242339297386,523.3765597423044,6117.317027993242,4872.584358830383,-3373.5329492206884,-1620.20493496178,-2736.22652244428,-3568.1628069436288,-3829.6366024449408,-1495.686864124793,-1886.5759268335091
25794,4720.714581504343,4720.714581504342,6269.803892645303,170.85446292572487,-628.2242339297386,523.3765597423044,6117.317027993242,4872.584358830383,-3850.105577832148,-1643.9619379431574,-3900.870149304715,-2650.1248068440045,1939.089398129644,-1898.2414168630676,143.23155947983923,-3598.721815690492,-1866.0073213391224
26001,4720.714581504343,4720.714581504342,2584.0346398808697,6505.808305088646,428.06489525446614,-100.60167428545992,-628.2242339297395,678.9110778380536,6117.317027993241,4872.584358830382,-3534.2896868606267,-3134.2166829431417,-3621.3383902384776,-3974.4321255207965,-2223.099293980943,-1731.326703703453,-2239.191513423039
26207,4720.714581504343,4720.714581504342,428.06489525446705,-228.00959833461457,-628.2242339297386,678.9110778380546,6117.317027993242,4872.584358830383,-2277.9767418883307,-3471.425246914353,-2113.034052292389,2784.9584573818656,6708.55386712674,-4117.91382731896,-2187.4047090572417,-3970.8949406138136,-2595.5063340753177
26414,4720.714581504343,4720.714581504342,592.1624202860739,-628.2242339297386,678.9110778380546,6117.317027993242,4872.584358830383,-1613.8934398514934,-2365.4735698493178,-3539.3300474327193,-1164.0376902204803,-3486.838908310417,-3984.301057371654,-1158.526740963266,2498.2628143335296,-3805.746728615974,6987.134717263774
26621,4720.714581504343,4720.714581504342,7105.500838364398,577.3101065534693,-628.2242339297386,678.9110778380546,6117.317027993242,4872.584358830383,-3804.605297777103,-1757.860989775657,2349.689605617348,-3224.083570621066,-1360.9290986510077,-1529.6095863316737,-2465.6727079012812,-3835.93195614918,-3094.3955740601896
26827,4720.714581504343,4720.714581504342,6323.330481698517,-628.2242339297395,4872.584358830382,6117.317027993241,-2927.1336232401736,3492.398077160714,-2645.1337685862136,530.9980071792797,678.9110778380536,-2004.8265040709412,-2894.5700322972634,-1609.722073730206,-2745.5658369325993,-3128.6435996745445,-3431.7193582385235
27034,4720.714581504343,4720.714581504342,460.9188868436904,-2492.847177415207,-628.2242339297386,678.9110778380546,6117.317027993242,4872.584358830383,-2912.213472261283,3472.2399886118837,6323.330481698518,-3806.5797806401392,-2494.813261196732,-3813.588389593526,-2968.417169789614,-1457.7986985468074,-1350.8196384427292
27241,4720.714581504343,4720.714581504342,3209.416515160686,5765.436801725505,-628.2242339297377,6117.317027993241,4872.584358830382,338.37754946655605,678.9110778380555,-3805.2027521084283,-1596.2702726360335,-3250.8550260914167,-2602.4647580589417,-2933.5850716766786,-2727.713253830273,-2031.3535703310167,-1406.3743923518937
27447,4720.714581504343,4720.714581504342,-3358.912600131131,3067.2004793659535,-1282.2153529974375,4920.704963253471,-2594.94005913461,-628.2242339297386,6117.317027993235,4872.584358830385,389.7439396820628,678.9110778380546,-2592.445129034448,-3130.473186320094,-2754.459076524487,-2324.0610842446495,-1380.7311246465742
27654,4720.714581504343,4720.714581504342,2662.9558175534703,4606.600381714434,-2489.695677938854,-2700.443936563842,376.7078289909632,-628.2242339297386,678.9110778380546,6117.317027993242,4872.5843588303815,-2958.4300071248094,-403.3395544071327,-2752.5231908212604,-3389.477691349419,-2559.2642411327524,-1433.677959652745
27861,4720.714581504343,4720.714581504342,2662.9558175534703,-132.44700356183057,4606.600381714434,-2195.3707717367724,-628.2242339297386,6117.317027993242,4872.5843588303815,422.47351194144176,678.9110778380546,-2746.9224426321907,-2838.588994909206,-3513.4519245785095,-2746.8293461559297,-3144.437967499692,-1414.5694908671599
28067,4720.714581504343,4720.714581504342,2645.285891245343,109.15956517460472,4376.028244119666,-628.2242339297395,4872.584358830382,6117.317027993239,321.6987074178114,678.9110778380536,-2033.4090470508409,-2391.1995818248515,-2761.7239324835346,-3296.618298715528,-3004.24599159271,-3532.250151111241,-1473.313635910672
28274,4720.714581504343,4720.714581504342,2629.287394074374,96.35231361275328,4280.548022298655,-628.2242339297386,4872.584358830383,6117.317027993242,678.9110778380546,-1992.1172056214418,-2853.005369519324,46.18370458632671,-3253.099738139757,-3509.2592051849315,-3817.4086640556934,-1663.7753328826084,-1004.2941499002973
28481,4720.714581504343,4720.714581504342,2423.493565813291,302.5115813347529,4280.548022298655,-628.2242339297386,4872.584358830383,6117.317027993242,-434.53574057935566,677.1941485405332,-1424.506013734726,-2937.334548145255,-1594.2130549312224,-3641.047866045239,-3702.057651073558,-3341.296444964486,-970.4331514072805
28687,4720.714581504343,4720.714581504342,6117.317027993239,4280.548022298651,-628.2242339297391,4872.584358830381,2423.4935658132936,-591.8490221900493,673.3952868828083,308.6720618307363,-3408.56725608766,-1266.3194924682007,-3224.2016715777136,-3039.2621402311233,-1670.9813340158062,-3668.7846103893826,-1177.820562759453
28894,4720.714581504343,4720.714581504342,6117.31702799324,4280.548022298652,-628.2242339297381,4872.5843588303815,-673.6654641507935,673.3952868828092,459.5999125904582,2042.3731795154854,-1055.0774331526309,-3415.987854187258,-3125.0438896902488,-1140.6390927497282,-1711.071433475522,-3584.660883998229,-3111.447502776884
29101,4720.714581504343,4720.714581504342,6117.31702799324,4280.548022298653,-628.2242339297381,4872.5843588303815,-838.4532375023427,988.882108989239,795.6947724975525,1217.270341375116,-244.47821202718023,-2878.0675179950117,-3469.139220376503,-3176.366641016176,-3727.3381038983707,-1500.8442331582341,-1809.3852320806336
29307,4720.714581504343,4720.714581504342,6117.317027993241,4280.548022298654,-628.2242339297372,4872.584358830382,925.9465065948834,795.6947724975498,1217.2703413751187,-100.77511830316962,-3281.5276952852964,-1242.7748465942036,-1903.8046087640832,-3453.22560111357,-3538.097676007208,-2222.830724828659,-1838.1005247638982
29514,4720.714581504343,4720.714581504342,1253.8103769280524,1038.1906924845916,4001.5120667586743,-628.2242339297386,4872.584358830383,6117.317027993242,-1695.993273551116,791.4826484928453,-2116.3106834365603,182.3829023773269,-1447.7778269946389,-3514.878375908939,-2178.5497585727617,-3469.6206167510472,-3205.9253047203224
29721,4720.714581504343,4720.714581504342,6117.31702799324,4001.512066758676,-628.2242339297381,4872.5843588303815,1253.8103769280542,420.51865597171127,220.48460928984787,-1588.2444810360585,1038.1906924845925,-1479.514437393521,-2511.6170112065693,-2532.4746799542545,-3048.1933381875187,-3867.7242945276394,-2268.425312021207
29927,4720.714581504343,4720.714581504342,1308.4533609898908,6117.317027993243,4289.588130952644,-628.2242339297372,4872.584358830382,241.18990923744877,699.9348688692944,-1136.2112905304348,-2573.545459272065,-136.7432610452206,-3553.678158918759,-3178.839175989103,-3784.425111821016,-1485.6290266004758,-1051.7719387660854
30134,4720.714581504343,4720.714581504342,916.5061951558273,6117.317027993242,4275.976695018007,4872.584358830385,-629.4772013478696,-278.9427696504181,1652.3226545391108,-1288.458144645097,-2440.7415486210157,-3510.66964158039,-1069.1406385615728,-2734.326157496723,-3194.8235528791615,-1380.9704654227849,-1307.1568113315425
30341,4720.714581504343,4720.714581504342,6117.317027993242,4872.584358830385,-655.8476216802273,4281.339537658707,-377.5668412705609,1490.1683050594838,863.4665772058297,-1854.6508442588874,-3319.9691637893375,-1470.6171807733886,-2198.744255119584,-2691.017983221976,-1883.6064365990305,-1694.6744294607652,-1478.1810505738918
30547,4720.714581504343,4720.714581504342,-377.5668412705609,4281.339537658707,1253.8325644876386,-732.0286798729326,6117.317027993244,4870.046845996843,-1600.8566850648103,-2667.472144344176,-1972.1181166273614,-1359.0473171376698,863.4665772058297,-2413.449690005777,-2189.172600555525,-2192.2030337124247,-1882.0874447510305
30754,4720.714581504343,4720.714581504342,-263.04783026096084,1222.0730160230196,6117.317027993241,4281.339537658706,-893.3409869715842,4866.626375600646,-2731.217762814435,-2448.9039428343285,934.3286721216609,-1169.9248093419546,-286.02275142062445,-3184.0936291219364,-1415.7605538375688,-2993.426374807631,-2035.9459879862688
30961,4720.714581504343,4720.714581504342,-263.0478302609599,4281.339537658707,1305.1206247876862,6117.317027993242,4834.12185647385,-2733.520668816615,-2294.302901949586,934.3286721216618,-1311.3927433533545,-3344.635120394472,-1432.5530895661518,-923.3166783129254,-1071.3898060735296,-3895.254706642484,-202.8141736650732
31167,4720.714581504343,4720.714581504342,6117.317027993242,4814.770754495146,-263.0478302609599,4281.339537658707,1473.220273653441,-3530.624591272416,-1833.2949893112386,-2696.2878983156857,-2117.8033420221204,934.3286721216618,-1440.235428027314,-556.6280883758991,-881.1414426821548,-3846.1091873691503,-455.8034682852649
31374,4720.714581504343,4720.714581504342,6117.317027993242,4281.339537658707,4635.898420976684,-3551.009258774467,-1990.7279418107855,-263.0478302609599,1498.1655677022127,-458.72961737623336,-727.6379763299501,-353.82543235737376,-3845.725356219821,-2718.8178486276147,-1462.7002325220842,934.3286721216618,-2094.827732173223
31581,4720.714581504343,4720.714581504342,6117.317027993242,-119.78454785922168,4281.339537658707,4654.131777159435,-3934.9813036882215,-2047.054444246235,1648.832214571632,-13.38079419784026,-3574.256151023169,-917.4866285196858,-1379.768302068067,-432.6978150323048,-2752.3042185952563,-2539.7623222280054,1009.8559700749838
31787,4720.714581504343,4720.714581504342,-33.21016688195414,4281.339537658707,-3467.6488287883485,6117.317027993244,1805.1725569241999,-2394.1289117331694,-3989.938479014158,-2189.845530249868,4559.83692437665,-953.0613972454821,-448.43266040245,-1084.1016574178266,1056.7206471633062,82.66862349797793,-3342.6876858808314
31994,4720.714581504343,4720.714581504342,105.08926649671776,4281.339537658708,6117.317027993243,-535.1296255194593,-895.2639550432446,228.08140693009955,-3105.1875677461194,4162.882875263466,-3944.4634694996557,-2279.0768344202534,-2521.5651392621157,-3120.862137606595,-1263.3085982149773,1534.8002845951287,1235.3469283750646
32201,4720.714581504343,4720.714581504342,6117.317027993242,4281.339537658707,-861.0220302254506,3562.5709677557606,-3880.477234349432,-2137.646340042593,-3001.5179959294055,180.73562009330908,-742.7825974254329,485.0650882754053,-2448.7296393848364,1331.4420557412886,1270.8993155604076,-2683.704727740987,-1473.4890479799906
32407,4720.714581504343,4720.714581504342,258.98311362112145,4281.339537658707,685.3797130775874,6117.317027993242,2708.331354548891,-3972.5636278923243,-1851.5833531305143,-2348.7339352393183,-1053.857695880035,-714.2137494296267,-2189.371873607642,1440.3390455697645,989.8715064502803,-2813.5272241174107,-1537.7098396227298
32614,4720.714581504343,4720.714581504342,290.07544574229723,351.20423587191453,6117.317027993242,1477.9838574323212,4281.339537658707,-1533.6300672672546,-3605.5400288377764,-829.002851542758,-2336.161199858235,-1112.8209406194292,-716.7196125349883,-3787.2469247677113,970.7204197284264,-1630.171143496057,2062.6522444972898
32821,4720.714581504343,4720.714581504342,565.6977871138452,6117.317027993241,1773.5370824759302,4281.339537658706,-3900.839983161798,-205.45464918494417,-1935.77606223145,-217.15750831972127,-2389.9059454361595,-2154.911746836331,-817.343192369638,-645.6356878281113,-3343.4939412477315,1061.1360681706965,1811.4912132034442
33027,4720.714581504343,4720.714581504342,4281.339537658707,6075.785208969379,-606.827048178664,-704.7552975425201,1160.9446403208713,1730.2615530725552,515.4781662608611,-3142.7533588085953,-1015.5553460863175,-2911.486365811138,822.1100024358475,-3893.836659251074,-3047.7706886589976,-720.2858533277008,1457.3515089467755
33234,4720.714581504343,4720.714581504342,6101.160588430003,-618.0207292492832,1160.9446403208713,357.40096415097287,4281.339537658706,-3219.3979372573217,-10.08707345763014,-3012.8650862858253,-117.44491902329082,-1564.0667405189633,1550.0859160103255,-2492.0260520618576,-2012.6931086635213,603.6912707449328,-1008.0212707981391
33441,4720.714581504343,4720.714581504342,4281.339537658707,6106.000636396508,-503.26197114264596,1174.5779684536765,-1025.1136599280785,1566.95687696007,402.5606919814909,-3469.812067835951,305.9837231767133,-3232.937708112993,-290.8048973037985,-2207.006694976126,-1927.2194245234014,-1879.1681851053454,697.9051743011714
33647,4720.714581504343,4720.714581504342,5800.592405483454,933.5584340021123,460.02821748119914,1399.0564826146046,-3363.1624886136447,4281.339537658707,-3225.4582964752017,-3525.9477348780765,-690.0853683134346,-630.2214854416379,-1872.7764471590467,-1387.8941115638463,-2169.3908125171542,3250.8360380532376,739.5256296687194
33854,4720.714581504343,4720.714581504342,4281.339537658707,5543.126357621821,1367.85732920189,-1211.5608576842692,432.13668155182404,-3373.349013418404,1343.375438202992,-3331.4406601703686,-824.0326963703747,-1947.133116011637,-2057.1462688533393,-3163.6339888130087,-1306.5802699044903,3351.6412992119276,895.4002277767295
34061,4720.714581504343,4720.714581504342,5543.126357621819,919.6221309287084,-2345.244961313727,-2140.3445077635747,2023.8054581249944,4281.339537658707,924.1519154132529,-3986.1759712320068,-2184.8101713584847,-2825.825449702909,-577.8572594822808,-1279.6644676385185,-951.1833842112765,-75.35453630863321,2674.415309263919
34267,4720.714581504343,4720.714581504342,5543.126357621819,689.4969286367977,-2589.0948955915283,-2113.3666249271064,-2461.9509023347546,4281.339537658707,924.1519154132529,-2366.3368720434164,-697.6761061622819,1851.9573993048007,-3799.514612150582,-1105.763707334073,-755.4291910469292,-75.35453630863321,2674.415309263919
34474,4720.714581504343,4720.714581504342,5543.126357621819,-2654.6887537995713,-2145.757405266848,677.2675580211708,-1697.3444711012085,4281.339537658707,924.1519154132529,-2497.1991145490947,-1572.2569208550144,1585.902622402824,-3324.125773370895,-1035.5971291789328,-683.8791959515033,-75.35453630863321,2674.415309263919
34681,4720.714581504343,4720.714581504342,5270.793639205522,-75.35453630863321,4281.339537658707,-1035.5971291789338,924.151915413252,-2192.4890767220536,1496.239663184535,-2219.8684056611955,-2279.8688655720844,-1012.8521967176853,2674.415309263919,-2609.122125721845,-1184.30876540793,577.6986541330452,-2615.177617568632
34887,4720.714581504343,4720.714581504342,5073.092074228012,-1134.4594935070459,-75.35453630863321,4281.339537658707,-1061.4893165209392,-2742.370683974942,-1892.9374857582047,-1923.7859511799652,-1232.6018390811155,320.86481993097277,2674.415309263919,-2026.1763009714114,924.151915413252,1532.484243047943,-2717.172292240561
35094,4720.714581504343,4720.714581504342,5073.092074228012,-75.35453630863321,4281.339537658707,-1087.1621638359684,-2125.9614176883883,924.151915413252,1449.8846817119866,-2441.1728521676714,-1325.7521855585874,-2500.510814949721,-1777.6065502880492,-1963.5977960955242,-1235.2720922642138,129.50689088086983,2674.415309263921
35301,4720.714581504343,4720.714581504342,5073.092074228013,-2126.1440336875644,1465.1362891945464,-185.74241819897725,4281.339537658708,-787.7699631928126,-2337.7898887043584,-2443.3504457286854,-2052.5912940361018,-1777.6575869618637,-1355.802413477787,-1307.8844211659798,171.04790418941593,860.1986652680062,2523.9179946154427
35507,4720.714581504343,4720.714581504342,5073.092074228012,1456.687506606484,-185.74241819897816,4281.339537658707,-870.5831535344901,-1977.320185718087,-1714.0462288154781,-796.3175495841338,-1268.8223584482048,860.1986652680043,2523.9179946154436,-2521.7439135849563,-2713.408541313511,227.62440571595653,-2374.8758348947754
