Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
5824,3292.3651570165075,2171.81551777537,4302.139879275806,3122.4114608030573,6631.409530550174,11484.678278667514,8245.246321589093,5962.672143068628,2397.699301614018,5140.32337440278,2293.137472051293,3773.1123574969993,4223.58754572128,5105.950983527426,2425.791713723685
5856,9412.234717035248,4453.65049460332,4315.753592660453,3278.668410458694,3650.580171371378,2525.159375386349,2386.4688258028864,7321.052196110043,7090.592202271479,7110.446111644595,2243.1167564621396,3568.856443998562,5688.336850400307,2281.3125523071344,5246.11233677104
5952,7869.466000223559,7880.5522216198315,5718.432566641145,7058.886689784018,2356.3235263689353,4165.862598855221,4798.768104344648,2126.469963162331,4129.136145877666,4319.485912349226,1380.8633007343283,5152.08386585845,5016.139244756537,2920.473122576724,5679.397774131015
5984,4171.521354587023,6925.561681190974,4296.404526578789,7034.220829743954,7721.326603178639,3630.6684461000195,5627.294095941886,6001.956962734224,4163.5343383458585,3537.933057689027,3412.320095361177,1983.779590431528,4312.776679102882,2456.258009742962,5296.784766554691
6016,7045.509355811153,6588.672145133864,3993.77564802475,4408.333042827241,6647.5047587657355,2226.7888345962624,2417.733427247963,4786.956070725617,5675.889391799772,5437.9280147045965,6137.560039318225,4096.998514924492,3280.9130475582388,4651.672231868855,3176.1065139768643
6048,4732.023146261363,6240.684240729002,3871.374905290687,5346.072223500763,3234.6784453872033,2202.9930616940032,5269.75187348724,2235.248463036535,5316.870375228828,6002.566290190963,5361.397355736417,4045.3407550391803,6233.459716769541,3541.495125869745,6938.385059062163
6144,7097.879108175838,6938.504388536001,2627.547277714288,3117.3435698616136,3921.0753217909855,4662.5569140047155,4149.060131517359,5939.349823816546,7447.834273862472,1913.1254430314084,4694.7657254406395,5703.171043582193,2881.120940514599,5638.843064146604,3840.164011288368
6176,6475.822378478271,4374.536485567225,3249.5219764255144,7122.506332832703,5731.4906467886085,1744.4126417499674,6039.962161718551,7111.790680696555,5123.906036069273,3514.886929469797,3735.4472368334796,4728.017143387954,4476.593879748002,4084.891353647654,3058.555153870076
6208,5226.639307991091,4047.9685003089917,7566.281021384891,6523.179717256107,3723.724021230696,1595.2205793662297,3131.288163946535,5191.355063767749,3521.3764128867933,4614.088425970903,3859.2957498269193,8760.437992235318,6386.7748344097945,3192.6830811413156,3232.028165560299
6240,4870.147991419483,4198.556764669478,4322.181537118614,5983.26992559817,7426.941967514949,3560.206019923865,4657.029419225219,3820.6579008738818,3858.2559257778066,4534.36064085271,2486.0870940930454,5474.813999074027,6517.593935422562,3655.859942817965,5206.377972901855
6272,5042.717994650618,5072.149558638208,4182.676801151882,5908.729798700175,6291.607285691382,4095.359454302052,6872.857099119545,4533.88826163347,2989.989434870202,5764.964127318002,4090.38904228871,3196.2426455357245,5021.45530194069,3862.8964292213705,3646.417802221603
6368,4918.150053475968,6944.160352292919,4802.644660074706,10100.655025748893,5993.8925574053155,5028.132418869902,3729.849498359343,3473.0780358219486,1537.2445727311201,3912.888346270105,5181.6810540600945,1969.2341516857691,4926.708132031881,4830.183386076906,3223.838792378765
6400,4857.27370357001,9702.517195396695,5335.020377901584,4212.429137431243,6356.6202247804085,5388.248995956666,4395.153647423409,3313.6891319397673,4314.463230493138,1972.3526015828481,3603.7813490782773,4264.467900460375,3462.041762014696,3825.0234276793644,5569.258351575149
6464,6238.062154259298,8652.04830026664,6209.657397158193,7033.945832071347,4151.927757818767,5557.720196840622,3940.5793016360976,3337.541048981291,2430.7916914929065,2459.656439379117,2441.2947673384647,3025.5641226598964,6180.921121972308,4122.636582712539,4789.994322696148
6560,4133.673430536506,4238.838712701909,4774.0027932507855,3394.9508375000314,9185.314778102704,7182.064572652267,4461.26139610833,5060.507286748039,2162.457696386379,4020.431679813388,4494.0214621239265,2885.8008441416273,4074.435503535759,4655.693998127097,5848.8860455548875
6592,4357.335477668462,5949.641096576945,4485.591550582487,4907.606453469914,4445.784679175009,4693.889692173924,3360.942500653793,4822.003960174853,4154.397527497726,3322.6599357879572,3910.388431502956,1700.7579505208732,6434.975287661199,8735.891517572421,5290.474976265114
6624,2573.662129883726,5123.1353114749345,4710.824817612439,4989.412510712033,5058.081756828784,3502.15691681117,4233.742940084738,3505.7253783312335,2947.233271128256,2428.808451401137,9191.707360036444,5681.2745602218,6728.070349994356,4322.652420013169,5575.852862749417
6720,3236.4695666138678,5640.510422438798,9510.916618452042,3776.201690035652,4090.0327236041117,3544.3651781509006,7285.195924934269,2822.418315862283,4587.542701377516,3566.7070175822914,4304.715958748831,1607.5139891981805,6097.456554714688,7488.1608317258415,3014.1335438443616
6816,8635.09473671501,3309.6812159791953,3626.84554175901,4440.952308580121,3266.8992294962454,2900.394095481642,2738.0856660075015,4185.053622656717,3001.344217692459,3227.5703126927865,3331.266585984735,4221.1857022498425,8029.538317746728,5274.043661804888,10384.38582243675
6848,5224.141534439124,10673.379227559546,2788.79305077206,4345.017811121348,3854.3516605179047,2996.3863795917364,3734.3487627207332,3389.298173943669,9440.937933384666,2643.008117362083,7928.430051227479,2507.3017647324887,3963.999706708486,4352.706189003494,2730.2406741988134
7008,4021.3236651252996,3488.3105621254285,8910.964582025164,7122.290504950488,4552.515553130437,5325.643816016523,5275.325481674211,4230.524329351039,4042.9641429653675,2947.3012659369524,4325.569831790129,2292.051494547642,7463.403201251269,2839.280181494978,3734.8724248987046
7040,3731.8472520898454,5939.337721544515,6862.722877539336,3403.7055354946046,5378.665832725329,1978.1422736910324,3654.134805829586,4651.121651038773,3149.3098165763304,4096.344438147312,5276.913684594574,7698.014583216572,5034.970146257777,3068.251966827908,6648.85845171014
7072,4416.196179311303,6496.148991958331,5355.2611563471155,3366.900357342952,4152.267484885608,2607.208878378527,3804.8841264631137,4890.547471401295,4949.074161357708,5016.834742663574,3315.31607951164,5697.788754120914,8389.143131850431,5279.9009093790355,2834.8686123120856
7104,4262.264260412686,6783.974261684445,3036.6876187809403,5717.093695872207,5132.474869647222,3312.010963548612,4162.676755164121,4498.598386374882,5570.151340437562,8395.31561364237,5202.665064914111,4017.3884547310026,3778.7557802859947,3628.4296463514866,3073.854325435992
7200,3912.0867066137707,4528.734580095101,4001.5159852774345,3185.5172000306743,6675.729150119253,3529.299262472211,1861.3906272838108,5505.335449581435,7909.07410372328,4884.719192780793,4876.856854185584,3113.322953425873,5534.374374045303,5292.158492684504,5762.226104964609
7232,7509.88144925204,7001.35784611959,2936.1810700740034,4593.790678835787,4279.3565156721415,4535.493025630396,4430.370747448353,2472.1150455147726,6775.405470330478,5259.661098575021,5134.849714986692,2138.842658335588,5909.331265963988,2908.070360952288,4687.634089592498
7296,4332.399245512201,6078.919436436049,4529.208506677333,4117.838680788553,4578.277235128377,4055.1816505331517,3404.486480678219,5980.401773277696,3886.762152852734,4859.1841198989205,7745.890979079707,3670.1252684019864,1981.2223128462365,8260.2253648279,3092.2178303445685
7328,4094.404625871899,6197.757301675858,4365.489031587478,5023.6306555991405,3507.153751052913,8435.190262764652,3408.2665105598494,4307.6509437285995,4343.803827528519,5183.255756481616,3779.431156890222,3838.3519667643095,7414.258613493713,2443.1583095641804,4230.538323720683
7456,6759.452308449162,5920.6909413459525,4746.229609518427,6524.507270040572,6363.608455617862,3876.7109369727386,7001.6748087563,3166.6986824241517,3614.8835029100046,3691.1196803094767,3206.980563572026,2041.979164694116,2977.7855687089072,4954.864508257868,5725.155035706068
7488,3120.8891843300967,5689.5417116970075,7482.882370549937,3764.6544333794254,6322.114715662715,4222.07560548356,4473.959874349422,5173.063607601064,4844.370094068046,5154.636415546179,2812.8916933789337,4264.609314460946,5902.997317895627,3157.7937664431497,4185.860932437528
7520,4209.269259582256,6537.758915749751,8052.916152253575,4553.054226035508,4944.609949230848,4591.749008496443,4633.458664193588,5376.472227597074,4354.499361397177,2475.615265940064,4109.842810276612,4797.692971453379,3387.484962849936,4935.737634211239,3612.179628016184
7552,4700.314951817276,4459.710503865453,3616.7888349372697,4257.54598108206,4814.85988917736,5229.85763719015,4279.088561784118,4585.044160612813,2956.6018827823245,2862.9244392114624,6796.437900939842,5752.577754351661,4586.122785452142,4085.733611973356,7588.732142106346
7584,4418.266357590434,4547.390362003052,2871.7652807048667,6687.534860694318,3959.5434397926483,4670.205083701218,3220.6430039040097,4860.894163642187,3994.296649938046,6565.132671929246,4988.305042903135,6670.081340033242,5844.695885205625,3507.3439232546525,3766.242971986953
7616,4490.345548494415,4457.698376245777,4877.82730874816,7320.386172550824,2637.4071792892605,5096.810604715437,4023.2022391309793,3627.0155119356846,3228.6496873310775,2655.8792104265112,5004.727922031546,5803.194682191966,7787.070807305598,6110.118347575052,3452.0074393113437
7648,5344.637065387051,3748.280244634254,3116.235126938054,3547.6275526048216,4617.120970636212,8313.560019959035,4508.220991824109,8594.625755435125,5793.933693800654,3397.0223144147876,2712.3336899234628,5154.4840118134225,4722.858963974671,3105.1071832917887,3896.2934526461836
7680,4751.813176680872,3270.41124507931,5399.0621398774665,5714.9470676856,3966.8648435575615,2469.213704153778,8205.450624008043,8606.209131121903,3008.4345468767174,4438.658090677124,4648.422334908737,5370.287511230293,2961.996979918762,3815.073754555977,3945.4958869514885
7712,4396.644532690012,5777.352254778081,9380.363545826613,7354.835201938054,5277.0360628978615,2632.483350190445,3963.09865016226,3059.59632407572,5352.1497350691325,2766.6086974661357,2971.4029741710806,3787.578726281098,6222.34176975203,2741.4793924594733,4889.369819525635
7744,5829.390924387501,5696.870295218223,9501.91911306039,4534.637161018523,5866.028698001016,3325.8619177956884,6629.784162510691,3073.5739185924604,4076.1509452353216,2289.092824773668,3939.242773855598,3308.51135296812,4740.2215992427755,3082.478237567675,4678.577113055979
7776,6395.3530631032,5564.632476777564,9398.229033267638,5215.442698868045,4502.551147057465,2675.2918285446513,3985.8877030691533,2896.951234424291,4123.606655060444,2902.5678172220364,3162.780291177675,6856.029304740794,5910.593991744366,2898.3805575180622,4084.043234708246
7840,5513.411097485065,4835.581063600865,2839.7076766129503,6843.126246153356,3058.768593522862,5141.588615591203,10107.460932883607,4976.37054827283,7160.082820653309,4663.74028983954,4318.79210552698,3569.600650952056,1823.3049920390292,3450.2211291133526,2270.5842750366273
7872,2392.8666487344826,5363.581233088048,3447.999108181596,4381.039669418223,4164.808705610105,8390.033823101016,4008.3417307445256,4412.697438067744,5156.361774180013,3461.773614518646,3624.8246688675317,4969.619613805607,7772.437119368302,2851.8420614145875,6174.113828183208
7936,3119.697220168165,3760.9708049452074,4549.628093593718,5819.356675336547,5401.165143549886,5862.3200735794435,6881.077216713123,3827.1788967092652,3397.08661373624,3720.916109156246,7850.508686949212,3199.044920768012,3972.1122032388803,3556.135645140756,5655.142733698932
7968,3438.9560030841258,2878.418708295142,3718.13529500293,4647.316028005053,3162.0944449212875,2208.110075401026,6044.976685533766,5798.4398132583765,10399.9607919858,4388.432228415648,3939.069878246941,3505.9420992061214,6833.09980011212,3673.537268385352,5935.851917429949
8032,8670.290013564061,3229.454977550506,4371.14092191244,2816.989895118975,4426.22986342477,5666.235639072244,4408.164948525073,2588.252313708396,12361.808269640904,2910.581069706636,2142.5608112656023,5691.126398045871,2506.9481089051287,3263.658127821732,5518.899679021292
8064,12541.948735423099,7827.518122228122,3954.330548677184,9151.843068451153,4397.940369788345,2028.7392322901646,2575.8889686744897,4099.102568596274,3099.7768726851,5662.23416319564,3936.6979134063054,1358.6450728563484,2214.451274880459,4582.144385300129,3141.079740830821
8128,9903.709732612107,5060.371694856617,3585.4011862208235,3856.4574067587996,3157.3330082787556,3809.099827613194,4452.328501979144,7140.46898939142,2513.6514282245917,4917.849042845692,3230.4193931663704,2998.8249753142404,1763.80982198712,4620.306643263021,9562.309384771737
8160,2986.485954656286,10041.742917972506,4894.286969154912,3533.710150562236,2844.3081866707917,4699.42465264988,6457.459585812775,4636.934913347043,3397.270421288317,1771.583793605555,4608.968178765946,5391.124234214241,2683.8080432567913,3020.911098843208,9604.321936483148
8192,5181.021996955932,5113.491598068081,4164.2342763335955,4716.448744109917,6191.738066766152,2885.268412125915,5320.488006939834,2744.601541293716,3936.9454659903436,9085.53285200101,8801.388872792992,3571.020300015253,3957.7484986384616,2636.3962678308717,2266.016137421564
8224,6542.750687079052,2438.513909273811,5356.522038115583,4074.153362537742,5696.332164905217,2969.8627873075006,4585.818091017518,7562.689051436895,4732.208701851321,2184.265175103203,4377.922767938683,5320.238974101041,2942.7166758406565,7596.065373646358,4192.281277129054
8256,6980.265256128467,1802.508711920596,5774.131427105385,5371.696562882215,8147.867873233546,5063.722188965789,5940.8292834122885,4264.134989030354,5283.520737222406,2564.9446468888086,2570.4622030510945,2310.987836748555,3756.0131487921753,5393.546749780593,5347.70942212136
8320,2808.9450186274353,6034.133340397942,2398.341805361505,5395.2253894341,8796.21704270371,6039.48567308501,4921.970843823186,8269.0445255585,4351.839802025503,4333.666567121352,1659.8281337655212,4042.71038644266,5976.05596630568,2594.794067852703,2950.082474778826
8352,7516.637604048562,5142.205704934939,4967.6453511828495,2877.217327926729,8293.71551740962,5683.108366232364,8322.97404717063,4001.8940844605763,3122.877827043032,3522.1333788577776,1347.0862721134329,3199.6167564718908,2818.8897378748397,3713.209898564482,6043.129162991905
8384,4992.2260927522275,5816.877358673446,3912.649349211184,8101.275215229702,3975.333688733812,3718.1258291055965,2700.577624341049,4332.561350919175,5822.580914097641,4693.0234755172805,3475.6546982788936,3232.1904871571455,2162.5954190576417,4535.26574451358,9101.403789695258
8416,2573.3025939410836,3958.889329245335,2483.0953382638663,6697.557344819108,5451.062740613777,5747.951578461579,3256.76230745866,2261.482263395236,9827.031738398615,7837.42366310673,2209.124091394566,6558.256296570902,4759.977605630548,2701.056949496872,4249.367196486754
8512,7376.440729750851,9990.646276645253,8587.62187064178,2040.5223506593727,4997.116198973377,1514.7905334793081,1285.5798445203309,3588.554168550955,2263.4846653635777,6979.142292184705,2176.699205970255,1849.7265110413623,6386.988367639431,4928.542603101237,6606.485418761838
8576,9884.800496355823,7342.773292819023,2093.160747341442,1456.6969250095583,7889.703636473407,7308.971215817732,5179.138858108408,2471.4878426463156,3706.07020614459,2701.0351903545084,2331.931733939458,1714.9873850015115,9879.560895706905,1734.797261059798,4877.225350505153
8608,7281.6800996859665,8874.518426879531,3357.8925346585697,8434.422431786528,4310.570331719999,2047.6037702732508,1784.3930636052446,10349.147522900596,7224.386929089498,1784.8506882007941,2108.9576068400397,1856.518942293539,1253.2859228502593,4878.2730775661,5025.839688933716
8640,5150.982538687997,6963.23543767469,10278.797405749729,9958.411993331356,1812.143777167696,3680.038930454654,7622.712299367879,1263.5092028268873,5944.0841885926375,2574.5245479692517,1367.144375099183,2390.619627804452,2258.0082413453147,4291.623107991588,5016.505363220323
8704,6811.313941273529,12417.774513520557,3792.5758346088464,5318.252476295322,3089.6086486243667,1404.3072263873469,4658.069736630445,4319.11392448474,4744.238834373758,10139.479323999261,1667.894204338466,1958.3961651993925,2100.6939073316257,3927.6047226976075,4223.01757751837
8736,8215.711740376839,12665.450879191823,3911.3517555080616,5232.9362706565635,3842.8146573700437,2283.2674198804775,7053.526000230742,8967.527527167973,3572.5857560716017,1419.6449994168834,2431.8156164817815,3208.5166672364803,3641.3099100788513,1872.7788134957364,2253.103024119775
8768,14297.365862278477,1801.1283919596353,5607.116543902012,2811.4952088607088,4566.1208655765895,4059.038533314312,9031.587254281214,2672.995444618783,8800.755370466602,3163.725764857563,1510.1154840736015,2149.9484517162496,2382.592608580839,2651.8988144495397,5066.456438347509
8800,13199.441386349667,5459.48401065017,8443.025140394555,5136.376885827556,1804.0745172404872,10616.52391970726,3176.733062861634,3797.038349531638,1997.8654827601006,1649.711331206797,3869.4494724271963,2467.1421183043108,1399.9419308287931,3176.1685460272856,4379.364883166181
8832,7052.655619016,3037.057397607113,11191.269080662936,6952.777305931402,1668.9108100076885,5492.620205932197,3547.0014719909186,3260.87011286108,1522.2754357764234,2923.8966898499084,2125.475167662872,3015.252037660398,11266.425838123701,4320.220887344524,3195.6329768564715
8864,9292.496470453178,10930.617382951248,3480.8551680850865,4979.245492135817,7576.828562543719,3194.893717036822,9170.388437966565,3452.3080946620803,3421.9708485581987,1930.6878217920064,1577.8883922990724,2905.0386525440554,4946.764699545706,1490.2704225102912,2222.0868741997883
8896,3617.489659461194,1337.1555075971437,3033.9289482226145,1931.7826281736666,7139.266215926851,9596.42735999747,10556.758485577866,3082.5998955406553,5067.9431133873,2942.53108268315,1677.0210033721446,5782.159913960034,2540.341008878525,3636.3953588955787,8630.54085560944
8928,3654.3190082456103,2333.9034413104314,12822.334352083973,9778.435449843882,1542.2605072847923,4307.873322590669,5982.04176825283,2851.6436862401415,2779.874185054028,2266.806890705757,6757.583579002239,2034.8847649086476,8452.585772381559,1235.9561898446314,3771.8381195344436
9184,2738.088598345862,3489.8615660570567,3217.536580866509,9286.054071069724,6267.238017019358,6079.375364513914,3691.1170078754885,2955.3289815043804,11016.337356786758,1655.094988347715,2092.579564197069,1894.3937166154287,3532.2279682531566,9330.803839935108,3326.3034158961045
9216,10547.008228053655,3721.583547830057,2872.702449669339,3957.829826247881,3159.831479592929,2397.605298890266,8809.045752460883,7426.379344747063,5963.113867970709,2133.405894219126,3834.9477978800355,3147.9614883646295,2387.912065461248,1507.866881380824,8705.147114514988
9344,2763.4804835202285,8845.105495642354,5520.783065253407,2470.8238044503323,3174.9446581430666,1969.076918968188,2737.3852099290843,2230.381310094589,3341.6415213300083,7420.368392249548,1845.0671778683525,8111.881709855829,12395.045855729222,3773.5979397990486,3972.7574944503763
9376,6914.668442496244,1701.4513986124757,3493.495846867327,7329.149604841504,4181.259522062624,2176.549848848691,5415.792708993904,2405.4014677626506,2942.6192151555356,2425.3369777657254,3756.0417611516414,1946.348130057514,3661.7815210967874,9196.101125132613,13026.343466438399
9472,11061.314506677552,2718.556773481777,11895.804012253766,2031.5940646492872,4936.104206593591,6067.705719981997,5803.927447046214,5659.650792247647,2198.8416133081987,4721.970420933058,3411.4554259621523,1509.7479951856178,3769.002622191799,1617.9278995412874,3168.737537229688
9568,3953.1401026048247,10163.575747731356,3986.5622989429244,2890.4510594214958,2852.6872560822376,4301.2742439985095,2872.8525523402827,4502.612368313714,2618.489709310269,6666.707732719444,1605.5599662625916,11743.3312639047,4094.258846598621,3404.793102890625,4916.0447861620405
9632,3539.8934740091927,3272.304018491408,3776.745721906677,10511.359476622438,2867.273680405533,7676.272192381922,6008.099535522585,4646.753607693532,2982.560075685402,2040.917532727328,5106.844594580823,4928.675381731398,5096.763387891765,3943.15251861711,4174.7258390165225
9664,9817.318192142544,3145.889826300709,4209.631958471749,5626.701478462928,9855.511890602114,4428.073368051429,4935.236363893137,2497.3823214986696,4525.522957162706,5017.01863215104,1454.6198235694762,3806.1041045320317,4032.427335809523,3833.212950853346,3387.6898337822267
9696,9609.683218849368,5398.937844366978,4886.026439033891,1559.784655200914,2489.415373700762,2880.517992727252,1953.4268455516128,5108.3928972961985,5294.942001944259,4132.551968396698,4292.745622280973,2465.472654634258,8280.160907575391,3470.780713097385,8749.501902627695
9856,6368.716290429082,8280.531903042067,6744.2554389493125,4646.649828116197,3467.306135508375,4297.157546666719,4736.806102807146,6503.677556694163,3656.829571542216,6607.505868825588,4330.399128425521,1892.0184807154114,2946.3783677474335,4731.150886879618,1362.957930934783
9952,5550.993591305716,7246.396392918271,6289.124595339925,4077.4847041849357,9300.73831272459,3381.9909885744473,5596.134409127522,4321.104173762447,3712.738945676414,6300.535923173906,2377.672569370722,5589.484287008828,2988.791676586003,1500.061940932703,2339.0885265972024
9984,5975.294490020801,6707.842629707,6328.473880853855,9404.262003780306,2814.056695186556,1490.7844658266567,6062.749104848439,4922.125219420448,4950.3756826263825,2701.128086128015,5036.810336391883,3539.3519215968836,6294.338813250195,2718.949081231625,1625.7986264145857
10048,3644.4741703208874,6943.664733596645,5379.73261620184,2972.28607709539,10037.554717247349,5853.5625408375345,5582.236154960214,6113.506115743844,3716.3391082615867,3586.1836768351022,2154.5093672662765,4917.5449702947135,3546.0858608981925,1737.2601521004967,4387.400775623563
10112,7810.889838644482,1840.4239352236234,4137.820244575622,3749.5176630538062,4443.219740856418,12233.250277504387,4886.924947995896,3452.3803282792646,9561.26487453843,1233.0681101104922,3165.4792160533825,4985.017927076249,3049.448290595926,2209.6468364193,3813.9888063563535
10144,10715.628736469445,3448.9753723104554,2421.7049480974656,2062.923013347798,4773.261460971268,7294.14503163773,12312.522295898276,5678.975364702338,1053.759934828092,6309.951274251635,2893.683511281995,1920.42742645419,2674.971596412208,3104.593111438441,3906.8179591822977
10208,6326.887889540473,11846.91968300345,7298.396883045161,1989.7758155259157,2722.1382724274536,2774.752750938865,6417.297049765406,2525.0832776447987,3596.336463480208,2107.6647926712844,12408.535626007379,3800.24821049697,3145.2557664321253,2076.8619544716726,1536.1866018324693
10240,2908.413112631242,2101.2407708096835,12182.500724243111,3693.81532209811,6030.445303821621,2399.5874616535407,6594.899428191526,7208.7725242835795,1466.1856622314986,3878.6847564840546,12525.076057648072,3671.5589100094244,2173.5740032692756,1570.7974767514702,2166.789523157428
10272,12375.25791213839,7135.073005710165,3286.3514762090845,12575.800705161724,1239.2260143052436,4449.959561880183,1884.166708275263,1965.3854130208563,2282.273277480004,3699.5897970318747,2154.6875509094375,3275.6300180698217,2084.697157480327,6736.235736266211,5428.006703345053
10304,2304.203253147903,2478.4246797499623,2951.4525007460807,13722.714015595562,4199.242340786657,2914.3755943042315,12586.546247500411,1865.9649206636846,2352.1325570982945,4126.167752843423,1127.8318992744014,1786.684166872488,5143.137609835837,6397.935223156539,6615.528275708155
10368,3506.2687657591746,12351.718913004825,13232.864072288743,4651.188446515311,1968.3046531531782,3037.810350912164,3514.143230290891,3541.410032056344,3745.580193851432,5410.837796703589,4021.2435837212715,2236.7227691511357,1397.486929048973,3163.549782842359,4793.21151798424
10400,6110.5083726372995,12706.482360133465,2915.6707662992167,1925.4137805419532,3418.0865727755745,3146.2109155854287,6056.137231012063,3640.7738299545917,4828.127328500319,2781.5737471897955,2651.754106742409,4590.294510415637,1372.6534612915054,3235.9268634142086,11192.727190790167
10432,11713.844761278873,10475.42960471601,1896.069942344368,3787.8723465671414,6976.579541713639,6293.025258284454,3281.707356530365,3392.237673921176,1521.4314135214772,2937.4604030340997,2660.1853454528914,2575.0516295154675,2916.831138864778,3109.598645856877,7035.01597568202
10464,6172.899363570052,3483.2704480788752,10102.61285382288,3645.1477311288945,11465.549586868618,2912.9799729491288,3176.31313880414,2492.077621897143,8193.64700726571,1478.0881581478477,1105.4242018745754,3186.4189419281693,2754.9685725959866,3502.7889568793694,6900.154481472244
10496,4449.562259295525,5091.987197937209,10323.96888789411,3305.8511308265274,12116.03315013831,2738.080598184039,3823.4474672577835,2219.469301640819,7793.104697072549,1124.3595689780545,3131.191557666528,3453.193352230771,1079.5610211425183,3073.6688327458373,6848.862014273052
10528,9491.215643176147,12125.623420184542,9288.446355068507,6635.4857271329765,1087.9662257317082,1215.322921874989,3557.1367381329505,2560.5991707707753,3155.4237533488654,2009.171097152686,2318.167590815139,4185.945888770508,3464.4780258780665,5007.98825751053,4469.370221735242
10560,9451.301261108098,6441.451335798495,4917.637415474379,10669.275295773721,1864.7983078368775,4957.603537185453,12214.673927861815,3377.0921051319447,3144.8921406707746,1130.9837223274183,2236.8983289342204,3701.0663624276067,1259.7535742423293,3248.7848550538065,1956.1288674566924
10656,2420.698086341866,8761.585556405764,1215.2253711201079,2694.100216165997,10377.576071559492,3637.940305193765,2147.1694167066444,3406.8259655371385,5320.647556027752,2907.469465504645,3433.088424609962,12523.877710892115,4387.235149351912,1819.121413833343,5519.780328033131
10688,2150.544899468588,2799.5441643306067,1366.5021547119795,5260.663972929203,12494.40020022027,9209.913968896282,3218.3033639287078,3365.5597714368623,1958.7109126152643,5125.718350092175,3102.9874982107717,2702.911229368307,3187.455562420171,4098.450821887963,10530.674166766486
10752,9228.688750136032,12222.984279370363,3433.611606408086,2975.2917254024483,3961.331758192975,2648.9760481451526,2750.8744101932793,3218.159962482655,5648.134348019373,11663.190129124368,1525.1473806669828,4119.413373231161,3711.121436895591,1537.7525438723071,1927.6632851428592
10784,10011.072589464484,3338.7118966100497,4034.8555816151725,2618.032875007393,12809.86117888043,3447.688175711176,4394.499701033229,5003.82735023929,3178.6416574287587,1380.493185202547,2185.9254557714657,10931.934042872881,1745.7290226037421,1223.7450989805598,4267.323225862456
10848,10300.988455915589,14232.874303234112,4157.4150671732405,4302.059664343356,8119.343700147388,3473.2523656269755,3530.01913118036,2240.6797990279542,3341.2449682549595,1685.0583106261088,4009.770215190707,2728.666048053994,1997.8230969541478,3162.367616126787,3290.778295427955
10880,15074.84778498834,4752.9982227108385,3094.8542869973962,5560.326283718159,11313.874299543402,3851.889294510233,2831.5916131439976,4075.1715603636712,4111.447487273297,1902.1317529061246,1601.6213933016263,3069.531508343743,3243.209049444925,1996.9997768229643,4091.846723214913
10944,11028.263755885013,5512.776016754906,13728.236976186718,5437.35891767365,3525.609984102715,5366.787998961015,3705.3922125450954,3781.426693476459,1017.2055123924298,1822.972827579498,3092.2725425798635,3044.439659317653,1691.4896429867172,3249.5874736040737,4568.520823237827
11008,4475.383424599943,11597.069810201981,12477.715875994276,3532.3208564726756,4185.184645500845,5547.924332618756,1353.9228175255423,3157.018545602575,2029.6766615068716,1722.7015456599097,1886.587904837264,1312.5953706514829,6093.413164693158,4454.5714725518355,6746.254608866516
11040,11764.566542940527,4589.075929999044,9980.423918744227,4325.1932670778215,2127.092737034268,3021.017785146722,5029.585813943565,2795.93298434298,2401.580776700207,1523.6954558494917,1448.5974011299436,6319.080217729132,8587.069535473805,1809.018414322251,4850.410256849649
11072,9825.48248095577,11644.849608186982,7900.890813390628,5196.693816141679,5437.104040863843,5172.347919486536,3888.3764047481654,2055.9788889858623,2653.4132272742154,1631.9661416795927,1809.8651556365,3029.6545338606975,2223.3709337881405,3260.55695242938,4841.790119855645
11104,3345.055634517147,9563.756347190641,6731.439014080747,11501.226485378747,6326.321957886449,2432.5266161906657,5130.261762043813,5269.701885142527,2566.586803719087,1640.170481476207,1790.5915591330659,1798.4999213284116,3543.4732394158223,3350.7329171133224,5581.9964126669765
11136,4274.273413022423,5370.714985213889,5470.649537538704,8769.797537778437,11577.520367900284,8597.19302570294,2927.712417850896,3835.0833809415794,3221.4722146067397,1777.3354671949974,1515.4900343336817,2020.0797569284382,5652.907109766526,2758.324395344644,2803.787393159458
11168,7558.47769646485,14960.617032303568,4183.105532766168,5300.4176313462585,7112.779654722534,5182.176649198501,2940.769418171424,5086.211216524476,1315.6750910831229,2931.6227584648973,3777.914409227351,3493.66719270029,2588.068597538809,2641.6342638906904,1499.2038928806915
11200,8021.377792855531,1275.0261112603278,4033.6728231024495,3053.1873943720593,1437.1665563705476,2158.6508274325347,4889.175989424849,2711.278483786,2553.796356716181,3409.929808119624,5392.69296465549,3766.143210233731,3304.1383207240647,8417.314394468583,16148.79000376166
11232,2717.686822671901,7750.179543359848,3947.248723872279,16566.912502556926,1756.4140478457057,1566.4661447775934,3124.668956675134,8577.62040610561,4538.9709709424515,1971.676740362217,4844.629232096601,3877.669014194271,3699.8277646440306,2503.635696945132,3128.73447023393
11360,3454.0237790278566,4332.589791758175,8917.173130789637,2639.182352530232,10823.619746217333,3606.3592460668015,3837.186927599444,1998.184135640306,7771.761774604423,2502.5447496443394,2188.4760501171813,2341.8325258978425,3179.738302122128,9610.223837087218,3369.444688180716
11456,12886.548886289076,4394.494559027972,8345.436571634073,4615.807766655902,2828.7128479215166,9700.851922512102,5614.364705898081,4315.912454839907,2894.383510221318,2655.783345016378,1273.3948575371444,2305.854069387419,3954.3162397651017,1837.4651989358913,2949.014101641748
