Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504341,-3022.0028035013124,-3775.139521795197,6886.2908709585045,-980.4824053409407,-3023.6724066241018,2910.2550995861275,-866.0571440708145,-296.07896414028437,-2017.9242641928236,937.395585658961,3038.269216135198,-1349.0043093846516,-3047.280373600267,-2094.180301020475,6699.61172133207
2822,4720.714581504343,4720.714581504341,-3205.553530420474,-3487.296896224314,6268.195291094129,-1002.511109758183,-2997.3591757596937,2759.872297697855,-923.0941352931341,-762.5902895569111,968.5398333766971,3093.8773053289033,-1514.2216698064894,-930.484930223879,-3391.182611188257,-1739.138138203909,6862.947758937653
2853,4720.714581504343,4720.714581504341,5319.070693571361,2740.363392601562,-945.2054517087777,833.012222782444,3075.3155323823567,-1113.5521071354033,-3071.9735293473727,-749.3073059591429,6916.109087969298,-684.1160764700817,-3182.3798246796005,-3407.317674370641,-3091.8171670447327,-1007.3685364094085,-1630.8332561818693
2884,4720.714581504343,4720.714581504341,4011.530173705758,2772.1724930988503,-1125.8499143490944,673.8413753411442,3022.706633605929,-1258.4186852724756,-2659.680577312749,-1003.168633966442,7258.030947509731,604.3141149585263,-2808.5014251605103,-3513.0235152189903,-3105.049270101812,-1202.7367460121982,-1666.1669708256763
2915,4720.714581504343,4720.714581504341,2626.9656447237676,2580.8497019216757,-1303.7915280957054,515.879014097739,2940.7036099819406,2048.4226645653425,7471.510949997354,-2357.187453370051,-3481.320795270475,-1126.925771282119,-1420.707101746214,-1337.3604004286444,-2955.9737117596364,-2370.404958619494,-1830.6598647154797
2946,4720.714581504343,4720.714581504341,1518.9353313815636,2428.96490212965,-1478.2057432189222,364.09738892534006,2862.741090938973,3226.3306250767773,7523.581923760985,-2188.0520524942413,-1028.9189963961458,-1788.8476005496896,-3376.684338914825,-2663.898671104662,-1937.159086278206,-1450.5957835090244,-2012.2889897475857
2977,4720.714581504343,4720.714581504341,655.9379271598509,-1648.5455836058272,221.80862642530246,2773.8971406965666,-1539.250934077988,2229.518920725308,-940.1706392286924,-2136.1502288204642,-2222.95004111253,4151.114814037508,7621.3549374194245,-1597.079607909206,-2233.50377650313,-2067.568044082378,-3268.4135111237556
3008,4720.714581504343,4720.714581504341,-49.023338978454376,-1814.1309606780978,91.17650081714237,2685.756844143738,2021.5676358639803,-867.1425700980922,-1634.3717249949595,-1791.4159313000177,-3140.4539017264706,4907.86221858566,-2692.948742996523,-1260.3801528766999,-2002.8475712155764,7683.652429198826,-2137.3007337444596
3039,4720.714581504343,4720.714581504341,-568.7816540516569,1820.6198113686141,-740.5720319538268,-1453.0391127080984,-1711.3377049201508,-2960.9350310979635,-3097.730323447894,-935.0872036015817,-1886.371133249625,7641.749519979546,-2184.755789084095,-1961.743664655557,-9.24350036983742,2626.429408870452,5420.798408921654
3070,4720.714581504343,4720.714581504341,1806.4048491575022,-701.5446155446657,-1370.2827204000478,-1820.9740543707112,-2721.6992590769514,-3270.7036178517424,-770.3721825060211,-627.5586557179649,-1773.3710655261775,-2239.5278728667577,7538.701061378358,-2148.69992036655,-111.39994962339097,2629.6899543143745,5581.338049000743
3101,4720.714581504343,4720.714581504341,-442.81069770855083,7426.914757441256,-2465.8156838012515,5660.309641615724,-1766.3431869441079,-740.0013893432538,-219.76551743080017,-2352.422646677923,-2276.0052396146793,-1926.7060997820208,2670.531610179969,-3262.840741058536,-1414.4844105885823,1883.100131408868,-773.6605276961218
3132,4720.714581504343,4720.714581504341,-746.2809124166106,-376.43890192164235,-2451.5863580662435,-1817.6700472102975,-1466.8907562490617,2698.291277062209,1909.3356696063775,-332.1204468875385,7252.062303923545,-2168.674590390326,5664.678178106415,-3248.5099459196663,-1703.8036992554898,-895.0897339361472,-2317.3020364455338
3163,4720.714581504343,4720.714581504341,-692.2014744468183,-547.6881395897271,-2576.594710344379,-1552.708500909111,-1525.1377651792632,1768.0923833351317,2847.1851181391467,-190.02620985130307,7133.064490748622,-1943.248230692715,5609.84230994628,-3260.8407049653783,-1729.2965703032955,-1030.8919189249636,-2309.550076962228
3194,4720.714581504343,4720.714581504341,-583.3182062437454,-763.3381704226936,-2687.471660628075,-1153.6576118899416,-1176.3514883159105,-1611.330087662844,1447.0734140586983,-3277.076253542492,3123.520919554753,-149.96892863243465,5533.157222251683,6917.758181696375,-2281.146921800307,-1687.4471846761521,-1650.403223746936
3225,4720.714581504343,4720.714581504341,-1695.5689586801482,-1290.9573498539803,-2245.2503694776915,-1275.6925407238768,-868.9910144146074,-1707.9746976131396,-2739.721262828675,1223.8259315428722,5449.589865561849,-428.43366158767367,6756.894110525824,3389.520804545705,-3305.3521762917876,-1033.3486185743936,-228.54006213028515
3256,4720.714581504343,4720.714581504341,-1766.7374910056983,-1386.259008971791,-2172.0851552621925,-1129.1360511848393,-759.7595243777887,-1776.096152138879,-2660.48450448269,1217.081661662548,5416.383509782495,-303.7871535998338,6673.765370923794,3578.01875559822,-3360.7363860618034,-1358.4228080067905,-211.74506287474378
3287,4720.714581504343,4720.714581504341,-212.82981206787554,-1490.9099969318186,-915.2481315168443,-724.6469415562783,-1820.89623678823,-237.7770000028804,-1908.2846845782315,-3433.5187918271654,5420.999197993357,6632.10922937131,-2126.251711449684,-2457.8771829914303,1269.2945479960326,-1710.8314750755303,3716.6689894252577
3318,4720.714581504343,4720.714581504341,-247.23384816382713,-2110.4816497201764,6634.425341716622,-1586.9035767598025,-2128.5285175538456,-699.1390643295103,-754.3626930420087,-3517.4088635841936,-1846.8559201419698,-2159.429422424357,3813.0373151697004,5440.465287965664,-140.75306395678217,-2065.8201500378836,1368.988824862362
3349,4720.714581504343,4720.714581504341,-2218.8888093331148,6635.0631380108025,-3451.901112731801,-220.06856085501022,-2320.678259746241,5465.80889289564,-500.99284639167035,-830.2279919422485,-1754.7409580184099,-1892.4574613365285,-1801.5895680793305,-90.37932466145139,-2392.9443142243317,3879.6430825078733,1494.354093905814
3380,4720.714581504343,4720.714581504341,-2315.7505005919443,6734.1202434817615,-213.23777813586275,-2631.8961733470965,-318.1023259541598,-1876.7128863078879,-1925.4293443708098,5490.542335328683,-3420.5045054559887,-922.3108196140292,-1439.6715101207124,-74.83937627937576,-2636.550282838652,3928.4621028038628,1621.8808214022092
3411,4720.714581504343,4720.714581504341,6880.0945010019805,-3357.0726039790143,-211.30724149734124,-2973.950981044871,-1009.6205071263821,-179.41475761729998,-1963.06276525852,-1990.657232117902,-2426.2024349202725,5511.732863306324,-1115.328618474011,-115.54735274544691,-2748.1430959877316,3967.6193436191534,1730.8608828413235
3442,4720.714581504343,4720.714581504341,-166.10291926890022,-3302.9436813853727,-2044.2866808213353,-2533.9465129091227,-1067.0872137304914,1798.7067830803762,-1988.4407244667796,-3350.1127496949443,-165.191188441132,7071.981534932578,-201.57286853407004,-834.9558383409258,4000.6769429800333,5527.70805512382,-2744.43293852374
3473,4720.714581504343,4720.714581504341,7261.767751075754,-109.68851457200253,-3568.650617654644,-197.6476354178767,5536.733159424656,-2103.017193139996,-2676.1787806402026,-1090.203766308333,1821.7967491362388,-3327.846724798565,-2008.2942268402694,-600.2820247039426,4025.47164726131,-2654.08059490426,-309.8792279178615
3504,4720.714581504343,4720.714581504341,-77.4603730154804,7487.126974323798,-3690.17657147862,-2110.770265432037,-351.1097724023848,-2853.904214696241,-421.4662612711436,5538.575234922005,-415.0444736546051,-2499.395540266552,-1086.0383464012539,4035.374154463857,1809.0500049184593,-3340.263410594045,-2024.4971394157515
3535,4720.714581504343,4720.714581504341,7653.573779144955,24.657845955630364,5575.909124828598,-3725.615678209258,-617.1669680361501,-222.51392299705913,4038.95769283603,-2298.130854721252,-524.3708162703833,-2046.4853129169696,-1130.458449118098,1774.8986766092357,-3033.811494355845,-2119.1614261334207,-3350.282196616008
3566,4720.714581504343,4720.714581504341,7748.266861795745,-31.63308170327491,186.12649832614352,5561.879705073384,-2092.0452673976692,4017.054627034583,-518.1102615657355,-3668.144306993985,-955.8193199665916,-2153.32150691063,-1266.110945189822,1874.1028635779412,-3209.354869763205,-2130.2205307768895,-3362.6704655400094
3597,4720.714581504343,4720.714581504341,383.4426285346035,-1321.0622207693332,-3549.3337807253274,-2303.856016687577,-1258.244115731135,1945.9362859411613,-3351.795798154926,-2248.8121277666605,-3360.940475764056,122.38479845413985,3954.166644913257,5566.119074739945,7697.853905415266,-1881.7298616956205,-394.12894070374114
3628,4720.714581504343,4720.714581504341,-3516.589407485716,672.2579819691,268.52655171049446,5583.028785494598,7542.638899644691,-1693.1003989822966,-197.6093574337374,-1643.2021473744571,-3487.9436021307683,3857.6793033422346,-2444.5061983189507,-2400.938552562711,2008.6986329054544,-1160.8411958829447,-3388.099294894996
3659,4720.714581504343,4720.714581504341,920.0042078384195,-3538.8607025116694,423.55929111068053,4617.846448890139,733.743089564985,-1312.756434238726,7433.3794022525835,-1189.4229249641076,3748.810241804811,-2553.4257552697086,-1834.2984011741933,-3667.8268900352587,-3401.77515530439,-2358.0675765168,1979.0911585532222
3690,4720.714581504343,4720.714581504341,1174.5031832403092,-3586.7419009595997,564.5514962567277,2068.626311380489,3395.8934912713266,-840.6900860805322,7072.165297821906,3688.76098491176,-2760.814675024398,-1912.763076116837,-3828.211824755679,-3385.481692461549,-2338.1101046543918,-1298.7067065643114,1987.0193017347692
3721,4720.714581504343,4720.714581504341,1975.4434014855315,1314.9039874424852,6681.015233545707,476.8485468890185,-3960.2806267535193,-3317.220566899384,-3659.217293099231,-1541.1465248253207,-2277.0551792363276,-2941.9984037342642,-1931.4086687872546,692.9166789180663,3637.996626295163,-353.9161516241993,5203.118940383528
3752,4720.714581504343,4720.714581504341,1982.5639739850467,1372.56823159768,6354.288167475556,-12.261833304631182,818.8641266188906,3594.0858312135088,-3792.357016583498,5934.912235418439,104.15332775995194,-3084.828694538035,-2145.235269767463,-3753.6616020397687,-3315.252407070573,-2275.1510555917025,-1782.6880151734008
3783,4720.714581504343,4720.714581504341,-110.06171900729714,6087.16375863119,1255.3019880421143,945.7106537214713,6312.172785950916,533.2274131082795,3554.234089129415,-3974.582842031843,2022.179096057127,-3272.329536831088,-2247.251542859208,-3441.7812423942714,-3246.3529879317007,-2214.2200454835443,-2203.4098681015703
3814,4720.714581504343,4720.714581504341,-214.9917248707079,5893.224813167685,923.1542234927565,6701.131405983745,3519.891585815124,1074.1210468082681,-2682.9518813108048,2085.1131565662618,1022.5118740409844,-3103.8116400944064,-3214.5530202296413,-2100.990751970925,-3567.713549028621,-4020.408840946662,-2313.7266974230524
3845,4720.714581504343,4720.714581504341,-332.5326363451759,5772.429371162771,692.0537017220122,7100.429570159315,-2782.560535347413,-3074.2395087542186,3483.6904720111397,2004.084824182628,1283.9720822053332,1207.7758753368716,-3153.5838251921186,-3862.9501963036005,-2366.9769197869323,-2070.212604713608,-3901.379670337009
3876,4720.714581504343,4720.714581504341,-209.53624922051222,5644.407413398964,1345.7810571368746,7317.764935296588,1637.7512266152844,3448.5734022449606,-2390.718429790571,177.018966172177,-2292.3543799272147,-4079.851901849269,-2148.3638506884,1928.85124418344,-3826.3137828428303,-3372.6020774669496,-3180.4075732625633
3907,4720.714581504343,4720.714581504341,41.12842425990584,1960.503560922045,1491.9729142537426,7443.961758005433,5561.427416118777,3409.116960236832,-4059.8762179409514,-1553.1637069912495,-526.5639385337918,-2372.446181408527,-3443.2423939503255,-3587.4658729266785,1941.4494287815915,-3799.1073437216883,-2507.6948071051183
3938,4720.714581504343,4720.714581504341,371.05328325786286,2251.2564420399485,1645.1831575965361,7498.952979788535,5376.664843313996,-1026.5986360385004,-1133.359207072809,-3952.262317714145,3362.6415982292847,-2738.8271195902366,-3653.731161129127,-3743.0312403595954,-2447.752389842178,-3631.43705177218,1821.2468192926062
3969,4720.714581504343,4720.714581504341,761.8811694133537,2510.5752718780277,1805.4317655063724,3276.381993107673,7485.640705279708,5136.589874725811,-1370.763908389869,-926.922138694038,-3793.698353238457,-3013.1156432608514,-3948.170763832056,-3702.3535367609284,1609.8707245315427,-3464.9296892775387,-2366.417470988755
4000,4720.714581504343,4720.714581504341,1163.7338330697203,2742.27922664795,-1723.606728456109,1976.194392206412,3146.3582922560954,7483.043007542379,4897.047519335867,-829.8361310613409,-3674.805953074796,-3089.186552048126,-4019.2759829442784,-3808.148167303205,1350.737468450373,-3394.3609252579154,-2220.173299363037
4031,4720.714581504343,4720.714581504341,1489.8693214077557,3006.501466251243,-2111.3347249448575,2095.010072383824,2984.676101888139,7540.57176977322,4659.297382787354,-800.3863849775316,-3547.4206815860766,-3091.7389810953255,-2029.422698979322,-3379.065634790505,-4029.88388203017,-3852.35891082433,1065.6857847365718
4062,4720.714581504343,4720.714581504341,2141.514266358484,3327.816686011307,2831.1253767589906,-3415.2806226445964,4409.381046515314,1821.0274770991264,-2534.9271648862314,7560.3064250532,-761.4359742881879,-2897.070120791875,-4033.7989211010263,-3872.8837012793956,641.4339428071635,-3294.1630823844384,-1923.0456332278286
4093,4720.714581504343,4720.714581504341,2205.263311295059,3671.253348790855,32.60076782187298,2608.1691259921226,-2933.633933408403,4190.619771036625,2082.644014574089,-2992.565563835873,7576.983188805663,-720.126598248954,-4047.4342503665584,-2788.468682188676,-3884.8001697171776,-1833.465594913042,-3167.038735637606
4124,4720.714581504343,4720.714581504341,2161.1954912762003,2322.632090682803,4023.608148550459,-133.21074553247945,2355.417873520517,-2873.025505331653,7610.33250452809,-3470.866392009477,4070.7487582647946,-640.862078764048,-4086.5033718775394,-2805.677641912659,-3945.0795693764167,-1728.9619113975555,-2859.74765062104
4155,4720.714581504343,4720.714581504341,2455.3209321666836,2153.170299866427,4330.688340181762,-225.16281447930942,2135.374012776818,-2851.757413395594,7621.729396311069,-4103.983407191651,-3968.892560559339,-1652.664863601165,-2867.555375757409,-3805.4941078249594,-545.1201190428992,-2643.9909196273225,3968.3386001768895
4186,4720.714581504343,4720.714581504341,2547.816939546783,4563.483702051894,-384.93127887482297,2000.34515880045,-3970.228079201356,-2877.6463454711898,-4100.75381264661,-2745.6004992063063,7508.026599562169,-1601.014751607916,-3902.8483522484303,-437.1681593467156,-2634.0266266547706,3942.260817250618,2092.284688046202
4217,4720.714581504343,4720.714581504341,2617.7378752500044,4762.3359213064505,-391.67265226878317,1871.9691715929766,-3983.303224527919,-2884.767965378368,-4083.034256315268,-2702.084462438881,7368.649729195509,-1573.030993623428,-3992.1460447829986,-434.6284504452806,-2622.1699736633404,4027.2360591996658,2018.9092668996518
4248,4720.714581504343,4720.714581504341,2645.728410906703,4917.268186498857,-263.8750681904794,1753.3707048525093,-4001.2979037021482,-2889.918861567933,-4101.167600206123,-2693.8560509368617,7207.359554139737,-1518.4763682908824,-4001.327434448287,1943.1212238343878,4150.79519722148,-2681.953669701971,-465.77032040899303
4279,4720.714581504343,4720.714581504341,4975.923225150508,2742.299065077649,7033.081545262882,-3937.489516527886,1869.1691339125364,4291.539922126735,-580.9962971197101,-2655.8291362894665,-2985.2995188444293,-4098.032678503228,-1483.7285354723604,-288.1039649290433,1711.276808093854,-4029.897820387079,-2563.9122315509294
4310,4720.714581504343,4720.714581504341,6821.475680192974,5080.1319169358885,-3836.7502300565916,1800.430809748671,4431.628576545607,1440.3238443032324,-522.8270417586364,3074.15076140997,-2661.256960587237,-687.7816913894908,-2976.8671054238803,-4104.0625187390815,-4033.389138041919,-2335.1589010497405,-1490.0480020897753
4341,4720.714581504343,4720.714581504341,1736.6289293972995,5130.21707393423,-678.8044340061183,1359.3141922985587,3217.3232805053676,4594.167089507576,-3690.6344584053845,6585.835478456512,-4003.138091034878,-1538.564990915851,-2960.3251557192652,-2178.5642722686644,-780.3918738452803,-2724.644189862942,-4068.418578041178
4372,4720.714581504343,4720.714581504341,1675.4429871903876,5120.471130845751,4769.298203541154,-3535.85491746794,6342.465059062625,3450.0347712347393,-706.5530482563886,1099.773845352931,-3952.65608498618,-1453.948814238558,-887.9457172760408,-2710.8481050896157,-2068.851823928598,-3064.783515029656,-4076.0439709546104
4403,4720.714581504343,4720.714581504341,1613.4424584471244,5053.492252275265,4944.4156415047755,6109.492474067824,-3385.8151391136535,-2657.165027118131,-1454.1003812963063,-3853.973401927602,-4080.162533256186,-3125.9346853960715,835.3119875296716,-858.9395525880923,3805.3814506231165,-1993.669017725127,-951.7765260266283
4434,4720.714581504343,4720.714581504341,1546.7476372998199,4933.731217438171,5111.996749691871,5905.335228068065,-3244.0877821345375,-2667.1757681251643,-1449.6776493845096,-3774.474610674388,-4046.0087291952423,-3198.8000352594354,688.8061665298565,-985.1174793306895,4089.1933850351597,-1954.8240765638852,-955.6442533950981
4465,4720.714581504343,4720.714581504341,1472.6583926281119,4766.531936995435,5267.708248674543,5746.127662613618,-3116.0155316164783,-2652.436427403,-1447.4203894454913,-3667.835418469458,-4052.0721336985243,-3249.7635676798163,597.4860770659216,-1001.7228771618279,4249.693984916624,-1994.2532601600633,-918.6866972595922
4496,4720.714581504343,4720.714581504341,5407.929752623657,1392.7588768629284,4273.288987596274,4559.124568461473,5643.140237867432,-3001.7860073705765,-2645.265579404472,563.296572815113,-1565.4765706374137,-847.9027170974205,-3498.3311652449747,-4031.7943642759274,-898.3028942323403,-3296.2791192476093,-2054.4005787161527
4527,4720.714581504343,4720.714581504341,5529.213337083198,1331.693623774997,5503.495958762203,4324.549882432799,4284.853093554802,-2807.3148209315887,-2630.5681016079434,531.2255728647306,-1632.867145251941,-809.8984737625178,-3310.5080155775404,-4038.8061423228437,-750.5345115186365,-3327.1311124809454,-2197.4031450187863
4558,4720.714581504343,4720.714581504341,5593.96220569347,1266.9240824914586,5347.131785535822,4096.752044473845,4361.062994623969,-2522.1672392922833,-2567.3541001316835,493.82138567334096,-1799.308741555024,-770.6059876422205,-3036.740609421647,-2405.2684640237994,-720.4611015437331,-3325.4213766429466,-4012.326878238586
4589,4720.714581504343,4720.714581504341,1078.798919214406,5277.344559901895,3883.9134054509695,4411.287876601999,5647.451718262894,-2179.9077895319415,-2501.1447299489937,462.27707680141975,-1930.2238307074213,-747.2140362140126,-2871.7443886487977,-2547.5276205847745,-644.7777697006054,-3314.1459700630994,-4024.3874208339284
4620,4720.714581504343,4720.714581504341,4468.343339218349,5367.691634887582,3654.6306836475906,662.326877112896,426.8383588355091,5747.683562053071,-741.6518337206203,-2591.795886478024,-2745.0963372276346,-3965.314218638695,-598.7481450021933,-3348.851349844822,-1782.3502930050063,-2429.8253020081193,-2123.8810898298925
4651,4720.714581504343,4720.714581504341,4545.504838485758,5607.815443535246,-20.360035132800476,3444.0005142277787,-1331.6415320265992,5848.996590910394,-2258.5995002674476,-802.6783711788839,-2389.818844605429,-3883.607322322787,-2263.1944475539367,-3317.400160593585,-616.5940685945498,-2984.1378554403627,421.7147505571984
4682,4720.714581504343,4720.714581504341,4580.1817591888075,5874.043737298593,-643.3434451867051,5815.613343238675,3172.1188425591063,-829.2517783266499,380.39487753245066,-2466.3414253777046,-2362.822266132372,-850.195527648103,-3209.6621617286446,-2994.3941065867607,-3854.1846109322996,-2093.85174171814,-518.3054961802509
4713,4720.714581504343,4720.714581504341,4645.676907202594,5759.028688533645,5761.9141260452625,-803.3603033265208,2835.5242274649936,-2225.8656681572297,-2957.427518828631,-302.94788924406384,275.84257937401344,-2902.7397767272387,-2312.501855440691,-987.033623068271,-300.68116162331626,-2642.669812756012,-3842.758919448527
4744,4720.714581504343,4720.714581504341,5444.728727429522,2463.1632608423524,4792.32337230682,5749.674243096023,-709.3848616443224,-2558.3292276221714,-2501.5923682338225,27.77224798513089,-23.124053482993077,-2306.6952275757803,-1162.3271479426235,-2768.460918681031,-2817.703831688123,233.2088042432306,-3863.2530190322113
4775,4720.714581504343,4720.714581504341,5080.437345934807,2085.3463128928233,-568.6434723419688,4943.405314198247,520.7688552632253,-538.5398149021839,5778.883175127775,-2947.3915839695565,-2019.783974722704,-2222.469792295743,-2656.0987787875474,-1298.9484488333646,-2880.03258020357,604.1523569970223,-3881.0849143572577
4806,4720.714581504343,4720.714581504341,-854.5918077153451,4988.101788067591,941.5242735650963,-395.66018408149193,4660.48236258542,1701.9322191726787,5786.05657405251,-1609.1857388385429,-4007.679858403636,-1985.0139676690019,-3102.1267020192654,1037.4524955516372,-1433.8610272241608,-2483.193447945554,-3244.236979097954
4837,4720.714581504343,4720.714581504341,-1456.2994178428726,5055.153062292118,1546.5874497613731,-198.49040069997864,4123.085248870122,1311.1449021539192,5887.374678686587,-1140.814335479446,-4034.323468383014,-1944.020852070691,-3260.8973053384434,1442.7171717045276,-1451.6963697983292,-2266.9590564159944,-3612.5613074398852
4868,4720.714581504343,4720.714581504341,3374.6641666243795,911.6319856661985,5116.185753553177,211.1433573885688,-1328.4203805077282,6016.863626743479,1794.0272492627155,-1955.5756302603531,-3476.1830578763606,-894.6107217909116,-2247.97580748297,-3711.1291406035043,-2378.417910080612,2557.2145246401915,-3989.418015276264
4899,4720.714581504343,4720.714581504341,501.71777453399045,-3376.5873027221896,4975.001092187031,3806.546393847486,634.8022009285141,2619.3140654697736,-2269.4213416930343,-703.9672156598426,-3912.8321327996982,-1163.0139937783429,2078.3295144162503,-3591.4490203431164,-2022.084361254002,-3741.3113257587484,6164.95565262592
4930,4720.714581504343,4720.714581504341,77.50765631347622,2259.4304320887168,6299.9283177283505,2179.0553532454287,-2370.891796932479,-863.8982953695545,-3362.4943364864994,-3900.024277590389,-2308.0683097395113,-3149.638624233143,796.7974511655875,-3667.192029077787,4752.126410328432,4045.3217567718566,-787.9597082124928
4961,4720.714581504343,4720.714581504341,2014.981205499007,6401.2065377612635,-346.7457783854179,2400.0026840168275,-2657.0463993146095,717.5034714895764,4535.316510638255,4216.952518734399,-1085.2373787261135,-2517.8424901874178,-679.6893870707368,-3521.1585958509363,-2347.7732081549593,-3851.753803446403,-3278.715887002745
4992,4720.714581504343,4720.714581504341,1905.7375583459234,-757.9224162167538,6440.032282731621,-2450.4738492088322,-3798.2668557644465,-2312.4248069929235,-1289.7712168592147,4529.141477892508,4317.013183628831,607.9658348671555,-619.6161482507432,2570.8255321338556,-3379.354749265306,-2668.1437774621804,-3094.7420495795022
5023,4720.714581504343,4720.714581504341,1825.2003304759864,6446.068746642124,-1137.1950310650477,-1630.5208123048874,520.0441505512681,-1546.039881732127,4098.941835693649,4752.839677786946,-2671.056339342879,2872.160488389567,-2938.5041680863037,-3694.8357162980114,-3317.106362351305,-609.1000857257168,-2970.896832633271
5054,4720.714581504343,4720.714581504341,1643.9450403913488,6461.121393431753,3906.5517847973024,-1403.5629755834652,4844.620604898755,2983.4350740169593,-2079.690124969811,522.346656924984,-716.2082598673678,-2585.908183756159,-3198.203300479836,-3638.8413534081456,-3308.9453129625213,-596.9741684536875,-2833.6868749801174
5085,4720.714581504343,4720.714581504341,1454.8478964068727,3737.429122344909,-1661.795852266453,6399.018392362681,-461.98033121191656,-2780.4624539976317,545.3943539547809,-17.06302315765879,4956.495137091693,-3227.477041072795,3027.2080853370526,-3475.4836522722553,-2357.524590452091,-2551.7729653118686,-3586.833077755322
5116,4720.714581504343,4720.714581504341,3528.7586601161947,1252.355255386875,-1826.6388534304397,6334.430767332511,-304.6688906825484,-2798.2622412648802,2983.682997780691,-3586.1504100014963,-2593.854675272773,549.5538506564717,-2596.4263252975993,-3100.887134186509,5155.701120982607,561.7554493715543,-3559.3495714906694
5147,4720.714581504343,4720.714581504341,1008.4960846572667,3241.953371401434,-1805.0093132526854,6236.723561120253,-59.37990688606624,-2885.3538638822,637.3154637676344,5288.02929304091,1116.9319194860318,2927.892774080413,-3037.881766303377,-2782.9893924078096,-3641.866921818325,-2678.115850710841,-3566.745452292632
5178,4720.714581504343,4720.714581504341,715.5943604304221,3025.719284619482,-1576.8968443971394,6089.082213319421,71.83266993762936,-2913.3132453360595,919.3645419233117,5232.168642480475,1429.1243482006766,2844.2874389240333,-2940.439982914673,-2909.1150484430123,-3699.965523429103,-2782.5499071272825,-3504.892948188175
5209,4720.714581504343,4720.714581504341,399.1034284236566,2685.0176197117553,-1169.8781805892363,5878.083478082343,183.3372227678019,-2924.6335286571207,1282.2395593417978,5162.645195038075,1666.6636807371415,2785.858922342367,-2810.1264519694237,-2896.146695177887,-3744.9902888923625,-2867.3255416304987,-3629.8484195284004
5240,4720.714581504343,4720.714581504341,143.03778134341792,-2873.076334291539,1837.4782937458212,45.231226753035116,5606.5313122228745,2708.2836732269852,-2701.08630029956,-2841.935869210629,-3779.245427091042,-2958.30386612269,-3637.702238134697,2624.119174128122,5100.1387023514435,-1123.6016239204928,1850.1314952989414
5271,4720.714581504343,4720.714581504341,12.347593479673378,-2766.7829564529784,1954.7537161444207,-174.94235246468088,5338.197572610381,2533.1496257866556,-2563.632430884658,-2780.1320522711057,-3705.6595910432493,-3114.330954424342,-3568.998770803456,2698.2278263862836,5009.749725945709,-1237.3573117087399,2365.4103597000776
5302,4720.714581504343,4720.714581504341,-224.2356181939731,5216.860168965292,-259.8524061400758,-2619.8525414570922,2331.202968739358,-2347.629165647933,2007.7357636661136,-3377.144576029691,-2713.2651397868603,-3548.68838036947,-3509.8092597270497,2878.0894601246046,4917.754741145493,-1508.2709336059752,2757.104918317268
5333,4720.714581504343,4720.714581504341,-141.998633449306,2990.212253791544,-1684.286257654082,4759.40928603857,2192.9706063849426,3036.2253150367214,5191.363180238508,1999.657645271127,-3643.668974544267,-3371.2698514823032,-2057.5992480461464,-3444.8890948060944,-785.5296424998205,-2407.6423851106883,-2632.954199168708
5364,4720.714581504343,4720.714581504341,50.03676427459777,5238.620485303692,2052.468790358763,3160.5690022817735,4558.12815812821,-1891.2325349705816,3189.948554005613,-3804.922797476558,1950.2664506745223,-3240.1711486559816,-1897.4815053982234,-3380.842364981523,-1222.3942060537265,-2261.999716163614,-2500.99393132696
5395,4720.714581504343,4720.714581504341,1866.3804746383958,5356.324472993051,1869.057546141199,3093.617210904493,4354.191059622387,-1812.1949910691073,3213.820324641555,288.4456207880212,-2348.9763078442998,-1499.9504528478246,-3334.7049744268065,-3869.6165820261576,-1836.0535926282082,-3158.030602270423,-2182.309206616272
5426,4720.714581504343,4720.714581504341,1654.2560990336224,5534.8959084287535,2960.229120494111,-1587.3765411040858,3204.987380323726,467.7396567395326,1754.2365017203838,4124.012459159484,-3888.4878034174358,-3109.871518620688,-2198.283208858469,-1811.8557305694753,-3272.0597666522067,-1692.3202107851857,-2140.1023458920595
5457,4720.714581504343,4720.714581504341,1429.3181399276173,5665.055853266919,2771.2225284163087,-1337.0737250925285,3383.2053061601664,563.2649096249361,1609.9540415513075,3880.3536206444214,-3054.462195973405,-2058.1122558730476,-1881.52127705149,-3797.690239599895,-3232.7899707314346,-1836.019920875378,-2104.7048143944935
5488,4720.714581504343,4720.714581504341,-2050.9116272809574,-1010.2973284434229,1212.8273294735318,5852.7371737563635,560.5600921997948,2523.969744962661,1431.2961805408213,3672.621867783716,3549.7367966244683,-3003.5168475009837,-3194.7622881689545,-1984.1316833947485,-1943.26144049497,-3648.343276966786,-1968.524693090555
5519,4720.714581504343,4720.714581504341,-1978.8640754702583,-670.4038137085722,992.1496137210988,5879.791680535112,750.330894807832,1211.2703353905563,3509.6386510655702,2315.633100069317,3627.069522443566,-2988.49112967006,-3085.7551802939606,-2142.43573403979,-1837.2471238759103,-3508.4515940775937,-2074.2351468969146
5550,4720.714581504343,4720.714581504341,5860.5592898592695,686.6192042390276,-1659.737860001515,-2117.1111713352666,3211.4905285894165,-2961.4630504483407,-3355.107868734479,-1898.909638663638,-2995.899376698346,-2276.377757185229,930.1510524118485,940.6739196693434,3806.3239741630787,2148.7855607287447,-319.9968065939247
