Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
590,4704.822735818907,4704.822735818908,-3778.4205650519984,2451.35256886778,2447.0110393335835,10555.129407137498,1690.5879776907068,4817.678552944296,-3471.7947033403857,-1151.963846848218,-4099.537873537967,2811.197786082713,-2005.1221746171527,-4134.02915037289,-2787.5985777180204,803.5372528484477,-4148.027693418402
621,4704.822735818907,4704.822735818908,-3601.978309000499,3425.9230687582303,1384.9675759149068,9836.806998975113,2730.5281577114865,4988.436453432115,-4130.904774031352,976.6118328431376,-3487.7165809455983,-4147.658699191413,-2619.9974667916426,2211.37842036271,-2009.7475371730393,-4110.449212826461,-1446.19992803768
652,4704.822735818907,4704.822735818908,-3338.389945318241,349.8034973183994,3716.3750229731095,5212.878344717129,1785.1978024211749,4557.8116493385,-2032.3794599424855,-3538.83050044843,-1930.8452192054228,8842.090566821029,-4094.2133082851096,-4113.171017887408,-2383.069333138269,1108.8172754394363,-4142.075374803402
683,4704.822735818907,4704.822735818908,-2997.2151202764253,-121.20991981234693,7779.363783440557,4540.160225557746,5239.936103710806,-4121.546203455427,968.5481652162098,-4122.125744007786,-1793.9550880453198,874.1820357184051,5639.521517546892,-1991.6441365927676,-2276.8113832741774,-3512.9751694257675,-4104.229066300611
714,4704.822735818907,4704.822735818908,5012.128708765651,-2585.483349054468,7208.26913532712,5176.689150367751,6115.970908189456,-2676.789411271576,-237.0321961535683,805.433706813852,-4076.84089610108,-3513.730941781192,-4107.77182113132,-4119.617275212196,-1273.8485744244908,41.10165908064755,-1768.4788034145813
745,4704.822735818907,4704.822735818908,-2883.314561467186,-2108.923670849528,-3492.4773668235757,-872.8557714475837,-372.69275641470176,-2032.2535153925796,6750.472314790353,6702.520026526543,5540.688633030833,4871.648539260426,-4021.8579088049605,-331.76173989288145,480.7353667958869,-4087.964270565284,-4141.963318745758
776,4704.822735818907,4704.822735818908,-1570.868483847019,5018.90434843523,6245.303478531974,-3099.6876136276637,-3964.3330844188313,396.6515041431885,5822.501800850734,-559.0654602257964,6776.446204105136,-3471.4056049537403,-4132.900407423038,-4065.9460762588783,134.73445132503457,-1533.4929349882364,-1996.8421216480929
807,4704.822735818907,4704.822735818908,-979.0051762958624,6070.678834004952,4812.705309683655,6059.588540968283,-709.2206599989158,-3883.4336117242933,271.0655830148153,6398.270112497945,-3080.4407068471555,-3398.6608127333016,-2164.8586574277574,-4144.423030094896,-4031.792261800224,488.28372942545684,-1708.7571926727042
838,4704.822735818907,4704.822735818908,4538.753814294403,-336.4077296567393,6257.4008899443015,6033.252351766945,-3807.1554577959537,293.597814628366,-1049.8836981914556,670.8704216318692,-812.183636026341,5741.864023733477,-4131.065311284438,-4030.3693581780026,-2996.8355973434054,-3438.5230260033104,-2933.31550151969
869,4704.822735818907,4704.822735818908,4250.521136429188,350.7219522955693,6328.521285166553,6081.780258923338,360.94977958402524,-498.47714498841015,-931.4809364701605,4935.397165616749,-3184.5771823721993,-3410.5801107655166,-3699.1492131211226,751.8369215025914,-4047.165954517406,-3129.873296478262,-4158.424660804936
900,4704.822735818907,4704.822735818908,3943.7766564541707,6181.003506091032,6331.150368708984,1081.9453889272854,-969.9061366095802,4127.112030302422,463.1206237972119,-4044.8628365816962,-3598.1594845558116,-3112.170724014839,-114.14063440480368,645.6796790639928,-3389.9721613366005,-3401.5947807279417,-4142.981495113823
931,4704.822735818907,4704.822735818908,3643.462994027089,6312.7672214454315,6307.819643027936,1852.370153741479,611.1554731819788,-3483.289359573441,-1007.0867090887423,3357.333017407843,-4018.478236863846,-3100.322918046232,-3303.01840783463,410.71421259972794,85.43792474594738,-3514.7622280475175,-4154.102780723032
962,4704.822735818907,4704.822735818908,3360.866132173617,6463.438852532885,6225.5485640977,2658.2869778301247,740.8986952855676,-994.1956217787579,2628.8200156339444,-3390.3789659040426,-4018.7367866000923,-3129.887262902488,-4157.530881230456,-3571.5929378888177,-3089.8301794212844,58.88923770332076,215.40416046877817
993,4704.822735818907,4704.822735818908,3102.7368012835386,6621.727396502328,6047.178134618277,3496.4386103900533,-1019.2099677428469,1942.7825477342203,796.6190925264991,-3578.5560403839,199.81970942573025,-2762.321004786566,-3342.1803076328383,-205.1951587535059,-4041.5167003507277,-3110.238411606274,-4148.084701223996
1024,4704.822735818907,4704.822735818908,6779.497716756414,5776.000982098907,2875.5067481794267,4363.714633238962,-1044.5845787319654,1299.6656195621654,-3511.8476549396837,94.98455133038169,-2390.9172465706183,-3293.864579319422,-3985.6064705027375,-3183.6450289753966,-461.29684032011755,842.5669537266494,-4160.174805532963
1055,4704.822735818907,4704.822735818908,5254.797976004926,-1041.2993027042944,5575.139907876519,2559.060605585414,6913.437119028191,699.8084768263798,-3236.4077791456493,-659.111393329621,-3399.309456772501,-131.49596634450336,-3284.09532394317,-4175.589036090064,-3998.5904566555814,924.5787910444969,-2000.9241613805375
1086,4704.822735818907,4704.822735818908,6079.77079754576,-1002.0374217044155,6917.242091714919,2442.3876100174466,142.27760442684666,-435.30786615940633,1044.4540779824638,-3345.3463150427287,-1825.1983301786786,5337.627378146464,-734.9804830709131,-3234.26976104854,-3993.5851289365287,-3231.2788645908076,-4161.755389101881
1117,4704.822735818907,4704.822735818908,6777.9352083797185,2587.04529260695,6539.788519336838,-374.2764104379694,-818.1541908982181,-788.0381308728329,1033.581244758865,5243.863244391507,-3184.5533205169613,-3995.422464249942,-3072.7096136114187,-1637.2169770186706,-812.2792146432375,-4152.810584922061,-3346.752602302562
1148,4704.822735818907,4704.822735818908,6769.5192667057545,-499.9396358214344,6559.39057651328,-825.3405148404217,3006.712144873127,-1165.89190263899,928.7582735496435,5152.1666829467395,-3945.6563053408986,-3164.7768275089866,-2811.530772164596,-1672.0171339452613,-822.2284087823937,-4134.198545382544,-3374.9668981629943
1179,4704.822735818907,4704.822735818908,6945.825478425043,-181.34799390240914,6367.036891926672,-1088.8260749489336,3385.4207093707782,-1538.4257414913482,844.2300104023025,-3917.290141446165,-3167.906038432325,-2510.189353438256,-1689.2672283307456,-4139.436744436647,-760.9564986787705,-3507.5784841987584,4958.711209179578
1210,4704.822735818907,4704.822735818908,7086.195709205553,6272.227480456206,-1241.5972015492907,3720.6657619072375,-1950.574337484475,773.2768152580929,-3943.1873988146203,-3139.9661428874088,-2165.066429769404,-4126.667146057333,-3578.3880961651766,-1756.5832531892765,-738.3923971601344,4652.272807836425,135.78382841360872
1241,4704.822735818907,4704.822735818908,7234.967181386852,-1295.3571539671507,6174.094629400968,4018.9000224228294,755.959532160583,-767.9710211945885,-2273.2809283235038,457.85587162701177,-3070.797406217599,4206.389442704616,-4092.465342905327,-1978.899833109027,-3596.854440732569,-1805.3623512238173,-3967.178202029273
1272,4704.822735818907,4704.822735818908,7401.63431117178,6081.225290870134,4247.978523516245,688.1875652766457,-2440.1508369468247,-1303.6521637370392,791.8247845807837,-822.2679466250256,-3000.094639590856,3792.7701499178947,-4019.793493796504,-1950.1074856533578,-3659.5336900776047,-1805.515055023422,-4002.505313882843
1303,4704.822735818907,4704.822735818908,6068.578188516555,4347.135357807253,7546.254303629638,610.1127445377961,-2566.5612933601906,-1263.6763963281255,-850.831679356736,-2910.2600538032943,3362.232905835138,1118.2164408078224,-3928.2409233334183,-2035.5988020422,-3729.958817008098,-1732.7728873324336,-4034.629088569717
1334,4704.822735818907,4704.822735818908,6297.740252745825,4267.643939660253,7620.629276512176,572.9561864124462,-2551.505220110658,-1311.9793178129084,-1000.3474124668451,-2835.101045356314,2945.5705134607315,1423.2943687838097,-3772.763465400888,-4072.9206481732035,-3830.4026032621696,-1718.5778011993184,-2034.2370237929335
1365,4704.822735818907,4704.822735818908,514.9543858865636,6555.497317363999,4101.600011848526,7699.799644293158,-2435.784921956603,-1424.7021485053579,-2732.6108069983056,2630.08557711734,-4080.4413231068534,-2170.0592455620913,-1161.6533970340834,1685.3988288316286,-1699.6703231351912,-3571.869649690132,-3910.5439493525982
1396,4704.822735818907,4704.822735818908,6878.935017271534,-1530.0534130697865,3817.970202991074,7746.978601861391,-2270.5156713234464,-1328.0583408812718,-4004.8563900578774,-3307.3908283977744,1852.2085590568204,-2285.5801285310713,-2672.013541130387,-4055.84556837502,368.48164653251206,-1730.4034744022256,2520.1433284555396
1427,4704.822735818907,4704.822735818908,7065.652803877348,3504.8932028841655,-1587.3292958804627,7819.507556677131,-2063.64135925092,-1480.1614394179937,-4112.926417734181,-2978.1903136225324,1978.7423506878577,-2446.0275747118017,-2647.171223737097,-4018.747000651691,309.6694249194452,-1810.6871489507394,2466.416434911497
1458,4704.822735818907,4704.822735818908,-1425.3544247739724,3117.8691134104483,7840.624934033882,-2046.707007138596,7112.130252432107,-2495.87782186104,-2700.4162133388936,1897.4154720789757,-1440.3150017827156,-4142.580825270399,-2661.2302573232423,2588.2304371815444,229.47617844964407,-1933.7814726453553,-3939.48336345238
1489,4704.822735818907,4704.822735818908,-955.3529973232003,2701.9626972475035,7794.77730728443,-1948.583556032369,6881.691912338647,-2615.371469986508,-2570.8267730882712,1806.692642639895,-1385.4371009135475,-4156.936554861957,-2692.4071141598693,2705.389118237771,277.66590628788526,-1979.2068365133405,-3864.057181157068
1520,4704.822735818907,4704.822735818908,-328.93774384919107,2314.2068103117235,7667.380153720206,6491.640288812522,-1824.5947804309794,-2783.19725022231,-2581.834623305635,1590.727578365243,-1304.898559407924,-4095.0195014293067,-2723.4059588419714,2778.9778360512773,442.13197448815936,-1851.9065190274541,-3791.2697052343706
1551,4704.822735818907,4704.822735818908,338.8729900122362,-1593.786665718154,-3160.8885651362934,-1220.0239858254254,-4084.4127005496366,-2484.3473371704163,1711.4379057026908,2811.3576249432954,7827.761916526992,1356.2889163744785,5956.285654078682,-2798.8101930813154,762.5601233227708,-3736.7476817269717,-1685.5480017529344
1582,4704.822735818907,4704.822735818908,-1310.4037480727307,939.4848079886306,-3491.8601094303494,-1113.2350913984837,-4074.5955567960477,-2555.4988081434817,1126.6415480452788,2768.5263837505972,8008.442661173059,1067.642471043524,5435.091851302449,-2669.9281487967896,1160.0054513377463,-3684.324387602603,-1605.9893244008085
1613,4704.822735818907,4704.822735818908,-992.0389962991644,1400.8469166970008,-3758.074096305607,-1101.9309395401242,-4056.8671704265985,-2682.9928535829254,669.0946062484372,2940.4272524171092,7868.528296070804,908.8304962934671,4996.15405498388,-2474.5318546557914,1480.8105110485749,-3629.957735300146,-1568.2984876489045
1644,4704.822735818907,4704.822735818908,1717.437590264517,-659.7426884432257,-4009.9061919801197,516.3346179205146,4627.23053662255,1791.816523824632,3238.5888549759193,7218.253924121769,-2288.5810235508716,900.3285496598774,-2791.422112628305,-1100.6268432861593,-3990.8715309755835,-1553.5039933949083,-3615.336213130601
1675,4704.822735818907,4704.822735818908,2049.977561067585,954.816755598391,-1106.6946111631355,4176.975824764245,-264.2992541490794,-2884.5809350700792,-3963.7616877916907,-4062.0622843426486,2191.4722810982703,-1674.7572694130913,814.9796766938416,3518.822179583033,-2060.9723001111392,5923.431816475496,-3613.347753239982
1706,4704.822735818907,4704.822735818908,2893.8617240486456,2069.805285806894,-3653.995079511822,-1179.4688292632636,3159.3128244013096,130.89421897091597,-2930.1953306311448,-3913.0813915379995,-4039.0757269375217,2604.6587174348006,-1808.349521925762,4250.640137002867,3722.1591876817056,-1781.541794965855,474.3755794262288
1737,4704.822735818907,4704.822735818908,3815.584285243198,3984.097357437993,2691.8404343297825,3182.3102143104934,-3874.605951456552,617.4794489756678,1942.7961575250883,2946.0936118171394,136.09828733413815,-2930.7255169510418,-1874.7635653533657,-1376.479125873846,-3714.171188068961,-4034.4204454924707,-1511.1340037772593
1768,4704.822735818907,4704.822735818908,1889.8491113998334,4627.439844621588,3339.5104272398585,-3749.9960442050724,-1713.6957537970416,946.143444283648,1207.9726883675085,-2993.6892910037004,-3995.9647396943205,-3797.1831956492324,2955.3218600099617,4768.71261939653,-1242.41418033232,-2002.0280408914218,-239.9787497458301
1799,4704.822735818907,4704.822735818908,5194.791314449567,3294.1566929150686,5481.986791960908,-539.6751591645116,1063.181968456489,3190.161376488585,-3790.9599624371594,-1086.0274154806143,-2180.8397761888054,355.00942401276916,-2103.90621782148,1787.4616478500393,-3047.032808051624,-3965.541296274666,-3652.7665807145595
1830,4704.822735818907,4704.822735818908,-3427.3878484363695,5588.420184818759,-65.80105548687243,200.67295782276324,3286.6289447021227,2148.571643791427,-3963.092469034319,6049.163214190938,-891.6196414774795,-1071.1024018541361,-3797.162739242086,-3165.569962294291,3517.9913571316665,-1701.5177546060786,-2708.194430026045
1861,4704.822735818907,4704.822735818908,-3175.9445099761792,5846.957172819974,2443.2492410293244,-3982.5582244650486,-1181.8450311204597,-372.95833189214954,3497.7099663224426,6941.137665673773,-1237.288828365527,-1146.7429150458183,-3793.444202814295,-3252.477588916494,3970.6883572395463,-3014.0036331451556,-1542.4791373439202
1892,4704.822735818907,4704.822735818908,-2198.6695996086137,7643.180288739877,-730.5497813127595,3521.361479055866,-1570.6365481414869,-3780.343702779562,5973.747350748034,-3121.062271350862,2659.1900565264987,-1391.7347886577977,-1236.5091868434015,-3304.636220774402,-2879.9263561958196,4410.4752522969775,-3993.885971702545
1923,4704.822735818907,4704.822735818908,-1780.8928171007387,3073.2822146901844,-1633.29967166597,-4025.243564171873,7565.822880654539,-3785.0768004102447,-948.451550274126,5837.080340696051,-2466.749156477931,-3306.3435427951185,-681.2944563099145,-3194.347576237478,2629.4282823435597,-1387.080998606209,4103.166415665275
1954,4704.822735818907,4704.822735818908,-655.7211821977403,2514.616189779834,-1716.9453907885745,-4052.4533609664454,6590.852830997095,-3788.0546617406285,-1061.8401370526826,5580.129463708197,-2194.210246812788,-3367.4397128847313,2642.54919347719,-3125.810288675375,-295.14318367780834,4276.526549736147,-1347.0560629016886
1985,4704.822735818907,4704.822735818908,-1121.5392564268946,5233.46950579364,-3810.3106329227785,-4078.935652100823,-2274.02500443553,1495.5298272727423,4923.659281311478,1828.4891342354558,-1874.9714093483767,-3333.5706757116814,-3107.9943189554724,2950.8718088810856,-991.845783348218,4399.00463991856,-237.8314641632005
2016,4704.822735818907,4704.822735818908,-1141.0476757038841,4991.750489028103,988.2537346512054,-3862.811110441216,-4134.425493777858,-2332.226163581678,3833.5915430277455,-1947.319110437104,3418.8708889790514,-3305.3383293436,-3080.6451290092996,3010.987122060944,-506.57138413718894,4350.672816454473,-283.7421977696913
2047,4704.822735818907,4704.822735818908,4469.785463778189,4686.299858971233,198.90400657309056,-2987.3958505381656,-3210.667803148921,-324.68756989772737,-3888.238881492144,-4137.024731836187,-2361.306909731906,2773.2674966166096,-2099.0651527434406,5029.621393524523,2863.9945037120206,-1199.3195674502635,185.8337436630918
2078,4704.822735818907,4704.822735818908,-576.8716570052211,-4117.2484425432485,4154.230834699487,-2396.4766216831163,5568.469016449171,-1238.517113746021,-2112.863207519964,2506.5336055453818,-3843.0213890216373,-3030.2679889759474,4549.899436721596,1378.6621439682276,2137.9228469830286,-150.73027528997318,-2829.7211885817565
2109,4704.822735818907,4704.822735818908,-1239.7171747555012,5746.516827205294,-1361.8062700747732,-2020.151111156622,2270.6731154963454,-3804.812591470782,3492.3300613163083,-2437.568657424682,-4100.876428296716,-2836.0014901523728,-2611.466248389769,161.86690586280747,788.6344817359513,4511.295701579344,3441.082878525165
2140,4704.822735818907,4704.822735818908,-3775.5982550146,2913.6007031600257,4788.770223455927,4497.215895084129,-2461.111908998773,-2650.7989226598734,461.332819811777,-4067.445695381155,-2234.2508503298804,-171.89356148192928,-1841.1985174720103,5505.715036303112,2124.022230964042,-1352.077028441321,-1736.2821689994666
2171,4704.822735818907,4704.822735818908,-3819.175341576639,4463.062318094624,-2356.748057816906,-2494.822182679527,932.3680571712557,-4033.5618434114986,-2081.478390707469,-879.7545978591738,2489.859053898459,5755.116620728417,-1728.4980133559247,5098.778499654154,2063.8397575861836,-1360.474342660229,-2048.5115370657204
2202,4704.822735818907,4704.822735818908,-3904.4848894640845,2143.9187783099087,-2184.6248387850387,4378.966517308175,6406.745360276039,-1456.1537367046585,-1530.150986409917,2015.5153490317225,4576.10009962286,-2084.262612113126,-2356.9129354573174,-1523.5748700231225,-1993.698889664919,-3945.9504581650162,1458.5681122385095
2233,4704.822735818907,4704.822735818908,-3984.1283543916325,1993.0331190141615,5044.671312515282,-1473.1514237827137,3220.319962613604,-1317.2397537675515,-2269.442458325149,1993.0158119731077,6529.458003467524,-1883.3935643630948,-2122.41175214865,-3783.4414598416834,-1673.2964143949698,-2115.5917653953666,1841.5987368271335
2264,4704.822735818907,4704.822735818908,-4035.03422981151,2007.02069080017,-1410.693221057873,1777.0549109015774,-1064.9175236455521,-2338.3495730268874,5572.467389075905,1827.9135518563317,6492.925145591363,-1672.4558212561856,-3560.67458134514,2191.8713884111467,-1864.757782221062,-1662.4950867283587,-2259.875257543914
2295,4704.822735818907,4704.822735818908,1889.0243548556791,6000.822784971561,-1372.364354933939,1585.6426081931122,6255.9612426252,624.3415879928798,-794.5049880840052,-2326.9126485583934,-1455.4413441467905,-1479.7415254067696,-3269.1989771684553,2244.4948028612334,-4075.294446852948,-1522.4373410953926,-2304.3917552529797
2326,4704.822735818907,4704.822735818908,-2285.3156605616255,1263.8837596502644,-203.83868042584982,-1250.2866671051888,-454.4064358999576,6172.029860612024,1613.5869800756145,6010.170503718516,-1178.5279381803302,-2906.56167796221,-1072.6581807220236,2200.0436816756073,-1558.3057691057647,-4051.3757694737506,-2298.438006295311
2357,4704.822735818907,4704.822735818908,1328.6641115642342,-4006.2364516836433,2113.971657733874,6129.032293691531,-2567.7206362037414,-1186.9242761500132,1047.209846574281,-190.92552417811385,-2138.425217293669,-957.5545907598689,-1546.2480717471567,-719.4152325142195,-719.5328135119407,5706.844134033823,-2292.7392295553745
2388,4704.822735818907,4704.822735818908,1158.3172130543599,-3886.1651532465676,2017.3346465261675,5948.734675984459,-2284.046323054756,-1171.715344056744,838.4894861499288,-133.28452810241106,-1929.2478957425674,-632.8876631923772,-1000.6394119889956,5337.798172389723,-438.11871577896636,-1688.7168791037852,-2135.852279837462
2419,4704.822735818907,4704.822735818908,1104.0210472539657,5737.362059457655,-1216.6844837089852,682.7092296959054,-219.6545885757023,-1661.855253013991,-2105.925992609059,1935.2741089922447,-3742.807930105394,-265.93913943537154,-242.13641872707012,-1860.7137997699128,-1950.6571172782074,4950.176047323901,-1143.1677694999767
2450,4704.822735818907,4704.822735818908,1161.1795605194857,5544.238063510733,156.0770741937722,-1248.5352909901767,521.1503261314801,4599.4274007461045,-1187.510970194758,-432.6929781372519,-1394.9954390935063,-2032.8314270503524,-140.09494648291093,1859.7230363833814,-2062.5555928583503,-3545.7786779889543,-1796.8001386886963
2481,4704.822735818907,4704.822735818908,1322.5312104345849,-737.0082918522216,-1084.6488391475336,-1338.1840133492042,475.1144007987241,5395.07106014183,-1214.7061452921484,-2075.574914767167,1778.7791197820961,-3289.4130618566583,517.7799224986884,-134.958204045618,4315.805997530747,-2250.963540979442,-1679.6246998966885
2512,4704.822735818907,4704.822735818908,1579.9641177322055,-928.281152717138,-744.7336195201351,-1546.3293189739707,458.934643146139,5304.078936379768,-1293.0539419693223,-2192.557793574247,1678.3092997940867,-3024.4811810759747,753.7127152149669,-237.9983143478512,4147.341684951886,-2349.0559358607925,-1605.8501391796049
2543,4704.822735818907,4704.822735818908,1813.3039551293277,-974.2077632399028,-445.52749513415984,5343.953408656004,-1791.5283087741013,486.28302452111166,4081.3560678116364,-1498.347528709946,1495.3917410253543,-2743.8897309582244,-2370.3336149690904,-371.80512794468086,613.5464441186796,-2212.7907996126655,-1425.4042719193521
2574,4704.822735818907,4704.822735818908,1275.0287888887106,2026.3966174869965,-2323.9045253592885,-910.2383130716662,5310.8101069641,-202.627515893083,-1913.9286675611215,3965.389355896901,581.6236923433198,-1913.7471610052603,-2317.5111413902046,-2215.017120586855,-398.43964790576774,276.4824900291269,-1240.3169588359065
2605,4704.822735818907,4704.822735818908,2313.7194130413845,-2513.473563308935,-588.1323690245008,755.1501831157075,24.626208451484672,-173.4992911610516,-1024.2736021350238,-485.04378205032845,3737.699878825564,-2011.40652357904,1176.7373628668847,4972.632327593128,-1957.7065838305398,-2286.874690613655,-1940.1549681910815
2636,4704.822735818907,4704.822735818908,2662.8420074303476,-2964.7553620122826,313.5727107527582,1108.4012252678858,-2377.6957991940417,-797.5134117915682,-581.7040521221325,-486.4932607084893,1078.4812511462387,-1534.8742046634338,-1862.3571263693475,4472.32109004841,3417.3095967870086,-2051.587494570982,-395.9471700003678
2667,4704.822735818907,4704.822735818908,3037.3267401438416,-2422.4932176424873,3819.583119928224,997.859364526189,-1140.938771939283,-3045.6120682875103,-261.875492964763,723.0888490489942,3057.124784319455,1522.0236029464868,184.15020787052345,-1769.3010986723775,-2344.1714965260394,-1853.8556870721955,-502.9088356790535
2698,4704.822735818907,4704.822735818908,3341.916268116608,882.8810805154162,3112.791177003058,-318.59068793912957,-3033.2767588874754,-176.31323654882362,1286.997300316737,2105.84544779712,-2523.813789956775,-1027.736888745174,-2401.0678969654123,2053.9741358921547,767.1159518074801,-1711.3294493051117,-2359.392653100674
2729,4704.822735818907,4704.822735818908,3590.9256640673193,1016.5923802708985,2265.086762878078,-12.405167296303262,-1043.436471632093,1850.9896149787255,-2701.1023279220226,1256.8091400203584,-2313.625658192832,-2786.7358514305142,-2963.7628970604887,2674.7673364956136,928.9537503164165,-195.14900433279854,-1567.9072711603549
2760,4704.822735818907,4704.822735818908,3821.633531301378,1436.9795550053987,1242.8014957908917,260.47889361617945,-1151.9315792430152,2157.8880649701186,-2679.1026130217833,1628.4810495064585,-2285.5182513123054,-2926.457653618574,-2140.370837795194,2914.1382119745713,-386.93791639029496,-470.98060951056414,-1421.101341273249
2791,4704.822735818907,4704.822735818908,3957.9943001688243,688.5680346224581,1331.6997244078057,865.0579630253087,2361.324516351625,-2450.985433614326,1843.451585294477,-1411.211791704426,-2349.572018204795,-1388.4872467087248,-3011.9927543594295,-1206.0324046126802,-906.1500396149918,2509.347908966267,-833.0123440173907
