Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1179,11650.64821424395,4523.474741916499,11071.85962774558,3615.996660869974,8090.243445189686,3166.3969943275597,5549.05274622121,787.5325943727429,1536.9166973865827,2194.6333823806517,3015.555507488162,565.3859913822605,3943.8662371401374,1197.2442516201495,9663.533944998486
1210,11791.018445024461,10977.050216275115,3463.225534269618,8425.488497726146,2754.2483983344337,5478.099551077002,761.6353370042884,1564.8565929314998,2539.756306049505,578.1555897615751,1126.4346396537321,2948.239482629632,3966.4303386587744,9357.095543655334,4840.6065642325175
1241,11939.78991720576,3409.465581851758,10878.917365219877,8723.722758241738,5460.782267979492,3936.8517146243203,2431.541807495405,5162.6786074459205,1634.0253296013097,8911.212178523525,612.3573929135816,2725.922902709882,1107.96829508634,2899.4603845950915,737.6445337896356
1272,12106.457046990688,10786.048026689043,8952.801259335154,5393.0103010955545,2264.671898872084,3401.1705720818695,5496.647520399692,3882.554789193883,1704.728096228053,8497.592885736804,685.0292420224046,2754.715250165551,1045.2890457413039,2899.3076807954867,702.3174219360659
1303,10773.400924335465,9051.958093626163,12251.077039448548,5314.935480356706,2138.261442458719,3441.146339490784,3853.9910564621737,1794.5626820156153,8067.055641654048,5823.039176626732,776.5818124854915,2669.2239337767096,974.8639188108118,2972.049848486476,670.1936472491924
1334,11002.562988564734,8972.466675479161,12325.452012331085,5277.778922231355,2153.317515708251,3392.8434180060003,3704.4753233520637,1869.721690462595,7650.39324927964,6128.117104602718,932.0592704180206,631.9020876457055,874.4201325567393,2986.2449346195904,2670.585712025975
1365,5219.777121705472,11260.320053182908,8806.422747667435,12404.622380112067,2269.037813862306,3280.120587313551,1972.2119288206034,7334.908312936249,624.3814127120554,2534.7634902568175,3543.1693387848254,6390.221564650537,3005.1524126837176,1132.9530861287765,794.2787864663104
1396,11583.757753090442,3174.7693227491213,8522.792938809982,12451.8013376803,2434.3070644954614,3376.764394937636,699.9663457610307,1397.4319074211332,6557.031294875728,2419.2426072878366,2032.809194688521,648.9771674438882,5073.30438235142,2974.4192614166823,7224.9660642744475
1427,11770.475539696256,8209.715938703073,3117.493439938445,12524.330292496039,2641.181376567988,3224.661296400914,591.8963180847263,1726.6324221963755,6683.5650865067655,2258.795161107106,2057.651512081811,686.075735167217,5014.492160738353,2894.1355868681685,7171.239170730405
1458,3279.4683110449364,7822.691849229357,12545.44766985279,2658.1157286803127,11816.952988251016,2208.9449139578687,2004.4065224800154,6602.238207897884,3264.507734036193,562.2419105485096,2043.5924784956665,7293.053173000453,4934.298914268553,2771.0412631735535,765.3393723665287
1489,3749.4697384957085,7406.785433066412,12499.600043103339,2756.23917978654,11586.514648157556,2089.4512658324006,2133.9959627306375,6511.515378458804,3319.3856349053613,547.8861809569513,2012.4156216590395,7410.21185405668,4982.488642106794,2725.6158993055683,840.7655546618405
1520,4375.884991969719,7019.029546130633,12372.202889539116,11196.463024631432,2880.2279553879303,1921.6254855965997,2122.9881125132747,6295.550314184153,3399.9241764109856,609.8032343896031,1981.4167769769383,7483.800571870187,5146.954710307069,2852.9162167914556,913.5530305845391
1551,5043.695725831145,3111.036070100755,1543.9341706826156,3484.7987499934834,620.410035269272,2220.4753986484925,6416.2606415216,7516.180360762204,12532.5846523459,6061.111652193387,10661.10838989759,1906.0125427375935,5467.38285914168,968.0750540919369,3019.2747340659744
1582,3394.418987746179,5644.30754380754,1212.96262638856,3591.587644420426,630.2271790228621,2149.323927675428,5831.4642838641885,7473.349119569507,12713.265396991968,5772.465206862434,10139.914587121359,2034.89458702212,5864.828187156656,1020.4983482163065,3098.833411418101
1613,3712.7837395197434,6105.669652515909,946.748639513301,3602.8917962787837,647.9555653923094,2021.8298822359825,5373.917342067345,7645.249988236017,12573.351031889712,5613.653232112375,9700.976790802788,2230.2908811631164,6185.633246867483,1074.8650005187617,3136.5242481700034
1644,6422.260326083426,4045.080047375683,694.9165438387888,5221.157353739423,9332.053272441459,6496.639259643541,7943.411590794828,11923.076659940678,2416.241712268037,5605.151285478786,1913.4006231906037,3604.1958925327494,713.9512048433255,3151.3187424240004,1089.4865226883076
1675,6754.800296886493,5659.639491417299,3598.1281246557724,8881.798560583153,4440.5234816698285,1820.2418007488286,741.0610480272173,642.7604514762592,6896.295016917178,3030.0654664058166,5519.8024125127495,8223.644915401941,2643.8504357077686,10628.254552294404,1091.4749825789258
1706,7598.684459867554,6774.628021625803,1050.8276563070867,3525.353906555645,7864.135560220218,4835.716954789825,1774.627405187764,791.7413442809095,665.7470088813873,7309.481453253709,2896.4732138931467,8955.462872821776,8426.981923500614,2923.280940853054,5179.198315245138
1737,8520.407021062107,8688.920093256902,7396.663170148691,7887.132950129402,830.216784362357,5322.3021847945765,6647.618893343997,7650.916347636048,4840.921023153047,1774.0972188678672,2830.059170465543,3328.343609945063,990.6515477499478,670.4022903264381,3193.6887320416495
1768,6594.671847218743,9332.262580440498,8044.333163058768,954.826691613837,2991.126982021868,5650.966180102558,5912.795424186418,1711.1334448152095,708.857996124589,907.6395401696772,7660.144595828871,9473.53535521544,3462.4085554865896,2702.794694927488,4464.84398607308
1799,9899.614050268476,7998.979428733977,10186.809527779817,4165.147576654397,5768.004704275398,7894.984112307494,913.8627733817494,3618.7953203382945,2523.9829596301033,5059.832159831678,2600.916517997429,6492.284383668948,1657.7899277672846,739.2814395442426,1052.056155104349
1830,1277.4348873825395,10293.242920637667,4639.021680332036,4905.495693641672,7991.451680521031,6853.394379610336,741.7302667845895,10753.985950009846,3813.2030943414293,3633.7203339647726,907.6599965768229,1539.2527735246176,8222.814092950575,3003.30498121283,1996.6283057928636
1861,1528.8782258427286,10551.779908638882,7148.071976848232,722.264511353859,3522.977704698448,4331.864403926758,8202.53270214135,11645.96040149268,3467.533907453381,3558.0798207730895,911.378533004613,1452.3451469024142,8675.511093058454,1690.8191026737522,3162.3435984749876
1892,2506.153136210295,12348.003024558786,3974.2729545061493,8226.184214874775,3134.186187677422,924.4790330393466,10678.570086566942,1583.760464468047,7364.012792345407,3313.087947161111,3468.3135489755073,1400.186515044507,1824.896379623089,9115.297988115886,710.936764116364
1923,2923.92991871817,7778.104950509093,3071.523064152939,679.5791716470358,12270.645616473448,919.7459354086642,3756.3711855447827,10541.90307651496,2238.0735793409776,1398.4791930237902,4023.5282795089943,1510.475159581431,7334.251018162468,3317.7417372126997,8807.989151484184
1954,4049.1015536211685,7219.438925598743,2987.8773450303343,652.3693748524634,11295.675566816004,916.7680740782803,3642.982598766226,10284.952199527106,2510.612489006121,1337.3830229341775,7347.371929296099,1579.0124471435336,4409.6795521411,8981.349285555056,3357.76667291722
1985,3583.283479392015,9938.29224161255,894.5121028961314,625.8870837180865,2430.79773138338,6200.352563091652,9628.482017130387,6533.3118700543655,2829.851326470533,1371.2520601072285,1596.8284168634373,7655.694544699995,3712.9769524706917,9103.82737573747,4466.991271655709
2016,3563.7750601150246,9696.573224847012,5693.076470470114,842.0116253776927,570.3972420410513,2372.5965722372307,8538.414278846654,2757.503625381805,8123.69362479796,1399.4844064753086,1624.1776068096092,7715.809857879853,4198.25135168172,9055.495552273382,4421.0805380492175
2047,9174.608199597098,9391.122594790142,4903.726742391999,1717.4268852807431,1494.1549326699876,4380.135165921181,816.5838543267647,567.7980039827212,2343.5158260870026,7478.090232435518,2605.757583075468,9734.444129343432,7568.817239530929,3505.503168368645,4890.656479482001
2078,4127.951078813688,587.5742932756605,8859.053570518396,2308.3461141357925,10273.29175226808,3466.3056220728877,2591.959528298945,7211.3563413642905,861.8013467972712,1674.5547468429615,9254.722172540505,6083.484879787136,6842.745582801937,4554.092460528936,1875.1015472371523
2109,3465.1055610634075,10451.339563024203,3343.0164657441355,2684.671624662287,6975.495851315254,900.0101443481268,8197.152797135217,2267.254078394227,603.946307522193,1868.8212456665362,2093.3564874291396,4866.689641681716,5493.45721755486,9216.118437398252,8145.905614344074
2140,929.2244808043089,7618.423438978934,9493.592959274836,9202.038630903038,2243.710826820136,2054.0238131590354,5166.155555630686,637.377040437754,2470.5718854890283,4532.9291743369795,2863.6242183468985,10210.537772122021,6828.844966782951,3352.7457073775877,2968.540566819442
2171,885.6473942422697,9167.885053913533,2348.0746780020027,2210.0005531393817,5637.1907929901645,671.2608924074103,2623.34434511144,3825.068137959735,7194.681789717368,10459.939356547326,2976.324722462984,9803.601235473063,6768.662493405092,3344.3483931586798,2656.3111987531884
2202,800.3378463548233,6848.741514128817,2520.197897033869,9083.789253127083,11111.568096094947,3248.6689991142493,3174.6717494089908,6720.33808485063,9280.922835441768,2620.5601237057817,2347.9098003615904,3181.2478657957854,2711.123846153989,758.8722776538914,6163.390848057417
2233,720.6943814272762,6697.85585483307,9749.49404833419,3231.671312036195,7925.142698432513,3387.5829820513572,2435.38027749376,6697.8385477920165,11234.280739286432,2821.429171455814,2582.4109836702587,921.3812759772256,3031.526321423939,2589.230970423542,6546.421472646042
2264,669.7885060073977,6711.843426619078,3294.129514761035,6481.877646720485,3639.9052121733557,2366.4731627920205,10277.290124894813,6532.7362876752395,11197.74788141027,3032.3669145627223,1144.148154473768,6896.6941242300545,2840.064953597846,3042.327649090549,2444.947478274994
2295,6593.847090674589,10705.645520790471,3332.4583808849707,6290.465344012022,10960.78397844411,5329.1643238117895,3910.3177477349045,2377.9100872605163,3249.381391672119,3225.08121041214,1435.6237586504544,6949.317538680143,629.5282889659615,3182.385394723517,2400.43098056593
2326,2419.5070752572824,5968.706495469172,4500.984055393058,3454.536068713719,4250.41629991895,10876.852596430932,6318.409715894522,10714.993239537424,3526.2947976385776,1798.2610578566978,3632.164555096884,6904.866417494515,3146.516966713143,653.4469663451571,2406.384729523597
2357,6033.486847383143,698.5862841352655,6818.794393552783,10833.85502951044,2137.1020996151674,3517.8984596688956,5752.03258239319,4513.897211640795,2566.39751852524,3747.26814505904,3158.574664071752,3985.4075033046893,3985.289922306968,10411.666869852732,2412.083506263534
2388,5863.139948873269,818.6575825723412,6722.157382345076,10653.557411803367,2420.7764127641526,3533.1073917621648,5543.312221968838,4571.538207716498,2775.5748400763414,4071.9350726265316,3704.183323829913,10042.620908208632,4266.704020039942,3016.1058567151235,2568.970455981447
2419,5808.843783072874,10442.184795276564,3488.1382521099235,5387.531965514814,4485.1681472432065,3042.967482804918,2598.89674320985,6640.0968448111535,962.0148057135149,4438.883596383537,4462.686317091839,2844.108936048996,2754.1656185407014,9654.99878314281,3561.654966318932
2450,5866.002296338394,10249.060799329642,4860.899810012681,3456.287444828732,5225.973061950389,9304.250136565013,3517.3117656241507,4272.129757681657,3309.8272967254024,2671.9913087685563,4564.727789335998,6564.54577220229,2642.2671429605584,1159.0440578299545,2908.0225971302125
2481,6027.3539462534945,3967.814443966688,3620.173896671376,3366.6387224697055,5179.937136617634,10099.89379596074,3490.1165905267612,2629.247821051743,6483.601855601006,1415.4096739622514,5222.602658317598,4569.864531773292,9020.628733349657,2453.859194839468,3025.198035922221
2512,6284.786853551113,3776.54158310177,3960.0891162987728,3158.493416844937,5163.757378965047,10008.901672198675,3411.7687938495856,2512.2649422446607,6383.1320356129945,1680.3415547429329,5458.535451033875,4466.824421471057,8852.164420770794,2355.7667999581154,3098.972596639303
2543,6518.126690948237,3730.614972579007,4259.29524068475,10048.776144474914,2913.2944270448083,5191.105760340021,8786.178803630546,3206.475207108964,6200.214476844264,1960.9330048606853,2334.4891208498193,4333.017607874229,5318.369179937589,2492.031936206244,3279.4184638995575
2574,5979.851524707619,6731.219353305905,2380.9182104596202,3794.5844227472426,10015.632842783009,4502.195219925826,2790.8940682577872,8670.21209171581,5286.446428162229,2791.0755748136485,2387.311594428704,2489.8056152320537,4306.383087913141,4981.305225848036,3464.5057769830023
2605,7018.542148860293,2191.349172509974,4116.690366794408,5459.972918934616,4729.448944270393,4531.323444657857,3680.549133683885,4219.77895376858,8442.522614644473,2693.416212239869,5881.5600986857935,9677.455063412037,2747.116151988369,2417.948045205254,2764.6677676278273
2636,7367.664743249256,1740.0673738066264,5018.395446571667,5813.223961086795,2327.126936624867,3907.3093240273406,4123.118683696776,4218.3294751104195,5783.3039869651475,3169.948531155475,2842.4656094495613,9177.143825867319,8122.132332605917,2653.2352412479268,4308.875565818541
2667,7742.14947596275,2282.3295181764215,8524.405855747133,5702.682100345098,3563.8839638796258,1659.2106675313985,4442.947242854146,5427.911584867903,7761.947520138364,6226.846338765396,4888.972943689432,2935.5216371465312,2360.6512392928694,2850.9670487467133,4201.913900139855
2698,8046.739003935517,5587.703816334325,7817.613912821967,4386.232047879779,1671.5459769314334,4528.509499270085,5991.820036135646,6810.668183616029,2181.0089458621337,3677.085847073735,2303.7548388534965,6758.796871711063,5471.938687626389,2993.493286513797,2345.4300827182346
2729,8295.748399886228,5721.415116089807,6969.909498696987,4692.4175685226055,3661.386264186816,6555.812350797634,2003.7204078968864,5961.631875839267,2391.197077626077,1918.0868843883948,1741.05983875842,7379.590072314522,5633.776486135325,4509.67373148611,3136.915464658554
2760,8526.456267120286,6141.8022908243065,5947.6242316098,4965.301629435087,3552.8911565758926,6862.7108007890265,2025.7201227971248,6333.303785325366,2419.3044845066024,1778.3650822003335,2564.451898023714,7618.960947793479,4317.884819428613,4233.842126308344,3283.7213945456588
2791,8662.817035987733,5393.390770441367,6036.522460226714,5569.8806988442175,7066.147252170534,2253.8373022045826,6548.274321113386,3293.6109441144827,2355.250717614114,3316.335489110184,1692.8299814594793,3498.7903312062285,3798.672696203917,7214.170644785176,3871.810391801518
2822,4863.6051552551835,8559.001608922808,5954.557624804724,2390.451838186711,2383.3624320890635,6606.389310985072,3375.2903261852566,2995.6568407581744,6103.727280036512,1828.043291529655,3018.63188604881,3401.360957460596,6667.2024472816665,5136.979737156345,7288.080300583053
2853,7652.50525829354,1925.214419783628,4494.022498267234,8386.550501644988,3469.624641970536,2920.9350513794207,5803.629926096431,6571.93473875929,6156.33731754063,6208.208053141052,2734.526833379483,2482.631603227958,2677.1259920768266,6521.701263448992,2567.392938273627
2884,2395.9121439325545,2643.5147200144092,4236.34786902202,8091.672416538237,6840.411002702461,5590.1645696791675,8147.173496902905,6932.181201417193,2592.091515036047,2888.227462989323,6390.54221981699,3548.6043862537067,5774.717287475201,2045.9696059080266,2454.811139595392
2915,2817.821586378787,2147.4093231442116,7526.603275915219,6838.0901005562455,7641.4158102952315,8756.203275402973,5316.839408489344,4050.0649965990046,2595.1485036859767,2106.0202733463207,2090.4613307789004,5334.977719957982,3867.999487363417,3172.7367686166435,6310.549176753379
2946,2936.021709555048,1984.8542105543863,7978.004867486354,6479.121406646782,7121.0844829647385,9251.317250456596,5296.6235708513495,3712.5746462214097,2718.8457492469583,2209.624142770302,1867.8137445472307,4809.315303939249,4433.94673274326,3480.708330092113,6292.484889207857
2977,1965.6815221601596,2993.8381292346526,9724.301256741692,8310.140535768978,5480.132328535636,6289.260236675416,3562.904169040283,5896.611178334943,2799.4627415301966,2319.2544912690173,1783.4314247470734,4230.830600731216,4963.435519559284,3850.303093959741,6402.7538089953505
3008,5276.685487919991,2078.1126114830563,6119.324812943457,5475.9445871581265,3474.912155993377,4488.958540367979,10470.36693925695,4251.710639870561,2706.142408092246,4174.291995348731,2191.0698341187353,2904.8183043357512,6305.447591916404,8381.869278509166,2272.6858499691007
3039,6456.507212176022,3548.2175308284245,11226.990264781818,6848.08206515984,8394.678541148121,2589.697122752281,2042.4831989125619,2620.6462899121284,4430.634752559531,2864.1036168617256,4301.904526693981,2464.1675267023766,2583.7630078289267,4679.118534126829,5521.346846839065
3070,6910.137815540165,8453.19331416587,1703.6813612096475,3279.3355726475443,6831.050748595373,11163.770553271925,3669.89608910088,2263.8122921619406,2278.4690023898493,4822.1701824327165,5700.847029837731,4004.7158806287684,2734.4172729047636,2526.3197072721546,4230.524215124306
3101,1512.984732842237,3860.1520897022174,7263.676455452335,6723.404839202015,2226.945839725344,3832.397000517193,10841.095290288296,8482.495306147684,5365.747585410301,3004.3078489430563,2396.6378485162068,4360.390778263167,2229.4105155910383,5190.756817354636,3281.938089327907
3132,7730.032427186505,8412.86020495723,4106.490719227961,2237.474688285042,2431.5043343163775,6914.783394451147,10262.540792786864,1312.134478913467,3993.1744283232965,5502.348624626324,3351.5434831294365,4658.202373007728,2190.907303264087,2689.243599468785,4779.100185339382
3163,8207.118083236059,8281.776742871105,3521.088972094193,4208.4874638863685,2151.543303606576,2559.116656357439,2137.1944534034983,5425.9333819836365,4900.263603929142,2496.114848448995,7191.484652683657,9663.951380652372,1313.844005481548,4493.802730577506,4020.6207580715377
3194,8513.36144738175,8208.476071085226,3728.743913169129,4163.086699965902,2175.3290835994585,2410.178383004304,2051.907190116873,5436.446935524751,5189.799126794079,2515.3895080765233,7577.45996490434,8958.608841860905,1401.7265581738766,4194.328464306536,4047.4988493199808
3225,8676.055108843844,8137.18880022916,8733.884177282418,2200.2331105249777,2252.3769379482605,1874.3666560620277,3874.6503728313764,5517.423324343543,5472.307793349274,4016.7315742056658,2509.941685709532,1568.3472203516098,3913.47372183012,7721.413130922876,4103.947422848949
3256,8860.76741882526,8268.775738650604,1764.6872633055787,8460.979442149652,3726.5968658528723,5667.286287384514,4035.9149560923006,5735.063558844736,2299.495733341777,2030.5848715658535,2499.5362490352727,1635.7957681000025,3445.844987265523,7911.565288713202,4229.446608156486
3287,8441.671056161413,8992.11966401346,1705.0840484005175,8313.96394711499,3290.9504561290796,5777.01206424974,4092.574289919277,5939.869743365722,2390.2067409663523,1911.38810425196,2539.443703278215,1701.396868707687,3037.3488376347095,8071.798760961842,4367.512752128675
3318,4089.6004873919596,2640.5692141782256,2478.491810315751,6061.793765695372,1744.0782153683099,5820.710566290085,1892.1268663921524,2911.340159417575,8988.84306660869,8245.673607296201,1822.4670821585119,2643.1065581683533,8049.502449626509,8693.54227701105,4490.494911364888
3349,1953.5124359483782,1925.8712876455277,4073.772585601001,2515.8208185669723,5778.1785082757815,6093.716844941303,2479.0700678265534,2593.9358986714383,8821.704484067706,8274.490042325151,2573.9900959606784,2103.062564576494,7711.6290037758745,9039.829702883946,4633.75669621683
3380,2075.716643827625,2263.9150430036952,3931.8508467219067,6102.781479414905,2398.7558988338114,5708.669573405975,2467.959162995416,2398.3223173874703,8472.737611583552,8160.785735224589,2632.4103227232818,2498.7144709346408,4764.733781505805,9398.386875383409,7296.601274337549
