Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
683,3178.1467497543035,3898.1379479397083,3126.288834574339,6293.064860007287,2102.4654261516653,3446.770820122175,2643.1082462477452,10658.028648348502,8728.52509937071,9113.23532964704,2071.6723465316472,2391.5557954286833,612.8350899081662,7508.156299685242,4800.3495435664245
714,3518.32283169741,3473.497502676607,3214.35760393651,6370.063475325866,1885.3803864112792,3403.3003833237153,2836.521027584063,10911.477914781095,8528.477242773779,9798.84816717461,1980.5195045444748,2179.8455051090627,638.3617102806629,7091.730861092159,4741.63692057234
745,3678.112775382124,3348.8035210305834,3124.9603169214206,6404.747359176756,1972.092816530007,3479.4689033040027,2893.903688242027,11072.017763316815,8193.14094927506,9966.239910948952,2030.8927953261023,2057.5986967682434,627.1617559848902,6915.685433446208,4807.514351630439
776,3862.1787969595653,2983.2038667853276,6379.406587960276,2188.2700992406817,3552.901985570368,2889.0395408139457,3097.9974864983683,11100.914075435787,10339.308854423083,1980.9585738913127,1998.3150094107616,614.2795734892983,6747.2859545449,4820.876835023483,8017.403797236475
807,4125.10359542657,2917.096077496398,2277.4833777273307,3313.536781319721,3024.6900159809775,2924.953420363016,11503.814561003384,10477.548557184806,6249.933466122967,2028.7362649172292,4928.935987585457,7768.276091774526,6639.159471878051,638.2422409424375,1754.8311275607614
838,4753.383994902972,2855.8865113689435,2887.482486622902,6191.468797339863,2561.4350599076115,2583.3999180344,3200.351908447179,11763.099746913937,10756.065517705876,2003.6742269914203,1630.0229690394958,650.5784280208579,6314.023358780583,4884.258257112993,7537.209856094595
869,5144.097549293221,2963.330737393856,2926.57380955359,2351.9375288801502,6123.056784559312,10736.02812340139,3279.862879331012,11993.642780773516,2364.5058390853364,2014.4174606793922,7663.846408601023,4757.395540788678,6112.627110981518,625.8629767391473,1515.1555072224958
900,5769.6639819364045,3089.232481931197,2840.0174340554513,6306.446298802016,10718.791858399785,2321.1350516454627,2243.7590979042257,3542.824331944171,11883.632823533451,1964.2847758153343,1448.020084399226,591.7384229831813,5923.591109032022,4446.303220106711,7482.900064794997
931,6446.726623113314,10468.375363185483,2963.891223796447,6108.870014881499,1972.959716809953,7540.235277052292,5905.25514686892,1257.2862789438943,569.3550216824763,3998.4271012828303,1937.1498553696558,3285.4007574231446,3840.878556148369,2167.6264354976993,12109.903665227655
962,6280.271691680926,11795.772062104996,3206.803227274285,3340.0404199693476,2236.3588740356845,10165.983716428631,3960.2626374422807,6554.471693460936,2122.030893172391,1927.2406134947355,7554.014843987557,5975.589072070738,1209.0343619463802,569.644072985737,3674.8228572290077
993,6490.958226377338,9780.642703223293,3303.484804366793,3779.9805023325353,6553.664526230953,1963.7047326218337,7775.929125558067,5769.504002489589,1133.0179630661914,556.0139388702239,3297.752424665455,2042.2273512040213,11921.936856841654,3901.3787158417226,2302.1451635939643
1024,6878.060748272067,3185.6935930669256,2308.9232771288366,4103.717084985914,11765.754979246665,2236.032483861665,3707.180205832701,9229.878303351035,6611.535361566066,2014.4343656021601,8193.082356042487,5742.295155056885,1046.2491055470332,535.078023350404,3014.4259943727893
1055,7210.588887706757,3068.362837127988,2269.7286753173357,4318.743969557179,11629.81557074502,2481.7819278919605,3747.3043402377257,8794.970349885245,6597.7985579812275,1926.9192947267597,8449.42072915428,5676.1860057880995,1096.4409073429292,528.537894311299,2775.7410895098274
1086,7414.469047224782,2931.2140457756905,2214.816112268613,4405.461810778212,11474.814764504123,2806.8512656178364,3729.808962069521,8478.840211357283,6743.5062442131375,1925.790766911888,8421.150093605367,5598.771000555751,1278.1437665751478,523.7038540744886,2624.9990917517966
1117,2986.280404029307,2869.929297119308,2340.432965332746,3721.970252521096,4602.0619314971245,11337.67210878569,7739.060272344652,8016.189086740083,6778.142434797694,1899.0449172838833,5562.098317165827,8357.385023797466,2345.4144017660788,526.3854257282931,1490.274198374385
1148,2927.093731668285,5160.125875957363,7984.96704903596,3201.0613282375293,3638.5115037511714,11010.314640636925,2498.3756279901695,8408.365124924268,1897.4125414514517,1653.6398496861907,1854.566338041091,511.84238986594994,5610.6276120359,7568.267337705424,6647.17008629595
1179,8382.96874495402,10605.871538577263,5701.881018043238,6530.8902056843,522.6224859651904,1569.0453037118,3492.40337002439,2601.683131792347,5621.743310376186,1826.79587979786,1755.3852894309034,7115.702863752984,8242.89039516595,3655.3944833062014,2947.0630167010013
1210,8884.413831468337,10400.258908460517,3785.8053298864634,1821.324683950025,1366.798721918275,8115.3764812664685,1760.4111510211487,518.9971005526414,2986.4202977331292,5513.457195478274,6631.059682186071,3787.286007212862,2681.4488760296044,5956.24220233997,6363.040567779847
1241,9414.856722918303,6159.601563421907,6028.468983055342,6241.0464438052195,3097.4058967030383,1867.1126545348857,1736.6409326136813,5354.792837071367,1377.5966299079269,527.9035161586523,4238.309366455908,7935.755413496637,10100.74340155941,3823.099973838133,2669.006701743223
1272,1308.5874855483073,9912.589322300757,1788.2349523278829,535.1749668207406,1899.1398975165744,4840.058464425313,9709.38273518937,7559.914921643454,3215.132188019141,5768.099288319407,5141.216456039294,3789.281397505396,2607.5804746852614,6395.523401783594,6102.4250851591405
1303,9963.106845910133,1101.8138149188942,4783.664199784738,9500.057876914276,7690.5460823190515,3357.288372497537,5267.509406121703,2657.99029183531,7505.374516749704,5620.622643718951,1863.72860613271,3810.260316882574,4923.839713844961,1873.8316396633636,652.7067099897245
1334,10306.001272922089,8125.010651622366,5210.214162752913,4875.377463387222,9682.270260387448,2726.3662142858743,1787.4208402601464,7472.4684051053755,990.8900653196182,4594.2479266658975,1838.233010020605,3757.893525763197,3662.196338479679,4749.3912053004815,794.3596950107193
1365,11082.59804396454,8157.592455127927,5041.549740841985,5738.106989446604,9184.213268162399,2620.8388194679974,1739.3276955201136,6823.538419576651,943.9265020602085,4521.148205835596,1935.8403677836254,3566.8015980403247,3959.6601937324995,4363.631247750873,893.5674899722886
1396,11192.008977203192,8521.74835180475,6665.073193765395,8794.124096801515,2880.751853646023,1731.1520540479592,825.2314177564166,6125.275977738901,4117.481903444645,2182.2665870701576,3569.89122076469,4349.85365359015,4002.0224301507087,924.7215317703166,4690.737787728811
1427,8604.363618201298,11192.008977203192,4718.4131294512135,8421.753341039463,3620.745502679279,1740.9750164970665,803.622077782769,904.4182256851429,3557.16450113958,2375.875267814654,5882.927764258199,7016.693749368082,3010.9802756790614,4751.048589308776,3971.3510011758567
1458,8787.554805990487,11386.68341215589,4465.1381067048305,8266.805335197874,3312.694364563912,3522.212077505698,5006.298836467146,3302.874404259295,7344.900427773198,3701.9461580292314,1827.437978300771,2682.024901412694,5295.0270973003535,782.1351073831096,888.6080242391439
1489,8049.905698772987,9031.77150204032,2741.7281053921092,4500.819641034344,3349.6769464438567,5379.606710239342,3379.1016787086605,3431.5404173019438,7627.4790304089365,11824.15783693362,1954.2823968707407,4786.988094711224,740.1688630343696,2906.029616579487,869.0844988116908
1520,9275.352274779647,12297.273679467711,2509.2883718778235,4484.901262985475,3218.319073521936,5369.5186170022225,3551.179368185619,8057.919431068582,3146.121034824766,7443.3693030915565,2020.7942773250138,4444.645700374633,723.9337957323773,3223.0361955532517,806.688651493015
1551,9290.764343288078,2493.4818174307034,4393.085024811092,3198.4641054140625,5120.2441172098825,2994.7849874351796,3829.8070949566672,8055.913141896666,7672.9286605170655,12597.98462468069,2080.596970852132,4027.1402231348766,686.771762706487,3341.4551905678736,788.9189723821762
1582,4581.321264554884,4970.573588064605,2357.284319203011,2833.5206531668173,8297.298168255733,3930.9771919246373,3200.9108373170498,7678.205067139615,8997.784208274252,13029.36156352099,2008.1262748382946,3698.190582832412,706.2153537944561,3483.6623232021325,798.9096411947453
1613,4781.409639069795,709.4582743314966,4727.808537712686,2321.432148510252,8744.20767449509,13261.65706861815,3751.7951776865943,4130.730298242201,3054.6893742012126,8416.09608167285,2702.72046291752,7627.789893793095,812.4794360271778,2077.9186216028165,3452.148348402694
1644,4763.622432866814,712.6756499791192,4437.73345042214,2427.3940286418824,2860.419919090623,3348.0848264088418,2212.8999100857573,2602.770310409192,811.5801151641601,8333.001647269235,4335.545674896438,8798.27185256835,4043.9515725370393,7622.732578325893,13261.657068618146
1675,795.7313163645481,697.08449850237,4759.703191913417,4119.212293863905,2481.3466291099185,4402.8801767521045,2706.7565277646645,3363.7567516748722,2366.8591845643705,2547.415281084768,8225.589933657327,4254.288516898997,9036.096676682171,7553.962989832049,13261.657068618146
1706,4790.472079986803,3818.1155989009044,4538.539396365458,2373.230139254666,2614.2140432683236,8176.443684887084,9258.06740693711,7540.9490238768185,13261.65706861815,2486.1717871591836,3399.292957342773,688.6085913141087,4444.811341049052,801.6819396563692,2380.085978666829
1737,4838.7447428953255,3424.0510419858297,4754.040473491114,2209.0745930845105,2687.8488680731716,8176.443684887084,9440.211767313443,7575.119700000929,13261.542410324839,2587.255948627866,3331.4860032412184,680.4142634445835,4630.06811205619,858.6233017658619,2117.4161260916685
1768,4841.490090003768,2959.9274183772895,4950.135424041956,2106.197600097612,2767.7700607329284,8176.443684887084,9717.643080042797,7676.630760306288,13261.542410324839,2702.9748975151174,4856.917781329249,1845.5144030798351,896.3143245898865,706.0215073659027,3106.817594589082
1799,4852.127852649248,2598.5071886611677,1987.338649732016,2925.5747649620052,4932.319645682529,8150.857369135875,9935.202790808917,7661.055619856183,13261.542410324839,2888.3184717860586,4964.439517062851,1722.8392380258488,908.7891618518511,713.415717921211,3070.012638823029
1830,4852.127852649248,4979.1032908409725,2002.421102642841,7999.444932255011,9865.875670186655,7700.709529419844,13261.542410324839,2451.206314545506,3144.359092836542,1715.2973248002259,881.9682701918814,720.9446333897697,5033.652415032772,2968.722613070949,2994.9655850965773
1861,4852.127852649248,5006.415617205071,7926.64245859382,9801.465277262902,7716.797929602924,13261.542410324839,2324.2689191991585,2002.3379293798753,3305.9290846747135,5009.060342945847,3055.08364581028,1563.475451004033,877.2086192667326,757.6809082123351,3112.304591151856
1892,4873.963274525593,5035.214822804719,7849.81763913774,10047.1490606405,7645.4210564883815,13261.542410324839,2050.3892663574647,1849.4660277287526,3297.602106325229,5080.044866288995,3289.289231059591,1330.9846646571457,875.4140665319818,871.4966123543172,3214.5459320583823
1923,5180.0834999499275,4859.6382200861735,1703.4962875479528,7844.000084243618,10129.624531024792,7638.989693357415,13261.542410324839,1758.6358465953267,3358.426515181361,5081.110020806402,3516.0828639311894,1277.0869392871214,878.6777646890059,854.2280105284449,3230.7183497300675
1954,5063.955485532207,4889.654521952201,1668.6203527130342,7844.000084243618,10258.516292229595,7762.864720884258,13261.542410324839,5164.159458587665,3531.1980806653255,3153.157157214134,819.0632726979792,3395.605018812998,911.19810103464,1373.5557994057888,1475.2502809853513
1985,5035.661515159483,4889.36598678219,1569.8212472112823,7707.1297494997025,10276.147749658401,7741.679952905144,13261.542410324839,5148.478869530813,3669.454901926001,792.1184657587394,3616.67722313823,957.7634329535517,1471.5547093718042,1279.9608545284887,3154.98396853496
2016,4914.478348005055,1593.88811795224,5056.469800446883,7526.645578118518,10239.229829227876,7698.145809088709,13259.709152636793,5243.655222699259,3687.8115322004187,3243.5122416160916,750.6917805840877,3908.467508600381,906.396717368698,1399.8317111717865,1143.407687566841
2047,4931.010850829586,1682.5017596275611,5127.229352035603,7337.354544251399,10121.208280476329,13252.986375938613,7683.442791834342,5296.713365593309,3553.2274927564954,3358.763594828438,735.2978682717893,4200.021523946578,1012.4298795530391,1321.2706601758482,958.8826971647051
2078,4937.395884963351,1761.5150182096393,5253.86252939491,7211.585705788931,10031.423354427994,13241.67148062352,7651.139545361727,5327.545039049855,3364.3152616042807,3461.992847702123,696.7411363816257,4429.054818072303,1131.4721326834083,1298.7679296291085,773.8583533908566
2109,5155.574137906853,4958.429271796988,1839.961968404743,7331.024103447549,9957.110447699499,13226.061001519038,7536.241474410489,701.3179629951915,4426.391560124498,5359.46172654467,3364.4297360459163,1371.2181102598415,673.5999368271489,1287.6765345257215,3383.843064775486
2140,3322.976317827235,7177.978320203816,7597.689745078174,5380.483924265318,4935.101886602628,13449.206830620473,1868.5685087724448,9934.606511946346,5142.859756958459,3306.3447739791245,628.4884815625169,4395.767015740229,1301.550825376265,1460.9050858111164,669.8130525394797
2171,5227.976610168818,4917.432391080816,1903.835940356018,3355.003526403447,6263.529473623523,8138.981717510904,13944.691622954522,5354.967010531342,9928.252605636912,3212.5470207311123,553.3342934439027,4212.791231530488,1482.2201298743985,1444.7105852401185,632.0668781973117
2202,5163.232319882076,4940.258256470013,1974.0697824076794,3425.3194790783514,6089.763483518875,8187.918605738414,13980.955464698955,5502.9246303557575,9776.242080345297,1637.6563465534407,1335.0741489639317,670.5425195805194,3216.4325011314872,4137.2745382721405,534.6768802866976
2233,4902.274364116977,5219.478643129025,2039.7106525206937,3521.527180972562,6259.166481618842,7909.501130060476,13798.263434014874,5586.691270882927,9663.581382813541,1683.6889787135408,1248.367319427667,672.9192535356558,3196.6469807494163,4319.754933340388,550.7690313870406
2264,4902.274364116977,13853.499908425047,2024.9769591261834,6549.601488738481,9618.391767558456,5184.479079675839,7447.846246440952,5696.247181047399,3245.8085524019625,561.1566480832445,4310.269730793407,1786.184275321301,1144.5528662623415,681.6634860680575,3565.3884832239846
2295,4902.274364116977,6763.0742986765,3706.6349771248715,5591.406924810755,7028.90475866823,14033.311671850746,9648.395087628534,4521.623079976324,1624.0419268904197,688.7357079927974,1210.5090771422358,3410.711904240212,4946.9705924188165,1932.4747745138775,563.271891232338
2326,4902.274364116977,4464.750677952781,1924.1892835365693,7054.506091950719,3656.8290044805376,5560.689068826293,6845.98073760376,14168.013225885192,9823.030521248325,1625.7091654634248,1252.72202509182,4626.201001170279,3466.0832227299056,636.8047952827981,564.5578519442518
2357,4279.234951957379,3157.605958747114,555.7117135233872,1815.9907335755674,674.1056589763624,1163.1626775545074,4902.274364116977,1997.337632363261,9712.71509103442,7002.301080225214,6810.7632568422105,3740.51772187278,4908.764679759975,5403.102279073512,14448.753237660963
2388,3751.1800516132384,7371.841771386041,5256.07047026434,3722.2225834880887,1815.7549416951647,5090.045128765965,2068.3393732370987,9541.332712003994,14681.832100348749,6373.476267671636,1024.249592220246,750.4700145264264,579.4167144349735,5126.318234500554,3419.7910811271113
2419,5271.828847271502,14846.213029038108,6097.996387048572,5046.410194189761,7496.827309053428,3745.8552103647116,3159.816707867313,9541.035874388012,2267.1574703446013,1805.1485186853024,1022.6311404195503,5274.598881313618,3580.9309827883217,842.437158669156,573.4533258416784
2450,5544.097939247507,14999.084526260394,5998.443682271051,4754.101564041171,7432.703926935626,3728.559349233311,9413.442965404061,1753.73742839419,942.2932961523766,3017.7960924525205,3367.668395692123,5514.543645029111,1057.7437437639826,2495.128461336515,552.9960210696909
2481,2825.515914738877,3342.2776389038145,4637.332557927953,3628.6436789064783,7166.375805047246,5738.141423202988,2758.413927531383,6013.827456459718,15135.67485952749,9278.276438834386,1036.3639941891863,583.192715237049,1750.0022735200564,1064.060751749621,5614.2416015073895
2512,4843.17336233486,2282.186937905126,5852.082487628553,2983.2163377318175,6011.900852838976,14965.590766837218,5586.162484570413,1079.4025723382085,3621.6323388396168,1033.8873747147318,9423.753150876228,570.9479041183316,6927.56804482222,1789.8242430859495,3601.0121786413865
2543,5228.7756539429165,2209.1081835860364,5894.156779349501,3102.9233224987975,5969.010375134596,14626.279822211958,5546.809994908803,1045.3816295611996,3761.4203404097134,1017.0318447522682,9364.54701212358,570.0006470877793,6782.055290240732,1847.6453426897183,3607.194798786039
2574,5823.812783244981,3518.909403495197,6563.778726747895,14291.580623339294,5934.7795775449395,568.4042716991664,1958.123479872784,1069.7234210251268,1001.6860916557875,5465.214469813475,3775.1061902684,3148.968373275187,2223.789301607486,5994.017367547747,9234.446956146166
2605,6289.666263751327,6407.416582300596,14063.690652210204,5836.286801608409,3631.8079439172375,540.334645907156,3419.8663521311337,1116.2405006201423,995.6737686791615,2103.556804799616,5411.603947908953,3139.491816338429,2340.768077247561,6081.1523920944355,9194.784487769271
2636,6673.77028122898,13840.679315551339,3250.8100646103167,9084.988487390277,6126.383761100379,5556.374368957864,6472.6484149313455,1083.4399879604998,3649.4120260193035,2355.732400111612,545.0023889654963,968.5326184409221,3428.4334837388665,2252.3877582382574,5283.745680038171
2667,13670.121495712969,7179.657593865111,3348.2495501593694,6154.004949999395,8779.22465324295,5311.2110915129315,6637.345756341064,3935.7474869440257,2231.348605140706,528.8197709824789,3407.9564564021402,957.8658009338743,945.146771774283,2414.6343184297907,5071.006735842543
2698,13613.560772161041,7524.096439815125,3304.9265164822655,6154.004949999395,8759.199569518643,5391.26403629157,6697.191031962923,953.9755842177963,3940.1181203186443,2199.8149584315256,532.2287878031188,890.2567837393257,3249.4698698185503,2589.818251838989,4772.415364884718
2729,13327.252307901692,8079.890291284414,8909.724876596974,3318.0118392527784,6154.004949999395,3931.316713371367,2105.599162993355,3127.2615641715975,5271.116105600052,2717.536673139842,6707.1929214434385,818.4121025396194,541.6511775789427,944.9538768154499,4618.416474594712
2760,12806.695989334225,8558.84751627291,3373.690151885156,6154.004949999395,9123.797144013417,5024.63202526999,6821.090891066853,885.1944150455338,3887.7522267576624,2126.8757603095705,575.7126522338372,719.358318329753,3109.4889959561106,2771.7403790188464,4633.459621790371
2791,12346.104403920937,8910.234504419597,4824.656849276138,7045.481995314758,3407.184937218812,6154.004949999395,9370.790024589984,622.7003386067066,2825.428550532202,3105.7375078541536,792.7721282144607,583.4820092152199,4522.29592544718,3932.6115184553137,2128.855394218777
2822,11924.622327848223,9139.78952066913,3366.6341250837386,6130.1300985294365,9594.56138557972,3134.4315388162154,4669.581613240778,7178.607652705552,791.0677874858308,2681.343710367353,818.2653055345181,570.5499840904145,4729.549787448886,3684.9970147661534,2158.209185117683
2853,9350.904948649944,3029.511065276537,7242.354848278048,11865.772853568129,4618.189359698667,871.1666185680023,2553.956730395669,809.0119487730469,558.6536559543008,4685.445613930344,3327.279614160185,2043.5524877179537,6126.134317919612,9766.917669222672,3723.4893051705185
2884,9276.83152834863,3035.740637865979,7133.868377348124,11870.31592490147,4632.984668253028,1036.7340434536661,2567.0542967443334,798.5303820333241,569.5695044671279,4802.20042482957,3306.168930175836,1986.8934264250859,6276.776261738806,3688.501918485026,9590.170712213627
2915,9309.615172327236,2955.6171807529263,6989.897524023007,11940.064965379315,4542.608155649027,1350.5696697920628,2426.327242229296,766.1489715161554,572.702023450534,4676.595252325316,3402.121468836069,1893.2185094172821,6288.767632575245,3840.7940564817436,9617.293212528419
2946,9318.176811330259,2803.5332471007255,11861.43893215152,4493.355476037243,711.7258718525696,3425.85217628171,1917.5716110276621,6291.529690461136,3589.412186423628,10044.457808088453,1721.1877778658584,557.0935496074001,2234.9475576755076,4575.285599168007,7026.772742211955
2977,9259.176490573638,2646.3995150475002,11893.88690150958,4413.327502032322,700.1833250663378,3400.860375455798,1932.0012099466965,6291.529690461136,3323.840995858362,10357.467541082939,2098.328395471437,583.811342126644,2058.6137738161633,4606.634755233304,7006.279223601775
3008,11878.685281430995,9180.718008986089,2590.4056174215716,4376.548472246448,701.4912012204094,3380.2928660899806,6291.529690461136,10457.17386464993,3258.994524739133,1832.274384459098,2533.451034098475,622.7578791838228,1939.2893754077925,4528.287919312175,7000.440917576578
3039,11750.549639296927,9072.598123338263,6291.529690461136,2597.8325954624625,4447.341715880938,2982.080222177603,10544.982814718443,3357.5875543694783,1775.0887025576098,718.0173907269628,2904.249896296813,688.7373101826461,1969.6774301717455,4485.292534858081,6986.775416784527
3070,8889.12710218157,11640.914847773167,2608.987318961852,4521.501187467901,6291.529690461136,1781.0444315461416,6941.3127350968525,3329.152653849238,10667.779458619094,2516.493386650966,759.4423269318431,804.3406395331593,1931.7891866967595,3217.987014438584,4670.93905707537
3101,8651.662881067787,11569.841727163172,2605.54136537236,4636.458478116831,6291.529690461136,6978.773345333589,1697.1777214596148,4583.528773350636,3286.972974663464,10858.672356200708,2463.0966983767566,708.9661548013873,3469.100105231351,1860.6289703374057,910.3897953474348
3132,8471.339806833854,11466.138182837278,2587.9078241739544,4850.134788284287,6278.428566733289,6998.379154054794,4406.481880359061,11108.879007060148,1686.2556144337295,2343.968813083534,3220.417244228763,736.6169215939402,922.6635694726812,1923.913478121293,3570.816186013024
3163,8166.3385726262595,11423.413864133516,2621.4447480561676,5043.402038244556,3094.351536902636,6283.509873884513,6930.390064510475,11269.163450488546,4717.946172972913,1969.51678121206,1746.7083899794181,823.3783775521977,3627.4032952088064,1883.0874217036917,972.2864498078768
3194,8076.376368232767,11371.142617993442,2621.4447480561676,5151.813178879378,2908.0116593471466,6336.194029255871,6908.822276798073,11240.403507161684,3676.4739471379767,849.1417620282564,1887.462459834994,1658.825950732429,1720.2327302209553,5140.95278941146,1025.043012193033
3225,8076.376368232767,11359.794674698642,2621.4447480561676,5151.813178879378,2758.020069254345,6336.433347225122,6837.58691533807,11115.996371480085,3701.326799304616,924.1789498714804,1899.3941374441813,1614.583774844165,1641.9631764804399,5390.621429681752,1142.8070964924234
3256,8076.376368232767,11323.230797278524,2620.5332403601055,6328.046657012127,2621.4447480561666,5151.813178879378,3980.2302046447817,10972.840641482753,6677.810729311969,1071.8444299968942,1922.0642289300795,1509.6640808423579,5547.713247788292,1519.9801814995371,1248.7483029679006
3287,8076.376368232767,11293.938316452743,2478.367264748639,5179.51076264241,4097.617511145765,11149.06889848787,6726.928394393667,1152.3272893344972,1895.918692250918,1401.6204276450776,1236.6438679062142,2609.2807664936304,1543.320622146827,6252.4636914246,5478.958163978002
3318,8076.376368232767,11206.900098322545,2466.188166060283,5181.242073331656,11143.216083086565,6868.445396402251,2692.6400481367373,6202.124468307968,4044.1726790643397,1272.4650156407336,1918.7075338487975,1279.8566770478271,1568.6318710843843,5478.195128405968,1173.17943031081
3349,8076.376368232767,11147.72544120108,2466.188166060282,5181.242073331656,11095.082682106979,6865.409648514188,6144.723751053032,1427.12546974205,1929.8493173847232,4216.559906513208,1447.213799935745,1172.0010725188156,2661.8915174558615,1246.3039321411725,5494.6478910920705
3380,7974.975499980247,11277.328314222776,2409.100365112786,5255.810411819424,11224.442320528235,6817.221272102111,6151.793239792324,1635.7452500730594,1751.4195879094614,4370.323467060241,1280.3319073189093,1174.5700070102082,2521.601789278776,1264.7152063139424,5462.962398761136
