Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4704.822735818907,4704.822735818909,3263.359237302244,-3501.778936565374,-3572.1521623788876,-3432.074404944914,-2865.3543820737887,-1424.3639080753987,-3305.0885682810194,-823.1328148755838,3698.4261808588753,-2719.6602886851356,-2586.153484957589,8293.108931903218,326.92083431156607,1885.0749157306918,6762.868850731088
373,4704.822735818907,4704.822735818909,-2705.7284573513193,1309.684203781715,-3226.7623887548884,-3501.4677401175622,-3360.540316740932,-2882.9461282668167,1167.4683667868185,-1678.0309077097054,-3348.9608173629067,7994.971038855727,-706.7034517637026,-2826.2919409724122,3619.4095126964294,6477.902070892955,3667.996956026607
404,4704.822735818907,4704.822735818909,-2749.768648655716,2076.2477363416137,-3096.886319707206,-3358.955684092537,-3291.398627555744,-2916.5787473076944,617.0230289376314,-1728.1760862575402,-3306.961098114284,6951.155763362963,3719.011091032243,6715.97341550777,4043.286390702254,-741.4346875520982,-2932.537526641642
435,4704.822735818907,4704.822735818909,-3273.90027180432,4673.499582559793,-3114.9147343097256,-3011.0224265446877,-770.8540626762237,3145.0897283703607,6664.036401110253,2206.6316377342564,-2732.726791647357,-3193.062970430891,-2884.691915479493,-1849.0376567932913,-3282.274167638412,146.22799107602714,7276.999656473704
466,4704.822735818907,4704.822735818909,2892.1350684566687,5567.495857540531,-3457.582542289949,5979.399816003215,-664.1121355063883,2542.6864253849926,-2750.898041841184,-2787.5162944398467,-3264.5191621865442,-2795.082329244423,-2715.213159584832,-775.3386308332192,7575.63438669194,-2058.7544647359086,-3288.33479341505
497,4704.822735818907,4704.822735818909,-3190.5251572840034,-613.7167578975486,1837.8852007951464,5291.304989183867,-2757.006072031072,-3650.5283302344474,-2596.5390201790597,6332.360289438569,-838.85122885501,-3264.9043940348993,-2629.8580659089575,2792.4204321620955,-2409.820511416689,-2326.2370226265825,8024.015648888593
528,4704.822735818907,4704.822735818909,-3115.2387893340324,3027.0498791186938,-2337.932107161937,-3224.0014455973596,-2447.165743108946,6272.456044371075,-995.6592171155789,560.369040819266,-2053.3739192685634,5292.494483909683,-3849.3597076189835,-2188.7666516681825,-1080.1879310751633,8000.979702046344,-1861.6636383163018
559,4704.822735818907,4704.822735818909,-1352.3246439752998,6241.111347488393,3035.0912240757734,434.69371643735485,5066.27302040458,-1945.2504280003932,-3983.748224373009,-3036.56669603183,-3209.5260467220414,-2263.4614947843943,-2334.2313213318052,-2304.700956109922,-1281.6151659181987,8168.222528991302,-1233.9668601505064
590,4704.822735818907,4704.822735818909,2921.4045719673413,-39.82915640338069,5457.008340445623,-1566.5111491883058,-4091.88812799067,-2253.244213467741,-2134.729064576849,6039.401845070582,-3177.3186623476367,-2954.2126392009022,-2114.496649357425,-2552.2808500089427,-479.7758340589953,8259.145599852094,-1312.674010734796
621,4704.822735818907,4704.822735818909,-1449.4424385196407,-2246.7027810398886,-2857.6577607986173,5385.92961685895,8145.920947043709,-569.2987537128638,5968.541730627721,-2388.1512037714733,-4106.01461695496,-1452.3968833849053,2712.55379315794,-1806.062192574197,-2310.382385001827,-3148.068445248189,121.23137331824637
652,4704.822735818907,4704.822735818909,-1631.3655923121628,-2153.6166198604683,-2762.0147385427636,4982.3730667936225,7610.825099537597,-553.2229454155649,5660.078653801512,-2666.8417061782275,-4122.02102966532,-1687.0281452450972,2624.527167266797,-1461.7008651902788,-1443.6520805635064,-3151.338849529528,754.9985851034016
683,4704.822735818907,4704.822735818909,-381.42951310219723,-777.0310523532021,-1583.9376733601907,6921.694452758164,4463.154110898542,-4151.796417533545,-2983.193320846146,2679.5397857633816,-3165.436157756433,1001.3617728077033,-1863.6467464007542,-1106.1685414072526,-2794.5148225973753,5699.205759784583,-1957.8016366552738
714,4704.822735818907,4704.822735818909,-3118.86217763801,-2041.0768771051726,-1785.4826832195386,-3071.5972593942665,5891.059581012155,-2809.418390650537,-748.9316280128169,4470.2671911020925,878.3202929897225,406.8636797410227,-1913.3122257051477,-1033.2527605576283,-4154.771116399651,2648.790610963252,6381.403762874538
745,4704.822735818907,4704.822735818909,-2976.4009156841325,-2750.599321136955,-2099.3504514132824,-461.2730000604952,-3008.294723428232,-1480.5442844274667,5870.7840235868825,4102.9550376565,783.9464265534061,1447.6676812127762,-1838.4475535661013,-1469.5785533569406,-4155.002157846373,2387.1224712335006,5647.0153206769155
776,4704.822735818907,4704.822735818909,-2761.7262892757176,6004.5685739661985,-2736.121594015629,-2073.182202137966,-55.84577153884311,-2873.198961854536,-1268.4081726309178,2175.9484682665843,444.07733318032024,2667.4440161866023,-1606.80509119311,4513.052241414833,3561.1689960441636,-1829.482832805069,-4161.488713606906
807,4704.822735818907,4704.822735818909,-2955.522942436167,-2758.2514405379934,-1977.8224436784558,333.25042105372086,-2901.7701133795226,-910.5972218968941,5779.127850327964,2176.2643401948144,396.890467853279,3524.4383683351543,-1631.8127800242673,3567.566148065277,3367.816148414314,-1847.174370527122,-4162.402431764087
838,4704.822735818907,4704.822735818909,-2984.0549247664994,5766.203992751605,-2767.7618812392166,-1729.0596619530615,626.0554248392473,-2775.973042742178,-670.0078539168962,1982.5489857473722,226.59493948613272,4361.759135739621,-1644.0704875832698,2582.2051252276706,3156.7868919251405,-1977.5252034319105,-4153.701440083755
869,4704.822735818907,4704.822735818909,-3197.7924444113223,5564.915479330835,-2709.036823560108,-1632.5111493600325,849.9555472255988,-2747.6781330311887,-622.0175821644807,2008.956980837931,238.5986547717057,4752.986628803725,-1896.5856103123956,2319.6273063417802,3185.649941782751,-1963.8960928103297,-4151.172703444464
900,4704.822735818907,4704.822735818909,-1471.0728399195573,4803.362051154522,365.5780295820423,-611.0788735948004,-3093.081280457246,5398.899297805215,1943.6292315501205,1118.2378448172167,-2663.1299834972215,-2504.3731525072094,-2046.0925612863794,2407.8234584561424,2803.7958857405274,-2309.6257357587856,-4142.8713720845935
931,4704.822735818907,4704.822735818909,5114.002325076773,-2383.4803503739554,-1428.9309558581872,-424.4021267912876,2087.9859181495412,1488.2035793936639,-2790.8051871944235,-2367.245283355029,2553.177318595812,5146.772392000893,242.2703486332639,-3118.1670378405543,2155.1474997637997,-2127.708829462737,-4146.819610737555
962,4704.822735818907,4704.822735818909,5257.059449104355,-1517.817405212083,-2804.5306959806867,1946.9772858478382,2291.044791415262,-2264.2616247716614,2094.280305384077,-2438.435729515551,58.60692979876785,-3134.9248371649037,4824.955852058275,-201.50743683216024,2255.6439054249104,-4145.002455051119,-2222.08833450531
993,4704.822735818907,4704.822735818909,5377.731523439826,-1347.8911748273104,-2795.3759121868566,2281.158566510071,2415.334069582176,-2465.05164053378,2105.015109247721,-2471.0343578237207,-2430.184672933923,136.92449218114598,-2839.694272575104,4493.751597002042,35.543535239853554,-4148.316710369725,1652.089848047598
1024,4704.822735818907,4704.822735818909,2701.9210497706827,-2561.6612296223398,2648.931441251707,-2747.0865061985824,144.19525057481405,-2711.6016764797932,-2622.7696470547116,-4138.7268203761305,72.60466757836002,2103.574272286518,946.0751592441757,4106.632223752382,-2336.8561103687243,-1290.6971493960705,5685.465075037711
1055,4704.822735818907,4704.822735818909,3237.721856725073,-2077.3236328572198,2750.8915332173638,-2656.52283375329,450.9314138813197,-262.374711731095,-2444.487579785633,-1459.4461136545096,5924.7939922679525,3885.8766750986706,-2712.3976176165834,1993.8237963618994,166.86152564813892,-2679.6701538242187,-4118.678149977842
1086,4704.822735818907,4704.822735818909,3539.5680617988273,2733.5251632895106,6332.491921614424,-2957.4877525671354,-2559.134686454982,-2472.13015957647,-1452.4287524155743,644.0971587769745,-529.8204015944102,-593.158676594534,1644.5554853224712,-2507.4535042767616,-1705.1919747508127,3995.899585459245,-4113.331468030776
1117,4704.822735818907,4704.822735818909,3866.6068459900134,2735.4754089529624,6569.354194877699,-3101.43026656478,-2538.3599433845193,-2520.1655101369033,-1231.6067968196985,551.4385641930776,-1292.5362889661542,-1145.4514005354167,3983.521103897113,-744.9932647250766,-4110.9541064624045,-2317.8500523355146,1296.9515120196138
1148,4704.822735818907,4704.822735818909,2747.538309771533,6838.074758065338,-3185.1244593287074,-2470.0109306572544,4258.390702337091,-1068.8361422797925,-2429.732871826135,448.62491540159317,-1513.8731807768495,-1027.6154590409792,885.5989312505162,-2315.436344618191,-949.7097763694601,3890.983924348774,-4108.872376277488
1179,4704.822735818907,4704.822735818909,578.9073498253601,-2271.8590928582826,4555.66610859935,-2598.8473451635246,2822.0405088033012,7085.41668489769,-503.59522133290284,-3222.408300881835,-1641.939875014456,-1486.4102269061896,399.6984047751439,-2446.9798617984693,-939.2766696160124,3785.652596183786,-4116.065059512967
1210,4704.822735818907,4704.822735818909,3009.6179349011363,7192.991662419088,-1972.9829678274214,4693.493965447256,-2668.753174426277,647.3791200694905,-3549.8274000293595,-1646.3269576141815,-1673.1178512197112,-44.15842665202399,-2119.8364909522347,-1135.4409593067185,3569.926460923425,-4123.134535163472,-179.8303805689966
1241,4704.822735818907,4704.822735818909,3156.864810063751,-230.5759609531051,-1457.046427216762,4680.403228510666,522.8839542991391,-2608.2573411506355,7271.585117379775,-3668.1647287858505,-1643.057450218861,-1674.74647309819,-429.4002592628203,-1845.611877391335,-1412.5572000702768,3477.5644144364896,-4139.883806541978
1272,4704.822735818907,4704.822735818909,3248.4753237391815,-314.05384632863206,-1409.790605472469,4804.792614840859,628.6543495780861,-2584.38083525934,7273.565039152738,-3756.2236437217384,-1775.204336306931,-1700.6032353511791,-478.6678863509014,-1759.2364035048554,-1337.2403700288119,3336.3816736137087,-4176.467838599714
1303,4704.822735818907,4704.822735818909,3455.9279121243753,-1194.647954848148,-1315.3899780948204,4893.385124125991,843.793915806983,-2644.3902315383766,-1789.637147890363,3111.987950262528,-411.6149034391674,-1547.2567876506441,-618.318983372099,-2075.3245901539453,-4154.079297518767,-3861.6178643789544,7307.182836565413
1334,4704.822735818907,4704.822735818909,-2684.8710212711276,4852.463092952739,-759.7727996611875,3669.5487514450033,926.1849469608096,7267.395809647542,-2294.0204643170287,-1783.3673074723788,-623.6683020812434,-1520.777702159597,-926.3469156557317,2389.0585357214995,-4175.2610572725935,-425.3510854307315,-3911.2144814059693
1365,4704.822735818907,4704.822735818909,-1754.3123816922503,-4170.109375865399,-206.64831628649517,4772.296602816883,3927.76489055419,1874.0951049264495,-2672.4196508058976,-537.7214763028342,-908.4192658437951,981.3428873241646,-1154.1130339473407,-2426.446017893964,-3981.3117011193026,-1031.0419163860088,7287.0436505216
1396,4704.822735818907,4704.822735818909,4211.68068512933,423.83090021366934,-2808.325404372598,4456.393911513348,1127.8169489270513,-1718.135306635117,1212.8091526801754,-608.3070219329838,-4181.858867257872,-763.3167242945533,-1110.925000553706,-2551.1647049488747,-4045.266185637818,-1083.3690986016777,7438.13671577164
1427,4704.822735818907,4704.822735818909,4211.680685129328,220.67181842674745,-1397.3249307505585,-4183.10961157972,937.9476887317496,-1006.476473833362,-383.19730426153365,5149.8513001318315,-2690.0559099067655,935.871970217112,-632.0411676268018,-2901.954852332146,-4063.9287378992785,-1816.3394967514405,7618.405022304843
1458,4704.822735818907,4704.822735818909,4211.6806851293295,140.5020480561534,-4202.271238040172,472.95231489341313,-1124.9992095806865,-135.1060113543681,5750.642246248539,-2491.6310432305986,927.179327861978,-616.6829788135692,-3129.989824068572,-4107.142188028267,-2117.2554544439354,7475.851372475041,-1053.7300471042827
1489,4704.822735818907,4704.822735818909,4546.292513328492,282.42974150034297,436.7530882558185,5748.108435882914,-2428.490990667532,661.1389293683742,7464.404901736312,-1072.4891661241518,-444.8519793376463,-3353.476465668651,-4175.818599615296,-101.30389278090297,-2652.884031402185,-725.6534867971832,-4184.158997678704
1520,4704.822735818907,4704.822735818909,-2365.7419308297153,344.1716177065691,332.95391185742574,5869.853659660389,283.50974846964255,7361.082127500441,4937.0583226580775,-1116.308588459477,83.73079150952071,-3470.6861157201,-2735.761268183288,-195.32550204160998,-4143.0302328000835,-4181.875996703475,-1003.6305446243005
1551,4704.822735818907,4704.822735818909,311.0488937871869,7164.637867591669,5112.902691288986,166.82014797992179,290.6880166347146,-985.9731764034414,6158.089208349749,-2362.240269312194,168.6671454741945,-3366.8392519167533,-2682.4933343856956,-464.53283631893646,-4081.223331486986,-4194.287863616038,-1235.2639076663804
1582,4704.822735818907,4704.822735818909,357.45658590821404,7019.815783565228,5430.669411501652,614.8500468322281,260.8600175780266,6333.632984928302,-2345.6663203641365,-87.54928404575185,-3288.37191058146,-742.9398845622682,-816.1639816922761,-2714.1568090440633,-4072.8362181018506,-4150.981045755192,-1798.6193761666345
1613,4704.822735818907,4704.822735818909,235.21665138966,327.3828160220828,6443.865286762371,-2369.8014705390283,-384.38277345537153,7052.0238138119785,5714.502364688355,937.7091658194577,-3251.588383473977,-1000.2659705837941,-678.8248981096754,-2651.362462920769,-4032.162565927438,-4115.455906128757,-2226.855667355089
1644,4704.822735818907,4704.822735818909,-65.14160128211824,352.2659290953234,6623.864727688654,-2418.285090434546,-614.6055000099882,7084.296299216049,5848.785160312641,1151.9106276264984,-3235.1760819356277,-1129.8816720934742,-452.09006104098535,-2602.4421753776655,-3979.4437698089437,-4091.068527020947,-2472.9882649348856
1675,4704.822735818907,4704.822735818909,-270.84020184010296,303.6951664441294,-853.7673404563816,-2457.125802751624,6666.151141472592,7049.502562541438,6061.528628801212,1528.1409935268803,-3209.74224389158,-1322.3948382689332,-129.52020800634364,-2694.998563489562,-3901.0012941212244,-4099.529257936008,-2670.0987420244883
1706,4704.822735818907,4704.822735818909,-482.45523874949413,383.5119255313848,-1110.487657748702,-2663.324851152893,6797.205164575187,7107.922213336407,6391.313542047801,1877.127870966091,-3201.6833626467137,-1737.6726874999727,129.96406468133227,-2643.0197166715207,-3734.6204131171526,-4098.853599374231,-3014.927254177528
1737,4704.822735818907,4704.822735818909,-1061.3042378221962,343.8116620612782,-2648.475964206685,-1346.5549889364152,7421.514986577102,7221.828142863886,6526.402097958879,2031.0203029556205,-3240.5861545875023,-2015.028234208984,299.26808345033714,-2622.321719544803,-3637.646251109765,-4074.9530152547063,-3196.974710196042
1768,4704.822735818907,4704.822735818909,-1734.386278148641,187.83625290820964,-2490.3483127527943,-1475.0127032272421,7953.754097961009,7243.912138205835,6565.342050738891,2090.5000305387957,-3228.7948755940924,-2301.718056459559,777.8906085948738,-2627.942330451073,-3546.075111348887,-4080.0283510931595,-3334.929159872163
1799,4704.822735818907,4704.822735818909,-2135.6481118907127,372.121395506937,-2281.3232362018202,-1669.4924949412616,8185.771317068726,7302.652864286127,6565.0723250881565,2146.428616459062,-3245.1187690116067,-2569.256807194176,845.6359198118198,-2501.536429086,-3387.339839794795,-4112.342484405152,-3515.6242656952986
1830,4704.822735818907,4704.822735818909,6580.957774529596,-2096.9631832492037,-1849.4161759322978,8407.309662535068,-2567.5358652927134,7348.551418641393,502.7440953332525,2157.063276581476,-3259.4526357638124,-3709.89249937897,-4122.952441836583,-2349.361229603183,-3212.7082099796694,-2746.8173179670803,918.473331382731
1861,4704.822735818907,4704.822735818909,-2813.764208665314,6524.943828556872,8686.916639287827,7357.554958851599,-2008.048269074256,-1792.183105415358,-4067.8158843752763,2184.1298626351618,-3902.0492225002054,-2786.8571543923345,192.97543793183104,-3214.4981098943717,-3264.458546950168,1219.3183248600235,-2316.16455085603
1892,4704.822735818907,4704.822735818909,-3267.106009381133,6595.766438814109,8635.717486322046,7357.197104572717,11.258402099640989,-2034.029594126046,-1489.4188677343755,1801.5263796207073,-3397.6445732491884,2303.2488665564706,-3316.043399649643,-4083.473468539267,-2746.890476093912,-2280.993781811307,-4089.114507400819
1923,4704.822735818907,4704.822735818909,-3623.503394670819,8321.218694998985,7490.21467159265,6791.993874151587,-2029.6386283168085,-1377.5954125369262,2117.861725552464,-19.787192373210928,-3363.156217477889,-4054.497075330387,-2255.8574013356374,-2542.8520524518995,2014.698597442135,-3349.2832126992253,-4119.816976544989
1954,4704.822735818907,4704.822735818909,-3717.2170521399107,7700.582615214729,7525.903690043007,6910.076538437135,-2005.894143526425,-1081.4847149557963,-4031.874529960704,2318.8737229684093,-417.3479168643298,-3383.156710379525,-2203.7080668328827,-2126.5745547988363,1981.3726033611238,-3348.5995588751466,-4120.951921690841
1985,4704.822735818907,4704.822735818909,-3743.9119391833547,6868.754438451319,-577.4986674467855,7066.0021856792055,-1820.513337593115,-3965.905989613282,7645.354096210186,2183.6080453234326,-1023.3317139644228,-3525.891693537585,-2153.8740013873407,-1406.93187415102,1907.0807426349556,-3307.61780244487,-4145.32248897731
2016,4704.822735818907,4704.822735818909,7162.191821590628,6213.070384182904,27.525069871385313,-3729.3898539109396,-3882.6324750227445,7722.608304691288,-1568.0646022029932,-1690.011783134094,1681.1624837582985,-3750.9148052818027,-2084.669083712455,1673.1826250718832,-4165.950449606526,-3169.996018642079,-438.1116176527521
2047,4704.822735818907,4704.822735818909,7319.526402038426,1331.8507794267416,-2111.641649216474,-4180.292694375868,5288.360048505798,7717.519034911249,-3727.830567256362,781.313283517231,-1775.0630849855052,1517.4056152120966,229.65034680969256,-3817.467193961152,-3873.8765344111425,-1640.9270175912989,-3058.5267686234292
2078,4704.822735818907,4704.822735818909,976.4513639149427,4258.799892071812,7558.004659637708,7640.67565763959,-2016.269600854033,-4191.521176991785,-3699.3496611240676,1444.5662904632209,-1842.6618571431163,-3809.227149481313,-3833.746465589684,-2976.3123945402313,561.008404352423,1544.9006833080903,-1615.3186456635422
2109,4704.822735818907,4704.822735818909,810.6506814895438,3457.2949978464967,7678.275271289447,7484.621255300557,-2079.349016772185,-4198.465425386613,-3794.1426597086966,965.1963112404483,-2858.105115126158,-1514.1988019125429,-2128.666774948042,1499.7627978050477,2007.8837944613279,-3656.838171484137,-3673.919144094496
2140,4704.822735818907,4704.822735818909,7224.713771143923,727.7088745224892,2821.3206229112902,7739.695487428908,-2387.422517168906,-3788.010180909642,-4154.795684633041,-2697.0980187782307,1651.0898975735472,-1497.6093575389054,2546.477975402052,-3565.1220767830137,1390.820748866323,-3404.2740093093194,-2607.495532727471
2171,4704.822735818907,4704.822735818909,7008.634908997114,2230.259223592564,7839.158664641365,675.2367600001326,-2642.967656905626,-3844.373965903131,-4132.127107376757,-2531.907717921073,2162.425857546077,-2756.590668405728,-1636.464614588128,1404.5197245036734,-3269.8921253523094,-3451.9847029470643,2946.073420118897
2202,4704.822735818907,4704.822735818909,6942.947607625585,1761.3757624529462,7821.791266169264,696.4182945180464,-2855.395195134901,-3950.0507427819375,-4084.5064677790856,-2297.0101918808805,2200.220305691464,-2729.9635425629326,-1655.2175313879147,1519.119373091923,-3189.3916814919535,-3307.4081380636526,3127.070881534033
2233,4704.822735818907,4704.822735818909,6726.950604341623,1407.0166842149238,-3155.2128780596936,672.876132808814,7773.427030545578,-1637.8283257052303,-3149.7191179292686,3130.799509008297,2488.74765781687,1433.2922443195448,-4008.7098269578955,-1963.566816393235,-3999.634800415411,-2636.4526463275724,-3081.9854512673264
2264,4704.822735818907,4704.822735818909,6594.998084758385,1567.2071325782445,-3513.187044675375,544.9264762593166,7715.982542721509,-1706.3128946317574,2446.5724957867506,2638.3789635746743,-4007.3129613848196,-2480.444534228586,-3877.6801157117634,-1677.4388402225968,1597.5211741508347,-2853.111972887602,-2990.0985060872135
2295,4704.822735818907,4704.822735818909,6330.649806857651,1230.7451062700047,-3661.4513388441474,358.4336021592262,7690.227473460103,-1486.3855239022068,2597.737072324596,3329.522129582011,-3969.3248504984595,-2466.9533255758774,-3789.5801277614764,-1684.8101427705092,1099.2134910439263,-2614.951702260005,-2963.0716700848343
2326,4704.822735818907,4704.822735818909,6095.0453242364065,293.3390232734728,-1355.5706028693535,642.5506274620157,4339.355275382058,1823.637385988669,7521.620148679259,1694.7948846640174,-3815.27665822944,-2248.7086247508737,-1789.5080291164122,-3956.9656868559237,-2365.047389957922,-3854.2736834060124,-3024.9919944999438
2357,4704.822735818907,4704.822735818909,5910.917217734082,303.24098793409667,1956.6973907620759,7433.242040181316,1496.7323598676467,-3832.9058624483496,-2170.0214036117613,-1900.6897450342249,572.7427606453057,-1267.0035041237961,4623.942605930239,-3838.2953784826236,-3924.157883225944,-2975.8164002834214,-2388.6251858446367
2388,4704.822735818907,4704.822735818909,5489.267931443648,-3848.9406262373363,74.06752331597272,7296.912853018597,-2133.673207926122,1198.386317749566,2166.3900700624827,-1839.0068361183767,-923.2948411195398,5299.919815078178,-3724.2423815028324,-3025.901519519004,368.94428341662933,-2416.487558143191,-3982.3418235186673
2419,4704.822735818907,4704.822735818909,7142.446834249451,5117.922625540285,-77.9601257473305,-2009.7745150332994,726.1115714769367,2520.9290997774797,-1790.4542229098756,-3810.1547226897083,-745.2531025539492,5977.4356917236655,-3684.910615404451,-3197.132202968234,213.30747072774284,-2303.1783056938484,-4079.3354804948626
2450,4704.822735818907,4704.822735818909,6972.756139935703,5001.502848893287,-99.6397438833319,-1881.8492272794465,273.2005145291414,2884.974250406499,-1747.1074366620005,-694.2079359067816,6475.405901113968,-3821.8772028322974,-3716.047258161483,-3292.0567959647315,-4.42391265997685,-2206.901819307602,-4143.72832222093
2481,4704.822735818907,4704.822735818909,6920.25805555082,4995.9909307851,-97.92285151532997,-1879.0705525448911,3018.614323013051,263.5933632370834,-1886.6756901074355,-685.3296689516856,6635.979971621607,-3838.7676979766825,-3717.398980626952,-3335.168967837236,-115.24118909112804,-2132.9973980036884,-4145.863647552613
2512,4704.822735818907,4704.822735818909,6947.8428780333015,4995.990930785099,-150.75148718354012,-1846.5478552791074,170.05786271451507,3148.2192398713596,-2025.0903549085674,-738.2377371429602,6744.350706818119,-3884.4649727206106,-3673.2535216822907,-3417.594406770827,-155.1967422933194,-1979.3572140478873,-4135.967326193281
2543,4704.822735818907,4704.822735818909,6978.014465673446,-430.4951806376339,5060.347103678615,119.93996013319884,3302.3767531079266,-2116.19198031606,-3435.009621823808,-1903.6341919587803,-778.9174943833436,6878.465247480978,-375.4172305488837,-4083.2576617811437,-1708.163682004561,-3904.9448494679555,-3603.1116371519774
2574,4704.822735818907,4704.822735818909,5049.641088211183,-896.7725326987052,6930.403989401864,-577.597824821537,-2009.0679737147593,3294.691419736897,7133.525951004565,-2251.889249673453,83.87908460610561,-511.0111619973768,-3317.991986526624,-4042.7698856581596,-1464.3889366139142,-3882.6645454581,-3537.9874357979825
2605,4704.822735818907,4704.822735818909,5010.169552696158,-1408.7555827940387,6853.506986222394,-238.56030278001253,-2092.6880476912766,3191.216215031871,7347.396057127597,-2343.8134211728325,36.93188273945998,-431.85639532298865,-3208.8140360074703,-4033.5195395454325,-1310.1281196288878,-3848.8178342774627,-3522.267414597076
2636,4704.822735818907,4704.822735818909,5015.205684300723,-1723.40114662311,6853.506986222395,-135.8739364904486,-621.205697026428,-3083.2301867782694,-3997.399204317624,-1144.9420796872464,-3800.629565244565,-3485.9532569109365,-2193.432760819247,3183.9432800785253,7414.788697177582,-2318.3086966208098,36.93188273945907
2667,4704.822735818907,4704.822735818909,4959.498746801908,-1708.5780802524246,6853.506986222394,-214.35979297360973,-1073.838867037026,36.93188273945907,3153.1900031878486,-3912.603949523977,-1053.226346107831,-3822.873553858446,-3307.541124663424,-2259.9097216831733,-2897.5127446041806,-2275.1477167083394,7522.464278460822
2698,4704.822735818907,4704.822735818909,4951.213065185985,-1733.487375419962,6828.145544522094,-406.31864841793595,-1126.9779913950579,-38.42631105975488,3236.3587902127683,-3804.0092826926293,-1107.2525334273091,-3831.8926171555886,-3108.3413550141204,-2211.780143003757,-2963.5833427326775,-2245.871678232341,7562.223878630301
2729,4704.822735818907,4704.822735818909,4914.2416501711,-1843.102586301854,-497.5666437028749,3841.87596034985,-516.5437883151308,6708.70078193437,-2204.320340796898,-2073.6704696512024,-1164.7732439787992,-3021.732849704038,7463.479916502122,-3678.147231845288,-1116.4368277775097,-3804.8702977705666,-3007.1340291132633
2760,4704.822735818907,4704.822735818909,4926.813035324141,-1911.9225263457238,-626.1778767713918,4510.954096458729,-1048.811331803678,6569.690155200833,-2226.6336292614496,-1872.3114060052003,-1321.4229316707879,-3105.4086446457154,7403.9505054479105,-3627.0794677901667,-975.6959662242825,-3791.7233769321047,-2904.220634981112
2791,4704.822735818907,4704.822735818909,4952.600662562994,-1944.470497200684,-867.393771553112,5363.954616978028,-1760.8837214779064,6402.305937299841,-2278.174163736122,-1704.909291008461,-1924.4342118028299,-2853.110857132363,7548.39499397874,-3518.9803238405702,-968.6553863822824,-3853.852251775629,-2592.391734909643
