Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,-1908.5332135650347,6551.35989598752,2423.01913114739,4528.2166150798475,-188.88494631211233,739.5407364354314,-1851.2945880706166,-832.9421430150537,-2551.215776926764,-2079.722405056596,926.9260212757044,-3334.523117366034,-621.3535426940625,-1876.6309281595095,76.03826123988165
2822,4720.714581504343,4720.714581504342,-1908.5332135650337,6541.87907931674,2423.019131147391,4528.216615079848,-187.7559880426179,739.5407364354323,-1851.2945880706156,-832.9421430150528,-2551.2157769267633,-2071.3705466553074,965.3400703042444,-3567.6800017654427,-624.571614827064,-1769.5808166808438,166.94905726508932
2853,4720.714581504343,4720.714581504342,-1908.5332135650347,6507.077044012742,2423.01913114739,4528.2166150798475,-183.94284485682692,734.7481426112563,-1881.688308839408,-853.1244904379805,-2551.215776926764,-2040.3816545371028,981.6255120290762,-3767.3611699038406,-691.4546265430008,-1572.3434101712837,275.35905090092274
2884,4720.714581504343,4720.714581504342,-1908.5332135650347,6578.618094895381,2423.01913114739,4528.2166150798475,729.7330555626286,-1828.9346679207874,-871.1338921778365,-2551.215776926764,-192.3518815494008,-2103.513668727168,940.5415361508403,-3827.0231880894717,-762.0908757221905,-1464.7433275712992,309.4120594138567
2915,4720.714581504343,4720.714581504342,-1908.5332135650347,6665.81038009949,2423.01913114739,4528.2166150798475,729.7330555626286,-1801.5574092220686,-870.38095251908,-2551.215776926764,-205.727639191462,-2177.3301962892165,899.6542952549107,-3847.0935065470335,-850.6598088042324,-1423.497180791347,389.56220671196115
2946,4720.714581504343,4720.714581504342,-1908.5332135650347,6662.039923226628,2423.01913114739,4528.2166150798475,729.7330555626286,-1782.5333882469727,-869.8170365227747,-2551.215776926764,-205.07476454743846,-2174.2126140603773,890.8369171299855,-3885.177336710768,-927.8298636127629,-1388.6168233742565,459.16517542065867
2977,4720.714581504343,4720.714581504342,-1908.5332135650347,6705.332900510923,2423.01913114739,4528.2166150798475,729.7330555626286,-1810.572088475853,-870.6369617814426,-2551.215776926764,-212.98493753990806,-2209.5954183522044,893.8421992339527,-3921.6849549056933,-985.5165505929217,-1335.5594510240562,526.1554516291235
3008,4720.714581504343,4720.714581504342,-1908.5332135650337,6745.88306843384,2423.019131147391,4528.216615079848,729.7330555626295,-1873.8058459768658,-872.1867368022326,-2537.787775536028,-230.97970710857135,-2235.799151632805,857.3223871489627,-3941.438714158815,-1087.1499782799874,-1266.8684829033582,670.3753485910283
3039,4720.714581504343,4720.714581504342,-1908.5332135650347,6745.883068433839,2423.01913114739,4528.2166150798475,-1182.356341012387,724.4980521468387,-1921.8682928590265,-891.8277130797278,-227.29710372709633,-2238.0536143601753,-1145.975046193988,-3959.609960395126,-2542.8382166583797,782.1340400186818,814.6085950243341
3070,4720.714581504343,4720.714581504342,-1908.5332135650337,6745.88306843384,2423.019131147391,4528.216615079848,719.0443591110497,-1936.87048003181,-910.4420235853868,-2530.9859729004397,-236.04272000412584,-2233.679449932917,721.9136971564576,-3945.726381668181,-1228.7904123839598,-1073.8213803335007,866.8151634767746
3101,4720.714581504343,4720.714581504342,-1908.5332135650347,6745.883068433839,2423.01913114739,4528.2166150798475,-988.114798230652,719.0443591110488,-1936.870480031811,-910.4420235853872,-212.34839625520544,-2238.9710019995014,-1315.5123291634713,-3963.89684734398,-2562.3523585101407,683.4127842169873,937.4654906960632
3132,4720.714581504343,4720.714581504342,-1908.5332135650347,6745.883068433839,2423.01913114739,4528.2166150798475,-968.7707001879048,719.0443591110488,-1936.870480031811,-910.4420235853877,-199.13514437526374,-2220.2815294008183,-1337.4488894491542,-3947.377610638778,-2576.870867464258,615.316818676617,974.2504662496613
3163,4720.714581504343,4720.714581504342,-1908.5332135650337,6745.88306843384,2423.019131147391,4528.216615079848,-880.9034101965021,719.0443591110497,-1936.87048003181,-910.4420235853868,-192.1644062954856,-2178.415945490805,-1430.4146844078705,-3947.4054697274564,-2582.375643998624,493.97004050586565,1057.392063020985
3194,4720.714581504343,4720.714581504342,-1908.5332135650347,6745.883068433839,2423.01913114739,4528.2166150798475,-846.4242439942036,719.0443591110488,-1936.870480031811,-910.4420235853872,-229.0688798403362,-2229.9849727086435,-1420.9673003755393,-3911.2514346281187,-2539.62211649644,451.0484441283088,1065.9530473250716
3225,4720.714581504343,4720.714581504342,-1908.5332135650337,6752.995759996972,2423.019131147391,4528.216615079848,719.0443591110497,-1936.87048003181,-910.4420235853868,-2467.7043816515697,-281.0970079677727,-2291.89522618667,418.1275410346743,-3812.649498324663,-1467.1129381057153,-798.4971954911457,1033.398558539836
3256,4720.714581504343,4720.714581504342,-1908.5332135650337,6838.655631430899,2423.019131147391,4528.216615079848,719.0443591110497,-1936.87048003181,-910.4420235853868,-2544.244805795125,-248.85883967173322,-2312.4770833715447,358.86592869362903,-3848.4777574491145,-1533.9952763929982,-736.6874509446948,1112.785265344629
3287,4720.714581504343,4720.714581504342,-1908.5332135650337,6838.655631430899,2423.019131147391,4528.216615079848,-273.2522446706471,719.0443591110497,-1907.0171535990899,-909.8611444675776,-2456.2130133508163,-2347.778203312928,314.9848264265902,-3813.1030646396057,-1479.8725762524605,-716.1352071595556,987.8452578219412
3318,4720.714581504343,4720.714581504342,-1908.5332135650337,6911.770151052057,2423.019131147391,4528.216615079848,-201.7464064410142,-910.7966629690504,-1962.8677219953925,719.0443591110497,-2441.978796777922,-2408.628136968321,402.42537664096926,-3736.1115458306385,-652.7905309038224,977.883765941091,-1738.9063835212078
3349,4720.714581504343,4720.714581504342,-1928.49306623767,7019.693260573537,2422.8231572052764,4520.13663406403,-1955.7492807516219,-928.686547448543,713.3740490271402,-3511.522517681772,-527.8706423600497,-2081.190776213692,832.6916185418731,-2510.5337383671676,475.9640847600849,-233.45522561935832,-2307.1810094920675
3380,4720.714581504343,4720.714581504342,-1878.9853269486694,6966.475951466777,2396.1317040065605,4567.08834759877,-1955.7492807516228,-928.6865474485439,713.3740490271393,-3271.6946759140446,-393.12768046291694,-2441.59254717912,604.8192334169635,-2539.4966434449107,542.6218565351319,-228.4111304799235,-2152.7673094215984
3411,4720.714581504343,4720.714581504342,-1856.3294106549356,6936.4541793283415,2396.6021241490153,4573.98378330102,-1955.7492807516219,-928.686547448543,713.3740490271402,-3173.3107464184795,-305.90857026405956,-2827.3392270538575,548.5057431996247,-2510.2619012392147,587.3612655219704,-218.0960029468306,-1980.5994577495662
3442,4720.714581504343,4720.714581504342,-1843.69389366327,6920.000705143194,2396.8957054298635,4577.508159213653,-1955.7492807516219,-928.686547448543,713.3740490271402,-3088.962791557374,-197.87419969135863,-3020.1423792105447,483.0494300300379,-2508.323721911847,587.8092014333524,-212.04580693687058,-1923.1586291058084
3473,4720.714581504343,4720.714581504342,-1867.1974836386757,6997.430548006241,2396.367038813194,4570.7721278172085,-2616.810822456734,-244.99182218621172,-3187.9885517990115,-1785.1394935310755,-1927.1543957458825,725.2805404535966,200.93076491846023,-72.68998153722896,-878.1856709821595,-2897.928367515605,587.3055693838724
3504,4720.714581504343,4720.714581504342,-1907.7546963602895,7106.952365698025,2395.6534471761506,4557.134784421735,-2722.1766510910975,-225.95410064782936,-3356.1551805321496,-1706.338964761605,-1896.3326953067776,745.2435562533337,22.645091082879844,-2793.8975233225638,-51.17196905746732,-773.7642002666703,605.9167367143291
3535,4720.714581504343,4720.714581504342,-1932.0587740240912,7200.676776853853,2395.3724694158527,4547.513353013658,-2749.4827212129335,-214.31986047205646,-3424.6181216523955,-1658.9761847539417,-62.97914969156136,-2836.276593911134,595.2852781255378,-1769.9888951777943,-742.1721720115042,754.1444232401882,-102.11982774167518
3566,4720.714581504343,4720.714581504342,-1946.8825470272736,7203.377571015085,2395.2659136295288,4541.0131029081485,756.2813831059357,-1596.6880797784102,-2702.082311281546,-207.67898372775653,-3516.632648822918,-1545.5778808823088,-121.66590315336998,-2856.2257470668683,-227.0063008732277,-784.0040308265684,608.5064627815482
3597,4720.714581504343,4720.714581504342,-1946.8825470272736,7192.7617769927065,2395.2659136295288,4541.0131029081485,-2715.7671413332682,-220.7714813704124,-3646.3449974173445,-1411.8326622038758,-89.94346993155796,-2937.9453595734094,710.4139134208635,-1596.6880797784088,-784.0040308265698,756.2813831059357,-245.5563205950666
3628,4720.714581504343,4720.714581504342,-1946.8825470272736,7192.734891002053,2395.2659136295288,4541.0131029081485,-2744.169988215363,-238.11832300924198,-3804.73413005536,-1153.5227012954529,-68.66886036927735,-3153.769202990737,835.8375275711232,-1596.6880797784088,-784.0040308265693,756.2813831059357,-230.57495464910699
3659,4720.714581504343,4720.714581504342,-1946.8825470272745,7192.704896914911,2395.265913629528,4541.013102908148,-2747.2005511330563,-245.36541909878724,-3857.5949819707084,-901.2141008456742,-107.75239067256462,-3375.08245395234,890.503072227395,-1596.6880797784097,-784.0040308265702,756.2813831059348,-213.98381348054681
3690,4720.714581504343,4720.714581504342,-1946.8825470272736,7166.362519366133,2395.2659136295288,4541.0131029081485,-3752.799302683188,-2707.0577734419217,-229.42169165343057,-708.1755081511992,-155.9737033647143,-3581.0607179368735,785.8212747318166,-1596.6880797784088,-784.0040308265693,756.2813831059357,-182.68083887798184
3721,4720.714581504343,4720.714581504342,-1946.8825470272736,7209.4291471012375,2395.2659136295288,4541.0131029081485,-2730.9667074897943,-210.74290978137924,-3614.803609687412,-730.0858357315838,-171.52960689691827,-3587.3680899093706,622.2133776115725,-1596.6880797784088,-784.0040308265693,756.2813831059357,-151.13150722771297
3752,4720.714581504343,4720.714581504342,-1946.8825470272736,7221.737148855839,2395.2659136295288,4541.0131029081485,-3355.0057515923177,-2710.58576481129,-175.51557742540263,-531.0296119747754,-310.03149348672014,-3711.202347039823,446.2206985533103,-1596.6880797784088,-784.0040308265693,756.2813831059357,-239.57304309018127
3783,4720.714581504343,4720.714581504342,-1946.8825470272736,7201.123194909368,2395.2659136295288,4541.0131029081485,-2910.1871811938277,-2691.6549627928925,-192.4820403646754,-321.4393750540794,-496.97515300170744,-3845.5674765170306,148.49117329493674,-1596.6880797784088,-784.0040308265693,756.2813831059357,-256.29392129145253
3814,4720.714581504343,4720.714581504342,-1946.8825470272736,7217.608606613217,2395.2659136295288,4541.0131029081485,-2573.114905804773,-2706.604352482843,-180.04481075988951,-265.57124173156626,-659.1889583910297,-3948.589172070539,-65.7154474547915,-1596.6880797784088,-784.0040308265693,756.2813831059357,-183.76545992914635
3845,4720.714581504343,4720.714581504342,-1914.1096430923008,7172.441158068303,2395.5682061806983,4554.734250018957,-1596.6880797784097,-784.0040308265702,756.2813831059348,-2729.0357869628633,-208.80797613462255,-225.07910552439353,-2091.519058505192,-819.2422681130197,-161.18197877343482,-3996.0893587380006,-353.26771092509443
3876,4720.714581504343,4720.714581504342,-1901.4605574908505,7138.8230981996585,2395.7455201800185,4559.437064855856,-1596.6880797784097,-784.0040308265702,756.2813831059348,-1392.5653543634253,-1194.1209834781416,-154.69947361569757,-4065.8854282123184,-2723.3419551693437,-229.3283863842098,-168.3386671606895,-639.8541498618224
3907,4720.714581504343,4720.714581504342,-1901.4605574908505,7105.119318395156,2395.7455201800185,4559.437064855856,-1632.917335796299,-806.9715357981463,752.3314983579003,-777.3356051158498,-1419.2850835908557,-180.93332798560368,-4063.1878167308087,-2712.6951950442635,-908.3848688696253,-231.15876869453678,-178.3033066721
3938,4720.714581504343,4720.714581504342,-1901.4605574908505,7102.734775203391,2395.7455201800185,4559.437064855856,-1683.9718076803638,-851.4911663765356,743.7158423587307,-228.53150350932356,-1744.1611855924966,-149.49016162052158,-4063.547673118286,-2723.758182268294,-263.878127399149,-156.19470535509663,-1035.1481321870901
3965,4720.714581504343,4720.714581504342,-1901.4605574908505,7102.413566143578,2395.7455201800185,4559.437064855856,153.45185797973863,734.1578185551452,-1738.9733371007173,-894.384382719777,-2741.5166277742455,-249.1545569889904,-177.94554492038515,-2020.1070838992973,-4063.7767163096114,-133.39409709712345,-1024.4929234133483
3996,4720.714581504343,4720.714581504342,-1901.4605574908514,7093.412511891188,4559.437064855855,2395.7455201800176,397.2655947927715,723.669663905026,-1790.092148672249,-935.5717675613382,-2727.9121508969292,-259.3476157915911,-114.06313670011696,-2253.736159703942,-4063.851819987801,-88.83997087408443,-1034.6550279459775
4027,4720.714581504343,4720.714581504342,-1901.4605574908505,7083.781628892728,4559.437064855856,2395.7455201800185,723.6696639050269,-1816.6275981175636,-935.824368320471,-2723.361973865435,-258.2939651399165,-58.18943012283398,495.5976734114729,-2505.6558207929597,-4004.9589008999465,-160.4600185808422,-893.398917914295
4058,4720.714581504343,4720.714581504342,-1908.8620059684495,4556.722086267833,2395.6380267944924,7112.1366023374485,712.2625452649409,-1870.1270167014236,-975.2256708218465,-2721.349790894252,-256.09317844930047,-8.979162780296974,470.2744408767012,-2621.824500124709,-3938.555485552517,-167.68934942612486,-778.3275408225077
4085,4720.714581504343,4720.714581504342,-1953.16138925934,4538.099155573982,2395.2373244022374,7201.592890822611,-2740.3425065875554,-239.8568297658412,16.50324366068253,392.91148688565227,-2586.8687970912024,-3799.652051439769,-822.0458095844447,-1911.7671010340891,-1012.8718857612575,699.945762952405,-177.723493774085
4116,4720.714581504343,4720.714581504342,-1960.5325781372276,7183.997017639937,4563.81924928247,2367.9586176918774,-2750.575195770237,-270.689567139867,82.07660421900619,-2744.887094476232,-3515.4081226044473,-630.7237773255656,234.84070077869,-1961.6367945655252,-1048.6787965657109,686.7274159464423,-236.28767897363377
4147,4720.714581504343,4720.714581504342,-1779.4645424811492,4454.531498861254,2376.852726079167,7075.549156039768,-2660.530942735162,-247.4744646973095,164.97970174275179,-2722.4041594284877,-3158.559579251528,-691.169074034076,-166.96344245341788,-1967.9410114438465,-1048.550486619769,686.7274159464432,-315.58279552465046
4178,4720.714581504343,4720.714581504342,-1731.6250472306033,4427.998760150487,2379.5140856438984,7092.441104767324,-2709.5565521240806,-241.91789225340563,317.7782892981977,-2825.45520604554,-2647.0785051702564,-697.1853868054659,-540.5900538663345,-1967.9410114438465,-1048.550486619769,686.7274159464432,-494.5595142470611
4209,4720.714581504343,4720.714581504342,-1746.5012731001352,4453.25862702365,2351.042524156702,7141.010082236822,-2732.538042040912,-207.32985559663575,322.6144750438798,-2971.8526820619472,-2357.3249743815213,-556.7484716419285,-714.7201359966671,-1967.9410114438465,-1048.550486619769,686.7274159464432,-651.1461915241471
4223,4720.714581504343,4720.714581504342,-1766.4948299152006,7183.3899235909985,2350.991218493057,4442.674815613928,-2722.634263489009,-200.99063509648386,326.2688281953788,-3039.7755119530834,-2285.886168542085,-457.47293933049696,-770.3892141331467,-1980.9967900657252,-1033.939707845826,689.9769383231114,-734.7216638454138
4254,4720.714581504343,4720.714581504342,-1771.7904006950093,7220.270077006151,2322.4863450802686,4472.203244817985,-2710.1351358047473,-135.21696246370539,274.06054792722625,-2082.6471997644962,699.285329099227,-952.2682296381126,-3078.766016004378,-2140.6650040735767,-902.9056811704604,-363.7061864785719,-850.2047278378132
4285,4720.714581504343,4720.714581504342,-1771.7904006950084,4472.203244817986,2322.4863450802695,7263.617135024403,-471.390450888719,-2713.7598232304813,-111.21752483485852,-1754.9987333227036,-3030.938136609626,306.61290270921836,-1272.2887765766395,-2082.6471997644953,699.285329099228,-902.9056811704586,-952.2682296381117
4316,4720.714581504343,4720.714581504342,-1771.7904006950093,4472.203244817985,2322.4863450802686,7306.923988498396,-597.5142022869786,-2707.2861742287196,-83.02802232299473,-1670.347195863823,-2852.8552748639377,272.6010752399252,-1376.5634231274917,-2082.6471997644962,699.285329099227,-979.1998599442504,-952.2682296381126
4347,4720.714581504343,4720.714581504342,-1771.7904006950084,4472.203244817986,2322.4863450802695,7310.044818664,-520.5856890420991,-2746.6737105356233,-82.81818269269206,-1467.0512528369063,-2847.8225544037837,319.7549402085042,-1443.4962202379302,-2082.6471997644953,699.285329099228,-1208.6212380233355,-952.2682296381117
4378,4720.714581504343,4720.714581504342,-1771.7904006950093,4472.203244817985,2322.4863450802686,7283.627217066127,-590.4796616585782,-2725.7294167711216,-110.98692592154748,-1248.5581735223063,-2764.2747681296623,407.561608961003,-1487.751767135895,-2082.6471997644962,699.285329099227,-1449.4573829322908,-953.4880484937139
4409,4720.714581504343,4720.714581504342,-1771.7904006950084,7266.475046648527,2322.4863450802695,4472.203244817986,-812.550323085964,-2720.86880293139,-113.66988783469151,-977.7287843466952,-2669.6780128778537,414.7759827660566,-1576.478322150303,-1902.1261038867979,-1000.5337975871448,705.2286924407354,-1635.7448763577258
4440,4720.714581504343,4720.714581504342,-1771.7904006950084,7267.17357529347,4472.203244817986,2322.4863450802695,-1813.5045769981893,702.8601714453989,-1037.2121788556792,-2734.21109567058,-114.60377673720814,385.1213066084074,-2585.617617826453,-732.1507556118972,-1657.495728347399,-929.43482569348,-1773.8236868096365
4471,4720.714581504343,4720.714581504342,-1787.113362252332,7294.649873976319,2322.4896140013007,4463.39476871095,-1851.1028273128622,696.4009126458968,-1058.1735578558032,-2703.841033428658,-86.59719182569461,331.5122481442331,-2498.989473586905,-475.6441617383898,-1686.4853733832688,-889.8938108073885,-2070.6066252874034
4502,4720.714581504343,4720.714581504342,-1796.4448545557761,7352.23728933546,2322.5186374987243,4457.591674471529,-1745.4758141071466,-1868.9171298941196,689.710065450492,-864.4998069226917,-1080.6927880904154,-2733.374055967637,-61.74591696443622,-268.7888533745099,-2456.625796675712,251.37342444668775,-2196.8660746504584
4533,4720.714581504343,4720.714581504342,-1796.4448545557761,7359.280091144419,2322.5186374987243,4457.591674471529,-1895.499975367431,-1727.203519891778,695.9528499280977,-870.7315420798054,-1120.6115454992091,-2712.6751073332925,-42.54145901650554,-251.32467337931212,-2468.884167179614,230.2385840265124,-2179.66499276657
4564,4720.714581504343,4720.714581504342,-1796.4448545557761,7380.09459613318,2365.5915013482427,4457.591674471529,-1115.7122601503615,-2137.547694926282,544.4913331839389,-1386.5409585429265,-1031.9702663163812,-2700.171151448787,-26.06117363389967,-230.25565840455238,-2458.7486828638594,237.9569139242949,-2102.273318218372
4595,4720.714581504343,4720.714581504342,-1796.4448545557761,7380.09459613318,4457.591674471529,-1150.3410516434246,2363.7923919893237,-2306.4597167375377,558.8799164176862,-1185.7640321587014,-1317.4913793132396,-2682.2907272120683,-26.376543511115415,-64.07356298980085,-2400.6598666992413,214.528029927671,-2044.9848741184937
4626,4720.714581504343,4720.714581504342,-1796.4448545557752,7352.108870591498,4457.59167447153,-1098.995882732193,2363.7923919893246,-2394.1842451807606,571.7441428904212,-1162.7777793735995,-1465.4165252044618,-2658.7719199992425,-60.49487357991711,104.47136188907098,-2289.686507802674,175.21229605758617,-2098.1481494608006
4657,4720.714581504343,4720.714581504342,-1796.444854555777,4457.591674471528,7324.233727795746,2363.7923919893265,-1170.6896876168116,-2505.1184215761177,575.4908228019403,-1058.7905321629146,-1799.7453761956003,-2639.646354913055,-110.84119950569402,209.82778063429123,-2274.820937019236,192.95847195864098,-1767.7975061062848
4688,4720.714581504343,4720.714581504342,-1796.4448545557761,4457.591674471529,7268.830953529186,2363.7923919893274,-1179.3093726631341,-2588.798026967518,576.6978189596857,-1124.0156061334887,-1868.9956576929744,-2588.0208547130605,-151.37430276270698,249.25719057602055,-2216.5611549616174,278.66642880667496,-1681.3166278821554
4719,4720.714581504343,4720.714581504342,-1796.4448545557761,4457.591674471529,7213.91682999681,2363.7923919893274,-1230.4903507437107,-2654.2614253435413,583.9573583649335,-953.3190060546794,-2228.79012912515,-2537.614730104062,-198.03226064706905,341.6138093708987,-2147.7745758639016,316.8252672991948,-1530.9699990548079
4750,4720.714581504343,4720.714581504342,-1796.4448545557761,4457.591674471529,7159.52448353882,2363.7923919893274,-1230.541523374468,-2695.8285601265006,583.9573583649335,-1028.1108151978756,-2410.7882717782886,-2488.035214720108,-248.1508551754432,342.78655229982905,-2124.94029630383,358.7678417227162,-1243.5799111548772
4781,4720.714581504343,4720.714581504342,-1796.4448545557761,7105.688550708694,4457.591674471529,-1300.3259032974152,2363.7923919893237,-2737.217315332421,588.919370573336,-1002.9042737861605,-2515.8788753575323,-2450.5546192529528,-327.3031451503293,274.06810619190946,-2073.247288609958,374.89118672734094,-961.0750053195952
4812,4720.714581504343,4720.714581504342,-1796.4448545557752,7026.055855473161,4457.59167447153,-1245.2065025498573,2363.7923919893246,-2868.8742699136824,608.686237204688,-954.1513080901645,-2816.1802251680697,-2388.6514406804185,-378.7903276669249,343.4317347652177,-1795.8788989536502,350.379774500183,-905.7598408255594
4843,4720.714581504343,4720.714581504342,-1796.4448545557761,2363.7923919893246,4457.591674471529,-2452.3184722666933,7001.306574080101,-320.9431808721956,274.7005884272712,-1727.263250300371,368.49026864124517,-532.8678780072987,-1046.5671770538484,-3075.67981460648,-1276.6565003208589,-2850.105176724698,612.9648070987378
