Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504343,4615.0680159761505,4791.591946065757,6591.487926384438,-2208.753559837668,-2706.949256997831,-2319.1810606998183,-1509.9697745848125,-3057.920115132867,9049.49767773853,-2771.989398558445,-2086.9866028534457,-1459.198998865646,-1900.866522068718,-2752.2078909635256,-2273.622385602103
2822,4720.714581504343,4720.714581504343,6644.380639635498,4797.278177744263,-1660.2584808194015,-2266.434019304611,4761.201437534532,-2185.0907827762703,-2683.25171488787,-3000.4128332391692,9122.600100220816,-2739.7206737619763,-2195.7066089248274,-1509.5240433733393,-1939.2618254659287,-2752.1948081021965,-2393.6045644795313
2853,4720.714581504343,4720.714581504343,4946.49388829767,-2646.5250196197935,-1718.476610252159,-2382.35920921515,4945.684061535208,-2314.344255955346,6628.242371357416,-2915.884758275947,9050.659279339307,-2542.6388585649674,-2463.915866015097,-1542.994314030093,-1908.3939452058921,-2760.537190163439,-2375.009573231715
2884,4720.714581504343,4720.714581504343,5064.279776927918,-1713.0350919432713,5142.1627507563235,6568.121884320831,-2657.880121410117,-2455.6213331808885,-2412.1916303906833,-2799.6636457185427,8962.1733855758,-2325.37796489029,-2579.5223956185946,-1559.7005172491035,-1925.164249638607,-2830.7203985111146,-2477.860449029649
2915,4720.714581504343,4720.714581504343,5180.442470036542,-1720.9249810453693,5338.218162913305,-2736.267737990017,-2356.0646734108345,-2585.3383560382545,6586.950094385074,-2661.541099408427,9015.482397518163,-2327.7643441461278,-2642.229500148753,-1608.6946838065592,-1986.7119988231866,-2953.0419169416987,-2542.5138330938707
2946,4720.714581504343,4720.714581504343,5321.799829764327,-1695.2535155855826,5521.463664526865,9182.349518705989,-2792.353984679287,-2307.087703344561,-2853.5789943686364,6645.048461759742,-1699.1550854840507,-2561.7170344964666,-2985.5228208475214,-2658.31070347857,-2046.0466379380082,-2724.1531664682816,-2347.481828065951
2977,4720.714581504343,4720.714581504343,5372.4758624281385,-1690.6373686090647,5670.348441595153,9243.217400219817,-2823.312621879082,-2291.9570644219675,-2934.630226213037,6667.278960124209,-1782.532988475215,-2617.913994561481,-2956.727468372891,-2664.783952819989,-2119.2352797315298,-2796.4021931586494,-2275.187506124419
3008,4720.714581504343,4720.714581504343,5484.5215404973005,-1658.956299335558,9263.764420112895,-2850.818339291991,-2345.266276034985,-3043.6060417141466,6715.583213226115,5796.97951409616,-1865.2422925883484,-2663.6462914428266,-2942.6681357744933,-2655.56338282904,-2178.7798558864265,-2872.1895786795885,-2184.1121943550716
3039,4720.714581504343,4720.714581504343,6767.403096443698,5595.227818551041,9298.757505552101,-2883.006742169931,-2344.7668088626974,-3002.568970774205,-1741.489438438456,5946.963832960898,-2047.7991528842122,-2742.825667658768,-3002.2886991128103,-2923.3517120378056,-2197.237592651968,-2557.252361992091,-2165.7651069248113
3070,4720.714581504343,4720.714581504343,6793.878044140505,5648.265530643606,-1738.665709650666,6197.732599278503,9327.97898450033,-3132.7785632001664,-2291.732632799757,-2205.852785304912,-2809.72957881761,-2880.4308670673286,-3132.2467656652175,-3019.402428848546,-2174.7654709333183,-2362.5846119843595,-2219.6657442910773
3101,4720.714581504343,4720.714581504343,5703.064932698694,-1701.0625925420777,6446.722086152354,6822.43380852061,9321.728709923264,-3213.762806104177,-2294.43916802078,-2337.189928388792,-2809.269885363811,-2921.1048404652342,-3191.355200664613,-3113.6498047270325,-2172.202089760997,-2365.1245311977304,-2174.7886900596736
3132,4720.714581504343,4720.714581504343,5803.102310756979,6612.9498556507415,6878.957248395024,9317.647103673255,-3010.1565403440754,-2318.1004558976715,-3149.134302697761,-1792.8943033886217,-2581.8880060136626,-2769.26588683475,-3069.9905800595725,-3163.4733523210807,-2145.0147069077098,-2509.7397168939315,-2102.998667117161
3163,4720.714581504343,4720.714581504343,6047.766151935036,6889.1514111466395,6844.760229224329,9289.540977209985,-3123.878188877441,-2331.550874972207,-3120.1630129635823,-1955.7332024877142,-2732.6300209852016,-2816.331814643241,-3048.08853379002,-3233.7475879338845,-2149.4911545071604,-2538.722388989138,-2020.8819893663945
3194,4720.714581504343,4720.714581504343,6869.389802411016,7115.19622853087,9089.27705592927,-1978.9304675162784,-3222.364058910649,-2452.9663399965693,-3000.250132776582,-2078.595358298246,6458.672339313761,-2918.9387815152945,-2829.8139036994444,-3012.3760102512697,-3318.931187025976,-2151.662667176954,-2567.7065190176436
3225,4720.714581504343,4720.714581504343,7173.0219969707,7276.017232794313,8941.786616519865,-1934.1913822517581,-3308.893107808721,-2493.4000056465115,-2862.9295879600586,-2342.7175278043906,6538.734953436069,-2959.76819730639,-2897.7587949797944,-3018.203433025882,-3373.2712669913653,-2215.6279879792255,-2522.7995079668517
3256,4720.714581504343,4720.714581504343,7395.446145493828,7534.784666179061,8996.104760762997,-1904.7696021835445,-3398.9567198872815,-2501.2398170893093,-2821.1720482311516,-2663.75375152604,6596.634690679484,-3016.6707488716397,-2968.1634338691883,-3073.130410750191,-3386.8457842283706,-2208.1458848195452,-2580.1220616591154
3287,4720.714581504343,4720.714581504343,7489.085597749261,7679.33200448734,8923.371939973164,6785.749534268916,-3021.7523896919665,-3106.426144267741,-3165.4490534077454,-3418.332708743532,-2231.4502144904563,-2516.883314672134,-2044.8105212523042,-2816.4580995309375,-2602.0962014622255,-2535.3468417456315,-3418.5335872140163
3318,4720.714581504343,4720.714581504343,7603.323601314303,8886.794849620675,6976.614851596347,-3098.012195180072,-3247.217555891374,-3294.292082138092,-3433.400947495977,-2271.8276101674614,-2342.857388290599,-2211.878370414985,-2675.722145043187,-2540.9581926851783,7824.9995443674,-2722.057911731239,-3453.5084478605654
3349,4720.714581504343,4720.714581504343,7737.687110209627,8746.527239895113,7995.383755041785,7159.66028975062,-3125.5172669374833,-3264.878569813134,-3416.0860274394936,-3449.4610488673634,-2370.1107317994392,-2030.5270155222338,-2333.9877562149204,-2793.2398139945867,-2632.9895506104776,-2663.2489975699614,-3559.211616128056
3380,4720.714581504343,4720.714581504343,7921.878856570774,8677.424271728694,8112.932359695279,7195.247085080345,-3190.4183631503265,-3317.7459843368033,-3573.6392502912886,-3431.316818291409,-2512.085094343052,-1711.3481109424301,-2407.6736691680007,-2887.2082459956155,-2559.4810699199306,-2708.2735209786856,-3608.2924456575465
3411,4720.714581504343,4720.714581504343,8287.9619872978,8632.15324172356,8557.484559769895,6895.19597031623,-3222.8173360015685,-3389.4558593724378,-3752.0825773121082,-3450.9255944698216,-2639.548400098083,-1464.890882152095,-2406.4914229715305,-2911.3058406977125,-2800.4603214021463,-2739.4134809215548,-3595.404043708435
3442,4720.714581504343,4720.714581504343,8651.343893051837,8603.613193796728,8820.505074754336,6631.549497361129,-3255.8376273100175,-2726.9476434588255,-3851.78142411915,-1333.700667920185,-2369.401514357855,-3446.2291002986367,-2816.124624401726,-2960.5543034082875,-3410.7134183822113,-3621.4186764662936,-2914.3026588408484
3473,4720.714581504343,4720.714581504343,8926.6825955534,8588.312019365074,9147.82151442496,6419.135581332257,-3337.510378060749,-2812.2869308603167,-3894.7539007285263,-1255.100451730183,-2269.2262267258516,-3475.9353424946958,-2673.426081860714,-3181.8349099488273,-3420.043694234552,-3680.1627911915116,-3081.671002839776
3504,4720.714581504343,4720.714581504343,9250.572511403014,-3370.61664243478,-1324.902424979728,-3889.898421159064,-3525.0285701804087,8592.40243895684,-2095.7782963655036,-2949.878363100852,9581.985232049647,6026.417964088702,-2571.642975985469,-3436.7379043699702,-3441.319451278238,-3703.8468836044503,-3141.72821303973
3535,4720.714581504343,4720.714581504343,9043.236492599826,-3389.102681630661,-1448.3712559121018,-3865.3816372158917,-3611.3516206350214,8540.516440764695,-1968.4730891201657,-3081.512189679431,6233.373855627086,-3444.8144812534447,-3017.5369832656525,-3627.6659641644155,9876.722796935355,-2525.8100713191875,-3713.8296117309847
3566,4720.714581504343,4720.714581504343,8989.917141559727,8418.480808442775,-3845.60183176559,-1567.0130119752853,-1891.4738566825754,-3680.812107489325,-3438.978534766119,-3175.07501703472,6487.814379686449,-2271.3975358635894,-3543.7075546733513,-3314.8939607373327,-3867.1758676423105,10167.859226011748,-3467.9422770705014
3597,4720.714581504343,4720.714581504343,10172.558105442033,-3740.132286267548,-1699.696738233501,-1831.4035745404763,-3708.895352852751,5783.631975543028,-3477.352489151208,-3351.3277204281867,8167.504307734066,-2158.4603783832763,-3461.8268551604197,-3629.0401367901036,-3942.4262055973736,10371.05491452276,-3494.187565837045
3628,4720.714581504343,4720.714581504343,10534.058846484593,8039.120537774118,-3605.397764451997,-1860.8823601556924,-1726.8776387415455,-3748.7916860572977,-3545.1040128012464,-3730.6304141351543,10498.873192661857,5830.389211363382,-3556.233192570425,-3516.0200887720857,-3434.182922191127,-2243.1164511218167,-3935.2052572855637
3659,4720.714581504343,4720.714581504343,10624.017187840354,7897.473122468307,-3560.2829777163397,-1991.1910280998636,-1711.1071637299574,-3803.45302272779,-3729.2777190876213,6066.946284859325,-3629.328360571469,10523.372773197332,-3595.8770244404805,-3388.4746793661297,-3557.637238775422,-3967.8378555303843,-2177.3422983198698
3690,4720.714581504343,4720.714581504343,10859.354743475647,7720.428630612717,-3623.5233816333503,-1994.8410394838488,-1735.2031760706345,-3855.4575563951557,-3814.83349365532,6255.524225426551,-3608.723868547673,10547.213708255786,-3629.910520638531,-3366.747583850406,-3586.295192589294,-3962.892928227286,-2204.092566679219
3721,4720.714581504343,4720.714581504343,11143.458973905665,7577.176753813311,-3693.8004673956298,-1735.208474454529,10561.329281132566,6410.594272525076,-3527.24068465895,-2382.1719581837297,-3928.531999349119,-3621.8172196046116,-2001.7752843379408,-3871.508801858443,-3384.852042958587,-3604.129316900887,-3941.523031674185
3752,4720.714581504343,4720.714581504343,11602.376957727834,7418.030127648917,-3921.720412348809,6541.678125838949,-3596.0644290953815,-3671.829582846315,-2624.626201840329,-3857.169261816606,-3331.258139826129,-3477.4979054472606,10499.129549575022,-3754.485370918917,-1735.9855132811208,-4034.0302965559713,-2056.5476468138836
3783,4720.714581504343,4720.714581504343,11841.062800325148,7315.7959971598275,-3880.8568020012817,6583.8170196362435,-1776.43672052989,-3610.364945504131,-2650.8882175455,-3825.2982005072836,-3278.9568165595265,-3509.469990570161,10499.086534570899,-4049.5166521065366,-3710.915661216005,-3788.940081004349,-2158.1182641474506
3814,4720.714581504343,4720.714581504343,7210.658306432209,11989.886739625626,-2847.2137526131896,10575.863727453014,-3795.664304089205,-1778.6805834821826,-4056.093561957303,-3384.2110152262003,-3601.123173326501,-3697.393727315803,-2152.2941898003214,-3913.8121589249486,6668.57719897571,-3358.2453305276217,-3860.254175223287
3845,4720.714581504343,4720.714581504343,-3745.249072485196,7163.673740171081,6686.531292628081,12254.16296290429,-3722.748910957841,-1753.76712379654,-4085.1164072886113,-2385.6234629580194,-3026.5517424758045,10557.515998900519,-3291.92044185708,-3599.6770781946443,-3834.3475971897597,-3779.0627777893865,-3437.8193796110845
3876,4720.714581504343,4720.714581504343,7133.402332267659,-3509.4542906372817,-3649.123053395979,-1736.752940240372,-4122.160817611396,-2625.898524688212,-3292.935950666982,-3117.5703945654886,10536.479370413323,6686.531292628085,12425.817251121676,-3601.331904144511,-3814.434530895339,-3870.3219145989233,-3442.2459249862463
3907,4720.714581504343,4720.714581504343,7081.175793469362,-3501.011609041898,-1777.6436127385132,-3312.2393551433815,-3264.3520101011777,-3206.5614322622637,-3812.426780990142,-3523.776381100253,10528.669287488272,12560.45192017053,6686.531292628079,-3984.696044142243,-4076.4335260149646,-3617.1229669589757,-2780.5645752624523
3938,4720.714581504343,4720.714581504343,7029.748539551043,-3407.134034320677,-1807.7295804155829,-3169.9340569088995,-3955.5378114092086,6686.5312926280785,-3669.3704084629944,-4093.4873791528566,-2845.659918698301,-3631.7215215088186,-3275.2714263378843,-3258.285749371738,10509.567893421405,-3804.954704167111,12693.238865153538
3969,4720.714581504343,4720.714581504343,6973.479542009851,-3382.2470717474853,-1828.5224727614313,-3408.9553468209647,10514.512950914923,12826.019105870133,-3816.815594199453,-4090.835260036899,-3748.045035575935,-2902.21374009882,-3099.0240039226755,6686.531292628082,-3231.8500272686015,-3716.3438972933304,-3775.6904416974103
4000,4720.714581504343,4720.714581504343,6971.245995370197,-3450.033854642653,-1861.27022824508,-3458.3863087180443,10518.716302379984,12855.758738710847,-3721.039176523726,-4059.8304418472635,-3872.883706833227,-2926.303865111249,-2982.7059810096953,6686.531292628081,-3177.74536865734,-3787.666918814646,-3734.386478686186
4031,4720.714581504343,4720.714581504343,6909.370612175362,6686.53129262808,-4046.6107192253467,-3453.765874888409,-3148.7027959221796,10539.46209384281,12855.758738710845,-3897.1029181375084,-2879.2842862067946,-3736.0130073588275,-3987.191020811354,-3482.541489063472,-2812.2059602077616,-1903.4030860171774,-3644.301579518283
4062,4720.714581504343,4720.714581504343,6824.482585154957,6686.531292628081,-4121.260085267027,-3485.1419040301666,-3080.113577450773,10638.330476224259,12855.75873871084,-4023.109299171181,-2869.3466871629926,-3784.1634813257438,-3912.2701182248748,-3506.635732079706,-2637.9906082314415,-1991.0731194135633,-3593.9984803606735
4093,4720.714581504343,4720.714581504343,6783.406496386856,6686.531292628079,-4100.224199411927,-3642.9774329919333,-3004.1385343143993,10868.18785261111,12855.758738710847,-4093.2444792334536,-2986.5997091429717,-3858.8223282376653,-3825.8663970137645,-3526.8055905520832,-2522.9222891711943,-2034.5741709330027,-3597.7092493345026
4124,4720.714581504343,4720.714581504343,6686.531292628083,6783.121947008204,12876.565925283248,10990.024953152963,-2908.9172449170055,-4115.318379765463,-3516.0469493979135,-2020.7828737671925,-3873.0407478135553,-3728.7867438386206,-3821.2359387770457,-4144.4661133427035,-3596.403573256381,-3075.5019555175804,-2535.743597679031
4155,4720.714581504343,4720.714581504343,6686.531292628079,6803.555513455592,-4095.4979931281387,12986.42731526955,10936.59650235566,-2798.1426339319087,-3530.4670009284278,-2002.7084948537627,-3782.350022916031,-3878.844687684612,-3842.587478424305,-4127.192732469506,-3153.5361647143077,-3609.196711686984,-2592.586702970894
4186,4720.714581504343,4720.714581504343,6807.0309670963825,-3771.483535665288,10827.290272573893,-4079.2907781613967,-2745.574924969947,6686.531292628081,13067.585256403301,-3498.1087371495805,-1969.148625315167,-2675.943157508331,-3836.683340900998,-3909.8579262426883,-3612.0976574131214,-4096.6140915104515,-3193.6350138646894
4217,4720.714581504343,4720.714581504343,6748.556169124336,-3787.115320614544,13320.19727056241,10604.585940935976,-4037.8342279879116,-2678.6738719084924,6686.531292628087,-3510.381847736271,-2035.1928386111135,-2690.659898691432,-3819.9685220261176,-3903.306894884239,-3600.077236233848,-4092.4272527863745,-3204.2327617704605
4248,4720.714581504343,4720.714581504343,6655.656630451018,-2108.115875388782,-3970.767084447582,13535.935560908461,10268.244024577925,6686.53129262808,-3593.488712137256,-2670.4539432124316,-3822.3978818126952,-3509.0929044119375,-3798.381928282589,-3698.802435801983,-4108.59083809202,-3180.2704383434184,-2686.005466634806
4279,4720.714581504343,4720.714581504343,6526.577259308162,-2149.662114110418,-3579.208550647874,-2755.4049224992395,-3514.409887549303,-3810.212735367387,13567.446964463781,10190.05263922529,6686.53129262808,-3650.900400661805,-2715.2455864814874,-4104.116735759794,-3730.4331763752884,-3803.69258599005,-3157.3214601826785
4310,4720.714581504343,4720.714581504343,6436.182702507618,13758.673662205221,6686.5312926280785,9872.850850790286,-3535.547605476404,-2789.007717507696,-2191.4307205646774,-3655.003301728865,-3586.708729143167,-3685.4865188075823,-3910.0373897865984,-3538.420759320201,-2692.376326087642,-3083.3009583323947,-4086.91848137599
4341,4720.714581504343,4720.714581504343,6686.53129262808,6373.009952151731,9591.968392512485,13911.423301347322,-2702.4691699273617,-3429.789297826945,-2231.3862495244284,-3584.4235500166587,-3592.8949766450332,-2792.524614187984,-3568.460743554074,-4076.570226915323,-2964.2986316224788,-3609.131142848424,-4010.984335570915
4372,4720.714581504343,4720.714581504343,6303.138520598615,6686.531292628082,13972.306352514943,9667.154396623126,-2817.477109391142,-3471.693494410587,-2234.576675420355,-3557.099911262693,-3536.655274922483,-2869.5364491385567,-3539.959153392244,-4023.930308399161,-4081.3733074401807,-3601.641939981322,-2895.1869386060525
4403,4720.714581504343,4720.714581504343,6243.693295847697,6686.5312926280785,9954.507908723332,13990.846604040036,-3153.905856452937,-3471.675696554952,-2253.2047720805135,-3565.1129087886043,-3535.370178102558,-2883.031900755544,-3542.6001373007502,-3974.8830259181686,-2815.6061294073875,-3586.186743555727,-4094.0017523220054
4434,4720.714581504343,4720.714581504343,6165.050164873451,13982.796549086572,6686.531292628078,-3553.182150651902,-2929.9317237232503,-2309.0007460520924,-3487.333614112572,-3535.8256577157626,-3471.4266598604536,-4131.802078749832,-2512.0820777515005,-3510.6435279104326,-3895.633556287393,10085.41454831112,-3582.930762084037
4465,4720.714581504343,4720.714581504343,6095.241057525923,13983.280008732352,6686.531292628083,-3551.3146613275094,-2980.792846995724,-2331.5810931983387,-3504.86187647286,-3531.91247851523,-3581.1648497801652,-2250.4110187120523,-3807.6838416771243,-3591.3987100625363,-4113.118532492245,-3613.267763228992,10092.455313576418
4496,4720.714581504343,4720.714581504343,5972.223097678862,14055.172045324052,-3552.045080221371,-2341.0293808179563,-3022.4489299580064,6573.980035435076,10150.655335370691,-3571.0751389881993,-3513.143445411471,-3550.8571903218453,-3549.5636930139617,-4120.7540344861445,-2117.8830971335656,-3784.0808941529585,-3629.1496293032005
4527,4720.714581504343,4720.714581504343,5740.385691842248,14240.81885189286,-3555.314355346204,-2372.3901616704616,-3045.0678751606765,6336.730232045906,10346.566043709858,-3572.7355996383853,-3477.718581366257,-3528.848398555364,-3485.4059160616775,-4115.43790159279,-2100.289653625127,-3796.534189243147,-3614.7581872307865
4558,4720.714581504343,4720.714581504343,5460.319443476575,14363.597982436528,-3580.838695379758,-2385.130340948064,-3085.351918218178,6323.195316912438,10439.607522268718,-3537.941086118178,-3479.0351954653074,-3531.906953413735,-3352.7672881365625,-4116.068037411635,-2069.506596930475,-3787.4096480058242,-3660.7645050665337
4589,4720.714581504343,4720.714581504343,5458.492988843452,14359.8191753346,-3592.777578276732,-2410.852804455717,-3061.369517106506,6323.195316912436,10426.972804755293,-3585.8148254961297,-3488.5012053214787,-3540.1531322555347,-3298.6035906340385,-4113.452159545146,-2014.9944492373288,-3772.747660238064,-3689.213363279102
4618,4720.714581504343,4720.714581504343,5349.024395263773,14359.819175334593,-3575.4238883194093,-2410.636673231223,-3118.6587252760446,6323.19531691244,-3639.7296530871413,-2989.4562982760326,-3578.425675893394,-3537.8851360065205,10334.169394659326,-4081.6797676708115,-1839.070105061417,-3779.6514893578305,-3815.5908699902866
4649,4720.714581504343,4720.714581504343,5317.236328923288,14359.8191753346,-3591.192540660193,-2427.219019782765,-3119.417784294529,6323.1953169124345,-3658.1800209826997,-2872.558554364992,-3575.390463575385,-3562.848093454936,-4082.8897484921763,-1846.7918229907195,-3828.721439391309,-3838.981968019718,10403.940634839102
4680,4720.714581504343,4720.714581504343,5266.2588926747885,14425.074243396683,-3584.561245348839,-2439.964587053274,-3111.359466937467,6323.195316912437,-3698.7364212011084,-2836.188237157632,-3555.850751353729,-3618.892839835502,-4068.758375950381,-1780.3226740517207,-3844.4634448570077,-3878.5064174955887,10403.076008258324
4711,4720.714581504343,4720.714581504343,5227.475737579324,14471.928691786099,10394.98463781863,-3593.93646023945,-2477.269933775539,-4053.2970949005075,-3920.122214081075,-3109.2196438868714,6323.195316912442,-1722.343363929122,-3737.9922951208214,-2777.068090627264,-3840.635121469755,-3558.131516182012,-3627.568649884075
4742,4720.714581504343,4720.714581504343,5093.572632155362,14551.648884111837,10430.610122400936,-3566.650425279596,-2472.0537752132486,-4049.7016131639602,-3952.1220134800524,-3640.393336749644,-3129.2136612645545,6323.195316912438,-1665.6860520401028,-3816.715525033979,-2647.534418307232,-3869.758316875011,-3589.19781817319
4773,4720.714581504343,4720.714581504343,10436.573988097874,14556.054601116726,-3843.6905263228373,-4037.044171128242,-3869.124309101946,-3951.6151597459584,-3663.3415060486614,-2591.8852777473007,-1597.030228274356,6413.183445007051,4890.526474267172,-3568.8178632968893,-3172.314163324181,-2425.19996252081,-3576.2753409776474
4804,4720.714581504343,4720.714581504343,4774.181554013695,6527.897970867182,14576.919868187004,10349.340054420092,-3687.8341205623547,-3575.2457147853215,-3285.742143070294,-2415.7050938716384,-3945.992653975266,-3957.5865215445842,-1506.3875241841383,-3882.393090706347,-2471.223704179761,-3903.3942281574846,-3596.834652450806
