Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
4000,4704.822735818907,4704.822735818909,7159.012801195608,3409.6008650796703,-184.53523443806898,4153.594725496621,-602.987509936047,-306.0261313306064,-1160.3474698568016,-1280.861503916376,-1715.1878728708343,-1532.7855863787972,-2503.604848935425,-1729.2990259741982,-626.2879324271848,-841.7573391907736,-2238.527936516787
4032,4704.822735818907,4704.822735818909,7236.3060691792125,150.8331421689645,4516.635966839602,3606.2793852332634,-1928.2396396730874,-1321.287277598125,-723.565916187446,-2232.449182559066,-35.89207220734261,-370.50690996646154,-1034.6188708312807,-1697.6759389322988,-1970.5554407301033,-2092.4762921098686,-2102.787022625959
4096,4704.822735818907,4704.822735818909,7099.817348911349,-464.3185643717534,2880.9017163047083,247.91349838367296,-1037.2586840729678,-1741.3115493346309,-1905.4604150230994,598.1233466316626,-553.6151803272551,4670.759205197046,-2087.820009656549,-1613.8802633165897,-2171.1377882797765,-1960.3515717935416,-1962.3610892522747
4128,4704.822735818907,4704.822735818909,2622.9652928362766,7014.87234292342,-382.9308248415955,235.82565597799112,-1234.8502684076452,-1751.883664701119,-2239.3495625458263,736.6393188524344,-1503.4818109388539,-2194.25463309118,-1733.377640456366,-511.23780666956736,-2112.6583251485367,4998.252080874439,-1944.5301546638711
4192,4704.822735818907,4704.822735818909,-2799.705390640561,-639.1782853529057,-249.94201253482515,-1661.1269809414853,6904.841795948219,2743.5561480501146,-446.4017946108888,-2234.035399223199,-669.5277094337453,-2169.300527325734,-1980.7898328159586,744.0872350196023,-2040.7258017704867,-256.6869260306894,4754.935481662547
4256,4704.822735818907,4704.822735818909,-2112.6525582660506,-2191.3790183417727,-325.7662657560495,3266.514308911016,60.86294799504594,-769.0689776096083,-396.2183149798266,-828.6535085621331,-2384.658840151602,4583.2337944502315,6880.2348560108485,-1859.996056202307,-1808.3239057321935,-636.4715614840238,-1477.6569002815586
4288,4704.822735818907,4704.822735818909,-27.461704443436247,-1481.3016492229062,-1774.2906418059742,6366.26843606861,3302.0155976853557,-447.2696941716449,-2151.6490910121565,-538.4863447603993,-1396.506494991585,-1212.9611088373672,-1775.1017868166523,-386.8967594011883,-2778.6074352550795,4287.050882809518,15.19779415492303
4320,4704.822735818907,4704.822735818909,-459.28898742901947,-409.4058350647192,6121.117627941969,3226.0037945793783,-677.7853815490221,3342.282154306744,-1375.9734464395228,195.68238296700838,-2114.891860123885,-663.979132142832,-2844.1333903859477,362.5772718709777,-738.6204688044841,-2185.187265288794,-1778.3974644378472
4384,4704.822735818907,4704.822735818909,-639.2077095674072,-607.234161674317,-716.6815632019056,6971.081627469902,4020.133962579407,-1513.8795847804122,-877.0859826999026,-2652.679565545124,2292.68378211061,-2168.056686534281,-2035.723193486892,-208.20322149676394,-650.5201181144039,487.7334589782058,-1702.361044036702
4416,4704.822735818907,4704.822735818909,4174.846463746691,6935.166312716423,-798.5955741522466,-861.9945533531727,-760.3300573557062,-767.3751950939368,-1413.7612777605264,-2901.360431370538,2022.6074684123232,-2537.888147264127,-1752.612848846864,251.44576558048993,390.70069137950486,-189.0702675437533,-1791.7783490945617
4448,4704.822735818907,4704.822735818909,4390.009447981755,2027.935857993034,6973.288153498333,-3007.058449215958,-2483.963080402619,-322.6866541373374,648.9645246997525,-2384.316506574728,-1167.502511371943,-820.7575216694322,-1319.6084240125006,-844.558133762207,-497.3696887216065,-1798.5529128478793,606.1758985433544
4480,4704.822735818907,4704.822735818909,-3032.432997234274,-367.9408083590988,-1879.8461665440873,-1033.498791606291,4126.547295318231,-934.2158189478973,-585.4942847291259,1787.5286588848712,7154.457845682977,-2465.8436517965474,649.6587596491227,-126.79849510864369,-1704.4350030940777,547.0985845545247,-2134.7851266696816
4512,4704.822735818907,4704.822735818909,1945.6803637969606,7064.995340419037,-2110.4178220577223,-467.54043416547574,3516.3033620002143,-935.5429564780238,-551.8068591308893,-2428.198428381056,642.77453669227,-2122.47911973174,462.7642107192505,-3007.609997589019,-202.78151170781257,15.44154218794938,-1821.5822265739243
4608,4704.822735818907,4704.822735818909,-2685.6291116790076,-595.5572962006572,968.848411271023,-1566.1516835909642,-619.157207403488,-2280.8301406476726,-2001.1240332124808,-961.9449145078788,216.8550274993495,-958.2478423308075,153.5742907879212,-1394.291012487834,186.39837341107614,2668.9747900304255,8868.282349060997
4640,4704.822735818907,4704.822735818909,-853.25745753316,2511.3963984579404,-1836.9115695882147,-564.9595171158744,9078.801455539802,-2308.486727444929,245.2474048552067,352.0567312193907,425.35199258558714,-797.0681243872987,-2606.266645912078,-532.1784781452461,-1696.876756859995,834.8486370169749,-2251.697342688104
4704,4704.822735818907,4704.822735818909,-75.51593345842412,-2442.4241457957983,-675.8658901457775,-888.993912822003,-2357.392102491656,32.090873423946505,-1954.5193798816235,-699.0812042617567,-687.7992493150618,-94.96265645925541,-1426.4888140339326,-608.700996964978,2870.887795966617,9345.159602643762,-336.39398640404943
4736,4704.822735818907,4704.822735818909,-2750.771274353574,-209.30547910082169,-802.1088875328924,-525.2494558673998,-65.38800510393048,9254.077140392212,-412.61778261247946,3354.7543595537854,-801.7259733444885,-564.1655309810003,-109.18270113521521,-2216.103158042826,-739.4788285788131,-1168.8312813372331,-2243.903141955308
4768,4704.822735818907,4704.822735818909,3221.6873707985587,8991.936649624928,430.60602260799624,-657.1213225024167,-313.50333936480365,-599.2749453964443,-83.90829815402412,-970.5477646649979,-2038.5141764504478,-1480.5865719013127,-2695.9691560211086,-914.058767007652,-2357.827486278924,-437.50129177038434,-95.41692351895745
4896,4704.822735818907,4704.822735818909,416.02510504824477,-986.5088810705629,3074.161681874555,7948.180355752315,-369.72562021180056,-1991.2901504449665,587.8790955822333,-2387.7427110339945,-1346.3907137120323,1234.5299414290948,-2745.8847710344016,-1764.7974563789066,113.01718690259258,-1013.9446838523049,-767.5083788500506
5024,4704.822735818907,4704.822735818909,-1293.6642441976928,3695.7214124992224,6461.13851974904,1264.633627228418,414.071108302006,-2410.07777936607,-1404.468644438015,-389.91564220694636,967.9651402630261,-2261.6190340979824,-2037.0989042774659,-303.0595684962691,1323.6562325875575,-2443.704577741491,-1583.5776458073406
5056,4704.822735818907,4704.822735818909,-942.923000140875,3978.9932887801797,6388.335135689867,-2407.092469185205,-1663.7266599747213,-577.660001517429,1122.2817293592616,854.7312699578188,-2533.2335256290953,-2190.0751065194872,-287.20017777612975,-2025.538585755804,1283.372059625316,402.08531359676454,-1402.3492705104445
5088,4704.822735818907,4704.822735818909,-841.2118444867519,3823.4360562301645,-2617.135254407249,989.4749151678288,344.0769197189047,-2403.9332794862166,-607.0512256379443,-1465.866103632185,-1327.237762538483,-1808.3123882848527,746.5706308703402,6343.239885978701,1152.3397348615126,-1987.6589663950272,-340.7313179587363
5120,4704.822735818907,4704.822735818909,-578.5990086969932,3170.900902161128,1401.988936292104,5949.644885375601,1128.6464600420486,-1891.5271310207731,-608.9012143103646,1187.794922686383,-682.1243482939954,-1128.9597281954311,-2636.40674455832,-1861.994137556173,241.1787781595267,-1302.7584828212257,-2388.8840892635117
5152,4704.822735818907,4704.822735818909,-572.5988613623067,3028.90580130769,1478.0740395087178,5886.324749643284,1275.5577196731856,-1903.3432709703152,1311.9090410324025,-787.8689238743259,-1261.8591720190961,-2494.989206486768,-2345.407776504871,400.34764570469906,-1659.1377129490152,-1836.1752952921506,-519.7387774111203
5216,4704.822735818907,4704.822735818909,-521.477577340157,4266.343085198349,1509.998722333652,1435.2076590253737,5574.705622580351,-27.041340960016896,-1592.134539757425,-2216.62090511116,-255.45593820557224,-3239.3469994019124,-2309.0059198445983,-1843.9296348857765,1202.3463028750402,-1367.8402030022608,-615.7483335038714
5248,4704.822735818907,4704.822735818909,-483.0508739913057,4143.330483679493,-2223.903227559078,1668.9505737510408,-257.48159653513903,1469.1511987108488,5277.6300034166625,-2536.346969061596,-920.4945706568869,-3315.4214332546585,-1724.1963502885505,-412.10987134062543,1746.97277194229,-1189.825761344705,-1243.2043774678
5312,4704.822735818907,4704.822735818909,4112.415604184842,-1899.5929595670486,428.67824791593375,-2317.2142075667725,-616.4101696832299,1368.9811277263425,1416.6963091396192,-491.50261650885204,3913.823144595477,-332.1799587795758,-2935.0206727108275,-654.3411717333242,-2035.964872427408,-953.4321195766443,995.0643149914731
5344,4704.822735818907,4704.822735818909,3283.015249040037,-350.70128995379673,1479.5189567317939,4026.9490613401094,1415.362685777869,-370.4130241386865,-1470.7553440672073,149.57113693984593,-2166.0736562149264,-1290.8888677199816,-2360.337630279932,-1458.8642065489407,-2129.3000474574587,-922.0809912235732,2164.997967774837
5376,4704.822735818907,4704.822735818909,3656.1982917573087,-1481.0272578028216,-146.33711315433447,-2244.652162376833,-1316.698636454601,1184.5158045841827,1164.4504003307493,-797.6352752894772,4319.2251234444675,-473.44473593177827,-1823.3046100038373,-777.648201137828,-2090.8218696970507,-979.7520807066421,1806.932322438508
5472,4704.822735818907,4704.822735818909,-164.0132906923709,3889.9006898246644,-27.23374879976018,-1757.983651206389,654.9253508410984,1048.1092692107377,1201.3685650744183,-877.9501113462811,4765.556979332769,-331.67105615165656,-1713.4574565300468,-1559.8939209107757,-1837.6323654750627,-1524.357924591303,-1765.6673285800443
5568,4704.822735818907,4704.822735818909,-1452.1790528645815,616.3510000088645,-1049.1120256978184,1184.258461200392,4401.432871831539,-133.52452975717006,3095.275084031374,-1491.0648569212362,98.34826664742559,-1829.5686874840549,-300.256795821133,-2265.6741598104154,-1689.8466764682216,-876.060125772332,1691.621226877367
5664,4704.822735818907,4704.822735818909,-1184.494615830783,-1020.620292315848,-1258.7064822714556,421.0660835661256,-1725.6571863394502,416.5263788696202,-2353.695562109077,-1716.262978360036,1312.4425031319706,1621.619441254581,615.6672667200219,-794.4143327622746,4548.524109281488,-266.80033098645254,1384.8059981515853
5728,4704.822735818907,4704.822735818909,-1684.3004846710478,-709.9540441659783,30.03592800325987,2070.844357291722,1011.8736322270015,1245.479297902999,4725.10029027016,-1184.684407138992,-1593.4676750778253,817.7829932945779,903.716818172762,-865.1913580384221,-2630.076181499664,-1031.0920897549413,-1106.0670768156124
5760,4704.822735818907,4704.822735818909,2345.9689622866545,543.6842387619681,920.8573466438993,-208.25819378936194,2175.6494884391377,187.07186556685883,-1238.8251354711228,3078.1362550060157,-838.8004161998447,-1025.9944867006589,-571.1570949906718,-1585.7246285247215,988.4951579651188,-2659.839458607362,-2111.263900385895
5824,4704.822735818907,4704.822735818909,2157.707794832999,-2086.5595467929097,-1449.8082348694788,2405.639251362054,-1373.0755510951212,1360.206889185025,2259.0446664993515,1016.920934232664,-1778.1355246385451,829.0673356726884,1361.1962862039018,-548.1425053356979,-2782.3097486047745,-235.95400537405294,-1135.7980412780885
5856,4704.822735818907,4704.822735818909,2683.165626715434,1528.4891749298804,-2237.429010527877,-1690.9790666771178,-1246.284599490803,1109.0727908557183,1476.5753640080766,2300.563930245712,-1856.2201667705463,649.5960067179476,1540.8361162066058,-423.3084835263526,-2802.1662293651834,69.2612786327727,-1101.1727319542797
5920,4704.822735818907,4704.822735818909,2991.4820017022803,-982.4586295984573,-535.3148614848733,2814.7554215340288,1601.8692979071875,1621.4822449447938,-1656.3208181488362,1618.2682453837033,1978.07492293648,-1597.7535934895404,-2531.2402192509658,-984.0822451094082,-300.3659064224312,-2311.5389371753936,-1726.8569237285528
5984,4704.822735818907,4704.822735818909,1947.562914192562,2574.5804255444464,-95.82764869401854,-1359.626106300234,-2542.1524585594957,1576.8624196632327,-1498.6550810612612,-2465.0243503801,-1277.3518409302737,-1068.8664112641122,1713.7280369757564,1467.7386948112935,-1239.4195373589414,-737.2096199796879,3003.6605633408326
6016,4704.822735818907,4704.822735818909,3774.171808988476,211.74593333158464,-1379.2317080511448,-547.1825158421143,-2542.5729635936164,1062.0788665175278,-1188.4306685548386,-2559.6504930677966,-1447.3321711555172,1442.0444451292615,-1503.417285591012,-915.3854260147327,2108.4668376454047,1767.4643252631458,1717.2310149953755
6048,4704.822735818907,4704.822735818909,-1169.0188795994563,-1114.0890836545686,2222.596349430123,4930.072539161474,1158.6452497161008,2241.5657389055123,1732.9313684719855,-2383.2941554506388,-747.789387370909,-1468.6801741579802,-1202.6727624038467,-1498.2923945219945,-2443.8018692911483,-149.9497476598117,-108.2227915748399
6080,4704.822735818907,4704.822735818909,2652.256060855024,-959.357827886126,5218.875080364414,-2529.02262127517,544.3780528114257,-1086.587006792578,-1459.3944346636035,-2624.1307391416944,-1250.1640553440138,-1031.660604827981,967.1678561633771,1747.5643223484649,-928.3286140392356,-1273.2996044734837,2011.7041359011819
6112,4704.822735818907,4704.822735818909,840.840284153177,2678.3711642405187,6052.45351541344,-1325.7065803817113,-1039.4903180460956,920.1989869865502,-571.5339989094546,1309.884378064262,-1518.9652147260522,1603.653735388204,-820.31401986739,-2880.422856405564,-1454.495906465333,-2405.5679372678,-1388.9052321767367
6304,4704.822735818907,4704.822735818909,3790.0940743160245,7050.167311173896,-354.65415269488585,-615.3674855593017,-2085.4682758398976,-1667.022451262184,-1140.5003910787468,1581.6065347594567,-831.6419452693303,-1988.3014585128435,-644.3543417841147,-1390.962428361613,-2453.1400294969812,-943.2046313255087,1692.7496709360312
6368,4704.822735818907,4704.822735818909,3558.2914377265106,6961.4343312352985,-673.0366382426228,-384.0385222061186,-230.2217813044008,-555.3178890272611,1778.7500299707908,-1739.7207308307793,1052.593703928762,-677.4884452927263,-3124.3743054766765,-1210.6344862575447,-280.250946570035,-2354.7236895311103,-2121.26206812207
6400,4704.822735818907,4704.822735818909,3703.2491093233402,-575.600055437324,-1907.5787706748993,6569.466734266785,-131.45528415724948,1795.8131582945962,-262.82952121018934,-488.2543804940633,1012.7690870398055,-568.9640423846604,-3445.3604235932935,-1022.3195183181624,-154.5751816822867,-2332.9496306805463,-2191.41128029185
6432,4704.822735818907,4704.822735818909,-2128.61252762256,3259.1631401549985,-3495.1651348759397,439.2224614229208,-632.7103278294926,-305.0168997095461,-1636.103750188599,6144.991211638058,952.0416353802193,-119.63209523152182,1387.7379899299785,-659.359300155344,-516.3970607337969,-2277.8589843858113,-412.3003577935615
6464,4704.822735818907,4704.822735818909,2651.7832194322355,5392.21891836422,-1075.4913394141322,-342.2680111341924,-639.3585684943705,-498.8648159841114,992.2901561096314,993.8631543717247,-1151.0929026809804,1282.163510727244,-3479.8767847974927,-2300.076938923814,-176.09573780545634,-1493.7149003768845,-155.47895939362024
6496,4704.822735818907,4704.822735818909,-775.1481279765753,-3493.3632397849283,-2293.534385252332,-1540.4539580030205,1429.148680789277,-474.8222255461624,1803.5296521425698,974.0713459065637,4308.643088064935,-742.0075107625139,-411.99061391404575,-362.92049259047235,166.52300342813942,2190.7164045926984,-778.3916210941279
6528,4704.822735818907,4704.822735818909,1206.4731708768322,-57.37752257641296,-1118.7028357775748,-282.63265136419614,205.01140354173276,-341.81795856495864,598.8963392853439,5035.035884492396,2724.264541285287,-861.3496477623312,-2509.943649762432,-3621.339253305022,-537.6658314965389,-449.93831376966136,11.086324897534723
6560,4704.822735818907,4704.822735818909,1300.0230390018714,-3640.1746687612667,-62.2387673174062,-771.2290871920723,-2367.5506637488543,-311.7179177349344,586.2099054247492,-127.90331584832802,4964.272621406134,-164.892258488484,-363.539815431287,-956.6194265396912,-308.08840128646716,2317.5809042879873,-94.13214777195844
6656,4704.822735818907,4704.822735818909,-863.3789767270687,-1594.034153731097,1319.032052988875,-360.26254978963243,393.1595723993096,4296.843048497032,-668.7942401699811,-820.2088670439971,-292.96195383257873,1696.623263883237,-2527.2352200573478,-384.6262286973779,-401.86969885828876,1174.9412098751664,-967.2272587362445
6784,4704.822735818907,4704.822735818909,415.6392543262864,1494.7930472005546,-1728.3910398078588,4699.700598962587,-887.1766631162254,971.2552715557276,-486.4191064089446,-1069.482962284238,-73.66114340669355,600.3489296889711,-3208.7469166484525,2887.8486224496664,-139.39774868865516,-2171.2969530586306,-1305.013190764094
6816,4704.822735818907,4704.822735818909,-430.4175634088815,286.822923159777,975.1504553380901,2237.7617284052803,1617.325093438145,5149.89482314584,-1651.7680055736764,-583.1207222834882,-1233.1509802918927,218.4653562720705,-2139.349215304155,-127.47808002702914,18.866282489329024,-1276.3197802798577,-3062.68231507955
6848,4704.822735818907,4704.822735818909,-281.78521179105246,728.8949296171922,1358.703224742514,4913.676536362604,326.75494860412164,-956.2611169311249,1552.2541527948433,-2407.604178459556,-321.6230428874087,-2512.4028858307024,-534.7184121521259,-427.21755091298564,-501.36087254956874,326.5663454409705,-1263.8768660477185
6880,4704.822735818907,4704.822735818909,-1255.0940756630143,-655.8746488757274,4891.224224696683,332.4316553090948,1601.4963056159768,427.67810177601314,1549.522627184033,-978.0178468711897,-321.3333256676706,975.9264821403485,-2308.3835992980767,-447.75069023455944,-310.4239646814294,-801.8669797926068,-2699.5342656378757
6912,4704.822735818907,4704.822735818909,1407.600190568739,206.8307646544763,-1261.0348399409022,5257.145017217075,412.9717318720841,-663.6257617159936,1280.6845264515086,-883.5028608240887,-455.044608394619,-2270.7882458123827,-394.57096408368034,-243.57686369115072,-746.6378477613566,-2437.8003021918053,791.3500636520967
6944,4704.822735818907,4704.822735818909,-296.79403832654134,618.1114569567344,213.15109223616764,-624.1408862901958,-1407.5007680208078,1574.563743855827,4985.799668705912,-935.192935465991,1118.2070349450569,-1855.9907077432745,-813.8953762582219,-557.965030691741,-718.1023667407107,1052.6804740742746,-2352.9313612364717
6976,4704.822735818907,4704.822735818909,-305.0510148710873,1203.7002275263421,-888.3956017517348,1465.392794254948,351.3115827138681,-1291.944423451178,5030.789598040548,-760.6497114657641,157.71452766631955,-973.7178210742159,-733.3100652974917,-2305.929228172066,1174.6875493812631,-757.070747354287,-1367.5276661454632
7008,4704.822735818907,4704.822735818909,-867.9724857120991,-2177.8208283795016,1462.031109077895,596.4276763498765,4906.702282195714,559.5654414812125,-605.8286387095695,1606.4105079627634,159.2602500089224,-1835.4474461346958,-580.4189778690416,-606.6236796966923,-388.4932392257906,-974.7754392339934,-1253.016532114997
7040,4704.822735818907,4704.822735818909,-470.2612884229402,-1207.5526891980535,500.179988419387,-272.75077556418273,1470.8455319834566,823.8236301731004,-1362.4012153507565,5734.598130629467,216.2111187147384,-366.2602771541842,517.0795937257062,-1079.7318448981478,-2004.6005709240258,-617.3806738311368,-1881.798658302428
7104,4704.822735818907,4704.822735818909,-1504.3766667004547,569.9301307282767,731.9198804504549,-1159.3648869060753,-854.4295398301829,5992.44341592614,1411.8901952184133,-1089.1684477843269,1054.3103561662883,-981.1548633280672,-569.3815807401215,-1561.195787474313,-982.0569866059436,240.18429949130586,-1299.5495186113958
7136,4704.822735818907,4704.822735818909,-1341.8689904282746,368.73261600934893,825.1678579299723,-1272.5755120734643,-1119.3384335662286,6075.098555950103,1545.1933700051213,-1377.5432120673008,-921.5424455134171,1332.4247377753654,-584.9185026387395,-1462.811130924788,-923.9843551805579,126.90336492185361,-1268.9379201989786
7200,4704.822735818907,4704.822735818909,-1351.3651579622042,-1443.020620641099,294.5589911575389,-1014.6285816897566,-1094.7667313977413,5282.051588198856,2540.6948616497157,-620.1081478221927,-1092.2521289168294,1112.6545402404772,-1025.7435528668516,-1691.1637618227587,449.0218906772061,847.4185964555054,-1193.3517852598602
7232,4704.822735818907,4704.822735818909,-1544.8532016592817,607.7080378772525,-1108.6333684958581,-2143.140055839288,817.2477453472666,-779.4427830774953,4845.191766362724,2885.04562198813,-1092.7434224602116,-1592.1297261537588,-1109.333396372459,-738.2762563192659,1009.2011005822624,-660.7198508146148,604.8777890346091
7264,4704.822735818907,4704.822735818909,105.4696044361508,-707.6831165177437,-477.5344462305684,4975.387711816513,-1381.7441194309658,-2795.1370219425635,861.7349866576287,-755.6058728099865,2508.9520865314144,-347.4134070986338,-1049.706062076701,729.9035864418802,1141.8545600391726,-1585.1937910528159,-1223.284698762779
7296,4704.822735818907,4704.822735818909,450.92217385599633,67.19969939047223,-33.18359855428116,2405.7274635897948,-2220.402649781331,-1398.2154576560097,-380.82076781934666,-868.0779689621772,4960.994078086138,459.7281860772464,-1534.027621772716,-280.9095048904719,851.257919715038,-1128.6293675861498,-1351.5625836922
7328,4704.822735818907,4704.822735818909,-730.0202721587857,-323.70964190206814,1543.122948466248,111.03655023728788,-1483.0412502265626,721.3972454352606,178.4812830681276,-1111.4088593565639,-1351.2363453770577,103.9728298285354,1976.190895440357,-1668.551528889615,4415.043614260008,-866.268252844226,-1515.0092159809437
7360,4704.822735818907,4704.822735818909,1351.7616979708782,4801.844821534304,-1726.0863013583166,150.15129891976903,54.58849261609066,-2379.421531742131,3125.6659268452477,-248.60290504506247,104.59429652034487,-1419.8886632416497,-1249.916296045577,-239.42065404619734,-1333.7235469551938,-1887.071199725517,895.5245637530206
7392,4704.822735818907,4704.822735818909,-2037.9938026632235,1635.3127157015379,-660.9850370704194,4470.883896941024,-1593.9696078251518,-1146.292340014079,-1480.681476697157,311.68688909323464,-2034.0994261810965,-607.5305031230528,4056.1176263199523,-612.4956851842562,-1709.0558332303067,1130.3269430455157,278.77564088748113
7424,4704.822735818907,4704.822735818909,3717.9197091446695,1209.319987526318,-1778.0394117272185,-1353.0054839809027,-1711.6542514261528,-728.89838173514,4010.2859629882114,248.96772535574746,-1209.2172691177484,-277.45235035354654,-1668.1523964991748,-1256.2727254710653,1772.8035531634569,-1526.8959326039503,550.2912647365001
7456,4704.822735818907,4704.822735818909,3173.1837847080924,-1172.0796607839616,1965.7487036567545,-2151.103090881148,-1905.7852890988024,-1620.7361804616976,4633.904046668996,-4.882356240875197,-891.1865244908076,-1151.2222917098143,-1294.5502424194824,610.3352689625654,-576.961093684019,-2105.846703652793,2491.18162942701
7488,4704.822735818907,4704.822735818909,1818.5259565653505,-2011.806962959664,4886.44164467335,962.2140033788455,-1.7077306214587225,-590.5475848544093,1522.1968865576118,-2851.699073281421,-818.0680638523245,31.43783863682711,2855.9614597776444,-2230.3100661106814,-1622.2142437020502,-238.7798724260865,-1711.6441917815332
7552,4704.822735818907,4704.822735818909,-1288.691696787907,4440.812581059537,1406.5927442610391,-688.8190499665329,-568.0558844737352,-2545.7411410029713,955.4829808762206,-1877.3826456776774,-1337.0105711711317,-832.3267456910517,1046.064486789347,2945.176228081893,1549.6201031873616,-2445.6171016049693,-760.1042878794315
7584,4704.822735818907,4704.822735818909,-1598.7828609439694,2944.1668783640616,1408.7163940967557,-2525.952145332274,-1568.7186680456307,3620.4701643001927,929.8154401922375,-653.1624645946436,-796.7457959705116,-677.6752081580121,-937.5157928910248,1320.9519774123082,-2354.685170018429,-241.2161841047855,1130.3334356937148
7616,4704.822735818907,4704.822735818909,-478.5691420026924,2545.9381797574033,-2080.5435852469373,-601.3046268235557,29.241512761384,2284.3573955493393,2655.539069020124,-1035.8607243027345,755.603790913301,-1278.8174035413986,-2315.029445731663,1941.5250681361358,893.2283761639128,-905.6449844868939,-2409.663480165722
7648,4704.822735818907,4704.822735818909,2989.1752123592396,-1942.6637168357556,1864.7442762641422,-2455.3508152046975,-505.33827277349246,2691.434663741563,340.0977950344377,-1305.6353846988818,-1794.9710169429331,-2396.1678633694564,99.37083364691989,364.69983439136104,-304.93981497081586,2480.904917251486,-125.36064789311513
7680,4704.822735818907,4704.822735818909,2217.828727039063,1491.2324953664938,2790.7664623359433,533.8908624678752,3689.949381753433,-2320.0861357336858,-773.0184616678785,-177.2585929084953,260.4221719695215,-1950.4102438834138,-1194.2117156588947,-1811.828649011969,-2581.1831324561927,-520.5407052555956,344.4475356437961
7776,4704.822735818907,4704.822735818909,3560.324647843806,908.9262196208992,-106.24391002277207,-1400.0131147004536,2305.422768833274,-969.6292682270687,-2412.7963504730355,185.0438385936477,-390.91670485093437,-2195.9152342284547,410.1551002648839,-209.6300205175421,3798.5564559409477,-2681.086696434721,-802.1977316424882
7808,4704.822735818907,4704.822735818909,599.4210149409628,-1434.7885938452628,-161.01554602681063,4524.9376156328835,1701.8724060358509,-702.6329515142697,540.5520052974334,-2383.2770440649874,-544.6966379866144,-2806.0378929093413,724.1745061302208,-436.757656035752,3730.2664771528525,-2628.741885759602,-723.2758170475654
7904,4704.822735818907,4704.822735818909,2857.4516314380617,3709.713327125326,924.8778231568494,-2695.680015646544,-535.873080304078,-1312.547311623306,-1557.1439901428603,-1363.301859252564,1253.0942706882433,-1164.1833709413181,-658.1294184941062,374.90954981431696,-1601.380351339466,-1718.991510002037,3487.184305523482
7936,4704.822735818907,4704.822735818909,1488.561994875302,1578.939015194297,3717.3157700991433,426.819340928967,3362.153070770598,-2822.7358956665503,-1264.178687871301,-1539.4578913357154,-186.9631809131497,-1509.1998403266043,-1741.3359770396564,-1148.4170858885986,-1384.0764114222802,-473.3479130454889,1495.923691641041
7968,4704.822735818907,4704.822735818909,-1776.853680411541,-1469.5844014329805,-2624.500639482398,-243.05222761157074,-1639.2705428623617,2982.8726971874567,-699.5724743661863,4171.09689807287,-1677.408153383205,136.31356213391064,-753.2399810903162,47.694248584531124,-1309.247779798468,1622.8385467475318,3231.9139277127306
8000,4704.822735818907,4704.822735818909,3061.9664789168846,-395.40584486326316,-1265.9435262001443,4078.106423169883,438.2958482267859,-2232.346170976287,1830.2204561792842,2891.860004509528,-1691.836581885279,-2581.6313175476894,-998.0845561667015,-281.687249929033,-93.27517553130929,-1694.1332939080316,-1066.1054939946162
8032,4704.822735818907,4704.822735818909,791.1149010213958,3639.429199988297,-1219.3751026791801,-2211.017271980123,333.97041740957957,2038.1836800165793,3862.059683161089,3165.2787769005827,-1310.1980898410416,-2694.068677769151,283.5289660885346,-1334.0851613555724,-1739.0960472397815,-2126.280933349194,-1479.4443403720156
8064,4704.822735818907,4704.822735818909,-2018.8884361227097,-1924.4171252757205,-1377.612898093003,-2362.4866223853996,2882.760263850717,1493.9169132080951,-1594.2693765905087,-2183.3607122939825,922.6113061062633,3800.09387780466,-1304.3752776650208,465.6180063119691,4475.6449746661765,858.1902784580407,-2133.4251719795748
8096,4704.822735818907,4704.822735818909,2348.2257742602515,2362.3114724087854,1070.8970274912517,5247.872688576901,-2072.0466172543843,-1790.2373810499316,-2172.3995439463174,-2530.522822271411,-2193.844651122505,-1431.6469425149412,-1978.787876780812,581.8007162879985,3844.301977244648,-2475.8522117063035,1189.9283903767755
8128,4704.822735818907,4704.822735818909,361.72150900306224,-1924.7871178824676,1384.0769612077183,608.2145165653801,5363.1202260016835,-1897.4148455643767,2615.288717121218,-2544.068081406903,3544.3187851783896,-2167.1524623673076,-2406.393095317231,-1629.4942581641399,2378.1948793149486,-2324.3721561726834,-1361.2535775172905
8160,4704.822735818907,4704.822735818909,2458.252820979962,2584.9360734576103,-1840.3693943978578,3260.650185514075,580.2151091147707,-2554.0895391255945,1341.869157460781,305.6056614151421,5516.619996890244,-1573.3556720919382,-2463.230975243123,-1600.840210513703,-2298.0595518692403,-2956.380661662828,-761.8229999282967
8192,4704.822735818907,4704.822735818909,465.25800055275886,5651.743611700161,-1393.7828090035346,2439.0939308880215,-1875.0264126725751,964.7686709142599,3145.2546704985807,-2665.291913057309,1627.122617414685,-3013.5486166615447,1472.252279116311,-196.59601992766784,-1506.9856830838921,-2667.588181260255,-2446.674145418013
8224,4704.822735818907,4704.822735818909,2729.0323935692177,2518.311538501821,1211.6665491178337,-1496.8354811523745,-2531.0700020531076,898.3801450123246,2060.4707178175213,-2562.88641227837,-1533.9088650752797,-2904.3986040032423,300.6599481596004,-1319.5318664201777,5725.774257621068,-684.0796430199971,-2411.5846757968343
