Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4704.822735818907,4704.822735818908,614.2122980050863,-506.26875257787924,128.30663178731265,5033.896605490549,-1309.9529940020966,6803.494577941374,2912.9414700614643,109.00111005901726,-2965.2164107648305,-1522.364283322127,-2010.5705324462301,-2390.3025334441836,-620.3795243358854,-2209.6255274092364,-2067.1721350423295
2822,4704.822735818907,4704.822735818908,-2026.8939897100117,-1348.9848312875315,998.7219549257998,-2653.169388162855,296.7197749655452,6967.457628875906,-810.5949953568143,2795.031630337581,-1541.6782643303218,-238.97865309474037,4476.482492842356,-2345.7697540681033,552.1921706580551,-3097.6683305261336,-2022.8674460687444
2853,4704.822735818907,4704.822735818908,1094.6074852462052,-1670.7997195637486,1482.964703552987,1725.191856315365,6536.70399474024,-2158.896400560694,2906.5999942725684,3794.462774177874,-3209.852949233592,-2140.9587296554428,-1158.333741179088,-1846.3941065386311,-4.611390632408984,-2584.2827817332277,-2766.4009892083886
2884,4704.822735818907,4704.822735818908,5741.85312224158,1947.024152975162,-2232.2370322711567,2030.0554415449105,1815.1875428971025,3010.0239368898447,-1590.7077145906937,2988.8802744197783,-1672.5461460458282,-3279.4444301639833,70.40785714594676,-1014.7693797865618,-2248.8932154834656,-2796.90455646816,-2767.9298533044703
2915,4704.822735818907,4704.822735818908,2596.2626971248756,-2824.607826288485,2573.549440213127,4684.820934550442,-1381.7208133374552,2207.88395712921,-1669.324784489008,-17.470015359231184,2581.372678898815,-1435.5812170535755,-3237.984607005793,-3054.315635882128,2006.7786677825588,-798.6423402943301,-2231.0211359890195
2946,4704.822735818907,4704.822735818908,-1039.7310402564235,876.6328205203627,-482.02424059278655,3181.5956945799935,1838.7079372865392,3549.695028765398,-1018.6107528337643,2638.4063501475475,-980.9079720664231,3411.2631122266102,-3295.5464015430834,-385.7378384564827,-3196.9448750634883,-2382.752174203392,-2714.0456485106047
2977,4704.822735818907,4704.822735818908,3606.401952957586,-221.2990141090504,3059.2133053202488,-406.6974831043399,-2.4075661655151634,-544.4362861846457,1337.2444119890351,2528.141393389681,3843.48181477488,-434.9699168165962,-3394.9660164465668,-977.9029087879162,-3299.6211249492803,-2657.958573986591,-2434.223987880918
3008,4704.822735818907,4704.822735818908,3763.609223105552,1085.5394862321727,3210.4819485613034,52.7646534410942,1903.7099819805926,89.16476548510127,3404.9815381699727,-828.506324588589,562.1564398821602,-2249.103548302833,-1810.837207166136,552.1515071921822,-3377.140312869158,-2836.4719342903136,-3522.5002168330984
3039,4704.822735818907,4704.822735818908,3672.6612921841115,939.1965094763436,3393.44179856588,356.24611885229115,1534.6085477956658,765.3685900641722,2881.2138573773627,-1419.7228411216456,976.7158063152392,-2045.0680389371255,-1882.4067824323524,1016.8941366645822,-3743.688893274866,-2842.208236664436,-3603.25186486522
3070,4704.822735818907,4704.822735818908,1047.846008471438,3492.3415447608077,3448.3732643715994,544.3542686643896,1353.8084398819137,1369.9753264721921,2441.4611146505194,1370.1553072780607,-1849.8662091202218,-1916.3574895085644,-2735.4202256373774,1196.8093747544044,-2068.175634598358,-3948.1589615203243,-3747.146128920472
3101,4704.822735818907,4704.822735818908,1147.3322508039564,3330.8258843437507,626.355468445684,1628.0176132779616,2163.7609763644978,1968.0345854560683,1415.929138315927,-3745.471691512388,3373.025551994394,-1647.6088846270427,-2163.176291495235,-2727.6139589493873,-3993.472374348837,1315.6479696636825,-2691.586237733019
3132,4704.822735818907,4704.822735818908,928.0464697689722,3644.3390991254955,520.5482395329109,2030.2262529391082,2858.2865713747733,1599.8111116160462,3169.108971764884,1330.2476290027525,-3671.662149200375,-1462.8528190611946,-2364.1044572213227,-2697.6577903666334,-4034.2791647705335,1225.9753829435067,-3076.0333474483755
3163,4704.822735818907,4704.822735818908,847.4211753413847,3724.2692956825367,344.7709252770801,2353.273654114718,3348.740209097212,1323.5304526011942,-1189.1223405828155,3114.094424850754,1039.9164105340788,-3615.2053809440276,-2579.1925218516426,-2707.862861083727,-4006.396290911922,1048.8470476450575,-3047.084199769866
3194,4704.822735818907,4704.822735818908,3104.1760818750427,-733.9020790304999,836.9389644842449,3810.0099828308266,127.65149624695823,1084.493963444882,3828.958256525517,2787.750888284364,442.9878242044715,-3655.7868040435806,-2754.712488148104,-2741.8835161775532,-3960.690265781227,786.3664370720762,-2962.358741787417
3225,4704.822735818907,4704.822735818908,3149.2976305706898,-120.95740626698444,-3736.9578497754173,671.0647119686901,3931.573393170567,-189.40314333191873,883.5397171426075,4163.179782888888,3270.712178611223,-341.1075488339693,-2901.165136996059,-2670.878918267008,-3928.5663785217207,685.9650226184394,-2866.2960549780228
3256,4704.822735818907,4704.822735818908,3085.9441098160405,369.61520610802745,-3800.2338660588425,656.0777833405755,3909.4209933655147,-407.8209246927663,931.8448811198887,-2896.211325943441,4392.684362139777,-2475.1523210723403,615.1324666174623,3525.860376823479,-1017.0823952340465,-3014.2986464760324,-3875.780699853295
3287,4704.822735818907,4704.822735818908,3180.1747947120402,680.2660399011047,-3856.3227379361897,496.4339561798706,3906.3186370203903,-720.0274185391795,1118.2432884271539,-2896.238559017541,4582.704363808268,-2232.86020095008,596.2570668909812,3621.9787188485852,-1610.7812455133117,-3065.0898178684797,-3801.056885963624
3318,4704.822735818907,4704.822735818908,3371.8991493192552,1544.8741489129952,-3045.0570919495453,593.7355232777118,-3085.4702187077237,246.05669631096953,4759.952638514829,3839.758461994308,-945.1337931481844,-2059.2848271322628,846.8904537882172,3551.4664717266587,-2022.1066744664313,-3897.3706308663805,-3700.210307574392
3349,4704.822735818907,4704.822735818908,3623.6370492265605,1915.1620912361795,-3069.159793388936,593.8585451528124,-3041.3062295439745,-89.5273631710179,4905.554836046101,-1085.7565846320995,3733.9446003624644,-2354.1335977986982,891.7340987305561,3362.2010164718868,-1887.910784769032,-3917.5505325512704,-3580.747351371516
3380,4704.822735818907,4704.822735818908,3875.195091689953,-2892.6613104944763,2245.5105141067697,-2981.3840522101764,574.4448264621788,-458.2700163619429,4934.451719086777,-1233.7571970213426,3624.196230218802,-2490.5501355382294,890.383367961047,3090.9420892316657,-1800.0390924269668,-3901.1350783955036,-3477.3269563085514
3411,4704.822735818907,4704.822735818908,4099.178016781305,-2467.0952300933045,2618.297655519,-2854.252621785745,2773.4494542073453,-791.7077846711973,4880.066132554317,-1230.1460707490037,3411.8486615424563,-2527.813850863938,-3886.2011913547876,808.1874737091548,-1711.0732395847313,-3424.830503891477,302.09309868061064
3442,4704.822735818907,4704.822735818908,4308.244291209553,-1901.8518942329192,-2663.3040811486344,2443.5387453558333,2947.8891542395286,-1008.70131762447,4692.992748056192,-1282.8090445226685,3248.629021703886,-2517.7698934678133,-3865.3942349245203,642.1930585888549,-1624.3752190395635,-3381.854063823494,-37.42727036974702
3473,4704.822735818907,4704.822735818908,4398.162566507628,-1402.9855066370937,-2396.1716234936584,2092.0772783984175,3206.9102113561157,-1055.798503431829,4411.552507775365,-1260.502267796363,3070.889873536493,-2506.1130676986345,-3815.8900636141043,413.49880213285087,-1592.3403058082345,-3320.351354323618,-242.9385469033332
3504,4704.822735818907,4704.822735818908,3467.5016740751616,-963.6097094465154,-2132.5364101085074,1754.3703069056592,-1190.4848808302572,4031.7917426178046,-1027.6279516511686,2849.6462438621693,4383.372287700631,-2471.249852456164,-3688.380385389858,245.76193293869346,-1678.5535177173979,-3256.779713370809,-323.2217671294393
3535,4704.822735818907,4704.822735818908,3760.379078582365,-573.3894159576848,-1893.941482262182,1501.0082841380809,-1350.8642995307491,3596.7673966635093,-689.4632950007631,2727.1112051824794,4344.118747797217,-2420.80955655125,-3592.2052592928267,-19.08899190725424,-1778.986767958504,-3218.875264450888,-391.7603794515353
3566,4704.822735818907,4704.822735818908,-232.869199692851,-1699.3744072293525,3079.825622718051,4022.54888635764,2609.9844533311507,-126.10196376752538,-1588.0058779281771,4218.465128456407,1247.484161441781,-2418.678120096759,-202.90142600560375,-3343.4228574279723,-2019.7010980589416,-3155.172285427154,-392.08101667070514
3597,4704.822735818907,4704.822735818908,57.79116308558241,-1480.5207167367757,-1919.4651984345228,2686.121297700507,4176.643547866741,2561.139082507998,476.9764439391338,3985.513792611975,1126.212807591487,-2397.1836121358806,-3014.577492328459,-3080.8079201944583,-450.9253307212857,-2172.8631617163037,-554.0547030357347
3628,4704.822735818907,4704.822735818908,-1223.5977009942026,402.99832526081354,-2141.51275154341,3665.0938435663356,2325.6583942577163,4316.419765837234,2406.0489588496275,1118.8369024802341,1048.7058442752614,-2293.9268797625523,-557.1555409563671,-3006.459101811436,-2406.1161718095254,-2646.5864166940746,-1008.4074709556526
3659,4704.822735818907,4704.822735818908,-925.4530665597936,2047.2609052476364,-2295.8070443188813,1824.0453254181857,1975.7274044970263,4552.223351243468,591.8178102469419,3300.8827006949878,1029.5074030280412,-2180.422587538346,-624.4162479559559,-2917.602615873465,-2557.7878579714675,-2316.9522404253225,-1503.023239733041
3690,4704.822735818907,4704.822735818908,-593.9389329049927,4643.892587879637,674.12413085769,1720.7374871207785,-2384.643571925097,2603.012796402737,1695.439606435878,-2752.5426674467326,-942.5328985543824,-1791.7958460035038,-2198.3766883189373,2811.1354060416616,1051.3159332587156,-2425.07829891701,-2110.7490439264247
3721,4704.822735818907,4704.822735818908,-251.1982618874863,4531.829232587554,1098.6353917411516,-2515.5454332236072,3421.8682597277457,1458.6497444758133,-2478.701849628577,-1217.1538392230523,680.6096141000517,-2047.7300586695264,-2137.3297237034394,2261.0338394120618,1520.5449106328897,-2406.3746725573387,-1919.1371537842424
3752,4704.822735818907,4704.822735818908,400.45766048154564,4269.579493472705,287.4064928858179,-2621.4804915773298,4237.756039466721,1043.390559104797,-2047.6996213074453,-1537.962432760572,537.8751329838251,-2238.68444182202,-2084.1580054535834,1439.4961564785417,2362.932785632909,-2456.9655143258506,-1591.9438132600499
3783,4704.822735818907,4704.822735818908,1011.6454291051505,4006.6395222633337,691.1507943078232,-1296.6890562806175,-2127.4632640401906,-1401.4867629466926,173.12655591649127,-2307.448926938988,-2539.5406062308216,-1835.9734446191555,-298.52263133097586,3000.759426112031,671.6505436582338,5026.508692257733,-2774.3562712333455
3814,4704.822735818907,4704.822735818908,1602.909855398966,-2119.2258661821575,3688.870938766395,110.57933785260047,332.1503186221835,-1099.1772791562398,-2242.8865506947213,-556.2143075212362,-339.40029808969484,-2595.344397367198,-2272.6650336260955,-623.5969945382835,3411.1483136174666,-2845.382995918091,5548.234958836107
3845,4704.822735818907,4704.822735818908,-2125.8846512983114,-407.8821878051749,-30.03082848513168,-2369.2410272777547,-949.1442221933412,-683.1363089472302,3495.823404973202,-2752.9137983079245,5833.815074675027,2171.2477602097915,-977.8561302033891,3356.8698486438298,341.4897183359453,-2265.4041801953163,-2637.75247212422
3876,4704.822735818907,4704.822735818908,2945.83223336598,-1464.819447418644,-456.864460786348,-2852.1732375993743,6189.966506472383,2686.1445741579773,3371.8990073726773,-383.17442808316173,-2436.8601491618942,-829.8855388510383,-958.6028323355499,-2453.154605601538,1001.1840713709589,-2253.23549689566,-2106.2561960067665
3907,4704.822735818907,4704.822735818908,2418.4259857348097,-696.4612300282015,-166.6234557131129,3128.2935709025287,-2916.149971448031,6469.422817943597,3151.8291472677174,-2312.182589574498,-1195.9544725602696,-1070.7700706999608,-1739.6807966488004,1343.6082534915204,-1482.1587318995294,-2549.3390204630477,-2382.259436304709
3938,4704.822735818907,4704.822735818908,3377.476940579727,-2957.7454823729313,74.67108820464455,-1712.9881439035535,6549.26138842151,2199.270419185974,-2555.4837078437463,-188.79821390660072,1492.6026498887586,-1855.9015568000623,-1775.3217803315883,-1790.2489649646704,-2750.798287969538,2795.4199090623006,-901.416257250221
3969,4704.822735818907,4704.822735818908,137.97264349336183,-2930.6871096482027,3594.283001943848,6734.182835329171,2334.4656460315964,-1549.6352808002443,1866.1357920745613,1675.8297441929417,-2479.85230407984,-1106.9490855350941,-1974.7618142026959,-2909.739159858813,522.7032381150439,-1642.6771109244205,-2271.2710361312106
4000,4704.822735818907,4704.822735818908,-2840.671093353886,181.79649189335942,1643.4731565093634,6815.1250672683855,3776.060748589529,1853.2626598539282,-1266.9355240419682,-2550.79927072361,989.3293956296438,-1002.3968246143877,-2897.300497103043,-1256.0436428153776,-2212.4643857233445,-2929.9270700622005,1697.4907886936107
4031,4704.822735818907,4704.822735818908,-2775.582699873454,209.17608324587218,1048.0792754576669,-1307.126519408413,1278.5829389467463,6983.619151245664,3914.2321651234997,2029.324429583361,-935.9025384548772,-2657.750645984917,-2406.6415332354995,-2791.031783699588,1249.2347113674978,-727.4234408619059,-3110.7895934516523
4062,4704.822735818907,4704.822735818908,-2826.134207533519,517.8717811605766,417.8267909782353,933.291692329095,6991.809109752846,3934.3901721212214,2271.251370266763,-631.4921489168296,-2723.352661113835,-2427.2845566470814,-1303.413569757361,-741.3433052978598,-2682.412087068109,-3013.201803667578,1282.1934233934508
4093,4704.822735818907,4704.822735818908,3900.46075685094,2514.027846888719,553.1338859870284,-2941.5068793840937,780.1589313298846,-2883.8741637778185,42.860063765283485,7015.327452470901,-844.5159905040164,-2493.798638760186,-2647.2833539773687,-358.02708389069994,-2356.522083834352,1193.9044037300919,-1474.3451468943122
4124,4704.822735818907,4704.822735818908,3788.852449636568,-86.09017125382525,2714.0195584626845,952.8992532801012,-3108.6007214017827,930.9504682346724,-2760.503987003997,-145.49476346513075,-911.3462635675969,-2224.757792313314,-2376.8191883112404,6979.35053116358,157.61247758852824,-1679.5087480261018,-2230.563103023144
4155,4704.822735818907,4704.822735818908,295.9270797329227,2883.4800957398056,-454.26223653435954,3635.464997710298,6856.160933643256,-3216.51199732884,1039.1292675145041,-2580.768410078428,605.0836830656717,-1808.4814258518459,-303.48749108103584,-982.2273608866844,-2081.2483045327654,-2031.4273254030295,-1856.8315057094633
4186,4704.822735818907,4704.822735818908,3441.145396412053,977.9345095065373,2903.109594039869,-1298.7902815039274,129.65802430818894,-3063.165680478367,1105.2585111730805,6899.803770216667,-2395.3493738979223,-1830.1613902377821,-1780.9591982985917,-1340.6306514590542,-1827.8226638886244,-1214.5243782026919,-705.5061876894438
4217,4704.822735818907,4704.822735818908,3211.961323949763,1419.0044040572657,3101.4619792611256,-1844.5619904602854,-459.4630219542987,-2799.809523869811,6956.055586172851,1115.7016034084181,-2250.551231545316,-1737.8008657395885,-1429.1625949498311,-984.6174016121277,-1574.6453474105106,-1519.7549310220188,-1203.8179882856184
4248,4704.822735818907,4704.822735818908,2996.127077396919,6766.60512243438,1033.1537847095942,1493.387030595829,3282.096996444244,-1958.65409697957,-645.0162590286491,-2743.8193114973205,-2174.64055385023,-1565.8194203690318,-1093.88705507533,-849.2025239314421,-1436.5215687827404,-1720.8966626434326,-1382.9125594232069
4279,4704.822735818907,4704.822735818908,2834.702267655928,1206.8364542338277,3540.642329327765,-818.1257671663252,6447.305759659573,-1624.080328817408,913.0813860199951,-1297.0435851499356,-908.1834702971619,-1655.8689302764196,-807.8524279426633,-2582.3234701532797,-1366.0566033558225,-1853.4920819812155,-2029.5415317568686
4310,4704.822735818907,4704.822735818908,2735.476991650272,826.0768040937246,3805.8085888689056,-934.4006916847998,6076.800412203222,724.6301976774002,-1193.4368963079874,-1017.5675118200502,-1184.8135675748495,-1724.2078893977023,-1144.505179650445,-1931.1386323513098,-1861.0021465500772,-2549.588608720773,-628.1318704355231
4341,4704.822735818907,4704.822735818908,2706.733208050755,517.5239222862774,4022.4581156601052,-1033.305157396111,5657.2353193609215,545.4942305058203,-1149.0233525544018,-1191.230326995279,-744.5453213512637,-1691.1972807425236,-1718.9106378000047,-2563.060382844616,-1924.193682587067,-913.7353021335643,-520.2433514590457
4372,4704.822735818907,4704.822735818908,2756.9220199519514,5238.194809210089,-2592.018555531124,419.07871794592666,-1729.948610388048,140.59599820996573,4209.130089654195,-1070.088787566725,-1098.1808366663004,-667.988359029534,-1849.9534104951326,-1517.802392266784,-1420.3828601883251,-364.7173632040567,-452.8404596360824
4403,4704.822735818907,4704.822735818908,2893.06217892125,-2751.04430612902,4840.0911810653615,336.48297822481163,-1621.5799548770915,-96.15492917948086,-1094.4711394407777,4286.951049489544,-1049.8709983574909,-392.87264194124145,-1855.2480049136157,-1385.5756210211225,-1601.791199263042,-80.67910539182412,-427.2994871862584
4434,4704.822735818907,4704.822735818908,3115.387335585733,-2940.29834520191,4490.4935838757965,254.83363115868542,-1444.8995904974367,-225.16940077729123,-1098.646741222275,4246.985030656358,-958.8736173866955,-177.51233098407647,-1755.958793442066,-1291.4175201605844,-1804.7334600109452,51.58496540367287,-461.77474699695176
4465,4704.822735818907,4704.822735818908,3399.2254660268272,4186.2984144587645,-3046.785216676467,-1459.5182431369803,200.32386099162068,-327.0130460528035,-1075.5163878606977,4107.682700711763,-862.0484423933835,117.43510425364002,-1650.0730399954632,-1243.933329149805,-1913.1085489894908,-462.3445492785586,29.375257091036474
4496,4704.822735818907,4704.822735818908,3716.503753257116,-1440.4394652136853,-3144.5005744086866,167.31460462123414,3938.3762549287194,-799.4245561553507,344.32949019167154,-1547.9682151344064,-1233.4580837060203,-426.44163585546085,-454.2774046326231,-1862.0732585264645,-1035.0432558113694,-110.70040802032781,3887.802754465666
4527,4704.822735818907,4704.822735818908,12.165396651544143,3991.530712093383,3873.164105331658,-1589.1071641661447,-3104.111730284977,-790.0715339941485,616.064066789273,-1435.5406307765534,-1262.1961278115023,-362.58604948794255,-501.762399009458,-1785.922273326113,-991.5312379681573,-278.10407723454955,3608.0089431936904
4558,4704.822735818907,4704.822735818908,4443.187768246097,3896.7241103933657,-1370.6954961133556,-3207.631069067065,-333.00272923224475,-788.9253373132674,725.1029961305267,-1324.8534368329274,-1444.5244572545462,-287.7543677706526,-485.96806542860577,-1628.380102582165,-959.8295014159394,-478.4011522471892,3244.9508404879834
4589,4704.822735818907,4704.822735818908,4926.874273616896,4001.8512794676617,-1212.2510317867782,-3272.728731511217,-723.7968054566022,-796.1788229644603,915.3590281232346,-1208.765349863681,-1752.7077692317584,-280.61291545856693,-445.07865313653474,-1395.6445033541477,-955.4396593458059,-692.8245230798652,2891.944183981641
4620,4704.822735818907,4704.822735818908,5377.813344213737,4111.571899848961,-911.0881314156181,-964.6781410237631,2517.120357806207,-1178.3980504940318,-3338.2839833496464,-1087.6819909373517,-785.3055664252392,1222.2301869611247,-1066.7049279302014,-2191.889186209819,-1137.2360236327559,-207.3903994138418,-360.07938799776275
4651,4704.822735818907,4704.822735818908,5775.868339087214,4001.940693650342,-1078.991702816841,-3384.9280722762214,-1372.5853877249956,1416.6154771242363,-796.5977758322451,-2620.6411340834984,-294.512181524482,2130.573110568288,-944.9301593179948,-1141.0909086237161,-950.044185492357,-169.61493092192086,-571.0611818158059
4682,4704.822735818907,4704.822735818908,-1562.0749545332383,4061.004701517373,-3411.4199388942734,-1024.8172770886667,-1374.7033303929156,1781.3208991518286,5976.468716497577,-888.8409439974048,-341.71572301001106,-2976.005917993836,-517.0944951993133,-859.7268888980257,1624.088499250006,-275.6002705259298,-210.8830758831682
4713,4704.822735818907,4704.822735818908,-1771.717462046298,4070.5571803099047,-3284.9873931677866,-1045.174692997662,-1555.5764975179163,1355.3411536234744,6271.092475583715,-969.8727869936934,-78.86914596250335,-3190.123970502828,-222.02460172487008,-931.4805574485999,1860.064109349547,-393.42743373196754,-113.80037677250948
4744,4704.822735818907,4704.822735818908,-1512.9394362865446,-3265.6686972412117,-957.6278574171947,-1491.391776307782,971.4105052626574,6458.108713860387,3678.165807471496,87.51658479551679,1970.192359682298,412.20263919055105,-3359.3039601834307,-1332.949795411926,-669.242960986322,-672.2875177484075,-316.18460868008606
4775,4704.822735818907,4704.822735818908,-209.13851727432393,-1709.4250684969957,6656.819217244183,514.7807895834922,-748.9320152658111,-3521.7776226379265,-44.042431718446096,-1122.2860893139296,-997.6661381191379,1267.291183895949,-891.6209796293006,2944.163375050686,-3349.367912384041,2032.2858484688295,-821.0836394032222
4806,4704.822735818907,4704.822735818908,-1172.959748465516,6671.505197159722,-1051.2791386100298,147.30920604397306,-24.866697893411583,2016.8191431033856,-266.4576581393121,-3553.028997802071,-1973.4280106488786,-2.933046134035976,-455.8970592210517,1629.4590259595861,2218.275391688002,-687.0870716912186,-3495.4305353491445
4837,4704.822735818907,4704.822735818908,-1181.7688077503008,-537.3748327848789,300.38202975251534,-1103.090312383833,6189.953264215812,-477.55312297228375,-3411.9259448635307,-2231.176522278664,883.5870850861493,281.1812083854684,1051.9320280346392,1918.8213626541283,2575.7683130958612,-574.7097254952587,-3684.026022695822
4868,4704.822735818907,4704.822735818908,-958.3604052815554,-3794.955443747658,2971.3693062645934,-2508.0580134218344,-3036.1094752956933,-490.0273704688534,-750.0394806409136,227.13223996226407,-1098.0565434484397,2218.0711608596075,1673.420224653055,4798.714456896683,-1156.314591301893,317.07656896100343,1586.1373660096342
4899,4704.822735818907,4704.822735818908,-2169.2797245399697,-1373.7744246775815,-983.4474601450756,-381.72448867113053,-3801.9820242593564,3636.34580687967,1326.0445877866723,3963.3019054330707,2299.580016241631,-1080.2954058256355,-1237.9370516648055,21.44905873461539,-2457.700975988424,2631.3787539519117,-391.95857325559336
4930,4704.822735818907,4704.822735818908,-1866.970078606993,-1074.7964527273284,3032.7479358445307,-386.6999402096071,-967.9729062843635,-3819.1445633287726,4222.348448031204,1147.455018298173,3826.2945200024315,-1164.0642823003845,-1257.0247201620064,88.06863618298303,-2367.1353582761,1557.9547743273552,-971.0610307911197
4961,4704.822735818907,4704.822735818908,-2387.8183714026654,-451.41051195435284,-3817.269213036267,-97.03684530545252,935.6303870071306,-1047.0709833114265,3497.8929035702067,4940.510838980598,-1256.9312247082485,3550.6143689653227,-1168.0658895774577,755.7528284173295,-1288.0723963477653,82.75917254983688,-2249.4850638467747
4992,4704.822735818907,4704.822735818908,-359.2488282540007,-3726.9990032589126,-1317.3554177085016,-137.40121078609445,3380.8517719734973,-1297.4243178680454,5371.51967091483,563.246717352813,-2638.1431291998692,-1180.0006783071744,544.8843042296994,3769.5073680354735,290.3600344991146,-1127.868902711276,-2135.9283789115693
5023,4704.822735818907,4704.822735818908,-272.1805397819335,450.61330370858377,-3721.0888084111475,-1350.3264809254874,360.4837522265434,3867.3414536834907,590.941111224608,3213.0722855260947,5657.2436392669,-2779.7391289172656,-310.57175169971924,-2022.880817060894,-1015.7874387980337,-1283.184126574919,-1383.9364534668134
5054,4704.822735818907,4704.822735818908,-80.14028509782929,866.4142532124906,-3679.4506662201347,-2896.7421668425122,3206.6966209792035,-1305.9093314807146,49.443135146178975,3888.600161992562,5771.0847163106,-435.1711589510114,-1338.6032411970828,-1997.1732075710179,573.5360978745202,-1205.905650359643,-1416.6792777955957
5085,4704.822735818907,4704.822735818908,235.0075386874496,-533.6060929325595,-3527.864040858178,-1564.6309259254513,3290.8947281384453,5794.026033870909,-1193.9949146797208,-2113.324274955047,1173.3797357510275,-3032.621016711667,-1295.9569380831058,-1404.476762564138,1199.2317216820738,3716.041206984217,-742.1059984042513
5116,4704.822735818907,4704.822735818908,486.4390654371082,-1105.0615055160888,-3381.6859529083667,-1542.5247544869048,3360.560790450111,5770.54184477752,-963.5464326673928,-2150.8614496897544,1435.1719526712013,-3169.934700707783,-1482.448434855305,-1677.8281038599812,1760.3854855265672,3441.309170569677,-780.5169747406135
5147,4704.822735818907,4704.822735818908,552.8755377566449,-2027.8424582292741,1661.9331344224083,-1556.0498411295357,-792.2337817858834,-3331.6889605000306,5779.179374286576,-3225.472893225151,3274.582060995979,-844.919840078861,-1368.8528743393917,3163.4213488404785,-1710.6124394144372,-1689.3560447143814,2115.0376771148603
5178,4704.822735818907,4704.822735818908,557.348316799239,-3258.860205631836,-690.1642081852601,-1751.9471184973327,1820.0610995072184,5684.809032052362,-3298.22046597794,-2017.0183949041048,3157.359602951481,-1110.1095678317765,-1505.7509783080495,2222.9408013749635,-1714.5445731683267,-999.7310750303382,2903.827734849704
5209,4704.822735818907,4704.822735818908,-521.6282536039816,573.1413290115415,-3151.558153018443,-1393.1733958347186,1785.536007964114,5459.18553090494,-3369.622102954891,-2412.986181411371,2967.6058288291224,-1294.974282035546,-930.1730006636371,2145.534418423993,-1671.8446931090361,-670.0538163877018,2485.0107638856007
5240,4704.822735818907,4704.822735818908,1639.7196675889727,-1020.5758193476004,-378.9248492929528,545.068501314553,-3101.581459554452,-2527.4442422525417,5185.756797078602,2705.708640517285,-3432.560851972433,-1525.4903533666143,-569.671476156057,2022.0764365721707,-294.6627154961052,2320.2240909776638,-1567.642366610491
5271,4704.822735818907,4704.822735818908,1397.6876451614626,-692.5582349036722,-175.28426089029836,471.5924088496595,-3036.8786132791747,-2528.4843672065435,-236.00727715241646,2515.9938780418106,1.1032737238156187,-1637.3154686597682,-1345.008811499125,-3476.8607744242227,2461.179665751404,1373.0204520871066,4907.8204843999765
5302,4704.822735818907,4704.822735818908,-328.38550738835147,158.94360852937461,362.39159742201264,-2960.568793380143,-2466.2537637453456,1112.179157962616,-3520.688798974803,2313.7680022692475,4559.364914392707,-1765.3159210908966,20.757421037552376,2742.1162408980927,-1063.716067914993,191.17438453701106,644.2335254459231
5333,4704.822735818907,4704.822735818908,57.29105706759583,391.9655982816721,290.9081842206124,-2882.7106332700514,-2318.4394854436546,749.797563742246,-3548.737036209938,2270.4401400161205,4139.994344126182,-1845.802955107381,265.67218122749,2868.1206655343003,-704.042032482494,248.3865271371078,17.155881160198078
5364,4704.822735818907,4704.822735818908,452.586833049083,285.4297850664416,-2803.5830910263503,-3548.252465910878,-2071.752809773382,370.2925571877813,2336.595514349846,2868.183298364672,-280.45332378984676,-331.9462507744038,165.79879599806827,3648.759882066959,410.3489536218658,-1878.4074700598449,376.39979162999225
5395,4704.822735818907,4704.822735818908,838.5643450865118,0.9336577306030449,325.9428797102437,-1721.912201160333,-2680.101849666923,-3512.23278501385,2505.8382786003485,2730.287701967418,189.70415521741324,-556.2837717829134,289.19953502023145,3082.771197324094,-41.11632576184638,-1873.1240051513814,421.5291878803873
5426,4704.822735818907,4704.822735818908,-302.3693896546383,1173.646864616775,410.2852889517553,-1267.3862920387642,-2524.370740333234,-3427.027032959125,2689.3380477324126,2455.594263032569,79.00942033244246,-1900.2034198863685,2428.444873061415,714.8394413088972,-102.00231582904689,344.91316589410417,-772.7121742291783
5457,4704.822735818907,4704.822735818908,-484.71049176230645,1412.7478344769843,526.5679886939015,-778.5663203773561,-2345.4943389547525,-3274.0730212616945,2801.2839375539024,1899.2282258233054,-194.3755565960364,-1803.3772813460382,1961.9742503498346,1218.886293545831,-170.1006172460484,268.8003777221393,-1038.7912806216668
5488,4704.822735818907,4704.822735818908,-510.0321039705468,1527.4855462087107,619.5269480407133,-422.7384626779376,-2176.9459242766707,-3057.463219790514,2953.6747743212873,1367.538258937324,1699.5694620521026,-1188.0440698644343,-449.37528204520004,1574.6360981724993,-311.1230149049934,-1757.0227948013498,130.3137845990077
5519,4704.822735818907,4704.822735818908,2127.840011141371,-35.815293210466734,-2784.0425649761637,3109.730243029868,-497.35971823674936,1258.2386070338798,-1980.140479005071,1.9384201366901834,-1360.807542409696,-652.1527827530499,679.0090515837155,1555.5187905125695,-1718.280636850598,-430.6150820586254,726.938976062329
5550,4704.822735818907,4704.822735818908,2388.6563832181273,314.9277859340327,-2384.5247996718094,953.5589846544863,3290.821397641156,-729.3863751832896,-1717.0978367247662,-51.69899308265303,-1649.1052384210898,-890.5977924331573,92.79915316510142,-1718.8610122146497,1521.8224400231857,-263.7011483804499,842.3870514757773
