Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504342,6411.721482137438,6678.113452123058,-2501.270792731157,-3461.1109692129307,1131.098936983789,-3128.9991275184157,-1480.7331675249393,-1707.6262674899817,7299.1922508819025,-4151.319297550507,7414.1219817813835,-3081.3567023410033,-4206.745040476526,-3721.9352216878187,-1493.1515173743023
2822,4720.714581504343,4720.714581504342,6486.263957737758,6458.045479270282,-2580.865130651848,-3385.7302995313885,7584.434589486504,-1604.2171186758605,1075.3701015600209,-3287.2054508827255,7564.20527426403,-3686.1847309052528,-4206.640713016425,-3216.628756859368,-4132.348099736562,-1617.0307233306826,-1451.468378728483
2853,4720.714581504343,4720.714581504342,-2700.073445394015,6371.090789393557,-3210.8477987569677,6342.343462144757,7768.504286406037,-1689.6151692562548,952.2268572333351,-3478.9842325052796,7712.535216892983,-3270.2602758679923,-3608.2444819558923,-1305.2356457572819,-1532.6089046954753,-4137.023016702979,-4213.807641178549
2884,4720.714581504343,4720.714581504342,-2807.870518877108,6046.27749524132,-2931.9905320158714,6419.1369548342955,7920.517954890029,-1794.5359933229965,629.5479516253827,-3564.3595157849763,7852.234207569481,-3330.0714729317488,-3542.678889504442,-1144.3349667388202,-1410.829765898381,-4127.036403236321,-4214.006505849858
2915,4720.714581504343,4720.714581504342,-2890.0888989836008,8090.136748766422,5631.453346066776,-2557.9326848284754,6432.508538440005,-1970.8820088371149,-87.74962329638583,-3101.68627971577,7907.100063837842,-3456.7417511296912,-3504.859647207394,-4197.962884949348,-1301.9300706509703,-4100.352603098802,-891.0122444135163
2946,4720.714581504343,4720.714581504342,-3073.1302398395183,8235.036057809091,7799.003481010831,5069.652110402997,-2119.5089793518896,-3369.5425575573263,6298.223524697351,-3430.463557457183,-4071.842025940379,-546.6535705364704,-2199.1321906871335,-1137.9957958977825,-658.4278340340616,-4176.604814109022,-2618.6136085094995
2977,4720.714581504343,4720.714581504342,-3055.317963179744,8324.3613168488,-1749.397760434691,-942.4882149925315,-2119.064093564853,4542.701934786393,-3451.5187015759925,-2674.1889755130137,6049.048304810029,-950.7931201686042,-4040.4240974530926,7552.137633667304,-4185.460058274379,-3258.972285497695,-40.62391945793024
3008,4720.714581504343,4720.714581504342,-3099.602338453191,8477.575367079708,-1676.6653091590315,-1649.949645977811,-3023.351371741168,4283.271607007211,-3426.437051719181,5723.818372013124,7525.7221820210325,-1195.3791623918755,-3102.0702561296057,-814.3402164214285,-4151.427292870768,-3969.6084793309983,98.44359607397746
3039,4720.714581504343,4720.714581504342,-3124.1702978822404,8644.07897840588,-1344.9962128923303,4081.412527366677,-1608.5527391182004,5328.352611951878,-1216.408225529507,-3265.8321795761894,-3509.897996587392,-820.1806134143267,-3887.051251346276,-4124.281436916525,7623.752414279009,-2948.6655232191306,172.43994447867226
3070,4720.714581504343,4720.714581504342,-3159.0883020910437,8701.943553506886,-1472.8074065981687,3893.9584634439143,-1533.8576205501477,-3548.3999001580573,4894.165579890307,-878.3010340898795,-4064.697094685073,-955.7527384836026,-3773.444236872979,7867.902440299478,-3334.482451872935,-2802.260914798252,165.12166305954452
3101,4720.714581504343,4720.714581504342,8641.968675004131,-3181.331279225955,-1718.2105624587025,3712.3647622362278,-1441.1850102838598,4340.721259235648,-3732.785596317507,8367.853250795473,-3534.7959280355553,-540.0108471451958,69.83879260704725,-3960.8424345227972,-1137.4804339808766,-3144.3757308231,-2741.72891708499
3132,4720.714581504343,4720.714581504342,3573.3357276083852,-1981.1939144841158,-3487.4382608980377,8569.896125476258,-1372.1811480994347,-3159.0679799215195,-3616.603126458503,83.60231208886489,8613.240537274072,3450.279255229807,69.6994169110576,-3830.029699618178,-1363.8219272664319,-2905.9668473806096,-2643.750470461585
3163,4720.714581504343,4720.714581504342,2890.186004159824,-1332.0219993424198,627.9469240536937,-2093.175931079046,-1684.716773005885,-3623.0227397449225,-2730.3784194414384,-2608.711981225636,8959.042300417132,-3352.290313927308,3143.5196267344245,-3633.068955786919,8342.650143612365,3.610405814139085,-2909.5682912380025
3194,4720.714581504343,4720.714581504342,2252.440595100981,-3161.537866060933,7932.070656770693,-1275.437957706854,-2499.1756312778953,1185.5931071224895,-3478.8470739347626,2816.9680245475447,9185.8370998828,-2048.0400804100923,-2567.8515367414216,-2189.230250557145,-3344.384992058112,-73.33041044930724,-2735.073684227995
3225,4720.714581504343,4720.714581504342,1871.6932715958674,-2876.3007188795355,7479.403826647349,-1270.2261219263855,-2067.942819557715,1457.2307429530447,-3352.6827119482573,2521.8312880285466,9339.557933705088,-2302.2590780310334,-2452.727359470937,-2131.9897068313344,-3127.223161104466,-128.0398759826321,-2960.3255091976134
3256,4720.714581504343,4720.714581504342,1686.2539630473475,-1350.4801621326505,1533.9445579587718,-2005.988507990693,9457.256212907852,6933.331136148343,-1609.8845245416464,-195.87310517746027,-2530.6180728431746,2367.716963905047,-3277.4176664861525,-2905.553581722205,-2398.181489718293,-2562.9226702825645,-3141.5830530725266
3287,4720.714581504343,4720.714581504342,1539.231109586368,-2121.407086252764,-1367.0723653315358,1569.2087048798694,9459.908085521538,6152.781489000423,-1061.6270932775597,-87.35557007696752,2190.956150541968,-3290.8630170244833,-2640.167324868713,-3224.3643410169616,-2817.2859246237767,-2446.7486948749333,-1855.1941221824832
3318,4720.714581504343,4720.714581504342,1488.4579291024265,-1736.443401404037,-1392.2853454951132,9477.411770834267,5454.047041721186,-629.802473585391,2090.6259167844564,1533.2883387703114,-2347.1819941234685,-3207.3438160743744,-2488.843680917964,-3189.6483344790536,-1707.0475036619882,30.745071019882744,-3375.9795184911363
3349,4720.714581504343,4720.714581504342,1540.6737613168543,-1437.7176257251836,-1389.9349890113026,2067.0605281283406,4717.692269687605,-197.41706937647996,-2296.336507590645,-3428.4245193195743,-2506.6138474689965,-1631.690116314856,-3561.654040547002,229.78927389672208,9454.518105392894,-2998.3728038382897,1438.4275807699223
3380,4720.714581504343,4720.714581504342,1690.670419601708,9549.569432718205,-1237.6905736307713,-1381.988098518419,2085.4037848759644,3689.87510231715,492.8962825235194,1247.0360213654421,-3787.6802552213267,-2174.662028879139,-1580.2193719255724,-3663.3240536414723,-2512.8686359170197,-2805.592632001375,388.57460633310075
3411,4720.714581504343,4720.714581504342,1939.0582015039145,-1038.863118072249,-1371.630478369565,603.5326916666099,2128.733866365831,-3916.69518516808,363.01587141771233,9597.520561387104,3323.3242740833057,-3562.508257615616,-2574.768643246962,-2663.4751691796996,981.2992894645831,-2249.0693371300445,-1559.474567106808
3442,4720.714581504343,4720.714581504342,2289.2224478274275,9614.680007580075,-885.8757062645795,-1355.8601282636964,481.5564538799281,3242.25289224631,2180.11511654702,651.8402925400014,-3915.503803779053,235.87392946306682,-2190.783461468989,-1598.624895183384,-3581.9596565144566,-2601.6109184893626,-2565.3225701203173
3473,4720.714581504343,4720.714581504342,-786.7475433975742,178.99692259691892,-1318.1647819060563,2700.2413560957993,2219.5709733951,-1648.3751057269028,9584.32919661318,3403.133059001744,-2525.8826115973848,299.7510489855431,-2627.2357340300364,-3849.623921448465,-2264.0378487496446,52.869874945168704,-3418.8248847774103
3504,4720.714581504343,4720.714581504342,-769.8348037551555,-242.45173216470903,-1218.3345725554364,2994.4739835317278,2272.412156386781,-1736.9642869409577,9468.9223859939,3750.6837636968703,-2474.203249422067,50.66750826237876,-2643.7747817174095,-3675.67842460298,-2265.5813047026973,-218.26468917070451,-3292.0719528395507
3535,4720.714581504343,4720.714581504342,-742.0490253972375,-1083.4898400054972,-841.7897809374172,3235.321531451692,2393.4332198493094,-1834.1552911475546,9288.554708835794,4228.759795969068,-2368.0901665479164,-3449.060071290139,-571.7825264821477,-3171.9387390883217,-2261.8117137546537,-2649.3074927961266,-172.59460865886285
3566,4720.714581504343,4720.714581504342,-1926.3160161454516,-2255.7733127852352,-2717.483923857734,-3041.4670752044426,-910.3524426667122,2481.4942701795353,-866.1806050977166,-1278.5501840794072,3538.1626472187672,-3213.69853046388,-981.9373112469416,9073.347697394267,-2142.001006436518,4685.336994090669,-444.58120089920703
3597,4720.714581504343,4720.714581504342,-2030.1955887713475,-2211.0582185116755,-2933.7290538542106,-764.3341899362313,2665.8426711611837,-935.0330071662611,-1632.0509808320999,3803.1784740544745,-2900.082624939214,-1461.9829871426282,8893.496800390432,-1921.4320258703,4951.857057022728,-705.9287862340075,-2818.547539370838
3628,4720.714581504343,4720.714581504342,4022.9936733988616,2733.535798586593,-2131.222099824434,-2175.813904956173,-2801.362144074321,-988.6179583279672,-1887.738134402598,-578.3929369390416,-2532.122022816531,-1989.5349832931433,8742.99325985318,-1718.609588798805,5162.040744190688,-2962.1276091394498,-896.022093456867
3659,4720.714581504343,4720.714581504342,-984.29396181836,4249.064494475557,2827.7793743225466,-2254.5490017242096,-2136.437001761231,-2681.157126999758,-1040.8461697001976,-2328.358599217455,-480.1422320421152,-2179.8287139460626,-2527.9749190623056,8475.722863284229,-1496.970861170078,5636.043144296906,-3078.0512889374736
3690,4720.714581504343,4720.714581504342,-1041.8425595736821,-415.25850983400323,-2726.86286021089,4378.291046430035,2946.122969732536,-1882.2227499174828,-3039.0989441650786,8198.626643600024,6079.521547631888,-994.2340214845358,-2065.2706565356907,-1315.4638503780843,-2651.5411601481383,-3090.5062253942338,-2380.260669752668
3721,4720.714581504343,4720.714581504342,4487.67334081522,-443.3664211582409,-1007.881700958375,-2754.7292435831487,3083.7843055096873,-1765.6443652984585,-3269.982941970029,7982.9575505270395,6198.66652039438,-916.1370123430374,-2025.4842146810242,-1293.0442974285538,-2641.7955759306665,-3133.558376027496,-2501.4575678672954
3752,4720.714581504343,4720.714581504342,7772.53570359011,3343.5757043207323,-1059.2330897008105,6379.728725361346,-2832.5257828668537,-493.870797904784,-1220.9638169642935,-2075.2888677939545,-2549.8888258112074,-1652.4544356563915,-3518.4948637958737,-813.1241331038027,-2619.402869928908,4640.474621090952,-3301.06727083626
3783,4720.714581504343,4720.714581504342,7489.757852673057,-1124.9732660759933,3623.3465748207736,-2875.639413463857,-607.8606647195338,6582.942120596753,-1081.944460425822,-2433.659142610092,-1600.672164478723,-3837.011736919357,-3408.022091534235,-2573.363265183033,-2083.1999824100503,-593.5016482498468,4523.801287979965
3814,4720.714581504343,4720.714581504342,-2898.180895004692,-751.514941185616,6724.427681892014,-1183.8736668139823,-2379.5297148423947,3927.60038433926,-1651.3401694744553,-4010.6280537227713,7238.609908155319,-949.8094737515844,-3491.8990632869168,-2468.2147970916476,-2171.7576924747013,-594.3536074997146,4660.4641007618875
3845,4720.714581504343,4720.714581504342,-2922.2535726796987,-843.2077975031225,4225.779899899425,6917.921954448974,-1292.1269729169321,-3584.032707051457,4945.983858832139,-748.0931723516514,-2357.2273230507144,-2273.0125599276257,-2334.2208785602547,-1796.4586413225488,-4041.421753362028,6956.280284014097,-853.9106184686016
3876,4720.714581504343,4720.714581504342,-2842.4517585644035,7086.442858327218,-899.9638507697546,-1476.4186099119997,-2482.1229520556244,-1125.4219328324916,4506.496311193834,5300.439672733108,-3484.9473249085277,-2242.569220447236,-2257.883723981237,-1911.493809782923,-4018.9714870411,6647.338471162182,-798.4726431210547
3907,4720.714581504343,4720.714581504342,7136.637824203828,-2466.9645291044335,-905.4269087292355,-1912.1720256194662,-2659.8304650306322,-1536.6202946814838,4762.554564220542,5623.305934431533,-3311.21337885404,-2070.1657877520984,-2167.197844765178,-2179.905788506961,-3877.0271838451695,6423.567533800047,-859.5416497672654
3938,4720.714581504343,4720.714581504342,-2152.63515009727,7197.28359462327,-2295.8353208974395,-941.0768217547716,6166.714007814024,-1989.250243569798,4990.864135828846,-1847.0012755116309,5949.9462962435755,-3039.767917033869,-1186.1410077304508,-2434.4655728009393,-3001.7447824324145,-3447.43342317762,-1969.4565195035184
3969,4720.714581504343,4720.714581504342,5915.045229600195,-3053.864390586882,-1644.793181894589,-1818.9876845199315,-2386.989865784957,-2592.4107374910645,-1731.5615649203692,-2573.652816821849,6156.123318187305,5187.774968331272,-3116.987612272792,-2026.8597974174709,7123.849336453395,-2529.093268492545,-907.5919323697271
4000,4720.714581504343,4720.714581504342,-2412.782972675721,5860.419754692677,-2440.872243991653,-1488.6920301954901,-2571.9382129041314,-1825.9699316280348,-1564.1763031980854,-3288.2212620780065,6139.65878455141,5354.473588683919,-2045.4052862344479,7015.644756522826,-2635.5832880770868,-869.6964622254218,-3226.8588912427585
4031,4720.714581504343,4720.714581504342,-2428.2067503010016,-2478.853361028929,-2549.270901908778,6839.550519439408,5816.867191061623,-2062.079657056525,-2693.1082599290394,-1478.415081745457,-1335.761781170073,6053.002950772916,-1414.2416379461656,-3383.2609555993363,-796.3921300634438,5490.278885357213,-3580.1090298824265
4062,4720.714581504343,4720.714581504342,-2560.899925272222,-2446.2419834296365,-2358.627294542768,6630.253105462766,5784.360975082543,-3463.4958978524064,-3617.977982935206,-1204.4669982163027,-1622.7575970081102,-1210.8241151993034,-788.8207503463759,5974.194308512179,5596.896208558831,-2108.253003064926,-2603.3390497490495
4093,4720.714581504343,4720.714581504342,-2410.714167746849,-2318.7694047842074,-2574.442385704674,6470.79074007772,5805.7878703269835,-3549.6708407307215,-3542.236937576198,-1038.157278215855,-1785.6899825872333,-1107.8441277951938,-810.1473369672754,5893.503010493838,5677.786193993799,-2148.0817062007036,-2562.113646583435
4124,4720.714581504343,4720.714581504342,-999.057865287085,-845.7741668331441,-3634.8717895761056,-2204.7360064809263,-3402.049878158419,6316.4776372996075,5849.352699377574,-2409.362916975443,-2021.0802430381686,-2640.053698429956,-827.4460590761992,5762.80716839924,5755.661427608715,-2226.2695407601936,-2473.5967680695003
4155,4720.714581504343,4720.714581504342,-631.0619072155669,-1069.9349043277502,-3606.4587423406547,-1995.8345650457622,-3216.4422660082355,6346.701337690071,5843.431690939237,-2464.472176618833,-2291.6750572033725,-2736.182443801142,-1011.4848009433613,5525.700218366671,6110.032454585261,-2450.1378431152593,-2352.180994961298
4186,4720.714581504343,4720.714581504342,5829.062120915203,-3079.9180028174187,-556.4026495768167,-3582.8316261563205,6469.761644194776,-2868.608310363471,-2532.599625382131,-1753.8340335408125,-1189.8025414948684,-2581.690685445837,-1184.2035788340245,-2226.2640472466373,6462.731215936672,-2743.0651512791674,5537.665271090851
4217,4720.714581504343,4720.714581504342,5851.956018641698,5636.928694459673,-546.7163351276649,-3543.0801609327573,6593.66183916248,-3080.6068858188673,-2715.9522207656687,-2942.197360414737,-2756.156489488596,-1450.4453084651846,-1388.1551604866554,-1283.8419061372988,-2975.861415529327,6739.687332753201,-2139.2206418503024
4248,4720.714581504343,4720.714581504342,5896.566491422446,6804.49060198813,-709.082991606645,-1390.6563794567746,-3199.605168879797,6878.663848560357,-1947.1028884560787,-2863.6240407090177,5793.434137815969,-1596.0025974252785,-3284.0015133047473,-2810.2376011175274,-1221.730834996622,-3541.544073427228,-2809.5669904071824
4279,4720.714581504343,4720.714581504342,6915.848171913897,6285.0532516547055,-1021.2985099227776,-3588.222673590386,-1442.7694157719716,-3323.2154681805614,6922.362499845077,-1783.9222624180352,-3094.1068958298474,5814.818980040795,-959.8732135883406,-2762.8966460235883,-2778.3857115788624,-3390.1352300550943,-1793.256876495006
4310,4720.714581504343,4720.714581504342,6755.605586303222,-1452.8018669187818,-1465.6199320467103,6922.5809118452835,-1641.6041585698304,5922.465742452356,7009.156508392774,-3410.6676499043524,-3361.012142778053,-775.999207950958,-3609.5732411965446,-2679.8785882151997,-2801.2064361837633,-3444.1988261532265,-1967.2466990762196
4341,4720.714581504343,4720.714581504342,7303.15924177902,-1970.7240381534648,-1642.1602964964304,7017.193409672571,-1500.7025942351816,7126.84841378915,-3496.2768944813506,-2850.857050681957,-3616.3807432641,-2532.647153508439,-650.0201356064017,5964.575182861368,-3524.6056533317196,-2184.877879528184,-3442.5238088148867
4372,4720.714581504343,4720.714581504342,-2526.919443272155,-1787.1390461886303,-1405.7998664046718,7047.483927479524,7842.068434979618,-3509.8599767065525,7242.354165258542,-2929.755853402573,-3566.885959204674,-584.2031999690889,5965.700231956663,-3639.049305386272,-2370.3008411140017,-3381.1625195287224,-2396.530748496999
4403,4720.714581504343,4720.714581504342,-2814.2115478977967,7328.829652519159,-1925.6319731039125,8071.756628244467,7010.433985810177,-1346.7485263436383,-2965.8268604055875,-3454.808164998328,-3443.266897232744,-556.0739220328014,5951.65763384438,-3695.8974903298285,-2626.5407815008703,-3275.7343055134224,-2257.937431059244
4434,4720.714581504343,4720.714581504342,-3071.23202249414,-3318.086224962232,-2107.0731369632704,8215.745168296444,-3001.3072523770225,-3129.339178380677,-1385.1530489801607,-1778.4396356064854,6701.395104938083,5925.607702842797,-3706.602217830496,-547.3025054613836,7404.231963275148,-3319.8559123413197,-2882.5888039552938
4465,4720.714581504343,4720.714581504342,-3317.635018080394,-1950.4923680334832,-3159.9743311789143,8278.02933956017,-1510.937025507717,6297.990278646362,-1500.1480790561332,-3002.347910505514,-2945.0319781367193,5873.523886016311,-3708.0134217273026,-546.9856688349255,7461.609597795742,-3137.0684753056776,-3132.51882565179
4496,4720.714581504343,4720.714581504342,-1781.5087783179256,-2980.9145184233994,-3000.9653398456458,8324.598734270705,-1717.5940800010358,5834.469900675428,-1132.2495587380663,-2764.426428095644,-3595.9852248333627,5813.9439337862395,-3676.553433142896,-554.8906207218433,7436.014049391811,-2870.017755689558,-3333.920880314811
4527,4720.714581504343,4720.714581504342,5366.38606200472,-2884.2683452061256,-2957.169708911034,8299.56600549125,-3797.3805346380736,-2545.6049341621206,-1964.9905779264577,7319.516396954834,-740.0593834097572,-570.2677269490714,5771.465123384978,-3395.0321207787683,-1690.3356645984068,-2581.1438380432446,-3630.68075321273
4558,4720.714581504343,4720.714581504342,-1671.1003886776512,-600.7624456926706,-2384.679388650197,-2951.957735751269,-2731.740559803918,7111.420276131626,5745.731851143202,-3563.074419176734,-3889.063649081946,-444.2402927745243,8248.24509897443,-3465.2698905156612,-2020.9668441925937,4891.808178494035,-2274.3497904261335
4589,4720.714581504343,4720.714581504342,-1902.1482119426546,-652.5543055462003,-2031.3301369991755,-3498.5037174420786,-2415.9135301137676,-3072.2592107883756,5729.228244086726,-3506.19002710012,4528.814993593862,8215.850522593919,-3905.604215960822,-1503.502166182775,-311.7639378573922,-2562.78710357641,6888.662803235258
4620,4720.714581504343,4720.714581504342,-2054.7933999258785,-3200.4567060007817,-1231.4918148772595,4394.189890938693,-2667.9479099488217,8164.656382925828,-3889.465578696058,6705.251550749761,-3427.9875248958497,-415.88987894982074,-717.4507183429637,5692.603043384812,-2364.5035881998774,-3489.0202066316742,-1497.6935415301123
4651,4720.714581504343,4720.714581504342,-1576.9827188668983,-3801.4406053545918,-3325.4150693102083,-3581.679827383052,8065.764276804716,4511.917882901359,-702.0247770346932,-2629.915035466312,-1109.456723216338,5705.272974254393,-3564.2444403924364,-1170.5855045180792,-735.4165071641646,-2682.016831219473,6596.222905965781
4682,4720.714581504343,4720.714581504342,4842.9957048360275,-1300.3021077194967,-2670.9686866196225,-3440.1299701036614,-1210.8219579486909,6583.412890892175,-3304.2540315875217,-3658.8324810705026,7964.12670305134,-1543.0180126488053,-682.6067798306412,5751.063709454994,-3580.149912749063,-2812.0268937786764,-938.4881741778536
4713,4720.714581504343,4720.714581504342,-1945.3708615151154,-3431.5288419641524,-3078.4952799460048,7726.453737813046,5637.974413309465,-2665.557111335544,-2993.8480982822184,-708.6098477414694,-788.1136828021768,6653.082973897448,-2979.907377669947,5886.721880335272,-2031.9188364156066,-1608.8553919572232,-3672.0276757257784
4744,4720.714581504343,4720.714581504342,6891.060038350178,-2652.575312383805,-1974.8497475187341,5115.579326951277,7453.133501493437,-1574.2834431170677,-2995.0852548937337,-2580.7329159046,-2208.8479455225593,-3150.9902348457954,-717.3157927474144,6017.117048951636,-3102.786465526137,-3810.5143391158963,-708.9084641707809
4775,4720.714581504343,4720.714581504342,6994.798596717101,-3127.6640901850096,6097.356543252152,-714.4457421238308,-502.0206560990191,-2604.3234237785905,-2327.3413879990035,4721.6450088690435,-1291.3181959300582,7125.706931289509,-3875.909814200839,-3079.9496093811567,-2191.9799724875343,-2343.09465743582,-2881.459530506949
4806,4720.714581504343,4720.714581504342,6137.649092955168,-782.7099160876528,-247.5804360486036,-3105.512659222937,-2610.0999907977143,-2458.9844673489297,4707.131506371278,-1402.7647545546474,7044.5097610725325,-2672.8586449158365,6777.605236592485,-3941.864299542088,-2362.6365746728375,-3294.6071736927634,-1787.2766801074508
4837,4720.714581504343,4720.714581504342,-852.4086943744828,-3979.68037231643,-93.96758026831503,-1314.135296161946,-2442.5778813459733,-3491.746999536711,-2574.020352507359,6924.097563639312,-2961.3773367729573,6152.623434451254,-2352.813835628363,4098.610772191307,-971.721460354278,6571.241995755972,-2712.1239567710336
4868,4720.714581504343,4720.714581504342,-1077.681120524881,-3918.0649867271454,-27.8207191007823,-942.3592155476563,-2413.7085619916147,-3558.9982130114317,-2655.8328784096593,6710.747138306636,-2799.246549145099,6254.155517565684,-2090.3084775005636,4087.0021304596894,-1163.0490049088316,6415.922388167343,-2820.7574476316845
4899,4720.714581504343,4720.714581504342,-3582.0081790161707,-5.942217519478618,-1367.2189432522737,6102.265635905965,-1529.8938668755227,6189.266211595345,-817.0924081799963,-2577.319556916126,-2188.4273063711144,-3439.1650751191346,-2807.049794580064,3713.457590697032,-1001.3698814005306,6291.014939860864,-2980.517148828815
4930,4720.714581504343,4720.714581504342,116.6763114561345,-2991.1309542711047,-1893.9782201519392,5851.827647757289,-485.00337883206976,5246.682698952802,-616.4669804631831,-2437.2094398217255,-1933.306236394516,-3215.989355517697,-3095.647008748625,3464.827918313197,-1079.3052282039334,6093.485936787962,-3025.4637108626002
4961,4720.714581504343,4720.714581504342,1130.312653880129,28.493783095000254,-2708.9506818774244,5730.981616491966,-2108.364891161545,-3487.8523599617233,-1874.844887337742,-2654.1087695701335,-931.3614713371585,-3172.992187612348,3057.4350674272964,3696.969527327524,5922.252919050018,-405.7498805148489,-2222.2204378990014
4992,4720.714581504343,4720.714581504342,46.09057578494139,2623.6318265170376,-2712.9923958232025,5802.146583838894,-2277.6952878014977,-3906.42262148173,-1688.495026076243,-2272.889814577102,-569.841627330703,-3212.9777922812646,2330.25180446793,2302.6678444727713,5652.987417295653,41.75721824108223,-2158.218705246574
5023,4720.714581504343,4720.714581504342,10.62338322906453,-1561.0511744460719,309.53677741444244,5398.52809363677,-1998.3294975468598,-4041.559828826462,-2740.995617589033,5760.907105916102,-2394.543564938225,-2010.3273506623218,-3330.7873620163564,2169.9205091528247,-616.5546372394947,1120.8368424675673,3923.7963214480324
5054,4720.714581504343,4720.714581504342,-119.34028834162746,-2718.016879551089,5681.531531416586,-2532.5155598490305,-1758.0817190777734,-3346.0668122967827,4960.210522145945,267.00996179519734,1920.4370652086436,-660.642090735787,-4040.2213606876794,-1362.9078863779782,5115.016951952962,-1845.2198054382934,438.80636983670774
5085,4720.714581504343,4720.714581504342,-281.6867711252453,-1659.86907326254,-1330.2887235053058,507.887779800526,-3951.666122868823,4817.446485220329,-2729.7782817439943,5646.061934162941,-2687.216675824224,-1373.0260795089416,-3351.4427267319315,1912.2741395406474,-884.7976338121771,102.7329474211283,5263.3688022376045
5116,4720.714581504343,4720.714581504342,-1588.9964352361144,-1334.27490432154,-3761.382553280856,-2647.3062207111557,5622.589596687381,-2837.533638937813,-612.0447155797756,5469.658137177597,-1016.8616980800775,1902.1463102663565,4544.088762513298,509.6596663867231,-3419.7737966510135,-15.500218464763748,-814.4682917682562
5147,4720.714581504343,4720.714581504342,-259.5697623001006,5605.308092979669,-2545.8326087280693,5619.549828259474,-3027.693336742527,-880.6559120899319,-3435.695247325614,-1313.5731143939665,-1679.9822505588836,-1149.6279705090237,-3522.75329322639,2077.5966821441107,-108.22161140738444,4300.714675812698,320.43582808593237
5178,4720.714581504343,4720.714581504342,-2536.0524297101256,5673.813657498917,-3299.4880468475017,-981.8818220905487,-3598.6253387720776,5643.74870427924,-2138.9056437581794,-1134.088012555022,4091.046742585837,-2840.0336238270065,-23.63500451445725,2335.4764399745163,-1204.5580998799041,-192.88752704861872,206.07000466492173
5209,4720.714581504343,4720.714581504342,-2528.8464397773305,5760.164477796273,-955.8921310501751,-3582.550822329301,5623.723246347093,3921.0376842374235,2595.8551242601397,-433.62976090927896,-1345.4957187481905,-241.78264239667442,-2758.5215799117505,-2159.7731353475815,-3566.814427810057,-895.3765512770551,567.902676916473
5240,4720.714581504343,4720.714581504342,-2547.4538599306147,5786.385376883667,-849.4637351230558,-3571.682978026862,5601.432552524417,2885.235760140924,-1406.1160918675137,-368.83296661965414,-700.6105379591836,3695.6154236687107,-2825.9945505454157,-3698.4789014547687,-1935.3989701177115,-827.9514372700751,763.3149156971285
5271,4720.714581504343,4720.714581504342,-2721.7556528181976,5925.735531048095,-814.0801621561427,-3578.025471701048,5686.193735742873,3151.7287653011126,-1379.1203528253563,-604.83866514909,-873.4242070968121,3495.4864311119445,818.8455236354739,-2909.402861344409,-3667.5944919222757,-1785.7134649033715,-744.034656922815
5302,4720.714581504343,4720.714581504342,-3562.9267445125024,5836.953749734935,-1393.1855632352454,3421.3876503626725,-915.7823090896918,-2916.413269193654,-888.2185347316558,6047.154144394878,-3508.869253583132,3387.8903855948965,-1598.2935012418584,-3116.2349530272722,-1064.5283354492049,-577.723679148633,848.7902131254714
5333,4720.714581504343,4720.714581504342,6043.091378536737,-3086.460650736353,-898.2190610439156,6122.614588884179,-3390.738844918413,844.2911445137088,-1381.8149841267664,-3494.190537220643,-1310.7316328036954,3679.5394438965386,-1462.053374571,-426.15678712002955,-3282.7740305442385,-1215.679287771898,3259.282635025792
5364,4720.714581504343,4720.714581504342,6344.690126222202,-3273.904711839821,-934.4125502489187,6102.055126021569,-3170.778405521737,767.9684659876775,-1394.2961611760065,-3424.6984679309153,-1693.1799306915946,3905.540428534541,-1364.6737476424405,-1335.4918933357312,3158.2193760664068,-3336.1520053213594,-350.88564912387665
5395,4720.714581504343,4720.714581504342,6459.192673779624,-372.14299261213546,-3423.731247222187,-1006.6324486712465,6091.196848169062,-2883.0317404622874,-3254.2178862570354,-1426.6911895618532,-3311.5687237005445,-1943.301597861429,3097.712081237476,-1424.9676732258258,621.507530452689,4088.7898807251822,-1312.1135147894947
5426,4720.714581504343,4720.714581504342,-3087.3290312527597,5905.451605394677,-3517.8864783610375,-2565.996922713788,-1502.3133760437904,3082.8062750254603,-501.6987774492527,-1257.4683619063085,450.23840818822737,-1112.7237887479,6649.437024073153,-1427.0032800039417,4169.032082362615,-3223.0598651006285,-2061.485513464734
5457,4720.714581504343,4720.714581504342,-3565.478697309254,5733.42894204248,-2242.436686868857,-1246.035074173275,-2992.6859240571903,3117.4344901504746,-1430.9067304945875,-585.5598837872667,222.85101986226982,6846.332348933743,-1271.1272445194872,-1431.886413936351,4143.412920910586,-3045.783266705069,-2251.5598000482364
5488,4720.714581504343,4720.714581504342,-3557.345205651821,5639.694005376326,-1501.293492095816,-1935.6531524388206,-58.048190029458056,4100.403995537886,-2499.562947742553,7004.819077215397,-2814.260909401605,-1415.873678877736,-1208.9269111755684,3169.593511494604,-1397.88852484565,-759.2141601413182,-2766.4434172238607
5519,4720.714581504343,4720.714581504342,-3511.0874310183185,5594.225748564395,-2421.8403983284225,-1801.460859982306,-981.3131469458563,-1664.210081336657,-2627.7115496117,3357.3652607074036,-1146.6631387764546,-1402.5412659718822,-393.6959378324891,7119.376094271025,-2651.1189128828273,-1494.6836418284943,4025.359260972584
