Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4720.714581504343,4720.714581504343,4648.174346898547,-2140.370838615105,2535.2921339017466,5032.321375712046,2508.9667139954217,-3389.6936953379154,-1311.6300981348486,-184.65791003264349,-2586.6821367045104,-4124.377196984404,-2669.2087016266937,-2245.016755346566,2160.1461631583616,-2289.3618138352904,4056.0984129518592
2822,4720.714581504343,4720.714581504343,5032.321375712039,2460.2408077149184,-2119.5548602656063,-2233.917703629887,-2291.200163459012,4468.333803756399,4096.463989097883,1899.562498615186,185.3240410641929,-2795.7240706210123,-3179.5881380696037,2568.792442154486,-4062.835820477887,-2583.233586421673,-1444.9846151704332
2853,4720.714581504343,4720.714581504343,2564.768087044532,-2261.8333008222535,-3008.7745968002646,-4012.54145105162,5032.3213757120475,-1561.5183866164666,2624.612674162692,-2890.2002294184476,-2014.783178839847,-2249.4866138215807,4311.352286423055,4031.872067657615,1661.6761373755517,450.3544551252862,-2677.8193261302986
2884,4720.714581504343,4720.714581504343,2535.3184322847865,-2855.9587046150627,-3922.431570296614,5032.32137571205,-1671.0217894348416,2666.802318017879,-2867.197046429411,4166.196648453613,1432.874378230984,752.4212489954298,-2827.0101995146915,-2216.4919689165235,-2286.963994399437,-1905.6054485162022,3966.7463204280357
2915,4720.714581504343,4720.714581504343,5032.321375712044,2491.0514430974563,-2275.147056711845,2704.4546689229055,-1906.605555765042,-2184.831221111571,4114.982283279701,3976.2727673095587,1366.637288743893,725.8309470239201,-2861.3412565761582,-1732.9504759943525,-2874.1956941282465,-3835.70975500782,-2740.769758794413
2946,4720.714581504343,4720.714581504343,2502.7100969964977,-2269.7479325674885,5032.321375712047,2816.9430871833265,-1861.598078705592,-2141.6369477644403,4087.7399399348633,3934.76197120886,1341.789553638473,632.6558921232827,-2853.1261384910317,-1779.7136361953512,-2897.697114317729,-3757.585306081454,-2787.8167626742716
2977,4720.714581504343,4720.714581504343,2476.9235393630133,5032.3213757120475,2987.6386700667226,4087.739939934864,1351.80167954623,511.0528649143125,-2764.886323197806,-1781.4133123516094,-3050.3329865077976,-3660.3795822378443,-2842.2327515057127,-2152.2564461837105,-2279.8123399235005,-1812.137257849682,3895.972930220475
3008,4720.714581504343,4720.714581504343,2499.8196043146872,-2282.003990143402,4087.7399399348633,3058.1448480560393,446.987545994195,5032.32137571205,-1779.530986137344,1368.8053755579804,-2169.870460924731,3866.168627457306,-2588.531611189271,-2802.6444642492233,-3246.842330390684,-3556.373286221101,-1934.1901877713726
3039,4720.714581504343,4720.714581504343,2518.1712446957126,-2296.3862113245705,4087.7399399348624,3083.7450688277777,446.9875459941941,5032.321375712049,-1754.8270059647252,1365.6426893605685,-2176.799877471292,3865.938971209828,-2314.2616263914915,-2735.9353191139835,-3406.6446006311835,-3511.2034301521307,-2204.488764685631
3070,4720.714581504343,4720.714581504343,-2274.0240629373106,2518.1712446957126,-1782.5058195437769,-2188.7382354164474,1388.3561840372577,5032.3213757120475,3105.7501374207404,372.72771628500595,3860.4804996700905,4087.739939934864,-2404.857925203048,-2174.8890938638465,-3329.912606017389,-3473.7026080272117,-2736.9167467466887
3101,4720.714581504343,4720.714581504343,-1789.6264006162937,-2270.6778798991195,2442.1466568725937,-2262.1927552216885,1442.3329070864975,5032.321375712047,3179.598674807912,243.4801477358069,3883.7326944604156,4003.7810528053706,-2353.2952757872094,-1997.5224751425917,-3435.4766539830534,-3373.5809643127604,-2745.021104517932
3132,4720.714581504343,4720.714581504343,2382.2264768073665,5032.321375712044,3867.6915230135664,-3797.350884287105,-2283.2907912981063,-3244.2552294432808,132.90559966434012,-2106.4775615591975,-1747.3431384945739,3134.229144981844,-2657.515872204814,-1741.943445968137,1481.0923370885175,-2312.2734196891897,3859.9838856767283
3163,4720.714581504343,4720.714581504343,-1765.2305876164023,-2265.4407256388586,2345.1416735883276,-2355.8950494551173,5032.321375712039,1528.3617035329116,3127.8657294108734,3861.7732249872806,3867.6915230135655,-1432.4747288476901,-3096.5646360799547,-2229.7823505863294,-64.70798403885055,-3947.342221642737,-2605.716946339067
3194,4720.714581504343,4720.714581504343,2300.536060547285,5032.321375712043,-2950.3992856582186,3158.282753964003,-2399.98263666843,-1156.4022643522867,-2542.542043620988,-2484.1583872436117,-1787.0447802253666,-2279.0985104508695,3940.89176545754,3840.088994750271,-4021.597127737862,1612.9784782721235,-263.87439274563803
3225,4720.714581504343,4720.714581504343,5032.32137571204,2300.536060547288,-2861.0702677740974,3206.1768121522855,-2395.4889532714624,-2511.0872728070085,-2538.8910603758063,-2265.643569455787,3877.398015191914,-1760.731077027779,3686.060108098741,-4019.556950235198,1691.4362574772758,-436.0170451957474,-1005.4424330366528
3256,4720.714581504343,4720.714581504343,2262.238114607727,-2800.9944240120644,-2160.202222920822,5032.321375712046,3159.9036076792718,-2504.5930785478895,-2570.420886197505,-2287.8550808405453,3933.170830983082,-1762.7625556124922,3557.789902675101,-4022.2928214523718,1691.4362574772767,-595.9570822346514,-931.7819373161551
3287,4720.714581504343,4720.714581504343,-1812.5360468829776,-2255.063554228518,2223.936167409325,-2550.3316731419,-2699.1589083650383,-1793.2808614928267,3930.0635825859363,5032.3213757120475,3079.9243568851807,-2470.9407784148543,3468.664509606986,-3916.071539918187,1691.4362574772767,-942.8394662168967,-986.1234210155485
3318,4720.714581504343,4720.714581504343,-1775.8438939837629,-2263.873882672453,2185.6291179158998,-2543.662284657356,-2644.9578759884535,-1520.5830381337942,3895.5123696461033,5032.321375712045,3096.028379377083,-2485.3529562505582,3625.417000248892,-1300.60361137856,1691.436257477275,-1221.177295131988,-3770.28966218038
3349,4720.714581504343,4720.714581504343,2185.6291179158998,-2525.2227001464585,-1808.1728113710892,-2238.5950880809733,-2636.0435689015026,-1357.312565749853,3884.1229079310506,5032.321375712045,3106.83945064792,-2460.1219625906906,-3643.7490057816603,3543.95759182903,-1543.1624745697577,1574.4704202685434,-1114.9606871125138
3380,4720.714581504343,4720.714581504343,2185.629117915899,5032.321375712051,3129.945618055196,-2470.2367945980486,3305.859290792113,1367.6832212760837,-2495.907690194529,-2189.38204781697,-1877.904155550198,-1211.786634964978,-733.2732470263581,3875.3262018942323,-2599.7622275265235,-1783.6707127786722,-3534.841315189291
3411,4720.714581504343,4720.714581504343,2185.629117915898,5032.321375712047,3173.8708973566163,-2455.8958596328084,3197.057127717062,1214.7221490851616,-2477.901483351928,-2152.8276040482638,-1931.2446329980544,-912.9899699771536,-553.9276888889444,3874.1060287307846,-2564.2660813687526,-2209.610205466738,-3419.0431707849307
3442,4720.714581504343,4720.714581504343,-2001.8088909370263,-2100.9639244392793,2185.6291179158998,-2525.2823974314906,5032.321375712041,3207.836343779307,-2453.1810079489283,3177.5197146847577,1239.7155985016898,-955.1693907688905,-527.0540275298272,3874.0244514300684,-2536.3345399380405,-2207.4306757679956,-3409.8217472622946
3473,4720.714581504343,4720.714581504343,2185.629117915897,5032.321375712049,3143.2435103952294,-2418.897982914875,3177.5197146847568,-2584.6864354070644,-2056.520979737208,-2092.0901933212876,1285.1376707749914,-1003.4808142403581,-500.03408026708166,3933.8447748145254,-2546.467497613286,-2184.2375554399327,-3371.280625356371
3504,4720.714581504343,4720.714581504343,2109.075456171029,5032.32137571205,3120.319990465414,-2408.0728663101318,3177.5197146847577,-2649.768248358227,-2043.4677053725068,-2155.900185371298,1301.268938350583,-1016.9477878875628,-521.1914531892526,4033.552037875408,-2469.1041374041574,-2151.3435931780214,-3358.26153618809
3535,4720.714581504343,4720.714581504343,2070.8452147957387,5032.3213757120475,3077.3032867977354,-2389.1142663054916,3138.0824465508267,-2716.5687923313717,-2082.6861503920104,-2157.0618076713286,1302.4323637988264,-850.4126510599949,-715.8716839238773,4139.569223719846,-2377.5749623511465,-2158.6384586715067,-3312.6251386682884
3566,4720.714581504343,4720.714581504343,2032.64316436413,3044.932634580271,-2186.142907298316,-889.8999809910406,-2751.49792566391,-2124.0785099140576,-2142.457470260513,1287.10565348596,-2291.0476818146744,5032.321375712047,4216.613089476483,-619.4375657287337,3062.47249105177,-2363.4576803796667,-3308.068686619752
3597,4720.714581504343,4720.714581504343,1994.450904167249,2851.5585449801956,-2206.770303885975,-768.3736018697155,-2739.440555890187,-2151.000115480041,-2130.012304701153,1247.7312123278643,-2212.807085626338,5032.321375712051,4258.406600867479,-551.3299878938315,3084.7968479622605,-2360.174308921393,-3349.357221748464
3628,4720.714581504343,4720.714581504343,1956.2620729299979,2578.539189828519,-2228.204362251875,-449.89704613317826,-2755.5039509707262,-2161.152489751761,-2171.252418021329,1135.1090086745862,-2132.170022630701,5032.321375712047,4373.902726339207,-513.1050490033113,3034.3607847915055,-2333.616025739999,-3365.593793772987
3659,4720.714581504343,4720.714581504343,1956.2620729299979,2164.2706591903516,-2202.2635217163274,195.15793803269298,-2744.614563465254,-2121.143488066396,-2216.627757889225,885.5318720978939,-2134.9694047166913,5032.321375712043,4376.020797433008,-526.8913910740648,3011.3063886436385,-2327.256708506155,-3347.1042686055152
3690,4720.714581504343,4720.714581504343,1889.2511074765525,1894.2986695126374,697.5571181661426,-2141.1141556755583,-2734.571839682698,-2042.434770312826,-2298.7381964850874,646.9974258471984,-2008.6060277104057,5032.3213757120475,4376.36756350666,-638.8927228292937,2968.7367740349573,-2308.8241803723113,-3332.348141188008
3721,4720.714581504343,4720.714581504343,5032.321375712043,1974.5206610072928,1777.3160061062845,844.9014884276103,-2132.33096700691,-2750.308387063763,-2059.828474699004,4497.3577964351825,-2331.3455192196957,473.49614674961776,-1965.023941336055,-2317.5532947263064,2872.4737824114272,-693.1667964453168,-3222.8298763524162
3752,4720.714581504343,4720.714581504343,5032.321375712042,1999.1912258205057,1744.2404847530597,952.3837867200818,-2090.0349841703255,-2785.7397087138374,-2080.360534693339,4483.783525271848,-2302.189323094611,513.8776034322746,-1961.081296750553,-2332.1352396432217,2942.884226401501,-893.9639959770366,-3223.17714506839
3783,4720.714581504343,4720.714581504343,-2306.723625605473,-2122.4110524761595,-2803.2278667457977,1969.0052110300085,5032.321375712044,472.2394241487582,4589.494682881011,1768.4831156534574,996.609763064329,-2044.3207613061218,-1941.1996306984583,-2288.413723856185,2891.0423033217003,-1027.2837564936458,-3185.6154586294647
3814,4720.714581504343,4720.714581504343,-2308.3428996792986,-2128.8902990549877,459.4996278728413,-2797.927449436968,1891.8378771322414,5032.321375712044,4605.032582500743,1004.1459503804872,1838.867568122816,-2019.3740847205686,-1834.423896888727,-2269.228781733261,2825.397503719446,-1156.1613414514695,-3142.7537324753594
3845,4720.714581504343,4720.714581504343,-2302.460899124035,-2128.890299054987,-2855.364425266196,1853.2412457603514,5032.321375712041,511.0546031468093,4605.032582500744,1905.4933849611207,1028.3744158190375,-2022.2700858512685,-1769.1225507999375,-2295.8324666319795,2829.183153748265,-1219.0927742885524,-3171.6672606314232
3876,4720.714581504343,4720.714581504343,-2310.131517932596,-2109.22941728536,-2838.8025464800703,1814.635356586632,5032.321375712039,510.4622832007717,4577.0727606995915,2014.9208828364317,904.5531158995454,-2092.0354990500277,-1662.8490513710285,-2259.8447225420305,2746.4137488265333,-1167.7861454014596,-3159.7006236989805
3907,4720.714581504343,4720.714581504343,1698.7568604970465,2171.342367612032,5032.321375712046,747.7148595725203,-3164.2449156534985,-2147.2906002761383,-2834.6379952295983,-2135.86389232882,4549.273525883163,-2272.4534361171754,523.053359994763,-1512.2424419517392,-2206.6230943318747,2647.1510985823397,-1096.2570719650835
3938,4720.714581504343,4720.714581504343,-2288.4225487301564,-2146.9128663259708,1660.1084737786741,-2842.7816292224243,562.5457269736671,2309.235234155617,4503.958566527667,5032.321375712044,650.2637587528079,-3230.680024664021,-2157.3253555465603,-1474.4969878163447,-2150.8166470488404,2563.372977196862,-990.3700537430186
3969,4720.714581504343,4720.714581504343,-2293.8976908091427,-2164.6747216401513,1621.4486086274983,-2867.5554494516764,610.4244364122533,2457.1579630722545,4468.669238184435,5032.321375712047,507.2660019458299,-3301.6609412056396,-2119.9317267742713,-1400.7943395905136,-2139.5891757833024,2484.566282016198,-893.7498607158254
4000,4720.714581504343,4720.714581504343,1505.3958291350773,2566.269761690687,398.8676535749091,-3339.317030936434,-2043.689793004186,-2871.8608326780777,-2161.8490499010477,4399.963727620798,-2251.57831243902,651.723021106488,-1292.114888508098,5032.321375712043,2409.769215399767,-861.5738670245541,-2142.326809748362
4031,4720.714581504343,4720.714581504343,5032.321375712045,1469.814997296945,2540.5664958722045,430.42090387627195,-3320.629641294301,-1993.050664424724,-2849.471428959765,-2169.6649435373715,4365.153914241166,-2198.2718591113144,644.3561368949049,-1206.259758292571,-2137.675810112634,2272.965133702891,-880.5748518637624
4062,4720.714581504343,4720.714581504343,5032.321375712044,1533.0520802375622,2540.5664958722036,369.28126894162506,-3277.835945555968,-2005.1450654372156,-2808.0659022832997,-2141.4243752317147,4366.436073769443,-2230.9160396095067,606.0720628827066,-1291.1093820547667,-2120.4820190628143,2335.630394060109,-908.3810222404036
4093,4720.714581504343,4720.714581504343,5032.321375712045,1601.6244497962962,2540.5664958722027,317.59133331690464,-3299.76739256902,-2058.3522530379933,-2809.873273476563,-2137.7675848903395,4366.622579363964,-2234.9505597603156,608.070658290877,-1336.4148059200193,-2100.661759676275,2409.3028940265876,-898.3121570483613
4124,4720.714581504343,4720.714581504343,5032.321375712046,1625.0849601381642,2540.5664958722027,323.1167390081737,-2811.0808888369584,-2122.1555883186165,4367.468476603038,-2252.1942106023216,610.0640306824871,-3322.4299017204135,-2109.378301573708,-1366.2779403110258,-2136.615234221695,2470.875306708932,-849.3653191403009
4155,4720.714581504343,4720.714581504343,5032.321375712045,1705.3432560176607,2540.3441016337447,331.60850334366387,-3322.3518721095847,-2104.2909334069664,-2803.341944078922,-2098.18797015164,4368.915246332943,-2278.454511852471,594.109791729712,-1452.747468355095,-2188.0033195495407,2534.8292115611794,-860.0934668267382
4186,4720.714581504343,4720.714581504343,5032.32137571204,1708.581224358697,2534.119135191145,424.02639835867376,-3252.0258482109803,-2092.04696093585,-2680.710407014915,-2033.4862347437515,4373.607471297578,-2355.1346789314625,382.56564164500105,-1599.0897168712868,-2212.4726358894263,2592.4973880980533,-822.7521520635364
4217,4720.714581504343,4720.714581504343,1776.2631703423203,5032.321375712046,-2666.1155086678327,-2427.390664452795,-1994.009499543864,236.09056383841107,4470.510658896174,2675.1656108083407,379.66872414155023,-2142.104378528568,-1755.9288374151233,-2293.1329980545706,2665.2652317720213,-741.7568844668613,-3214.8465643812415
4248,4720.714581504343,4720.714581504343,-2438.3077636673133,-1989.9672916246282,-2698.7875188995113,5032.32137571204,1900.2713081396896,4476.86646523205,91.47183965803288,2768.356151017856,265.13412500317736,-2200.2145193884435,-1863.2682835013343,-2227.3675126113117,2729.530828048709,-590.3396635485888,-3255.699539570416
4279,4720.714581504343,4720.714581504343,-2435.8856664609993,-1983.545144513194,1952.4049248017864,-2648.1906709616283,5032.321375712043,4439.3042831923485,67.46193503982795,2778.904725969569,243.25521478724113,-2292.254697233398,-1948.7353601431773,-2302.019622159015,2855.858447092118,-474.75200946013956,-3284.1277356633864
4310,4720.714581504343,4720.714581504343,1937.3041778085326,5032.321375712043,-2600.2492284536797,-2485.760520568737,-1947.378544164084,4457.416102328176,102.4439757154496,2778.9047259695653,190.9102069020937,-2306.415894719231,-1894.7452002785767,-2298.286344264414,2902.9208747531084,-538.0733078942258,-3331.3123988460275
4341,4720.714581504343,4720.714581504343,1930.6333469631863,5032.321375712043,-2589.243070427493,-2548.5956473226224,-1886.33142030319,4471.790137794103,-3399.5354908289955,162.5001448694493,2778.904725969569,167.3180163029665,-2238.4466961985463,-1894.8952210458401,-2254.647694246744,2902.3182314122505,-634.0907386501485
4372,4720.714581504343,4720.714581504343,1988.1939122764397,5032.321375712041,-2512.6228302197615,-2616.327272874571,-1833.0796300033903,4477.195137191364,-3407.3805973716176,190.34182482761116,2778.904725969569,99.77261195012579,-2227.5566064656496,-1973.6064685594501,-2252.8935059459363,2908.0139515878673,-651.2766280746478
4403,4720.714581504343,4720.714581504343,5032.32137571204,1953.577495204232,-3440.163593231353,197.00795302998358,2778.90472596957,-2253.141593149177,-1780.8182268564087,-2003.8321263850871,-2185.299588492147,2928.5800950578932,-622.8927597597212,-2718.6610474968143,28.250761878883168,-2394.2519352298405,4480.418463747951
4434,4720.714581504343,4720.714581504343,5032.321375712043,1914.9856103688744,-3506.2095604440005,204.72470225631423,2751.9744197380733,-2259.818962385205,-6.383056266269705,-2053.225525847334,-1983.7758318606698,2826.3334677828125,-569.1780175961785,-2318.3051879800028,-1723.4065394285808,-2793.1607693821925,4483.123875332305
4465,4720.714581504343,4720.714581504343,5032.321375712043,-1712.6876476609477,1876.385048307524,-3590.355897841664,233.96129601309985,2698.53005265506,-2262.554328210229,-2761.2666404651945,-74.83739179158965,-2254.7524567870305,4498.856826063038,-2202.7768509695975,-1761.9205155175205,2793.7799586115834,-512.6828281185799
4496,4720.714581504343,4720.714581504343,5032.321375712045,1837.7752233810506,-3666.6601858174154,267.2721914941694,2645.5694293076076,-2269.42257459109,-2764.190460496965,-1681.0793845615635,-2218.439368823045,-109.48045913392252,4521.462985721222,-2382.459693892817,-1520.4780295792816,2786.835047241544,-479.02609596154525
4538,4720.714581504343,4720.714581504343,5032.321375712045,1760.5265693106867,-3821.8858663248093,273.4833239731797,2584.887794533568,-2279.72856359933,-2706.3631345444155,4481.040417343385,-241.3021030493128,-2112.712756052633,-1611.7074762172624,-2337.64128131143,-1173.6129574858473,2664.9177560866956,-512.2230983745303
4569,4720.714581504343,4720.714581504343,1683.2354882221798,-3956.6125977654256,5032.3213757120475,151.40478941251968,2569.8868536627624,-2291.48987078798,-2712.770757491983,4452.48408883379,-290.7104755415794,-2028.0388049993521,-1551.71318495069,-2182.9479851623555,-940.3046565941927,2560.367282082695,-495.1115446324302
4600,4720.714581504343,4720.714581504343,-3979.021199284807,1567.2133239449304,-2302.816212215784,5032.321375712045,-2727.6876723414753,-1990.2106751318092,-1494.0848168842003,-1998.8250345978704,-935.7190353885521,2486.815656956881,2468.4733928194346,4495.178622366824,-333.39848912763773,-449.0780044133908,160.83876758540555
4631,4720.714581504343,4720.714581504343,-1430.6357274110196,1528.515837945697,-1915.7507554164322,-2725.1599751552267,-2384.1743296808504,5032.321375712047,-1896.1026082236685,2407.8700159905075,-1103.582722598559,-3813.861240809677,2382.2836066799864,4515.765203955958,-408.2319909521293,-344.532030593713,155.2753405570702
4662,4720.714581504343,4720.714581504343,-2681.5636102589306,-473.1214441394741,-1389.2561068190753,1489.8054931425486,-1806.1515525789891,2305.3447786706274,4463.018296826978,5032.32137571205,129.90270554369272,-2454.45658014781,-1695.5594974225442,-301.01135106081165,2392.398850565499,-1692.592657722843,-3319.078700310927
4693,4720.714581504343,4720.714581504343,-2638.9285631981033,-485.1148145450343,-1361.731555587964,1451.0830833811597,-1767.5267320420107,2229.3734326395816,4442.198594434671,5032.321375712047,208.8332945652519,-2411.1250724508404,-1602.6872564530422,-427.23122007569145,2343.452544745979,-2103.9032663025105,-2909.0138448235
4724,4720.714581504343,4720.714581504343,-2668.433393289943,-560.7400493398254,-1267.222938681045,1451.0830833811597,-1674.8147755034947,2154.4158802637294,4435.065638251719,5032.321375712048,221.9520357368483,-2455.685362009496,-1587.0023408740576,-378.9593068374279,2343.452544745979,-2355.710764198994,-2689.721627357208
4755,4720.714581504343,4720.714581504343,-2665.93371349762,-639.4057985375962,-1203.335678244443,1451.0830833811606,-1592.2055131217435,2080.5232034064975,4438.627861696043,5032.321375712047,134.06173143942397,2343.452544745979,-2409.2541927459174,-1538.285205879757,-2581.3907885905114,-328.6043364875959,-2521.654573275972
4786,4720.714581504343,4720.714581504343,1451.0830833811597,5032.321375712048,36.09436165878287,-1121.1601241998233,2343.45254474598,-2690.465891146868,-742.9418021331021,-1472.501918178256,4428.555199629765,2016.7848977294216,-2562.764359408102,-1567.4970602346366,-2407.4775968501604,-188.50653681877884,-2554.9761738874386
4817,4720.714581504343,4720.714581504343,1451.0830833811588,5032.321375712046,-41.82204850109247,-2561.7049538583915,-1047.181929159472,-1621.0399775978444,2.582985640624429,2343.4525447459782,-2683.5739336812812,-2339.5694375423527,-2712.809159300659,-822.972663838178,-1398.9055437152556,4438.490305188866,1961.649352525833
