Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
342,4704.822735818907,4704.822735818908,-2865.4874434475787,-3469.5877353678648,-3668.8115889168603,-3638.727515079325,-2541.2078398282374,-3081.333774275814,10446.113791522668,3082.1388879580663,-1216.551182335836,-126.33504076750523,3155.8059762961902,3287.4913993674963,2267.6781761542115,-281.599105043897,-1349.587006235698
373,4704.822735818907,4704.822735818908,1000.4934298588641,10200.877681847505,-257.6064636855317,-3184.8395991332795,-3454.7108694066847,-3511.2823088096043,-2641.151289952252,2320.4619077979105,3152.4157702531784,-3103.6248293146887,2707.278354701284,-2904.2644433183686,-961.3630619381215,-1448.00111854738,2085.3168396471856
404,4704.822735818907,4704.822735818908,-823.0287873023549,2157.7926860054786,1121.8267950058107,-3054.6151676903773,-1513.1179809295327,9827.714790847349,-377.7749191261082,-3122.9057511303854,-3259.608707484066,-3258.2525291379143,-2760.5020649316334,4008.4478052634513,2770.16103852358,-3033.045673329628,1316.9084654163298
435,4704.822735818907,4704.822735818908,-704.4773777191854,-3108.6147456839562,-3288.9139738244567,-3077.720878007026,-3156.1329249426813,-2249.744870784942,-2864.664903030134,8698.512424862907,2152.280047807645,3345.297694088649,17.027430843346337,41.95297027595916,1802.6608837641525,3950.8092059607434,-1558.2709836110125
466,4704.822735818907,4704.822735818908,1270.5054324711,-562.603416210447,7161.684411532429,-2959.980792109077,-3257.2519332599604,-2992.1017154570895,-1872.7905129169585,3879.1094989630565,3970.8648508691185,-2833.361045666985,3431.314918870474,-3374.379583390595,612.563081208812,-1578.169176513611,-895.4040183902571
497,4704.822735818907,4704.822735818908,1425.784635892729,-90.09986086598383,7067.30749478661,-2778.913726455329,-3146.6579119944545,-2876.9397582106058,-2517.0994493616963,4302.668353433122,3566.042073912846,-2775.0594472710586,3356.2484180745378,-3634.459813530878,1003.194782700034,-1389.4153370736308,-1512.6004540362392
528,4704.822735818907,4704.822735818908,-2600.627515158834,-2947.1392342303516,904.6042183453919,-2926.4409050926643,-1937.3453637951734,-1799.17344986307,-3953.547271214901,6811.333360406552,1208.001887654168,-19.96364128401092,-2497.015875544965,4146.642803825813,3994.5759711968003,-2763.6182647242395,4379.713279479485
559,4704.822735818907,4704.822735818908,352.54511366371116,-2579.6608878357674,-2751.09300626774,-2290.61648104541,-4053.931138488585,1330.456776837863,1056.8477591112205,-2216.132297439751,6254.390890067007,-2541.004099756186,-2343.4404490307816,3289.97048906124,4876.187779167232,-2911.052978720122,4526.532530676068
590,4704.822735818907,4704.822735818908,385.5085181518125,-2090.716942196241,-2345.9863477250897,-4081.621472219571,6196.525390290563,1268.6677117590689,-2411.110717330125,2861.7206488606,5086.083964603912,-3043.120681868238,1019.5583784582104,-2653.528089009033,-2336.732148145697,4520.427738572777,-2375.675952202935
621,4704.822735818907,4704.822735818908,444.85821457685233,-1797.935296951699,-2375.0932971523416,-4066.78883146504,6047.887081277311,1168.799283805386,-2553.021027032057,2634.4015292184704,5305.364550081873,-3085.387025603959,954.001179631683,-2754.0734635638073,-2047.8830654533185,4940.808311268243,-2815.938142637594
652,4704.822735818907,4704.822735818908,-4080.69955655579,-2272.377578992274,5400.9210724566565,979.4542304258948,-3275.247335509036,6026.594789298628,2714.870327084079,-2605.291648889563,351.331560884224,-2720.408267176939,954.8669760751,5136.733645472987,-3072.128043812613,-1914.1009598677329,-1624.5192108936194
683,4704.822735818907,4704.822735818908,-4084.2308327849055,-2063.2758654837553,-1315.4725344834133,2486.814591854907,-3181.3611293641425,409.0626668261366,-2654.553810692397,5587.465213919095,752.663775044799,908.1789997564083,-2667.615961898773,-1609.1621095855076,5046.810769360543,-3579.4046670273224,5964.0808945583285
714,4704.822735818907,4704.822735818908,-4076.780588304156,-1885.3510119784369,479.93766712191155,5771.639932219734,-3266.264344039415,-1078.2613942974922,559.0473449798519,-2711.274759894022,2039.9656880418297,948.396851991899,-2677.5553037779364,-1198.6335941154925,4947.0688040487075,5878.82532939985,-3730.760621396832
745,4704.822735818907,4704.822735818908,-3824.6216556788363,-4064.8028845232247,-1655.6877674961297,359.4056479721612,142.45494256685743,-867.4902295541447,-2677.225199578455,1514.032144472414,-3331.583150636194,6080.646279300909,1271.4157457952015,-2702.2861107547433,-839.9121209673558,4942.871940431009,5652.782418650535
776,4704.822735818907,4704.822735818908,1940.479145626412,-563.0414133456952,4984.524817150643,-1481.808585005731,6142.474169623658,5187.325164801838,-94.59561107163518,-4031.643616453554,-3934.3469630377267,-3408.661495914274,-2740.1361290571585,-2756.073002022894,-631.3171322726625,573.6144154603553,813.2062355184216
807,4704.822735818907,4704.822735818908,2441.1111609071468,-280.90409824610197,5004.202153944883,-1259.547771188184,5478.7575072674645,4695.159994142683,-95.5197485942017,-4037.382723120626,-3982.585309470865,-3392.4644017979863,-2781.059771199656,-2773.3328466680928,-406.41554969187746,1006.2565287355001,383.7248749799164
838,4704.822735818907,4704.822735818908,-250.81638899261816,303.7244763005601,-2789.4449377314477,-3372.0150273579247,1087.5329312273716,-1123.4238839580707,4812.007082424985,-3998.5596672767097,-4003.624225136437,-162.15057903495472,2480.6112556159133,-2849.073904605369,180.09216447135623,5372.958531584036,4312.182172469311
869,4704.822735818907,4704.822735818908,2708.7869891678283,463.11344876184194,-916.2967281173219,3703.283671466611,-4067.6016560580947,-3980.3695879554725,5915.823989981435,-345.5260498864345,4575.1974036040365,-3313.543251141072,-2710.463993045209,-2962.7304601202954,-43.63854794152212,1154.1785146100228,-180.21374332633968
900,4704.822735818907,4704.822735818908,-3974.2675215115714,-1111.5628609637665,-4089.0305321971555,130.59823818850236,3525.517973333176,5479.918438846188,3460.6198949090212,681.3629372303476,-2971.9777176115904,-490.0837447259537,-2715.7539749623634,4245.226038691259,-265.40085928911776,1325.1595806738824,-3230.3258906108445
931,4704.822735818907,4704.822735818908,-3897.1636624972793,-1327.8053854538266,-4118.035003408008,3295.0395095585245,4514.162617615494,5058.56006818683,813.7614009051131,3839.809866620256,-170.83192784428047,-3246.621420914584,-2986.9409784753857,-2747.1367825580483,-937.9943543478389,1708.942324480554,202.25372813249396
962,4704.822735818907,4704.822735818908,-4143.669629227446,-3836.5830785429816,-982.4582277307309,2698.647284058139,4934.413316805438,-483.1508720943184,1297.2222623348825,5101.813826549189,4070.4899061790493,-3250.382845144579,-3122.2000077738603,-2612.242830151532,-1445.3506570935638,1550.0974191765908,223.35413265572424
993,4704.822735818907,4704.822735818908,-4106.489871499914,-3859.375710233281,-1057.509328605564,2757.5380325413835,5061.899649369347,-717.43306020097,1103.9540884351227,5473.899697002271,4268.628627455382,-3156.2893053266434,1513.1382399046488,334.3826924761315,-3050.32652585087,-2442.893782014084,-2123.123443452959
1024,4704.822735818907,4704.822735818908,-4093.047797280975,-3829.8296831001876,-1075.401637266908,2392.106417316644,-897.0340648219931,-2960.1534956141104,5566.536031048604,5030.7636656260975,1568.0697407790567,608.0648497034153,-1911.9546984509088,-2453.37260588585,3781.996062441899,1390.5426538298934,-3117.285438324663
1055,4704.822735818907,4704.822735818908,-4005.8555328749653,-3761.7603523104917,-945.7277898262905,2240.345489979213,-1114.0950468056672,-2895.4648935086193,5465.231173444742,5259.451153239571,1594.3674524269773,734.9091263345217,-2613.3805798232816,-2411.2146493344576,3763.3836584625888,1753.6043305875282,-3063.793539991354
1086,4704.822735818907,4704.822735818908,-3903.9103622424855,-1276.5870058316727,-3735.2775986365045,-799.607366596772,1729.4218606609138,-2992.2949824573984,5510.542715731612,5744.901155975536,1751.660206280716,894.8240473991527,-3091.0637761894814,3597.4424863138956,-2288.226552592396,1686.915786095933,-2828.740613911049
1117,4704.822735818907,4704.822735818908,-1539.8330564775297,5645.612140715135,-3645.1426216519053,-890.4214710664905,-3761.6765838131373,1177.5462076667945,6031.983743621378,2286.6232469997594,733.9444832399604,-3111.2593649324426,3368.8182230072352,-2343.89575324941,1323.665073392698,-2184.017288005461,-3091.9469794465804
1148,4704.822735818907,4704.822735818908,-1596.740568393061,5391.465872756593,-3431.9834750355312,-1217.7693615318622,-3722.7502731568065,1180.5628712501284,3065.108953565732,766.8857685371377,-3060.9751255105307,2833.2708774994635,6352.9369385539085,-2335.2900995247355,509.23541861594094,-1676.4473572875067,-3057.5104403388696
1179,4704.822735818907,4704.822735818908,-1573.9016086204333,-3320.4595760912316,-1338.4430076008748,-3701.4515634530744,1383.67760446578,4862.006381865385,2781.473032132415,-2980.912891987781,3061.970226539115,6920.85430833924,-2306.496736951141,450.34401149456244,-1294.2733032045917,26.828615094730594,-2971.2154920220946
1210,4704.822735818907,4704.822735818908,-3324.9619265295833,-1334.3187823073795,-3746.6287025607726,1689.7297740445647,4350.387687445635,7545.334528373958,3104.4948297965666,-2633.8945760597876,-1508.7782732966666,-2421.0669112392216,-592.3685076178244,-2958.883439239372,437.84483987932344,-1007.1500435186867,2400.259502829251
1241,4704.822735818907,4704.822735818908,-1528.0237237571996,-3315.196832522789,-1406.027787697402,-3789.2425336657543,1981.3636805400938,3783.8763821789917,8425.870550220057,-2510.82738302017,-2183.4794237375463,3008.4207397530954,169.27607018726212,-2959.016249986892,302.7997839551872,-2227.324955585931,2247.53168313901
1272,4704.822735818907,4704.822735818908,1897.7922168377218,3206.1645489055663,2239.608597611277,-2889.3322419205306,9016.437676926429,-2478.525071250393,-2024.4232739526683,-2572.7478833755276,3487.4894815014613,-17.861574710682362,329.31046914481794,-3760.9898564038845,-1627.957770826038,-3266.248055005208,-1538.7172634823414
1303,4704.822735818907,4704.822735818908,-3677.8617337181286,-1986.852588959081,2389.184421007257,-3176.291721914854,1546.2945950771646,-1632.4735689939935,2809.6838128574573,-2914.5476115262054,-2788.108615716029,9676.637228664289,3899.7553298726416,-1832.664088261728,-2472.7173187121925,-89.14413435031383,249.1059946737223
1334,4704.822735818907,4704.822735818908,99.23894630911855,-3652.6595842228558,2480.613860234801,-1857.1930220035488,-3288.805483260793,2683.561550763744,9556.201597306985,4802.98414862284,-192.093535674745,-2035.589158814198,-2603.0432350280516,1280.2282428965964,-1654.5787130102535,-2616.4284836205,-3002.437130499138
1365,4704.822735818907,4704.822735818908,4934.988173023322,-2568.3481191189953,10552.180142343575,-728.8269086541636,-3061.7743274636605,975.7641161604124,-1766.5051176757215,-2043.2019145807271,104.59151933252451,-2603.3416745488685,-3248.7013677392224,2429.786965229053,2543.85016474074,-2032.9255836271846,-3487.536067421068
1396,4704.822735818907,4704.822735818908,2580.258758633161,6018.486212446818,-2324.61794140585,-3139.7440790307187,-3426.215693852721,-2677.9722645738066,11018.385202866566,2066.4147120827492,-1981.8964169817755,-2564.9838721399265,-1901.9892494666556,-3008.4946054352577,-1477.5080018293556,218.30380256316312,601.5734361236136
1427,4704.822735818907,4704.822735818908,2918.8288997314567,270.2703360559517,209.38016835514827,-3475.083793899368,-2141.1694406299875,-2776.545923104425,-2991.3882839997987,-1563.78164683076,1674.7568390496745,-3174.125378230994,-3026.8154881876417,-2427.163105520413,10694.705409925858,7316.779994245548,-1508.6485869602484
1458,4704.822735818907,4704.822735818908,-2236.2909581004133,-61.785571269576394,232.69150443568014,-2864.906743291882,3065.903042650846,-3438.0510782779675,-3144.0684420195585,-1514.2469118162135,1117.047364891463,-3116.843335347084,-3120.6336458432215,-2402.239429415781,11054.853558739724,8648.989166616047,-2220.4185219520486
1489,4704.822735818907,4704.822735818908,-400.2492655366268,208.14781230202698,-2955.269020623973,-2307.0487322067524,9613.156437197777,-2555.0164622623306,654.1145729515929,-3400.8172503221876,-2374.640870859852,-1503.744083527376,-3393.777952264427,-3176.8191136010732,-2758.946317382344,3356.7299966543624,10994.180249481178
1520,4704.822735818907,4704.822735818908,-590.0706947646768,-90.8880422958282,508.9020169040077,-3435.9458832787345,-2425.6915916642447,-1489.52649404141,-3423.1990442499205,-2737.113460926335,3591.2573962533243,-2779.6491995239903,-2654.378207666333,-2243.5268646711975,11277.916187752375,-3257.1272030404834,9749.041085213452
1551,4704.822735818907,4704.822735818908,-2708.358599082565,3750.2155318634495,-2730.3937304330075,9235.077393495802,-373.349916292178,12639.93336698235,-2774.298400767144,-1696.402197021334,-3253.9510764210427,-2344.0097909861565,-603.1760143307056,-3531.2505162028174,348.64073440638185,-3475.8977384559234,-2482.779046755122
1582,4704.822735818907,4704.822735818908,-2724.1103867939846,3777.037372342039,-2671.9397439957597,9024.907915833319,-587.4299162386551,13070.910727033941,-2649.434258846397,-3513.7611082971184,-3554.4018241250837,-1767.4754232163405,-3205.073623952365,-2273.066382476552,281.5987786442565,-2479.8629677944728,-727.8991581168357
1613,4704.822735818907,4704.822735818908,-2722.434705694933,3815.7824406630934,-2585.930501967518,-880.1363188949417,8753.14229338964,13761.026530453726,-2507.725368805786,-3576.441314935493,-3564.9025700180337,-1783.9696332843423,-3149.7755240247707,-2316.7734982716015,278.55638094142705,-2453.189776592556,-1067.2284329579093
1644,4704.822735818907,4704.822735818908,-2660.4080783613676,4047.1624920542654,-1933.3495906305861,-1176.8593925395708,-1401.829036239547,-3628.476742588912,-3575.6434919015633,-2534.296916954743,72.84330589991441,-2255.205285154488,14406.459145150084,8653.82908803045,-2543.6518133561954,-2363.2076476677826,-3107.3660357399613
1675,4704.822735818907,4704.822735818908,-2624.2476425449613,4306.796883044273,-2095.463279583802,-1382.1658976335543,-1600.35846605381,-3665.7730557970617,-3622.009410040873,-2638.4379224310464,-94.51468737091182,-1997.4720845267461,14868.276973324982,8624.650797184571,-2622.227777223828,-3095.344549498398,-2361.7098808488363
1706,4704.822735818907,4704.822735818908,-2556.259551424272,4374.641577596307,-1709.35484147006,-3703.724581313962,-3611.844494840712,-2733.4560713380506,-238.9084055334224,15516.363066447293,7979.002622740614,-2367.5659325303063,-3093.0340623107386,-2299.663495544712,-1794.0374361792383,-2633.0027758568644,-1129.15561844188
1737,4704.822735818907,4704.822735818908,-2514.7512870967444,4489.246244041306,-2473.0030801972084,-3720.5036520631415,-3630.4010404758396,-2813.797222873538,-461.05321143635047,-1994.3257186014284,-2063.1247273636636,232.30328998153345,-2648.764159629517,7432.66691499858,15704.655865096462,-3126.5482079014027,-2412.600006479029
1768,4704.822735818907,4704.822735818908,-2481.5469395548735,4647.648127069954,-2552.129112227719,-3794.873324613848,-3677.3621006245976,-2913.062138157491,-757.7866014300321,-3126.597618638824,15609.46823792894,-2746.684259718665,2028.7498525053497,-2354.1666424691016,-2280.194215952524,-2367.466833414098,6766.003569297546
1799,4704.822735818907,4704.822735818908,5021.525489805731,-2749.5728463594423,4077.4426475636346,-2749.0633874660625,6001.94352733522,-3215.6873217129523,15083.168837215508,-3693.2878242078364,-2360.840037031844,-2939.3298850915926,-3849.561969352386,-1124.6392422102008,-2723.1275210054337,-2508.820033210394,-2270.150434271938
1830,4704.822735818907,4704.822735818908,4960.903083114574,-2794.443553456823,5487.880334196254,-3036.8400052517545,4959.339431938673,-3079.3764329762485,15456.655876239887,-3745.1722059992426,-2345.0180119700403,-2975.4523297062096,-3910.8666034189027,-1422.4981070592075,-2791.5400096828575,-2687.881003684157,-2075.690462283945
1861,4704.822735818907,4704.822735818908,5221.887376121886,-2847.546879040573,4401.344484142948,-3328.5878438032482,6692.428357616094,-2936.4437334236245,15238.29553038172,-3778.825037875078,-2319.2286771281474,-3023.7617539921207,-3960.0942078813655,-1719.7890604446711,-2883.3758146246482,-1912.4760209980655,-2843.826719051105
1892,4704.822735818907,4704.822735818908,5700.328510551246,-4042.2438887884746,-3805.197885092911,-2103.999546662142,-2701.446606776296,6190.992142010104,-3041.2086922576864,-3631.70499361967,5982.6186751197365,-3012.8425886706427,-3180.148830167274,-1765.6611586631643,-2038.868793714992,-2919.6235875334996,14369.00724426568
1923,4704.822735818907,4704.822735818908,5681.00934002076,-4055.520189322344,-3821.500871604043,-1936.8756082781451,-2738.425720093448,8168.548232333428,-3255.8728574611823,-3887.7921398186663,4440.487838808144,-3130.242889153447,-3293.481848392622,-1569.3387955000649,-2239.298423425804,-2615.764393935901,14254.06832582334
1954,4704.822735818907,4704.822735818908,-1638.9081659613657,5617.967594875538,-4066.03646366254,-2417.144214626562,-3783.360827388225,-3472.0974233630295,-3173.229969491058,14718.485263741088,-2813.7242510700603,-3405.4571944888603,-1555.730043718383,-2528.01725425818,9246.137134722318,-4013.745535920113,3284.8613506094525
1985,4704.822735818907,4704.822735818908,5769.579278103091,-3456.0008729184156,-4024.762564974015,3039.9502337593503,-2260.0851061044086,-2794.648488209989,10283.753226871762,13892.251743294877,-2742.075233829798,-2952.283745695825,-1660.8364842263068,-3671.420024088215,-4026.0837928700066,-3732.9177084361,-1664.4204606759795
2016,4704.822735818907,4704.822735818908,5734.565524590289,-4024.9938910292412,-3802.8546333771187,-2752.2251064526954,-2979.8613844289257,13840.26193888618,-1646.7161595577913,-3729.195871279502,-2863.041761278622,-2154.985743246065,11280.408528669383,2438.3178455514917,-3475.1142356963337,-1816.6452838862492,-4047.919767464796
2047,4704.822735818907,4704.822735818908,5521.75056718238,-1671.1935399159224,-3996.3485904574413,-3131.765493654051,-3731.419767588661,-3916.230607914321,-2548.674578395957,-2063.319998088439,14781.405982754755,-3010.8528230506645,-1918.6978783559262,12009.472659573361,-3468.6172790123624,1265.7714872912275,-4121.280140367977
2078,4704.822735818907,4704.822735818908,-1740.09137832453,5224.186320430175,-3221.383297908299,-3960.229846687309,-3919.424760312409,-3743.233138277871,-2292.4653465707324,-2349.283390812066,15797.935263288551,-3110.5729689809814,-1736.2138756394638,11985.877853464803,-3481.6510525140948,-4132.380864194104,678.9304830383317
2109,4704.822735818907,4704.822735818908,5149.073383602222,-3908.527940529693,-3982.1457692637405,-2261.0902903550477,-3189.3122561232913,-2377.719281424688,16007.143885236925,-1607.4706365148913,-3790.3684574494223,-3161.857142968526,-1753.4799006133903,12486.301337450801,-3582.7782973002772,-4164.053512022886,136.28487827591925
2140,4704.822735818907,4704.822735818908,5239.301474673269,-4034.729799661126,-2225.1490353537683,-3188.2577663531397,-2569.6753839524717,16304.100082567558,-1379.4158717581504,-3822.209884202846,-3865.771350597521,-3224.543876113473,-1703.7699171661297,12337.448183312685,-3691.8105957612615,-4182.502886603809,6.986626970176985
2171,4704.822735818907,4704.822735818908,5206.1866552166985,-1250.7701362618168,17334.335365370956,-2753.83158956889,-3863.564645415463,-3914.850584198487,-4059.5451955398908,-3086.5613494458103,-2214.321570920496,-3223.9306104256334,10994.758993612082,-1541.261396060881,-3709.770669466159,-4191.515684215489,274.6424173192936
2202,4704.822735818907,4704.822735818908,-1246.8306421491056,18473.283827962692,4980.694666549062,-2869.7455684367997,-3200.3531621035695,-3716.454665565744,-1297.319599183148,10282.235886863895,-4175.110985105877,-244.0215126495923,-3855.24604705211,-3908.5221306364083,-4092.711455809431,-3002.746288563865,-2127.1523241199816
2233,4704.822735818907,4704.822735818908,-1249.428373831512,18660.99967865792,-3831.511604519747,-3919.9293848588,-2891.765753888819,-2146.5560058689352,-4095.3731577108792,-3030.84602221352,5379.6647332292,-3094.4837997467903,10584.266294557907,-1308.6887244092195,-3763.4581310546223,-4150.938645033075,-1141.951103309097
2264,4704.822735818907,4704.822735818908,5574.094402454585,-1265.095321230373,18516.504250724163,-3830.2115576635765,-3946.939806209672,-2747.18000812832,-2134.646474172551,-4150.033377285247,-3363.4781253003257,-2964.977954018964,-3859.4314417942765,-4150.2410379626135,-1854.1868226378551,11545.616752746482,-1369.7934795214405
2295,4704.822735818907,4704.822735818908,-2124.769219401445,-1541.2438087557684,6592.973745467613,16809.92711666448,12581.566966865612,-3815.2781222099584,-3949.596035392394,-2540.260520922693,-1701.4279659641938,-3934.329686117421,-4148.12787132137,-4171.949875372282,-3648.539925870263,-1565.2692671649352,-2843.6755305049583
2326,4704.822735818907,4704.822735818908,-1580.4382478269017,7634.685779935583,-1752.6042177542927,-3788.59739147916,14920.853586689398,-4097.430583275043,-2399.868472970284,-3999.8287188346603,-2787.66990124096,13711.407333139043,-3775.692302890727,-4012.2125314549353,-4143.140422615216,-2506.197906143528,-1423.2660032783301
2357,4704.822735818907,4704.822735818908,7569.382824236463,-4119.085255339544,-3050.798786702949,-4001.503621994354,-2407.7111542034604,13002.673244431999,15861.91151062746,-1906.8103428667587,-1072.771239881637,-1660.4252922294131,-4045.373450372868,-4081.0614120824093,-2381.169558772493,-3991.018190303542,-3716.2392745464895
2388,4704.822735818907,4704.822735818908,7688.864395399499,15788.671920066365,-2239.2585568716604,-4101.88601506328,-4001.826954114645,-3240.5339676629574,-2093.6349237039108,12219.673614998028,-78.02539341505417,-1812.9810253762212,-4013.7891206491167,-3996.1461674382836,-2380.0397299095657,-4091.7059993721887,-3647.38207688702
2419,4704.822735818907,4704.822735818908,7682.637805667138,-1800.9095138500375,309.9809261974624,-4014.8244954938773,-4113.454741693402,12122.499409215465,-3223.643662593937,-2475.028977812221,-4011.222215958563,-2045.6432881617357,15481.044606905945,-3907.508711779743,-2273.3934300328647,-4076.610747631399,-3653.922962978232
2450,4704.822735818907,4704.822735818908,11638.309482237619,7540.223335577072,-2631.425974379275,12539.731930221784,-3632.1672967115746,-1791.2776430490349,3541.8913914139166,-2334.2850001650622,-3780.39103949612,-4013.57483225297,-3979.0572167031437,-4127.432737465045,-2065.5248721529674,-2797.1335636919935,-4107.885963383215
2481,4704.822735818907,4704.822735818908,7175.418563670216,6607.491559510549,-1863.607512489868,-3944.5599836753136,-4129.596680598925,-3998.2527583985743,11760.985565806881,-2213.1080216993582,-2903.901686323009,-2106.5904692571867,-3737.6453348637015,-2467.0181528863995,-4088.4256745234024,-3646.8383518727505,9555.648937600858
2512,4704.822735818907,4704.822735818908,-3056.123179557995,-1992.6350169917077,10144.209164332215,-3809.609021809426,6601.740756809057,-4130.476863620019,-1901.065398169926,-3996.6053587827128,-1959.8513104886429,12021.087789628802,-3697.7720592395253,-2454.9818886073144,-4059.267900293064,-3726.286100250675,6017.636387040939
2543,4704.822735818907,4704.822735818908,-2530.1920048996403,-4037.6797791184526,-3224.8080549546003,13331.802334858576,2960.191443122312,6255.518695010547,-4109.273719707242,11429.072087482598,-1863.1138193115962,-3989.2265764031076,-882.7739322277203,-3873.284510313746,-2216.5695840639305,-3578.124344530005,-3671.538234943985
2574,4704.822735818907,4704.822735818908,-3440.318248658666,5905.3395981649,-4040.8319316953457,-4132.662203986513,-3980.1139683781516,665.4342582064492,1656.9089142625853,15567.53957508731,-2601.9161989512995,-1608.3162100857976,9371.406600595266,-3936.828503088464,-3396.0271480956944,-3698.838617693825,-2330.7759156827633
2605,4704.822735818907,4704.822735818908,5641.705779542476,-4138.28577445832,-3940.948919627927,8236.1260424941,1694.6805474244265,-1377.6261632787346,-2535.840841303406,-3955.771575020228,1722.4739217036968,15904.56418181687,-3247.41997849161,-4031.1471937127135,-2568.621327032376,-3686.1594705679418,-3717.72922948833
2636,4704.822735818907,4704.822735818908,5293.862399822427,7016.994280845551,2977.005546661814,-3937.6314246622,-1081.7562641901673,-4140.5814366695695,-2666.038454353945,1420.2136138204833,-4026.541926717916,16499.519047678463,-3218.4731177722233,-3994.9084541728553,-2651.4354456760298,-3750.2829177595045,-3739.945446854328
2667,4704.822735818907,4704.822735818908,5354.363870259396,3216.1142950116946,7179.495593276832,-3983.0705306600194,-4117.531749876437,-2753.1252907404605,-4063.5534476909415,-3820.2549550698013,16747.3781376251,-3145.056053113668,-2657.862147349363,-3905.5805200119567,-3849.866140807063,776.4525648835688,-977.9036257368789
2698,4704.822735818907,4704.822735818908,5692.143618370698,6340.7384854568745,4300.145592615142,16284.088239578858,-3868.4880282998984,527.2274192955092,-3979.956281096169,-4132.6023929101575,-867.9660495702929,-2502.0843400498193,-3895.716669478602,-4047.466601345489,-2805.6194517295967,-3159.168223803837,-3885.2753170331985
2729,4704.822735818907,4704.822735818908,5747.41148846755,15419.865645879556,5421.868292078142,5560.9492076927045,-4010.5292211074807,-3275.5797100254704,-2548.7127982542374,-3829.147668261617,700.5840087922015,-3900.904578792928,-3981.59613488088,-3941.9473137108525,-4148.069094404322,-905.7828459965062,-2308.4092774758465
2760,4704.822735818907,4704.822735818908,5948.701983254406,-3394.513167882941,14434.22604322385,-3910.438329993484,-3966.1921829574276,-1977.5169141737933,510.95358535711694,-4126.749150701549,6418.0851560149085,4939.58300613222,-725.4161945729738,-3997.4749885307638,-3874.2327699237007,-4007.6802905383156,-2271.335784707563
