Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4704.822735818907,4704.822735818908,5660.988307072146,2367.0094607465016,-2863.1694350055586,-917.4706726649956,-1605.7822147797874,-517.2695538498338,-1566.6392891473633,-2937.3044973226492,-1316.178476039037,2992.128154713273,458.49080982482974,-2532.30623610604,2115.03417318267,-789.4372887745703,1451.9067581504178
2822,4704.822735818907,4704.822735818908,6062.334423633334,356.99806237921985,-2995.3648385078786,3320.3720418113244,-3112.802290037666,-648.9297986132542,-1923.1419036402813,-1427.6468013196677,-848.1452247390826,2318.1142241182442,-2849.782283709683,-36.63790228848575,-1263.7308323663979,1843.732166062715,1204.6309572175624
2853,4704.822735818907,4704.822735818908,3061.089842705881,6146.479735066483,553.4990734657313,-3445.080004240318,-1206.3938763235724,253.9769038710201,-1191.94372818084,-1174.6520486571699,-2708.2846422601147,-2104.789426357938,1222.5233780103463,2887.776155349835,-3265.214778251639,-377.78505310125183,1348.7984689035466
2884,4704.822735818907,4704.822735818908,2495.912254525393,638.5488403210793,5456.036867810164,-815.3760639830903,-1494.756710146169,-2542.6453314674927,-2177.874584647527,3494.044318670358,-3251.645119994223,-235.70504385062213,-270.75662569179076,-1461.2555482927864,-3800.4366437699155,3094.146007495996,871.7633830206278
2915,4704.822735818907,4704.822735818908,4622.4578021249745,626.6345691704619,-411.715062804813,-1932.5288739252342,-2222.5293913747814,-2237.4750384777285,5749.483598732977,2126.9126367679546,-3077.8340677048673,-191.96204636970833,-819.1933087408215,-1745.5842849749952,-3915.050277201579,2882.4219060875103,545.9618386906541
2946,4704.822735818907,4704.822735818908,387.861080337746,7509.169432607783,4026.034560934706,-2402.0852855342655,-2064.343684027244,1939.6166765215112,675.5892947884595,-4028.5107682237835,-1206.9956089676411,2581.499323848453,-2659.369508429055,-400.83643141834455,-1854.9516549769537,-2339.412933709014,-163.2644937523546
2977,4704.822735818907,4704.822735818908,-2498.0880380299523,3409.4507009832014,8722.742308396157,317.3598931977922,-1682.5128565258583,-2321.4034403958517,-1484.2779300489392,2207.8565858531856,1918.1363102171863,769.9851593677295,-4127.679797668128,-1927.4553943348924,-2291.4979179246766,-241.01431535853044,-771.6012677284261
3008,4704.822735818907,4704.822735818908,2825.045493322372,386.42519219722635,-2742.965072957942,1683.409007177901,1824.3389344630032,-1688.5667060736528,1107.7929722997224,-4128.1164839498315,-2263.4510571503397,-2601.2733288377144,9823.461281774566,-797.3893175618373,-1523.3040174502858,-400.3609421351348,-1505.0459551180516
3039,4704.822735818907,4704.822735818908,2301.9641801431244,1541.0927567791741,-2689.133755411334,10529.339093145194,-1341.5845250709867,188.29843013055597,530.6773750388211,-2319.3145580317323,-2302.873714981987,-377.3206003268515,-3021.595747655505,1220.79266476869,1760.065450697769,-1869.2116711013514,-4151.195378123592
3070,4704.822735818907,4704.822735818908,-2797.1039559735,789.9311202777026,-288.5529993767559,-1213.4360737324432,1337.7113685772765,517.303815967538,-2514.009214757611,-2265.884913564454,10901.881475585255,1815.4565273540147,-3120.113432159287,-2062.136166315069,-4187.82599614991,2085.2318760106737,1001.5465682565737
3101,4704.822735818907,4704.822735818908,1551.0742918079468,-3168.3125462407384,2199.382526338254,-2093.807851894725,-4191.621392885654,589.4311550296761,1161.2175826259845,-2711.405364954029,-415.5178593060109,-2230.184420017711,-1265.5868805565806,11267.34726077575,-2345.1009485669006,1249.8315929987984,403.25285484595497
3132,4704.822735818907,4704.822735818908,-2472.538124602727,1394.280923618272,-649.7169654697095,-2960.5374874010968,-2192.443314460862,-4174.512488163472,-105.60666855830186,-2409.5492709600244,11346.54263182549,2464.9515570361027,419.90152831069554,-1721.3880416311604,1569.1828124100111,-1514.6852897751587,1006.1181978219502
3163,4704.822735818907,4704.822735818908,1328.2964866159564,536.5344510222767,857.5131331289831,-1647.9099025835535,-2346.1295885386244,-2138.497088685264,11360.235993123188,-1318.9136187065715,-1230.2884901798607,1866.1265685545504,-2603.1539831761047,-2349.7367373547604,2647.5173341054624,-4136.021790207598,-825.5727671180634
3194,4704.822735818907,4704.822735818908,-1397.8828313587774,653.1239901037015,645.231369868794,1291.265331117751,2614.153380485677,-2250.1328098710487,-1506.7694908530402,-1545.03604044865,-1184.9832840033823,1815.0764130590405,11133.266011942209,-4064.509930246551,-2169.479542030321,-1552.9759003240197,-2480.3466674413803
3225,4704.822735818907,4704.822735818908,-1068.5551042890233,307.4373368715196,708.4399608283557,1219.7762333782366,2470.3501052330985,10767.84154304743,-2196.2972431471067,-863.979441700365,-997.7379298594751,-1808.3617447044235,1718.1705075882537,-4002.5050802566857,-1976.3002724412308,-1854.6694937769535,-2423.6093767716407
3256,4704.822735818907,4704.822735818908,-761.4289278646474,42.61444513432525,1607.7733536378228,714.728489116912,-123.24955542192129,1001.467371742111,-2055.6645685322246,-1979.162997985738,-993.7317138587732,2387.119557164652,10263.49400268482,-3930.402831569324,-1866.1495798771653,-2064.073869980815,-2243.333174390018
3287,4704.822735818907,4704.822735818908,1479.7951970141912,704.7788117714663,-335.8918534974682,-310.93379900063246,598.3958625875221,-880.1623537554601,-1781.7375194862025,-2201.2742679863923,678.085603555417,-1830.7178969671054,-3838.6330712623726,-2222.016960125562,9655.90572271558,2299.7741653850326,-2015.3676409480122
3318,4704.822735818907,4704.822735818908,1288.9060297367341,91.94734654449076,674.6367334060769,-699.7048098355103,-736.845192019649,1180.336174833602,-1471.3936750175685,-2166.2960534257572,228.88995524810434,-1898.4274786481565,2194.555950275987,-1759.1225728284348,-3738.3981793271196,-2239.698968138883,9050.614739196099
3349,4704.822735818907,4704.822735818908,1079.5267431912516,268.3206408161932,911.8475374050913,-1065.1751614844975,-671.8334297130868,1643.5852342503886,-1110.3690165929306,8414.175747331185,-1988.00547114985,-276.77813862698713,-1973.9830945485696,2101.4381065146626,-1508.1792502989988,-3655.9994592505527,-2168.5709878432845
3380,4704.822735818907,4704.822735818908,-1802.9063640401432,-791.9449301832374,2059.2589238480014,7796.348296021056,1959.1271057962504,970.4281972944782,894.0742276964711,-741.7298347859905,-505.9508553400892,316.8200920089557,-1324.2292097607524,-3567.408021903655,-1955.384864018009,-2052.029077236701,-1254.4736853966174
3411,4704.822735818907,4704.822735818908,2456.119484218976,-1628.2229970755557,-1281.6045124004831,1054.2633564209418,756.5594557154736,-1573.1308031192339,7191.97129008415,-412.574005807659,-355.63632021076774,270.8541269989246,-1792.9096313942118,1729.2665382198265,-1045.1659464568656,-3493.7879117860375,-1876.0021234074766
3442,4704.822735818907,4704.822735818908,2898.8790637549864,-1525.1446387110418,-1735.388442975856,1039.9727582185824,669.0862741695364,15.089606579736937,-1675.138160562632,6670.30148520593,-149.18042209378564,-125.55371958188243,-1521.7892873468227,1344.5654437669054,-872.9168492661247,-3388.542969446906,-1644.2401417106262
3473,4704.822735818907,4704.822735818908,3258.22527364886,-1381.3675724017257,-2154.9997001201646,929.6230116756678,651.3699213388581,-266.23948322131764,-1695.3068737413842,6207.304243398165,37.16393900421008,-1168.0381355482705,-3269.9176575765423,-746.2168567959161,-0.574175491375172,954.0337889479515,-1355.0597231170022
3504,4704.822735818907,4704.822735818908,-616.8287067109018,863.214937627713,-1773.7146492704533,5812.4303475759625,-1312.73464009096,699.6146888306175,178.59368740047012,3566.5748124980473,-2461.351734439547,-863.5601809521736,-645.1797705375197,89.70704734075935,615.2788342344284,-3144.670864609645,-1007.3738088967989
3535,4704.822735818907,4704.822735818908,-1305.1982161380665,3787.213870719119,758.5497238239395,-2645.3044111716677,-3017.846797017518,331.81534302595537,-628.0352092006679,-618.3950357935564,5377.5785553345795,163.6474855516053,-1091.1889274635414,685.5336894038337,-1715.5294082373703,457.2206201179306,-540.0612829545717
3566,4704.822735818907,4704.822735818908,-1338.8330485067618,3944.5800046536324,864.7677052447079,-2740.763386694377,-1431.354041503856,393.3880168270616,-1563.1823721091391,-2896.862279036761,-442.42633660018055,308.0303743243976,4664.69655725983,27.291935130893762,767.6435209315141,-280.0516430396283,-276.92500688132077
3597,4704.822735818907,4704.822735818908,-359.5382783214909,-2766.2308035373753,-18.078381798246483,-1681.5167745400395,-1327.4764523576723,890.1947287740759,-1412.7286646258462,-2773.7869171496645,984.3085996892996,94.84326847733973,3600.743637043719,4251.159386462476,112.07922417286045,552.390053682424,-146.36262597185487
3628,4704.822735818907,4704.822735818908,-379.4590841121044,-2521.1214947116982,112.74509536197638,-1926.845086897129,-1226.6864633556188,1067.0739973497011,-1469.84600058028,-2844.4767146454587,946.4992270888451,-80.12859920921983,3272.4985159321086,4061.628210728244,391.43957055249575,631.5892764613591,-34.910449963217616
3659,4704.822735818907,4704.822735818908,689.1290234405105,-2180.3220239258853,-453.5292488551104,-2955.8245072870036,3592.891454708676,-1198.2430054246952,-2020.267043386003,-1190.5427369328818,-298.42504777965223,175.22816229002183,230.4632148400724,729.0479758064839,3618.982396968472,211.2474163078723,1050.1639692291355
3690,4704.822735818907,4704.822735818908,422.66600457811,-1693.603370147056,-596.8586163626742,-3012.055258110262,3054.3919242331003,-777.7951959341394,-2139.0199512277823,-1150.6255081459694,-643.8895930689896,-268.59093487108566,1030.406094871605,592.4951624570022,492.5432051145881,3597.047320711812,1092.8887159017395
3721,4704.822735818907,4704.822735818908,-807.623146882825,-3029.567058275964,2342.4249985023707,524.3982345385011,-493.75446436603124,-2234.7832475170085,-1089.0393100285437,-1160.588311681502,-509.70340330595536,1040.040032196528,1070.6228312086023,768.674179604529,3542.449259342091,1263.1653291596504,-1226.715922494438
3752,4704.822735818907,4704.822735818908,-210.41135172984468,-1655.7725609788235,-723.5972178646639,-918.0210759529364,-2398.9170357334165,-975.2001820407213,941.1375258601583,1060.04902439314,-3099.3272182864707,747.2694111248557,3242.1323153377934,-752.9814979244516,1441.7912827085056,1481.5739393908461,1820.2746416960326
3783,4704.822735818907,4704.822735818908,-20.914191311789182,-1836.9089560218513,-738.6887667305054,-2663.885707318213,-1079.2823537645709,677.8974776041505,1347.062593575568,1117.3231864228492,-3280.8444631483762,-1111.1869530938743,1298.5869268835277,2359.3628755306045,2546.590278488936,1624.9204159549809,-240.0323630714338
3814,4704.822735818907,4704.822735818908,408.0594755184047,-1100.479253794695,-3199.892943467006,-1433.2073031907976,1816.8980615976761,812.9241169968209,1353.2107736442786,296.0387185601403,1537.147513852823,2975.1703912494304,1794.0066392477192,-456.1960526077346,-2971.6419473716255,-1931.3153732927235,99.27718305730286
3845,4704.822735818907,4704.822735818908,3500.724256526546,464.5785075046115,1973.20404589193,-1493.0355759439508,1889.8793189234693,1003.8241734247977,-163.91301171201576,1178.3218732283813,934.0755426935821,181.21710947515476,-3148.0280379705873,-3428.2469806354275,-1010.7428176728454,24.36999684755847,-1906.228400581198
3876,4704.822735818907,4704.822735818908,-3128.6939042119693,2039.1509464305464,973.0858088825962,1470.3845618916603,-929.6485207923611,2070.9296693505366,3847.868075443701,323.73391743234424,-1248.214292668305,190.1069943220955,147.66563239541847,-1787.4438895326393,166.8457366381126,-3885.805567156716,-249.96516842501842
3907,4704.822735818907,4704.822735818908,-370.51011085769005,195.4243811483966,-2687.7725393235687,-826.9606102554326,-3923.136185206283,-1682.778444110655,-1036.3205267179287,671.8545240778685,899.5698523827523,1965.034425020196,-484.63849084177764,4263.283013380111,2054.9186820598816,-1083.9522558434765,2045.9842850876103
3938,4704.822735818907,4704.822735818908,-741.3918399668223,-2383.9475589777635,2549.752939832654,881.7732750940322,-1235.3694512096508,-807.3258956866266,4051.137518996554,2290.1448343057236,-913.3338235491537,1772.444490846341,-1753.0813112583191,1205.5166921754553,324.4317865457697,-1354.3648805894213,-3886.386776558761
3969,4704.822735818907,4704.822735818908,-439.7205532388134,-2315.3525377548926,3261.4027627222176,915.9921008343536,-1469.2019544672771,-1903.3455150945297,1624.452822449849,369.99164175545775,-3778.8924329995693,-1800.4885386171431,-1090.5278374839795,4054.062345621771,2137.7975904577906,-846.4224744433905,1280.2525802581576
4000,4704.822735818907,4704.822735818908,-89.91240400819152,-2304.5895526280874,308.8403902354694,-2056.1772714799426,1009.5510081183093,-2356.9160391544883,2023.2534468403674,-1699.971965521237,-3552.675995141903,2013.5900475985318,853.3650861448805,-887.8689746543387,3743.291941604247,-698.0400234664116,3694.2603055128084
4031,4704.822735818907,4704.822735818908,205.03171528539406,-2320.2759474360596,1218.4488647193875,-1926.9767528866591,1802.926434537706,251.18536783771742,-3347.9681344620935,2215.7908306142517,-2940.831013867184,-2156.472831123384,499.1422818188139,216.73438990902014,3186.905453491302,3943.12014295034,-846.7608013885506
4062,4704.822735818907,4704.822735818908,-2345.181437299755,435.19687650732794,175.40417163843904,1490.7235910344234,-3129.61395948053,-2250.874959831582,-3539.266217927776,-2094.4832516927345,-909.9755791489661,2289.2311728227705,1595.7805536045316,2678.1677005962147,1715.7376026708862,-284.13027626537496,4173.2840127721365
4093,4704.822735818907,4704.822735818908,-2358.8805623838525,2287.03735213825,-747.3338160041562,3055.508055440301,-3806.0942450195334,2254.0164419540324,-997.0753420245355,4281.820704445276,1764.1240455031311,-2302.0863446662293,125.81417141277052,-3146.548659630632,556.1324045661004,-2379.779973646061,1413.3457679151397
4124,4704.822735818907,4704.822735818908,-2223.432203516006,2114.561433772845,-3819.989268938585,-209.65088740432748,3773.768928372334,2292.4912897641816,-1394.907027199064,3605.8868877787772,1971.8190122107717,-2351.638990706912,98.77206312118142,-3071.592631637868,502.6391917202054,-2609.0680830435217,1320.3402857059882
4155,4704.822735818907,4704.822735818908,636.778357701347,100.27005082400046,2041.5128347904347,-2148.868647098775,1128.791853077838,-2364.2393472147596,-2948.0394855269215,-3722.6387801421715,-3039.5976428368867,2515.90314726456,37.58835343006649,-1916.356155254413,4572.941934117034,2854.5148000160507,2251.438726852595
4186,4704.822735818907,4704.822735818908,758.0032076111756,57.936113746324736,1838.180292038256,-2107.0365697471434,903.3792452259713,-2334.1830228195904,-2183.565819315214,2239.7961081713274,2826.809542647563,563.7487651232896,4929.235953447613,-3544.4327011198898,-3282.958538662985,-3073.3161677267644,2408.403591380069
4217,4704.822735818907,4704.822735818908,723.917608720405,1765.2200067148287,-2110.7329244078483,821.799054907623,-2109.47320468603,52.64873453311884,-2435.919367979178,1905.9621376674086,2937.8692771279584,1055.3803939991476,5233.1636265882125,-3440.2410721475107,2258.3205288913487,-3565.547312266224,-3092.3674876632713
4248,4704.822735818907,4704.822735818908,707.9806360911789,1652.7251669314792,-2127.5138502533996,712.8473960179163,-1802.1688881272994,87.21309840692811,-2604.1104610708344,1751.533255180435,2926.6950524271633,1157.7818589159078,5584.261531264348,-3354.1849318346676,2202.1629887133295,-3807.9647116833858,-3087.258140979092
4279,4704.822735818907,4704.822735818908,691.3381961565119,1649.8627579746326,-2163.593669593723,-1436.3592249002713,187.77528533175519,1982.003902396351,-3018.13941367007,-3345.5062951828886,-3940.2970005133,-2693.9572737302587,1453.187344207202,2794.007804226576,1565.2998284926434,5627.553105116869,646.8246536879742
4310,4704.822735818907,4704.822735818908,677.9980033873135,1686.3058057691496,-2186.170265160767,514.1753515090331,-3961.836543330515,-2878.692072683333,2603.507556324598,-3338.8485172024007,-1041.246862887806,277.2855906354889,2245.139102194562,-2801.2687214494654,5490.520012002111,947.3897415862539,1765.7418193057774
4341,4704.822735818907,4704.822735818908,637.2007908894884,-682.4866602990401,2339.111705870422,1833.4714059376429,-2167.550552761924,342.28738887492455,2758.2574774152727,-2940.007772971304,5352.710315458852,548.8508604798617,-3249.7465132050215,1566.8073564077704,-3977.5206085561576,-2743.1243199446058,381.7391264038297
4372,4704.822735818907,4704.822735818908,-2082.905283795405,-314.54360172306133,3318.3129022570383,157.6029785334822,4945.666903837458,2018.037352898381,603.958159431566,2005.2232083591744,-3136.920019587071,-3109.353432875623,1457.4483461216578,217.7523704139594,-2600.8556202737172,-3988.5915051323177,509.1672415344792
4403,4704.822735818907,4704.822735818908,-1869.4430764024223,2089.5639643681407,569.0754987935952,-3263.0721445617824,1639.6613447763157,-37.90376913971886,4289.979222351927,4108.300558835337,-18.210317972293524,-2920.1680491106254,1359.043937511582,-101.16005670336654,-2446.767657507341,-3985.5381189494424,586.6386637100977
4434,4704.822735818907,4704.822735818908,1755.7979404249618,-1504.8299731422353,513.0201031879096,-3966.9033184156892,4626.337050801472,-191.52280054791754,663.8049623227735,-361.3760188606866,-3305.4662663868585,1257.7337281692562,-2692.7572234721347,1199.240587967196,4087.4420356023566,-2280.459134988885,199.93832733848103
4465,4704.822735818907,4704.822735818908,1329.024041390122,-1047.1342673636627,447.6611167673,4771.367018350701,-288.460458817106,-3905.8849624270633,721.5375414198952,305.7148013770757,-675.2377876556166,-3311.871893008986,861.3516653439428,-2441.139849495177,1151.636957658201,4188.8106108351485,-2107.374534374761
4496,4704.822735818907,4704.822735818908,954.7342240776488,389.8654147521065,-666.7145710649716,4802.938295605116,-216.15347729897167,343.7634501184966,779.4419375920461,-3792.8122362414247,-963.7054323953703,1170.585652059629,-2182.831752324626,-1951.0529586922867,349.43496913500894,-3340.349189698711,4322.855674376315
4527,4704.822735818907,4704.822735818908,350.48855802160415,345.0493573681597,-174.21510144572858,4737.361339138851,-187.75894123918533,312.39099118113154,823.9683843327948,-3627.295962637099,-1226.9608390540902,1208.997330584617,-1916.203644922176,-1806.6364462581346,-52.869962288878924,4551.343636305438,-3337.6586990872884
4558,4704.822735818907,4704.822735818908,-384.30746906804507,273.3368520553886,-93.18568246568248,4729.909055703232,484.07389943007,760.6153990403382,-3409.0520231841138,392.50483984416496,-1539.3747456773835,-1786.1883307230037,-512.4371798004167,-1660.271840219446,1087.2440781877885,4935.213633614698,-3278.0804867375846
4589,4704.822735818907,4704.822735818908,196.39786078929137,-947.2519686020637,919.011424299506,-71.97279208134842,4617.742108821746,-1753.0282276053413,535.7483162911158,657.3469538584477,-3142.4333862228987,-1929.9147377866193,-2996.665895451889,5032.328568357615,-702.1813791471359,982.8640772623912,-1397.9909227828284
4620,4704.822735818907,4704.822735818908,222.46914354744877,-1466.865454390715,1408.3710104007778,-255.3725992768541,3346.272833873194,-1564.2789512095487,296.82601837677885,578.7616744551515,-833.6788511264663,-971.3073640352759,878.1553345699385,-1180.7738048834763,-2769.257662839287,-2169.605423284996,4480.284095823347
4651,4704.822735818907,4704.822735818908,-1865.188044207688,2015.6122748098524,1762.558829814674,262.56468440554363,2967.7975822799017,2247.7943436665237,-854.3976852847754,-2244.976152313402,653.0476972019287,-2351.152356822237,-201.2237387724017,-1293.1679971308731,564.7086820161203,-1106.2220084409337,-557.7561112222184
4682,4704.822735818907,4704.822735818908,4474.820846869675,1991.111128120132,232.9238212795608,1390.5553596361715,-2058.7964831885515,-860.6913991029323,-1098.3721658230502,666.1646802409277,-1227.4714261970194,-947.3156269994333,324.1892409024722,-351.4606929563197,-1636.8527434748112,-2494.2094313282655,1595.4048920214564
4713,4704.822735818907,4704.822735818908,-965.4127589481309,2100.127591496994,-906.2852263965333,185.58606288784995,-2627.560487199113,-59.51898919580344,494.5199452920597,5995.106570001992,1119.1890747674088,-1316.0065211501178,-1590.424565520726,-1282.034081892676,-2103.5039321209297,861.5071346235964,94.71018335413464
4744,4704.822735818907,4704.822735818908,-420.0990032249638,-300.73637152173524,6960.560729004115,-400.8461401199547,-2652.9886558839353,-732.361959453373,639.9522502303953,-2172.515554065509,1113.8284742531323,-1268.0624298601692,-105.0330374027044,-2216.553870814786,2239.318877757394,-1672.6926248527416,988.2293159548344
4775,4704.822735818907,4704.822735818908,-627.0050231910986,119.86574521404691,-581.4134780959439,960.7026099118038,-2574.823088119442,-923.5799716750935,7418.659043915473,-2530.9425291195107,937.9176354618239,-1173.6060249400257,-263.63530916280797,-2317.846312390056,2642.9310203400855,-2065.484140993054,978.2598228438037
4806,4704.822735818907,4704.822735818908,-400.4761054713754,454.7027857295152,-556.9484859470895,1307.8519757244412,-2357.246220360713,-1874.2901531815637,7799.239362722976,3115.2301767165036,925.1003221070896,-2553.668368187309,-457.0752897580469,828.1373793186758,-2416.885530375304,-2773.2871336179273,-1040.384715419868
4837,4704.822735818907,4704.822735818908,-538.096551651598,704.3103072624845,-2121.7502324058833,-736.919524480963,1490.1989147181603,622.7555967427415,-1972.1499816040123,-823.155421975925,3663.6197787812007,7789.057006795571,-2127.7231529673045,-2877.3001087868806,700.8369200255283,-2662.9376729040227,-1110.7458775490795
4868,4704.822735818907,4704.822735818908,4201.384022466549,24.127443859150844,-1774.742459280942,-1128.9860019934185,-2700.611162760809,-1528.0421420387852,-779.2054713985317,-225.9823082549401,945.3776054183309,-2168.8074297618614,7338.3190105438625,-943.7137370919213,1461.5365246430365,296.96665476903763,-3017.620549118756
4899,4704.822735818907,4704.822735818908,418.8286830824818,-1357.9880519395592,-988.4442143965148,6281.428760362013,-2037.5439557582044,852.4170019892326,-1131.2938085931532,1063.251098099261,906.7162026103215,-1259.1146184344916,-2485.549361415251,-523.9442319401878,3588.7252130873558,-115.71835410919903,-3211.7703626440934
4930,4704.822735818907,4704.822735818908,2375.800963541251,4751.66422846704,712.0166744569779,1231.706252428342,-3309.8204236644906,772.273622365502,-1206.5489085255604,-533.6327526930772,-1167.8485890246066,-1891.1958976214873,1567.8602439522256,-2246.668059009517,-2192.647683886397,1909.94405908696,-772.9037298731591
4961,4704.822735818907,4704.822735818908,1968.3353273926896,3545.112082035541,-3345.5890808206977,707.9381603930296,-1344.0528102577541,-936.6451810256367,-1819.5841378742953,2021.061802459215,-871.1501642559942,819.7978894041444,-2319.9068874154523,3023.033226565559,-2183.8591517347086,1833.4913083128922,-1097.9823831785284
4992,4704.822735818907,4704.822735818908,-1911.2863614348544,2336.1405701954645,-1091.661479297607,1159.2679860101653,-1170.0919892298693,-1203.3383305352077,522.4805685615429,2557.155062050276,-2268.198319091536,3684.417897848716,-2000.589481917803,2466.768855283961,-3245.0315654769493,-1461.6102323231316,1625.5768193568338
5023,4704.822735818907,4704.822735818908,-1073.0407150058018,408.04101694579913,-1480.0301959598646,-2072.714683704435,2498.8403031709677,1416.0756655648975,-802.4249491942242,1647.0590548103746,-2270.7436034937787,3929.6133922147437,-1714.212132776659,3052.4567303625354,-3235.926872055177,1377.9902435283348,-1680.9832544077112
5054,4704.822735818907,4704.822735818908,227.39319599780902,-1001.9290653519388,-1968.5208207386545,2575.206467986216,1789.84756631644,-465.2704315787141,-1752.9845103254602,1022.205672991402,-2291.674868935467,3645.083937554413,-1495.5613697790918,3616.765189798085,-3340.397255065933,1269.273666644236,-1829.4373755133392
5085,4704.822735818907,4704.822735818908,-63.5245655369481,-1045.8864367833876,-1571.1110604539867,2454.322767519381,2189.834811370316,3080.4036418605065,545.5570285130125,-1919.0891563966752,-2290.0804854005182,-3411.3520271208326,-1309.5522863365586,1365.7710551763103,3774.6997768004603,-1698.2006770318935,-101.79238617918327
5116,4704.822735818907,4704.822735818908,-1080.271426066808,2610.650191531475,2596.1610066790117,115.591523000513,1183.1243860413906,3848.1229076835843,147.58045542841137,-1073.0873498170895,2271.6718267983088,-3433.119719482449,-1292.8809857631459,-2282.826626518863,-2142.36044673556,-391.49121835840924,-1076.8645244203676
5147,4704.822735818907,4704.822735818908,-548.3358499785345,2881.2558510368954,2514.3168652974155,-108.36044547243637,3666.1747307979385,398.81984039901363,-1119.5599422223945,1753.4522096665205,-3457.8018440122232,-2276.417806796758,-1346.456733946994,1377.6534751816716,-2195.0559823378603,-693.8294574005772,-845.8549102116717
5178,4704.822735818907,4704.822735818908,3045.8696489766953,5.446580528543564,1175.7025368863533,2442.25237415883,-350.2518741414906,3625.1677206188306,531.4595354222047,-1170.0287022723487,-3433.052581508107,-1154.8889543115356,1351.6153949988402,-2191.5925338380653,-2348.9315745363565,-851.4800283854652,-677.2875425969296
5209,4704.822735818907,4704.822735818908,573.5325278512737,558.0365023831528,2413.836586363029,-578.7343799019482,3129.566527687406,3853.800854954792,616.3640514484123,-1060.0492158350285,-3469.489874796743,-2434.448584843155,-1045.255466173222,-637.2232079099304,-2187.9583105724846,-1115.8891702390397,1383.9111595834875
5240,4704.822735818907,4704.822735818908,970.3545157720482,75.40897674766711,2420.452928550764,-754.8475425494062,3108.1618378029825,4120.810469534013,687.1056868129663,-1094.7890252447514,-3469.054055330118,-982.7414262345378,1273.0681294472352,-2466.8982534653214,-2195.9893599978045,-936.4653861823253,-754.5774956633968
5271,4704.822735818907,4704.822735818908,1073.4566414267738,-148.01835019276768,2464.9553440496275,-874.703180559352,2992.2246645334926,4429.09300551586,801.8755626545162,-1083.1697652673865,-3517.6770550429032,-959.2807372623033,1206.2972966208627,-2456.421996997174,-2248.829168287158,-696.3051137747784,-983.4971474172899
5302,4704.822735818907,4704.822735818908,948.4732161808379,-248.99306726585473,2640.6965940882674,4575.242699804773,-932.8412910152906,883.485811209639,2795.3124034133198,-980.8993300200132,-3527.5886300044904,-2387.6057413733965,-639.023936531818,-1038.0309335942675,-800.7212579381171,925.499265865933,-2213.0058028195076
5333,4704.822735818907,4704.822735818908,-901.5680105392739,4553.970061088186,3026.035044521983,632.3991820175252,2529.6084375826285,-249.15134350440348,992.6866869020159,-1181.751479026621,-2109.397049201019,-2243.905746669354,-412.41024572776405,-949.9551946984548,-3529.91388323527,-858.728611170684,702.0821516605047
5364,4704.822735818907,4704.822735818908,-693.3562125390395,4259.66932666373,3414.8143805200116,148.96295897228447,2238.472630480699,-138.068648696707,1172.5073540015865,-595.7517111970528,-880.6256814153403,-3515.753938586115,-1651.8875704119769,-1332.895464534899,-76.40314243122612,-2058.3646992203335,-291.3195816056186
5395,4704.822735818907,4704.822735818908,-515.5962454675964,3705.3518117133544,3754.507550474348,-473.36386943309844,1892.5560604004168,70.04167384112588,1389.352185573015,-233.1693010710287,-763.6055686627519,-3479.3167779116848,-418.40311376457885,-1581.89687797537,-1363.4771332230926,-1885.1651100699787,-97.81528442308627
5426,4704.822735818907,4704.822735818908,-253.41147407230892,3090.625693169124,4028.5511636413885,-1160.5607882740774,1523.9831948414158,345.7989795981284,1651.2993830612322,-658.2144854341273,201.0442227818512,-3438.572732490456,576.7323837638178,-1711.6715464780514,-2396.493211470436,-1706.5164035471093,-92.59437909038843
5457,4704.822735818907,4704.822735818908,-34.165774870190944,4274.195719028824,2446.223373404867,-411.44555515181855,280.04104791807003,-1729.2493708627899,1151.4832757235454,606.8997767467808,1809.8411724188309,-3409.044446175523,1167.5997251028775,-1856.757344346866,-2565.0329340826665,-1570.2362872718154,-160.35237758210678
5488,4704.822735818907,4704.822735818908,178.84303583037217,4500.324954248499,1614.1516340840626,-2118.7199272493667,783.2730835777602,814.7093342333028,1696.8701728220503,-241.31979027360921,79.99461300037365,-3303.6455517732907,1951.9100064410595,-2409.2624543134093,-1925.2130213999671,-1495.6446567932294,-126.27143243460614
5519,4704.822735818907,4704.822735818908,4667.893996740148,852.2986379013682,354.47021671248694,-2064.62997087673,2558.5285893065684,-97.62737880817167,-2332.138975819355,441.5972226389349,-27.44707905931773,1532.5522426965244,-2076.3449590537216,-3197.2749406731878,993.3781242080022,-147.0041819613607,-1458.2515439521949
5550,4704.822735818907,4704.822735818908,-212.72454508878036,4597.20960715186,661.4987897181309,-1649.856796730388,-249.52921469259854,-1473.7611809284413,-2226.81913392755,269.94991548706275,-3061.408947058232,2893.2522367270276,366.0324526380982,-2483.8463729043756,131.930825151484,1160.6370259311652,1277.4353385255463
5581,4704.822735818907,4704.822735818908,-362.7645133188762,4559.371577351337,934.9525046116914,1294.1114483826523,-2586.2647938317923,-143.82485938320133,-312.42277033138544,-1459.8190266908532,-2391.223833409532,515.6922157024846,-2893.661765890786,3216.9623951585017,-48.7369293116235,1016.1470064851374,-1338.5186555237433
