Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
435,6334.863447302488,6351.712528061189,16625.261675395188,3931.8726656950794,9337.705797364208,1906.145997709244,1252.387475744184,522.463855740983,7552.725673058675,2719.9348732807894,1787.3486522775443,1185.8187795837694,537.0272036983772,3239.1164185782222,7287.955993793695
466,6442.502004613775,6172.114413858282,3934.8546002902876,10049.914640510538,2023.0587352115003,3238.5516309248615,16798.27758026802,7270.855569074347,1168.4511911403913,1848.094891132822,6484.4897054936955,1136.3760603165324,530.6835046572951,2929.9796434892805,544.1368663020065
497,6392.903175692716,5779.656084454138,3965.5139273234945,10776.25666700321,2211.2097503084833,3407.927074057412,6837.25071634376,16961.53605950549,1186.2946339831897,547.1953944136787,537.5585410044436,2996.24256791631,1943.731842789084,6003.084805038625,1025.9797974495957
528,12047.598106827903,2383.169730218549,5122.542646788228,3976.924173453916,6359.451059900151,3472.8947732212982,6668.064840946045,16677.079586016534,1210.9155375301436,2166.118233673462,5310.192942785703,900.7008617998324,560.1783472166776,3172.0523458008006,544.4578511043895
559,13487.901337908906,2598.656716247641,5234.733894951654,3484.827435508487,5985.361522224407,16258.416625416716,6343.148985677151,2420.314572075244,4644.994383873258,837.3595258652881,565.5610881118224,545.1166332347651,3392.328318976854,3516.6360667436556,1256.9839304677848
590,2782.424724396851,5211.161915799957,3280.9710593292657,14933.600634859773,3497.4313840112873,5078.466976907572,15808.058494201707,6204.2381511392,1261.7281467473963,3454.120923394853,2855.4106616792824,4260.97120097737,565.5989398399563,562.8205250524477,815.3372989467182
621,16168.918582345843,3050.1747669418924,3559.9022561647917,5282.341250657782,3334.7340880153006,4419.9969738689415,14915.190590306314,5971.137960496949,3244.2278517005802,3908.424943413711,3484.282413201103,558.1788331890688,1310.5336206479615,814.5648841451449,549.7320221882493
652,5654.775231859205,3456.2137563720794,5860.296297781497,3090.9956434106152,3687.2654195957593,14268.196082854534,16882.51342632975,3619.7078353433994,1374.2545589917938,551.9324400330871,558.4271464343644,3194.0967100900675,3785.0182049473174,3752.9905538997964,835.657729340369
683,5291.249920473737,13671.538157573319,6140.09850806404,3539.533365786959,3535.4346870162726,17424.956840481296,3578.2490319511153,1431.1258950703093,559.7330483785757,546.6491462111031,3578.332233627021,3663.173109257521,3089.2802946710544,3670.226699625433,852.7600990958771
714,4913.070062472727,7184.757192170966,3479.615764713977,3349.4765973597596,13060.56762535543,3683.9776730281346,872.1608865335303,553.1417696389581,2528.9361562033278,4173.484666042239,17838.876028647333,3481.7881459963573,3427.0841196421875,566.0191697556012,1459.3851797231061
745,8036.878389649457,3648.619926907386,4563.2104031463405,564.5165809487235,3493.303271840126,595.6954170574321,883.7839056389396,1470.2733041700412,12380.393085974649,4467.247914055495,3650.950327297813,2160.0067491347468,18099.743432456537,3221.3092366668393,3336.4090923391113
776,3460.4610156898525,3078.3320543467507,8627.98278265988,5147.234156660257,18334.07059634327,3664.3042202501615,3449.406093387524,3788.6638636538232,3856.305096764096,2019.0455962379576,11701.191118168601,583.1533541423862,582.171464523122,874.7203680141711,1405.2992564417862
807,3258.7604784409777,18413.36476016736,9564.365665420291,3840.3587238650016,590.723209141703,3565.5291470197617,3271.624273343898,10999.921917745774,1355.3530602522967,2010.340912503491,3217.2748375388614,5168.213295133143,593.8438704604329,872.261853469789,3850.4050327808545
838,3351.6813543655476,18485.824828958986,10420.376059745053,3592.2908692698966,3675.2560479354233,2676.757953081428,581.6790982356813,5506.9122782681925,10195.011573087731,3935.8958347149933,1275.574385476234,621.3388739185324,973.8251268510022,3203.6355967753498,2076.281156599582
869,3378.169946328807,3514.653064776569,18572.019803481584,11232.735414727038,3543.7033054686613,2133.9362165248012,572.6160680619464,5680.715908175609,9463.532966069206,4008.0924280700565,1248.6126022881315,635.2303332237364,3495.579423445781,2086.649656246579,1006.0939003951249
900,3550.0861544044637,18643.55119019003,11495.221222633894,3787.6604458740653,1621.7534140607004,606.2434121758713,621.8003787193998,5752.416814873111,3628.036231456864,2220.668797117004,4188.963918017561,8584.869148522539,3645.124122238354,1259.4311342223953,966.5146527773751
931,18715.415858947927,3667.231553193542,12174.998491289623,3660.4375462604403,7633.702716028933,4284.08137890402,1320.3370217260872,1204.2437950167841,862.9127726879274,2389.429400700637,587.953579915344,642.3089906484477,3597.1970802668375,6408.623944072067,3423.4669076250134
962,3791.225241678884,6284.149826565346,18755.96559167185,12621.908008646877,3640.263662389658,3738.8160506134286,6585.964765727931,4477.440217977738,1075.743761456005,593.5325884760251,1272.3413582464616,650.5987299964748,709.3749320922271,3851.939114833983,2523.0771869107452
993,3789.7694395185936,18795.26914217241,12978.801286579888,4018.287901262606,593.9716936945297,659.3800975633601,6738.769007963919,3567.849997710164,2525.0269848670123,5615.2042176785335,3845.90691530586,1347.2534897161304,4550.893831334715,584.0060838412146,961.9509480746948
1024,932.0866670780089,1492.286795618233,549.5146786094264,4273.212187415569,4920.694912943221,2559.4170641663204,4220.117642333529,647.1351625930497,6808.569980464675,592.9011159617698,3505.6957069557784,4259.296301923498,4024.768589590762,13139.771097966366,18646.87313366343
1055,3372.444404017206,4961.084638666686,967.5673361300904,1545.4738228100946,2455.692141666801,535.9359123003169,4238.156618642163,659.6452499785564,7205.325693397452,594.2896211084696,3485.8570635663546,4250.907582102933,4220.302907020837,13466.032142828464,18613.62590304721
1086,2961.1677907349813,4732.458058231177,997.9141959635454,1591.3080668179473,2451.734798789111,543.3550550953344,4549.313371783531,646.2504453437004,7596.93538619509,612.348584147709,3316.2405573928922,4382.659028685313,4647.691654959962,13077.057177840728,18465.906865302615
1117,4240.45945374834,2948.9047397954773,1032.8244072820496,1573.5405801159131,2494.1305685749903,557.138930028307,661.0735955021541,625.3737905842925,4275.437843338287,3241.6905588352147,12334.310903531084,8132.859089008304,18627.483303261346,4784.021311066261,5043.091962611611
1148,3681.8826925816684,5160.557971094357,12057.552914815102,4877.8943520183775,1112.245851963831,573.2508171264136,18741.2746811867,3115.4077288889507,1608.3455390003753,2532.4067713706154,681.4774102281258,8939.223149021425,2807.300179184784,597.6103037231934,4085.910675079719
1179,3386.1564066521746,1198.5793300977186,18756.492612378737,3245.879592189984,5028.933256315192,5514.963609207477,11310.946771543971,1647.1340812827793,2596.2827817168723,631.3455592686882,737.9110017257816,3738.6624758484036,10062.935269461579,583.3027967493116,2132.815492844959
1210,10719.417722283575,5799.5165358623,5060.602311686553,3238.3717329174574,1286.1533894860045,18613.116069338867,3502.5706362434134,1786.111529969563,2566.1937855394713,692.1822788239483,807.8887648216195,3477.442574482752,10696.7713976213,580.727931841853,1745.2743763649635
1241,10138.149430994528,6069.731722596932,5122.178835526398,3769.2969611214603,18288.644362461328,1410.3583358928092,3140.745243515209,859.566766695234,1469.8490162318583,10850.39533406759,1777.7744356993403,3739.176350898309,2470.146052411828,628.0015360908835,838.3266530799256
1272,9599.231203864005,6250.757962235301,5203.706673011648,4072.311455595758,18044.57510625542,1531.784301202843,3077.527205698882,2261.628395475719,10936.923048966235,694.5175304303993,1846.474882327992,3750.665288392541,921.7609002363963,1067.3229988792311,1313.1540847112649
1303,1625.6365023091366,3067.326693062033,1004.6682689847258,1272.0040018587858,4301.027208861742,8929.975037371893,10799.927348257968,5523.547444855943,17751.30186765163,6316.823673972621,1860.45237792806,816.6465153251683,3910.4768599699205,2111.4147560387314,1281.1124808352781
1334,6389.810555897604,5994.313596138408,8079.573774211125,17489.906154063625,1735.3411954806663,3087.8789771681527,1123.885741416536,1327.5505542065928,10599.333277081816,992.5080621435955,2005.8084592206212,4441.3128338767,3922.6950906947404,1911.5462622258217,1470.8765034576222
1365,6599.464512645118,6344.417650122137,7183.528021032931,17203.07908718519,1784.7985142133607,3202.6861007479747,1255.9874036358663,1480.5571113966885,10477.734642621073,1183.1816902418354,3642.269856758474,2018.5069651414026,4652.239489214609,1623.515301885112,1920.3746904418645
1396,6722.878574243066,6724.821719639639,6406.525582405573,16952.24423586195,1760.7445175799762,3349.5811924726527,1626.1100194353583,10326.294097707614,3442.254211814963,1425.5094487697233,1405.174525062227,2040.8367296355138,4734.4899012394435,1777.180865393546,1877.6954160223866
1427,7051.939484824205,7350.1466200218065,5115.838897458214,16764.568006044494,1826.1444127939085,3501.635870125101,1887.7649371799307,10058.058826548335,3307.8578674516693,1586.993143505881,2054.7603285062555,4700.881290397285,1918.257536861637,1836.560313481033,1610.933502083879
1458,3780.8677362677404,7464.2593878111575,8010.931070962726,16584.18154328901,1899.8901496964804,3653.8000825205263,2165.8266745830806,9745.623047359353,3289.162355304592,1760.4486741810817,2022.4952499154595,4584.62073558478,2056.5343448694007,1753.1791097493094,1800.5208751889338
1489,8552.11866528105,2746.2034054179117,7916.613824161715,16220.99126448846,9204.8417068486,1728.7241803214251,4031.0839774699202,2658.3476979633015,2194.143361221116,1736.080208479673,4461.391673751049,3282.2026736307557,2035.6967453846705,1916.0280800354394,1887.873572828542
1520,8949.001022721208,8582.18298493321,15849.712697005982,8339.915483900373,1955.733867132733,4441.912804843885,3263.9391669535253,3304.2169466184305,2039.737254619531,1987.9103854803825,1706.656400778058,4226.743707931816,1596.9778645259346,2321.722312918177,2005.9781369203874
1551,8979.380082167145,7871.493523541683,15314.153778571612,8908.458945530238,1500.9125000193462,4943.996390822924,4006.501040932662,3196.1230673635714,2230.6332277579536,2005.245220648768,2080.7625329629964,1707.152367251654,2466.239512968885,3860.4027584630066,1500.8860882811882
1582,9312.07719136701,1486.3816634919003,1272.260396900197,5497.86231180237,3449.6584243055445,2221.5642322737494,7088.11874302641,8880.896283397584,4868.242836651337,3070.0092959681724,14832.328627329774,1913.3007675314493,2384.5867742561068,2590.5803512637726,1704.4731377182538
1613,5540.422537744232,9352.581050877789,1132.7978245949016,8681.491145128473,6593.482114216341,1857.0030468761015,2531.553379725979,1680.008769113016,2713.6334258686625,1497.3972499381264,3126.140456923642,2880.8217827314315,14412.655972636483,2350.102140288195,6222.2501406202555
1644,9604.519390428532,1024.1775979355932,8544.111623597808,2885.479854757849,6139.626725135973,1492.6730836103015,1800.9479067037387,1759.8410223270198,2668.717794810751,5988.302386593627,2777.2202608377725,2813.547025666278,13577.312335381728,2483.643076519688,7012.220952976977
1675,9439.086747792126,999.3028301084881,7620.503881743839,1497.858944004391,2724.5304185119912,5551.281239095268,8516.348454659208,6648.728406389579,13004.201564446033,1850.6812575283602,2795.8050716484076,1790.6855185333982,2682.869298525313,2484.7387727795895,2965.7186315176373
1706,8110.762215595838,9298.968448308391,1095.920885859106,1477.8258604255066,8441.528938713085,7114.465947364632,2884.139739824015,12175.921225931734,5240.765908943706,1970.1658111389725,2987.101602438906,2544.0130296115835,2518.5165792866046,1823.5546662015386,2888.6901776400164
1737,9376.99935607182,1486.806784321153,1199.9168869230343,8356.527913855241,7667.890881165642,3421.3010440736116,8348.870506225057,10865.222276628216,2218.3138337520136,3065.2814908109744,2697.6530006904577,2361.343943222857,1835.5892490733324,2880.937442364339,4789.68642810589
1768,1309.9244914967794,8228.764916511105,8357.063254387222,1668.0802435380522,4712.849076140868,9469.333616427566,8862.252642658998,8494.395066853824,2413.9436575876744,3060.3939084176204,1814.217631163655,2876.424663896176,2766.001487324008,2282.2011424458296,4256.495238434256
1799,1945.1118430539989,1453.6114475517393,2845.1502409641107,8315.604980406408,2970.8487470530786,1716.7079390132,9532.36467352616,6005.459529329144,8035.548650396242,3823.626150271101,7110.2242538519595,9053.359358161038,2193.8768682530413,2647.8682156453997,2922.9781398070118
1830,1662.4158181295047,7944.429051610575,2310.40560638064,1483.1916484420485,2922.1128331253108,9064.474714560343,7835.020578305631,9488.433854929526,2192.4551062236083,2968.251383858084,2823.693221714082,3105.3409601772587,3718.1321274760166,6496.8518690743895,6557.132263276611
1861,8520.523428671591,2869.1443629642613,1852.140778869255,7609.218494943814,2657.072262540984,1167.3870553760617,9884.538636902214,3605.847089881995,7302.949319112902,2128.1864105326435,3775.7671413853245,2768.9293216865167,3287.9097200856477,6860.310222908921,6282.416791421498
1892,892.0148668919085,2879.4058643280528,7395.25170394268,2143.4586326495914,10202.217987031161,3894.861948751485,2946.5380382443927,6354.97888961615,7862.777326976828,2136.223805485052,3876.299805533551,2768.6579817178335,4204.589143670916,6842.901551469893,6172.163490974138
1923,768.9163328722877,7224.498198230364,2464.7794770832365,3964.4638367599537,10476.26013734723,3973.3130379600143,3077.3952189706,5382.655191675372,2744.799302170009,3109.8950468435023,6622.429140079655,5185.617467321424,7148.298320987641,6223.263366151063,2205.756962831279
1954,689.0030449052199,7075.570729434363,2715.2000019968646,3977.4712473253435,10742.471275253112,4015.489614969085,3190.911145385786,4991.545661297248,2697.283447728332,3183.3264841420296,6685.52243086783,5513.376958004076,6406.432311434297,6368.835164807462,2319.9015197325825
1985,6908.009317900772,2991.442029713683,722.3564709295455,3994.126959886177,3966.7951313878457,3320.2244320416085,10982.134176076946,4486.607503962792,2645.9340787707615,3225.2473661758013,6639.888562263748,6626.065305755048,5428.262391800212,6188.648358560354,2446.5989520583375
2016,6729.424640914038,795.827351165687,6694.853317064004,4633.04992878324,3194.5271668142395,6983.477857420474,3961.4324261368674,3246.826056570825,6579.02364661465,4074.525802559858,2590.0036195749317,3845.474317142084,3487.07415998271,11191.983062743537,2564.837683796488
2047,6478.838483729892,6382.733438683592,4217.157394738792,3307.375494694304,7432.511110655532,3721.7869517960085,3343.7584194590004,6889.870761366745,4173.437407146671,2549.455565179759,3619.1384691563712,11348.0435087425,3694.870354119229,2439.8793799476007,973.4842978676327
2078,1127.5272161595685,3268.506420587014,4256.780037808,6167.499283468487,3962.192097895166,6120.189344549568,8044.081457392046,3190.3924565940206,4056.0037726117507,11373.952715111795,3610.9860958978907,6963.262193475529,3387.6319736199994,2663.5588088731542,2379.777163239641
2109,1294.441613330956,2859.479025586483,4354.858966246429,6017.040361329529,4352.246718905466,6035.0350297042205,11095.222906558978,8560.666851308004,3928.8097366469797,3235.647078005931,3427.419902366363,6889.486793003513,3388.250338460584,2814.3982494906504,2319.337466339544
2140,6193.400906220258,8775.492744410418,3812.9068639280736,3388.8309351813623,1470.0004876384055,4843.983663997564,2595.5066225016867,4372.855830986803,3351.7896990745685,2333.9583059253046,2958.2213905669214,10393.179902292437,5872.508635871535,6735.159073315107,3474.5459753731875
2171,6441.0100840839405,9006.820747168164,3569.885348688731,3645.5962346134206,3261.063617990783,4276.607571710395,1588.6358887181887,2552.673564436516,5427.035071834248,2344.2520535124386,5752.163610987153,6443.989591884184,3749.4610747666907,3098.538880066102,9414.607696822677
2202,6688.416662388587,9202.804860543394,3868.48606488459,3481.6320328352217,3203.048810990938,2356.171024133676,5734.510399000171,6050.749309581532,4025.5634315474244,4168.57378951291,1680.4915919154269,2534.5284916451437,3271.71524154949,8325.716305828284,5979.933020926848
2233,6836.43066280133,9346.92670813922,4231.60624664706,4004.476824644674,2543.9929452675233,1784.4336001302772,6332.100530035009,3138.637521030347,3333.5921457566283,2395.983360015666,3500.0110712356004,7451.751955944775,5652.525671213317,5533.624322752907,4486.247471669299
2264,6399.489224906831,9258.708415466232,6923.9868086526585,4648.3664762103535,1868.8959478124793,3013.2384037659285,2536.661778666051,3797.731514958855,3226.564086707976,2557.3744672187922,3643.0035905103646,4794.963752431262,5236.02384942433,7132.749535957184,5534.583184594333
2295,9057.951736348858,7059.328128967553,2871.7962312159034,3619.9274875884744,3735.579461787699,2528.379735078945,1944.399045074082,6945.059679914356,6363.27304453018,4984.550143679595,5201.537177186655,3157.6624014077574,2681.6219980008095,5321.570175643917,5099.704590858848
2326,8760.333083418542,7272.431912709284,2736.216641932175,3429.9671751638516,3833.8293893617038,2538.586500817125,2000.9838845390236,6801.44906439445,6288.091196867688,4790.24858592661,5591.051054504938,3188.78480808772,2786.304504308432,5536.437124870987,5017.626110381102
2357,7599.860931675042,8375.554532217018,6225.016225490536,1999.9103134747377,2622.6759524353774,2566.2500303594625,3329.480324835795,5941.475504828399,2832.452188991345,3964.388976426759,5927.465477946274,4612.782694495346,3251.1669963972954,6628.911971565787,4694.94891614446
2388,8062.164873695614,7835.874412813002,6169.633337466357,1942.5200471272262,2528.542120559405,2585.936167740646,3501.69116997895,2855.1086878341957,4562.388628414321,6182.466653608864,4089.4919628474204,3185.0393777068193,6475.135718532045,4293.605765681646,6302.742113277124
2419,1855.6969661317205,7310.50209971732,6198.395637275495,8557.993748355608,3787.5966073064415,4247.860121368752,2473.7096225813493,2612.7259911342217,2804.3349458638268,3123.4445458301557,6412.030443582663,4467.099884091724,6184.764073859069,3965.321661462831,6570.864688722457
2450,8955.29213742732,5942.4189573366675,6240.102864751785,6901.862378534499,1780.6270971924446,2624.7244478167313,3646.6358381924233,6699.725201261591,6483.734256024303,4338.48269466611,3138.162324837312,2786.5180845158006,4553.299882086128,2483.623599625839,3997.131273014682
2481,9244.168108718899,5679.545666800221,6287.093323300823,6584.008184270159,1729.7575805068168,2631.4993885732033,3293.5849094682117,6685.279380892295,6532.836085911132,4413.450207926053,3163.660391048158,2873.461852995676,4753.318631161019,2554.402829196796,4146.274496514174
2512,2679.812530064013,2662.5611690220176,4407.44080072382,4266.588875223466,6330.834981483727,6369.258644770192,9428.705080022371,5458.145296624742,1707.2442936904151,3006.6611561050017,6585.334181503715,3201.2133877336883,5003.72936117677,2938.8732598158845,6525.938019323811
2543,9447.024238981356,4453.942839397179,5386.471855087217,6730.066655191937,2843.2856142474393,3105.933066456503,6229.407177577708,5052.311871218527,6164.3318863653585,6572.766389883896,1835.0817451595015,2550.0878264647968,3137.216196502698,2743.0004932793263,4321.413181470188
2574,9360.221844570944,2943.095437081037,5691.446526756105,5886.3385504983335,4693.598557209945,5895.629575917021,2561.4763839785405,6837.351558764363,2933.8946450416533,2016.5788057437221,3036.363727218081,4638.3044964199,7045.247803170577,2824.4775012033797,4208.315623710033
2605,9401.452171195739,4859.155341707118,7453.548081717235,3240.9230911731775,2672.9813443511553,5871.654821255429,5557.372802511712,4352.307225002485,5535.355253532165,2767.535423200622,7089.673201998139,2557.9039740605285,2287.0173798199044,2874.822980635498,4050.6379451227285
2636,2756.610860987722,7952.098861787885,3526.3774941034308,2577.538277596132,6089.702337211078,5037.679218679515,4985.698295476825,4135.55938184133,7380.987469109126,9465.51941612019,4916.205093334796,3081.486386531504,2262.9065467301807,2600.1234376847806,3803.8479600891374
2667,8416.064160163469,2631.2708962132965,3802.0117544032964,3411.4972228729775,2750.969473415111,6405.157060197033,5105.212672696304,4380.393425421782,3953.5398103824327,7605.457601911227,9286.705008370944,4353.037453610981,2969.937046862835,2072.84866422873,3428.2387865332125
2698,8823.292436070056,2624.066817717746,2894.383216383804,4091.7547706734294,2832.19855009312,6840.314373382971,5100.624115965578,3780.7173831061727,3961.9051645221507,7686.276514261922,8942.623014374183,4061.7549808667463,3323.294939929912,1984.1811507413404,3624.9536091945024
2729,4318.275404339298,2743.219728325806,2523.338189103856,9312.87396690921,4513.003869811301,7599.163448069641,3501.307130246704,1845.8699418149504,3647.8603518204714,2889.1122161680396,8393.50155948861,3207.5329744251835,3827.5436602941168,7066.152050119548,5183.586546346898
2760,9839.252618385206,5247.301485453394,7385.823208750361,3131.601048360451,7430.997790516737,3639.994134804392,7705.481857997278,5206.026634239929,2671.1253691640645,2196.4984733454858,4372.411786344627,3466.3128375495435,1741.9398377347193,2936.2152797030276,3601.3586749344186
2791,10365.811042891055,7071.83219656541,1841.6533008133504,3787.352063153913,3099.0405210391214,4187.553181969075,3138.1834466715454,1767.5182384962595,3388.644259779872,7696.950890532182,5163.3135456437385,2172.5164997128686,6819.856909001579,3915.3854470443384,6156.7294939693265
2822,10767.157159452243,5061.820798198129,1709.4578973110301,8025.194777630233,1592.0204457812429,4055.8929372056546,2781.6808321786275,3277.175934499241,3856.677511079826,7022.936959937153,1855.040452109226,4668.184833530423,3441.091903452511,6548.554901881624,5909.453693036471
2853,7765.91257852479,10851.302470885392,5258.32180928464,1259.7427315785908,3498.4288594953364,4958.799639689929,3512.8790076380687,3530.170687161739,1996.5380935587941,2600.033309460971,5927.346113829255,7592.598891168744,1439.6079575672698,4327.037682717657,6053.621204722455
2884,7200.734990344302,5343.371576139988,10160.859603629073,3889.4466718358185,3210.0660256727397,2162.177404351416,2526.9481511713816,8198.867054489267,1453.177615824686,4469.117691968287,4434.066110127118,3243.5671875261223,904.3860920489935,7798.968743314905,5576.5861188395365
2915,9327.280537943883,5331.457304989371,4293.107673014096,2772.2938618936746,2482.2933444441273,2467.3476973411803,10454.306334551886,6831.735372586863,1626.9886681140413,4512.8606894492,3885.6294270780872,2959.2384508439136,789.77245861733,7587.244641906419,5250.784574509563
2946,5092.683816156655,12213.992168426692,8730.857296753615,2302.7374502846433,2640.479051791665,6644.43941234042,5380.412030607368,676.3119675951251,3497.8271268512676,7286.322059667362,2045.453227389854,4303.986304400564,2849.871080841955,2365.409802109895,4541.558242066554
2977,2206.7346977889565,8114.27343680211,13427.565044215065,5022.182629016701,3022.3098792930505,2383.419295423057,3220.5448057699696,6912.679321672094,6622.959046036095,5474.807895186638,577.1429381507809,2777.3673414840164,2413.324817894232,4463.808420460378,3933.2214680904826
3008,7529.868229141281,5091.247928016135,1961.8576628609667,6388.23174299681,6529.161670281912,3016.256029745256,5812.615708118631,576.7062518690775,2441.371678668569,2103.5494069811944,14528.284017593474,3907.4334182570715,3181.518718368623,4304.461793683774,3199.776780700857
3039,7006.786915962034,6245.915492598084,2015.6889804075759,15234.161828964105,3363.238210747923,4893.121165949466,5235.500110857731,2385.5081777871774,2401.9490208369225,4327.502135492058,1683.226988163405,5925.6154005876,6464.888186516679,2835.6110647175583,553.6273576953176
3070,1907.7187798454088,5494.753856096611,4416.269736442153,3491.3866620864655,6042.534104396185,5222.126551786447,2190.8135210612977,2438.9378222544547,15606.704211404163,6520.2792631729235,1584.7093036596216,2642.6865695038396,516.9967396689992,6790.054611829582,5706.369304075482
3101,6255.897027626855,1536.5101895781695,6904.205262157162,2611.014883924183,513.2013429332537,5294.253890848584,5866.040318444892,1993.4173708648784,4289.304876512897,2474.6383158011968,3439.2358552623273,15972.16999659466,2359.7217872520073,5954.654328817706,5108.075590664863
3132,2232.284611216181,6099.10365943718,4055.1057703491983,1744.285248417811,2512.379421358046,530.3102476554358,4599.216067260606,2295.2734648588835,16051.365367644397,7169.774292855011,5124.724264129603,2983.4346941877475,6274.005548228919,3190.137446043749,5710.940933640858
3163,6033.119222434864,5241.357186841185,5562.335868947891,3056.9128332353544,2358.6931472802835,2566.325647133644,16065.058728942095,3385.9091171123364,3474.534245639047,6570.949304373458,2101.668752642803,2355.0859984641475,7352.34006992437,568.8009456113093,3879.2499687008444
3194,3306.9399044601314,5357.94672592261,5350.054105687703,5996.08806693666,7318.976116304586,2454.68992594786,3198.0532449658685,3159.7866953702587,3519.8394518155264,6519.899148877949,15838.088747761118,640.3128055723578,2535.3431937885875,3151.846835494889,2224.4760683775285
3225,3636.2676315298863,5012.260072690429,5413.262696647265,5924.598969197146,7175.172841052008,15472.66427886634,2508.525492671803,3840.8432941185447,3707.0848059594346,2896.460991114486,6422.993243407163,702.3176555622242,2728.522463377679,2850.153242041956,2281.213359047269
3256,3943.3938079542604,4747.437180953233,6312.596089456731,5419.55122493582,4581.573180396987,5706.290107561019,2649.1581672866832,2725.65973783317,3711.0910219601346,7091.94229298356,14968.316738503727,774.4199042495837,2838.6731559417426,2640.748865838093,2461.48956142889
3287,6184.6179328331,5409.601547590375,4368.930882321441,4393.888936818276,5303.218598406431,3824.6603820634487,2923.0852163327063,2503.5484678325165,5382.908339374326,2874.1048388518034,866.1896645565361,2482.8057756933467,14360.72845853449,7004.596901203941,2689.4550948708966
3318,5993.728765555642,4796.770082363399,5379.459469224985,4005.1179259833975,3967.977543799259,5885.15891065251,3233.4290608013393,2538.5266823931506,4933.712691067012,2806.3952571707514,6899.378686094895,2945.700162990473,966.424556491788,2465.1237676800247,13755.437475015007
3349,5784.3494790101595,4973.143376635101,5616.670273223999,3639.6475743344104,4032.989306105821,6348.407970069296,3594.4537192259772,13118.998483150093,2716.8172646690577,4428.044597191921,2730.8396412703382,6806.2608423335705,3196.643485519909,1048.8232765683554,2536.2517479756234
