Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
5519,4720.714581504343,4720.71458150434,1880.1900142232553,1393.604595126826,-1329.23298768752,-2148.4944388062277,1202.845770898898,-3489.873972166593,251.00690656548886,958.872490113471,-1014.4652939145972,-3207.837960442268,3349.6360611319005,317.83398957839563,2930.9199790204157,-3240.0106352708,2145.005481629344
5550,4720.714581504343,4720.71458150434,-2321.653285931586,3648.278382286011,1462.4266996981814,-1522.2544451701324,1769.2184154068354,1357.8032277537395,-3453.4716041276256,110.43411572417699,-3353.5055491943685,1044.9298326768449,-1202.7376291692676,328.8423275368441,3059.361375780343,-3214.868152161541,2287.196288891533
5581,4720.714581504343,4720.71458150434,-3396.3610596185044,-1440.781832223256,3668.165173653504,339.4481698140653,1001.537539431486,-3494.7019067215815,1548.0051700859312,-1725.473933865112,1455.3741496371658,350.8859369319307,2593.7659945870873,-3209.061637395139,3246.422229758802,-2577.75251773232,1640.528523655934
5612,4720.714581504343,4720.71458150434,-2854.0473586774374,1297.322563301599,1415.0610858009913,2858.8376246794296,-1915.858661976621,-3293.2335247152564,-1686.4297247433333,3680.6825983271465,3459.6225152932548,99.07523155613762,1983.711097863934,-2790.2572740637743,-3597.2863564365166,483.4570288475097,859.3431549429279
5643,4720.714581504343,4720.71458150434,-2427.7181420010775,1346.6496377956473,2994.247546299235,-2089.9909003394323,1018.9713557758932,-3147.003478320707,-1898.4281582334497,3746.808335628235,3583.9351294926764,-112.70319412653953,-3690.0579581569264,586.2703064868838,-2909.2460418127976,2378.214493009398,620.0510685029521
5674,4720.714581504343,4720.71458150434,3622.4063480365357,-1922.899730005356,-2954.8166888849864,-2267.8687512016395,2818.566452138094,-313.4926656528951,3022.3692830169366,1252.631893190909,711.5594990011323,3856.579841968599,-2915.148951897081,225.19749879142273,-2033.555165005534,-3762.6854125730097,661.1565490768735
5705,4720.714581504343,4720.71458150434,3597.4952027973795,-1356.0199821921487,-2940.529400835567,-2422.9688994330186,3287.5709643684713,-485.2502701439771,2936.167123594718,1139.6947343307702,415.5174314777669,4003.6741695613564,-2758.0889878477133,-95.55204732888524,-2175.122479608488,-3831.288443120474,684.7008843798003
5736,4720.714581504343,4720.71458150434,3506.9758209590145,-898.643452553486,-2884.301158428143,694.9130503940605,4187.615168376191,-2497.4513868543163,3630.5815536673726,-608.5278654667063,3048.782943114308,1013.7856320700221,-2626.2191863129983,-3961.6016383362094,189.8470010806368,-2279.4373081913955,-516.3191735183564
5767,4720.714581504343,4720.71458150434,756.8472950237292,-509.09109843249644,3984.3985796997677,3130.613180491184,3439.0673434884766,-2787.975584956437,-627.5084790253782,830.8255728144422,4218.9715638244525,-2229.5895701520403,-2725.283189389589,-3982.278236868159,-46.69743390246913,-2499.3480900246273,-952.9518525908607
5798,4720.714581504343,4720.71458150434,515.6504162760148,4339.671821112918,-191.68131497213017,3197.246486637895,-501.4919057448442,3177.0274516130485,-2640.7670721157892,-554.3909449310977,979.0658178559088,4403.913031572602,-2716.615301067991,-1944.985253756649,-3833.315335597247,-2743.7086263843544,-1485.6192704983087
5829,4720.714581504343,4720.71458150434,242.03365465662682,4690.405468089635,86.38016712809713,-455.3484093509369,-2446.5042736288337,3250.208242564313,-3616.0684808375777,-1993.3829545522854,3008.9500516719054,-1013.6049362247086,977.9619489598854,-1623.2690630780567,-2622.1596473840737,4653.5249310542495,-3139.1266990682443
5860,4720.714581504343,4720.71458150434,5027.746172850735,-4.001400701243256,297.3449099555892,-443.9420786100054,-2209.2904396278886,3309.6144424440135,-3544.241987539851,-3355.0910188114863,-2538.129423414769,3089.2121356697935,-1510.8491114594121,971.5053069479727,-1297.4544873042837,-2596.055482604422,4803.632462205243
5891,4720.714581504343,4720.71458150434,5306.72300916601,-252.93226033909832,447.2096337665289,-419.6018596942713,-1885.7506954039386,3377.36968526453,-3227.75010003047,-3760.0877591115286,-2729.314136684835,3121.6975119641656,-1841.5105048554287,928.4413203000686,-1398.7264538946438,-2622.598364024719,4956.8309735776065
5922,4720.714581504343,4720.71458150434,5570.108132336765,544.1033507212269,3452.9046404688843,-1477.8709364562092,-352.7511675094165,-564.9273679369844,-2992.852740252196,-3954.8744489979495,-2679.573346292812,3069.893046907684,-2148.1066558655007,848.8361870197423,-1710.9660891058365,-2715.469276900115,5111.546671862707
5953,4720.714581504343,4720.71458150434,656.2624110576126,5840.431656282896,3502.5416139675062,-2711.5300057291074,-1000.8613948883199,-3892.459543344807,-147.6862508240465,-1007.4645143788612,-2711.3010322321497,728.7321626486901,5261.66873688708,2834.1148642584967,-2001.4341761753167,-2826.2994567411797,-2524.715070788513
5984,4720.714581504343,4720.71458150434,5989.264785319613,714.5837435409167,126.75948320414955,-469.62617204352773,3555.684461289443,-2852.844240410681,2521.828541448662,-2016.1347462288331,578.244230932165,5343.3657748672,-2375.9435580735244,-2891.0775463995733,-3899.8344604104486,-1498.7520631677062,-2825.518233867846
6015,4720.714581504343,4720.71458150434,5959.8293061825525,-1906.255336028686,720.0131490381109,502.33779009746195,128.03750144693186,3614.761394077349,5374.443832978525,-2983.545659663056,2109.822540547978,477.29963259548094,-3028.6774765123228,-2077.476959814504,-3042.8597474054113,-3944.1311179291365,-1903.598849611299
6046,4720.714581504343,4720.71458150434,5373.90805324124,720.6577193682897,1055.392792634093,756.601710751147,3638.9589826038764,-3124.2165800351945,1571.2165579861467,344.13332357120544,-2161.3625441276945,-1475.7819771165346,-3035.513540684533,-3951.894759449361,-2380.152944707394,-3241.1136503081625,5909.166856272862
6077,4720.714581504343,4720.71458150434,748.3456859252483,3554.9126987294067,1186.273397233339,1396.4720673474376,-2762.789767859525,5722.576450860627,5381.805375244473,-3197.660395224457,1457.5573991086858,163.06565837990183,-3094.7775780197653,-1036.7703974621882,-3352.662870715899,-3868.5356874880135,-2297.8120360592657
6108,4720.714581504343,4720.71458150434,777.033866346128,-2938.7356089491195,5430.820859304262,3456.0533839483833,-747.0779238574387,1624.3496665997209,1557.9808000626253,5413.769707297504,1510.8528051831045,-2331.288612091804,-89.16655052709939,-3848.9776585899726,-3343.8984033206607,-3007.0878833845395,-3464.6284480210975
6139,4720.714581504343,4720.71458150434,1872.8201093667813,902.0557396513605,-3041.2846694787395,5090.501930038176,3291.7513985247742,5476.241642644439,1533.1223542813332,-2946.5766110855748,-3747.3285369259424,-519.7062952429305,-3512.9424482682425,-2399.2009487637683,-3499.5916477940045,-383.07696644994485,1883.214949502285
6170,4720.714581504343,4720.71458150434,978.3359633188056,2052.1424037510587,3224.3899491905413,4747.410083126808,-3029.34098417888,-374.6754623980869,1587.23545950296,5597.642141422526,2122.25585390776,-2538.0669124630313,-2966.2713621490852,-3592.6420056606476,-675.5985155948297,-3679.6640908510576,-3453.152520924856
6201,4720.714581504343,4720.71458150434,1038.4275349124582,2159.3945813349364,3193.7579638476873,4393.146816924177,-3017.318874905765,1449.3099759189363,-2817.2790870555696,-3484.679688117232,-263.5370192732362,-1024.6823094029387,-3845.8141912124324,2567.7268348307125,5783.741705221438,-2679.855936492343,-3452.3383065308212
6232,4720.714581504343,4720.71458150434,1132.078089233035,2195.4103685081272,3166.7399228388103,4020.3681471131604,-2990.2756294286783,1105.7252984392444,-3500.2135968837856,-240.65130901479097,-1375.3216458911547,-3960.785213878678,3223.0835408926814,6049.953754605167,-2952.8676098578717,-3355.881610121418,-2517.3625065538567
6263,4720.714581504343,4720.71458150434,1302.094892044307,2223.607795694198,3064.957201087971,3653.462234327688,-2965.3681008878157,490.0960227864407,-3393.8918580959325,-187.66098616849104,-3313.183372246754,-1723.9445343250773,-4019.5295938598165,4005.3878313666337,6274.570439011777,-3061.1601690803836,-2349.4378016547557
6294,4720.714581504343,4720.71458150434,1488.2726591559194,2269.40529092778,2885.761667323185,3345.642560808331,-2845.146969227283,-268.26728816012564,-3240.8166270780316,-212.91880813170064,-3154.084692101339,-1942.005835267973,-4015.7428344055816,4896.414070122994,6289.025594779786,-3074.97626139608,-2420.562527349899
6325,4720.714581504343,4720.71458150434,1651.6057378021615,2263.466924663572,-2662.606759068183,-314.48965825053074,3102.845062076427,2733.568996449657,-1086.467702238041,-3016.5822109436363,6328.179457855623,5870.2778406977695,-3020.668849848299,-2189.4011773369275,-4004.9194462481223,-2625.049180018223,-3029.759035593244
6356,4720.714581504343,4720.71458150434,1829.4147082931877,6440.818329373302,2162.167309469739,-2476.0316769153937,-462.9579468740558,2898.1396867150306,2584.196536094297,-1455.1859460246978,-2908.739388772955,6316.357976088004,-2955.6127524207695,-2326.3721065719687,-3986.22394048469,-2842.3107344125183,-2817.660053556522
6387,4720.714581504343,4720.71458150434,-2811.443535560712,2734.6819302571566,2015.314760635215,2434.714354814634,-2321.806797630647,-608.212340784441,6673.886374347409,-1412.8943700431932,1873.8783878210352,6316.991954193371,-2884.4616784303425,-2378.486645425464,-3074.6753621916023,-3948.8513063161263,-2608.6357256862843
6418,4720.714581504343,4720.71458150434,-1310.793005612406,2178.061779597805,2288.8536175646605,-2172.166164630428,-783.2289143290241,6860.754548316516,1548.5386345735478,2616.5372075254054,-2684.8174454232194,-2398.5537310264017,-2435.467344627646,-3884.191537990523,6271.585558240764,-2767.890709620993,-3327.222492558073
6449,4720.714581504343,4720.71458150434,2311.083676258171,2151.274932477675,7003.917447422769,-1170.9284809471455,1232.6285692239198,6205.188169462448,-923.5271352084264,2538.2156496064736,-2004.1615469035492,-2679.9287613540428,-2663.592627775481,-2487.6872875603062,-3514.8311150876452,-3811.7538601325796,-2185.897629482291
6480,4720.714581504343,4720.71458150434,7041.740825657952,-3702.8963183592896,2610.65677685863,-1019.8232115023088,934.510383720738,1853.1511054213106,-2526.2508974732486,-2534.1941866971515,6166.161053171293,-1159.7672149750101,2472.53010552677,-3731.013244873362,-1988.0734178813013,-1826.6891379093768,-2590.0426206856396
6511,4720.714581504343,4720.71458150434,7002.423222905174,-2526.1566769336337,-3671.2670108355087,6164.739740750048,-2416.663754447426,2404.1592149380676,2882.5686601487523,1603.427135317368,662.4622968027406,-885.1647709074955,-2512.5068461398555,-1623.1917317369744,-1423.69990738464,-3837.688476466081,-1823.441096010541
6542,4720.714581504343,4720.71458150434,6902.166405358633,-1662.8307908714983,-2577.2639187183395,-3579.667787175837,6189.152789771745,-2286.852211673384,2230.057780272381,-3951.9577107578793,-2441.0000347033542,-1686.6464027300572,3051.3471127151606,-1358.6456349426944,1540.5163698357674,-802.6993695606379,434.3234031800239
6573,4720.714581504343,4720.71458150434,6864.3104572733655,-1522.83095052198,-2659.234353667219,-3526.2975651472734,6211.548866033118,-2090.9984383944716,-4031.036810536491,-2353.538968405018,1850.621182330231,-1801.6506758575633,3226.866897167989,-992.0865238934202,1388.4510845857958,-539.5711776442377,-24.55302332282463
6604,4720.714581504343,4720.71458150434,-2212.455311497234,-1463.9399370187825,1434.2140737703676,-1870.0401915399189,6841.525276240317,-4023.5456562535933,-2684.146293867265,-3486.647170740779,6249.715957064166,-2001.206842263387,3319.445142460101,-630.5242904867955,1266.939305346732,32.19044006620152,-771.5245012801474
6635,4720.714581504343,4720.71458150434,6768.7263967005165,983.7673375173908,-2726.804562880984,6336.803986251598,-1351.707047331262,-3475.509168212516,-1907.5279082617863,-1882.5824379628539,-2053.72656039977,-4091.241827483813,3339.8137357564665,-273.57388789875677,1174.8643898285445,704.0219355571217,-1545.3243811799039
6666,4720.714581504343,4720.71458150434,6633.843545053418,64.77046197535765,-2805.9481274364193,6403.320260964407,3338.096602976253,506.73359160795917,1108.6712009833627,-1926.4232537382582,1030.5244889206815,-1209.6284699262892,-3479.010700480637,-1907.5569801525385,-1695.0985787980635,-1918.5754398391232,-4143.718602110112
6697,4720.714581504343,4720.71458150434,13.958113932489141,359.5152678201139,1065.2085706192456,-2875.5543208862837,6525.122156285053,1120.8864383306382,6424.81231812716,3343.7525478104344,-2027.8998522509937,-1121.9256492411496,-3531.406772312588,-1856.1516935016057,-1433.5970492998867,-1843.1125940170386,-4163.607481415602
6728,4720.714581504343,4720.71458150434,-3596.5094247718193,-1505.453309511914,-2048.053807632961,-1099.548027816334,578.0366243302042,3468.4786160995427,-485.2186637437044,1043.4586652093658,1014.9658516912923,6623.454200739021,-1123.0148806037391,-4115.034891598331,6113.467614180663,-2908.395713120256,-1960.6328534510367
6759,4720.714581504343,4720.71458150434,-3658.478397642443,-1111.8668312781451,-2279.637223384493,756.9878882530202,6695.785350990276,-1054.8318553322088,-3992.773709438028,-846.5412381396541,-2872.943053762852,3608.39849360679,-989.7150334718917,1074.045684513626,5638.705420675062,860.7547156640658,-1827.8902112531268
6790,4720.714581504343,4720.71458150434,-3742.7548035154937,-674.1706266732685,-2410.486346787512,1187.1341266155287,842.2722091039832,653.4989648151459,-3818.257941511876,3692.5226102585466,-1510.8469397861732,6819.786249057516,-1147.5753008715756,-487.8997354362218,4908.269776802991,-2866.7705717729314,-1444.721670298657
6821,4720.714581504343,4720.71458150434,406.6677086979016,-681.0064353665548,3822.07385218564,1399.2552769017466,-238.2934022761474,7037.505330600399,-3762.9791643108956,-2983.7776311058556,-3608.259330020444,-2090.441828842578,821.4334682020271,-198.58834061733796,-1192.4526436644192,3764.2289685716732,-2495.3658289551604
6852,4720.714581504343,4720.71458150434,81.28136875633663,194.87306996707684,4024.5830526288682,1654.8852763644572,-108.05785949037727,7231.62062612778,-3827.70165248773,-2985.9145845974044,-2553.69171151493,-1007.355679379732,2462.0553910012623,-75.112925405846,692.2357854483525,-2303.7408697530973,-3479.9592876650204
6883,4720.714581504343,4720.71458150434,-3856.707467267487,-23.867644143999314,-3085.8487093675194,-939.2964162262697,-2031.5572655941473,-227.39095846149485,318.20888927503256,4257.725216776416,-2504.9795514524735,1685.1605758527403,1079.9804381480108,1300.3654726364748,-467.6758019463614,7401.886125067069,-2906.0029032959924
6914,4720.714581504343,4720.71458150434,-3782.8653621653434,-17.01855929352587,-2640.2450074469716,-1049.2050638422415,-1683.3961860676882,-441.3535386598769,-112.08835220076344,4426.025955550301,-1841.5286186032517,1197.5465599606605,2112.486265050983,212.66821204400094,-1226.285197219212,7599.424370891023,-2754.1654779980904
6945,4720.714581504343,4720.71458150434,-3686.281710787808,-17.444741912780046,-2182.9258634061835,-1275.3123382338213,-1293.9565361824807,-700.119596380724,-453.71460992229277,4337.7703421544475,-472.08109180666906,191.22534481710227,3720.343949336436,-1585.7256533772452,-1802.6230651918136,7774.877061891689,-2554.031490997855
6976,4720.714581504343,4720.71458150434,4625.301656097699,-1709.7197267168935,-2628.0444396298185,-336.5496009592798,719.0945377655353,4032.077312610254,-2340.0766602269623,-960.407863681824,-878.8537780219017,5.368033617185574,7882.053865161595,-1525.6470855389498,-876.9826452082762,-3618.3418820784455,-2389.2717231899223
7007,4720.714581504343,4720.71458150434,-1432.5054708026883,-1236.5014570245312,-302.4249838421392,-95.94807095523993,-3449.8209616026493,-437.6412611107362,-2163.447263359045,-2792.9965036876674,-1864.19159320351,7958.2807652430465,3699.2781226431134,1542.7879852731157,-1245.0948707012076,4578.227591983928,-2758.002028853786
7038,4720.714581504343,4720.71458150434,-1988.1739341859966,-943.4791400487361,-1305.1749439009768,-147.70664780141396,2255.1894047805517,-316.65745235302074,-42.023480988190386,-2066.6822056726505,-3194.7288916495063,-2026.2133194977273,4946.715549675802,3245.276711453418,-2868.0572693068975,-3624.5626261384336,8076.278245633768
7069,4720.714581504343,4720.71458150434,-775.0693811033939,-46.353419612953076,313.091799539714,-1227.1273130568766,-470.01526109031965,8165.97168776449,-2189.5451048831465,-3040.9501788634125,-1932.2987518025475,2901.5210962297842,-3872.697494885927,2712.4363389409527,-2312.1044110717103,-2801.686565056214,4574.826958951555
7100,4720.714581504343,4720.71458150434,-1117.9601213658862,612.6294679936727,-73.38622026893518,-2476.6871957471717,-633.9483550213436,-610.4661018608886,-2894.2351042532696,-1849.2574692854923,-2267.0615892369724,8201.028287662059,2738.0818305987123,2968.3962405831517,-2583.7243541167486,-3538.9889299263805,3525.5796142454856
7131,4720.714581504343,4720.71458150434,886.0323936172053,-879.7627860903513,-720.0607005632733,-2765.9363595302266,-1807.713681209129,8192.215691958876,-2295.913149558145,-105.96573039241684,-2701.5151489134696,-633.308874162321,2555.7349416174648,-2665.006377683588,3252.84719795981,1139.9285020490252,-1451.5759190994681
7162,4720.714581504343,4720.71458150434,1083.356654944675,-557.2318389777929,-747.3400649216806,-2710.1043680953553,-1802.373090839833,-367.63251699223656,-2728.9174416026494,-717.692151632586,8025.413763051197,-2266.922995640312,2345.2386257934577,-1316.501036343635,3594.936632726215,-1797.5297914863786,-36.700379983076346
7193,4720.714581504343,4720.71458150434,-177.97901398972408,1173.1573527688379,67.34953115301323,-753.9950362313602,-2740.658367754669,-1729.6050725672267,-2153.714887694406,7827.140687698632,-705.8179973262986,-2671.501533109224,-859.5187932028193,2051.0231779328524,-2340.360348880195,-920.3551193312865,3934.8354205338755
7224,4720.714581504343,4720.71458150434,1087.8511610013538,-143.3210344829895,-1000.8022635480229,-2673.1483435848363,-1532.9234862321669,-1944.0534566993847,7633.317903811201,-950.2143985763937,-2486.737078086942,80.00576540731072,1713.6156879229156,-614.7895262350312,-982.397903493722,4160.130921175207,-2346.5339483785056
7255,4720.714581504343,4720.71458150434,783.5319467737418,-229.3179118921389,-1279.0942362037376,-2674.119995969851,-1250.5628136939436,-1640.6875385237527,7457.8558244302785,-1153.6691595053626,-2285.322513059723,310.8238844725229,1585.4558508686305,-572.8144917266554,-1039.3893911886526,4266.043885439867,-2278.733340221234
7286,4720.714581504343,4720.71458150434,404.00345641409785,-114.22838364335803,-1452.816484112499,7268.210044176448,-1210.6431911014806,-1213.7787613136084,-2672.8211483759455,-1410.90359466782,-2039.4195110578657,470.7869033469924,1699.4503674649623,-652.9961643085617,-1030.0499990241965,4357.903618007399,-2402.697151804563
7317,4720.714581504343,4720.71458150434,-23.31701759302905,-22.653545937825584,530.5954901404975,-1548.4824008770306,-2646.4485900711475,-1152.9913422455675,-769.4422292002423,7000.110807913279,-1760.6507021702919,-1742.8281241385325,1934.7049912300554,-708.2711649804733,-947.3183198232991,4419.559630291935,-2562.5674825383367
7348,4720.714581504343,4720.71458150434,2345.4803786267294,-1425.9007830786682,-2835.1413031150228,4461.880476497018,-2162.0776381927517,-521.809483835712,560.7358647980682,-840.2518700256915,-704.0495361718181,22.85661736523707,-1587.5948159314198,-2608.250910257534,-1207.2741408801571,-293.423450051142,6794.820594252848
7379,4720.714581504343,4720.71458150434,-20.80777509992822,-1063.8173876279075,525.9542818190803,-1122.7519339375208,-1779.7493450980342,-2386.112002269775,-1208.2392883299995,181.61309235170393,6539.346035175078,2830.676891170654,-2552.403408134029,4497.78323917872,-3145.901252405985,-583.532931689494,-712.0582151025706
7410,4720.714581504343,4720.71458150434,-847.0507557066953,-1591.5842934477105,426.1732290106811,-595.1350128759777,3295.097833076431,-2892.2987399485883,4533.489251564455,-1977.99809044846,-2105.8641169990765,589.1742742269371,-220.65507819715276,-259.39645543659935,-3429.818890219829,6283.253848488996,-1207.387003087416
7441,4720.714581504343,4720.71458150434,-596.1338026806152,-3641.3086110148483,-3142.011804546575,-622.5562225717931,-558.6526500734626,4606.454411550891,302.32269461260876,3682.163297576375,-2088.2230678958676,282.169352791022,-2347.8110872357065,-1615.5839068823757,-1182.6442806533632,907.5953895706834,6014.220287453018
7472,4720.714581504343,4720.71458150434,5725.11239279498,-1072.4206950687103,-1133.087711072434,-3745.6088644260026,148.87460702452245,-3360.5753226910565,-411.3226666705432,-592.2897773324785,4686.127229902927,1091.4034748015602,3952.3593378471987,-1273.6839813954675,-2737.7446434189624,1209.3800591212166,-2486.523439416751
7503,4720.714581504343,4720.71458150434,-256.82766930851176,4737.739904087001,-3487.193553287293,-1187.757735101598,-1469.3280612032295,4140.646529494806,-3799.7777635749676,1716.0923699620162,1391.8586781929916,-2668.751024361075,5456.743326636709,-1135.6133843306156,-684.8217862005022,-2791.688733340544,38.67890233482103
7534,4720.714581504343,4720.71458150434,-56.7941472490229,-3589.861595975901,-88.77190338347191,4742.361271123509,4260.242296725422,-2790.4604874911784,-2897.0923654151643,5207.732670189302,2139.321442229939,-805.4841539149638,1309.5625921814753,-1575.7340075812585,-774.9127518499045,-1253.7968375190803,-3826.312022069712
7565,4720.714581504343,4720.71458150434,-161.33742096353672,105.3575456897861,-2956.3449423039765,-2895.575036976559,4932.502721727869,-1031.614915261613,1176.6227341938484,-376.5412473746601,-1350.1511118902527,4461.659079902525,-1479.103461156571,2391.427979764512,-3794.0727816626672,4770.940011722581,-3793.769155411295
7596,4720.714581504343,4720.71458150434,-277.2889321295397,-3885.4858350823033,-1267.3654832769994,163.82071918747806,4778.56992505419,-43.0903935387887,-3175.13181080925,-1431.7703372583046,4561.519238780672,1090.5339699227707,-2813.7709037639993,-1353.3317742306954,2683.4020268375543,-3637.591384111859,4606.980974419074
7627,4720.714581504343,4720.71458150434,-3339.3766763840476,-1443.4317953904892,-1465.739427654924,-3325.808693562853,4740.6680546753705,101.88124085619438,4192.803085407595,-3302.4433653031383,1014.3452688734724,119.13205097465288,4204.507303412289,-1481.348885889407,3055.0778281684343,-2654.29360511794,-415.97238306522013
7658,4720.714581504343,4720.71458150434,-3557.1362510414847,-1770.460605761964,-2450.702488735514,-632.3734943864979,-2115.9320885955667,-1680.62837867289,-62.954502986492116,3129.669646538284,4790.495806217574,3870.874250435938,930.4615922821204,3447.1680531682723,-1485.5581136540459,-2843.197934768073,430.2745099603326
7689,4720.714581504343,4720.71458150434,2162.141694727351,-1878.426163887566,-838.6513483354424,-265.2393253080436,-2048.698364872434,-1837.1441574773366,4798.8220095537945,-961.7977537271199,3694.703402339117,-2492.5683205174623,-1507.3839398775954,674.7007979907557,3555.9128383062252,645.0000104838391,-3701.3713793980905
7720,4720.714581504343,4720.71458150434,-435.5143425753804,855.9763425844594,-1871.614826775788,646.6846991700659,3850.588968817924,4727.208193013877,-2120.6427050044554,-3816.486559953646,236.4826549908248,3251.567375326821,-1900.3401100349702,-1478.0827363513063,691.4350729458811,-1440.042574635439,-1197.2194515188899
7751,4720.714581504343,4720.71458150434,-640.5889371938206,108.99524256229324,-1909.1031151283205,1704.7287824117966,3938.7745589360047,4699.902955968243,-1682.6593564006398,-3824.168826249844,-668.2439074733088,2966.327501218673,-1881.1706929420388,-1401.8990321313963,-1443.0000765782129,-491.5273059184028,523.632208918958
7782,4720.714581504343,4720.71458150434,-1452.262388163354,-3881.1438980011308,344.7355828528689,-1877.5568476406743,4082.315894084082,4656.614677158554,-1126.0424994540476,2671.9745199199588,-909.2508165180948,2268.261089536537,-1597.7341992810834,-252.86633419899226,293.84268680768673,-1856.6491558831049,-1364.2383112192142
7813,4720.714581504343,4720.71458150434,4090.612955084327,218.48878352874,-3792.5822081802435,4606.051426717879,-416.40424830842403,-339.66820245484996,-1953.6579402186771,-1057.837392731797,2625.2380141276208,-1775.5409095765963,-1819.5344086213463,774.6033488576504,-1912.5962529384697,-1537.2151849169545,2290.0422196311356
7844,4720.714581504343,4720.71458150434,4550.908680096662,-2016.2686053575153,493.92387905453506,3941.1871957812964,84.12021582021589,-3662.2029513303632,-481.0459879473028,2868.5680900596853,2038.8188545848361,-1105.7664949376717,-1567.028240228748,-2208.614668711814,-1876.9188899464739,1264.0097038389385,-2323.690780776286
7875,4720.714581504343,4720.71458150434,4367.737587739565,-1809.802247722865,1211.5279469956786,3753.6564204146043,-121.85412243068913,-3404.2704957296355,-495.370795036697,-1630.176831835694,1738.0659791405333,3046.1844156226107,-1095.7564513626467,-2507.204859915192,-2009.128161953011,1733.0142179277427,-2776.622601854325
7906,4720.714581504343,4720.71458150434,-1510.2993862569451,2073.100015082853,-3167.11133113977,1790.9810585662735,3185.085410142805,4077.2766652134123,-1371.9404869436921,3574.5976664566515,1346.0927068059536,-2294.300722767911,-490.23490667563965,-478.0330103179822,-2743.8891240797757,-1086.5168752688987,-2904.8076788173416
7937,4720.714581504343,4720.71458150434,-2894.5314425226625,-631.6581829974107,-898.7037981834069,3775.3282295013814,3466.4759240564754,2325.8090629328326,-479.65207712667416,-3169.7966602607426,3300.9746048461784,849.4455657491799,-1013.7777004521931,-1401.714793379444,2237.296461087646,-2832.526531213043,-2632.9686620381217
7968,4720.714581504343,4720.71458150434,2820.3548577662596,370.7817813607344,-3516.740926453586,3402.9596483184905,-370.19493571607654,-704.401088587992,-1346.307145992269,-2635.378897523241,2330.204293772067,-2778.9588905292044,-471.3720053114048,3440.123540934236,3402.773025968727,-861.0361444656837,-3082.8071135410673
7999,4720.714581504343,4720.71458150434,3366.675300962387,52.24124612049218,-2461.822290034056,76.80543303328886,3335.3100499941165,2417.0901174618084,-1502.4618684273046,-621.4907053427951,-3816.8337973304106,-2789.7382054602203,-473.2217324888861,3151.5551440107847,3498.3285308268805,-748.0644667973929,-3484.3727565286986
8030,4720.714581504343,4720.71458150434,494.84718509979575,3260.6564523312873,3853.7428720084654,-3869.39363111031,-274.1923328388448,-245.2725395592879,2874.7886021813274,3455.2086507565364,-1033.4641425809864,-676.1743816826238,-1394.7342696325486,-2424.819180384137,2395.1271566171836,-2940.374269187363,-3475.9461720185154
8061,4720.714581504343,4720.71458150434,972.8865772438212,3120.7147188512963,4303.115583992503,-1303.7872965948718,-537.3144867713927,-2412.880762709833,-655.1094878607946,-21.06606315834233,2492.693271838898,3351.7481547098496,-3059.097255848294,-1170.0387579216977,-3450.3733463535177,1882.3219443863054,-3513.8127938039406
8092,4720.714581504343,4720.71458150434,-2420.63991678532,1032.2537523022938,-497.40253239640424,-1463.6348465446772,-2622.180727839527,-3137.324801475487,143.38173981439922,-3628.878668924299,-1150.0852182295312,1632.5215362073004,-592.3965689654096,3217.86728453839,2997.357117024814,4447.918671739697,2041.2431795337516
8123,4720.714581504343,4720.71458150434,4529.956463848024,1574.0466422887566,-569.1169276340725,-1600.0837566937753,-2406.716624481341,2875.6739941199776,2316.2343080783667,-529.9937569716203,3072.1101275311976,247.97274535331962,-3070.5495611149618,282.74069035280536,-1836.7632858014713,-1087.5680534394733,-3797.9430054357354
8154,4720.714581504343,4720.71458150434,1126.477322550575,-439.27975578715996,-1735.4930174095807,-2427.708189328991,2713.906164370296,4550.318526190737,2993.246098311647,-655.3786070766946,2919.0033646835227,424.564308201926,-2935.0909008196304,-666.6613617188491,-784.111702909564,-1184.0997049518737,-3899.6925443063806
8185,4720.714581504343,4720.71458150434,721.0718913653618,-263.6091926931149,-1930.6245073042578,-2455.302484744396,2545.627376350659,4509.601300169099,3638.445505562173,-786.6881498186976,544.6422515342747,2785.7438074847087,-2757.899148537724,-1124.434385765334,-127.231440072449,-1311.674800061879,-3987.6680234684322
8216,4720.714581504343,4720.71458150434,370.9233005719225,-99.1738764986294,-2159.596999711361,-2446.336229894093,2344.174589821525,4408.510984106522,4242.351057970152,-811.7828093959088,720.1924028922003,2671.085720175437,-2644.962357068348,-1302.4808086211847,233.6914167485811,-1558.6389291245673,-3967.9574619722544
8247,4720.714581504343,4720.71458150434,4667.907503720567,81.60492332940157,4243.153935854188,2246.914845556862,852.4708120799096,-2233.114170888402,171.3693697867493,-2469.2248910808826,608.9297197056103,2571.7465687819595,-900.6850145236513,-2449.5513768141577,-1805.4360829909901,-3930.0389315599396,-1656.0472109572456
8278,4720.714581504343,4720.71458150434,51.54814413527674,4815.94512817177,4001.7795834585395,2199.948877004207,-2293.385385891599,991.4827927989654,2455.361400625986,420.17212068177105,-931.9439962315878,-2472.8925234190137,897.1939117907305,-2165.7268115220477,-2170.872430632516,-3848.2320174973756,-1950.378793473118
