Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2048,4704.822735818907,4704.822735818909,4073.8527088674664,9156.530054291346,-506.8747446101288,-1130.6032821373647,192.98361955364453,-1925.9566162961855,-2384.385198023885,673.6094665840519,-766.0106367517915,1547.9944385186254,-1486.8359820862552,-1448.1090504457547,-2837.680070060447,-1398.5486774711317,-1759.9660299321758
2304,4704.822735818907,4704.822735818909,-541.8344310899756,-1928.151332213849,-51.34510033227525,-620.5365557979799,4792.564341727732,8729.101405451813,-908.4666529649135,-355.0201189863865,-1162.6306659313623,-1400.5070533251837,-2502.4100957717105,-1502.9720794253917,-600.4870355596167,-232.37844419968042,-1714.9261815812038
2336,4704.822735818907,4704.822735818909,-1332.8990973185,-821.6956444950483,-138.34271550489393,-440.3094689797581,413.97300092135174,-948.5071855268097,-1125.1729447240423,-2011.7127001064546,-2624.3994212414996,-1881.7631899697785,-697.3926515103808,3131.1686079059054,9532.667866655132,-331.86671913553073,-723.7477369696903
2368,4704.822735818907,4704.822735818909,-2442.9925729340243,3687.8990823580534,-1061.7020819738418,1694.3732406536637,-1009.8026132635428,1038.119268239593,-1504.801935739757,216.04800745232114,-48.43425011817817,9219.724182259228,-2668.760474933393,-2111.857684782079,-1684.642401477392,-1406.3907789087516,-1916.7789868318991
2400,4704.822735818907,4704.822735818909,-1676.8614989412417,-994.2960658554402,-1378.7679585907463,-1946.0948125736631,879.0469918090839,337.58476684546895,4471.700009906092,-1188.8207325231756,3401.0028623583494,-1334.9967377378803,-2434.056468283172,-2287.8386687924585,7742.40682027777,-1861.1936230557621,-1728.8148848432106
2528,4704.822735818907,4704.822735818909,8975.074009531647,2303.236592813316,-1948.7113033724604,-3096.997333890138,-192.21022420473946,1764.686494140934,-1081.5880555464769,-1171.6966426471054,-1745.9026742348642,-2609.7772688668483,-2049.5704001051436,-1247.0125469867926,-1956.7496072053991,-2145.80139286735,6203.020353441423
2560,4704.822735818907,4704.822735818909,-3185.7399124647372,8722.149520521794,2704.200633346977,-1508.4493976105132,-410.768355865147,2075.768832257786,5437.257181616286,-2490.5309467520883,-1028.3187241079245,-1984.2450087498405,-1723.576597737641,-2136.8268830426487,-535.239845475794,-1717.607673288107,-2218.0728226483843
2592,4704.822735818907,4704.822735818909,3357.406357105807,10068.133645421518,-1526.7211314951433,3467.7330501434853,-2332.169211401621,2107.5857706135084,-2330.679790649354,-2152.672712418578,-660.7099983265875,-1824.3375696823705,-1740.6517478509086,-2359.9362173191384,-1122.6675697476485,-2153.20983319432,-797.1030411986458
2624,4704.822735818907,4704.822735818909,-1967.4108139028485,818.0195181867648,-2029.7352584072655,-2134.424768665228,-628.8935568475708,-2117.9130391219783,-1550.9609549081497,7984.51567480693,-407.41282753748237,5960.233266599024,-1475.8383061926165,-1626.467118378534,-610.3865262786926,-2086.5894106908463,1873.2641213385077
2720,4704.822735818907,4704.822735818909,-1904.3052470640073,-1137.2811130635087,698.3782831239905,-1137.949194183972,-1200.335094005156,4676.540630218835,5522.448619835332,1893.9679032369104,842.7374143296893,-401.06548223518257,-2235.3154656487604,-1637.2896078546023,-469.7703835165248,-2602.804711051739,-907.9565521212999
2752,4704.822735818907,4704.822735818909,4531.824253345177,416.126263172373,6285.8337969955965,3044.002130738876,-1372.9034613476751,-2579.7629800634672,-410.13334214812767,-863.4736753158686,-462.1515079678438,-63.09850103482404,-2502.2115042652295,-2877.715452618024,-977.5259044873565,-1555.051718288536,-613.7583967150845
2784,4704.822735818907,4704.822735818909,4915.658390386729,7246.872378808648,50.212317939583954,-2660.7286303741676,-1497.696751142697,428.27769063173855,-232.96775469054683,3037.980162957093,-1181.0698086090515,-3447.37152695835,-1230.5406438294149,-1161.4671325291047,-855.1732858848673,-2155.2424712575225,-1256.7429354480669
2912,4704.822735818907,4704.822735818909,3559.193396407156,2234.0572918497264,5130.059192476996,3345.687369239875,-256.7015405533375,-86.12878883830217,-849.2582375638722,-1986.4189023699096,-3185.7863576517293,-1714.4246518040336,-674.8819522306485,-2162.3356497216246,-2236.054625661797,921.9691725212233,-2038.9757160997178
2944,4704.822735818907,4704.822735818909,-229.22362367695314,3597.8575159336588,3377.7822777640695,3077.0498161410433,496.67524135408075,-2144.9526418363234,-2854.7372021553465,-1174.9982335819996,-707.2820179705191,-2283.116546723296,-2150.612840440826,-2071.5736630697033,-2207.6597160731135,3830.51159237704,1444.2800419582045
3008,4704.822735818907,4704.822735818909,5962.624753338991,-2043.5959147060003,-2166.8891317801845,-2556.753077755241,-44.632631211916305,1680.0429731969916,1868.395300302369,1394.0026141790968,5955.570602321366,-1656.845797346959,-2670.802341056931,-1997.2305576090312,-2230.068982899225,-1863.8262133400513,370.0084043667266
3072,4704.822735818907,4704.822735818909,-2218.8877579557393,-1755.1731645934642,-2628.569770716024,1786.9155931126488,-2674.2528049685343,924.8193112602012,-1800.1779197847677,1294.8356594822226,-1378.5898146452573,-2161.68476143721,9673.28602684491,-1063.5019462256723,1624.7285140616668,920.6378317438084,-544.3849961787864
3104,4704.822735818907,4704.822735818909,-2202.8135693583063,-941.0188472312402,-2013.3912914983007,-1668.5988778084402,10787.575909718424,2455.082890217501,-2685.4795236525442,2370.5468161968492,-2105.8100450024604,-1250.3401764644545,-354.0139377508731,-1660.4360799358305,-940.5243813917714,307.6529187385977,-98.43180477713486
3232,4704.822735818907,4704.822735818909,8077.036744369978,-2013.9148290855974,-840.5981904778587,9812.715739807183,-729.3800373213862,-2414.5542147575156,307.7224796579703,-1899.3544399699886,-2977.3361017382194,-1157.0757825917626,-993.1847038631445,103.48835702149336,-1947.5606100104442,-910.9945274890451,-2417.0098835516583
3296,4704.822735818907,4704.822735818909,9981.561412213236,6749.274477266193,199.04481984628273,-1613.6802596594612,-1497.4251681581113,-1121.924921220073,-1202.403438600566,-2445.210311467208,-2509.3001418004364,-1450.0121330473262,-1644.4629828679722,-1605.7458883620598,-1654.2098963348199,-2118.66877341604,1933.1632056083772
3488,4704.822735818907,4704.822735818909,11228.128934734217,-2609.272933793088,-1403.101859328538,2948.2547813672463,-739.5989341821787,-2403.0058816968117,-2397.9480213253473,-357.26252675963315,-2258.4509695290526,-2461.5277159874804,-1014.8679570138902,-2642.7869334922616,-2262.5977763780465,-420.4289328324676,6794.466726217347
3520,4704.822735818907,4704.822735818909,9638.246021855983,4957.35066305133,-685.5472603581984,-2509.4908579837834,84.57261532970642,4934.8102826611275,-2477.0422882575654,-1206.36967018497,-2577.7390325197603,-2376.849954181426,-2373.429844572591,-52.31041886534058,-1101.589162627235,-2345.0281585309085,-1909.5829348163534
3552,4704.822735818907,4704.822735818909,-485.4429410935063,-2381.3640393632945,-2237.0050721509297,-1943.935076763104,9011.947878788404,75.39678984199236,5412.949592401458,3402.4271737086,-1735.226762471526,-1942.3928984064141,-2382.069396358048,-2359.7056453552823,-1992.2745155522011,36.788282615269964,-480.09336984140464
3584,4704.822735818907,4704.822735818909,3015.6130636578137,1939.9707972916285,1528.0155376462717,-1717.7683371776793,8804.729079691788,-1949.4471698956781,-1694.635610837684,-323.55318970610006,-59.48354411489436,557.9664789141552,-2202.1759005476933,-1068.7280684489597,-1626.9545175359412,-2877.769217515654,-2325.779401421381
3616,4704.822735818907,4704.822735818909,7438.323702774358,-1104.9761796705043,-967.4627784602158,3250.90717998731,352.38972039936107,-1336.5537385725206,-1402.025490328493,1897.5185976037546,-1080.0093036099015,1760.1321596862344,-2358.3690752990074,-2430.5448805260926,-1730.838607829211,-2676.260740031765,387.7694338766969
3680,4704.822735818907,4704.822735818909,2542.157669073087,-179.65606617679896,-509.2044708252515,2807.2449363310643,-1371.5726754230345,5520.175467564872,4156.928568202155,-742.8734910309654,2071.673014709314,-2601.6692760250507,-1640.4577305373632,-2228.451642062333,-2809.3370574411024,-2643.5359431090874,-2371.4213032495027
3712,4704.822735818907,4704.822735818909,1995.9367410249324,1831.4727435654777,677.0822019935013,66.05912036025165,-1589.5516689689093,4272.47030358551,5017.35973325517,-159.63064311007474,2033.6621037617506,-901.2391266433178,-2853.5381914138757,-2643.0093511212003,-2386.7327112608737,-2939.2611032860586,-2421.0801517422697
3904,4704.822735818907,4704.822735818909,-541.9255712027098,2158.202693643474,5502.437688024711,5741.853578771537,-2336.9052509982193,301.78752003935097,-1098.4004228810436,1189.6730548222877,2290.8319539588438,-3209.4749832633024,-2823.2260974003248,-288.8793585872081,-2997.2198390911617,-2035.9728192200619,-1852.7821466161686
3968,4704.822735818907,4704.822735818909,2531.35408193092,3237.1832433114378,-936.9435396187828,5805.733307875035,2349.7016587139515,-2401.9436237477657,-1096.810612420566,1317.2526236565436,965.8941982931601,-520.7833497649308,-3525.2401828298703,-1690.8016458727016,-203.59414853749058,-2690.3835055609534,-3140.6185054279676
4000,4704.822735818907,4704.822735818909,-1080.0739533018914,7039.424445681478,3468.153282921563,-2566.3212837253873,-1354.2394446759954,1118.588515393616,2326.246064572717,1985.5086665074923,-9.916491377465718,-205.03070061603466,-2969.427228687563,-1988.1447831531127,17.583281899333087,-2539.280303643082,-3243.070067795664
4064,4704.822735818907,4704.822735818909,-783.856582205382,5008.794903821747,-327.7683565015468,4487.761089948688,240.6934862150847,-1751.0310280069039,1790.6664430278588,-2725.5535813413417,-2566.089728208495,-3313.1666362469296,1270.8186455682526,-1544.9858410034767,-2563.7265244083724,2714.957632882968,62.486076457853414
4192,4704.822735818907,4704.822735818909,4064.509449646016,-915.2124962749845,3654.410485979951,-2760.224494090177,-2635.785489439697,2310.0077404501035,-201.15588441680575,-2163.375809567392,-154.27582563030774,-2524.192801762006,-573.6483415456132,-1697.2170099926661,1180.5389635274687,3310.3761783472382,-894.7546652311153
4256,4704.822735818907,4704.822735818909,3623.4269477498365,-1345.5629817451918,-447.58089020946954,3595.391598998889,-1153.7417656549133,-2638.0595639309886,3409.2307778368804,776.7371730559798,-662.6329968937421,2702.3875264925273,800.3006363404475,-2541.008324079349,-2364.072805335052,-1723.4367855833325,-2031.3785470425173
4480,4704.822735818907,4704.822735818909,-2027.6566098138028,-1232.7665280046713,-2171.654479657454,-1650.5328597077719,3345.603925299958,-2577.735777818055,-2196.01751031239,-1639.3692436636293,2130.1673131579237,3809.8026576695293,112.96512874337532,6426.474565537915,750.473983752484,-315.6856392639802,-2764.068925919417
4544,4704.822735818907,4704.822735818909,-1075.0098005436562,3069.4267769432845,5666.513619597091,3777.321983787021,-428.79177243828235,-2745.183090337827,-339.49612840018654,2106.824521092004,3589.727796361859,-3116.174889872573,-2398.916260940268,-2717.201382408618,-2370.1723849500513,-1116.102113456796,-1902.7668744330072
4608,4704.822735818907,4704.822735818909,-1595.2354029995467,4398.632684334945,-706.9835325672739,1906.0351897656692,1034.7916264958421,2619.1304525474734,-2489.435481643179,-1336.5478655130478,-1831.7504020275078,-2814.031752443865,-1253.1284221312862,-1823.5972063094027,-3185.201757089978,-2078.961702499722,9156.28357208088
4800,4704.822735818907,4704.822735818909,935.554034529945,5017.7239014236275,3478.0255736469044,-1952.843383021087,-174.12157961486992,1109.031492632761,-2483.057413243143,-715.3033576017247,6065.784107775511,-3001.860777635139,-3177.986398706754,-1521.6205086333039,-2312.822998871857,368.5413305889133,-1635.0440232697829
4864,4704.822735818907,4704.822735818909,1728.1885406666024,4112.653174306174,2963.329223238572,-887.7992390980671,-32.64084254104455,-181.56002265505867,-2611.103503332567,-786.8366036778384,-2244.501275394643,-1861.4446716664652,-1658.8488937721204,-3087.492832578085,-795.5171158843182,-720.1842262963783,6063.75828868525
4896,4704.822735818907,4704.822735818909,1126.6779107266375,1950.1858524381514,5138.1030753383,-2749.905385700564,-2338.4796986334186,-2025.4329729575356,-677.5053976756062,-884.3920787504871,-709.9487413521388,-1940.2749415027192,853.219439797741,-671.6577507125194,-1136.6776561259262,5514.441551410619,-1448.3532063005305
4928,4704.822735818907,4704.822735818909,6111.34647471098,540.025595462469,-471.49805344111155,624.5124312224716,1308.8036390735479,-1605.2270596551552,-698.1060769737574,-1155.246021707143,-1084.2580509798304,4601.684527814149,-2552.1181302468967,-1229.8515297104395,-411.3789348750897,-2063.636337533585,-1915.052473160597
4992,4704.822735818907,4704.822735818909,6738.082000811218,439.03602264687925,36.769727770652935,-579.1502399548308,-703.5882703281941,-639.6579255596102,-140.90640148332477,-2295.761438455398,-1905.6419988338548,-962.8282870859789,-667.390545091549,-1367.9834779011749,-2406.819295157123,1240.44727808691,3215.3928505353697
5056,4704.822735818907,4704.822735818909,6956.398442079481,269.1605565466107,590.8405428202195,-784.9787761425664,-2808.5126977653754,1.0336828431773029,-210.52786440496038,1369.4715163585088,-1519.338846848576,-2268.1120821929876,-2536.966501758123,-806.349649556254,-2049.715148033466,-1696.5082023881332,5494.105028442459
5088,4704.822735818907,4704.822735818909,5535.911621787989,208.3756272114033,-2244.7316889688327,2452.937538421309,-276.5828183805979,4773.486769746636,481.2232175166746,-1812.3584858256108,-1102.3505291769588,521.7039165356173,-1525.8107103783545,-2427.6019136479326,-1841.213873369892,-895.6599351105888,-1847.3287363608592
5184,4704.822735818907,4704.822735818909,8123.69411923373,308.9556270801213,-869.7147087229605,-2898.4442430800354,-1584.785409700973,1071.2965991220099,-403.1593465733158,1564.3624282410956,-649.588649897994,-1678.3598635250337,-2154.130988243176,-2415.3949070389112,-1816.2007250015117,3776.145320017379,-374.67525191041204
5216,4704.822735818907,4704.822735818909,8237.650082597349,-1869.676351525201,-574.7025238520764,-1086.1943025504397,-1548.8744082570388,490.21760526278285,240.61572763006825,1684.6406331533235,-986.0561869723492,-3165.7438533216173,-2034.4363743679778,4955.379697138136,-1659.6735392435653,-1311.7888192394394,-1371.3573864519499
5344,4704.822735818907,4704.822735818909,3699.9167746258754,-1291.2599990203307,-948.2688862329269,2963.966962731097,1915.850570297278,-2776.4621525498287,-2260.356739660684,-1720.4607714176345,-1729.129666137369,-2372.910260340604,-119.40638924827545,-2040.2258028795104,-1612.4520549541512,1520.7424180074013,6770.455996779665
5376,4704.822735818907,4704.822735818909,4147.57284617756,-893.575947703087,6129.031588475647,1807.0456869271993,-2108.999555951076,1398.5953854537274,-1020.5298864094202,3268.2702127154444,-1510.1665728726903,-1585.6301264438753,-1926.1004421973557,-2600.444729083363,-1969.2868912754975,-1816.116153350663,-1319.6654144625454
5472,4704.822735818907,4704.822735818909,4883.526450206349,3652.594537119696,-2530.5375610189485,-328.33251390154055,4517.789393354458,-2228.005665628301,-1528.013798787792,-727.661014056825,-721.702044692006,-2367.2284208822857,-2238.783713133075,-3198.153522656559,1892.6146875651075,-2253.3860810429032,3175.279267554625
5600,4704.822735818907,4704.822735818909,7478.665820996118,-2095.1526081202637,-118.52376399750665,7394.62024920742,-3117.6849434991964,950.8154213504595,794.4303871151169,586.821659994991,-2899.991441794389,-950.206219680189,-2523.066071064885,-1234.8260091936017,-1266.59544064707,-1764.347215490167,-1234.959825176827
5632,4704.822735818907,4704.822735818909,6372.352430838672,8623.805209121208,1870.8078697305255,296.2533016340194,-1301.3759503688516,-1297.1574236782317,-1961.5778381962327,-1415.8122795071768,-2897.703300277363,-1177.9096837337074,-2950.5273285189487,-2764.4601972747987,-932.4240541229897,-1699.5908671082393,1235.320111462126
5856,4704.822735818907,4704.822735818909,6495.014904876555,778.4227730899038,-1490.8611082351113,1699.2820950441392,997.3933872882735,-403.95037530726495,-1867.940915846888,-2254.374470632274,-626.4176756658289,-968.0217090332599,1955.7184241649165,-1736.0388119270365,-2215.7518408936317,-3156.9204432348974,2794.4457663124176
5888,4704.822735818907,4704.822735818909,7086.182646073945,-1398.0720059997857,1127.021302745341,1505.6475421520872,-1485.592856168676,4622.771327431377,-428.9975380121159,-806.3747706005106,-2716.2301379439627,-2492.125153665295,-2482.3012280264875,-2899.277871378451,-462.4907563053075,1634.2886169840376,-804.4491172861963
5920,4704.822735818907,4704.822735818909,1443.4713188995056,7672.501869289769,-906.4127554953575,5892.597505628647,-2609.742729245895,-786.9401874963032,-1304.348041303611,891.1095364561161,-379.6890933238383,-2982.99448401713,-2742.1372929576773,894.0353426191396,-2577.6182508797624,-944.134893644577,-1559.6978445290142
5984,4704.822735818907,4704.822735818909,8248.975379823787,584.1295835292221,-433.5269367212195,-1395.823947932981,-1758.6671390825213,-38.14710990125877,-612.2947009385953,374.6880159094144,7142.9154559025465,-1726.382111806679,-1789.5038181368227,-1213.5682662778931,-2229.9995318612227,-2009.1941325321582,-3143.60073997362
6016,4704.822735818907,4704.822735818909,7112.345567284834,7799.295745172387,-2768.2389791727073,1255.3247732813215,19.70993161338083,320.1430107325723,-3047.7468551092943,-18.166262136322075,781.8965151476432,-1350.689713384464,-355.6401167830609,-2479.4192458072366,-3218.2305097204244,-2171.894060963648,-1878.6898001549807
6080,4704.822735818907,4704.822735818909,-1638.4336969978904,5660.186860959628,280.81468406726526,974.0226242994404,1091.8327901989742,7899.34621248107,469.3585613217174,519.4464563564807,-3532.9664828332516,-2647.2678213007202,-2861.802408746962,-1039.4706825196545,-2760.419256524381,-488.53374746728605,-1926.1140932944318
6112,4704.822735818907,4704.822735818909,706.720569516654,7560.652940526427,58.176652546363584,5830.3249564973075,827.3890623362186,-1557.990943425823,1750.35450195654,-3367.7278255310166,-1071.5196400094878,973.2476778974087,-2752.0280275253185,-3540.5385318293393,-461.29277560952323,-2616.3791988193434,-2339.3894185270487
6144,4704.822735818907,4704.822735818909,897.519605836861,348.16982380441914,1062.9465919111153,7801.352014526696,562.0808988205845,-1527.6185207167932,5936.087353777732,1834.6354207149898,-2170.5565497189405,-3251.2155305062215,-2664.035232003117,-1215.5619079215785,-2567.7268678111545,-3706.5360004582067,-1339.5411002563624
6240,4704.822735818907,4704.822735818909,1209.5377923968808,9610.447772255731,5225.701355528485,-293.45506533867047,1758.650826906236,670.891664278417,-2501.0302739820427,-832.1863649458132,-2588.1678656215663,-1233.6902753386357,-3280.3619639678436,-1907.484497726542,-149.07572501461436,-2566.6333400437597,-3123.144039386263
6304,4704.822735818907,4704.822735818909,1950.966728848609,1008.1185446231029,10586.271884103859,-1750.3511606802804,-2427.319272320184,-2211.2902974145445,4515.728181589222,-466.0812629559814,706.3656709649185,565.9576062440983,-3064.892224233933,-2055.444672224793,-3334.5718977375327,-1659.9682233561543,-2363.4896054504034
6400,4704.822735818907,4704.822735818909,1220.2144342683368,13382.674822562587,-1534.2687194345694,1515.6093612522664,3723.956992121848,-2445.5815009306584,-2618.5602999797275,-2101.372131338161,-2432.4334495909843,-2673.6568540475005,-3439.0157635527553,-237.63541495361733,-3557.040811102829,1209.1681617685135,-12.058827042748817
