Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
5568,6862.706698091825,4575.510236678934,10708.834773861627,4963.583964653122,7258.085435607508,3552.6117578044727,5416.252347876478,2967.229469386247,2154.525904760724,2343.556950692837,3038.6726929623615,3303.726639819271,8217.692425809988,1842.885578806519,3366.4661604717235
5632,7101.800192337725,5407.492979667007,10351.38006311296,4268.718711971422,7024.930581237181,3293.054114205381,2898.8845877758927,2296.2791730669337,3660.4385015580174,2687.140504488774,5663.275811352712,3104.2739263736166,8247.398210063893,1805.7259524399847,2761.547727632136
5664,7173.88192402141,5109.647732486705,10297.649731714146,4098.641426839204,7408.366321686717,3333.0896409132865,2298.8850222841616,3783.0589552256,5652.034883185621,1862.5601674510629,2597.7592568900172,2821.5497265964136,3112.965618285205,3186.762206659362,7835.488423044726
5696,7205.7978637284195,4216.307609198789,10343.141580378931,4948.584263191015,6801.655515622859,3944.965058229357,2738.4615303041646,5639.017054539004,3756.010897505442,3623.480181199479,2609.840414730423,2739.051884849829,7778.143334984016,1567.3054608144503,2660.5783880074546
5792,6980.078318065611,4422.588771387995,5681.669756298219,6922.869599813595,3516.3701028754704,9927.601939910772,4313.634976215126,2875.2565830920707,7456.433175719614,3192.624714543319,4181.139636875141,2728.8838332712085,2433.546642924092,1960.023194705118,3979.6197915862845
5888,2690.9775629763676,7017.567294312858,8298.685661968284,4245.389704469374,6954.99234213978,5659.90358614465,7038.779827778029,2885.0828261628653,4166.321232162371,2966.6952373633303,3848.9424766651696,2859.7350066753315,1645.5405566668023,7653.483364669364,2640.244357129057
5920,8959.637909664909,4220.943010862962,3660.3980579792124,8772.12076091866,7056.418939599793,2033.801826628795,2990.0654188688436,7328.1891529795175,3828.2146070728695,2815.3411398371777,2448.6221090520667,3185.550859841935,4034.696882696914,5346.298226696136,3892.0421345838413
6016,3973.833409011597,7269.715811022298,10102.358349677794,9034.927004183512,3989.949915357734,4285.690945828579,2508.7319003729076,3895.735657656709,6769.350525546129,3652.8890205885673,4511.522458398511,2786.177468962903,2020.6730910040696,1892.8515218647533,3877.9339578075765
6080,4084.5680740271005,7386.711890994042,10045.321986736968,8929.199023863825,3920.957144139033,4317.515980853622,4846.02659559375,3959.232559029451,4335.382615358978,3029.146934809854,2683.1447271561115,2417.6753533788547,2261.9100971083135,6240.724742706165,2114.823311527565
6112,3942.3350124830763,3826.0239094082635,7506.178537147639,10120.575395667936,8925.924186882006,4106.654135782963,6231.33393817935,2833.2316618823415,4890.703275971532,2562.1725531657007,4437.2595291746575,2226.312633736132,4142.833885273172,2295.402374115617,2525.400008413247
6144,7474.568225801303,10285.613796752454,4021.072037866135,3784.7510912903163,8863.158973193436,5870.858031063365,4737.959430287247,2546.5656692650746,2766.1130242215518,2528.4679328350176,4187.151982088252,2710.2251956394775,2030.0683711022623,4856.630599547938,3909.1366763298015
6176,7404.668217464839,10183.521772004988,4368.57652415932,4136.123903073273,8439.613972262743,5853.59030265844,4675.422615729553,2488.534014558541,2888.164269352012,2563.3270754029886,4076.036907033897,2736.8462212031113,2072.0211568434293,4749.3656610295875,3936.528424506911
6208,7410.4714624392955,3856.9926638344564,9760.326881063545,4760.407815690324,4794.5619609024025,2093.6220385786833,3994.600571923498,6286.683534910812,2719.676059516155,2300.049665340849,3200.122765081363,4679.137094313393,2162.8586049117903,7566.821225582062,4986.008693195003
6240,4598.067602826494,9831.53563072063,7378.851277486086,4965.8258673186465,4314.321116959464,2023.5770825658549,3783.4848311529636,2675.6865595975014,4923.583679863608,5284.531007534784,1947.3562775177381,2882.263375937236,6309.944534679511,2695.591321841663,6957.720871281452
6272,4984.755139618777,3172.28645152242,4763.99502748491,10225.331905373583,7544.9436933823845,6156.539342540385,4878.438131331928,3743.985444327208,4877.783046793587,5072.5038713323,2227.4796382060063,2293.6246545824115,6316.092627542294,2566.276935739593,1748.305127505845
6304,10211.375824279967,3027.557106328214,6074.421388630116,7342.365040390875,5051.886186383559,5876.2041925752455,4550.70665080063,1754.0090538886789,5122.9336405303375,2504.3542876543,4167.59144786874,4520.499499549512,5281.627756690194,2629.345090354942,2457.463871358322
6400,10446.506144897672,7517.424347077466,5027.541490752929,5122.121458520486,4494.404016141133,1444.8018818357457,4776.576033488271,3342.471415658369,2322.9964027985443,5485.140178259884,4319.806064037331,2983.8573736500925,3095.6361905917693,5379.096076066767,4813.961963507169
6464,7323.746324304465,10041.55598437998,4910.736333477265,4092.9817639371963,3719.0116863290878,4665.313339226379,2688.721793585159,5684.430500603094,4724.313455176549,3255.247736101608,3345.262439102148,5194.411495662986,2965.0879905660336,3603.2102426669753,4358.309952164704
6496,7918.9424393679465,10103.883969989787,4225.666878547361,2745.999303573326,4825.185217078986,4458.54878692019,4610.518504726507,4030.973321411023,3687.4118918310933,3934.107818022976,5289.43705987437,3410.059433194361,2678.5459225924715,5492.019971077628,3161.0405190756064
6528,3825.7957120416413,5115.7406072367685,7967.281166067411,2369.9007403148876,10094.848036151167,4265.798055006819,3973.2179663575507,3541.049105587782,2482.1619674014105,5678.801213258837,5292.240927546782,3521.825887912559,3652.4002579757193,4915.222579273136,3876.0568151511675
6560,9904.651124626633,7616.408728667856,2575.5314721190184,4815.909112564372,4058.3741886910575,4380.642229561062,3627.721844325394,3530.8625197699,2815.832999943351,5995.582879321234,5090.05643761386,5017.429936122975,3308.5783669519733,3487.552045022888,4347.2071519820565
6592,2909.4091525408544,4152.092916464155,4165.218446754446,3739.935030241099,4894.168792201646,2556.9332794885436,9955.891446877205,4902.874280073447,3039.755302499384,3511.7205487347874,3897.2386947886293,8081.962533824308,5897.103627668272,5015.214427169812,3852.8225579570476
6624,9930.90855119496,5179.58883961326,4907.0180767599195,3968.1445859627866,8205.74614129005,2624.8232793910747,5709.467184955159,3505.4491075294904,4463.871518082329,2604.876392986907,4616.027428524149,3485.2096318869217,2913.739205539658,4462.542023617514,3994.929069949457
6656,5519.619397196691,4709.583029876374,9652.680064303499,8285.827679911681,2436.3702658575107,4686.981042989263,3481.2528068490847,5415.721992625899,2602.4803895144887,4641.422574133922,4215.805892457919,3895.1832234550093,3189.1650935860253,3832.3983408899912,4007.849243636272
6720,9775.948871252807,4856.848205035143,8420.623028702932,2687.5382023285592,5008.3214470927205,4037.7049417740773,3694.090047454862,5914.3886420377985,2553.4458400331832,4897.186433962827,4121.05466799258,3497.404352760937,3087.135997044071,3605.061639820357,4415.588719990782
6752,5083.949800274694,4939.506041994455,9890.962813533548,8316.120943716856,2635.4806743966255,4789.914053091521,4132.593734540593,3171.98161107916,6011.689301162014,2816.4303066072407,3975.7388728758756,3575.0905756113025,2860.7526145613315,3763.8656455827786,4608.264048255642
6784,5487.688194586362,2561.78504611016,2665.452384695527,6451.154283855832,5078.864075533734,9715.867522043145,4819.35387448396,7847.508478680403,3744.9899843888334,2947.5828663608554,4245.5979910035485,3671.645417057312,3073.3629766038043,3600.3081400695587,4661.179801810598
6880,9897.996980392152,3670.1111010158284,5397.423282427669,2810.5849167557517,3122.2605757367605,6721.452891690634,3178.8365289430017,4179.5503234643975,8016.081763400648,5363.338826800037,2991.01388567533,3202.6959437543337,4172.161509016667,4287.244110293509,3561.588397916912
6912,5070.368066991236,9655.418538122412,4278.176754532065,2328.713692008826,8209.855358677498,3588.6547610991393,3337.313966374351,6298.204516859277,3193.590993998438,3494.305732356405,3741.9460783297404,3846.6825526764314,4299.663113903835,4182.3804440347885,5047.06646731919
6976,3563.7585861200496,4912.841881236594,7713.629958022101,2977.8082891482427,10758.110804831333,4848.290104890948,2863.0793915948893,3074.6658347204357,4215.719581547044,3127.7550227325246,3459.4550737398517,6542.175675710179,5008.309429041678,3534.8128063340555,3971.9285976137053
7008,4092.631375833218,8462.333280679448,2158.004700491894,11565.491839107313,5092.0224498461275,2675.977847994813,2717.7202878018857,3882.603274142619,4244.74275886264,3176.3259088250225,3507.230748432812,6349.8870659756685,5095.546585150076,3939.454485721177,3612.3684284189185
7040,4012.882867581119,9217.391215357977,1949.2307296848855,11364.211919050205,4918.246351686228,2958.607446059465,2521.159218775766,3845.7808552014985,4043.482313608498,4324.787485159063,4974.789161610239,5784.492619889525,3708.3870150675075,3363.2159984387563,3585.6758401129005
7104,4310.621432378783,8715.127519042733,4900.337125933856,3014.0050085648127,6851.440142438035,3270.4952826309054,3950.4855159736117,3613.2562622160603,2789.5995877000987,5394.043531740713,6017.165239387305,2637.0355273231,9944.170828463464,1536.0581396812047,3628.499893808951
7136,3600.5967911641246,4101.411656345152,4927.74262555784,8674.121651194342,4283.099422796221,10210.496674366124,2499.3833935859034,5619.21962734855,1731.2550043040899,3488.2616245055324,1311.839015062888,6444.780302065385,4533.589899387565,5417.984096510021,3728.5592530898966
7264,4640.889319663027,8572.637465631384,4062.8052598879462,3356.613616853123,5046.23277917196,3645.5952162756457,3712.9291937429043,5122.269149446882,10551.341896042748,5900.440588574731,1535.6719982969062,3897.7430279125265,5946.312121697313,1778.7645672119834,2802.0948368745567
7328,4372.263279324968,4476.603262502522,8530.255964289126,3691.0089336041538,3855.7320372681515,5350.808744982571,3925.7669902079256,5137.297390301496,1734.534456495864,2420.500440787685,2490.1372572688015,9506.181775522284,6085.869998821996,3802.1145587139436,5193.265947192146
7360,4611.791893045389,8582.110487912618,4708.452559217862,4057.5216658172594,5978.665566328527,3542.7601419135185,3352.332189131172,2819.35671792538,4415.605430867957,1676.8369384772845,2540.4667605267296,8947.389656532678,6083.17478321546,4019.5317431941044,5236.3445031776955
7392,2738.7103245883927,4794.235094059312,4942.0680453829145,6275.46811717497,8747.721260331493,2978.051248611296,4812.955283443573,3898.9044990888583,3414.0042934502703,1732.2454338419532,2693.006612960815,8487.378737894262,5860.170563335948,3958.733425981117,5238.688097138457
7456,4642.39536130488,8983.824223099831,1579.458732461382,9440.579080924706,6028.148676021869,3824.894728404892,4109.302756668022,4916.773882173848,6659.718932444565,3369.4537668060166,2265.4025148120145,3175.477364630043,2694.352956036529,4832.540800658294,4050.0172608367393
7520,1853.952885791889,7865.511621373249,4687.955103134346,8724.411545421644,4013.7805225906454,3746.074505368227,4031.820300935016,2943.1995256743958,2367.222823127748,3881.5509521596423,10413.621213270193,2697.988535348332,4545.79037512543,6605.11502259433,2194.3461053685405
7616,6131.4335400820755,3425.5210940850757,7035.743902995011,9844.49298175938,4733.883640112537,3820.7733373406554,5296.328461194185,4148.820497043007,2293.33910316102,2368.9596591523045,3002.8354438881347,4148.931408167262,4512.101151359623,6726.983872570355,3082.1929443730037
7712,9947.00064556713,9960.953511245612,7702.573303582887,4008.348949106939,3022.1207285765367,5241.001672660187,2852.804814200091,7368.733205969421,3738.321449226286,1484.476849060146,3057.8902262196784,2913.310954346454,3042.1171791188663,3083.8034927375556,3148.8840556658433
7744,10086.641243645765,2987.938289092127,10325.32934798575,7767.929223624229,7962.001820838434,4891.090914731333,3718.2154938316444,4202.177933560868,3150.4070434648515,1415.4335556777473,3197.629116299871,2963.4640932576144,2819.2162111653593,2419.3822574144915,2665.484492693551
7776,9772.374632054456,3051.66138426037,10195.095362601667,8224.408238988999,8241.00105952024,4789.914742779454,3642.2186491614502,4080.8618182606715,3216.8789387962725,1377.2109426351126,3243.601680271281,2666.8334644573883,3053.4687398048677,2199.1293675204106,2817.6820161709907
7840,2704.7807485986937,4171.355973763814,2866.1017632714197,1408.5397818014078,3475.748597578024,2906.8365458883163,8809.50710549766,4647.197810066143,11732.124520389865,4213.574247761474,2999.606467739736,4579.418191988686,4810.732555942179,7663.596073454148,3583.2206535420646
7904,9010.14434232114,7781.472029686047,4524.148675184191,3403.5340759060177,3237.8140872615354,2922.980856176283,4210.76412895556,2836.9712910750936,1491.7321864342134,1710.3201631955367,1998.948183503722,13315.26369401807,5104.2769697873955,4364.369496088262,4659.600857690565
7936,4124.694853186833,2597.137286850496,3123.58945051618,7954.908193529625,1844.801527544237,2252.8369254370064,4729.343513626164,2623.03787621296,2785.9774903060097,8904.438823110733,2122.1306592682436,13369.085176585562,4865.754066572848,4891.9199789256145,4382.685215611122
8000,4156.550194026292,3374.2312915480916,4335.417108861243,5298.825126900556,6756.714718326032,2262.691626760747,2020.916031309781,2405.1600450741444,9042.86595314558,14133.01307947605,2949.0331232621443,2788.1482383646826,3969.5516058602893,3547.425350089718,3531.7975442782854
8096,3319.8322960092046,3738.6100474656578,6411.360830942769,3144.4052012787442,5695.638253779665,3182.9464010471984,2081.570613891502,2051.0943247330324,15527.181382887271,9118.61764055011,2565.9229824004246,2375.526770889244,4774.2105559123565,1708.5091367612824,4876.914598735176
8128,3625.123229879505,5757.927070960888,2938.7504903612416,16000.857923678472,3219.6898125236085,6335.439904331595,4593.200000255524,4684.9158388766755,2577.743525641563,1659.1150552118331,2261.3194740310746,3780.169628454781,8808.117907491689,1869.8448537332783,2460.1263218519034
8192,3022.362511713969,2913.4387377184257,2847.9482837825503,8262.884439894116,3765.7735440263314,2838.330507011071,1409.9394465660148,4702.253909089039,3322.480619561972,3285.2518364831635,3605.501014476543,6327.831483990954,3018.351684071216,5634.256731808683,15615.736287089587
8256,7986.455089656722,4609.941577486811,1977.9858302532598,3528.294640657331,4283.750508264579,4356.696453531061,3393.0658200754356,3640.93986001301,1591.780795637528,13359.915076423513,3088.0802034271137,3636.433853982313,5675.4850967581315,6127.014022845657,3316.5022082711694
8352,14196.066296979314,3716.723820406875,5713.669587627031,3260.872229612852,6405.260568300677,3274.2432986608114,4593.9040057824195,2197.347165441172,7290.955880211015,4171.981369265272,2804.215664212905,2980.298640811239,4665.289923853883,3585.9605281317704,1715.5520579863985
8384,13851.060155098305,3431.341864291285,5764.78844151255,3342.9827611812607,4561.677547383796,2772.6883434153424,4508.578469412876,9772.306728589558,2004.5410058085647,4335.386865100926,3323.899591401878,3193.072648446907,3725.2389875083854,4464.669381681888,1520.1082464501098
8416,3490.7474583444355,3359.7986756130394,5071.19753074471,13688.737106034152,5830.363217673179,3415.190042273025,4025.0517652489807,3468.3075354385105,4176.982939803352,1418.1292864367429,1678.5819664381484,2981.5256081463,4477.368662324323,10777.164705004208,2713.1945377605316
8448,13481.437472904792,4264.552803937793,6009.455015494953,2913.1001277669893,5002.364736519608,1338.7052402541979,11477.878572055644,3044.3792832758027,3972.3573098641896,3793.4422063341253,3340.5387864617837,2680.7270705400315,1922.1796949888724,3823.1690825424653,3508.0536343423855
8480,6211.100388730807,13510.869054669023,4019.8450623009985,2455.4810924482854,5034.583404168792,1365.863005727409,11991.728226710418,4155.68646112264,3957.005397056257,3185.4610528428943,1935.2187320884177,2256.513066690764,3698.2851439137003,3820.3159646918903,2974.3849841213414
8512,7480.629539661555,11525.050145110132,5995.873675286908,11255.168228465904,2396.603433173871,4172.885346068391,1454.4193183730085,3361.223025184742,1773.9765760722169,3106.6122357532017,2688.955842483041,3926.9658920968204,3640.3874704539544,3861.2045304757103,3932.385778624175
8544,5909.056388215093,4004.3412340155987,9803.530912543496,9907.367103965229,10304.611685982787,1445.3922022483814,2561.6732694158413,4408.504722322137,2709.2594076913692,1939.1737252155285,3559.6181130442587,3667.879071577936,3948.3214253425554,2904.887282362794,3498.7244933406273
8576,4009.6441419426847,5915.937966563461,9905.26109771465,2141.908965190687,2578.327391238878,3384.4759206776566,3957.1274433361846,2504.511439331781,3912.4388404328724,2521.8221686612746,4029.781223452938,1731.5696103262962,10687.581493388348,9296.058969539083,3995.8943654868344
8608,5912.482308686585,10401.537322202345,2524.828531549002,4022.9013985860292,2597.4584551328917,3373.9575372029512,3939.1647399411822,4065.0600484033885,4004.4537501184814,2778.8219308739976,2475.3904322044923,11840.44032594194,6744.318960465475,4068.7314963491963,1822.7937996256824
8704,14035.912931632558,6983.378218025544,4266.465767415244,10892.56908280538,3863.1919390422163,2674.1854243841785,2300.3511406645657,4883.953430730975,2518.5424742929563,1366.865631131525,2812.6794304503037,3431.349258519346,2682.3744960660733,4547.449068607504,3313.0727435152617
8736,14775.64835788766,6323.599278179721,3232.6574149117855,9980.520679394016,4351.501562444482,4627.11245052141,3149.3706437127425,1451.1907116991895,4806.586065389565,2424.9800920664065,2549.5550419550436,2451.2917923487876,3325.1026210256514,4524.274324244419,2598.9500015027543
8896,2401.5241063698204,3307.255592073551,4046.1479753068425,1901.81700587057,1590.3037068863441,1823.4963924738202,7883.075768042458,15894.976367277011,5035.507478702076,3784.0166404977917,13886.13198760248,1772.4640994661568,2108.326444046072,3299.116360419786,1838.1811122488514
8992,3878.3793911445105,2625.9249064305736,3632.566970495065,14291.23483684145,3883.208411666752,4042.3851441587403,7661.754835552163,14099.715240733376,2398.8290896314975,3798.255679168594,3508.9548960408592,1703.080232284427,1234.187143034001,1957.4371656429018,1856.427094458722
9152,1793.2438227019038,4100.664662252592,3702.0947977908977,7518.000395382021,14123.091716476356,2304.89065704463,2364.3122023657425,4080.3582000202478,3861.397865904641,14221.118188522956,3955.772670079641,1976.1695575517351,3406.4084855849887,2037.6103003853648,1127.2075152199152
9312,14117.089635214872,1970.0367251023752,2427.2077760362617,13951.546123955324,3975.3601907423426,2200.0839464011815,7936.094079870782,4015.973905167473,3715.435094960682,1832.247346493778,2855.28532928404,1252.994457032809,2925.0364490494776,3548.536906432242,3849.4130715399924
9376,3844.1266203908735,7593.779790132687,14106.822046343705,2417.716636807738,3840.4625672473367,14043.419042765068,4009.1943373461345,2317.9886940817682,1218.610123896555,2959.5412224718766,2832.8741662794314,2122.0406547298107,3512.516691721691,3796.1511568175406,1957.0972862514138
9440,14075.71178275408,2252.923847169027,3789.8635131433543,7720.02129002662,3918.2520438444294,2027.8546884392056,2023.1470872024859,2479.060279567176,14034.307827603356,3872.9361208165296,2930.792199393826,1302.622872673766,2724.2625390376465,3627.027638400028,3793.5573072121056
9472,13974.23446615978,7713.040653566772,3618.6194930194974,2320.628643428424,3766.376176256251,14057.477067344935,3944.428113813123,2396.2646796647423,1402.608775863534,2841.987999094965,2826.4752347558515,1972.1977312590948,3535.12023539692,4148.946532383236,2053.935235276503
9536,14132.615986612976,7516.693143943744,2513.4875024221824,3721.0753541042986,14149.586889014294,3805.683074220931,2279.2472001186925,3989.394503458001,1338.3322755538363,2800.2802639580304,2961.634372437112,2007.2293966195466,3544.8461380360945,3872.412898077375,1939.8220387065203
9664,14124.301802891272,2070.461098227537,2443.7674234581264,14143.039997829006,3956.459095856199,2369.0226642938765,7548.811641459361,4075.666290394436,3768.748603180911,2021.0649791874748,2596.1325579470745,1328.3224177442046,3005.57285935431,3418.9826856055197,3701.9869198543247
9696,3792.721520631658,7765.709912643056,13891.747170247414,2388.265238040629,14004.389603158748,3896.3416773071754,3831.5409054043403,2339.5365527759923,1305.5934760672187,2112.6129136242,2860.288519229559,2924.784887390042,1874.0876366155326,3989.0522949842893,3595.668729163781
9760,3863.2249549821977,7549.76354775603,13904.506037587471,2243.5339184632276,2521.346209617975,4024.330669436453,14107.033944103156,3731.640596403863,1423.6518187869253,2017.9855438698685,3967.1454020991905,2138.449559820355,3476.111875396493,2749.9304500016997,2853.686508958729
9888,13985.843210239977,7737.7044258456335,4019.1360929354328,2051.0515038421213,2137.9485441653214,3613.9827095704677,2500.453737418632,3449.349781817166,14128.067831005807,3975.507202805479,2887.4911885990723,3845.8925898726498,2079.7733089703383,2800.5511838882217,1359.5877263073082
10016,4150.179040242396,2156.7222149538247,1981.2643037642672,2478.223200452146,14114.773428591443,3911.596846603962,3584.2350869310762,7583.341911027432,14073.224508847046,2150.4706729962545,2931.5167445316583,1391.086310135597,2917.899841263413,3423.744495678659,3724.0624312644572
10048,3631.201983242588,7532.820606788109,14083.380024670021,2289.407448261373,14086.827069772164,4071.1387332719705,3805.99174063811,4061.1486178515424,2796.468435566907,3678.530735766199,2081.5354830032666,2883.4437448754816,2219.7980564017607,1947.8533254604306,1402.7950317137083
10144,3797.6318667544874,7613.982415749367,13967.75697669441,2397.609656802597,3767.6577786206617,14039.71541008415,3991.9773516157466,2285.827926270388,1413.1541135094744,2899.4535385294694,2734.636462477046,2172.801836508102,3424.3438485197416,4199.478238868893,1866.3136162790968
10464,3756.0103979039372,14062.675395632468,7673.924918585309,2337.5782984061807,14048.107186505893,3801.5881004905464,3799.937012227234,2286.4801257529252,1304.89714103465,2087.48452802386,2879.9742896838507,3207.347439226761,1818.6348910276179,3854.649100790499,3653.052211991904
10528,3657.167837780441,7854.742769729597,13974.234466159778,2205.8224112325315,2414.068303829499,3778.6010607056164,13980.503192598158,3973.9082709845648,1387.3633987326327,3169.543642427769,2196.5246867443198,2169.1919982715153,3592.168455427642,4217.023177699384,2001.4773649601784
10560,3666.9040986985465,13950.108042696616,7787.391768755202,2218.1161087909077,2333.767388113049,14009.888265465732,3914.125496587164,4140.593533634624,2087.7139387940547,2013.105210748903,2801.419379578039,1347.286467867825,3640.385544984762,2794.1487105325546,3867.3870820356515
10752,13988.313611427011,7455.301092797494,3762.295045450684,2536.2820072323425,3824.490848098896,14098.722566044275,3842.350664646409,2317.585775907445,1341.376571657509,3162.6456658284383,2284.890309561021,2126.7789459305845,3677.2863029695427,4142.894666601342,2011.1269631306413
