Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
3412,10331.935992650733,982.9282790735042,972.4762015263844,617.120891300309,3771.2519920968716,1278.6161120051624,1058.0808428534224,1712.9934829607598,3080.714652738388,6274.546969280605,10075.430520225282,2240.2052286663734,2157.8911620119015,3539.2713091347823,22478.877400759153
3443,10078.676482422403,10075.43052022528,1259.5113407908725,3464.8498596703507,6212.201675400997,1047.870065501112,1661.0546311178548,881.5614310169732,1005.4268973811468,611.6841558446596,3671.1471586897096,2242.6677124348594,1986.562567360695,3567.9382278743915,22805.758311552327
3474,6191.357918495292,9867.434544350448,3555.1347243868076,10075.43052022528,2242.680638444863,23031.027015362408,1154.2018055104172,762.5010925711792,3480.2576806743964,933.6632457508586,638.33393441991,1086.2187298418576,1694.859083487716,1908.7196918787545,3950.5204118834445
3505,9536.988128365512,3524.2180313582767,10075.430520225278,2240.437761338265,23209.83956930189,1276.0613306650607,6361.90669443199,649.037288911981,3308.243549015573,901.3687742450345,672.1230292479543,998.2595676922974,1659.7392090738892,1958.6426407781087,4200.044942632518
3536,10075.43052022528,3524.2180313582767,2049.684112635469,2240.7740238421597,963.3195502412718,868.1231603848171,618.4010658228298,738.6927302474198,6441.044396255072,23411.233680032234,9195.514120171192,3358.554141834801,4182.934112409855,1583.314926157848,1321.1024656651098
3567,3524.2180313582767,10075.43052022528,8874.7344352999,2151.4309210375013,2241.446800242309,23601.298623193008,4079.3444238614516,938.6039403609955,1405.277392147721,1579.131099049738,6540.200008650883,582.0993706115545,792.7567656770727,818.6172813513697,3367.7514242165807
3598,3524.2180313582767,10075.43052022528,8782.979507189686,2255.1230476831956,2241.895503799263,23629.894268405747,3899.582829781018,990.6553424752651,1434.4343150800678,1554.8521895103745,6583.748750778475,584.4546237763655,716.0582167560909,942.9985793469937,3356.015311117528
3629,10075.430520225282,1065.4402046720309,3753.3205802645525,2256.924858137658,2288.070297600314,3524.218031358276,23768.803903035838,8656.999007925477,1454.5617702598188,1571.239380801907,6699.913703015397,568.7823616996714,624.8309544795363,998.9227052689881,3264.882758538887
3660,3535.3707449139024,10148.97009545146,8470.033342601957,2175.1625572724806,2305.1474643064603,23781.74721079463,3958.3427481385393,961.7762707473977,1471.2798978085787,1567.067213072293,6674.084786335466,602.5515107557593,552.5211275178018,1169.5670051977158,3198.719062369188
3691,2053.77979634251,862.2090342300776,3571.942557749502,10494.184090999024,2263.021913292827,537.754325345645,609.9726213709278,6331.724517746541,23715.604137168706,8503.9931615778,3077.801484143513,1491.1707803765696,1562.5021923350448,1192.805158880635,4303.875265724312
3722,3546.277809845043,10492.658375236642,7835.232716973507,2085.9431510149757,2264.7492027902285,23792.357861776527,4300.416418459258,890.858304287716,1521.2238862111121,1611.6808021241552,6790.578731424283,679.0076357407643,516.5694884525253,1269.3421606003276,2975.444492346563
3753,3608.3474178589063,10447.377939523185,23399.93302043299,7051.8321837861495,2401.0584258422678,858.8890718219671,4474.765895343039,1944.5404859415135,1541.3609599403835,1590.1738377517447,7395.832810600629,774.1726084470328,525.1214006637072,1354.5257173861557,3204.4092619439634
3784,3627.0389297539136,10445.024684226257,5676.00093557931,1919.2041337182125,2408.257559941716,22658.738764271387,4411.893403200469,864.2927110034705,1587.5455111466192,1629.0673061364837,9146.589552046597,912.5695258840194,539.5224701025772,3294.49884783344,1452.0967024391616
3815,3641.7592221005334,10458.44272640864,21774.42047832504,2472.9991125523616,535.6892200882603,4517.29582014545,895.4296831007057,4450.8658675002935,1685.4525436704032,1778.9307615397465,1527.669608423103,958.7889253811286,1584.9667073167016,3616.296503873322,10673.333856857946
3846,3707.135626225289,10473.128615054055,20944.331664991118,2471.935928598814,1678.3250361672133,12218.881595184981,3940.1365866537194,932.8231552128238,1751.9962343396528,1717.8675030714926,4265.165600592931,993.2192340754488,1544.7190248679285,562.55381051995,3370.121421728216
3877,3774.4205239596313,10487.863485357397,2514.0144510497084,980.6686653794065,4002.4254274489995,1663.8759461457284,1781.5374526611727,1785.7691444860584,20378.488523034754,3197.8430920135283,564.9618850308896,1010.9070136012292,1578.8327424815486,13393.947789244472,3456.78489538911
3908,3797.3480457222845,10445.44324540879,2632.4525930976506,20547.078079719868,1130.573358342953,3650.805937435998,1866.807202039227,1597.2492925730671,1821.4724394026255,3118.222036734682,564.4329631923398,1011.7916109163177,1584.038816095976,13740.980796241998,3063.6446203598557
3939,3796.6452489424773,10451.365145321472,1794.2377058827888,2656.24437776623,3165.699983514189,1283.8556929354145,1851.0959449705626,1839.9444214496602,20481.82751858848,3054.15317291035,569.1407345677071,1083.1866721988163,1654.7950942515536,14121.147515274448,2769.001808709483
3970,3792.510695995544,10481.542544726359,1974.741784864479,2597.95330251507,2657.999226477603,1550.5168881533987,1844.5323994990335,20513.796986731224,1836.7452246063767,2950.3245324259724,581.2772289561664,1125.674907634731,1709.9635440568632,14234.375118109756,2720.386652531054
4001,3792.510695995544,10481.542544726359,2095.526265916635,2553.4706691639776,2387.816769552239,1691.4876307902327,1834.4267214556444,1863.9652596480562,20555.96742360693,2987.2259480499583,589.0625884147021,1132.0677697236454,1707.0007705178482,14313.62432323643,2586.6456564854307
4032,3792.510695995544,10481.542544726359,2097.8933747415576,2543.5639367274753,2375.492275413452,1681.6504011979564,1875.5475782885314,586.210858341936,2382.6673194318164,1728.4468634032667,1110.5664520947976,1863.4020967999422,3119.6360415847366,14643.850028401303,20289.360570134962
4063,3792.510695995544,10481.542544726359,2244.1384139215816,2591.013420739198,2008.1439589626004,1887.0004360733317,1856.345282280818,1874.5323257799287,20279.446770118615,3120.85945000113,1717.5950728388189,14812.135252242353,1119.4990576782675,588.7055524190823,2198.872803506002
4094,14980.841395785425,3792.510695995544,10481.542544726359,613.3628820173072,1819.6378632281808,1775.2433340135083,1826.7169218577792,1210.2403190294629,3214.779642156751,1878.616403523906,1866.787064679298,2351.2821284283436,2654.7276428999066,1853.6063488754814,20252.445850066386
4125,1832.9123380025444,14968.108938673215,1758.1849696745826,3792.510695995544,10481.542544726357,1260.5381960069358,3191.9648728192606,638.9781297441841,1788.0167001980205,1865.321764706218,1848.838393106118,2363.236371917628,2650.553074667438,1876.4090681868818,20255.2249788587
4156,1847.9827897131827,14904.31200839662,1512.8279716980992,3792.510695995544,10481.542544726359,1346.2948598605933,3382.9368411975947,1833.2747687798267,682.8927277282069,1847.459577196895,1857.2531689582675,2347.856909819604,2635.556214662116,1860.732470962224,20238.907487588498
4187,3795.753488950462,10481.542544726359,1865.0909872869997,2301.6884597126186,2603.605001336262,1873.1068586732476,1842.6875795452781,1845.6751542823738,15071.33802832103,19845.12158652494,1443.875669884242,1402.8805639528948,1928.8749532920676,721.5886396509311,3549.511521143927
4218,3882.841165212124,10481.542544726359,2597.713341830953,2265.5871635579506,3581.0685973374466,15124.693804817935,1347.0051542228964,728.9826219464555,1434.822527937121,1881.9840259349987,1854.3519545671713,1851.4708591676786,1858.9818801389727,1845.1702136427573,19836.125182242817
4249,3978.900512451037,10481.542544726359,1891.5356865398044,2290.2609679881757,2561.0602565583686,1818.7441108400312,1844.7856251029455,1867.8166894569792,3543.827492599038,1805.3129920614876,19828.145962636507,1299.3238832311638,15184.557198815814,697.9560084452155,1478.571105830712
4280,1836.1430416706078,15492.449816648928,3987.075408429046,10481.542544726359,1512.2185051266733,1898.4600304720316,1864.2495209137464,2138.693929016926,2638.148437983825,1876.3463182224252,19363.729926873082,1300.4649386915967,3695.515981180506,1790.8603547488028,696.4422825790793
4311,15827.389125562677,4061.9059620294884,10481.542544726359,2594.6237503602715,2039.9776351351065,638.9716786129889,1513.4547557095946,1878.5603938902645,1876.6682708867872,1887.3032089933229,1793.006111408886,1257.4252429374499,1867.5936541724534,3913.725564673719,18940.193138184266
4342,15904.407466685223,4144.743350811591,10481.542544726359,597.1094288833059,1556.6239625636522,3947.7785775567218,1230.905044322076,1890.9113674082482,1963.6092361435005,2613.95327570364,1881.2234718076675,1847.1248399490562,1854.4080865702715,1782.5296460844004,18875.470738067925
4373,16021.445297613167,1539.781234858293,4230.571863857296,10481.54254472636,1832.1875844831397,1200.8158679881328,613.3737255637976,4107.657383155474,1746.8741653057298,1884.4360539763397,1874.7507051432096,1893.4156601874088,2612.2691123470527,1869.2295074942829,18663.990330583936
4404,16019.179324608072,4232.9570593271965,10481.542544726359,1866.4241557045998,1900.6970369794133,2626.5140922572978,1892.0596072751157,1837.575701241974,595.4009213763555,1620.9123058389832,1747.672963279129,1175.4138154045477,1837.8341788606015,4180.449862988985,18557.707467414995
4435,16021.097085536841,4263.778493723381,10481.542544726359,1869.3972486867815,1870.8910033868644,2636.6492180109108,1880.29310311224,575.4859169017634,1718.2602410547343,1121.0852790776462,4219.199908290057,1835.2556731981629,1834.7661550440528,1724.2987983831376,18520.340368150697
4466,16052.433948652686,4209.873640815853,10481.542544726359,1869.505095998984,1948.0738700936024,2602.6843166129006,1880.1341930399444,554.7876643723166,1847.554657336718,1057.1729509950508,4204.9388091881265,1848.727147670411,1844.6491825990358,1681.944267538425,18488.318747643225
4497,16030.309711825264,2027.704791401616,4168.308195296821,10481.542544726359,1862.2370183873645,2157.5506365284295,2507.0219633457627,1777.4718211284476,1848.5109034538511,1861.4755427529624,18444.75218635273,1038.8158475447076,547.2511195855296,1658.4945750372424,4160.894179916547
4528,15999.922775556171,2058.9610453302594,4106.634575412513,10481.542544726359,1891.197333090463,2439.7645311331858,2398.251648504965,1692.2994324599183,1829.3961151355538,1873.581360444986,18412.331895644955,1024.396515045071,556.87529044506,1638.1855601437837,4169.000414210394
4559,15937.381306795181,2180.1819511067742,4029.774047118554,10481.542544726359,1875.452894861123,2467.1206135396974,2459.0176584117767,1689.3750755680821,1875.3987664681576,1859.013575128947,18400.62808058083,998.8630915017541,556.7081918367078,1618.1982845397438,4143.684955099942
4590,15941.770742449971,2353.8981484536703,3960.3136684121628,10481.542544726359,1851.2618550837042,2157.2065908901463,2589.479719775291,1893.3068687777538,1859.5917418040558,1866.7274545694022,18367.548556152487,942.6086694902285,538.7126002987552,1585.7884290447867,4182.583447354849
4621,16009.540908695964,2400.5477344273313,3994.637662813459,10481.542544726359,1895.137146790004,2094.642604741564,2598.8321702317594,1897.6696145826847,1845.6889624614846,1848.9517038625256,18381.70657448365,913.7585541974116,536.0609920583818,1530.7267924035575,4142.897070807498
4652,2594.5022674838856,16025.259370219166,2047.5713494127247,1896.3614044294584,10481.542544726359,4045.695838225027,1882.5452135769249,2559.3890543082985,853.6424205139497,534.6843794868146,1848.654168633469,1861.6775793359766,1472.7011607760528,18346.66599650177,4121.448289653758
4683,2572.481457330454,16133.09637523597,2015.0363567873644,1918.8476514719225,10481.542544726359,4040.1499462591396,1910.79216440086,2520.9218825384023,838.6446103152373,522.2674632550355,1818.6687029642649,1875.0174536536565,1427.3813982540562,18331.294272224546,4166.198757866367
4714,2597.429400668718,16090.648016135703,1857.2668474972684,2021.5326194409388,1908.1326277365147,4034.622068981883,10481.542544726359,2503.118229581547,1843.3865619885985,1825.806959077905,18308.640213366856,872.5340433470695,550.6519598038798,1474.2116983779001,4202.8172465524995
4745,2736.001398078311,16050.94013816424,10481.542544726359,4029.25886921061,2492.467674906361,1982.4741016147236,1882.8974719045254,1865.7207062967082,892.8916267528175,568.2524047695608,1830.9759732627883,1840.3828755201769,1463.9008640572483,18291.724946316936,4162.909441702267
4776,2958.5309935157547,16084.979976664992,3977.1194575494324,10426.931719576727,1441.1451990236746,815.6860135897114,4074.973044519944,1815.0323211409268,526.4051835637765,1870.6159528815454,1822.4368680274897,2039.5238162631674,2536.2179647551197,1903.4651313409036,18279.277394870474
4807,1807.4250385510823,3050.0898464080856,16144.8570478983,3929.8192062982603,10411.326314380522,775.7095016568235,4058.2263684289887,520.4964107928347,1380.454884312689,1895.4438029087103,1830.506566636248,2053.566619248907,2539.984996194691,1899.5271826026342,18274.907250964854
4838,3954.1093298972273,10411.326314380522,2524.873974259878,1811.383170930446,3223.0834653705483,16415.774098928163,2015.5809509576054,738.747553787481,4023.6111220134308,530.987127614434,1347.7321654431844,1880.736283864006,1853.5360851227867,1892.1880692548268,17948.67132545909
4869,3977.729843255507,10411.32631438052,1839.3562219225507,1844.0929342864313,3382.958530279717,16630.28552007276,2509.274883073025,760.332537783017,4085.7448198361553,536.9254082164954,1358.6468213662727,1890.6416481956269,1848.217806928498,1997.0014420476023,17499.806305639453
