Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818908,-1920.6927813806137,6557.607841812749,-1553.785027916747,-79.53732059274353,-570.5515277818959,-969.9750291281839,-1716.7260278298536,2977.3456363238693,-2274.0881820912286,17.540313321009307,3482.2916333407293,1500.9905437304978,-2580.4626566545276,-683.3040095531383,-2186.6534055999177
2853,4704.822735818907,4704.822735818908,6537.525860914148,4303.380867678928,3047.682452524632,-585.5092397059061,1912.7216825961877,-2349.068803625171,-683.4083511301519,-636.0452982358984,-3206.772476139685,-2514.0809993558582,-536.4149937307766,-1398.5834548182388,-1877.5154820051262,-374.46587186042507,-1639.4458931066447
2884,4704.822735818907,4704.822735818908,6590.331178425024,4894.002376989838,3045.179319523273,-874.0638186942979,-1471.594327417924,-608.5360875728657,-1855.6813198548348,-2354.8747222471534,297.4068702328068,-2377.9645187948277,-2333.463415416276,-0.9336287072746927,-3431.687374326596,2163.48507015445,-1681.6056022933399
2915,4704.822735818907,4704.822735818908,3057.4762547836126,6663.559992457067,5270.885063638167,-1075.1458098198736,-875.9874806928306,711.9725010113898,-2659.340735275111,-1884.0095812852824,75.13739180918492,-1807.550777007068,-3431.39692407414,-2185.082193205039,-2035.0148718577939,-2130.5487493539467,2305.0459188716623
2946,4704.822735818907,4704.822735818908,3318.0239380086614,-26.569543323258586,-1921.0063477519366,-2777.8593322211345,-1163.2851721376696,-1312.5616378280292,6656.503160690417,-1792.0145442752641,945.1593658147658,5251.035644084884,-3383.4711754838027,-1704.9728779625611,2325.325944049916,-2450.3734893867063,-1963.9339322782653
2977,4704.822735818907,4704.822735818908,3580.9880630886782,-2890.98352764231,-2046.1727852551785,6911.409725258949,5112.448136179863,-1630.8086530678265,-1483.6502204723943,1043.7525551170675,-1528.8869039736464,-203.18720606040824,-3294.060129798645,-1585.308569349284,2575.4071609108905,-2698.451452848736,-1862.4961920870182
3008,4704.822735818907,4704.822735818908,3956.482108727947,-2929.0437134763897,-466.046929131815,-2054.3932032317452,-1390.249495710853,-1496.0472441460097,7123.135806569526,893.4898878253653,-1796.696043992839,4897.13577611091,-2916.93793599326,-1693.5934846311065,2665.90177947511,-2883.4904423007174,-1909.6468660941223
3039,4704.822735818907,4704.822735818908,4523.416178217066,-3018.936896168154,2221.7434769713864,-1959.8833132821674,-1819.4706830235828,-2149.58357633407,-754.3858978417607,4305.878894589524,-1305.6560955014784,7429.8006184359465,-1884.008388001053,-1271.4039590866405,762.9116747277667,-2153.4983678265157,-2926.923665876252
3070,4704.822735818907,4704.822735818908,-1023.5277952165752,-1219.1855179706026,658.5881677120569,-3008.0217302759047,-1046.200713004731,-2409.9303242648325,-2104.569212771787,-2222.359643710345,7866.867498167075,4627.702670170692,-3195.208658420395,-1102.615990878352,1941.6447634423957,-1798.266422107708,4035.082909129026
3101,4704.822735818907,4704.822735818908,-2351.1659465571283,-1336.2664775648618,-2273.429027611987,4970.192852586709,-1273.0195864972948,-3101.0963442264574,1064.2217267573014,7636.605059272278,-2383.4805585001764,-958.924190969773,-3222.412912111585,-538.4193321704697,-1509.884246182789,1727.545750342687,3549.5332334335644
3132,4704.822735818907,4704.822735818908,-2336.4086133513138,-3143.18166224044,-3114.861047277869,1516.8231103129629,-266.13312892151407,1398.4311989252128,5049.6720395341745,3083.7705645308924,-764.9030336083179,-2304.8489879845456,-1603.1602593320035,-1221.1477240194135,-2569.0320328012244,-1364.7071405284455,7639.686716761844
3163,4704.822735818907,4704.822735818908,-3156.3427673929646,-2933.198642209505,1364.5190807962927,-276.3674085327648,-2677.30311774032,-2382.9769139736054,-1826.66893930387,-2196.758654107785,7295.205219421468,3013.120608956412,-1265.3311924375444,-514.8658013393479,-1229.1625064980244,1840.198531656013,4945.932502705549
3194,4704.822735818907,4704.822735818908,-3152.3099239328644,-1904.49396126198,-2128.4322056344877,6925.981204233109,-1238.7429267214115,2239.6291484904605,4745.0153872082665,3029.425291184909,-268.5471182636975,-436.2759393286815,1205.247089304613,-2379.5529588342997,-2746.7833258785804,-2672.2947683511916,-1217.8649922141626
3225,4704.822735818907,4704.822735818908,-3129.6041950595236,-1838.5903457377049,-2086.2590809386916,6467.725356794552,-1209.0019658585852,2566.849466707704,4539.7483415120405,3084.992952324332,-131.42450907990406,-628.6322511899966,941.3280980858235,-2370.744059877089,-2459.970715689274,-2633.1957136200667,-1113.2213783736124
3256,4704.822735818907,4704.822735818908,-3069.843472506218,-1668.5336218932903,-2050.8201576683778,5988.824440646133,3103.8275103767264,-962.2061673405378,-123.10981350838028,-1158.5149540826114,2810.2699917673635,4333.524688989584,-850.518942404181,594.178648143893,-2347.250584086938,-2047.8555710081341,-2551.971995425029
3287,4704.822735818907,4704.822735818908,-2966.438037846163,2970.6636143291425,4128.170229220018,3003.7246580834626,-1061.6476438372906,334.2859108775656,-2284.280530821977,-1620.51900456777,-160.24095890418448,5488.867202025695,-1146.61249678591,-2328.7065415165216,-1498.1281052777804,-815.6636181834019,-2043.474676794871
3318,4704.822735818907,4704.822735818908,2959.834676123348,3857.7657332144972,252.2515653866203,-2816.7662325970177,3046.4041920107393,-1401.6381918573816,-2056.9948836688686,-1281.834371375558,-260.7997300046227,-1149.6931133518092,5010.321218553398,-2113.5940756850405,-695.6595568885655,-1304.653536530719,-2044.9436933290199
3349,4704.822735818907,4704.822735818908,362.57527739674606,-1136.759100750633,-1620.0277534644065,-1762.1669997834088,-1825.483900462209,-1186.663457066099,-2625.4843899418856,-2067.1358127484696,4550.686715508893,-1222.48226796781,3058.7607605306985,3552.844266284661,-393.77642335786913,-646.6956085738484,2961.808694395645
3380,4704.822735818907,4704.822735818908,616.4291053750076,-2402.585620727177,-1838.2604916196256,-1473.2770387981086,-1302.0764805792228,3024.757679647524,3217.3124987200445,3078.25095490075,-489.6834052405984,4166.207797675575,-1338.9681108955906,-1503.523863974655,-1005.6339105450888,-673.7523588048693,-2075.1967551339667
3411,4704.822735818907,4704.822735818908,1000.7504329352441,-2158.1494507416414,-1927.8571398114796,-1187.8116925654717,-1567.6974243563513,2950.1483653781825,2920.531060371387,3211.0657949726556,-551.1331100948482,3835.412159433161,-1527.3525867233716,-1187.1873793650284,-941.0045750021532,-776.9130338767745,-2092.8014205535105
3442,4704.822735818907,4704.822735818908,3376.4929224415155,1353.805238577871,-878.4124907368223,2684.7317677386145,-1992.3672062488704,-966.1230810319139,-926.2705833360969,-1768.4120347093576,-951.8903068284831,-1702.65846716343,-546.983048222477,3528.136714012864,2816.709949555242,-1904.918350761519,-2121.8410232871365
3473,4704.822735818907,4704.822735818908,-772.0407872296678,2518.1146984583556,-860.4978598472521,-798.5267502801107,3226.7208125207308,-1867.8255453589327,3567.70457061251,-1053.9616081440863,1629.2457298281815,-2027.5608212786947,-1668.3357077067194,-2153.0710406168446,-559.7096054229214,-1887.8705790128383,2707.6144934782924
3504,4704.822735818907,4704.822735818908,-645.254813663596,2429.6568410561167,-820.9010868353525,-740.1491102307573,2973.3940980238613,-1809.1909810077914,3700.809278939322,-1164.563729006044,1880.039734214557,-2038.4290560027393,-1500.4144895207837,-2159.094201403925,-657.1726337387981,-2099.6676340001313,2650.9377831760785
3535,4704.822735818907,4704.822735818908,-761.4580432647572,2257.996431530024,-1573.994513147216,2164.596150930043,3771.9418935938293,-519.1148052239769,-843.4771659754283,2825.244212619721,-1230.1404716450515,-2010.417302770752,-1377.0293525169054,-2070.103192772923,2503.243045574255,-2314.5486997306684,-822.7381872001756
3566,4704.822735818907,4704.822735818908,-806.5000913384038,2088.032328249473,-1219.9937431921867,2423.139978378201,3767.3669886298358,2810.149638845316,-406.099811337197,-1278.6800185877046,-901.5216701968111,-1996.0526795991786,-1253.5971149315774,-1922.7978400083462,2242.163431979252,-2503.1806116876296,-1042.4287852030407
3597,4704.822735818907,4704.822735818908,-945.9079068209999,-903.57640297229,-326.48725087779167,1962.7972575979966,-1795.9911559133207,-620.1903936449771,-1917.0530744776047,2601.45140176921,3676.879798739099,-2623.4704501943415,-1323.1079972154812,-1405.4379820696636,2531.1678690590197,2189.0897380759097,-1100.1634510547638
3628,4704.822735818907,4704.822735818908,-966.6312541338102,-1179.1069588151422,-285.6664599297237,1758.1297345985768,-1708.9957767577093,171.60848274638374,3477.002296769051,2687.0044622583664,-1701.271957396264,-2677.724073597178,-1620.7694175032889,-1537.5902925743462,2344.4088896783232,2088.254530963225,-848.6522063064594
3659,4704.822735818907,4704.822735818908,-56.86772926208232,3162.4504229121058,1426.7711766838638,-1554.9100472927153,824.0366492872508,-1154.721307357172,-1158.5261862625493,2737.0772738033384,-1562.5239138406132,-2710.6678095795105,-2104.32304459414,-1598.373441081514,2512.146286737373,2048.4153667214387,-809.9836968750601
3690,4704.822735818907,4704.822735818908,-1434.5804621336483,-1486.1468930727588,2708.0800921481123,-891.4331465640221,3042.901958974854,1176.9047585105482,-1284.429630667837,260.7281551257465,-2514.3996629261187,-1749.2159696679491,1142.6561444424497,2556.9119684562893,1918.0501221321083,-2552.611952224711,-893.4154825330452
3721,4704.822735818907,4704.822735818908,3105.809515643992,1210.7572842397967,2639.3443303612776,2546.2744960415303,-661.861135524925,1454.7905160380033,-1092.5596630007462,-1427.6343289171677,-1942.4609991356315,-1143.1743024455754,841.4829041854491,-2288.256450925014,-2761.5359287151396,-875.214789374078,394.2385515282331
3752,4704.822735818907,4704.822735818908,1364.504174029601,2693.5836130303533,2194.47557683753,3247.228372399687,-1452.6607389464098,-856.6037267337156,1109.9711883340415,-2049.3546794056956,-425.7257177335132,-2989.7499852098244,-2233.6265195672922,-374.23747513068065,-790.7110780688863,80.43893829979697,482.46805786502773
3783,4704.822735818907,4704.822735818908,1335.1772278542476,2843.3123064645615,-1551.571359966632,3277.1276882116545,1785.3129169539661,528.3646606516077,-643.1856877425917,580.5535311780332,-674.1121058798781,-238.14932294878963,-579.2687179158529,663.0181124643204,-3003.546807693643,-2114.841188882169,-2208.1912527488334
3814,4704.822735818907,4704.822735818908,1241.3509216801485,1340.774144529376,3111.4078782449196,-125.39863435141888,-2197.0038303256842,3023.5053587276925,306.6079700024402,-1287.7949717074966,1609.815105411435,502.799038094935,-585.0410051311665,-2229.7083504559846,-2978.910704616218,-1480.939879927278,-251.46304017569582
3845,4704.822735818907,4704.822735818908,2457.3972540095974,1385.550797454238,-1639.534730225614,3185.2780849351784,76.03631845814925,2708.6928235934247,-1276.0369328594797,880.211530786778,-2411.7540510802414,-599.1813948916733,-2151.3255147129025,-2816.3184504334786,-57.796003406867385,434.38750618565246,-175.6072378127592
3876,4704.822735818907,4704.822735818908,-994.7709930381898,1343.003289691459,1913.0807404495536,-1863.6497882140516,3535.1814156638557,-779.682541620859,3528.4083955743536,854.6263368284799,-2253.550404983268,-1149.8631271090644,-2524.134808253149,334.75495888904607,258.4522884636399,-2494.3279267769426,292.4721644351348
3907,4704.822735818907,4704.822735818908,-1164.7479364723922,2944.261995371493,927.729214752464,291.41053084890154,-2174.7915663390963,4327.791716296086,-457.0456109603556,3527.2739984169402,-2522.403991441732,-1076.7537902407084,719.8819755507566,-2339.371564732961,-2286.492028855777,535.221820516028,-1251.9647627096438
3938,4704.822735818907,4704.822735818908,-1082.453908797646,-1214.5549948146017,3146.600337377162,3308.6624617694315,-2391.2386074518467,4930.0703435275445,1014.2890200513821,384.9767892029977,-2565.9021754933997,-1542.0421837281383,1013.2507669780007,-2106.606297770476,584.4612890418712,-2349.50935245926,-1130.0034874330158
3969,4704.822735818907,4704.822735818908,1010.2914297442449,2541.4000024049565,2827.6786646190685,-577.2929831621168,-2891.4658246501126,5099.174608455523,303.1096865211921,-907.2082296132771,-2572.1380042822734,-2031.9341841158189,1241.174986817643,-1534.2140254088217,750.7880270630485,-2380.9616873036316,-878.4024670896256
4000,4704.822735818907,4704.822735818908,2061.3339026749472,970.220372714618,4739.617074814429,-3088.6909252084997,2280.5422061371028,165.36091158126874,-2287.2625320137395,-2347.7197310654064,-612.5205678062812,-914.9044767663354,-2636.105790643547,1450.7223579341671,201.51958845703302,-738.9976010902406,756.8852102804867
4031,4704.822735818907,4704.822735818908,1834.9312637864668,-283.5415609365409,1641.2149241336274,-3029.9317479943684,-2330.8312787676555,573.9359769362354,893.3517613320064,4024.1552482754405,-2169.388641653585,-546.095806825736,829.5845613977972,171.19857508892073,-2791.9532701545813,1772.1071965460487,-588.7372011640609
4062,4704.822735818907,4704.822735818908,121.54885491083587,730.138063912339,-481.03386314303407,-2738.4583963572327,836.1069730362597,-55.66021559986257,2031.4138898466208,-2038.1483434818679,-2184.74870117092,845.0169754657854,-2838.081023949625,-2.2165009698437643,1051.5622160618914,1467.9677850547514,3254.592286383906
4093,4704.822735818907,4704.822735818908,529.2769867157167,1136.7906554560213,527.4584686603666,382.84201639602725,1038.3723199314645,326.2430854242284,-423.4041770034628,-2001.5980438947236,2332.968726564791,-2591.287969942945,-2518.563794873879,555.047434622481,-1958.6562381492226,375.89191209262754,2288.6186180005125
4124,4704.822735818907,4704.822735818908,-389.2068244832981,537.4617999798329,157.29063640627191,1036.4283120197906,-2445.903295955193,601.770537574992,54.10054555665465,1201.6367693573584,1928.218897625553,-2150.944763494848,-2242.603664039998,314.67755793148626,-1950.3337885471133,758.6277857287241,2588.7794943397885
4155,4704.822735818907,4704.822735818908,-421.2819701749686,-240.43753591584573,-24.871712980129814,1384.1662416900717,1107.3754535020898,-2360.099766903756,-2246.077926929883,602.098735639488,1059.884986516763,-1961.3556777176464,23.838303079248362,-1866.8074575587952,3106.664789595232,1008.9255339490092,827.9780042091361
4186,4704.822735818907,4704.822735818908,-563.7150500573134,1434.1061193656087,-471.7480425648773,-2298.4944667540417,645.0787222212193,1095.0870692741764,-2309.4792654741836,719.3917790468522,-113.92111354187546,-1938.7795681241842,1426.004574759403,946.1503535533902,-240.38388196941833,-1804.3577507276227,3475.0605209928826
4217,4704.822735818907,4704.822735818908,1364.295718167271,-229.98216851913912,968.941433316455,3636.823778047319,-652.3943088792089,369.31794848841037,-545.7331510961367,-1942.4641604361482,1860.8848913585207,-2299.930446026496,-452.5187688259575,904.9728048430925,1089.9215229982065,-2279.487430037444,-1792.6476633987427
4248,4704.822735818907,4704.822735818908,-621.1486463415295,545.4480616217534,-610.6944600464767,985.677646963908,-392.23151233273893,2279.4362623437128,1020.0815968180914,3559.8899388021237,-1921.1869210668056,-2357.261455377413,-1800.0666197118467,-657.1199692957107,-2198.4070163217475,1126.9430503025706,1040.64004364211
4279,4704.822735818907,4704.822735818908,-649.6075826503766,-365.9202594826602,510.129954287042,-2049.7771440292677,901.6851064187777,1004.3799084226648,-557.4893926678524,1336.4552532418784,-2475.186170876602,-1829.921100073021,1114.2327876725085,2575.1970319640295,-846.1973656763339,-1855.9801350488437,3187.999108498072
4310,4704.822735818907,4704.822735818908,-552.2184306872123,-152.7011634339051,-13.965051334034797,-1866.9866565705343,1389.7007939977593,996.897626220124,-706.6443969548004,1487.1476208307395,-2587.889228886508,-1763.961200753466,-1018.2763969097964,1197.5415911994096,-1930.5672373717566,2799.9815291189434,2721.940601535038
4341,4704.822735818907,4704.822735818908,-524.5780769225012,19.693180409281922,-566.65133429873,-1619.0072259559179,1965.0285115760744,1026.0753516949408,-2619.6418111399885,1563.2249941298178,-846.1750296650234,-1669.907546741872,1281.714524416624,3011.1013919583347,2260.769032184945,-2055.3494802262376,-1226.2964814197449
4372,4704.822735818907,4704.822735818908,-1040.2932752846195,1105.9460475764163,1939.422006452909,2441.792883030209,144.01613637770242,-512.2537781488036,3137.244922028728,-976.2268397873836,1358.9460170155326,-2681.3580863648795,-1365.0298224781013,1575.6133613861466,-1401.5523799227485,-2147.373285750874,-1578.8939061302322
4403,4704.822735818907,4704.822735818908,-1397.1259746221772,1423.2670934633188,1513.1367454416431,228.99595522267737,-544.7505842017617,3255.852056126364,-1505.1449453110345,-1547.1219151543178,-1096.5394912460724,-1143.4792857191837,1535.1161375080037,1240.0700870179617,-2691.4644153745467,2873.639798831192,-2144.4512619820634
4434,4704.822735818907,4704.822735818908,-1640.703778188356,1147.1726914878473,189.5069689970942,-578.5417385574829,3316.918856258975,3262.896542547571,1389.3541612984418,-2113.8181522954274,-911.6892684044037,-1665.9076491369092,-2696.7456301779816,-1446.8586000086834,1483.2138723706048,-1204.6603995814562,1469.8621233901813
4465,4704.822735818907,4704.822735818908,-1787.6341098107441,805.3653140166598,73.3209326267779,-573.7757740212792,3289.220327292688,3621.8355819483413,-2067.4922955901243,-2702.5483465995403,-1379.2034542389965,1492.8089554414792,1433.4130243770942,-1755.8411372679798,-1295.866254326947,-731.3480440398166,1577.7452801924
4496,4704.822735818907,4704.822735818908,496.11548367176874,-2004.2635065236059,-116.12047238545802,-636.4025027739572,3258.4864876734364,1793.075496848759,3996.4339244555404,-1847.4603879984443,-1798.8464525630734,1395.9028395475725,-593.239481368435,-2753.609799136142,-1311.0704724790194,-1363.0016473620226,1484.0004903930922
4527,4704.822735818907,4704.822735818908,-1393.8899799041,-1886.8196081056353,-704.9360006812844,1432.2037335796385,3184.5269660985205,-113.00858194305329,49.03402465299041,-1244.2468265346743,-370.89582186195184,1373.451881068665,1914.886338407805,4245.434504676446,-1782.8227170418195,-2728.8459438408145,-1974.0719685707427
4558,4704.822735818907,4704.822735818908,-1366.5984150653076,-1931.343172354776,-776.3239040506464,1324.199281241512,3062.2090300000964,-29.72731085756641,-2061.4324929807867,-414.6981583399238,-91.72845078296268,1390.536187865151,1951.8806190279138,4453.359943279119,-2658.943182634287,-1676.7969088567615,-1174.593065490762
4589,4704.822735818907,4704.822735818908,-858.5056845079412,129.60817046430475,2887.8292262869018,1135.9034441624472,1406.1517095637682,-1476.1569647710662,-1243.9469075935422,289.47320431058506,1772.0925161260975,-1875.4190866437953,-1941.6558382842818,4424.8947338210955,-2525.855736664188,-979.1251259384967,-1145.287660331871
4620,4704.822735818907,4704.822735818908,-782.1267500671629,2720.07784657921,-1784.4250879481833,4299.90770394978,-2434.8180070773155,-1497.132297590747,131.63623396054118,555.8994379106525,1640.8594094516866,-1607.321345751809,-1119.4919740649302,-1262.8842330945872,901.6601318272169,1264.6819369319355,-1026.5230050162704
4651,4704.822735818907,4704.822735818908,-2019.712263873892,-2288.106973367464,-1472.3734207157204,4010.3042601848692,731.8607271648552,175.42893790818562,-824.7328278302839,2431.8041034655,1106.8868778688711,428.9800044044432,-1453.8477761287318,-632.8223200508519,-491.8308890337048,-860.5465692062676,1158.7081292102066
4682,4704.822735818907,4704.822735818908,-2018.475873439966,3461.5844257453837,895.8257220272953,131.2901919721553,383.7371565933918,195.71707709088878,501.0642703949861,-146.14801809317123,658.4873299003984,-2449.0464895690156,-1185.2989845153456,-1638.3989002266421,1911.3739468565636,-792.5416136762328,90.8297589393087
4713,4704.822735818907,4704.822735818908,1093.3001829314617,901.3414471909946,-1630.1275240469377,277.6965851550194,491.8535277609262,2398.677999990171,262.66954274040654,-1685.0860360578372,2716.1896752820867,-2765.7856582691784,1052.2938044781176,-1826.8790792053014,-706.1015259066762,-471.1100820544307,-108.93285998881584
4744,4704.822735818907,4704.822735818908,-147.3484858179254,-2131.8495689071524,-2096.699942376042,532.8700505402121,3422.94985786278,194.2027167664255,1075.140416863248,-1324.7754741684516,1773.22319130518,1803.1651046734514,-2849.352434235151,169.39106376304608,189.56336028938313,-138.1215834345976,-472.3582731243978
4775,4704.822735818907,4704.822735818908,-2116.899426455196,-753.6781603243217,1399.6732466969988,-1224.046609100565,2171.348089189176,969.1758997936231,-2839.854906428869,613.2191348722454,-330.4638839651643,351.4331561251829,-810.7659058738368,-1925.3098784550061,-238.91301696320534,4108.976816538505,626.1054443504336
4806,4704.822735818907,4704.822735818908,863.7459428532547,581.0441390787319,-796.505482449923,-1468.2354352791917,-1349.1845032701171,4646.502655903332,-1342.4870022590699,2387.9317852769727,742.2209507388388,-631.3043692859478,-1561.9938305451874,180.01466386031188,-2735.4636438718526,-1218.154732147917,1701.8688613977656
4837,4704.822735818907,4704.822735818908,2448.788667898033,-458.27921581098417,-1504.3479470740222,1856.9862251754585,-1000.3617213489879,1163.0747493486979,5064.159148408116,-849.4880130106217,-1050.8006802051027,1041.353048671138,-1541.9882045371942,-1628.2006871849126,-2604.086118568098,-1021.1442049068278,84.33495314530501
4868,4704.822735818907,4704.822735818908,-1864.817768222651,2419.369859680499,-1826.4041943890752,1927.781909823817,-1445.7009038557394,-203.08299304131015,5404.490528593464,-592.2456241800637,-1356.3786613866046,-917.1115436199889,1155.5110350001942,-2304.874085308015,-669.6957526497081,-1199.0673941870164,1472.2255877421994
4899,4704.822735818907,4704.822735818908,-2159.1568329830857,425.13168789168776,-2062.456810574718,1124.8499495873957,-831.8954397550488,-1232.951382023015,5739.728844091631,1488.4221384231296,-1423.3080549838724,-1829.8400480611413,-1283.032295945005,-1527.5867709936783,1747.7706886062433,-443.3164142911146,2267.640741010595
4930,4704.822735818907,4704.822735818908,-2561.5960259433573,2023.5073629203152,956.7719048030658,-2273.7976736794308,1025.118003275271,-722.8114344192268,-1781.002208705827,6085.7767968498,-1489.792728026734,-948.5024380164205,-354.8488997644263,-1325.850898193079,1201.2963175423465,1396.2909491595801,-1230.559027801863
4961,4704.822735818907,4704.822735818908,-2865.2794888361777,1696.7275046690966,1405.207672434085,-2498.9427312065295,929.877329789736,-619.736154823885,-2276.838229479795,6499.512420403254,-1235.3927551507022,-395.78619676328344,-309.20562259667986,-1003.9064710386319,880.2277816458127,708.9465342834837,-915.4115933297694
4992,4704.822735818907,4704.822735818908,-3056.185434568204,1309.6896040218007,1679.5532043604444,-2748.0012050410164,-425.8690156910716,-2539.4712979271644,6889.062282000765,-766.222596315969,133.69974271913634,-232.881018052939,-653.1770457889434,530.712804287733,-82.39698645875978,-899.0192165475823,860.5061790017735
5023,4704.822735818907,4704.822735818908,-3230.633908085897,226.55601109538475,-180.8891857670087,-944.1762312938208,1640.7614440051066,7276.627406375399,-2513.1503809275528,-84.22866787538351,-3034.9367644157214,599.2449370386194,265.6649531323865,-178.56204975634137,-566.8668438649138,-203.81177182640295,928.4010521661494
5054,4704.822735818907,4704.822735818908,-3051.5260891324933,354.8028826518821,-99.94850535996375,320.8048228525904,-1265.3140360147404,51.73180005539052,-860.2672393268049,596.7098310798492,-119.42177783459283,1507.345393064602,7576.087770319848,-2389.5705925369125,498.77901235651734,-3290.968493135332,170.75522096016266
5085,4704.822735818907,4704.822735818908,921.6362440012617,-242.5223478591688,-1092.630617964834,342.88234089102207,-167.12078179519176,1483.94683162999,999.6657402394458,7858.260981446692,-2285.317049212218,-3473.531879263562,-1793.5517296930302,-344.77883292769184,-2767.71500379979,771.0763726375826,-210.3002683305058
5116,4704.822735818907,4704.822735818908,175.89457415846573,-765.0992812673057,-79.15403747276741,-1150.34563950638,1267.194633734378,1955.4119761623515,-655.0512520594402,1286.8882568068566,7996.2985895946085,-2561.990603524755,-3503.8187459568153,-2489.0763376144173,-289.05473943353445,-2462.1766686586793,1274.0792750374258
5147,4704.822735818907,4704.822735818908,-1050.6964119585668,-60.6738650126872,-1117.583328210414,1582.2031148214746,-3094.7646048768593,-319.1119672329569,-2949.1954417660527,7663.247747998491,419.8601818952302,-843.891466712611,2283.311474404265,1469.824678492345,-3466.978965742486,-2250.4479963480385,1734.8968502488788
5178,4704.822735818907,4704.822735818908,-1196.612851937516,72.33727347892454,-1109.5340958311745,1544.8379199559204,-3408.321482521087,6931.15994032653,1025.0113047709447,-3246.229847432698,-476.7028548761127,-821.7959577360671,2474.1158814287974,1965.4201377754189,-3505.184308046163,-2229.4004397935787,1980.899380437866
5209,4704.822735818907,4704.822735818908,-3350.2153410836545,-3773.8763641901496,1631.8145885441481,-1278.9577381679396,-1065.4610993388733,213.98979002321266,6136.095840831507,1532.3492893516504,-642.7747288351829,-755.5614325898441,2524.7217682852597,2279.7968027512716,-3470.5575820293197,-2173.6931183744387,2192.3293248223545
5240,4704.822735818907,4704.822735818908,-3437.442699183196,2142.0950902725017,2426.958113618565,-1247.9983339225896,-1072.5317934255127,484.10233120456724,5393.026568040992,1481.69278370151,-799.5211075684329,2323.827228834749,-3368.456151979314,-615.1629548937708,-2111.4272586509064,-3947.6827229568903,2348.520906907729
5271,4704.822735818907,4704.822735818908,-3450.3411112840954,2624.8259584992447,4644.71367109293,-1137.0318407139257,809.1401846456783,1416.4755878463175,-1087.0291973767435,-927.7835079443657,-345.718469183279,2062.069420932916,2364.2975080306496,-3270.4550881963614,-2060.1244686712876,-3947.6401034956543,2304.601455817977
5302,4704.822735818907,4704.822735818908,-3417.8432768985244,-3180.52436839246,-2016.034535616186,-3832.89057272049,2057.6111229478793,40.36817903859992,1725.1545119293014,3065.9053724569476,3948.8343255363134,1350.3201960154975,2188.539115221878,-1104.4502410473283,1183.8950109268126,-1018.6189830254452,-990.2658563727796
5333,4704.822735818907,4704.822735818908,-3358.231123575283,1973.577212704461,-3087.3702662843853,-1986.7252927088139,-3671.422731406491,1886.4094537041146,531.4023850720168,1185.6880633150504,3453.3864210494257,3265.727267777139,1254.6751981303396,-1125.6262199984735,1608.6087345683718,-1079.2023977376393,-850.896704609836
5364,4704.822735818907,4704.822735818908,-3312.303086906538,1696.8397435559364,1588.6207322511182,921.1020461442731,3708.8361039600077,2743.262502180789,1250.8080956855392,-2948.5268883405433,-1925.44182155292,-3435.979870841202,855.4458097292518,-1129.7809887677963,1900.5987790824947,-1092.813395576397,-820.6677606040125
5395,4704.822735818907,4704.822735818908,731.8423364768623,1388.1862186721564,2128.599832048475,1512.8604743969872,4017.4885889123816,1187.6597246909587,-2836.592189368946,-3180.912997706263,-3241.123262685135,-1839.528144582598,1009.5789749861578,-1089.3805328815702,-822.2769449869857,-1093.2458447430217,2126.8437667705402
5426,4704.822735818907,4704.822735818908,621.8575011026587,1542.9487268896346,4338.4202878347405,1465.1228702142043,1039.0514486940783,1125.1117374023797,-2709.6966188799524,-3205.885739026654,-2916.3302920921924,-1759.7449606595028,1039.030214508104,-993.983436470156,-840.8028455950061,-1095.1493805505297,2350.0504866281954
5457,4704.822735818907,4704.822735818908,-1649.7757558559583,-3172.160320750253,-2648.756798297165,588.1203154320947,-2600.3010404791685,921.0051826495137,4634.072838339646,1447.615094959754,887.1054954184692,869.8123202278912,1047.2878995183173,-814.6671017311041,-901.6329161628573,-1081.7464094229927,2474.0211961538243
5488,4704.822735818907,4704.822735818908,4934.940057663272,670.1912587059987,807.9480261305425,563.3031091642724,-3171.184584350629,-1488.2459333489574,-603.854448112289,-1069.0050408246134,-1046.6337804564891,2453.930812740048,-2387.4468634418704,624.2777203709966,-2480.015885705778,1462.9580372297314,728.8375142357754
5519,4704.822735818907,4704.822735818908,5211.327547047145,-1245.0213587232934,2511.112357918716,-362.02634132298226,-995.9650531817806,276.4942291930829,484.26577949832244,-2143.1962169969675,719.0231955032496,1454.6686084301127,-1400.0348800515085,-2345.4202670213735,-3133.9776925442056,466.2789605334883,502.4711317179972
5550,4704.822735818907,4704.822735818908,-131.22377198458526,-867.0134448614117,-1928.35212678573,855.4829432632841,-1340.244698399018,-2197.5409744165017,-3146.90532201735,161.880868090866,415.3706852071182,118.43673326521457,-1501.7109262599974,151.35620336839202,2505.835257272739,5436.026440905249,1468.6021333517356
5581,4704.822735818907,4704.822735818908,-8.658215050091712,-559.9284422641413,-1383.270604460508,-3147.967810084616,436.3648022153284,-1734.6787385290954,-2037.5718359448729,-153.9544236726415,981.6195524666527,47.71680261250822,-1763.716171020173,-229.97326427507323,2431.7249394484534,5598.456311190499,1523.837097367773
