Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1334,5391.287554511911,13955.921923135518,5163.367528960074,11003.268372296709,1091.2406339674285,5088.158702355349,10303.681603004898,4661.78551781942,766.8471539041337,814.7970491566175,2527.5274750803474,2839.138319375327,4447.384829403973,1335.6686333727837,1182.2657409391422
1365,5136.091661538253,5656.759859348667,13472.367546586465,5249.328184162581,10622.935860105466,1162.4062253423433,10106.465492357245,4789.287201846846,755.8707434376709,944.388561748771,2854.849334033687,2997.689060511967,4535.202843756519,1135.4466013882027,1153.2518611189453
1396,10327.090937906836,5080.6137077973035,5960.780410263182,12869.885552963831,5392.449578069863,1156.7500635056306,1243.9190494125082,2901.91749459579,1099.938706744167,827.3385661000003,5108.551584261207,976.3843657275997,3191.897290071342,9897.623386038535,4537.200343825844
1427,12137.469509048751,6281.295813750918,5475.751199687239,10128.436801237958,1267.64645946178,1358.3010648957481,5028.544452908607,2892.1453845404467,1242.8138989980025,5286.919635438805,926.7267606197975,9691.010755032716,3440.8965698203247,863.4233848140551,4550.959347028487
1458,11307.965243981567,6629.539630870824,5547.754448003447,10038.367392064752,1426.4198719506098,1453.1784034812024,4975.354344449663,2807.606275033784,1393.6227057785768,5406.058143804041,1080.7083370223895,9564.127635137875,3604.130878470495,755.0947025755031,4582.413024658902
1489,10456.657833720357,6955.225378396999,5601.954101205132,1595.0461951451907,10065.471936172851,1536.0983027800758,4871.78872908931,2864.9079411595744,1498.2274873010506,5523.882967022624,1145.273011875582,3666.240845493134,4612.989556626365,753.9097503143013,9424.667000981082
1520,9763.56561515339,7214.75259413675,1508.7153674480992,4926.835362746192,10156.894629076483,1762.000575926681,2850.1129841017855,1612.8244985299575,5652.1516056864275,1207.9500282779723,773.6823309816896,3677.750478001641,9208.049477978095,5601.080373798324,4655.975115440145
1551,9271.378816111008,7514.1535805043295,8986.164437872254,5786.521935394613,4879.6712990356955,1220.407993836251,1691.3370006614753,1485.4470579586864,2951.9115433662987,850.2712397347252,4740.187747030282,3588.5931154369714,1921.9619700764779,5477.682204858672,10206.651095405898
1582,7630.24645808962,8955.84975989258,8697.934584481909,1365.9107356101742,5838.7861367716105,5061.866848481615,1879.9161801873313,3036.298659800599,870.9001231965158,1299.2177645292238,4939.237902583786,3418.5601123337847,2071.8633998810587,5201.586844133731,10304.165527310093
1613,7679.336426413067,8451.167256136121,5103.4317485148595,8269.599148401068,2208.2520880705983,10395.385072818517,1329.998877843265,5989.201658409187,4882.920185724296,5412.12779247155,1448.3261954602135,2056.5412784069085,911.886932957817,3300.82900580781,3133.337369848354
1644,7660.497947928438,7947.603919722908,5027.773758633278,4404.224879027723,7859.6945352151215,2512.7185071083286,10422.182864659313,5905.451668559794,1362.6989730506148,6257.973349508436,1602.7696281971912,2123.824714336117,1021.1769908298525,3393.5521541457188,3070.1971463607983
1675,7521.69245764692,5018.448232440807,7491.640322378121,7399.0244602621815,10267.080927830404,1498.0520919426385,2920.1479698429935,6371.590458831041,3997.9251997527936,6698.948970044561,1755.124306147493,2192.8049646656573,1173.9330522754624,3250.8038931650813,3015.123730057479
1706,7321.109968345363,5142.224097918744,1676.9520694392054,3464.6123312770956,2022.402581883859,2191.4904342646396,7039.941678718732,2961.1854281565143,1365.8641531806313,2882.276659471836,9936.418756144136,6863.642730373885,7071.685863802822,3646.010600247571,6986.523684058599
1737,7144.366013572203,5287.232665895696,1862.6042245195401,9562.873196886118,6552.863624593681,6612.339960596605,7327.761796823006,3452.793900343254,4119.80163304388,2531.3563673624867,2637.971801932576,1490.8755652858433,2686.7757356902953,2040.8155468495645,7261.909003888886
1768,9063.377345905847,7333.621704744137,2550.9564381733744,7824.405370490363,3283.602668563811,2503.6900603514932,4646.318291088227,7067.129341455693,5326.981611266782,6054.713980831741,6248.943587209036,1997.9808061633585,2016.0806988602415,1599.8051029762576,3054.7340292032704
1799,5148.431467143258,7146.991390250663,5491.069987761425,8317.704061402168,8335.092046356855,5522.188632237727,6037.442771265511,2009.4282338666972,1751.7718903872487,2154.9974196461103,2389.476040916253,2495.0653052498833,3030.8094617507168,7270.816218044303,3471.056111004819
1830,5689.521269133311,8973.56238373182,2448.2863821511096,2064.347821468419,1886.467198821565,2350.447206141158,3841.9634839932364,2389.14153752401,5777.842709619639,7083.288585434976,5356.570952194552,7332.477974278837,5027.094006844693,7540.281060163855,2811.0484657824522
1861,2018.2550119462817,2965.0880239348603,2120.653063594166,4191.377970109182,2739.3238098928005,9314.298998447475,5970.313734191329,2359.1441544606823,5998.49963094947,6682.943797998943,4957.22401210349,7336.583654553021,4482.985125307684,6803.888494531769,2631.761555262481
1892,4081.907466534657,2113.146005989371,2194.608452109805,3500.9091316004524,4524.650130522572,3702.9485868545153,9487.250757219479,5872.286200279787,2327.874478080494,6371.594320001543,5987.784708633167,6029.738889349459,4729.6116419365535,7187.494467488588,2460.5358006831884
1923,2388.0288132433016,2279.247449623226,4852.337514618103,5803.7829824793625,9563.341114886674,4086.6715964924974,4157.6391544114385,2111.866859363186,4811.600751643525,6443.325493260821,4870.669029582256,5591.453776353641,4535.234998569786,6801.258887455259,2275.8826153005575
1954,2587.859997317573,2202.7521659000477,5884.691008842407,5873.107453742052,9314.819204897633,3918.7886040326034,4866.175558497942,5005.5294351685425,2286.1064011027925,6717.338880967628,4167.903681289539,5114.766635916329,4255.9027774259175,6205.385791815057,2171.213440367571
1985,9025.694221220272,2427.7323153809857,6217.788140287568,2190.9641069375994,5407.653575125945,5950.259380269736,2806.5510028419494,5120.053664502583,2155.0896857910852,6773.124656121845,4396.381823748179,3485.900680002118,3712.5773554203206,7002.356179059048,3900.2142505743977
2016,2922.1306484652555,2197.851116734154,7441.672080441549,6318.084169552207,8710.295656377986,2597.9801446896267,6079.583593465306,5112.011756495387,2196.0139292346485,6268.313892668304,3788.853628875726,2876.756443392077,3452.8106780887683,7379.191310477827,3230.7919883248114
2047,3151.106673678784,2259.9611055770474,8049.096464939921,6623.257219848714,8467.118416348569,2709.461245245065,6094.5558023241765,5080.486853491195,2229.439943830403,7191.157880508827,2611.0124981081576,3226.391605066427,7385.8454419565505,3190.3874923934127,2303.0623939663756
2078,2828.9112394710914,3324.3250060721684,2020.9480064225702,8488.055819884938,7074.545821091059,8058.537974432047,2826.9349749066378,2387.361919696507,5030.133800996554,1871.9418993343188,3043.4146862274765,7012.859749047311,6152.011169185929,2257.170326473252,8195.188644041778
2109,2894.988618678446,3501.7052881803193,1657.9444902656023,8653.506192760275,7542.019463789835,8645.721328882413,2515.2636382886694,2646.519966277093,5067.277681520689,1586.140847867096,2859.3223198138594,6641.087861342672,6218.19786018034,2265.6317074829403,7877.013771953389
2140,2858.046438703771,3874.3347075781976,1624.8899387020467,8524.025083015551,7362.19033189366,9035.475672734708,3363.689937435707,4856.5774722015085,6349.909063934597,2309.4318961152157,2661.140038186508,6244.354057755444,2315.5282567796557,1469.2064458681732,7723.5416963788975
2171,2744.96746240979,1600.1297029578645,8012.340276256955,4321.921749897467,6756.092166954262,9254.251173342944,2715.8573479946867,5784.075353943522,2108.1908887805794,2318.1201362349725,6554.034816319151,4629.558479036781,1438.658938115055,7661.986076644893,4672.156468394709
2202,7630.031976582762,4948.776949177897,1628.6039657915885,2588.018981900292,5767.950462103568,5915.5356476281495,6968.674941413088,9067.013623087802,2412.7566562954175,4488.438255104453,2888.9170523736816,5251.311978288062,1917.462963703731,1519.5403071257213,7579.307276707419
2233,1729.3731713708653,2336.4249117668287,7337.425005128973,5338.230930822194,8656.452005890527,4571.834485497092,5383.2131435146175,6567.97790003017,1829.6583178049727,1547.420197271963,2607.998371868158,7327.486576023719,4717.1077290347985,2992.6037379495574,7629.134553309197
2264,1897.836480880103,2044.3497054063575,6980.495032346109,7123.472962923402,5670.03453670944,8083.03894355148,4656.498022695061,5161.801961610678,7695.965674743642,1845.6710454645784,1547.93245166259,2830.1843617070904,7720.359447048889,3096.2902567881933,4218.4101537460165
2295,6979.008515807011,1742.01142132227,2181.017751570589,7217.1692006815965,5928.13009555147,7410.515642089421,4678.114357578904,5009.211514596592,8063.008080888452,3263.495202982941,3843.8495816668014,1890.4470839213827,1639.1167030584056,7735.707266982114,2991.538618585685
2326,6724.417358436092,6898.3035187191535,1507.4904762183255,2491.0169897788164,6081.783423239427,4656.377539017946,4841.879065354626,7317.100876685135,7842.893966832613,2062.0823803932217,1718.251716059982,3501.1036301413296,8388.48376515257,3161.3512633078985,3379.8050679464973
2357,7287.366488768262,7924.986563753292,6876.600684562721,3318.356921015516,2751.444424044764,6117.003209642815,4640.871088796191,4620.299186080105,1410.3972805936482,6087.991804191974,3209.9063203962505,8639.681750231857,2293.7160110561754,1848.3023654260926,3545.4169387239713
2388,7130.450700850766,6910.550606196384,1422.5662323350357,6074.145772586699,4608.428335994948,5464.74340914248,4386.852680549688,2955.171824973856,3440.6090245910427,8105.4832012519655,2956.2190188226004,8836.538058953354,2610.7150292094707,2042.1706592005592,3627.696482624783
2419,6828.954900631895,7000.436047781539,1526.8939159398763,5993.34998074211,4638.831482836605,4882.225806683765,4084.092608877473,3096.2701316516,3584.1139867947295,8285.626726763458,2698.4071226013775,9016.351564319015,2997.8042214758107,2228.3540596279245,3710.6284805564537
2450,6385.751238825378,7143.939064037052,3713.9944043100168,8473.764158784616,3165.141766647817,4351.286870911952,1720.1610303863715,4672.401295415008,3798.390006285267,5903.028735148837,2685.4970950148995,9132.955778595044,3315.9468363245333,2370.7294803548684,3739.353276241971
2481,5809.635310685434,7341.829585637484,3808.5456263757073,9161.940057927579,3788.165497527747,8616.881118379506,3487.579670073629,2472.501695457257,2978.271929704264,3158.6033251857134,3876.5898019214096,2002.8549650511263,4683.662348082604,3561.6340585198304,5823.646046754341
2512,5120.892521456896,7592.751146517654,5763.548253441876,3387.9425976605803,3453.7787217161504,2375.4697793228174,3090.8672908874883,4655.6031414921,9260.986156595933,3827.3705162079696,3725.9810633196553,8820.693591549196,3659.4176829370676,2573.173299305505,3263.8652748727445
2543,4362.044386134889,7887.311384957647,5741.089960309633,3256.0551232757507,3036.9135582877575,2764.088846753729,3109.7535003995436,4577.379987793846,9302.52332069217,3753.705291545519,4025.8461964018256,8906.795935767479,3924.3939528155133,2562.6753837732663,3361.7642083750675
2574,3357.7189806516258,3172.31198626615,2509.0693389824687,4429.062044731989,3775.033310840063,8134.696947625403,3147.528889604915,5675.69152258729,3577.4011893140582,8944.524160162351,3516.10635508321,9251.93592070136,4061.100055128155,2559.725920656095,4460.434414948505
2605,3565.87526890458,3554.3599104931172,2125.1739459953624,4156.263951162783,8842.34666014886,3412.229456587801,3034.9628405586463,3297.6385894929276,8324.14205635949,5580.710808155428,3490.2127216048525,9111.530796187571,4372.776363682454,2684.2024339125605,5019.915234037199
2636,4080.4808845583293,1773.3862648361053,3852.7639618117378,8775.579990723363,5593.7133738485645,8892.750312418068,2942.583786219514,3496.062799174401,4662.7706943498915,2971.891427913619,2866.493440441079,8421.234490575325,5439.676576091189,2933.487424781248,3869.4656095411992
2667,3040.159089217688,5241.458383545694,4424.423634319786,4132.234129315365,2336.831304039361,9082.438911977595,8221.71548129616,2586.468321063351,3453.3681139626983,3244.1513575720337,4996.0850628060925,3707.9408046926505,6232.2536605153855,1671.4151505524992,8201.397632407272
2698,9294.979642682076,4544.414336822184,1982.313923625738,3560.0607888417103,5479.43327152293,4001.372915436638,6841.11190579796,1792.1045491745258,7489.3231206373,3089.6170003663824,7821.376440821536,5059.513779701605,2436.8668045446493,2939.025088363099,4240.827468945299
2729,9845.367165379304,7217.024470433138,4685.792697897283,2071.2874305376417,1836.6208163234628,4308.164331764656,5979.777260847226,3762.544260361751,6544.200487476742,3311.551791059511,7216.606503249711,4683.637537334696,2485.80058778276,2505.416665861633,4118.549030974118
2760,10434.82007969206,4198.310039282487,7452.103504593455,4635.146825761653,2526.613516315969,1849.8782385375875,6472.092324002766,3699.785470721404,3921.976428197945,4948.073082521463,3876.1932514406617,2386.387435208253,5198.839862988757,2358.1447853071263,6613.976192712042
2791,11014.280187878076,3605.637307387889,1958.4722718540552,5756.326172036285,4139.528757497512,3095.869412915201,3541.164453216718,2567.027311067753,2839.0662627492447,7384.312039213274,3938.0239706422167,7582.684937864387,4808.594792156438,5563.77255905199,2777.580601752592
2822,2784.129954438295,11262.430577631658,3151.037707902162,4625.285415226165,4134.271208037013,3734.847706690725,2988.096707989055,7682.168372142778,2430.73455372768,4722.363049139918,8187.114369159638,6205.813279549407,2124.360079164381,4021.5187262657705,2518.169330218991
2853,11242.348596733056,9008.203603497836,7752.50518834354,4119.313496113002,6617.544418415096,2355.753932193737,4021.414384688756,4068.7774375830095,1498.0502596792228,2190.7417364630496,4168.407742088131,3306.239281000669,2827.3072538137817,4330.356863958483,3065.376842712263
2884,11295.153914243932,9598.825112808747,7750.002055342182,3830.758917124611,3233.228408400985,4096.286648246043,2849.141415964074,2349.9480135717554,5002.229606051716,2326.858217024081,2371.359320402633,4703.889107111634,1273.1353614923125,6868.307805973359,3023.217133525569
2915,7762.298990602521,11368.382728275976,9975.707799457075,3629.676925999035,3828.835255126078,5416.795236830299,2045.4820005437975,2820.8131545336264,4779.960127628094,2897.2719588118407,1273.4258117447691,2519.74054261387,2669.807863961115,2574.273986464962,7009.868654690571
2946,8022.846673827569,4678.253192495649,2783.8163880669713,1926.963403597773,3541.537563681238,3392.2610979908786,11361.325896509325,2912.8081915436437,5649.982101633674,9955.858379903792,1321.3515603351052,2999.8498578563467,7030.148679868824,2254.4492464322016,2740.8888035406426
2977,8285.810798907587,1813.8392081765985,2658.6499505637303,11616.232461077858,9817.270871998771,3074.0140827510822,3221.1725153465145,5748.575290935976,3175.9358318452623,4501.6355297585005,1410.7626060202638,3119.514166469625,7280.229896729799,2006.3712829701724,2842.3265437318905
3008,8661.304844546856,1775.7790223425193,4238.775806687094,2650.4295325871635,3314.573240108056,3208.775491672899,11827.958542388435,5598.312623644274,2908.12669182607,9601.958511929819,1787.8847998256488,3011.229251187802,7370.724515294019,1821.3322935181916,2795.1758697247865
3039,9228.238914035974,1685.8858396507542,6926.566212790294,2744.9394225367405,2885.352052795325,2555.2391594848377,3950.436837977147,9010.701630408432,3399.1666403174295,12134.623354254854,2820.814347817855,3433.4187767322674,5467.734410546675,2551.324367992392,1777.8990699426556
3070,3681.2949406023326,3485.637217848305,5363.410903530965,1696.8010055430032,3658.622022814177,2294.8924115540754,2600.253523047121,2482.4630921085627,12571.690233985983,9332.5254059896,1509.614077398513,3602.206744940556,6646.467499261304,2906.5563137112,8739.905644947934
3101,2353.6567892617795,3368.556258254046,2431.393708206921,9675.015588405617,3431.803149321613,1603.7263915924502,5769.044462576209,12341.427795091186,2321.3421773187315,3745.898544849135,1482.4098237073229,4166.403403648438,3194.938489636119,6432.368486161595,8254.355969252472
3132,2368.414122467595,1561.6410735784689,1589.9616885410396,6221.645846131872,4438.689606897395,6103.253934744122,9754.494775353083,7788.593300349801,3939.919702210591,2399.973747834363,3101.6624764869052,3483.675011799495,2135.7907030176843,3340.1155952904633,12344.509452580753
3163,1548.4799684259442,1771.6240936094036,6069.341816615201,4428.455327286144,2027.5196180785886,2321.8458218453034,2878.1537965150387,2508.064081711124,12000.027955240377,7717.943344775321,3439.4915433813644,4189.956934479561,3475.6602293208844,6545.021267474922,9650.755238524458
3194,1552.5128118860443,2800.3287745569287,2576.390530184421,11630.803940052017,3466.079809097497,6944.451884309369,9449.838123027175,7734.248027003818,4436.275617555211,4268.546796490227,5910.069825123522,2325.269776984609,1958.0394099403284,2032.5279674677172,3486.957743604746
3225,1575.2185407593854,2866.232390081204,2618.563654880217,11172.54809261346,3495.8207699603236,7271.672202526613,9244.57107733095,7789.815688143241,4573.398226739005,4076.190484628912,5646.150833904732,2334.0786759418197,2244.8520201296346,2071.627022198842,3591.6013574452963
3256,1634.9792633126908,3036.2891139256185,2654.002578150531,10693.647176465041,7808.650246195635,3742.616568478371,4581.7129223105285,3546.3077817362973,7515.092727586272,9038.347424808493,3854.303793414728,5299.001383962802,2357.5721517319707,2656.9671648107746,2152.8507403938797
3287,1738.3846979727452,7675.48635014805,8832.992965038926,7708.5473939023705,3643.1750919816172,5039.108646696473,2420.5422049969306,3084.303731251138,4544.581776914723,10193.689937844603,3558.210239032998,2376.1161943023862,3206.6946305411275,3889.159117635506,2661.348059024037
3318,7664.657411942257,8562.588469033406,4957.074301205529,1888.056503221891,7751.226927829648,3303.184543961527,2647.82785215004,3422.9883644433507,4444.023005814286,3555.1296224670996,9715.143954372306,2591.2286601338683,4009.1631789303433,3400.1691992881897,2659.879042489889
3349,5067.398013215655,3568.0636350682757,3084.7949823545023,2942.6557360355,2879.3388353566997,3518.1592787528098,2079.338345877023,2637.686923070439,9255.509451327802,3482.3404678510988,7763.583496349607,8257.66700210357,4311.04631246104,4058.1271272450604,7666.631430214554
3380,5321.251841193916,2302.237115091732,2866.562244199283,3231.5456970208,3402.746255239686,7729.580415466433,7922.135234538953,7783.073690719659,4215.13933057831,8871.030533494484,3365.854624923318,3201.298871844254,3699.18882527382,4031.0703770140394,2629.625980684942
