Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
1210,2320.536192034944,3160.976186532038,1154.6467021248773,4324.199934134854,548.0318749254907,3553.410937769697,4613.634646529932,2836.9569568676247,707.677023068247,607.5726844404101,8892.378731311495,11042.815475022428,15113.372042712588,2490.5020319466294,9444.007303143871
1241,696.7994303754954,10830.124136044866,2155.257397481278,2872.2676211616713,3422.8220119164243,14830.221010769761,8806.080323266893,616.933945947993,2855.112472942967,9442.48361105985,4545.792425595523,1164.4000496035242,575.5085617977251,4469.880293794722,3527.035430806434
1272,10709.057636590142,689.7836830621079,2045.5716193789117,3117.323997238098,14610.335850675108,3600.0940398204607,8543.92096959455,9497.110231469698,4543.14466938826,624.1844572700519,2875.364391426849,1173.7148284717732,608.6551537125163,4583.2199735245285,3589.237220942073
1303,1993.5512033504313,3321.477645895189,3662.9632295376705,14477.357213529922,1190.97976232609,632.1466733966301,4850.824497443772,3673.71121037365,687.1410970885096,10662.826070646383,8281.690132533458,2838.934811004186,9474.22214370784,612.9869697313842,4449.906062000012
1334,639.7094602533425,10565.30370665545,689.8621776572783,9520.105987302532,8061.748316600686,2849.0511000638467,1798.3233569782412,4503.462248410973,3564.216893628468,14349.658740084742,3680.1206378901634,1353.7398120893629,707.2437735936431,4897.748382378096,3630.4241289783067
1365,1591.1178012405314,4670.355718642227,3652.7596967541763,3691.0693056247446,14377.486820484588,1241.3429657801462,846.7203113384254,4927.223174959597,3716.0897480917865,707.9373035991573,10603.78680671718,7858.441469760802,619.9553207281581,9459.475196764008,2846.9570820795957
1396,7624.56937540491,692.7085865531069,2841.949500478077,10472.977808680465,638.6383895549092,3902.8403813617306,9447.618655169847,14284.752696801352,3684.1564165927048,1299.2669134118994,5036.489795721668,4889.207671709128,1379.9052550032914,958.5602800017743,3657.0769961202586
1427,9357.784497776538,7530.329841332933,711.154129749954,2772.175401761174,10496.95092372684,657.1558668876414,4761.090594745454,14078.686781259326,3557.247630094531,1136.786399645343,1098.7420668388847,3767.5116919209295,5476.420529564979,1094.9530744359745,4313.729292824623
1458,4749.351908330931,3796.204681314778,4300.110718167239,1033.3667091466566,1466.825486305175,3248.3072227725456,5633.959525129637,14057.10653975279,1010.4720363537901,757.6230653370355,10492.237605805607,7451.748626373239,625.300448473531,9354.986244619906,2833.1179046822676
1489,4884.806411633143,13916.27867663332,4316.847368273488,1758.5445174312026,3871.4141289301224,5758.655365777745,1084.402848580952,821.9925667238418,3117.3626394144367,734.1098743095894,10392.902300235659,7314.339387211088,644.4868728962232,9327.033892498484,2867.5418720158295
1520,4917.374736366577,13717.641895808973,4443.977587271403,1962.5636315770496,3734.9760072243944,5810.395466911243,1194.5053042992308,751.3680345421758,3096.255966910928,737.4846926635275,10418.934211245401,7282.7222642935985,653.4479177352615,9263.538523217569,2825.5324824977943
1551,9166.686713901114,4917.374736366577,7220.377223264525,770.89386669192,10476.814400017238,703.6916729118375,2808.593309028337,13494.13531580905,4595.816630199861,2345.486887896826,3856.9485331426636,5735.955158195075,1136.8594616259466,686.4133040233096,2894.6715094908486
1582,9147.525316555766,4917.374736366577,7234.427907748395,765.1267833237173,2836.603626613804,10398.465266649291,728.5763384314498,5609.147433400759,13350.06912582557,2834.8096609100626,4552.562159275569,1124.4226115298711,2634.287741980692,717.6321564316521,3959.687857521953
1613,9185.871139470419,4917.374736366577,7218.951331257481,760.3703199179889,2839.3748803882227,10305.847562840516,727.3152934802848,5558.71096490643,13229.35428805188,2729.8004125834664,4487.030182263192,1310.5685816741761,2963.968171503419,885.6838647481395,3690.4969931129376
1644,4917.374736366577,5549.568128586132,13160.784094114611,728.0923332648069,10280.894403432461,2646.8106292539765,4465.023352308713,1737.397231147933,3180.2887419246713,1148.7355953777092,3097.637136217111,7179.194181753541,686.5379243627921,9175.671191106834,2856.709043347254
1675,4917.374736366577,5460.022064407297,13209.825564535544,698.0228260287108,10219.887569352079,2466.564979382205,4399.571441126045,1980.6892296768417,3280.474641486367,1620.2734169563987,2765.325471133676,7155.319435951356,653.2072245681048,9142.922561692023,2841.2375599019015
1706,4917.374736366577,5357.786812270224,13134.479177672634,4262.704214772171,2204.8531846688347,687.0436559621437,10196.082299437521,7139.9661608476745,635.5860722791379,9140.889481717217,2826.2498248253287,2532.507321993615,2468.289523333149,3258.671138832481,2048.23511758642
1737,4917.374736366577,5205.509374942081,13048.528628928538,667.772340562477,10114.24351283125,4286.587721984833,2499.667880044536,7088.1084554515155,655.2839441530451,9107.149533027177,2863.393918786473,3053.086372914702,2134.023855021183,3282.928446778049,1887.0600007726903
1768,4917.374736366577,13059.789137391197,5040.897813475283,2881.407088047026,666.3543360247768,9912.055505954595,7057.813140544292,701.1824026406933,2927.0151774831816,9060.469668174988,3276.0691594875234,1762.5619484357787,3380.6529477582426,1792.8345096043804,4374.24115117659
1799,3203.2724821716074,4917.374736366577,4833.720820565505,12888.958982582622,677.9014329890881,10042.404126595466,3579.0634488494443,4508.830302053108,1637.4795393196641,3463.6567718298647,1549.091468423349,6908.15092686103,712.3298350632238,8983.20470610111,2905.2791427934635
1830,1479.8417964851951,3333.172547678294,4917.374736366576,3773.298188236672,4577.590027701346,3956.6447651683693,1536.6075320350824,4576.824691005541,12604.742283856862,10054.237973795987,628.5745442798411,6898.579671995815,696.923708104599,8891.83148794366,2884.474767911284
1861,1479.757219539342,3518.131231435963,4917.374736366576,4326.94740831858,4276.162011416145,1470.5145205224237,4671.491027680859,3967.165108375994,645.0757335881846,10158.580054061924,12291.69707589218,6794.243112999376,673.2754612388384,8793.512112695773,2826.7919084329765
1892,3464.849736076776,1339.3144976364333,4222.501984453276,1489.3352661490337,4683.147893156252,4297.3281309850145,639.9436707125991,10214.153254532297,12254.796233217934,4326.947408318578,4917.374736366579,6734.082605501822,2833.974610510598,664.8546853040283,8728.114009643901
1923,1370.575006111521,4518.7143174272,4267.1287705249815,4782.9055860230965,4069.5410631103537,5122.230306531703,3595.7010357059735,1488.8865610004968,12074.48432368568,649.5809921033682,10218.431523419953,6430.290929416301,693.529972033066,8661.051509896877,2867.666825574561
1954,4668.424186559603,4326.455828821914,4994.355819726183,3671.846876646202,1636.333403537433,1193.287287869764,647.5231136205822,10020.454596648457,5150.133227934689,3901.008064957577,12112.237420635962,6299.22820398653,2830.610713286208,746.417629647952,8612.402348686068
1985,4908.646434681723,4344.460731845046,4926.104430983298,3702.9363232237433,1907.4000130987667,978.6579032015647,614.626492949004,9918.837642476372,12066.640072803215,3895.3885631134253,5090.36686961422,6244.430082951111,2868.48075620459,788.5333566604287,8555.209048758617
2016,971.5155343229776,5376.962996105734,4298.695736700412,4794.239390847563,3777.325291083902,4983.698529183341,3750.9866377204917,2126.01775514987,11955.904143918498,645.0152851590965,9662.362798090913,6160.918916666956,842.3413066901304,8533.50709274526,2931.227308179978
2047,6104.616074739957,8531.36001522089,5858.485633707858,11762.700511207973,4656.6872245829645,4265.821795205209,638.980533410173,9512.057324899057,878.8197961031326,2980.005223966305,3684.026507990333,2298.7261573778806,964.3488086683515,3727.5881725542044,4946.494942930834
2078,3687.690180023764,1062.2980587426628,3450.8587167111987,4946.494942930835,6319.517423761498,4319.94485312709,4457.608506966142,2450.1439622569656,11563.321034246805,634.2488924563859,9484.683620367194,6068.805841436171,896.2121067314586,8531.360015220891,2937.5305675860627
2109,3656.9128026580897,1177.1313760327823,3122.4574636515304,4946.494942930835,6674.88330636556,4464.877519757187,4083.6844462410713,2645.8485380083825,11632.91979287434,615.4753346609626,9253.13997731911,6053.695606698552,902.6400772575239,8553.240101035088,3027.3174370741094
2140,3651.7168582321115,1297.8363558273052,2797.3822341767636,4889.744675400547,7025.164574393262,4642.239605154214,3685.7754665553866,2752.772836086251,11817.796296145789,639.6383247697768,8847.127442036795,6030.537438304194,951.0190850647881,8574.58165121334,3207.3858792045958
2171,4804.131538191398,3647.44611811932,1364.9208307496604,2595.7882844109963,2767.0723365692247,7479.660977215207,3362.597712041351,4741.463936241734,12004.756982035342,8389.379319350526,618.1089128798332,6023.029210515671,983.5521322057891,8565.148613633002,3463.661818406073
2202,4581.526666637462,4887.85051635216,3615.812623558012,1437.0054127074145,2529.8597146002267,2827.9465415191444,7854.335599108639,3092.0439088714093,12136.572078767967,7792.374755009603,5857.401294642942,1156.4976415747205,8626.679211089924,3795.648074311242,619.1646838142603
2233,4472.897289742137,5206.926128152375,3606.517044283908,1509.9010020643673,2404.8520082155587,2763.012991956758,8049.551836326168,2842.8319781854216,7137.0264941830665,5469.6587743241325,12109.089553058815,8771.502246098307,4279.971726797922,1559.191293018579,627.7883561576132
2264,4446.414852087034,5573.62056336444,3561.425700818592,1626.9206075546651,2244.68734505242,2893.5058112391066,8063.972909603805,2576.039360053914,8844.703881201984,2422.4316616245496,4807.357751848737,12015.590231070415,6461.70739214294,4643.89075179012,628.4499031124027
2295,2043.5332530895716,3602.764923508543,1803.888701403851,4343.99467263169,8888.469541354181,7972.1527702574285,2619.2577405654647,5847.370966641119,2768.7621648469208,2684.4168882170256,6218.174989158798,12087.495574261911,4908.922836209251,4401.684319664681,619.8293807546884
2326,1975.3679130284804,3608.3619437810216,1907.6587175920909,4200.14456114168,7875.97652013796,2458.2214088283663,6340.058187795777,2657.835575844533,8888.12338435842,12104.466329379506,647.668530593892,8174.67109868511,2842.657617257299,3885.3624746892588,3244.144459451728
2357,1827.32551262983,3619.5089101067097,2057.8737093590476,4014.99254280407,7946.986937952223,2478.661486367728,6518.290991411564,2749.510879967255,8886.321253752658,11912.29243583112,641.1192430490416,8550.777190122324,2445.7358180094125,3831.000026634643,3330.3217845675
2388,2852.0532300720884,2492.569697138822,3547.144554768625,7929.921806354478,6679.59339610379,2118.0531571075785,3924.9715300261983,11845.813270300858,1791.1709365368338,8822.957276323457,657.5850665517605,8767.316269131963,2212.010053117302,3694.466468850081,3475.0920101812917
2419,2925.875290925484,7808.323553276404,1788.6179857627187,11805.628011308649,8716.48719548925,2210.5537261649447,7047.824940146822,3780.86208208584,3420.384081637145,2458.5244334650347,681.4387345370311,2070.4821173973037,3444.042517579753,3711.8478496875587,8939.826203101184
2450,3010.751341760211,7822.162922214924,1793.5823133901465,11675.014056056069,8677.644861847122,2211.6789573127635,7186.39002886021,3746.361306691761,3317.2376341619515,2488.7550669048983,710.2559220365499,1830.7963680056064,3563.7919508190553,3604.5905386915865,9171.705453812268
2481,3103.8956419943293,2524.444816428295,3235.6881871863698,7885.81055038773,7321.961515368023,2277.509235469147,3719.571001707056,11555.009175836145,1683.9072242875498,8634.25293955705,744.079387686306,3488.110266220072,2023.4741096407188,8973.621414743047,3639.38325605329
2512,3230.144946802994,2603.3109098204714,3140.7299726482065,7965.093921310055,7451.535460992076,3639.0289167765604,2303.7142199551477,11502.99970023248,1633.7279149884898,8604.505907532857,726.5361248589094,7712.286595550568,3216.492043092342,3462.542314553306,3618.0697734506616
2543,3292.2507409215873,8000.334444564157,1630.1717239038603,11576.690791066323,8595.009662864008,3330.3482104748673,2369.4926033796787,7562.163751633046,3542.3764852718614,3083.53687717914,2607.8382177782105,671.8023142767443,6062.562029713157,4763.9325838407485,3722.208285697741
2574,3261.4354283904627,8034.587065329969,11662.755732914724,7681.269682421017,3103.3261764659323,2543.510514528007,2492.047250398142,664.2280338437419,4924.794239042051,5301.417394217082,8576.256534529777,3357.4438990007725,1704.9986040626075,4114.150043835052,3388.498123585789
2605,3226.980233814771,8114.318471600001,11692.575298071839,7810.4920896798685,3166.578216416099,2542.6733561788224,2577.0011380876226,8493.922663136027,3110.1195374256913,1827.8420273320255,3382.156856053792,4405.194375500016,4638.170774824007,666.6050256608934,5156.088658783649
2636,3235.815622592816,8169.245018153362,11689.954868693476,7880.6979405044995,3295.66528738485,2627.8214137814007,2684.435110325855,8310.76381779533,2832.9327675129703,1901.6626786368643,2806.9916738507886,4579.649724029184,5120.770053585399,668.9906487208262,5005.322096997505
2667,3235.8156225928165,8169.245018153364,11686.886819503212,7949.670468248361,3407.6245024521822,2651.7211991012796,2857.661050522661,8133.155137533431,2639.415128358616,1883.1497801135952,5461.180044825026,665.5301811804316,4604.73967717336,4679.792146178254,2785.131946628532
2698,3235.815622592814,2728.502115033981,11575.384858686622,3501.572486353497,8169.245018153363,7975.148358177808,2820.335478204094,8021.916403118357,2691.900753996788,1752.5439925378296,2395.8958515031563,6390.660863123638,4761.029141564103,630.3253177110655,4160.44246180801
2729,3248.0618573720612,8185.210068568282,11376.650080968433,8026.527075738266,3451.545917698376,2864.879565144308,2763.5544681800834,647.2046293689749,3687.2173438485434,2179.745726070001,7966.924019773701,2681.6882625427897,1738.7889365203137,4900.810287257855,7091.910483513138
2760,3319.001283474102,628.1725832475273,3152.6254198455927,5083.560268950686,2319.4558169488564,7835.829831688551,7573.81610079402,10969.516883322409,8272.98067226256,8043.657870161475,3434.1116370925724,1691.8623348593976,2734.6354433446686,2946.9394411279945,2804.5531354447116
2791,3319.5664305320497,3064.97238911059,10805.255966028924,3440.2451507921173,8273.641432036387,8120.017080377226,2894.0217015916587,7801.976965037107,2695.6135377842525,1526.520028171891,2304.481495187835,7985.424532600674,5218.732528705593,637.0743605099606,2723.1751240988606
2822,8340.002336939166,3379.6493507763,8179.13230532994,7764.661753344752,10387.557238229074,668.9911331591504,2649.022126403478,2341.9140249075044,5242.8722386634045,8204.026879317556,3106.7354727602865,2729.0632248282122,1451.1011866923027,3282.6790284522476,3083.310422761749
2853,8404.784071089085,3444.169281466019,8252.530929900167,7745.80513222433,10160.653137334444,668.0865257018929,2674.0795945193063,2267.309336434837,5225.84676913627,8281.535810493415,2808.77319888306,2634.195179082647,1477.6204904737433,3634.555503204541,3130.77376262137
2884,8395.400172158814,3434.420757341184,8519.373675624945,7729.075767973186,670.7441181025829,2759.6702270656547,2085.6242668125724,5197.002616376944,3104.5880715483295,8294.245989372404,2494.789063621558,1443.024800734182,9951.018045208933,3992.6753232467363,2739.0658273770982
2915,3037.163328407579,8506.291044684782,3454.598418990954,8306.211340160648,2331.171548485646,4374.194237544286,9976.794520956468,7618.405642723007,2794.359438411731,1332.4007490037773,8389.681448977666,676.7884520062264,2813.2051707332166,2005.0190077107666,5194.434373768373
2946,8521.737761933618,3445.97174717402,2192.6774899841607,9847.997890572424,3016.961855275082,8309.258678176608,4636.941028325436,667.608901960986,1833.9276521702566,7612.786834853712,5133.780074280774,2894.236701103898,8615.150137862964,1248.3929391344407,2833.289029756746
2977,8830.460169262402,8510.418642992256,3431.429389065325,2134.30875307972,9685.43296436928,3016.961855275082,8309.258678176608,4708.9544442321085,656.8110361440329,1738.1071252680013,7620.803417550275,2990.782288332454,1248.8684117339571,5081.32603854795,2846.7955085356725
3008,9006.401512226892,8510.418642992256,3431.4293890653244,2177.3774717004967,9542.879377525878,3016.961855275082,8309.258678176608,4708.9544442321085,643.2748792046604,1627.980419337312,7559.956608330502,3013.816845862652,1242.4081886111555,5152.907268085623,2866.693141938573
3039,3016.961855275083,8533.413659174896,8309.258678176608,3461.0716454936414,2231.156547405759,4727.253222404663,9356.06315273358,7468.694053537902,2872.817908960499,3012.672271752128,5190.9634295818505,1273.7873078784523,9086.896724332326,655.030440534966,1614.677825322769
3070,3016.961855275083,8549.953714719622,8309.258678176608,3482.6705924276303,2277.775696026222,9244.85997532976,4746.05136295244,7430.602198931267,2868.261462866316,3110.5729169668825,5105.017644879567,1296.3812773241184,9039.895548141865,675.7155121188139,1656.7402864289284
3101,8996.37948584063,8529.616670471314,3456.1490225909492,2324.9048262719516,9291.718589414751,3016.961855275083,8309.258678176608,4746.05136295244,687.5424390471419,1696.6976871801808,3093.354543129928,7323.713871155027,2892.852885434786,1342.9002058791325,5102.616599745205
3132,8529.616670471314,9291.718589414748,3456.1490225909492,8923.12395804165,1695.9365870042498,5257.663672748758,6791.012698047564,656.8137404989237,3015.1763036585157,1806.3161708913174,4735.0282544184265,2906.9590745486666,2368.6742840371985,3053.9990233172166,8322.530672875628
3163,8529.616670471314,9291.718589414751,3456.1490225909492,8893.981842315965,1703.787203934859,5357.0450478383,6230.562465433252,652.653216700718,2307.267502778111,2890.608588476082,4637.203506297217,2879.9205613106037,2357.7691493212146,3274.0413239168784,8348.394031764912
3194,8529.616670471314,3456.1490225909492,9291.718589414748,8886.033271791566,652.9922111911194,1757.356416225145,2880.05722921449,5816.639746453871,2569.179376946649,5341.305893945771,4653.980798796294,2820.126803267996,2243.64483434433,3561.6616262578914,8350.256231652993
3225,8529.616670471314,3456.1490225909492,9291.718589414751,8936.984901226706,615.9104862852505,1687.9077054337902,2812.4396214766657,5208.489358719254,5271.9883145345875,3137.7995667245195,4546.693551968909,2658.5591572802714,2419.604875448029,3886.600669337136,8350.256231652993
3256,8529.616670471314,9291.718589414751,3456.1490225909492,4086.293273022529,8350.256231652995,4635.723734116714,2368.0833407672158,8911.82105353008,1688.29769639689,5226.023440159453,4573.33262387486,3782.1066428491117,2729.9721624700574,607.9251132715501,2573.3991279766583
3287,4403.353378028835,4491.812461168167,8529.616670471314,8350.256231652993,8946.0439693389,9291.718589414751,2345.435905245554,1601.9877241022064,3456.1490225909492,5121.255196130562,2648.5525955484713,4437.865492478575,607.6100373444015,4078.8775712645397,2500.183877784908
3318,8529.616670471314,3456.1490225909492,9014.691142321419,1653.0458950952598,4574.016265843509,8350.256231652995,4471.675148773446,9079.01659911859,2602.4147511341416,3890.51200393683,5079.8179115965095,4801.880645897159,2426.6165780771607,2306.186965837856,574.8228902179891
3349,8529.616670471314,3456.1490225909492,8864.779273187352,1590.3899551358686,4592.452879158686,8350.256231652995,4576.36710457235,2517.387125455631,9319.794784135427,3780.3914587731892,4927.109537611117,5012.241619626309,2393.1988766270774,2308.6072517658613,591.9769318009999
3380,8497.731943226081,8681.326396959412,3419.2568292873325,4827.498264298614,8393.169996489378,4424.745390137158,3852.3189581286165,2304.850959877793,2304.8930818856056,5140.933434970597,2453.0254999370536,9476.072315515581,1610.773266817916,4797.33328208431,626.7891029496748
