Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2791,4704.822735818907,4704.822735818909,8932.35190073858,-3285.458002805154,-1086.5812334156285,4058.7145914050407,7669.993608682999,9952.76795151566,368.6110624107396,-4149.982921507117,-3977.5857092142132,-2364.797829820855,-4058.181831181766,-4155.135290716117,-3746.365178682887,-3175.2735808866587,-983.0775365226132
2822,4704.822735818907,4704.822735818909,8932.351900738577,3785.451094092007,-1163.6750804136136,7646.993456818859,-2764.702739629633,-320.0355915265118,10334.275155576914,-4135.351431962714,-4013.111019685855,-2310.3914833397516,-4054.4242866134005,-4138.783601107643,-3649.1650233631935,-3329.991641328056,-819.4397082559708
2853,4704.822735818907,4704.822735818909,8932.35190073858,3996.0429127786565,7326.85196486431,-2180.9474732387835,-1037.8249916390014,10604.87289683575,-4131.1324788505335,-1395.1790987562717,-4127.80938312874,-3638.3990909788363,-4071.9957445651266,-4069.3787446706688,-2222.520416488945,-607.1051867225888,-3377.827066177794
2884,4704.822735818907,4704.822735818909,3978.971566593803,8932.35190073858,7279.58436505551,-2115.2562742164837,-1323.9291485853691,-4094.526837061234,-3380.235652963891,-4053.3917239089533,-2286.6900237014415,-3676.016423160887,-557.5235878252888,-4064.654436831475,10598.55413334542,-1073.3478943921773,-4163.889963086101
2915,4704.822735818907,4704.822735818909,8932.351900738584,3967.331939077202,7279.58436505551,-2153.0369249146,-1101.9292208910183,10592.044632596371,-4147.575395138863,-1375.0953622751463,-4114.835550169675,-3696.6460965873493,-4093.0185907589916,-4021.741549112917,-2240.402835889396,-490.4892061062983,-3336.5421056233963
2946,4704.822735818907,4704.822735818909,4024.8142281898527,8932.35190073858,10500.14601175527,-1379.449379699669,7039.187907355732,-4145.752555838737,-1897.6637885379564,-1265.1617392735702,-4092.1024761243943,-3679.3358407931532,-4110.190725664617,-4042.5029429898877,-2187.282394808423,-3315.1753458468966,-381.8828584621315
2977,4704.822735818907,4704.822735818909,4058.6338664916466,8932.351900738584,10546.834754169107,-533.694581738031,-1345.5179770845984,6928.000632389713,-4146.69239374778,-1933.2440186142485,-1287.2851930501047,-4054.7048944657317,-3755.3784231875443,-4119.529332332158,-4079.716227383064,-1969.1208078486839,-3240.9373043370856
3008,4704.822735818907,4704.822735818909,4190.725413509521,8932.351900738577,10694.945825649365,-497.1825868352025,-1372.7764026411573,6653.354146159223,-4150.859646447372,-2015.4351091495532,-1176.2820112815753,-4022.440469201818,-3804.831963489715,-4141.519223203835,-4063.884116306535,-1976.605218496441,-3249.5605390034843
3039,4704.822735818907,4704.822735818909,4182.662268787268,8932.351900738584,10794.471422426801,-305.00519292325225,-4148.721487902285,-1982.4276028251852,-1133.8690040895244,-1319.400411278305,6207.724682145828,-3974.115525769569,-3796.883843285522,-3208.8117151788692,-2006.0188355476212,-4095.045126266061,-4146.911529032285
3070,4704.822735818907,4704.822735818909,8932.35190073858,5803.6556109732,4016.4615884044606,-1109.2533080147377,10934.04418181313,-1934.2178613835845,-4163.909841592381,-4147.218889834336,-3084.330459306044,-3929.1566226315244,-1264.936259903723,-4122.313939922942,-67.63479164207183,-1991.745995675075,-3871.7953120229395
3101,4704.822735818907,4704.822735818909,8932.351900738582,3892.289617636725,10947.43648675922,5439.857857350098,-1321.3938653403538,183.85012678468865,-4145.8977848370005,-4149.3321009896445,-1944.5190167906767,-1022.7832563652742,-1884.4155622637109,-4121.945432404551,-3918.7760074641646,-3889.0544270111386,-2997.668535802795
3132,4704.822735818907,4704.822735818909,8932.351900738577,5150.878735701624,3921.8095720025804,-939.3696841079059,10824.108043360935,-1954.568280366348,-4143.196207751984,-4135.506925770546,-2978.799965949948,-3925.93622855715,-1820.038678563868,-4097.831734768789,307.19764443197255,-1243.2313920802712,-3897.866798318868
3163,4704.822735818907,4704.822735818909,8958.327835991904,4946.150118894771,10660.688094849615,-1139.9818230548995,450.5418044002017,3886.049679254609,-4120.424363043031,-4120.281461066119,-1808.1469300764006,-891.8499399336952,-1937.3772610955043,-4121.457772658064,-3822.8469210555545,-3977.160451490611,-2962.2306099172174
3194,4704.822735818907,4704.822735818909,9074.416725967036,3876.1887401923323,4426.0958477656095,10599.831732768369,-1826.3298256233484,-2923.6039487443504,-3682.6846363788154,-1013.4951612046548,-4142.33201150359,652.6080982986332,-4061.3357641432594,-3968.7313000860536,-4128.572084065344,-2017.93024098643,-864.1261722561326
3225,4704.822735818907,4704.822735818909,9155.556680242797,2584.4751193930088,5251.028115900676,-1572.9669022416688,10555.418801344953,-4005.314092948188,-4151.1674815344,-1048.5599410841896,-2957.0990105482206,-3565.4341807838364,-894.3855075373931,-4125.56533900563,960.1667731599064,-2195.2661630423017,-3990.8868713155216
3256,4704.822735818907,4704.822735818909,-1406.6555925762023,9224.269600948763,858.3694434161089,10529.57045133599,6948.824594418318,-4145.539098217238,-938.8003615976413,-4121.898398821489,-2985.6495912801815,-4145.607841727958,-4067.366018510921,-2506.8706673607194,-3403.2115770482706,-956.8163315543425,1117.3813885757845
3287,4704.822735818907,4704.822735818909,-1072.8620321669373,9224.26960094876,858.3694434161116,10505.524689547874,6685.0200722850495,-2915.977892350934,-3137.277151434074,-1182.4523569371977,1298.3018549594563,-4147.335361726664,-4142.767749249403,-4090.494076674556,-4149.475760213921,-2633.6040423707177,-1099.2392380328447
3318,4704.822735818907,4704.822735818909,-891.4697186761691,9224.269600948766,858.3694434161089,10327.674715788311,6638.067223267687,-4149.358657448331,-4136.59117551058,-3010.7766693789117,-2714.111999385288,-3011.5491992542493,-4110.317701888151,-4136.143276364131,-1144.320750439325,1365.2653575295872,-1109.0071926053038
3349,4704.822735818907,4704.822735818909,9224.269600948766,858.3694434161098,10354.827703551033,6473.273451130505,1359.0281508075059,-4101.7032187600935,-893.3713766564974,-1117.0238667790318,-1137.6095330989501,-3005.097786419985,-4092.8090106380087,-2635.3403842267207,-4122.274174912768,-4134.223852826077,-3030.3151455357706
3380,4704.822735818907,4704.822735818909,6047.949567347655,10308.433181309687,9224.269600948763,858.3694434161071,-4082.8241867634783,-819.0063352378147,1469.8387537353074,-1106.026429439643,-4146.887402340627,-2980.8608173849243,-2625.141300382951,-1026.2260289273036,-2898.0509843625114,-4122.550708059308,-4101.2863538589445
3411,4704.822735818907,4704.822735818909,5942.888050427006,1358.1536137873345,10538.49532252652,9224.269600948766,858.3694434161098,-4088.8062326255194,-803.2262143090043,-1115.772987116291,-4122.183716397138,-3052.59196272017,-2703.552836217501,-1140.5227261153009,-2631.416308123881,-4129.837928672462,-4134.265118808457
3442,4704.822735818907,4704.822735818909,-786.5559294381487,5697.1391052094805,1519.8077003027665,10726.188198600645,9224.269600948759,858.3694434161098,-4126.773953233065,-4129.941401058959,-2523.1969167014063,-2740.700324193224,-3073.4859893542325,-4127.489245567688,-4137.0089755414365,-1262.6247816305672,-1117.9965317590309
3473,4704.822735818907,4704.822735818909,-679.2310868425607,5258.4266829155895,1820.7567456912357,10712.05078458214,9224.269600948763,858.3694434161107,-933.2383210794565,-4150.302937008704,-4102.200823675974,-1404.2570871539338,-4131.163083979298,-2995.5635127306914,-2800.4493563291744,-4132.13405369435,-2545.3329950596935
3504,4704.822735818907,4704.822735818909,-635.871195142865,4676.780176436632,10738.118351780966,9224.269600948763,858.3694434161089,-703.0154408902963,2097.0119112184957,-4155.45815332958,-4092.9755128543406,-1448.017119958026,-4113.668209592644,-2846.2267496293157,-2861.6528418826583,-4147.379967561347,-2590.2842929598883
3535,4704.822735818907,4704.822735818909,-624.5318637707642,4350.428377884179,10792.299972189161,9224.269600948759,858.3694434161098,-533.8015416254939,2181.7916953969207,-4102.230176070549,-1453.3950852090757,-4150.31147022264,-2744.942778558757,-2912.976860400142,-4137.020759762118,-2591.205594026769,-4156.742960188829
3566,4704.822735818907,4704.822735818909,-681.6805689254911,4581.621050595335,10847.428199933354,9197.758011850634,397.32466632826345,-418.40674106467304,2244.7141740964753,-4143.786275135576,-1424.526853834935,-4114.749606088103,-2962.7219219903086,-4141.4425535763285,-2716.5846200079886,-2537.2300047189065,-4127.716957461727
3597,4704.822735818907,4704.822735818909,-833.5608479342504,5428.3113050687825,10972.634621961673,9125.800578147599,-803.384577392153,-386.82884789575746,2497.9957277503336,-4105.170877184286,-4141.064085048422,-2967.255775275223,-1284.8580330611303,-4128.151322268629,-2708.5297289724085,-2529.6744984645698,-4136.263639431556
3628,4704.822735818907,4704.822735818909,-873.7967390419926,6103.606743643621,10958.421551188652,9058.943581518119,-1632.5790559933016,-2703.9123573247252,-336.6170852319974,-4130.390207527264,-2492.301219903508,2674.933088244563,-4148.674824364511,-2996.1323250648966,-4113.660995274453,-4137.296472548764,-1230.5436823195428
3659,4704.822735818907,4704.822735818909,-828.656074313481,5712.445744515217,10907.38132842766,9058.943581518119,-1632.5790559933052,-2698.3631779283214,-132.4114935109319,-4139.183895156475,-2435.3456480328923,2826.9842285254445,-4142.521639077932,-3013.398012932747,-4102.230925671314,-4127.787652546138,-1253.2773078228993
3690,4704.822735818907,4704.822735818909,-789.085257058171,5164.184928224117,10949.06784345246,9058.94358151812,-1632.5790559933043,249.17155680093856,2822.090671184138,-4148.842863784747,-3035.9623233809457,-1281.4287984670004,-4117.517817999475,-4135.3711450770625,-2602.2103916836977,-2400.7923255262654,-4099.668602209114
3721,4704.822735818907,4704.822735818909,4649.139674269666,11078.830512252938,9058.943581518128,2835.8826558247774,-1632.579055993303,-2581.301403318846,552.7187018361074,-2353.988554943156,-4136.876435277935,-3046.4307828446326,-4064.0810318531467,-1228.1994634750627,-4096.438654407348,-878.1847725909297,-4157.434970997241
3752,4704.822735818907,4704.822735818909,4947.25018808151,11151.480232509686,9042.962226845499,-2385.9463937891187,-2516.6186225428773,695.1860495091878,-2388.4667023747925,2954.7851870438,-4146.330165162334,-2997.0912136978495,-4052.5062614879,-946.0535483694966,-4058.3095570290297,-1184.6537840395517,-4115.687635496714
3783,4704.822735818907,4704.822735818909,-904.0537907898015,5184.606096257633,11336.249970032037,9026.321444874586,-3004.979510275344,-2500.434374263271,899.7371342347642,-4078.9330661907106,-2387.5661910427543,3060.4041089312423,-4156.877996733827,-2970.3777225457643,-4089.5221112217096,-4153.990645429558,-1260.5833458375018
3814,4704.822735818907,4704.822735818909,-791.7845330614505,4953.6467712526755,11346.160179188797,9015.257144361838,-3169.8390799583603,-2518.071588956515,928.8538035033653,-4062.991928474104,-2360.4623837273075,3400.504184615059,-4154.907511659832,-3051.1929225221375,-4107.0388312852865,-4133.991778292405,-1294.1415249843376
3845,4704.822735818907,4704.822735818909,-749.759052539283,8899.571851388822,11245.618343530443,4998.086694469857,-3226.0651639851135,3283.067054466992,1169.8244005529368,-1435.3115871083342,-4146.415143381842,-3038.9000496877306,-4139.0544385943995,-4130.022967240316,-2309.8021142721373,-2329.350122792798,-4091.487704807102
3876,4704.822735818907,4704.822735818909,4988.6221382765225,-3217.8725578828953,8776.596932141943,11169.826950787567,-714.8627486958871,-4128.153109958796,-1495.9102807901813,-4138.909807001597,-2189.394096935616,-3118.4368319368787,1363.382977251763,-4102.459082283567,-2181.7152498047817,-4118.187525418468,3107.472292250889
3907,4704.822735818907,4704.822735818909,5161.187860176038,2957.2938004944126,-3229.21963714897,8651.718636328897,1509.578090817292,-784.9905983880726,11200.39566737751,-4112.90116249276,-2074.70855594037,-2142.901088138061,-4144.730626833196,-4129.636038984445,-4140.399202608665,-3203.154716051128,-1517.5324286084792
3938,4704.822735818907,4704.822735818909,5291.146773021746,-3257.227161543733,2897.2143634138965,8546.461601160476,1694.742564768576,11103.607115679888,-722.3901336401132,-4107.113808710627,-1966.5776581448526,-2072.531555646797,-4159.722013895872,-4136.018552303485,-3287.921523708524,-1700.112123344089,-4123.557887106493
3969,4704.822735818907,4704.822735818909,5304.458677300236,-3292.1722254139254,2767.0592222889245,-733.9573915256619,8455.079647975828,11024.336580160341,2000.869263544575,-4107.1047179473635,-1823.9811493080501,-2095.3591066394492,-4150.240960877358,-3312.512446449213,-4153.656664926456,-4129.861171566425,-1752.9575566159956
4000,4704.822735818907,4704.822735818909,11007.579392369706,-3296.558202874327,8378.051199170375,5244.148692991486,2583.2211443383285,2253.782341011529,-4142.588572368741,-739.4616603457844,-4118.265187276702,-3288.108715095942,-1782.347983476203,-4111.836762785642,-1824.671700103041,-4146.66781737699,-2016.2761681780507
4031,4704.822735818907,4704.822735818909,-3311.9039873675492,5044.9273179698475,8315.636635033268,-702.5370725817725,10793.825635814013,2472.6140505859103,2713.1396403640847,-4148.22301250472,-3253.825541952624,-1903.8686745284658,-4117.68157478039,-4114.376841908469,-1795.956180107415,-1832.5121385862872,-4159.258255449416
4062,4704.822735818907,4704.822735818909,8267.676185724053,-3235.6275958462656,4580.719218628503,-725.2580797774253,10496.926205590064,2543.8627776602752,3173.5457057735766,-4153.060013682871,-3224.1184085830237,-1948.0002303228257,-4134.128298742177,-4110.860681041895,-1580.021284513732,-1804.0151378079418,-4147.640363058313
4093,4704.822735818907,4704.822735818909,8239.793928726362,-3239.0254972359126,4368.164123842368,-642.6807072047859,10219.798195976418,2689.7919087020573,3416.5650561864004,-4151.79849696601,-3142.1079087750013,-1946.0630834932695,-4157.076572194092,-4135.450874946126,-1439.944968717416,-1946.3261172305715,-4133.638986670416
4124,4704.822735818907,4704.822735818909,8239.793928726365,9841.797689100462,-3351.9471788702235,4472.1684583832075,-686.5919663440527,2850.0043337912966,3532.028023364347,-4142.72466545793,-3139.6003705607563,-1989.7190753319528,-4129.66899793044,-4117.863379608832,-1296.2535092699177,-1934.7272239115673,-4146.696066079998
4155,4704.822735818907,4704.822735818909,8239.793928726369,9754.33000823254,-3393.6119296148267,4392.230399719528,-709.2581576373191,2719.63874696148,3704.7641057673072,-4133.951870074726,-3103.319288583891,-2082.564764169008,-4122.18327937106,-4095.1604779545974,-4154.253251293408,-1898.1059671207731,-1118.3482035876095
4186,4704.822735818907,4704.822735818909,8239.793928726362,9686.19477274044,-3427.059191727584,4385.476788877547,2714.1920825399766,3736.2474474372348,-4135.002287337538,-3145.496649124549,-2160.3310101747097,-4100.230910267561,-635.1782499149936,-4046.864351125904,-4124.285077743754,-1907.662513322336,-1079.7947795826185
4217,4704.822735818907,4704.822735818909,8239.793928726362,9727.267023908564,-3483.25611862345,4462.3106253058295,-661.9685879471845,2650.119479035967,3751.129709443426,-4145.63458751655,-3157.1526632028786,-2137.5022022316857,-4112.070028800889,-3984.6081480644757,-4138.528880964389,-1997.1843482864256,-1012.715200782211
4248,4704.822735818907,4704.822735818909,8295.724527637514,9460.900411497161,-3501.548011265765,4154.852208248528,-740.0486361210055,2736.4998936617676,4082.784220851984,-4139.7112822058725,-3120.992103935883,-2089.7725253275303,-4110.801767885959,-4057.6970292285832,-4151.2861621703005,-1939.1201947502063,-879.7835490058587
4279,4704.822735818907,4704.822735818909,8296.100478980217,-3513.3424352504826,4224.06815317283,9329.287491085683,4283.427258715108,-658.3023800594369,-4079.3383140137985,-1927.0408701074712,-4117.148237068151,-3115.9220486998474,-4148.721729044831,-848.2729924441142,2597.157747317018,-2174.6419859927364,-4147.310136589987
4310,4704.822735818907,4704.822735818909,8296.100478980217,-3489.248830188387,4259.898236707635,9137.386964650193,4361.5179816824475,-742.2871974630407,-4094.3288144988937,-1924.1064131330954,-4097.517839200888,-3025.8224348414324,-4135.7049443795795,-695.6917998970566,2521.429463553264,-2217.897219157019,-4153.727632814359
4341,4704.822735818907,4704.822735818909,8466.393074252486,-3518.0357205120913,4405.0121534608215,8767.742428098514,4532.781130389297,-4088.219087730269,-1953.0831356744688,-4022.0723216903034,-974.489069859068,-3153.5627045641045,-4156.305028788112,-484.60871750278875,2399.207315021088,-2083.312469732528,-4137.447845168467
4372,4704.822735818907,4704.822735818909,4437.683108389851,8554.303005501315,2341.731790497058,8621.783063229934,-3953.9921228590747,-1075.0195660224504,-2008.1455151698074,-1888.0419098798675,4601.632581700419,-3545.940705168915,-4170.634703763924,-4090.012259808547,-500.93272334733683,-3186.4462032693386,-4137.967840029297
4403,4704.822735818907,4704.822735818909,4480.946313991203,8461.522638482198,8531.277931037941,2321.228705031267,-3857.6075374174898,-1021.0028148890065,-1983.9405542789864,4555.453166035647,-4126.311697669067,-3547.76353195458,-3231.5990240741626,-1929.0091706931926,-351.9550876228632,-4168.25891757538,-4132.980418403521
4434,4704.822735818907,4704.822735818909,4561.198463421507,8275.550581520289,8420.375981997055,2439.0460790420775,-3781.4277631179793,-877.680071654448,-2036.5592981600016,4424.062864970295,-4088.2196317464704,-3543.884813947867,-3258.8850148487395,-1893.7635259535741,-302.62046589359943,-4186.068494403617,-4151.124891224913
4465,4704.822735818907,4704.822735818909,4571.8719382692,8045.7448221250415,8158.36967999793,2726.384037711281,-3750.9439167238925,-874.0289823641419,-2011.0290894794307,4451.201577327653,-4065.690267078698,-3524.0612336784125,-3354.635433934205,-1761.7019283230102,-4147.313849981562,-285.6621363846507,-4178.5052174831035
4496,4704.822735818907,4704.822735818909,7804.106768215592,4593.3007470969715,7845.7625453229975,-2040.6751394734847,4477.947262591604,-4055.639412837787,-3499.2130483985534,3072.5787738389963,-3676.262943272046,-997.5620080608132,-3368.3701513886544,-1615.7383498011968,-4141.96170892993,-227.70211997803017,-4170.571214925664
4527,4704.822735818907,4704.822735818909,4593.3007470969715,7748.555568992437,7804.106768215594,-2045.4064989698131,4520.6872107503405,-4055.2596290428987,-3499.213048398553,2992.4047403852355,-3504.0070946858996,-1105.6657458577702,-3409.8373471725868,-1359.608348239613,-4135.009990954023,-357.0363814989214,-4188.010950620489
4558,4704.822735818907,4704.822735818909,4593.3007470969715,7643.57017705478,7804.106768215592,-2044.8723074854097,4480.0867996063935,-4051.9997173253673,-3499.213048398553,2892.495200182141,-1141.8527225943863,-3405.6709650512507,-1106.2855844319843,-493.71878341412867,-4179.972703608702,-4127.320289098954,-3362.6535707471403
4598,4704.822735818907,4704.822735818909,4577.647606114865,3114.814201691427,7340.389172258937,7715.856830623848,-1273.1937288475247,-583.7922193333106,-3211.80484258646,4468.837568028178,-3499.213048398553,-4170.647688649282,-4008.255174619919,-850.0466868200383,-3469.1466854391847,-4141.164404488011,-2010.28089953496
4629,4704.822735818907,4704.822735818909,4562.49726657092,-3517.146245080523,3127.248424545023,7266.532564902142,7721.222161244878,-1260.9142017652725,4372.810440463415,-3909.723278070972,-1897.4663311083696,-3523.3796104464145,-4191.588801044193,-4111.678703026931,-1345.240721122815,-245.08608189880488,-3048.086884162097
4660,4704.822735818907,4704.822735818909,4536.781102694977,-3537.739796380706,7205.498216233364,7739.7372374740735,4321.5957012192175,3322.4825080655437,-1321.874859098717,-3761.303037463116,-1857.2223374554483,-3552.739712883975,-4193.288807126182,-4070.243807813904,-1818.2528425243354,-129.2736318381958,-2884.155933102592
4691,4704.822735818907,4704.822735818909,4695.58664322522,-3473.306577682737,7202.13572886149,7739.737237474074,4036.23729143151,-2602.841186110044,3477.4791123299046,-1504.7846616032502,-26.203818112796398,-3532.816648827926,-4080.6849413063246,-3667.0123127949983,-2202.5534553754765,-1872.0992197293212,-4188.873191779332
4722,4704.822735818907,4704.822735818909,4701.3972908155,-3477.7331750492767,7165.508956701912,7739.737237474073,3972.4763007127085,-2383.8187690327586,3652.6952297056914,-1733.323214992412,142.41525667887527,-3518.437545958788,-4114.882580661116,-3719.1788705317726,-2413.175049433558,-1830.8030360073153,-4182.878030421754
4753,4704.822735818907,4704.822735818909,4704.186710065567,-3453.181266193164,7148.077307642709,7739.7372374740735,3992.0601006527213,-2320.0291779359713,3773.718119297353,-1681.6542947861049,106.66419380175284,-3543.6001579357126,-4128.236487633115,-3832.7732424844717,-2509.277677992764,-1814.440786120526,-4181.250577852346
4784,4704.822735818907,4704.822735818909,4704.186710065567,3845.1378953187505,-3453.1812661931644,7109.852997199379,7739.7372374740735,-2144.3086120036387,3729.813092850991,-1538.6627316299337,131.6386073739077,-1811.9472001711183,-4174.853880761608,-2641.3124539699756,-3508.406406881359,-3871.4083098248852,-4116.285678846987
4815,4704.822735818907,4704.822735818909,4704.186710065566,7072.41171533322,7739.737237474073,3687.221996058931,-3453.1812661931644,-2018.9604102402805,3586.8755112861318,-1435.0641537223978,293.62038770761137,-1771.4158836098586,-4173.876570457865,-3455.737452551255,-4132.96362628105,-3808.7800746859457,-2834.074120183729
4846,4704.822735818907,4704.822735818909,4704.186710065567,7046.967301764833,7739.7372374740735,3591.8811789113115,-3453.181266193163,-1871.7581911205298,3443.800299161062,-1308.1407992901886,46.0192627171009,-1751.0595533580513,-4163.057421539197,-3432.0283778403323,-4139.299372288449,-3790.076603058592,-2663.990405405444
