Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
2822,4704.822735818907,4704.822735818908,1174.9925534593867,-889.2611391758874,436.9986403690327,641.7451766001359,2444.646896927461,4976.427092918868,918.8655102382409,1730.119191972478,-77.01414629763076,-3330.818225577459,-2754.4074490926846,-2970.016134009451,-2325.072659100302,-2781.1291452649793,2803.9238360327936
2853,4704.822735818907,4704.822735818908,2382.369703275086,877.7271962502227,842.745201501687,-496.18441594066553,869.5168704272928,-3017.9990680827273,-2654.2055611603955,5055.209628688801,-3344.0969944984236,-2675.9861703842753,255.63053517352364,2132.250393558058,-2810.4500033188606,2572.6366919891616,10.835992521512708
2884,4704.822735818907,4704.822735818908,615.7044101581405,5120.703113424759,-232.51869078944037,1748.62520715758,2089.149669326034,-3348.39627169247,-2730.258755449041,-2923.904573268574,-2614.594697313301,1151.6992317793092,-207.56552811733582,729.160869016684,-2848.2925546313672,3437.4021807841245,13.086389614900327
2915,4704.822735818907,4704.822735818908,152.43198076443605,-3395.185407367014,-2448.642236381614,-168.12035880772783,2695.481951469824,1746.2207191621137,1011.784044573511,-1964.3210175224876,-388.81195907837173,-776.3703573343955,-2960.374359848851,4178.162066854078,278.03070469270915,4965.647627061706,-2925.933398237914
2946,4704.822735818907,4704.822735818908,-1908.833639260251,-330.8853528750569,2911.282864023189,1202.0763559592106,-492.1429310138601,4563.4717418299215,699.6100922321011,4656.827880424959,-3049.43110348092,-2869.0652465842604,-1001.8604469967186,-3413.57986626701,-1320.7201761889592,-204.75603721849984,558.0058654161685
2977,4704.822735818907,4704.822735818908,-709.9103118858302,-1235.7609815478622,-3420.2933209589173,-511.14964729671465,1141.5578122119132,4743.2898321762195,-3081.4402474417057,4252.347434890332,-2807.3528850236357,-149.279442564105,2827.8723544376853,523.5613728349035,-1478.8924463091535,-340.51315557506405,245.96363205194757
3008,4704.822735818907,4704.822735818908,-58.373392318869264,-859.314811003158,1356.3221076455593,3779.569173412866,-908.1560854079439,-45.67678003049332,2603.17242010517,-343.5180189841831,4819.2997849530175,-3476.12827277566,-2776.2885912655,83.10047109911739,273.44245268789837,-1442.2363063138914,-3005.2141518039143
3039,4704.822735818907,4704.822735818908,-727.6201617768302,-532.0548129856925,1464.3517369607262,3231.3354850884734,-735.9424140434376,2220.073378967719,4891.251621794365,-288.52072331805084,68.52309957563921,-3457.122572796386,-2760.803937828166,-2933.4420839488157,-43.465048000975,-1161.2094266192807,764.645858930714
3070,4704.822735818907,4704.822735818908,-1377.541269771808,-346.03739584061987,-418.4240489649601,1479.5791364174174,2750.011590166753,-2803.485607794223,-264.9988401186574,-903.1108923580423,1879.4413362284467,4935.580729830108,-133.92491101972337,-2816.7511974835243,-3438.2395215711267,330.48821101025896,1127.4126812697023
3101,4704.822735818907,4704.822735818908,-2922.7368796347764,-3422.725379406241,-2631.9785271054566,-290.4284751570776,-499.4911913271462,2324.740749738832,20.429287840181132,1306.2042208952626,101.9195479173195,672.1415518969679,4882.749795436888,1517.4056668932126,-1966.7813278256008,1526.8901629133225,-618.3392030756868
3132,4704.822735818907,4704.822735818908,-2885.679490085394,-260.7110718525846,-2365.4189611002857,-3357.312156686822,-861.4901512959295,996.7405235705683,1827.44815814717,-2529.3783875202935,801.7734287391559,262.8231874449966,1096.9048710978323,1818.6964236821905,-352.71532684804333,1126.9850419660288,4681.333910741412
3163,4704.822735818907,4704.822735818908,-2522.951103638222,-392.7921679346118,-1420.9168912804062,882.403321112899,1532.5651629146132,1335.1042367252658,-3046.176017659108,350.88962358629306,-3326.391195386529,-2181.0601948959893,2101.704625386581,733.0564809557645,4463.313766731487,1599.1253347073662,-107.87498132539076
3194,4704.822735818907,4704.822735818908,-806.0429340514411,2326.090716029389,312.7955226082249,4349.203441251435,2123.7572209140762,-3309.3117925850743,95.05344146546031,-2034.9821083617871,-2314.198688717185,-1536.4395210624443,841.9255848922321,390.7149801857104,2033.029936235096,895.8598736842887,-3367.4556724879794
3225,4704.822735818907,4704.822735818908,2443.8550639353007,-84.721523669421,2659.2020308482533,4238.949485034282,455.97641958884833,-1048.6570444626295,-1903.4225333389304,323.3328776942326,922.9336666969375,-3580.4435003672907,-2380.024753198806,-1239.4413444794177,2234.6919716968805,-3198.7192573967145,156.48844141847712
3256,4704.822735818907,4704.822735818908,-3672.112509709444,-1237.744571409161,1.4886709043294104,124.55731090228346,1212.821695640625,2716.370700918872,-311.0926760400471,4024.8710952226775,3138.9305594201096,1918.3075955005452,-3102.787896418134,-1143.3622125393285,-1693.4935819284624,-2043.7094901094702,66.95530964460886
3287,4704.822735818907,4704.822735818908,-140.2463769995211,-3749.9969502083204,-404.96596980190134,1579.4503060947927,2942.77653632742,-436.7258403856549,3733.860900079867,3497.344672838891,-48.733899541943174,-1047.8246895592988,-1386.816753244018,-1450.0289318637597,-2954.17974649189,-1739.5596228258237,1605.6463655811758
3318,4704.822735818907,4704.822735818908,-359.8505959787417,-3749.055728402718,-1528.7754807701594,1971.9661101578113,3117.873342544299,-2841.8322460924946,-1294.8337349294989,-968.2249360035207,1383.3459718153217,-1481.5660765850853,-449.68398855353917,3820.31978843504,3332.9669785328324,-187.11961500271082,-765.5297891668201
3349,4704.822735818907,4704.822735818908,-2659.795993805779,-1039.0062934794432,2318.654461104733,3231.2222168106236,4075.8003877529873,3102.939461886209,-583.9024301110076,-1310.365656185455,-314.50891156678153,-1705.4285041721332,-1166.7880504889276,-829.0108895840731,-506.8635405071245,-3764.423440835957,1151.4771831821445
3380,4704.822735818907,4704.822735818908,3272.2632869268664,-1208.747379322669,-2453.2548492390183,4297.1652061556915,2838.600120856011,929.1604380574981,-623.059688237895,-1176.2333797765932,-487.2080779249236,-659.4164940589435,2630.144380339376,-3598.1665236082417,-1114.6640043269008,-1886.6955442764083,-759.8874915638312
3411,4704.822735818907,4704.822735818908,-2245.713976692156,-1169.8137425991708,-2049.414145340853,-777.2440403563814,-3399.5183333619098,-712.3299236396097,740.9972870195907,-1007.3480542066354,2873.1194074763,3238.462252579845,-712.6632010407588,4426.565979672105,2674.704673483793,-614.0330379429879,-1265.7711450511683
3442,4704.822735818907,4704.822735818908,577.2146765017078,-1103.5805591871394,-2050.2668444314627,-1234.209833397062,3140.213376474304,-773.4436041764984,-2173.096467892488,-790.3694489576178,-947.6717096021748,-3219.325842724425,3032.8646472454966,-675.4866013693704,-752.0728371020832,2546.546025961068,4422.685022657762
3473,4704.822735818907,4704.822735818908,-1820.287692536729,-984.8968115294083,326.08500910593193,-1157.9319063037838,2996.3868421442758,-276.7500816214406,-878.8404775745403,2364.1239205323845,4193.243925419462,-698.4579546880332,-1186.7545703364153,-2161.5413808251656,-776.2196390246281,-3034.9204312062166,3096.761248444317
3504,4704.822735818907,4704.822735818908,246.82564936198378,-2927.6780475559453,-511.2226488357155,-582.3252152261657,3739.212029380028,121.71469371925559,-1723.8843540379312,-1741.5617216427572,-2077.892475320656,-1089.4823528876977,-595.9614807820517,-955.8723475768516,3063.5861134557917,2823.9663419917915,2210.5758159569377
3535,4704.822735818907,4704.822735818908,854.6464935402573,-2729.5680434282704,-439.1989262610532,-421.04058419953526,3232.2373647081304,-37.420081721703355,-1616.068335556709,-2179.6558479435885,-2048.3821800352493,-1036.2488684423652,2854.63092565224,2788.953565187363,2114.76236491902,-1050.8252535808933,-286.82259283764324
3566,4704.822735818907,4704.822735818908,1283.2046192933285,2662.8109991942056,-760.0206238272085,-375.8700835005329,-1472.6463946753329,81.13865721632556,-2571.9054451443426,-2232.076206427537,-1165.474167446358,2122.884674127892,2481.8081548917753,-1000.2514918206753,2851.2439546895466,316.9606945393125,-2221.807341110398
3597,4704.822735818907,4704.822735818908,2859.02624448225,-1077.1530221801572,-265.38703416617864,-2437.744649308458,1935.762183794488,1788.994004894007,119.54750357158628,2149.9400351558997,927.5756672582665,-1405.931045271997,-2861.233365914066,-904.1485956781812,2175.4336021731924,-1170.0280566923584,-1834.6534721182898
3628,4704.822735818907,4704.822735818908,-204.90149619435851,-2665.9469898969473,1050.8763112074248,2191.3874579013673,238.55412970616908,1293.1407855173584,-796.811737377474,-2952.433292452237,-1534.6462831148115,-1526.7767681173877,-1142.2082310060196,1894.4175470274995,2958.1839557057956,-1030.2938860478484,2227.458497141457
3659,4704.822735818907,4704.822735818908,3224.4570008466044,-1205.804701713414,1411.7754196239785,2161.566833779585,-1067.2039393868731,-1059.400984719316,-2850.559338880893,-1705.5446350092984,1890.317480995337,-2948.2246621380527,-244.68772012322825,1959.4556509146078,137.46957121387095,-252.862846270531,549.2468708676242
3690,4704.822735818907,4704.822735818908,-1238.0097026238172,3606.7134682834967,-1431.953643656023,-528.4484349994436,-3011.4681144105525,2446.02042859991,-2879.3308746766743,-374.2944884950766,996.6205193119913,1232.7822472819244,794.3255139739676,-1934.054644989651,-525.8561233543724,1016.1464464520614,1830.807403302265
3721,4704.822735818907,4704.822735818908,-1269.3064441117217,1593.7861505643368,3691.3674361320054,-1919.3351094988893,180.65010508516116,-3111.7637987009875,2829.8954964278537,447.495750989131,-2948.753999975844,-563.5745761878143,-123.9883619722923,-2052.9795781465714,1235.0369417336378,-356.7096020786621,2368.179589740671
3752,4704.822735818907,4704.822735818908,1473.4620449470658,3440.1999446417467,-1481.2347124002322,-3272.097039446974,-1908.070582328368,854.1249830835313,3367.6385155000617,-70.21366547313937,-2927.521136093142,-839.7483372123761,103.67337139274514,-2225.181011393597,1420.8139920445983,-1482.469577005484,3546.623209743566
3783,4704.822735818907,4704.822735818908,2931.8596045474133,1638.054731659614,-3306.952878391984,1868.859365914078,-1664.1037685923761,-427.48865745244166,-1750.5393071411231,4074.214113034336,-526.8340867801307,-1866.4624654751883,-1085.119783860202,1432.387229867446,4102.572360336159,-2959.2157085290614,-2461.230749136547
3814,4704.822735818907,4704.822735818908,-2912.9865551256,2260.2566810879043,-1060.8597066480688,-1776.7123535961064,2025.8319793645505,-978.4131033433314,4068.842455670646,-1763.1118069152994,-1804.46758734799,-2557.5931250315575,-2826.950425744758,-2005.8034976964182,2087.4540940230527,2392.7829335567867,4851.730017746201
3845,4704.822735818907,4704.822735818908,2011.4426414182744,-1346.4302175999906,2252.5347263103586,3857.1135462539696,4774.07823349916,-2783.8545429364194,-1878.4667582281509,-1755.3522950761003,-2272.984918024776,-1732.3972481649753,-2418.022865039402,2928.012146964067,-2665.938569967302,-1862.8640991900456,2893.1302197813357
3876,4704.822735818907,4704.822735818908,1784.1235043503384,3374.0559582825717,-718.4887332151702,2440.444540082368,-2742.4683137909255,3046.8619767037826,-2486.0541375884354,-2143.150413508437,-1636.2491613012535,-3087.930141882541,-1528.9700792767835,3577.029365691553,4267.902718732932,-2164.066535912391,-1983.040547367607
3907,4704.822735818907,4704.822735818908,1665.8468946110434,2697.587921757121,-168.0653758232438,2644.169943892438,-2178.5928963306706,3023.41199396465,-2625.951624386244,4131.320207303709,-2495.352411858557,3176.1587044327234,-3275.920206035407,-773.5620297027972,-1285.8012468646039,-2565.7721088827648,-1969.4777660773802
3938,4704.822735818907,4704.822735818908,1518.382359134759,-2028.651195653436,904.3501547717133,3204.616328882322,318.8869515764436,1859.3141506980674,846.2060971318315,-2556.774331963801,-2226.0972942478184,3131.2328413833848,-3314.8769480349906,-2410.977171845211,4443.038090143018,-2483.518760801866,-1205.1312711744172
3969,4704.822735818907,4704.822735818908,959.590039538316,793.6684258888217,4089.423852921762,1026.6853156387324,-2128.0248729192576,4107.015957029191,2683.5637595976314,-840.5015615974935,-1820.692150617269,-2318.804452105395,-3137.2479463139225,-1297.6517006656077,3014.170897648516,-2423.112662477542,-2708.082901566482
4000,4704.822735818907,4704.822735818908,210.61661648928748,1296.7837813209044,4944.536087746621,146.83691333414845,-1733.589247054032,-1562.786048326178,3805.316251274835,3400.7404687972758,-1532.084762678548,-2074.246623888989,-3043.8958311797464,2871.857679104877,-2944.1223738428816,-1390.769717556902,-2395.1931935406633
4031,4704.822735818907,4704.822735818908,4433.3442609792855,1841.0980121929415,5834.955589822777,-709.7887453189755,-638.4338470383573,-1910.3297899942763,-1707.2645529802912,2157.685413856664,-396.43015694587757,-2009.7304484085598,-3165.7649188420755,-2786.0706087547005,-1315.2560148905518,2768.5591388871844,-2396.573332565191
4062,4704.822735818907,4704.822735818908,559.8935460643816,4520.7052748099595,1266.050966251728,2384.878290743033,-1494.2968861432719,6732.991540232821,-1379.0046100681925,-2063.117384347319,-1629.6312691699145,-1754.5115758316083,-3284.760613152632,2514.474250490145,-2245.884503563764,-1411.4264961220429,-2716.360530193322
4093,4704.822735818907,4704.822735818908,-1907.7912131325015,6936.617824109394,-1679.8764025534465,2715.4972801572085,-237.74041368237158,4346.577459588537,2546.6168921421768,-2246.9094120923714,-1513.2493408899463,-1331.1933845977924,-3335.68568534616,2182.7071481846424,-2096.264064889541,-1699.3923907191547,-2679.914296278662
4124,4704.822735818907,4704.822735818908,-2176.560092785601,6691.320787522211,-1542.6258077603402,2956.7600005777667,-582.7555038253522,3976.0775290156125,3560.795952845412,-2468.152491438025,-1426.6949082571714,-997.6451595421795,-3343.273446211034,1887.4606687048445,-1904.4975258380196,-1954.760430367191,-2675.44957264093
4155,4704.822735818907,4704.822735818908,-2350.4532111316753,6260.561277167534,4494.631824485926,-1252.9048803358655,3039.588196940671,-2498.0775896053724,1655.6363201075847,-1730.2015638463809,-2636.342210730526,-3278.331499084119,-1510.6972233697588,3644.55032718018,-845.3581049011568,-756.9163422534689,-2235.6853206235564
4186,4704.822735818907,4704.822735818908,-2456.738111286527,-909.2801874548595,2959.0974525209167,5593.861977941648,5123.979768548423,-2510.1497411748237,1333.6614903817117,-1689.5642388196716,-2533.525360853089,-3273.125586504281,-1507.8687711512412,3590.2828344395057,-822.1835982942321,-677.8933520631326,-2220.554576230342
4217,4704.822735818907,4704.822735818908,-2495.5042429347045,2740.0849263400787,-516.2932741247769,5163.5415009499775,5631.63562822864,-2546.9403123965103,969.2392009612531,-1655.1301000230878,-2483.4147969913374,-3272.585055783289,-1585.679962314036,3665.814517465782,-743.2324707090274,-506.87444176324243,-2364.661116905718
4248,4704.822735818907,4704.822735818908,-2510.4425128802472,5323.607805717503,6076.062385476705,2531.47826533481,-367.0801547882984,-2453.4466953504516,663.148045621826,-1666.367341808284,-2567.6350917241366,-3230.371039312587,-1679.479374751916,3389.341907284077,-719.283775401268,-2451.9650087177947,-337.56741469992176
4279,4704.822735818907,4704.822735818908,-2369.321667630995,5668.342566349569,-262.8051879421846,6409.384074037811,2989.9239279332314,-2598.472797234037,-3172.5073722847546,-1704.9407888829073,419.5566691762042,2351.732298745723,-2581.4467788569514,-2364.0401746544417,-261.35547717748796,-771.2603760004758,-1752.7889155782973
4310,4704.822735818907,4704.822735818908,-2167.1821324319953,2451.9760733392686,6121.088538353721,-171.17136862434836,6603.465318328723,-2647.8373702889594,-3124.1825926778533,-1748.8478820274158,98.84393992394416,2202.4103864942545,-2626.1931825911397,-2100.050261696552,-177.87451131906255,-872.8119329545098,-1841.63302182807
4341,4704.822735818907,4704.822735818908,-1905.0373327007483,1957.2955534936164,6653.670719400421,-83.62274147686003,6721.05307009348,-2741.040737282504,-3017.982867515645,-1845.7258818830542,-243.0203191945875,2101.079514907018,-2761.246123074513,-1977.2179450046124,-48.91866269242473,-912.8124640037763,-1896.4737830658073
4372,4704.822735818907,4704.822735818908,-1597.5372686709497,1537.0571732719654,7083.944711677855,-7.339879491604734,6670.909696832578,-2846.5664913274327,-2888.4115486566257,-1858.023066791935,-623.1200647042788,2033.4274639596479,-2804.392127869439,-1748.4509311073157,3.3190244594989053,-1000.7851843260655,-1954.0315072558878
4403,4704.822735818907,4704.822735818908,-1325.2262059741142,1223.2727763812845,7431.441171788957,87.8774334219479,6573.290622272619,-2861.539077606656,-30.420367472237558,-1953.214063869489,-1063.5696689935257,-1726.3679707812853,-2874.3368596625173,-2747.971303480934,-1745.6670278183065,-980.6701718528366,1993.1007136471044
4434,4704.822735818907,4704.822735818908,7798.827734689452,238.04109157363564,6310.0883716874705,-1789.061265231402,927.820071750537,-1344.3141292975315,1928.144130506642,-1028.1071118193659,-2900.7547974685235,-2928.332927336289,-0.9103152227226019,-2577.1583795332913,-1541.402744993402,-1900.8040601176453,-1192.0756691875663
4465,4704.822735818907,4704.822735818908,8148.410822396205,432.7662892531962,6026.767847474412,697.1573366220136,-1617.3470918614612,1830.1648684133042,-745.5813281260157,-1959.2443762273729,-2759.751113305314,-2998.2499645012094,-24.299269985520368,-2459.1508556421913,-1413.062424983852,-1804.8422970657566,-1353.738442460436
4496,4704.822735818907,4704.822735818908,8509.556642175341,-514.0311233298053,-2412.9600421780283,-48.52470583795639,-2015.7336616403159,-2563.3507203582894,356.95905894323187,652.7564556531452,1665.1578598263823,-1781.5217650484988,-1557.4110672214174,-3036.737289177561,-1656.0041970432176,-1277.47008293618,5679.314638173169
4527,4704.822735818907,4704.822735818908,8746.386221452689,-1783.2165073174401,-363.41411934331427,-100.54553589630996,-2037.2406828838175,-2429.865542343612,1494.827161279506,846.2734720722628,-1125.6970597616878,-2351.1763991694324,6.394711501331585,-2962.5105263149417,5336.237430947732,-1751.0755544703188,-1525.3770697526343
4558,4704.822735818907,4704.822735818908,-1943.832609795772,-121.68411856103194,-2475.416601660797,-184.54390042307477,-1995.1022608405156,-2323.816839376158,1271.7460628884828,971.0196603204668,8713.239277571936,-1010.6382449402217,5057.222331099811,-146.05387186544885,-2521.5949705473945,-1904.0868762029654,-1386.457037667315
4589,4704.822735818907,4704.822735818908,4734.582570087269,-2078.405357312477,-1937.88622321209,261.04873184499957,-2160.5005703623224,1114.8067852674012,8449.28295635818,1005.689877083697,-1979.787008629025,-873.6891175450455,22.874660666798263,-2350.8503042794855,-2629.892931036752,-1201.5941841925837,-375.67988473855075
4620,4704.822735818907,4704.822735818908,7909.934673995831,1036.669191687456,-572.3678655203812,-2214.682687045499,4424.566539145077,-1028.7372452945092,-2647.699444455033,-663.9032640472619,-2532.0335387896534,-2378.2787178105573,391.22544456323885,-1622.165559292138,-1630.7855582138163,586.6795163846282,941.5785146926191
4651,4704.822735818907,4704.822735818908,-2275.9758036664884,-2377.73589694685,-42.743211252382025,3850.0789006333125,-782.0502288338594,-1118.7693030038863,7129.987583270704,1030.1038724525806,-2637.436671430285,-1371.6242432067897,874.3384593381452,798.4798358407606,-2557.3177250333783,963.8502241640999,-1483.1857923256784
4682,4704.822735818907,4704.822735818908,6025.043342850309,-2536.0471340081735,741.9143724942533,3056.8478021117753,986.9935075914409,-2737.229520941701,1087.5050533528538,754.7056611546286,-2688.732175306564,1828.0429019804933,-1663.6009387668337,-1171.8156762444587,-1749.8178727909062,-1327.7026998826118,-606.1066235945009
4713,4704.822735818907,4704.822735818908,4719.730276666472,-2593.350772608668,1978.3850858852556,1492.1927065513464,899.0367023737717,804.8057152536085,-2763.9420278003045,3020.6311811344685,1373.952899645693,-2756.1682730270095,-1054.378834380791,-1085.1716863771235,-2487.1062900511965,-1196.890806270961,-351.7258769945447
4744,4704.822735818907,4704.822735818908,3391.8898775027737,870.470287303764,-2856.777404921781,730.9865107670321,-2661.893072690589,434.6806822517774,2929.607317304957,3608.9935835774704,-2674.7466450344973,1804.7068961638743,-594.2259444719512,-24.548803205866534,-3136.9239084740057,-924.5428101445923,-897.6765659283665
4775,4704.822735818907,4704.822735818908,3253.808980624949,600.4971112561952,-2702.407582248473,-606.9694845879103,3704.572833915535,-2655.1305614506578,615.9545804701411,-2822.9540383393473,3228.0405410086687,2136.16516707924,-528.2717672823374,-826.6069987006922,350.3186309322937,-603.7933202047052,-3143.22409247291
4806,4704.822735818907,4704.822735818908,3140.4073289350845,2792.2090811869202,289.61027947469483,-2441.2338186349198,-1485.0259366077125,4090.782587608541,-2609.5682752759008,-2626.564167784806,474.77552618411664,-388.2812073939749,-935.7693490458432,636.0711156076923,-371.16225581290837,2536.2174846975995,-3102.4683931385825
4837,4704.822735818907,4704.822735818908,-7.660298539452924,3095.9783472135996,-1522.9014110467042,-2371.5957395417986,3940.5381890530116,2314.157207648481,-27.496732447052636,735.5025428002828,-3122.9966671339325,-225.8242105283316,-1988.4391342408044,-53.519538090950846,2734.727691503226,-2417.8108966820114,-1082.6593499675578
4868,4704.822735818907,4704.822735818908,-862.9125010896105,-2790.8732188345693,3873.398182179816,2948.78262631305,-74.26281553119134,-1031.580790224064,1744.6458888997795,304.31571508533125,719.1324844219671,-3082.2134241865124,-121.99200567747994,-1195.8152613165516,-2285.23194109215,2525.706786506782,-671.0997254545846
4899,4704.822735818907,4704.822735818908,-766.8074633236893,-2841.997056629113,4054.3650445309886,2684.036824879674,-25.516980029420665,1245.9792256007504,651.1826943560009,465.8089382944854,-193.37973104285174,142.12315448012941,-279.2731941446664,-2355.051127874048,1509.0752804831664,-1241.9794358390914,-3048.5661737423175
4930,4704.822735818907,4704.822735818908,214.53259814014837,-765.3949814035404,4079.538060342041,-2960.160777551944,-2453.9153096910222,-2424.75302581269,2065.437926730767,113.62735421936668,345.42188384658584,-1526.9372232324995,21.718960403317396,885.4928582997454,1851.7935832946223,-70.98538671352617,624.5834791286461
4961,4704.822735818907,4704.822735818908,764.782791175031,1176.158146807099,-1662.7411333442974,413.1361969817317,-2908.4853780659887,530.3094923922208,-1315.2110757338164,873.5330136629145,3589.4206625538827,-2718.8543601251627,-880.7534696178068,631.106101709348,4109.176698818996,-618.891863618378,-1982.6858235957734
4992,4704.822735818907,4704.822735818908,3954.58146719468,204.95472009549303,-2769.0434421108894,1537.959601796083,4898.691880144094,-715.7021264761679,1002.4104789901185,277.1751999198905,-1057.3902390811286,-1791.6398486522112,-3210.3628037564445,-1644.428675441251,309.26516530257413,-2061.1129038581485,1064.6415259333235
5023,4704.822735818907,4704.822735818908,1843.5247616892348,3736.597808079786,-144.77166121947266,-2462.553517946218,5658.386427444612,-606.6372708256076,1352.7694289653955,-1737.903319598945,43.12272437813408,-1297.5175822011292,-3385.392797956254,860.594995346748,-1656.057360165496,-1956.4027603505747,-247.7598756401976
5054,4704.822735818907,4704.822735818908,-94.1748115046812,-2337.2088725388676,2096.550232985108,3307.771803872758,6111.853705957512,-582.9382829841725,1484.5474727533192,-1725.0625118849098,52.72809413265168,-1417.836483318888,-3269.595975254661,755.9692496432126,-1536.9303230046967,-2161.027868137603,-684.6454307160798
5085,4704.822735818907,4704.822735818908,361.7849154244104,-2456.956062039974,-1794.241962979705,563.1328254998089,1616.6262829873913,-444.80987746540995,-1599.8930959715335,-795.0763991941985,-2595.0489969840987,6352.508399736835,84.81045524697493,-2901.9323402631694,2331.846882540546,2742.372712688264,-1465.1237392261378
5116,4704.822735818907,4704.822735818908,1306.570700082425,-2867.19115746325,-2914.5579872007957,6277.40207429864,398.8960294345952,-2375.668540460631,2567.3079493405603,-955.0403521061726,-1509.4254322361253,1935.0560707159602,-213.09499183932257,1659.098129902477,-1953.8872119926182,436.21755993322677,-1791.6828404089802
5147,4704.822735818907,4704.822735818908,2209.0517900351724,-3162.978270375289,356.168289422566,6007.382970412219,-3055.1745968054747,-1965.5914276264543,2622.920791289768,1132.1178145916056,-956.4186619966604,-1458.5283500859637,18.968106347159846,-1954.5701447873444,-2049.224219423033,643.1325668139116,1612.7433421878332
5178,4704.822735818907,4704.822735818908,3131.9080359997315,-3328.29841248843,487.0651832819476,-990.0360236081069,5479.878396904164,-3090.72955418488,-1667.7416959496845,2682.797106752665,-1286.8800598524267,398.5518347157267,207.36304651429145,-2151.4591168841607,-2127.5980859987644,701.6162292907575,1553.5631155071824
5209,4704.822735818907,4704.822735818908,3704.763235345409,-3342.357073148676,785.7220330943346,-1213.0925461377446,-2985.4330626242054,4971.879919703225,2753.7707636600035,-1120.1636361858082,-1498.7063213086321,-127.12969296358642,313.79624130161756,-2223.0245644890547,1524.601556659407,767.304047632645,-2311.9309005389496
5240,4704.822735818907,4704.822735818908,4103.366272539262,1234.8519422191584,-3246.3275357723605,4462.27651329999,-2800.948544586253,-965.3750512769561,-346.00426530797085,-1356.3757192344547,2740.804381138747,-1730.6088287871612,281.31463090428406,-2451.776468566093,1585.8614430228881,880.0375453998577,-2391.096314992931
5271,4704.822735818907,4704.822735818908,-2443.8159953730806,-2729.1428481169714,-46.075781515415656,4151.900709899421,1555.53138559937,-2971.1731575889817,1837.0570575262727,926.3909485663717,4010.140952195494,-2479.6477136877584,-905.3284114364506,-247.19808808891958,-1203.6045164959014,2631.320410269451,-2086.3549517528963
5302,4704.822735818907,4704.822735818908,-2497.3624445081914,-440.3210641330761,-2754.440456997524,-3070.5467653690584,2184.8469793410513,3987.143328486027,1790.2077203635963,998.9995308049502,3875.2518592116267,-2217.424522558647,-901.604623472268,-22.66010374688176,-1048.772460285897,2427.144794381974,-2310.461771517683
5333,4704.822735818907,4704.822735818908,-815.5800829404229,-2523.752396933029,-3429.79771963265,2278.325632965405,3704.507890455421,-1894.1039574391507,1901.972355698519,3837.5546908882225,-2324.9430207018167,344.8881563188015,1173.1466154789814,-2536.1663332482776,2089.1406605601005,-961.547821633193,-843.6446698369105
5364,4704.822735818907,4704.822735818908,-1204.1081693504661,-1765.1625899478595,3792.9979277786615,-2235.638518171048,2290.5449014835503,-3554.2735697149947,3278.971592934343,2037.6161091204094,-2146.5242721492214,826.8503818314484,1312.3501691370448,-2541.9958541022665,1737.8965730058826,-1209.9867604433866,-619.5379214120812
5395,4704.822735818907,4704.822735818908,-1543.043250572081,-1806.9392945048094,2161.9547226038367,-1579.9973187629562,2567.9905957980327,3791.7104010323937,1978.6066355243556,-3589.4809953429885,-1684.2152937148562,1385.1322783049127,1524.2941871574822,-2525.766274306153,1397.907300312755,-404.4465473188575,-1673.707146211074
5426,4704.822735818907,4704.822735818908,-1807.8995608966507,-1883.3649946195064,2290.0358668689696,-871.700003216496,1879.4013649888348,1507.5000192888483,-3568.8091095529203,-1220.2052275123474,3735.4013366596246,1956.8856901832805,1736.9848034514134,-2487.3244453872235,1002.0036398110724,-98.77965960729034,-2170.129720459605
5457,4704.822735818907,4704.822735818908,1374.5984818056113,1133.0896736599334,-405.4690541999353,-3541.6103325839363,-1983.220967284566,-1826.3357027917496,2373.2234116517275,2467.440178765679,1889.2669131196335,-2427.280745615031,-2550.7246021334518,654.5688413985918,3546.7802829340153,-891.1134518106664,186.78707308415414
5488,4704.822735818907,4704.822735818908,-2075.1898360364808,-1667.1097334927013,2425.28847310563,-141.54766336996272,1018.1974751640801,742.3453493667021,-3461.3587973534677,-2740.5791963858683,-692.6951081489842,3278.7633199106376,2909.045745775429,2053.7795440611717,-2347.0271526260976,384.0106368859524,314.0769431439685
5519,4704.822735818907,4704.822735818908,334.18716632456926,-2158.6814136977846,22.55704679614064,-3244.4763879791803,2402.9738282524813,787.9593055192518,-2765.611385394289,2968.7101848235643,-1513.0172574705189,-505.0649880925175,3264.7697088978566,2129.6617368596526,-2249.5112947343746,142.9286073455969,382.6151425495518
5550,4704.822735818907,4704.822735818908,24.428095871156074,-2126.4741103999813,468.52712868083654,48.57163063803,-3193.4744836047375,2714.744460962008,2630.1514183471745,3535.7633629834863,2133.2187439936997,-2138.201353341402,-2780.7462670676723,-1509.9941791231795,-354.328448341952,-4.071438522899371,551.8854389254439
5581,4704.822735818907,4704.822735818908,-225.17922554746565,-2037.8041744556176,-35.99648592590529,117.78457848389189,2227.2708826462813,-3026.857261131309,3752.409176151099,2043.2777518508028,-2017.2974385137882,-199.53673358498781,-125.46926271715165,-1277.5388735488013,2942.6216225030703,-2820.213801705693,682.5292454955743
